,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
37,aus0119-0037,153.02346293103315,-30.53661282852988,153.0275847814101,-30.53606625231581,0.055,0.0523,0.0637
38,aus0119-0038,153.02359871133527,-30.53748496783147,153.0277281067881,-30.536982642040726,0.06,0.0537,0.0675
39,aus0119-0039,153.02378176920615,-30.53852980474457,153.0278459397311,-30.537721730911056,0.055,0.0505,0.0626
40,aus0119-0040,153.02404657947167,-30.539106506617017,153.02820608115462,-30.53884996131676,0.045,0.0428,0.0472
41,aus0119-0041,153.02387517527458,-30.539773842416785,153.02803949920843,-30.53996352623948,0.055,0.0506,0.0646
42,aus0119-0042,153.02394501080386,-30.540953618513264,153.02809102709517,-30.54056605518274,0.065,0.059,0.0726
43,aus0119-0043,153.02414046579244,-30.54202750354649,153.02821902206426,-30.54127509355798,0.065,0.0569,0.0714
44,aus0119-0044,153.024482542819,-30.543113509524982,153.02841955086413,-30.541923399871514,0.06,0.0546,0.0668
45,aus0119-0045,153.02501904686847,-30.544186679931144,153.02870563927254,-30.542499439729806,0.06,0.0557,0.0706
46,aus0119-0046,153.02566501880787,-30.545079270356375,153.02917580691795,-30.54313122666875,0.05,0.0456,0.056
47,aus0119-0047,153.02624701653127,-30.54585607902781,153.02972827383635,-30.54386869332933,0.05,0.0472,0.0565
48,aus0119-0048,153.02683656929824,-30.546616869714438,153.0302998368951,-30.54460604140036,0.045,0.0435,0.0474
