dates,tide
2012-04-21 22:20:00+00:00,0.34
2012-05-23 22:20:00+00:00,-0.33
2012-06-24 22:20:00+00:00,-0.86
2012-07-10 22:20:00+00:00,-0.51
2012-08-27 22:20:00+00:00,0.8
2013-08-22 22:30:00+00:00,0.05
2013-08-30 22:20:00+00:00,0.33
2013-09-23 22:30:00+00:00,-0.68
2013-11-18 22:20:00+00:00,0.21
2013-12-04 22:20:00+00:00,-0.11
2013-12-28 22:30:00+00:00,0.56
2014-02-06 22:20:00+00:00,-0.5
2014-03-10 22:20:00+00:00,0.31
2014-03-26 22:20:00+00:00,0.73
2014-06-22 22:30:00+00:00,0.62
2014-07-16 22:20:00+00:00,-1.13
2014-08-17 22:20:00+00:00,-0.41
2014-10-12 22:30:00+00:00,-0.77
2014-12-07 22:30:00+00:00,0.21
2014-12-15 22:30:00+00:00,-0.09
2014-12-23 22:30:00+00:00,-0.01
2015-01-08 22:30:00+00:00,-0.54
2015-01-24 22:30:00+00:00,-1.09
2015-02-17 22:30:00+00:00,1.14
2015-02-25 22:30:00+00:00,-0.53
2015-03-13 22:30:00+00:00,-0.5
2015-04-06 22:30:00+00:00,-0.13
2015-07-03 22:30:00+00:00,0.0
2015-08-04 22:30:00+00:00,-1.08
2015-08-12 22:30:00+00:00,0.91
2015-08-20 22:30:00+00:00,-0.66
2015-09-29 22:30:00+00:00,0.1
2015-12-10 22:30:00+00:00,0.7
2015-12-26 22:30:00+00:00,0.15
2016-01-19 22:30:00+00:00,0.56
2016-02-04 22:30:00+00:00,0.57
2016-04-08 22:30:00+00:00,0.12
2016-05-02 22:30:00+00:00,0.62
2016-05-10 22:30:00+00:00,-0.95
2016-06-03 22:30:00+00:00,1.23
2016-07-21 22:30:00+00:00,-0.02
2016-12-04 22:30:00+00:00,-0.69
2017-01-29 22:30:00+00:00,-0.06
2017-02-22 22:30:00+00:00,0.63
2017-05-05 22:30:00+00:00,0.56
2017-05-21 22:30:00+00:00,0.58
2017-07-24 22:30:00+00:00,0.12
2017-08-01 22:30:00+00:00,0.22
2017-09-02 22:30:00+00:00,0.76
2017-09-18 22:30:00+00:00,1.08
2017-09-26 22:30:00+00:00,-0.59
2017-10-20 22:30:00+00:00,0.37
2017-11-29 22:30:00+00:00,0.58
2017-12-15 22:30:00+00:00,0.84
2018-03-29 22:30:00+00:00,1.09
2018-06-17 22:30:00+00:00,-1.04
2018-08-28 22:30:00+00:00,-0.12
2018-09-13 22:20:00+00:00,-0.87
2018-09-21 22:30:00+00:00,0.82
2018-12-02 22:20:00+00:00,0.65
2019-01-11 22:30:00+00:00,-0.69
2019-02-12 22:30:00+00:00,-0.55
2019-03-16 22:30:00+00:00,0.46
2019-04-17 22:30:00+00:00,1.19
2019-04-25 22:20:00+00:00,-0.58
2019-06-20 22:30:00+00:00,-0.54
2019-07-22 22:30:00+00:00,-0.7
2019-08-31 22:10:00+00:00,-0.07
2019-09-08 22:30:00+00:00,0.44
2019-11-11 22:30:00+00:00,0.75
2020-01-13 22:10:00+00:00,-0.82
2020-02-14 22:10:00+00:00,-0.93
2020-02-23 22:10:00+00:00,0.21
2020-03-01 22:10:00+00:00,-0.55
2020-04-27 22:00:00+00:00,-0.73
2020-08-25 22:30:00+00:00,-0.6
2020-10-04 21:50:00+00:00,-0.49
2020-10-12 22:30:00+00:00,0.56
2020-10-27 22:00:00+00:00,0.84
2020-11-05 21:50:00+00:00,-0.64
2020-11-12 22:00:00+00:00,1.17
2020-12-14 21:50:00+00:00,0.36
2021-01-15 21:50:00+00:00,-0.74
2021-01-31 21:50:00+00:00,-0.87
2021-02-16 21:50:00+00:00,-0.83
2021-03-04 21:50:00+00:00,-0.89
2021-03-13 21:40:00+00:00,-0.07
2021-03-21 22:30:00+00:00,-0.29
2021-03-29 21:40:00+00:00,-0.3
2021-04-05 21:40:00+00:00,0.35
2021-04-30 21:40:00+00:00,-1.1
2021-05-24 22:30:00+00:00,1.25
2021-06-17 21:30:00+00:00,-0.32
2021-07-03 21:30:00+00:00,0.45
2021-07-26 21:40:00+00:00,-0.85
2021-07-27 22:30:00+00:00,-0.76
2021-08-12 22:30:00+00:00,-0.84
2021-08-20 21:30:00+00:00,0.77
2021-09-21 21:20:00+00:00,-0.23
2021-12-26 22:30:00+00:00,-0.58
2022-01-27 22:30:00+00:00,0.29
2022-02-20 22:30:00+00:00,-0.77
2022-03-16 21:10:00+00:00,0.31
2022-03-16 22:30:00+00:00,0.81
2022-03-23 21:10:00+00:00,-0.73
2022-04-17 22:30:00+00:00,0.33
2022-05-03 22:30:00+00:00,-0.33
2022-06-20 22:30:00+00:00,-0.64
2022-09-08 22:30:00+00:00,1.14
2022-09-16 22:30:00+00:00,-0.6
2022-11-19 20:40:00+00:00,0.76
2022-11-27 22:30:00+00:00,-0.82
2022-12-06 20:40:00+00:00,0.17
2022-12-13 22:30:00+00:00,-0.62
2022-12-21 22:30:00+00:00,1.01
2023-01-09 20:30:00+00:00,-0.82
2023-01-14 20:40:00+00:00,-0.04
2023-01-14 22:30:00+00:00,-0.56
2023-02-17 20:30:00+00:00,0.59
2023-02-23 22:30:00+00:00,-0.86
2023-04-19 20:20:00+00:00,-0.42
2023-04-20 22:30:00+00:00,0.46
2023-04-28 22:30:00+00:00,-0.02
2023-05-14 22:30:00+00:00,0.46
2023-06-07 22:30:00+00:00,-0.85
2023-06-23 22:30:00+00:00,-0.67
2023-09-03 22:30:00+00:00,-0.84
2023-09-19 22:30:00+00:00,-0.56
2023-10-05 22:30:00+00:00,-0.55
2023-10-29 22:30:00+00:00,0.46
2024-04-14 22:30:00+00:00,-0.63
2024-05-08 22:30:00+00:00,0.5
2024-06-01 22:30:00+00:00,0.37
2024-07-19 22:30:00+00:00,0.93
2024-08-12 22:30:00+00:00,-0.35
2024-08-20 22:30:00+00:00,0.37
2024-09-29 22:30:00+00:00,0.87
