,dates,chi0384-0000,chi0384-0001,chi0384-0002,chi0384-0003,chi0384-0004,chi0384-0005,chi0384-0006,chi0384-0007,chi0384-0008,chi0384-0009,chi0384-0010,chi0384-0011,chi0384-0012,chi0384-0013,chi0384-0014,chi0384-0015,chi0384-0016,chi0384-0017,chi0384-0018,chi0384-0019,chi0384-0020,chi0384-0021,chi0384-0022,chi0384-0023,chi0384-0024,chi0384-0025,chi0384-0026,chi0384-0027,chi0384-0028,chi0384-0029,chi0384-0030,chi0384-0031,chi0384-0032,chi0384-0033,chi0384-0034,chi0384-0035,chi0384-0036,chi0384-0037,chi0384-0038,chi0384-0039,chi0384-0040,chi0384-0041,chi0384-0042,chi0384-0043,chi0384-0044,chi0384-0045,chi0384-0046
35,2001-03-01 14:20:47+00:00,232.26790365304768,196.41685979096295,207.0097077093541,213.3610445710699,224.51708445331013,227.3603049050078,226.44151018668214,227.42927315117245,231.4890113671396,235.93789300167953,227.37563671721966,225.65028838035727,195.97888717057558,195.46598095163117,198.30463406357987,193.2597149355218,200.86280507796937,225.43867156059508,239.42601454709654,230.64906023521016,220.3518020695815,244.55604300784577,237.11245667418171,230.3669089032971,232.5983668552237,222.83514823256482,200.9922401741324,230.40414374739743,231.7260914265491,226.11559803111902,229.66732954191065,217.6567979322781,206.97544581252987,207.9338440219298,222.33460376849632,229.32188285178552,235.5837903090299,210.3044157280557,217.45060601652472,214.43315428674654,221.14865756022502,235.45260382517037,209.0359323293832,198.28137043678908,216.50178054602023,236.1073119331952,216.96750547865597
36,2001-04-18 14:20:38+00:00,210.98868636587846,224.70598151972288,214.6122546239082,218.6491594116972,230.502895565612,239.3063736360872,230.44411870198832,216.5941441114906,223.9129417088938,230.7115669957803,220.98941102590845,222.37402064129327,214.59461337062686,207.24255430117054,205.09711561863506,200.4664539089357,209.82680862460975,212.273705390707,233.68521285900874,234.65845919917393,229.85193367616753,222.80252972194253,232.5656979310831,231.67419592409055,229.79200451319238,216.9632564313753,198.6340866283,206.52571871779526,208.58180481693998,218.77360683637522,222.220491235483,204.43826768102667,201.6829740486847,224.21043256103644,232.41444319185177,241.36356646995895,236.9381470327561,214.30229962004347,229.32178602862308,218.20124181125598,223.8871131389855,235.4605964914209,223.20844009831347,200.85946535158288,222.35981422381653,231.78272115305523,218.0868407156459
37,2001-04-26 14:30:43+00:00,217.02177150494293,204.08204005343623,216.82783508157564,227.32192916890142,231.10449398711881,239.74926606453033,240.32963808884318,235.15137121990193,240.16809602872382,236.44992627515035,231.67982422942845,240.03506797840967,222.4467637864588,211.5731182296931,207.11207035893142,203.7162450463381,212.35416682151853,223.50417482740943,241.49555314805892,247.19002250634955,245.21675207647505,235.5158691249503,233.93284453394617,228.92737627661853,226.7300798557384,223.7171093457474,218.6950273881587,214.07187407655076,219.12227392001813,226.60333526553882,226.83852312765742,238.91582399976375,212.3020822514964,223.05339426494515,218.3389055349088,231.7497835983951,246.04428597007637,220.9659203294167,236.95611215676604,226.95072523883084,236.95788243013882,241.9872371795987,232.77874200812116,226.11412409804655,227.51986326404605,239.81514479291678,236.9630960918402
38,2001-05-12 14:30:35+00:00,206.71092711355925,187.5951487772636,,,169.56660267822758,,214.40738965922316,224.17460112868866,223.2207306964806,205.41898056379057,212.2619084202589,201.33986300820348,183.2713114231724,192.00639142430163,193.853352961248,183.0012478652971,194.4379939765723,213.6256297596594,229.25169084151645,230.153851909692,211.93215589169918,216.73436149578765,212.7808458124527,193.68124143884052,192.37756905755657,191.79837429767113,190.90492651825048,201.09688228558812,185.76936265173063,198.81520404399092,,211.331718687617,201.80978941590692,209.7261558180016,212.6287562777016,210.84788379431922,209.83566614224557,217.40722175154332,223.54042035236438,221.09029691253977,237.59642831827094,227.31689875058134,215.55918371053042,,213.27320132223957,222.86731162921137,213.86390106492212
39,2001-06-21 14:20:58+00:00,197.98155530798385,186.83958441051533,181.20097428353006,186.7036435431345,197.38093411937217,193.50453810186656,188.63176067838072,204.10687905360422,206.20189212371514,209.30296738882657,202.6179398548254,209.68040206345324,190.78522297194496,194.44979767783695,188.80311104890308,186.70937899816383,195.24166139512818,201.46319614780197,212.39890542297763,220.9277876175563,210.88235020648983,203.5949571558208,204.34994192833787,188.38012623639662,182.05549543835502,183.17497689029994,175.19373375867553,177.3326867493252,171.87410503409967,172.81085084636322,160.31807015811114,193.1746612124652,191.0682710803021,209.494683406476,201.5563117431447,206.416220087959,213.32159142959952,207.5482292476936,202.45637027632552,204.45536650795742,209.0389595305759,218.4498331411498,215.17087048787687,231.80465288957862,235.7108599766276,228.5717310100715,208.57682358550971
40,2001-08-08 14:20:57+00:00,184.80307681226319,174.81187653492498,157.96999933663298,182.16423806356005,211.5862493681935,206.96959024873303,222.10437864133104,208.97891984856832,200.12772270248314,215.36030523091563,214.3896637613787,193.05112478656167,189.77668910116802,198.9967479498336,195.3752218774933,180.21542565330046,186.0598684429976,202.28346285082955,224.13160931245432,219.61697541756504,204.05352707091237,189.21941696769107,185.41249699797405,176.79060121448967,153.46204967456507,158.42064424899814,165.24425833691288,181.3786852009438,183.3357050133976,174.8678097987062,161.64759338041782,180.17904876890802,171.89108017665987,193.8114409230974,192.3616041082704,189.31500932718723,,183.21866454334338,195.7429316048848,196.04104953797108,196.17127834290804,213.6620221255041,204.88615649624043,210.28591181403985,231.09529283227965,223.4576710070308,210.69674448549952
41,2001-08-16 14:29:28+00:00,188.13522071400243,175.55331005579563,158.60503013825314,179.25319897300815,222.77431084419908,222.59049855087045,232.30511816219462,236.40048705429962,217.20449493744306,225.62275353579633,230.50790336363917,210.030885948753,205.98898873016435,198.61626845337315,200.3042744763066,198.81883522558854,211.88615723766432,226.76593399041792,245.11650753791614,241.87978406715158,233.72862282661842,223.16533674203663,209.0117367788073,197.27602572104456,185.23931513139306,178.4586796888757,185.62425754626267,198.56014094864656,199.1956907831094,186.57190649703722,169.51377948138492,194.27218272934905,188.78281183560617,204.9424164252764,204.462538310298,211.7465524659543,210.36694211118026,205.50658234862146,215.15469430344663,210.81351711315452,212.34596515357842,226.65665020133235,212.43137617760203,224.60008912924843,249.93009144223765,247.59922523841587,227.1482453808801
42,2001-11-28 14:20:12+00:00,196.6940299016859,191.6761809529665,148.43579812467175,142.93714359456087,177.63072532661954,196.75205809604495,211.31146393678398,208.84809398656702,208.76641104662468,211.006957405327,204.70373733427073,193.48145837882186,191.37378010902916,182.86066478256828,185.1986555465495,181.33318270710518,199.20401407713095,202.03152606026313,228.46056307361417,217.1547557087272,205.28064988144564,198.2313004029612,200.9561501431493,,199.05745386003736,177.3355853211259,191.93596451769127,191.35734143340395,178.55865587543175,193.88322206086457,171.3895829727589,184.4533526804305,189.54902800294212,214.42854696789362,199.99175853185062,207.2987794390263,,202.16367496523955,207.4486039439271,198.13896456729805,201.15422385466417,210.90438477275998,184.5323467383355,188.14466337909744,211.97930534444936,211.08549665483895,210.38517235955217
43,2001-12-06 14:29:10+00:00,193.10807993801325,195.38864397776877,117.96100743828589,147.13906466344628,200.87808840190988,217.70301504793682,214.87066289701693,206.75064365097967,219.22207577085462,218.3773981533305,208.56056005292572,197.8461702427737,195.97635837336736,189.09440414095315,193.8506658297206,174.2761338452715,196.8431977540128,213.7216941944994,230.3820952756124,229.74994091745103,213.24357910918664,198.52268758085157,209.06043264224647,209.31734562117515,196.22028463885565,205.47847751756586,198.43085792521453,201.59188464027164,192.3041883674836,192.66573813840034,,194.7208764865705,194.26793939028929,225.80261318346263,215.85947034912596,204.39221610251505,234.38900547091092,206.37735330785057,227.7697616936549,212.57154594001045,213.30067284419516,226.78694359367142,192.87963802861648,188.10587281521003,208.34579022848763,226.9851265499035,203.88473417415688
44,2001-12-14 14:20:06+00:00,193.1535770914377,192.23981367232523,,159.6669090804917,190.1394224270121,202.972778207683,216.65278900116562,217.88038078683758,221.80735438486863,212.47896764121236,211.94036453212965,,199.90409029839057,186.3611151703958,187.09154453762972,196.99435350403107,197.46182950287607,209.31426902803247,235.677510513534,236.70799626847173,228.94516172452234,224.9193913578373,220.794973573142,213.67131089531915,208.22715586872286,196.2820417684,188.996307771227,211.34607641739854,211.16716556847143,218.27252428669294,215.78392134890265,192.41118504593842,186.93384437752763,214.60224204237392,211.62248382718457,210.229101704514,210.5797206843733,201.4582334291581,205.06177251591004,202.65802814917967,212.91588235124928,227.2525614272194,190.9840706091597,188.35846424516043,213.1989260223391,218.40317933512762,216.88352561367145
45,2001-12-30 14:19:52+00:00,196.6869675791394,222.15964291768887,121.47004024222457,,205.8375484010096,214.3081664088922,212.92206974119122,210.2694763727747,202.89267066913294,202.1025377957072,204.4448702718929,187.63263411307747,197.19040477955394,186.47928302642902,184.68973599796868,193.33582379185623,194.83765042384283,198.46608305060835,215.6689484074887,217.30448809259315,211.63133087760772,201.8632220497769,209.08563957892198,213.9535521050316,,,190.14326120163753,200.7929669232074,187.97525184697037,,218.3057808406011,182.52836316073714,189.65038089226675,225.03314284003835,233.74107803813104,216.93843689196123,224.9343040929054,208.64301346120868,214.6991962108763,209.06966233202195,198.47873826608546,198.48787474387382,187.43314031921835,184.44592219966097,212.63887294058466,218.57596742098872,195.68993837300428
46,2002-01-31 14:19:31+00:00,223.4820677364392,235.0532547922524,199.59474076981107,190.4998855403145,226.40801889215,235.15443846210718,237.60730894327565,237.23418904684567,235.72030891432462,247.6892875944199,240.61498971427105,238.61244130097782,224.8619461321378,224.7430667961902,206.35545412224712,201.02700581169677,217.65419338408165,216.56508579930053,235.68186868765974,237.0404848221413,241.9684665014942,243.54057056115352,236.02329284631244,242.98634342437705,235.1497025267791,237.0185829093965,193.94807960907838,218.37758473894863,225.53405035488456,236.40206071309873,259.5694323055888,214.9249742546373,202.18117283849685,228.25612084608247,231.35249292200257,233.00119779669632,240.70727047385856,216.5696656539822,229.23197785773715,213.9200351284286,222.05864289536723,240.71302221720617,195.42308184536103,202.74982409353103,246.50875087221854,251.13349278172205,238.6273692388119
47,2002-03-04 14:18:51+00:00,215.65203987762337,223.79896156617954,185.35606150318083,180.93192147059045,222.7836190567878,227.79923408965058,231.46647751055673,218.83152775064463,226.51683931288204,236.8303916213764,242.33465815433743,240.72535726242648,220.8220398784586,222.01415262821698,206.2243532876071,212.994155791906,217.94685640195513,216.33421162056987,235.88971999533027,240.91920508335767,237.9908616689446,240.52911918964173,242.2586514264667,240.7208402278893,243.14165218508305,246.66916883133376,207.13611079763092,227.00810797110768,230.72737307504525,245.87143834651675,262.04648293608005,222.69984685860322,207.55741819775164,234.53967708703308,247.13048209277576,240.32000930674127,243.13863349240853,231.94100784453644,243.84271904209766,225.10849645205374,231.10370404908647,253.47941484189118,213.77717755956675,202.68234428096207,246.33499252224198,252.18320272215587,244.90375850415245
48,2002-03-12 14:29:33+00:00,205.72802939652834,201.83583959619443,195.9105376620355,194.8238315220409,217.46173599583975,232.6264447538517,235.1528942860835,233.91562398737,242.67454577121174,243.84436040008399,242.5578237363947,237.64914182232127,224.7293810602646,217.354055419838,213.04963974571294,208.25103258962346,217.13729064429654,218.9060061155147,239.32742993407408,238.93073838830279,236.50068686868238,234.8493389937008,230.60521747822605,229.6180528745234,234.8886415772143,226.66954844229102,201.11427101278292,217.66197597315454,223.73597067226095,231.79837479459917,235.28126867733087,212.63338442527623,205.93475238442687,222.2591147311487,231.1338145975826,244.9954072149393,245.009933744626,230.93007254122784,239.99866140878987,230.92849176287638,240.84053421256746,247.8750955923652,224.9997093211314,216.96997439442555,236.20466958305298,242.38965226322426,238.28303052046607
49,2002-03-20 14:18:42+00:00,221.52952240674148,208.5949791321689,194.52636977528667,199.48589412397968,230.10571492925243,234.29151448377468,240.41235781114167,233.198333686029,238.14061455948985,236.03413550761965,245.9111824078847,242.47717756341535,228.4916652850472,220.00033926105175,214.02816918954414,208.4362061771579,223.62115758695762,237.88768267474256,255.02492509401716,253.1123277895648,246.3591296499655,236.3549093344307,235.28368510692198,228.8551661702856,228.69476038845085,226.6173923030282,207.34396198341076,232.1074313229695,229.49468027988837,223.59596229613558,234.84398442529067,211.6065602829787,210.01230196701488,236.23238167967003,239.6195104581515,235.9595614099444,233.28478654215644,223.1037047663966,218.73176081769475,212.1007347024544,224.7417831337925,242.11178712711862,218.1654941627388,227.63942385927652,236.6136414806522,235.8703623893781,218.85883746349842
50,2002-04-13 14:29:27+00:00,204.6339293024043,194.5987564207162,182.96067982127573,189.41053318959464,214.42092029159355,221.6958746071586,221.256168302869,220.69057181183135,227.07699563814975,231.1804194092558,218.78161672568552,213.04817906198042,196.65890716522205,201.29272605669846,194.61763192468018,197.10845661876164,201.94858217871257,210.27188980971837,229.79642508052018,231.2329780634345,223.60961172782703,221.23571622568613,212.626391537078,206.69540537300247,199.6989658042536,200.2366790221325,204.3515927023473,208.58759828582055,210.45344015742813,204.792331152913,200.17729632804384,211.32206351143088,208.6823180055094,210.41002908957404,206.0021118657457,219.00617038924764,230.82271162878135,215.19956704471724,217.96601861049226,212.04019570041402,223.4774771319573,226.12615980609235,226.575899071653,207.36534968424144,218.82052634456562,220.95845438884822,224.1877687691965
51,2002-07-02 14:29:05+00:00,215.75545676710578,219.1691629810681,191.40638476565775,204.27229273697668,242.30343219037408,244.56189690754934,253.03064907218948,260.2496682557336,263.63501182567825,257.1398034491778,251.23954902431382,252.65163746535006,231.13055182092273,228.62325206392154,220.64809437054828,217.7408546764398,238.5684797191781,232.8196927441313,249.9121846358772,249.83328005532545,238.153656249859,229.9343040571198,223.81360831629019,212.93140798502583,207.87818202081476,201.46490143142609,205.47959608846588,219.77068851734887,229.86764832096645,232.45246067512358,,228.33864347392173,205.92190564803167,229.08288486130112,,242.57549119641732,268.7902743777742,236.4333783811189,250.23819884636032,223.27904917022317,240.588022112244,256.86161274202607,232.66732351959524,245.81511259028395,,,254.25153132542658
