,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
18,chi0384-0018,-72.65458742184582,-35.861660872286805,-72.65865528989394,-35.860244344127835,0.11,0.0863,0.1612
19,chi0384-0019,-72.65417610454323,-35.86041102075557,-72.65852518692934,-35.85974933441793,0.115,0.0881,0.1697
20,chi0384-0020,-72.65402018315291,-35.85940591057713,-72.65841155663838,-35.85896705201062,0.1,0.0794,0.1445
21,chi0384-0021,-72.65388543219802,-35.85851221054262,-72.65827675787479,-35.85807335970335,0.115,0.0853,0.17
22,chi0384-0022,-72.65375039278364,-35.8576165621825,-72.65814225548654,-35.85718161483574,0.105,0.0788,0.1568
23,chi0384-0023,-72.65361715245311,-35.85671658138008,-72.65801074921353,-35.856293736477205,0.1,0.0733,0.1539
24,chi0384-0024,-72.65348925277543,-35.85581805816544,-72.65788398073887,-35.855403421412014,0.13,0.082,0.2
25,chi0384-0025,-72.65343946944976,-35.855230918232955,-72.65767908767137,-35.8542017259787,0.08,0.0591,0.1191
26,chi0384-0026,-72.65314956429442,-35.85482964604387,-72.65700377168893,-35.85306146550365,0.105,0.0852,0.1437
27,chi0384-0027,-72.6524923062856,-35.8539405920982,-72.65651599702086,-35.85244347141973,0.095,0.0723,0.1499
28,chi0384-0028,-72.65203968917203,-35.852813196862364,-72.65630403162525,-35.851854450100205,0.105,0.0718,0.1904
29,chi0384-0029,-72.65176399251442,-35.8518746278365,-72.65606780601492,-35.85104109399812,0.07,0.0505,0.1055
30,chi0384-0030,-72.65178841746393,-35.851541785950374,-72.65553144766899,-35.849622020318506,0.06,0.0423,0.1128
31,chi0384-0031,-72.65161151570432,-35.85156502048088,-72.6540684911809,-35.84856994607113,0.09,0.0726,0.1182
32,chi0384-0032,-72.65058596781273,-35.85107439681234,-72.65318183431894,-35.84815801694361,0.1,0.0794,0.1389
33,chi0384-0033,-72.64933143879504,-35.85012799700661,-72.65284555829122,-35.84794022865145,0.105,0.0794,0.1449
34,chi0384-0034,-72.64866266661834,-35.84912422176664,-72.65250625306605,-35.84734115413335,0.11,0.081,0.1679
35,chi0384-0035,-72.64812361824924,-35.848431567298356,-72.65186553817585,-35.846510537818105,0.105,0.0777,0.1532
36,chi0384-0036,-72.6478788148731,-35.848013081741335,-72.65093060039547,-35.84540575355677,0.085,0.064,0.1321
37,chi0384-0037,-72.64750729040078,-35.84790793402196,-72.64942474198581,-35.84466221782758,0.12,0.0915,0.1647
38,chi0384-0038,-72.64669923000507,-35.84763722694369,-72.64818834265573,-35.84424577496546,0.09,0.0706,0.131
39,chi0384-0039,-72.64574646890468,-35.847403561237144,-72.64702532262265,-35.843955698312016,0.105,0.0855,0.1389
40,chi0384-0040,-72.64469114376762,-35.847145837710094,-72.64596209168599,-35.84369603545141,0.095,0.0754,0.1285
41,chi0384-0041,-72.64369500996587,-35.84690172775701,-72.64483968419408,-35.84342273992047,0.065,0.0539,0.0879
42,chi0384-0042,-72.64256936246616,-35.84668334124191,-72.64381559286937,-35.843227561959154,0.085,0.0686,0.1135
43,chi0384-0043,-72.64120967910232,-35.84628484258001,-72.64310681571365,-35.843031218463686,0.09,0.0693,0.1328
44,chi0384-0044,-72.63979398524411,-35.84556686550997,-72.64266388681158,-35.84282607370734,0.1,0.0765,0.1469
45,chi0384-0045,-72.6387353476276,-35.84458913480461,-72.64228234525179,-35.842437043763496,0.09,0.0721,0.1243
46,chi0384-0046,-72.63805085294139,-35.84373068864139,-72.64177095579925,-35.84178200274247,0.12,0.0865,0.2
