,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
268,2004-05-03 18:23:41+00:00,186.46512510378213,183.0766734196572,191.0399817782797,199.86036256604007,199.47767095163425,206.56568506548058,204.75574468190342,210.78985224245628,209.45086243213157,211.55665505111023,214.49688858408808,206.73981117712424,212.5929080357421,213.28506674366656,207.73083140632565,209.16963007634493,213.88598922653307,206.97849121796884,209.00533445577767,209.1334318500885
269,2004-05-11 18:14:57+00:00,197.6131348328377,195.19327281014736,217.6488020969815,222.91817016199587,218.13381380519272,226.6538009986338,232.01479199600203,239.75432439789893,231.12414113577896,224.48641999974194,220.79672713705423,224.9427505151043,220.52927582331375,217.2393304542848,216.7444459116411,219.48538896305143,225.85634340739847,223.2177200501906,222.90120696750475,228.1377355392744
270,2004-05-19 18:23:41+00:00,,,,,,206.50473607005728,207.43708263772518,210.8972494932454,206.9324208300501,205.88300346815055,203.97205330254627,214.13227533830846,202.77866427983446,204.10067515596612,202.5429726470777,199.01071784865354,211.2426241847342,,,
271,2004-06-12 18:15:52+00:00,190.84343715089616,193.6553108028122,200.5190882284022,210.56927382510588,214.05522891006805,209.80213111732195,217.38779863130338,224.67010419948903,212.45785918506084,208.12046445442826,213.5792982955494,214.54371694214933,210.92603511885093,208.32017638253757,206.15744973351565,212.89269488491243,222.7892512154741,226.99322408441785,231.57666520845459,232.98425171410065
272,2004-06-20 18:23:32+00:00,191.1665452597817,198.58477213200428,199.62782088631843,206.83797121401017,207.29085801617003,209.25164313020338,223.3238926958302,222.2892030242337,214.75165647564998,209.5098062157084,210.0296761230352,214.62015986350744,210.6459288181184,209.43647339543844,201.70292143776362,213.81473658782713,219.6309772295161,227.2072851372811,232.75795746025193,236.07081695488898
273,2004-07-14 18:16:48+00:00,203.20867685942005,198.43531414571737,204.43238727111986,212.5481634918993,211.4601866157883,217.01755219870302,229.27538359709155,225.0958492437468,221.293999758414,214.88291333495008,206.9109418017744,214.09618889491648,217.7888857128848,211.31922347185642,204.3990854904423,212.00406252215433,218.72356075800795,224.28275157740663,231.75423249068328,238.8321426721643
274,2004-07-22 18:23:26+00:00,200.81623711055377,202.45846711861424,205.04527789465914,215.88590719085906,216.34917426881998,213.71761711456116,222.616401167832,228.5127222469057,223.28345514020026,216.92107540531117,212.10959097429333,210.67661159751088,225.94347423695942,213.66698267827735,216.53471087632312,220.26065296721555,227.5591216541643,229.81715000337664,235.99697806473745,248.37292068100402
275,2004-07-30 18:17:10+00:00,192.92702820339497,192.31135501822942,197.33577750489277,205.048257256769,207.6074938417051,203.2319039128964,211.05250818619277,217.92488947367974,213.49663179009414,207.2986318939695,205.1094740827317,217.45905300659373,208.16485910453827,208.59848527149776,207.3189988093672,208.89256209603016,221.6651213238302,224.67786050021618,229.07935181180298,235.0725624136491
276,2004-08-15 18:17:32+00:00,199.16033919023533,201.16863763601452,211.84618292040778,210.86010628993256,218.2712686978293,213.83767825396745,218.65985591764317,235.15349278385207,222.3386940012651,211.64819818831188,216.36593340513338,220.94256992645174,216.8285865473019,210.91995867592453,206.49010479967373,210.84006289690112,223.6624400890029,219.93703696721371,231.09468112451083,248.51840830635618
277,2004-08-23 18:23:17+00:00,199.03628156514696,195.61016895492784,196.87566450008137,207.80586092145256,209.44912180393897,209.95138356253238,224.3725691529762,226.724724824596,225.7133963851885,221.11185779447675,209.94216251952273,222.31132093580212,214.57305215888758,215.34623644198882,214.31235573676764,215.8215660602034,219.07817848423474,226.26947764450102,233.79203581194184,249.15214310489293
278,2004-08-31 18:17:58+00:00,193.36025965429945,197.12558093375912,200.5103456998195,203.26651429363272,212.1854015955649,205.90863663292487,209.35578155734618,218.65609781722537,214.5191406895678,204.43993289168816,205.88309513770128,213.22341716206427,204.83557998115145,202.53236457923396,202.85806887276902,207.61412041148574,225.5891981113355,225.795662157662,237.44503559847408,245.68323949070492
279,2004-09-08 18:23:11+00:00,,,,,223.6240694995732,215.06405503526233,225.51021456275916,237.6013130373151,223.46636745239476,222.0694864759178,215.14319688289692,220.76594448084938,219.77295108722353,213.00145021670113,205.08030319015515,215.7660102699455,222.2975737630077,,,
280,2004-09-24 18:23:07+00:00,195.39346285681683,197.48098232089183,204.35846153008342,211.06606103885605,218.47856075504922,218.1821475833675,225.46930583484126,241.64425165677818,224.7322326308455,221.4666566268603,218.8797259434365,223.1797187254492,224.98261525226562,214.01282844025155,209.6243662451041,218.0165035988899,223.49212692132448,229.22174371028774,234.7705169610117,245.96438287204558
281,2004-10-02 18:18:43+00:00,196.31942737175018,189.68961563264673,198.87109151851763,208.89808821684133,207.23830439477908,203.60482649393424,214.79782678122783,224.58755375105443,216.31951913637153,204.5477094056158,201.37262975184132,204.59237626988514,210.00360434230475,206.80006618556828,192.57595754916701,204.43485807715194,220.10905668335698,217.30588879529452,230.0689423148113,233.79915310250874
282,2004-10-10 18:23:02+00:00,189.92107914632396,187.3657167337285,195.60216872339123,200.35421274002314,207.92461294890708,207.44919031710677,212.31741938211042,219.54435054378376,218.3329867634124,218.05301393550758,203.25841363898525,218.2182220341366,207.2430459191513,207.47405500549587,201.6498337315999,210.2616737782601,219.81527357089158,224.35099205353163,228.18322896333368,229.35787629240758
283,2004-11-03 18:19:24+00:00,192.67864237133904,198.12300165299013,198.65883136483552,210.09199554804997,213.9493176476496,206.25532282962985,214.14207245732865,224.8360228276347,217.60823647116547,216.39190371697444,219.6811010194548,221.67410660090187,223.93002136541398,214.49767247275054,208.1413739738498,216.2020841836951,227.4796116471285,231.07582410529295,232.23686904013633,231.19693776568243
284,2004-11-19 18:19:37+00:00,200.38717309085945,201.91427563870315,199.71068507870714,209.26022389938072,209.28460803997712,205.53760680040278,218.08125104327524,230.0700637486885,220.16356418591067,219.33412519897155,220.03955692754843,223.71764702858354,227.15980564479162,222.52003678907406,218.76094885648695,219.65624244284737,223.58930680054064,224.13200389612444,233.04298291390978,225.37356464496892
285,2004-12-13 18:23:42+00:00,,,,,,,,,,,,,,,,,,,,192.59936127607423
286,2004-12-21 18:20:19+00:00,201.2960194822456,204.35584755527836,207.52757001551208,211.54028850939474,214.28000366141646,209.5306670205066,218.72272426922297,219.49867278352184,215.75371743846011,214.12691886005857,220.75983442005509,218.60544660834546,219.50451707201796,219.27638854021873,215.97760647301766,216.92397937456903,224.23064531877873,223.90440484060508,218.70708173422446,208.0447622487007
287,2004-12-29 18:23:50+00:00,,179.8417205117156,186.78139836886984,192.34198790278623,190.622651568408,190.2604521920723,199.49662567462542,194.98797736621003,197.50832444900638,187.3617139783309,186.22397287015244,,190.597745449125,188.35851728216787,182.17936601893484,177.98326787317671,192.9788671594872,199.21101212386225,195.74655806987488,193.68212198064344
288,2005-01-06 18:20:30+00:00,192.45402902615209,199.35632345874774,199.2009469812254,206.74917591677848,203.02163675772908,204.00144472536942,212.28287610550004,216.08541884045746,212.44584183942578,210.9242904825522,218.03660898799146,216.93621928505004,219.20082510492549,212.43050601004302,210.8336002169049,207.84993849640645,217.0580886172218,218.01686969758174,214.25583311201694,206.59184296815545
289,2005-01-14 18:23:54+00:00,192.2456880919388,192.26304573208884,192.25754082079771,201.44590601598645,196.28247830116612,198.83147637864903,207.2734233810885,212.56480417833743,206.12319660678148,202.8607833057062,205.68722171969694,187.2685938408634,205.18700514703497,208.71979229336634,189.69975645367293,199.66187193125117,214.575713834464,203.88477933790986,205.18542142620504,204.4690674762569
290,2005-01-30 18:23:57+00:00,,,,,,,,,,,,,,,,,,,181.55889089740094,196.30175746378748
291,2005-02-23 18:21:12+00:00,187.2913414381446,183.6914021125856,188.1579660091788,195.09788039369678,193.89208927421973,191.34163506695506,203.17915947162723,197.44148632521154,193.54702635508815,195.1573203328,193.36658807367075,190.4014109625395,198.0445738186188,194.43282011072912,184.58644068144787,188.26993704620995,194.09896094104323,193.3821269667452,182.40998470012923,187.74574453678923
292,2005-04-04 18:24:09+00:00,190.6331024186743,182.51544896889632,197.3090526185773,202.06339370754756,201.6474138449721,206.52826751619818,210.80627189034263,216.15372302788373,215.16991837900218,211.01284409641116,213.7363723007155,214.6020412104087,215.88714717077224,213.53798181632453,208.60892272759307,208.54431293400927,210.39835565022844,205.7857763060996,202.92001050524013,207.16676957104184
293,2005-04-12 18:21:37+00:00,196.98892306924407,195.48128588640256,197.91258564889853,205.62308328431948,212.01246888303672,203.83385494759,213.1953975705814,220.23268398457125,214.41659182900094,216.51624690991616,216.70689225178648,217.5617930630699,214.42038319307187,210.8323356855291,205.35859501672962,204.47734096587556,212.35876423848308,207.08663249214186,203.41334732940396,206.17769972486985
294,2005-04-20 18:24:02+00:00,191.105533249348,190.17562081833103,193.52483166551826,203.2547881619859,204.00728042461668,203.0282534635009,208.1531065101604,213.64440866276288,211.69560485763003,212.2799485450922,207.28837275155968,210.62269729187267,208.34363901011614,209.7541913962604,199.23315158088985,202.6840761046849,207.69372611474535,202.21886118112022,201.13758020505443,203.88620655194424
295,2005-05-14 18:21:47+00:00,209.56596859679993,208.33490173630403,216.47560650835234,215.2645468935512,221.2535686497361,229.44889685418815,228.93945661486623,238.40776496558107,228.5261170897465,221.6327573942586,221.73634409501244,231.3849845059316,226.55879076837599,223.58593833473088,221.68226107923817,222.8393430162861,225.39555624489876,219.44676144910557,222.40854571544907,227.19820909675173
296,2005-05-22 18:24:06+00:00,191.48402524066648,190.87072302265335,191.516039252915,195.44563972651153,,189.54974666620467,,,,,,,,,,,,205.96307616545275,215.84105502086044,214.13584942029368
297,2005-05-30 18:21:56+00:00,213.8755688797953,209.41031414095036,217.48079303633622,222.10288951903408,219.09675648292614,226.72553414645805,232.60860150325112,238.3663361082946,232.7024738260727,224.49309862099778,219.33803155065573,226.2317286041779,225.44971823561136,218.90487213980725,210.3553650565644,218.93363514430243,226.56404517964626,226.95602142411317,228.63319802496747,237.25303995802142
298,2005-06-07 18:24:01+00:00,199.1648625236225,192.92498529091276,206.18574318031483,200.46241010953813,203.5228280558797,204.59250500613115,207.4751164453121,214.27966511651888,209.5057294924744,200.56368801733626,204.8087269394627,217.21429774688352,206.27829517911783,205.4197729621739,205.16634630572804,200.33515062201212,215.91098899888436,208.56223769747703,224.328714669694,226.26591748536742
299,2005-06-23 18:23:55+00:00,206.84273820960613,202.17225604291997,202.65229837117218,211.1609177522023,208.58659811455408,205.61481455735753,208.55275371852827,214.82342235352593,205.91831136626945,206.42093676441263,200.41374181314393,213.9058048483973,206.14704669944905,209.63890286043357,202.37692963496056,210.99953166029601,217.31808897951007,220.78100223774834,224.77167481062494,
300,2005-07-09 18:23:56+00:00,195.06501606299014,196.97162856166162,203.02708678672718,200.58793691605274,212.318836920016,207.37402204597217,210.43513046463463,218.39466445980943,209.94552505580785,197.16290184978862,196.98660566384788,210.72025364235662,204.7176614931096,201.7654267383287,196.3516803209967,210.09992060395984,218.2520979158268,223.41787997669633,231.52713104265501,238.30127873076447
301,2005-08-26 18:23:45+00:00,207.34008932101563,208.66548996447378,220.8729232544678,214.34918321284397,225.288128921603,226.05738612781593,221.87194849777597,243.46325185578584,224.5522396313699,213.10094729421922,212.4971716639327,220.81468732029253,221.88584192393517,212.2981508540907,202.91602361538557,216.89877674084744,221.2077414807043,227.67163625624076,234.167537293801,238.31240395671577
302,2005-09-11 18:23:35+00:00,198.78250022415398,201.47965323512506,204.03169127651083,211.60435200454873,209.7341371229097,209.46136659030168,222.68985986246494,229.59927551141172,219.28721588990152,203.34848214717488,204.68738739637618,217.22511061605795,212.0654344088463,211.27884910440454,207.71111176816876,213.88618758378487,218.76435823965932,225.58098285125945,232.061292537788,243.63582472003208
303,2005-09-27 18:23:35+00:00,,,,,228.89321666477025,,237.38489711187907,242.0720081906759,227.91722763598125,221.99263513984576,209.33511354257934,222.4752945398552,211.25248936472093,212.1545901071107,211.27660210886933,217.62839637565656,220.8894911137925,,,
304,2005-10-05 18:22:34+00:00,200.3075028277489,193.44810589325698,205.79553289433656,209.44359924629106,205.98702871583725,220.58278853946766,218.123845000093,221.82150895817432,217.93078957322325,210.2686498904182,206.6408895355049,213.92060676333958,204.35086929877323,195.68293328821366,197.1124579906276,200.79171878790856,206.39911529189445,214.53646518010342,217.95953875085377,220.70446686940755
305,2005-10-13 18:23:36+00:00,198.9103749860392,201.34100415420517,212.67911079810494,213.30501915977612,220.24441645316284,209.9148632168133,217.73182686594714,231.21201373419353,219.25363913744866,210.0798259509476,215.91180701248132,220.43534342439324,214.39909266811836,212.25307368840288,213.20251724214322,217.29856409247327,222.15561365906746,227.56413887349575,232.65753359359482,229.32231232916004
306,2005-10-29 18:23:50+00:00,197.13609882648177,189.953399433022,201.4635607128868,207.47651526766947,208.3115595978808,207.40414766372675,211.3398681047379,217.46669625230928,211.66402221677885,210.40622173603032,202.4665652417125,209.36089292445993,209.96598830703016,214.55952423201137,214.44841535291147,215.97430360303952,218.16155629434553,218.86672154492823,219.36759751753817,227.2865313202739
