dates,tide
2006-09-28 22:20:00+00:00,-0.52
2006-10-05 22:20:00+00:00,1.14
2006-11-14 22:30:00+00:00,0.12
2006-12-09 22:20:00+00:00,-0.68
2006-12-16 22:30:00+00:00,0.48
2007-01-02 22:20:00+00:00,0.72
2007-01-26 22:20:00+00:00,-0.34
2007-02-03 22:20:00+00:00,0.02
2007-02-11 22:20:00+00:00,-0.12
2007-02-27 22:20:00+00:00,0.56
2007-03-23 22:20:00+00:00,-0.87
2007-08-14 22:20:00+00:00,0.04
2007-10-17 22:20:00+00:00,-0.47
2007-11-02 22:20:00+00:00,-0.16
2007-11-18 22:20:00+00:00,-0.25
2007-12-20 22:20:00+00:00,0.63
2007-12-27 22:20:00+00:00,-0.69
2008-01-28 22:20:00+00:00,-0.67
2008-04-17 22:20:00+00:00,0.85
2008-05-03 22:20:00+00:00,1.1
2008-06-29 22:20:00+00:00,0.68
2008-07-15 22:20:00+00:00,0.69
2008-08-07 22:20:00+00:00,-0.63
2008-08-23 22:20:00+00:00,-0.62
2008-09-01 22:20:00+00:00,0.04
2008-10-10 22:20:00+00:00,0.51
2008-10-26 22:20:00+00:00,0.88
2008-11-11 22:20:00+00:00,1.0
2008-11-27 22:20:00+00:00,0.5
2008-11-28 22:10:00+00:00,0.2
2008-12-22 22:20:00+00:00,0.41
2009-02-15 22:20:00+00:00,-0.67
2009-02-24 22:20:00+00:00,0.54
2009-03-03 22:20:00+00:00,-0.69
2009-04-20 22:20:00+00:00,0.47
2009-05-15 22:20:00+00:00,-0.53
2009-07-25 22:20:00+00:00,-0.8
2009-08-19 22:20:00+00:00,1.0
2009-09-04 22:20:00+00:00,0.55
2009-10-22 22:20:00+00:00,-0.54
2009-10-29 22:20:00+00:00,0.53
2009-11-30 22:20:00+00:00,0.87
2009-12-09 22:20:00+00:00,-0.35
2010-01-26 22:20:00+00:00,0.53
2010-03-22 22:30:00+00:00,-0.66
2010-04-07 22:30:00+00:00,-0.02
2010-07-05 22:20:00+00:00,-0.17
2010-07-21 22:20:00+00:00,0.55
2010-09-07 22:20:00+00:00,1.08
2010-09-14 22:30:00+00:00,-0.61
2010-11-01 22:30:00+00:00,0.23
2010-12-12 22:20:00+00:00,-0.54
2011-01-13 22:20:00+00:00,-0.16
2011-01-20 22:30:00+00:00,0.45
2011-02-13 22:20:00+00:00,0.2
2011-03-02 22:20:00+00:00,0.76
2011-04-26 22:30:00+00:00,0.06
2011-05-21 22:20:00+00:00,-0.75
2011-10-03 22:30:00+00:00,-0.64
2011-11-13 22:20:00+00:00,-0.16
2012-03-20 22:20:00+00:00,0.84
2012-05-23 22:20:00+00:00,-0.2
2012-06-15 22:30:00+00:00,0.61
2012-06-24 22:20:00+00:00,-0.75
2012-07-01 22:30:00+00:00,1.05
2012-07-10 22:20:00+00:00,-0.52
2012-08-02 22:30:00+00:00,0.58
2012-08-27 22:20:00+00:00,0.66
2012-09-19 22:30:00+00:00,-0.57
2012-11-06 22:30:00+00:00,-0.46
2012-12-24 22:30:00+00:00,0.6
2013-01-25 22:30:00+00:00,0.69
2013-06-03 22:30:00+00:00,0.45
2013-06-27 22:20:00+00:00,-0.95
2013-08-05 22:30:00+00:00,0.74
2013-08-13 22:40:00+00:00,-0.73
2013-08-21 22:30:00+00:00,0.64
2013-08-22 22:30:00+00:00,0.19
2013-08-29 22:40:00+00:00,-0.13
2013-08-30 22:20:00+00:00,0.22
2013-09-23 22:30:00+00:00,-0.55
2013-10-08 22:30:00+00:00,-0.5
2013-11-18 22:20:00+00:00,0.3
2013-11-26 22:30:00+00:00,-0.24
2013-12-19 22:30:00+00:00,-0.06
2013-12-20 22:20:00+00:00,-0.36
2014-01-12 22:30:00+00:00,0.65
2014-01-29 22:30:00+00:00,1.08
2014-02-05 22:30:00+00:00,-0.8
2014-03-17 22:30:00+00:00,0.34
2014-04-02 22:30:00+00:00,-0.38
2014-05-29 22:20:00+00:00,0.28
2014-06-05 22:30:00+00:00,-0.41
2014-06-22 22:30:00+00:00,0.48
2014-07-15 22:30:00+00:00,-0.69
2014-07-16 22:20:00+00:00,-0.99
2014-08-17 22:20:00+00:00,-0.45
2014-10-11 22:30:00+00:00,-0.41
2014-10-12 22:30:00+00:00,-0.64
2014-12-14 22:30:00+00:00,-0.36
2014-12-15 22:30:00+00:00,-0.16
2014-12-22 22:30:00+00:00,0.55
2014-12-23 22:30:00+00:00,0.13
2015-01-07 22:30:00+00:00,-0.16
2015-01-08 22:30:00+00:00,-0.4
2015-01-23 22:30:00+00:00,-0.66
2015-01-24 22:30:00+00:00,-0.94
2015-02-25 22:30:00+00:00,-0.54
2015-03-13 22:30:00+00:00,-0.52
2015-04-21 22:30:00+00:00,-0.47
2015-07-19 22:30:00+00:00,-0.44
2015-08-04 22:30:00+00:00,-0.92
2015-08-12 22:30:00+00:00,0.86
2015-08-20 22:30:00+00:00,-0.6
2015-09-20 22:30:00+00:00,-0.54
2015-09-29 22:30:00+00:00,0.24
2015-12-01 22:30:00+00:00,-0.71
2015-12-25 22:30:00+00:00,0.63
2015-12-26 22:30:00+00:00,0.26
2016-01-10 22:30:00+00:00,0.47
2016-02-03 22:30:00+00:00,0.2
2016-02-12 22:30:00+00:00,-0.89
2016-02-28 22:30:00+00:00,-0.61
2016-03-15 22:30:00+00:00,-0.55
2016-05-02 22:30:00+00:00,0.47
2016-05-26 22:30:00+00:00,-0.64
2016-08-05 22:30:00+00:00,-0.28
2016-08-06 22:30:00+00:00,-0.53
2016-08-22 22:30:00+00:00,-0.85
2016-09-07 22:30:00+00:00,-0.58
2016-09-14 22:40:00+00:00,0.98
2016-09-30 22:40:00+00:00,0.77
2016-10-08 22:30:00+00:00,-0.44
2016-10-16 22:40:00+00:00,0.85
2016-12-04 22:30:00+00:00,-0.59
2016-12-28 22:30:00+00:00,0.6
2017-01-13 22:30:00+00:00,0.23
2017-01-29 22:30:00+00:00,0.07
2017-02-21 22:40:00+00:00,0.28
2017-03-17 22:30:00+00:00,-0.63
2017-03-26 22:30:00+00:00,0.98
2017-04-26 22:40:00+00:00,0.85
2017-05-05 22:30:00+00:00,0.44
2017-05-12 22:40:00+00:00,0.14
2017-06-21 22:30:00+00:00,1.05
2017-06-30 22:30:00+00:00,-0.58
2017-07-07 22:30:00+00:00,0.73
2017-07-24 22:30:00+00:00,0.24
2017-08-01 22:30:00+00:00,0.12
2017-08-08 22:30:00+00:00,0.36
2017-08-17 22:30:00+00:00,0.48
2017-08-24 22:30:00+00:00,-0.36
2017-09-01 22:40:00+00:00,0.41
2017-09-02 22:30:00+00:00,0.66
2017-09-18 22:30:00+00:00,1.02
2017-09-26 22:30:00+00:00,-0.56
2017-10-11 22:30:00+00:00,-0.77
2017-11-12 22:30:00+00:00,0.15
2017-11-29 22:30:00+00:00,0.45
2017-12-14 22:30:00+00:00,0.7
2017-12-23 22:30:00+00:00,-0.59
2018-02-16 22:30:00+00:00,0.28
2018-02-17 22:30:00+00:00,0.02
2018-04-06 22:30:00+00:00,-0.59
2018-04-13 22:30:00+00:00,0.86
2018-05-24 22:30:00+00:00,0.46
2018-06-17 22:30:00+00:00,-0.89
2018-07-18 22:30:00+00:00,-0.86
2018-07-19 22:30:00+00:00,-0.59
2018-09-04 22:30:00+00:00,0.0
2018-09-05 22:30:00+00:00,0.45
2018-09-12 22:30:00+00:00,-0.41
2018-09-20 22:30:00+00:00,0.56
2018-11-08 22:30:00+00:00,0.42
2018-11-23 22:30:00+00:00,0.64
2018-11-24 22:30:00+00:00,0.26
2018-12-01 22:30:00+00:00,0.09
2019-01-11 22:30:00+00:00,-0.61
2019-01-26 22:30:00+00:00,-0.88
2019-02-03 22:30:00+00:00,0.63
2019-02-20 22:20:00+00:00,0.16
2019-03-07 22:30:00+00:00,0.21
2019-04-08 22:30:00+00:00,-0.36
2019-04-16 22:20:00+00:00,1.03
2019-04-25 22:20:00+00:00,-0.56
2019-05-02 22:20:00+00:00,0.81
2019-05-18 22:20:00+00:00,0.69
2019-06-20 22:30:00+00:00,-0.4
2019-07-22 22:30:00+00:00,-0.63
2019-08-07 22:30:00+00:00,-0.6
2019-09-08 22:30:00+00:00,0.33
2019-10-17 22:30:00+00:00,-0.33
2019-10-25 22:20:00+00:00,1.07
2019-11-02 22:30:00+00:00,-0.66
2020-01-14 22:30:00+00:00,-0.81
2020-02-14 22:10:00+00:00,-0.88
2020-04-11 22:00:00+00:00,-0.9
2020-05-12 22:30:00+00:00,-0.73
2020-05-13 22:00:00+00:00,-0.48
2020-05-21 22:30:00+00:00,0.71
2020-05-29 22:00:00+00:00,-0.51
2020-06-06 22:30:00+00:00,0.39
2020-06-13 22:30:00+00:00,-0.25
2020-07-16 22:00:00+00:00,0.59
2020-08-16 22:30:00+00:00,0.86
2020-09-02 21:50:00+00:00,0.18
2020-09-10 22:30:00+00:00,-0.3
2020-09-25 22:00:00+00:00,0.23
2020-10-04 21:50:00+00:00,-0.36
2020-10-20 21:50:00+00:00,-0.88
2020-10-27 22:00:00+00:00,0.75
2020-10-28 22:30:00+00:00,0.81
2020-11-05 21:50:00+00:00,-0.57
2020-11-12 22:00:00+00:00,1.06
2020-12-06 22:30:00+00:00,-0.68
2020-12-14 21:50:00+00:00,0.45
2021-02-16 21:50:00+00:00,-0.75
2021-03-04 21:50:00+00:00,-0.85
2021-03-29 21:40:00+00:00,-0.13
2021-04-22 22:30:00+00:00,0.35
2021-04-30 21:40:00+00:00,-0.97
2021-05-24 22:30:00+00:00,1.16
2021-05-31 22:30:00+00:00,-0.79
2021-06-01 21:30:00+00:00,-0.33
2021-06-16 22:30:00+00:00,-0.71
2021-06-17 21:30:00+00:00,-0.38
2021-07-03 21:30:00+00:00,0.35
2021-07-27 22:30:00+00:00,-0.61
2021-08-19 22:30:00+00:00,0.88
2021-08-20 21:30:00+00:00,0.77
2021-12-18 22:30:00+00:00,0.55
2021-12-25 22:30:00+00:00,-0.65
2022-02-20 22:30:00+00:00,-0.62
2022-03-07 21:10:00+00:00,-0.75
2022-03-07 22:30:00+00:00,-0.69
2022-03-15 22:30:00+00:00,0.74
2022-03-16 21:10:00+00:00,0.38
2022-03-31 22:30:00+00:00,0.76
2022-04-01 21:10:00+00:00,-0.21
2022-04-16 22:30:00+00:00,0.77
2022-05-26 22:30:00+00:00,0.74
2022-06-19 22:30:00+00:00,-0.87
2022-06-20 22:30:00+00:00,-0.65
2022-06-27 22:30:00+00:00,0.71
2022-06-28 22:30:00+00:00,0.56
2022-07-30 22:30:00+00:00,0.01
2022-08-07 22:30:00+00:00,0.25
2022-08-22 22:30:00+00:00,0.47
2022-09-07 22:30:00+00:00,0.93
2022-09-16 22:30:00+00:00,-0.57
2022-10-01 22:30:00+00:00,-0.71
2022-10-17 22:30:00+00:00,-0.27
2022-11-07 20:50:00+00:00,0.21
2022-11-10 22:30:00+00:00,0.03
2022-12-05 22:30:00+00:00,0.81
2022-12-11 20:40:00+00:00,-0.69
2022-12-21 22:30:00+00:00,0.94
2022-12-28 20:40:00+00:00,-0.47
2022-12-29 22:30:00+00:00,-0.67
2023-01-02 20:50:00+00:00,0.63
2023-01-13 22:30:00+00:00,-0.62
2023-02-15 22:30:00+00:00,0.13
2023-02-23 22:30:00+00:00,-0.69
2023-02-27 20:40:00+00:00,0.11
2023-03-11 20:30:00+00:00,-0.84
2023-04-12 22:30:00+00:00,-0.65
2023-06-06 22:30:00+00:00,-0.33
2023-06-23 22:30:00+00:00,-0.6
2023-07-09 22:30:00+00:00,-0.71
2023-08-02 22:30:00+00:00,0.41
2023-09-03 22:30:00+00:00,-0.67
2023-09-18 20:20:00+00:00,-0.79
2023-09-18 22:30:00+00:00,-0.27
2023-09-26 22:30:00+00:00,0.95
2023-10-21 22:30:00+00:00,-0.54
2023-10-29 22:30:00+00:00,0.54
2023-11-30 22:30:00+00:00,-0.35
2024-01-14 20:00:00+00:00,-1.01
2024-02-17 22:30:00+00:00,-0.19
2024-04-14 22:30:00+00:00,-0.6
2024-05-16 22:30:00+00:00,-0.02
2024-06-09 22:30:00+00:00,-0.42
2024-06-24 22:30:00+00:00,-0.31
2024-06-25 22:30:00+00:00,-0.66
2024-07-10 22:30:00+00:00,-0.63
2024-07-11 22:30:00+00:00,-0.65
2024-07-18 22:30:00+00:00,0.73
2024-07-19 22:30:00+00:00,0.86
2024-08-04 22:30:00+00:00,0.51
2024-08-12 22:30:00+00:00,-0.37
2024-08-20 22:30:00+00:00,0.47
2024-09-13 22:30:00+00:00,0.29
2024-09-20 22:30:00+00:00,-0.26
2024-09-29 22:30:00+00:00,0.78
