,dates,usa_CA_0074-0000,usa_CA_0074-0001,usa_CA_0074-0002,usa_CA_0074-0003,usa_CA_0074-0004,usa_CA_0074-0005,usa_CA_0074-0006,usa_CA_0074-0007,usa_CA_0074-0008,usa_CA_0074-0009,usa_CA_0074-0010,usa_CA_0074-0011,usa_CA_0074-0012,usa_CA_0074-0013,usa_CA_0074-0014,usa_CA_0074-0015,usa_CA_0074-0016,usa_CA_0074-0017,usa_CA_0074-0018,usa_CA_0074-0019,usa_CA_0074-0020
552,2006-12-19 18:24:42+00:00,,,,,,,,,,,,,,,,,236.36473441643378,232.81937692885668,240.70281442436368,243.45950635638366,244.74304638727878
553,2006-12-20 18:23:02+00:00,208.75272986164572,199.40801566061654,202.76852326487108,214.2304354201339,220.9492497879925,222.73514606432465,230.98379622836947,232.82954347824582,232.464936779643,227.28830407869322,228.57032911409084,223.06678833874122,225.67284731338944,225.1255658587813,220.91932896600997,221.687168885738,225.31219722496354,228.05918006221322,237.25024170411606,234.76247710493112,241.00167706756312
554,2006-12-27 18:29:15+00:00,,,,,,,,,,,,,220.08223595529043,220.8528991906898,221.07874470916758,220.47891619720428,222.11817872215548,221.2150260574599,225.72555702729963,225.9708676587399,226.1723923248205
555,2006-12-28 18:18:32+00:00,203.50665106101044,198.68301857813967,203.41519021225648,213.6253547236219,216.00267274352936,226.4189514040309,230.04573417561593,229.87219278399627,232.75309931161212,228.15131264702904,226.5584991426727,223.1986388428123,224.33272007011436,226.89111222133104,228.8058145631826,226.3005803434868,,,,,
556,2007-01-04 18:24:43+00:00,208.37177632093528,,,233.11466294508466,227.70487796742412,229.94385884918927,238.53285328911826,238.64157881287096,239.09569218504424,228.69302151744887,,,,,,,,,,,
557,2007-01-05 18:23:08+00:00,197.41605469259767,198.98364144533448,200.710627201909,204.50268899381456,209.12595740850637,218.25648623046632,223.0742859166133,226.080070965196,230.1693877377714,224.45728264920953,220.4353607881354,219.04936264368598,220.32019050187714,220.91681861062065,223.99890874336074,223.6918399862829,223.3813988752291,224.13976865333325,226.87138234927883,229.80414727721663,226.5885419830889
558,2007-01-12 18:29:22+00:00,,,,,,,,,,,,,,,,,,,,,
559,2007-01-13 18:18:32+00:00,222.03111806577442,219.32166837903145,217.21970248281534,224.34324389252538,227.1069827361543,234.305710269993,239.11638345416915,244.0292457945852,,,,,,,,236.46150042802407,235.91743669595408,238.20826500547523,243.44225255440838,244.71893639750414,247.67184562808563
560,2007-01-21 18:23:14+00:00,216.3621389777923,219.05073647954853,211.35149066910557,215.54150462051052,220.19985447604307,224.95170738669412,235.67509692540045,231.34451379290627,233.70629619649068,228.77092386797187,227.48524433526728,222.33874786701293,230.9015006985808,232.03263570745023,229.1778953375221,232.609146018144,228.83089602912733,234.878124966286,234.3575444759987,242.76723917903655,244.32711286196235
561,2007-02-05 18:24:53+00:00,204.75563861194303,204.1946380427916,,,,,,,,,,,,,226.51282219461743,227.4743307413452,226.02014049398352,226.52274808629898,233.7434556750052,240.6093560864627,242.62269748279306
562,2007-02-06 18:23:18+00:00,201.4260035103733,208.34033138576453,211.76262006819013,216.99869700972812,219.6238056726375,231.67291444583546,235.50509364245667,232.8431586805297,230.49534628097274,230.37735029441205,221.56643863123975,223.18494707563704,220.1486844963152,225.83405721083142,223.36792193689766,226.63208499918804,224.11700100191317,231.08930791910745,233.42225203746534,236.61534267543612,236.2846531008068
563,2007-02-14 18:18:45+00:00,211.646793556048,208.97771753787782,217.10244080546482,220.98235651225687,228.58158572186753,233.9914446752902,238.35936133400384,237.31083993086708,235.77933428192677,232.1326777376752,229.76286952068133,230.7983509931119,231.83785663176553,237.0816609407693,238.34735111449376,,,,,,
564,2007-02-21 18:24:58+00:00,,,,,,,,,,,,232.14681643759354,233.35275532827916,237.39473512155243,236.66886521491776,236.71461655529583,233.09650537628838,237.6709889775596,239.36588922285063,244.22745871467882,239.37522936233464
565,2007-03-02 18:18:49+00:00,,,216.09586666512843,224.14722622523135,228.08217212187293,232.6869725949025,234.26247898718646,236.39481649457807,235.47786754143962,231.49541243309932,231.20168856255884,228.56987780697708,233.18418987985012,232.85859438060132,234.60152922572223,233.23502448888667,233.7620661497692,233.24376317388868,249.20998163730414,,
566,2007-03-25 18:25:03+00:00,,,,,,,,,,,,,,,225.83736720846747,221.49893855542476,223.76872116534432,224.3588679338563,229.8528679431495,223.6700058509782,227.73553261516065
567,2007-04-03 18:18:52+00:00,,,,,,,227.33998927350876,225.1913843003286,226.7475032614167,220.77794974342024,222.66272676445087,218.72381961854066,220.06125370782047,220.00739696685972,213.3046203318628,215.5708772029381,219.05598714723965,219.42577524903476,225.5621318515462,220.98198880656082,228.81670998860625
568,2007-04-10 18:25:02+00:00,208.23058874773923,,,,,,,,,,,,227.0815543061508,229.71015364766328,229.02107094096976,228.8680056356843,228.6171555917648,230.67506889550262,236.96865658956025,236.15742300056883,235.61541094937692
569,2007-04-11 18:23:08+00:00,183.09206739961078,191.25473524744737,200.241106521241,206.60603396012243,212.19042162666477,221.88315572178828,224.77241506368057,224.10278905042824,228.92144727360375,221.62351119869595,220.88541433771056,219.03277703024906,217.5128897167792,219.57820641165623,218.6030993359665,213.97330045116382,218.03115615744335,218.82597386655038,220.57157409674465,218.53386653073005,223.18614328000837
570,2007-04-19 18:18:49+00:00,194.33362924276815,,,,,,,230.39058584443248,232.60579323182526,229.51205024069927,230.1761676458308,222.82870278130724,228.42233071054574,227.25887971204708,223.5431660145572,225.7257657188389,223.1245373284668,220.6208700840323,231.83898073405098,228.8994215542745,234.5760246014817
571,2007-04-26 18:24:59+00:00,197.95094974034956,199.14340084117362,201.86868875367298,211.4895800837727,221.12153381151168,223.00845758149438,223.9099686786716,226.83301245123812,228.6546841531227,222.7786608422127,,,,,,,,,,,
572,2007-04-27 18:23:01+00:00,204.83308821548323,205.65227063368494,207.62779101053124,210.6210838480125,216.6379731895356,215.99215284630722,228.911176553431,229.7701204091369,229.687814359069,225.68119069304748,221.86968675135248,223.83027272385343,219.1529899531676,221.83871842005968,220.36941343623823,219.8133775545154,219.68702897281756,217.4926080833633,229.42554104190208,231.09427894181283,235.87744772655068
573,2007-05-05 18:18:45+00:00,,,,,,,222.0025781509413,221.8477577084413,223.50768029495399,221.3980632094105,220.24910879162906,215.7876934342267,217.61923319232727,216.9799338952586,214.53306191408245,213.8414227601692,211.48839421461003,217.62118995221883,219.86639601080213,222.8764816191787,222.69185374602048
574,2007-05-13 18:22:51+00:00,208.14023218331025,206.2840390126944,210.5782460350524,210.29160819037392,214.8756757272754,215.89329059899157,226.05907451665544,225.9716440907345,226.939849265679,221.5164742993714,219.88059858104083,216.20771829603748,217.46589409014837,224.41587649962133,218.74936776839817,215.9306262602138,215.81459889695623,218.15483070470074,223.3847512021902,228.70259687694062,230.1673685325419
575,2007-06-06 18:18:35+00:00,,201.18042791668572,209.4796587979062,212.8872852740158,216.75202000334735,216.98920893230792,222.6890898183891,219.03746763879855,222.09983609110435,216.54811805848226,213.175878788048,208.33492676901056,209.39296910061975,213.4167902404085,213.7485382545403,207.7198684424362,211.79918170863482,,,,
576,2007-06-30 18:22:07+00:00,198.33725944793738,217.2528191964961,220.1930218895699,222.4377034754,222.00221579113213,220.70709930153933,228.06007330509567,222.98854506487382,229.66347579904556,224.0900769989078,225.44605910729337,220.77799387243624,230.12262723581844,225.13191423874403,227.81901509274206,221.20675316758337,222.06522987178624,225.26759891761185,232.36697333286415,240.05284150199336,233.17126332831035
577,2007-07-08 18:18:33+00:00,194.79996159197637,202.6499148567936,212.24379593419002,220.1838439534536,220.01513877757355,227.29735050447454,225.81569217256003,226.84691733077227,224.68820010697368,225.51566557848608,223.55072850049274,225.21150157654662,221.48935657692627,223.5576108055726,223.55874528801928,,,,,,
578,2007-08-08 18:27:56+00:00,192.89282119422958,199.18823781700993,208.92247687617734,220.61606405234966,219.13878913860518,221.51414017802443,220.28397315436538,218.98395061138157,223.42958787514084,221.68515484670172,223.85363151501207,222.966634704321,222.91193217409247,220.34198070911697,221.36484624061114,220.6135962019619,215.62006861103856,219.44023318578073,220.0643941035774,219.49294862595667,222.61735079433984
579,2007-08-09 18:18:24+00:00,202.6318216449744,203.94281580970343,208.48833481685386,214.1794337639266,,,,,,,,221.3775185289332,220.58739690373335,221.60296852698488,220.058782656111,218.32085648727227,223.10046702662282,219.90851803194303,224.53069152257078,231.6771299527565,234.7548693051894
580,2007-08-16 18:24:32+00:00,190.29551773062312,207.69893004123392,213.36352958062736,221.32045953776955,222.59707884207785,221.33958435642046,225.8580941967959,,,,,,,,,,,,,227.4960278565406,232.2133805629566
581,2007-08-17 18:21:39+00:00,205.4704282788128,218.17416820202942,220.95171917060054,227.4793145175375,221.5511777542181,225.75332561385602,229.45173273348254,232.66615825351496,230.55063495046318,229.61248899636095,226.15908055863574,228.21419101215417,230.7671444301522,232.5423291322875,229.55080890438873,225.1405954736094,223.57278238889165,225.4255751757253,234.24889054881015,231.48826395562378,233.5156830697266
582,2007-08-25 18:18:17+00:00,199.4141194759355,211.96681202628142,216.2581628716647,220.06819337956307,224.94590685095443,223.0302024744646,229.81991567944362,228.91223125778077,227.99864939286596,223.22541776666694,222.4295947447835,218.34960808811275,216.90816240567747,,,,,,,,
583,2007-09-01 18:24:25+00:00,,,,,,,,,225.27319197538029,221.6712059617403,228.45356506767197,221.7883805090613,223.7373008024578,225.10173986476119,229.23020161654338,228.97783268467768,231.09706699545046,231.45201802889963,238.12077886755958,246.64996060134106,242.06463739972074
584,2007-09-02 18:21:30+00:00,198.63574609735602,203.3679772054936,202.60699027833763,209.09854756675668,217.4461563388842,216.52290111538068,228.4666197516554,225.46519808585532,231.74131409007305,224.12889236794265,219.9123640250101,224.07474000914243,228.44334049559916,232.51830638360954,228.4440108940202,226.77430446608957,223.60785365502826,219.40951803288993,226.42028428444718,227.92643333928294,231.34029432886828
585,2007-09-09 18:27:38+00:00,205.90071040334715,212.4645439619079,220.72559810049864,229.96224303324325,231.15732189187807,230.01294352942364,233.80675315181472,228.4603449659304,232.69696039047813,233.7554147922203,229.26757559357205,225.18199905995948,234.3338849179692,232.8910281129036,235.6131496887212,227.32785220106837,225.75097029638033,232.74923627864445,235.43691452054463,234.0106475748763,235.43150191015343
586,2007-09-10 18:18:09+00:00,198.3949854549774,,,,,,,232.7680379601605,231.15243527693292,230.76262456517074,225.56465724794415,226.70762960367804,223.89068841521464,232.03593470124335,228.72337228106105,226.06218028445838,228.07190722155713,225.95379874612084,233.05108555558863,236.8219280504994,240.6227684993266
587,2007-09-17 18:24:18+00:00,211.5639362363152,212.39684174894563,217.89602777660738,,,,,,,,,,,,,230.50935477239247,228.24485166730153,232.99322028924874,237.81165607772522,236.81902427340486,234.27363033825435
588,2007-09-18 18:21:23+00:00,203.4260953544719,202.79064676211922,210.9902711363562,217.98424303621636,222.7480221233898,226.7377705300123,228.27500604789026,226.4351361841185,228.67247370693931,225.6105162680385,221.66120498187956,216.27350843730588,217.80022863847094,223.18126825898986,224.48316783326393,220.02366858544767,223.34216486575122,227.4540677489605,230.45055227931073,232.07244555475367,234.05196668525744
589,2007-09-25 18:27:31+00:00,192.8511213848729,198.3321498866957,208.0669024906155,222.4209225991728,225.09180510582954,228.3062382204804,226.7505869728959,237.22983124147788,234.36544306976424,232.89615332782844,224.66145658974327,220.13524930703585,225.35678544602288,226.61098450835223,227.94557533184974,223.228937025189,223.2130586503187,228.8030468047859,233.95511255944578,235.49388092398485,237.67301090644244
590,2007-10-04 18:21:14+00:00,194.14409317996103,193.0945369095705,206.8712366665968,217.3225492481539,224.249069157966,225.3857945531661,228.87314373393534,230.58845091465892,228.38192077151547,224.92966858336487,224.60384351064764,219.39536614667898,220.3782994393385,223.19237415102035,220.31260155820885,218.71557207445846,218.51412757155623,221.26870384354984,222.5823474872218,227.40696779275825,232.82683600109945
591,2007-10-12 18:18:05+00:00,199.53294953337232,199.58956405013285,206.54705889215558,,,,,,,,223.74266714734983,224.308544574023,220.8946858926238,225.8877339838553,229.04775425258038,224.7665740563624,227.5686022529454,230.17284386250606,226.91470844895122,236.16725615236484,234.2832553121526
592,2007-10-19 18:24:21+00:00,,,,,,,,,242.05995398397755,239.4990941850153,235.0400352259864,231.8328843379714,236.32527538642066,234.58221122101756,237.27498938995708,239.193151088089,241.70197043625316,244.35450575019715,239.11246078177862,247.8515536795053,247.89656056121427
593,2007-10-28 18:18:16+00:00,209.1160561167196,205.8226461390448,219.51252385591462,229.01990714423005,230.03145535845456,231.65675012252123,231.99147189589965,234.90905663380587,236.78331637948668,234.93636948014696,230.77020872830317,230.5090898178246,229.02826002627285,230.20318960339705,,,,,,,
594,2007-11-13 18:18:26+00:00,,,,,239.10753510683162,238.7042790427009,244.96839302289976,242.48264177766984,242.66721618953275,239.59138565213652,238.472152596695,238.19057579101903,237.07979005169747,241.40271070861218,240.08481296175123,236.94063214481054,238.1927589432183,239.62581017226938,247.25425336408554,250.1426848133086,248.09684486798793
595,2007-12-15 18:18:38+00:00,,209.61433798398548,215.53804767960074,218.9961838642453,226.18403781869446,225.3159871652261,236.184087675492,234.617493887298,236.02019925556888,232.60232025284904,232.29783657915428,229.61425595222434,230.45406060366577,232.00612313899754,228.6313619192209,221.2696189323047,229.16446205531858,,,,
596,2007-12-22 18:24:50+00:00,,,223.46258595619224,226.1679491815909,232.0430888276712,233.55725170262033,238.8483466697711,234.85936270092577,,,,,,,,,,,,,
597,2007-12-31 18:18:40+00:00,,,211.34606627109804,218.7530441113019,220.2882958168591,224.75363404423138,221.69732398353747,226.16274212626513,227.58279361014576,229.94603948583298,228.33818847925215,224.75429759391577,227.3203445010065,227.75169942285743,226.5809065187412,223.86186594945974,224.06273754458238,228.3869115504526,232.08440296616118,,
598,2008-01-16 18:18:41+00:00,207.4504913176572,208.50377731964284,211.94241840807996,223.51749697906865,221.67172234682877,225.41574730774627,227.2097663678262,229.8089210466302,227.67403723664106,223.35924195682608,,,,,,,,223.51573100442036,228.17454929366838,230.0154586025091,230.09353415858286
599,2008-02-01 18:18:39+00:00,203.38676544171517,206.56155386364094,,,,,,,233.75811509322483,229.52008948172508,228.7612280795018,225.7196389932033,224.31457199707162,230.8019420422379,227.39621895066077,231.81573834724702,,,,,
600,2008-02-08 18:24:49+00:00,,,,,,,,,245.98724497251771,239.1790850554894,237.23276882470807,235.12000753948286,240.21148578830903,240.08929618893006,243.6319454395618,240.83469135300462,241.65415518281736,242.76094581438102,250.12813336095297,253.6255900598892,254.79054635842982
601,2008-02-09 18:19:02+00:00,208.50617568723038,205.77552741456205,201.3636348973853,212.00356332894714,224.15150272809856,226.60182410159217,231.45395647731416,235.06851763697918,233.2939971363163,237.0609824394084,234.2436009845194,231.21533354262,235.22028156650535,240.95457904607366,237.20416512572157,235.02649743892343,232.16099855144202,237.35830600680336,231.64667139049203,240.18088316834127,242.43955802819445
602,2008-02-16 18:25:05+00:00,196.59155834811654,203.13790765634457,205.87167875351196,212.86643300624644,214.80943369132123,222.0704543744012,228.661859337093,228.4032898775783,230.2511158813276,227.8029720464849,222.89817227946813,221.77975720792767,224.10430441946264,229.3232160947747,224.52769556511893,222.83092223306863,221.48371779702163,224.52420406657245,233.26362685744775,235.46070891276162,233.71435382041818
603,2008-02-17 18:18:36+00:00,,208.3833785678032,213.96492042861135,221.88751747784153,223.63367262873209,227.71157590053596,233.9286616880696,230.7239364496431,231.41366809121982,227.2982508956245,223.89604335332402,221.81798260692113,225.13443784320063,223.68505035400975,225.44025761872513,223.76030203534418,218.16684724831674,,,,
604,2008-02-25 18:18:44+00:00,189.6286648868966,190.53111849055696,204.00165818776503,214.02942413271722,218.18975691387814,218.8567846053445,221.98899494575178,226.32282207367186,225.23772113164978,223.8997081175872,217.24707623953418,214.18831441615137,219.15049649149034,224.71052692405163,223.0704490466186,222.55428225443185,220.23503537533736,223.46780917187937,220.87882293628925,222.23227982151047,222.8583629141637
605,2008-03-03 18:24:46+00:00,202.58565583441757,211.25663399937807,211.8923293783247,218.83328199299302,225.14457110881122,230.06546260996845,228.73784008711905,226.78597642995598,234.20388776313783,231.92961158848237,225.64651003995402,228.47912791428578,225.10626436021485,227.60884765487086,228.52974345722535,223.7807263744788,228.4296914486237,222.25538343931387,227.1865906574035,231.47221786674024,229.5260380792122
606,2008-03-04 18:18:30+00:00,205.52754984115973,207.54108571495118,214.6975659095053,222.50234045107044,228.53873620811578,231.96857243897955,235.7567798375819,234.03290500979685,233.24844743401007,228.6533543803006,226.8226964075021,223.63551308305006,226.55250473461072,225.8376906045998,,,,,,,
607,2008-03-11 18:24:38+00:00,204.95656984330645,209.9658399038869,218.99056137475642,223.58949788798424,228.91819232866726,229.13443686857892,,,,,,,,,,,,,223.33091599899873,227.60301555461845,232.25492121737074
608,2008-03-12 18:18:24+00:00,182.52894837509896,190.24211924965692,203.47210328194424,211.12141668201613,209.83890831559927,221.42791500742504,223.72852576289444,215.57506362663767,223.71074730104593,221.99150813387212,220.49384661970205,215.19323628641328,214.94921111573697,213.20437393402094,216.48459012298161,212.34592296476754,216.13418154976426,216.82205329418065,221.0095707179391,219.17188507719717,218.86898962601973
609,2008-03-20 18:18:28+00:00,201.85673014548493,198.92166741378685,196.95582286206903,,,,,,,222.47877655930202,223.64431816966987,220.2333386634753,224.20705847490103,224.47393789860752,225.26670963045817,222.7387283252152,224.8652407681957,229.5601935592431,232.7770481771882,238.41841804246354,238.42216636428896
610,2008-03-27 18:24:39+00:00,198.5120374860565,197.70304882996084,200.82616506256755,209.5809154964462,213.52092422502676,220.3505399834212,,,,,,,,,,,,,217.36523655349225,221.37309152625517,222.63666888946594
611,2008-03-28 18:18:03+00:00,200.1400558372099,201.67407985288816,204.50268667865467,212.41850829228906,214.55452911365865,221.43714145625242,220.96084648610574,225.77889577945734,224.97664387079996,222.5297234505312,215.94913032509595,218.92091431735903,213.496476598021,219.47699590775275,216.09260289977402,218.1960163656431,216.61067223974086,217.81660897657048,223.09814137962618,223.74834940766124,227.3174724421886
612,2008-04-12 18:24:38+00:00,222.32505896155948,216.56164338024072,221.92473925355748,224.0980357627454,221.6272441503102,228.85599082242481,236.5129506248471,236.82541194930167,237.1664643279313,232.26121846066863,228.4972483674919,,,,,,,,,,
613,2008-04-13 18:17:40+00:00,222.54011901894674,218.96750585712851,220.7537313646137,220.4216302102975,221.62456125160034,222.84722150425878,232.1923268323022,235.32473946752395,233.8837072500969,226.09928186562058,228.53369736226983,225.3877257651261,223.70851997584617,232.7312445397354,223.33276817573798,220.6556183318477,220.77238029351798,223.30143374524064,226.46238395726095,231.5813767578104,234.67541597688967
614,2008-04-20 18:23:40+00:00,200.965498567246,200.76554296297525,202.77164550626614,206.25360360535754,211.45911334802813,219.61309060471459,226.34165268260128,223.355121837807,223.91048050046354,223.66334964405343,219.81150825002132,222.260998115262,224.65144552507815,226.0608142372398,223.11350059714368,217.62717224108292,219.58818160236578,222.46074971499732,227.9742975346514,224.21384666877486,225.26304112109779
615,2008-04-21 18:18:26+00:00,197.5255169944064,196.9233167339422,201.81812931387202,211.4790508849333,213.44245980604134,217.75860367609837,225.10376472818973,,,,,,,,223.3208170398241,221.07022909605408,218.48231069091486,227.18835447005065,230.1930384687701,228.03541553236897,236.3258805811303
616,2008-04-29 18:17:15+00:00,207.648275321,200.24830711813092,201.2610778412942,205.1355913458584,208.22421945880086,213.2603143866079,223.641714470206,221.4659894147565,221.5426967253323,219.27007576607838,217.8711546776852,213.2660345879803,215.39210175615995,215.6793141933633,215.4468412707617,212.15430277773805,210.0069904621391,213.44517802971234,219.32857074233144,218.70672158291873,220.25560041967995
617,2008-05-14 18:24:30+00:00,,208.9901793899992,212.80517849210185,216.48370328924554,218.6738776340272,220.45408472539827,228.76407188511442,225.56048673051953,221.99490082238955,221.52520577330216,218.8430969516676,217.29510986152306,,,,,,,,,
618,2008-05-15 18:16:50+00:00,198.75051390417474,205.9432990967344,210.18290697957644,213.91495479504704,209.02085454443352,212.16843684669908,220.19028294964636,218.89917978578467,214.03501715036592,219.43007537095338,217.21843857078804,217.9408074278188,218.13639763709398,219.35205205270188,214.9697697551091,210.89592316610808,215.36416249420697,211.93844540553025,222.74341043026783,218.96038394265278,225.40385099325863
619,2008-05-31 18:16:24+00:00,202.02790658079343,204.84605468324582,209.74388167373007,215.6522756335887,216.52429748749725,215.78532588020977,219.4030374761312,222.49511741492182,211.00083175536386,224.22528510508863,223.40556031012642,224.14903772357584,223.60578841014416,225.1563500750786,223.38650864702043,218.3719026785508,219.0049599040721,216.47573180453264,221.86862376676623,221.55647885271736,224.98107026832866
620,2008-06-24 18:17:58+00:00,,,,,221.2213813745012,225.00041324164985,225.89342762788056,226.19818618564437,225.36186420414145,224.03136858720927,223.81436642518327,220.05633938798644,220.66949106580492,223.4310635544331,222.79244711218672,220.8576982326486,220.02188960154976,221.26155237607998,229.99360769731905,228.37650975286854,229.96907992439904
621,2008-07-02 18:15:31+00:00,195.9801490784085,201.2455379901413,203.76988519625942,212.92318551524468,211.8766205950879,217.26082108866535,222.51089252670587,223.23296163674578,219.98287666616744,221.87638068682932,227.16959574969192,224.37359334075074,228.69226312028167,223.17922840034626,224.302031015338,219.66687949825354,215.82019391130618,220.5679417220653,227.09998733580574,226.33410305297258,228.6158804694497
622,2008-07-26 18:17:36+00:00,,203.92159348657583,215.81807972653164,227.36092632937556,231.14798649820364,234.6160913782256,233.01785522364247,227.95042462747855,233.01729776872935,228.3132352338912,229.72807145683365,227.2788178633493,225.35688994774435,226.16540353446757,225.92561577948354,218.47010938090622,225.98526499140118,,,,
623,2008-08-11 18:17:30+00:00,197.38088286481027,194.70889172510036,203.05159884086905,216.45792167728968,,,,,,,,,,,210.73115528431288,212.31438065841462,218.00370928547957,217.2126592781418,225.96135312892173,225.62230272602807,229.59362347260605
624,2008-08-18 18:23:38+00:00,181.88775097309087,179.08264608431807,187.36592117111144,202.49205105299097,207.27805843662307,212.56733289097934,229.4605795345272,222.9457838590062,229.57532147535804,216.5579225912813,198.9937805451214,203.13824860005516,,,,,,,,,
625,2008-09-11 18:19:40+00:00,191.9425046814476,182.1788997883219,186.0274547685599,197.70125509526997,,,,,,,,,,,,,,,,,
626,2008-09-19 18:23:22+00:00,,,,,223.39980171772424,228.95930158349807,235.4012006300526,240.2026089326175,238.4371987942975,233.7681110929687,233.2266159820412,223.038546911881,224.01921277081212,230.10283902472776,223.57371028269435,225.8051715569356,,,,,
627,2008-09-20 18:13:14+00:00,200.96530875479215,201.55780387150034,203.13036245080005,212.66491973246733,214.9500347635309,220.2946759436317,232.45739476919027,235.45825855903175,231.80074002793123,228.74735088734215,220.44663933654505,217.68860625720572,218.58806080947954,223.16197517200035,216.5598720465825,214.64937562784328,217.14042875532715,218.41320421703313,225.36835871908954,228.54359610683716,232.556348452612
628,2008-10-05 18:23:12+00:00,197.33868572804298,200.70337528721416,204.8487518447619,,,,,,,,,,,,,219.7414527734924,225.0672637546337,224.4570135673678,229.47290167704372,231.11715668115903,232.51140026848407
629,2008-10-06 18:12:43+00:00,194.31327448737136,193.07698582652253,198.1793431225277,201.515440399689,219.7432590678038,222.17582587609647,227.53353767272532,232.423761371953,229.95053741922123,226.90662282440778,223.00514528598646,216.82455273276994,215.14754297588595,217.05951619881844,215.52246937212809,221.31648643673122,219.36655894497753,221.76765085719103,226.0048690387046,228.9240571129036,231.97376004645093
630,2008-10-14 18:16:59+00:00,,207.86478692349885,214.0234754887854,221.57588775211786,229.93016090376108,232.45702819156517,236.42342270852575,237.02945256041252,238.3758916349648,232.3415644606922,233.6929681991651,229.40780907725835,234.07460938683627,235.27820079919925,234.30191233888513,229.6284148930681,,,,,
631,2008-10-21 18:23:18+00:00,,,,,,,,,,,215.5811174443935,214.70551109275235,214.54656047805852,222.88580515384683,215.09028643782491,212.0263983721098,214.54616285780702,218.53747715142046,220.534734346582,227.1107253712362,231.4130977962075
632,2008-10-22 18:12:10+00:00,194.36257342228356,201.31814291073908,204.77602756082308,213.8614239829113,220.31700001077613,227.37963721574562,231.06545879807157,231.19910893169904,230.45574686262742,222.07613324249348,213.88860124646595,209.52542650306526,212.14199184820347,220.95375439116825,221.49347660248182,219.7347280520502,221.28713156346674,220.81660965076418,226.11555891207902,225.40233774948217,227.11614622791575
633,2008-10-29 18:18:06+00:00,,,,,,,,,,,,,,,,,,,,,
634,2008-11-06 18:23:33+00:00,,,,,232.65317198103696,235.36372668857948,247.42651759715827,246.47107387502336,244.3390662350661,234.80417188187178,230.16497723007694,227.99393767051595,229.26891979194298,233.36245927787297,229.35302932351442,230.21037226761837,225.91904832389335,,,,
635,2008-11-07 18:11:38+00:00,197.50999536358538,200.64310674682753,203.16703425814012,211.49798516883618,222.8209810551878,223.21465405302143,232.3927588180532,231.72882635426214,232.19249140065784,226.52244008381962,217.83018455066096,218.63122161330566,216.67786978541048,218.62728290603803,215.25689246618407,217.5272884538134,216.90427038378337,219.1207905015893,226.1493538283309,223.27574482636226,229.58634431638308
636,2008-11-14 18:17:45+00:00,207.04184456424375,206.7683338935422,213.8184230766257,216.81696502859657,227.45418816694996,224.52746911375016,237.07493232406947,239.27303480268213,236.55259044329134,235.40579358758245,228.6960512453478,228.84781197636045,230.29662197640752,230.56677504945455,229.08429215706312,227.02709047014838,225.29016558554608,232.807441146499,235.01625840332898,239.10268151882298,243.57853082717887
637,2008-11-15 18:17:29+00:00,208.16626709434786,206.69239652427217,210.77766380817098,219.22777804355334,224.6513482439987,232.2875644394588,236.49624886687755,239.26558887800869,233.55178620407955,230.97754153813216,225.90232479893746,224.9151075894344,225.38405148501283,,,,,,,,
638,2008-12-08 18:23:56+00:00,195.59905793688307,195.65946035546943,203.09429586257826,212.09950091884133,208.46036524533082,,,,,,,,,,,,218.01004558840583,216.96706072269032,220.1196546269713,222.15457509985023,224.4135157362514
639,2009-01-09 18:24:10+00:00,210.78145140880991,209.74243086928738,,,,,,,,,,,,231.55431768641546,229.14506532568035,225.45521381151565,226.7092893599858,230.18474888929825,235.59348775307424,235.97834195964538,235.5854220435217
640,2009-01-10 18:13:16+00:00,212.7250638744987,212.96013244070417,215.96684805407705,216.4286177134205,226.87085267017375,228.60877040858367,235.18709121299224,236.38030864347454,235.58440758733516,231.25106987322437,230.5688466034899,233.3089829680771,233.5673647626476,238.33572602105454,231.4268326811772,225.91644279900495,227.82747369078947,230.26970672487306,238.95894862988223,239.2026961272057,236.87069090264512
641,2009-01-17 18:19:38+00:00,201.44331932233993,208.17070835577616,212.0997678744739,216.05154014546287,216.61446948248977,225.6385446950273,230.4973201761036,229.08631385929633,231.96006260115684,224.02542547390186,220.79049121487023,223.65868762099728,229.0803846420616,232.20695128746505,227.68996679686379,226.208800706131,226.89558482822747,232.1179823710827,234.89854349019416,235.86210919994846,237.22807818697294
642,2009-01-18 18:18:03+00:00,,209.73325979979077,216.70516174072011,222.46681796371425,222.5665342086406,229.58139397914937,233.83572000177878,238.27754703057332,235.80197094909826,231.38596880480642,227.85811058116602,222.39717786789552,224.55982702118433,229.6244246705051,224.68874138748004,224.10612014351887,,,,,
643,2009-01-25 18:24:15+00:00,202.92111833298537,201.9015994335228,210.42787379133532,215.6189221926264,222.57600819209773,232.51070666194332,233.97928512082228,236.67074958620466,233.00301987710273,229.7531866133627,227.35360600953888,,,,,,,,,,
644,2009-01-26 18:13:42+00:00,203.13921258697164,201.7086909737744,207.28449922260157,211.06223516734437,221.05262057818325,221.96476621143424,229.66622169607047,229.26906005029497,228.82749872956938,225.05668163156878,220.69819561038997,220.45779850350237,223.5838571168632,224.4097525353982,218.9720749203129,221.9095823561171,216.09955402920187,222.69009224212445,232.82589399034364,236.8705281500284,239.25559028648993
