,dates,usa_CA_0302-0000,usa_CA_0302-0001,usa_CA_0302-0002,usa_CA_0302-0003,usa_CA_0302-0004,usa_CA_0302-0005,usa_CA_0302-0006,usa_CA_0302-0007,usa_CA_0302-0008,usa_CA_0302-0009,usa_CA_0302-0010,usa_CA_0302-0011,usa_CA_0302-0012,usa_CA_0302-0013,usa_CA_0302-0014,usa_CA_0302-0015,usa_CA_0302-0016,usa_CA_0302-0017,usa_CA_0302-0018,usa_CA_0302-0019,usa_CA_0302-0020,usa_CA_0302-0021,usa_CA_0302-0022,usa_CA_0302-0023,usa_CA_0302-0024,usa_CA_0302-0025,usa_CA_0302-0026,usa_CA_0302-0027,usa_CA_0302-0028,usa_CA_0302-0029,usa_CA_0302-0030,usa_CA_0302-0031,usa_CA_0302-0032,usa_CA_0302-0033,usa_CA_0302-0034,usa_CA_0302-0035,usa_CA_0302-0036,usa_CA_0302-0037,usa_CA_0302-0038,usa_CA_0302-0039,usa_CA_0302-0040,usa_CA_0302-0041,usa_CA_0302-0042,usa_CA_0302-0043,usa_CA_0302-0044,usa_CA_0302-0045,usa_CA_0302-0046,usa_CA_0302-0047,usa_CA_0302-0048,usa_CA_0302-0049,usa_CA_0302-0050,usa_CA_0302-0051,usa_CA_0302-0052,usa_CA_0302-0053
262,2009-01-13 18:42:15+00:00,,,208.78904450928047,227.93207484863697,230.25547346809992,222.18713085968818,207.4293893433488,201.2541138465576,195.7137584928606,199.98778588815472,203.2336278095332,210.07314256633802,199.04969021224446,201.09886827899408,213.45742594627018,211.11053897049624,214.0809917301837,214.95582910628707,208.4714786087091,212.01932697187675,205.14000461622544,210.59639347003645,212.09468327779058,207.67351787337475,209.1426315598224,213.71331046031392,215.01042551554752,220.91678321226158,221.71031444840645,223.54570531645066,230.73536272346766,234.44825068107681,229.72398838416024,225.6692463812413,212.93353544163165,210.46990400738878,222.38115000262582,227.7549868024849,231.28485642720327,228.1291720709991,230.30997539978887,231.24010953315866,224.42716434335708,227.74053321907326,238.2433625104417,242.8538363799129,251.98712944393998,253.3531989860431,261.0413535755295,264.95769536964593,265.5257294476742,268.77409823259,,
263,2009-01-29 18:42:42+00:00,,162.33640511682358,201.57760098203158,226.87888894619493,229.26137671970997,223.8912117399218,204.38839671183553,200.61081460001694,203.1600349373809,213.31461155459692,206.43266515048902,200.1459448549254,197.7568831224539,204.19994945260189,213.68475071037562,221.68678451750773,215.61837029138627,211.98405184047192,209.53664424807104,213.72025566488713,214.09618044800135,215.707436689437,211.16273264451107,211.93178030849268,207.00547779336,213.08604224222321,214.7169416595482,224.76874717461268,229.85906547390002,227.4816163081148,224.92518722412467,226.73817410611093,221.11676786130135,216.8705557814768,213.55075051330675,214.31906554416446,221.91098730982077,231.21139018142986,230.54439215622835,231.82254098873761,239.60889414411673,232.2590410228941,231.35937727177128,235.13913807430077,245.19965666531476,247.38211606456605,254.7358253775791,255.33058473240442,255.73498953979922,261.3527237293842,261.90262803401157,265.7098925045398,250.9161344143251,
264,2009-03-02 18:43:29+00:00,,158.48545839108232,173.22274056752877,184.1635887201841,193.21189973201206,189.35076959632121,174.08546641503912,173.9364497825662,145.94404661517157,176.49435259511608,173.4695985893487,185.82715742412012,178.76210864844424,184.2667200494488,188.19349629594726,188.71620729443822,184.28035433011397,184.5718064135799,184.79409601197,192.25620620578957,190.7693889849524,189.80288659774726,194.06590768757076,184.9621579402982,181.13036051004485,180.47491433278813,183.91089990018787,187.50579320514515,193.62673778608206,200.13469034910594,200.31570641430113,202.06640044927076,200.70797652481866,195.7760460734417,195.4404323920545,187.32806202389793,182.82042904876067,194.36973082691975,195.63215293320275,203.19201865723056,179.17323906765793,202.6809284676134,190.0393818661326,196.26876512922837,207.74859444583893,199.02400123072067,209.27598593184484,195.71204884005715,213.56294403993485,210.63858899460598,214.8324189556322,202.3702619433281,179.64672239039982,205.06213069473006
265,2009-03-10 18:47:22+00:00,,,178.75586342665585,,,203.26941862380647,182.7583045375374,179.5048666615309,179.24355913171354,192.46357664419966,194.4234268731835,202.8856443496239,196.21207096147702,194.52436051125244,202.3527447609971,,,203.39740762465328,199.41912018481582,204.4650885361067,,,209.1847660344917,206.68259758171035,207.90146336054167,201.99926413401758,210.06298460111236,206.49999953194737,,,,225.65641402091785,215.23355198307118,,,206.89353133818213,210.82127649944027,217.2177990417669,218.198445288343,,,,,,,,,223.96883240867925,,225.85543063367234,231.92161303454077,244.86725596274718,,
266,2009-03-18 18:43:51+00:00,171.86054283331066,168.66786390437736,,199.7208573566731,207.6693660256582,218.46252922879384,189.10359157187992,177.74881837954558,165.8364564531472,187.20664767705208,184.6030012112663,201.71693818232754,192.91230031629456,193.82406780781417,,220.4037895201188,223.9441990953625,,203.79426180010535,,216.55056602617344,229.5614014278283,215.48271330109156,,,,,,221.17697122287785,229.0244725917471,227.78440539170643,,,222.69401178738391,224.42696888169246,217.18564346821393,218.90079482358942,,,226.39591400404547,,230.55249081012363,220.4117578993204,231.13603007318324,234.85933358193722,237.74988286068475,234.07930463818877,,237.4818184978638,,,,,
267,2009-03-26 18:47:28+00:00,,,171.06661948643415,197.43254970271192,211.78354595178922,212.23815719937318,178.62594485522675,185.58618230862328,181.5051204691311,,,194.31770502693928,191.0086993650491,185.32244149329676,197.26854145917656,,,198.00157159164922,198.93200357215522,207.56551803685917,,,,194.49783192296363,196.73760390059908,196.79213470976822,198.18588232145208,198.66121142461978,,,,218.23302988424425,211.83365207204065,,,,,210.87762028155987,205.09450700332735,,,,,,,,,218.1733694990608,,228.32944719785874,232.72686413312445,240.55736699564235,231.17476398824135,
268,2009-04-03 18:44:12+00:00,171.24971347462102,175.57046273144482,179.1303557682556,185.8696266212629,210.1251970319334,217.21486190512172,176.56395015497526,184.96249436078875,201.88314907513563,191.99688263770054,198.0416071907732,196.03715963823413,210.92876462296687,198.84078437066864,215.82305839504548,214.29051925310236,220.8142400699053,,230.3601898294101,,212.7817603215368,229.60428682157715,219.09305595476067,217.55005571964384,218.87208779594528,240.59955316048865,219.6894727302044,220.99915160358358,213.43713369570781,221.3173983207982,219.72499500697907,216.906491417331,227.51615070942586,229.32395738991903,231.7886920901677,225.15384840506727,228.80939449877187,239.26112117025883,223.42418043823656,233.63003469781205,196.42864394629686,230.1650628835573,231.09447198218794,239.19835115114523,243.2512732597658,242.23137115008257,248.27917096554603,256.0487903139369,,,,,,
269,2009-04-19 18:44:31+00:00,193.45988509205517,193.14678520698163,191.83605368721155,217.0841767645381,237.00201633097996,241.00087128059147,222.8061093639909,221.25236779634977,218.2841209341824,215.21426869886764,221.72198261608008,223.28510687597827,224.36812120810677,216.3212858244023,223.46518058411178,221.52666153298773,229.9715333899491,,230.08690836979,,236.516350886602,231.69677555732017,220.7276160117188,221.08199377735932,227.3777904019284,229.4603071769233,225.1802047202284,226.04381654871648,224.90488532584968,219.6604541160904,223.01946883500227,229.22820302208112,231.64254568546517,226.77088844556528,228.02113480158795,229.64131517925506,230.84812719113555,235.33172996243982,230.5489593471817,233.88602839336002,227.65487131652836,231.6165217874036,242.9866423024007,245.67252933174888,244.44428006207818,242.82966164631458,244.75951056385185,243.25398532128585,245.50622720373406,242.47524479932753,252.86826660104194,251.44065762126215,,250.63397536582
270,2009-06-22 18:45:42+00:00,188.40660135200395,195.8299638041978,214.0143125213057,223.61241957858795,224.8274744407626,224.3734928499718,204.44470251292844,206.48311058722075,210.6907508437169,213.64485360792148,217.4834193401276,214.15113344683655,209.8386907232553,215.3451788874042,217.511129402647,219.7809697807381,222.39254086847487,213.37427800605306,212.38652564737006,215.04616992801093,217.088465333997,220.81172987734388,222.83765201301665,216.9424772264317,219.00579744290522,218.4330971476414,210.15883828775668,214.87785896421565,220.52114017653923,222.00402475271804,226.59425123537486,225.22823796648882,220.12061302219865,223.97082246379495,214.76252816534668,214.9876378822448,222.40609825687702,229.82786233284534,222.83487573026432,219.24423966198685,219.23613774229614,220.63645012983073,,,239.19187038167834,243.53722216049138,245.7836077952189,249.3276483378663,241.07572653809243,237.371023214372,239.1466739813148,246.45330780438695,240.8260426094412,256.8401652118265
271,2009-06-30 18:47:37+00:00,202.6126299745518,,,242.34563978634088,246.69478557829228,225.28140931186917,212.80889068275684,210.3895075124338,217.71893851701822,220.55661916128508,222.98992122999158,226.47257205537386,230.29532939970017,,224.77229666303944,222.56639878728774,223.09829268607552,216.54658723582526,222.06510131244644,222.83156134702995,228.1009609485885,223.95527299008967,222.35440847984432,224.19180198776849,222.99620023848405,,,219.41031861801773,223.65263105014137,222.23248589919172,221.70597550957723,220.5432869925245,226.49143460330114,227.62440227566944,228.73642739425813,228.30086499290292,228.95800506216736,243.77009242506114,237.84031081143914,,,,236.84350561130813,245.18690875318808,252.56660950481157,254.64420130893748,250.60821339241747,240.33629662673818,238.0423433360275,233.09040816071615,243.77938151305565,242.99528606210635,258.9811170832095,272.40623052559636
272,2009-07-08 18:45:58+00:00,190.0930215905524,209.67984180802594,230.04449553849807,245.06682237093545,239.60735615961292,221.34509114440465,208.21350118966234,206.92876574591816,211.63924455664977,220.89669290502613,217.10244085021216,218.13827410790012,219.59220436505746,215.70081920448916,223.92086380596436,223.6235942301441,220.09612307483644,215.85402091753383,211.1415648465562,216.28440195873443,218.23862992211448,224.9897432407177,221.07358354121538,218.2161923925337,216.74646075848204,213.72532193982656,215.02188640957007,220.7098954146017,216.74666212184474,220.45294971522816,220.16013049328797,218.65988760271694,218.56655950521883,221.93581027537795,222.65235271142782,232.8385203377305,240.23228157977158,236.32825215458675,230.04832435089418,221.4723926428822,223.70637863879372,224.33784662221763,227.87969483731428,235.17131652470715,239.33009149777524,246.142862823261,251.79363192495526,247.45536742538405,241.7978061256586,236.94785027754273,241.916058531002,,,
273,2009-08-25 18:46:43+00:00,,,,,,,,227.50314059651691,226.8826043723896,239.8355549831794,239.7030345270203,243.96491003624095,257.7398415208542,,261.74510294923505,250.85807608435545,244.82246106543093,241.2026615201289,233.08046618918812,236.45652806589842,256.91830504547283,249.39573394294587,,245.90533153059425,,250.3393443261397,247.86987476204226,239.26734272923983,234.49093514117732,235.55482933968506,229.1287856987191,237.1969099062993,240.10778733468692,242.22787717885916,235.34922213764418,233.5821792021327,241.07457752467155,243.2927237489875,253.15841455592602,248.35723627207807,250.54470523595774,240.86452442207374,240.51349399304092,250.2224586781801,270.2493503163691,281.7462871641957,270.2045072437188,272.0941855013361,277.6196531912711,273.17508312325197,274.35361859674083,260.8919257197569,255.98808183954083,252.5875528076115
274,2009-09-26 18:47:08+00:00,187.1392285163388,216.1702036025872,225.30097935628623,234.61902681562373,238.58036653330214,233.75385824384298,206.93056521633218,200.85563192834388,204.07007425587923,214.28218541532704,212.92882347346625,217.65149275134996,219.75704987077944,223.11569354404898,225.2231409132226,226.266224995984,229.3209805097112,224.96078144434446,218.86587064668146,221.65704102197205,220.72140597819913,218.82499546024238,215.28817606356617,217.42935253542817,221.02404343161948,220.8118360404936,219.91762912359562,218.84706260212752,221.05061151389773,223.34360235193918,222.2246378627307,222.43786302589785,224.13634671188208,218.83504355945456,216.87649613738807,215.23570748678367,223.19539440562227,234.7754819339917,236.68272323682694,237.72080835227771,238.79595577101648,242.73244401915304,237.59718671355054,239.45638612791552,241.55104151136004,244.95666705591694,256.189281865463,255.51877085529546,260.6595646591617,258.2264876295134,260.94785679215875,257.98457551175056,249.0037819227122,230.95652361027834
275,2009-11-21 18:47:56+00:00,,,,,216.4126422652486,208.14891579075086,193.70315341413968,183.93968035255287,,189.64074613664937,190.59861235620602,196.98550338340388,192.35370215049045,,,204.9684291555377,205.96172122030086,202.98671005091526,199.050937769848,202.5365566299019,202.71494380649312,198.36472139963482,205.60262317037785,202.91972804668612,200.66718782224137,,,207.68551838237545,208.33699539365386,205.46047337525394,209.85856562926998,211.51056755089738,207.5753098318672,208.84999935669734,203.19131389274892,198.1549558491196,208.73995300322693,217.4554705332651,217.84547100703517,,,,,224.65921323391365,236.7844801166942,239.65675367406104,237.36297979854115,235.1814516303904,238.50420230624863,234.36051603707338,234.47403271188898,238.00567295511,225.23723031900064,204.31780972384803
276,2009-11-29 18:47:42+00:00,,,184.61866442843254,213.55438601009755,217.8766296012553,209.81437054537534,174.20796524516354,169.2243562892314,,193.18126329820822,188.53542591393543,193.62603965817055,189.54978775450107,187.54870749795762,200.71416866875185,202.73048720039816,205.18684255128446,200.49228631317348,200.12835213732586,198.92918764962678,187.8644387892442,199.8624647421536,201.99805781431476,198.46018627322974,199.11974199280286,205.60823488500813,207.29196338693657,212.3580547405469,210.09551168496066,205.22768082601218,213.5163203303154,216.9626751610967,204.1576728531157,201.55069961396592,204.01126941809792,203.81508156912457,205.88616989277514,212.62770922557127,214.3021696195335,,,,214.25715334729568,220.39262032750761,227.78236609823165,229.65970388037977,231.54115939652863,231.52803416163,237.35011731984503,235.82950257964296,234.61636721216513,238.77134380703984,197.82212493340657,
277,2009-12-07 18:48:06+00:00,,182.93091261304033,200.15183302571654,213.8784057430086,218.94702773732973,219.6011067507389,,,216.36279585930205,217.95179674313275,212.7932144290514,,,201.06035149126856,209.10700378308496,214.06619081692241,218.66308392401118,217.67466875128417,216.2344855022488,218.7161037797628,,214.68327962841798,,,,211.05486162018352,217.74128253029792,221.6821358570218,218.0267409891735,214.37309218263255,220.94822569378135,223.7850517736355,227.51035734040795,219.61544210284202,214.62929345846655,209.03893476010867,,,,235.1812726404471,236.75530890295238,235.54193582844167,227.6541651666091,235.29975971556357,239.75227195063178,,,,254.08610232097212,248.04561651734406,245.18103613288258,236.83197100368585,,
278,2009-12-23 18:48:23+00:00,,,193.44245624623946,214.51174608812718,219.39772256335738,223.66350197514285,,,186.41268966081543,205.50140032658499,207.01198628368405,,,201.88109548821805,215.18001608831307,221.96245391941807,221.05560877759902,219.4219655915299,220.7143432140113,225.01849614577404,,223.57610821643473,218.65022401185183,,,221.3804563292285,223.44543545524525,223.37465661280552,221.46109705394494,221.52164237648762,221.57133684201455,223.3807495001552,221.95582420720044,216.9416274677151,213.09233710518498,206.35228630655772,208.69748406909102,,,,252.63737065268202,239.75556115375463,226.60277130138627,236.20347046957514,243.17333031654667,,,242.1416369173371,251.16931303572042,248.39766030250323,244.3327268580635,236.335076905116,,
279,2010-02-09 18:49:05+00:00,,,174.84494759893695,,192.6286972792377,183.97440562289717,161.95930368632264,163.26717291890736,,,188.61916632516187,186.4781012939608,187.4574535448494,185.9375783431887,,,197.0259374896225,192.94158521828624,181.88070432543563,,,,,189.23423797068008,190.07230040642227,,,,198.53090311715047,197.30200429150833,200.52007286536664,201.28589641572106,196.32623845361235,,,,195.50172648444757,200.26395763037965,202.5877944869711,,,,206.2248013616269,,,215.50806216578326,211.588322952315,,,,,216.5958623720824,211.8116577505165,201.46528836129167
280,2010-03-13 18:49:22+00:00,,,161.89675502214106,,187.37132700413852,,144.93288191293516,142.7240651670429,,,171.88913254900442,176.07777266440985,170.6858079115796,172.0464638265671,,,,,173.14331157231067,,178.85266757212554,,,188.77380276150825,185.946397387834,,,,183.57628396688938,,,200.7654743775794,190.9828855671537,,,,189.9290316425323,197.68376896635053,200.72910599002418,,,,199.5653837707291,,,,,,,,,,,
