,dates,chi0388-0000,chi0388-0001,chi0388-0002,chi0388-0003,chi0388-0004,chi0388-0005,chi0388-0006,chi0388-0007,chi0388-0008,chi0388-0009,chi0388-0010,chi0388-0011,chi0388-0012,chi0388-0013,chi0388-0014,chi0388-0015,chi0388-0016,chi0388-0017,chi0388-0018,chi0388-0019,chi0388-0020,chi0388-0021,chi0388-0022,chi0388-0023,chi0388-0024,chi0388-0025,chi0388-0026,chi0388-0027,chi0388-0028,chi0388-0029,chi0388-0030,chi0388-0031,chi0388-0032,chi0388-0033
49,2001-12-14 14:20:06+00:00,186.69626221889692,174.74415508244698,180.46686963998724,172.7774096105996,172.44722447217165,,151.88655491797044,192.19741777964535,152.4841769757062,170.00017750736905,173.92221119425625,187.9668329161665,211.31193530749061,222.44594235410932,,174.6099878881373,,,,,,204.35054064655836,188.70318575712486,183.1152748693755,180.40075190796205,172.24951300430564,167.67464382194126,173.5525784672095,160.7018145661028,155.66387856081874,138.2318939703393,150.25168617713538,162.2301575908941,183.97726848752873
50,2001-12-30 14:19:52+00:00,168.3640127164333,179.77167764983128,179.91589137760482,190.16645823981509,171.51943166299014,144.89547357401625,146.97355082901424,183.93670287884999,163.0850498497639,165.90496879583333,182.63177625711424,185.32793111270945,198.18455542147578,225.90099337351901,,188.7012412116073,,,,,,190.66358034085764,188.78558293412257,181.50506616977884,178.4599871156007,173.77456393130078,168.05292966789523,161.3244486637531,158.8537762967123,160.86309945723397,147.58842291206446,168.17610174498128,,
51,2002-01-31 14:19:31+00:00,178.75578433835238,199.7202983087589,206.12240290715496,207.6386240484195,198.0492784058337,187.54462776960767,163.91349965274262,200.2884902470781,179.17405643070026,183.70042884045228,200.9142096260205,193.1628244140679,214.5797945960437,226.24342289071467,219.7034291914441,219.66025852788516,213.79041312943855,205.74924289475783,221.88007663484208,226.99720864180762,229.79392952894298,237.15695783392758,230.99021286263974,217.2201170834095,199.92453853944403,213.80953012106204,216.95956223348765,196.55476963196824,197.13044783763453,205.77071749680877,190.8907058343076,195.37578764397705,181.22644831986295,208.71536253212997
52,2002-02-24 14:29:34+00:00,185.34829118924492,199.87090098951788,201.6777338384821,202.77851800045474,190.2656192047847,184.44013328138712,171.67093358592078,200.8778414422791,176.52973732417982,178.1547015721886,184.69772747180204,188.89577143757919,207.70516116499635,229.8289930306648,219.3713824919844,218.15107319992094,223.74688194549725,218.65848710844185,222.72373900962913,225.01448119083813,236.20061549492868,240.77021300316386,253.5280006282629,240.54959959151356,235.3402404621833,226.43430307941628,221.83436011435097,232.1332630411618,220.5778716614963,217.659386344726,220.11810222738214,217.35055362433644,219.4321528385776,220.1873778420106
53,2002-03-04 14:18:51+00:00,191.9062652633468,193.7279197422189,189.69007632308495,195.44935869013904,193.0159631843271,155.46973900899866,157.34979180373278,195.33159617764684,181.68063341090667,172.54229775358684,188.6109092208598,181.51669716594694,202.09993470710933,209.03176842775798,201.36766333137612,200.79207733195187,194.84901926367866,200.92376470772774,216.34570600460532,216.78070271515574,226.64505838862425,244.53527540461798,250.68787208764306,236.76974199189996,227.07590820637589,226.04968741201654,219.3567247116161,223.1185592421577,222.89571324830698,226.17822857135278,218.92651520103468,219.8932723886019,219.49746941605804,218.7696126185279
54,2002-03-20 14:18:42+00:00,209.63392633964062,214.59380216274081,198.95791553604235,193.91619099618208,178.66692086611454,156.91921747641638,160.67326727138646,190.2397758465043,183.17278334009526,170.66868584780994,193.69381226096345,190.07527783494524,198.1693606498543,223.3949890916884,209.45593642450328,213.1819152659324,207.07207402128554,206.64782695908764,214.27491965577516,230.46354578721935,232.53766001933758,247.24458142325093,250.22867422040167,232.72221510662584,218.44040806500308,227.10958696125417,232.7682251150381,224.83024969482358,222.925783246358,234.01511420461492,226.9356919630101,225.17848580973998,228.5323025708518,239.6617848803865
55,2002-03-28 14:29:27+00:00,208.9393311283751,220.38590164309304,212.41251242313538,211.78844850277326,192.85263823998508,171.64445879117815,166.16346074007885,,180.2450989383526,180.04206039075035,204.64827408493937,196.20620201135463,212.9622740178659,230.94811292626378,216.23745438494348,217.50172412341075,203.8157659431553,207.954069186466,215.30391155637372,223.45018325852428,234.39912852439525,241.46067589354647,248.42775423034365,247.03418676423416,239.43255359022868,235.9617103924207,232.88409266035364,234.06182254807445,231.0100115389569,221.46625473379086,227.44898484576183,220.45750947032022,219.1118760711816,221.6370039938117
56,2002-04-13 14:29:27+00:00,204.954861764593,202.91493678849224,192.91743629232775,197.38952721646743,194.231450361008,180.6006319942448,158.7722281283213,189.86024107968103,160.1614297053946,156.29695865174597,184.44771642260378,177.6214539941821,196.92937467013164,215.28276135976708,201.5782488134491,198.84969695430317,195.15779020546697,195.87069222654327,197.0703480012437,200.29246024085606,207.18971798941902,217.25297348573585,219.9375188840459,214.85817338655238,202.58895060663943,203.65078882276796,198.2980825269723,191.47730966551094,185.7845279908842,185.24052764061318,188.8798311168632,197.84517469378838,197.20404493667436,192.3457289133052
57,2002-07-02 14:29:05+00:00,196.61474546955841,204.6184302324961,210.50905088613783,199.10377848349572,204.75773756186294,203.25741664521448,,218.31550490457948,176.72728004359814,168.44020583688666,196.51329295551733,181.91620641660515,,223.02506871340245,185.41115472090044,193.64192214948224,193.80866461640403,186.97020328714729,188.13745238132194,195.71236456227447,203.6547254906793,223.317381276178,219.09439938030673,210.46672952955288,204.46224533316052,204.2199404001716,195.7247908132771,198.53777615875964,188.05473095802282,196.61834458956574,186.82470117164254,176.88090965837083,190.49076333235533,
58,2002-07-10 14:16:14+00:00,176.489915899428,181.35503675394597,172.77389445573655,159.35496435598878,,,,185.70047792778567,,138.57860421834252,156.54057483733797,,,212.84374626174494,156.88548606501192,,,,,,,,,,,,,,,,,,,
59,2002-09-20 14:28:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2002-10-22 14:28:26+00:00,186.63538231906287,184.39069143042937,181.17483715122992,187.9158698765966,185.2955654693976,180.34666089188346,173.0247728373746,203.3676816154005,177.48640709811397,175.99332436695204,187.62168747126773,185.72324378164106,201.48340732592348,218.0876531406852,205.0137202658508,,,,187.51604854972936,189.87270620494056,201.69127179608458,217.91766488813087,209.47127924864557,210.0276201806013,191.9679121599167,183.17760115261726,179.8816263668863,176.00050812533163,166.72212105088923,171.45408438232167,158.5716879852934,147.63988064650158,140.7162339002376,150.15366853795874
61,2002-11-23 14:28:48+00:00,163.09591331865917,176.84736216264227,177.28780963428724,178.23796657134528,,,158.46431689824357,197.91387158668854,156.7494343103848,163.49774750411345,199.17170633051964,200.99318117080577,211.31890543346907,220.5031666140953,194.28494578560785,193.77633225229224,,155.86253896373563,153.82437613657063,,175.97901223151595,191.29174778235955,209.68225922389442,206.5413292218286,185.73801549568083,,187.23266348386633,173.93319916726375,150.98771372207344,169.89121567491455,158.65431412140947,160.06755487955098,130.7833781464309,172.93096118296188
62,2002-12-25 14:28:59+00:00,172.69552948065612,172.4955225457972,179.86416390679886,177.79039141933842,148.15888979700546,149.37312226475512,158.00614146634163,193.78192507162134,164.6096865558551,169.63039816460562,194.28655012731036,195.66039002136907,,227.03096526768152,208.5615129864643,,,,,,,190.04214768018684,213.80048028367074,190.85543102715175,183.99398723153004,179.6781611744032,180.7356588767678,182.9207063488264,178.37936586867445,178.62321006696402,165.5352586240907,149.8601256174341,148.5864374611154,
63,2003-01-10 14:29:01+00:00,168.51469113869854,184.4675747658734,190.98700966542378,197.02734971526667,189.24480006439725,161.81478778123446,167.99505844609047,185.2073449673897,163.85003154425158,174.80277272841911,192.69350744907985,193.209372729562,209.87122988969614,227.01843400016378,227.77627822242334,224.50809078698927,217.9590394744346,220.2511964852891,224.1746043839368,237.9316319408314,251.63774479714257,251.46978722043215,252.1831888257952,235.68593240443286,225.88955010174544,231.39431227937152,219.73690060533758,207.59555172377725,195.88306695873695,198.69696231930635,184.0198733144008,167.4573442836879,181.81726637706564,194.060263009417
64,2003-02-11 14:29:19+00:00,180.20443577569847,194.56169769398178,199.51058380290257,196.02743703806948,185.2061522408506,159.8849410636518,157.82881639262888,183.69456362902892,162.23794787469282,174.81700027660486,178.0081518437092,179.48844648646815,202.20533585511984,219.49467892060017,205.56562997726232,193.15425328320194,188.18826407336783,190.57957364433082,189.18853718537383,201.55314165629193,219.85625544580387,221.0343743843889,208.7942566719763,208.97845879646235,189.34612377118512,195.5936602396194,187.48569989438346,199.84051362346167,179.6166005565878,178.53983079108207,180.10126733166928,175.4009572097428,170.4326146018929,191.4541657650412
65,2003-02-27 14:29:19+00:00,214.24652426221638,208.37421975672726,218.61560779940567,207.0351317053097,214.9127206963722,,168.77834463360966,197.15730389560684,176.93248660576904,179.54375635626693,188.10516251370197,191.87695474309263,,230.5387946448077,201.8856919715214,201.27083358950293,200.03650921036942,191.2465522214995,,201.08826097942782,217.48026598043393,217.22568242929836,223.29494984296915,218.5253989061257,211.79098002404896,204.35603730086606,204.10824399633916,203.94075148347162,186.48385713516006,182.07268326046122,175.1877448075461,178.68678732687366,189.05926118071878,187.77688284071087
66,2003-05-02 14:29:25+00:00,243.6773817606459,257.4940492681167,238.60475295770803,232.5965831421219,236.313252617058,202.9397269423508,189.4211227108052,224.96079382661105,185.0966954422522,184.21836024306796,211.03383302647276,206.1957318880531,211.46573006639875,237.4013854994211,233.040829390056,229.86946162873198,225.5872822705789,223.37502795200498,215.7400648316092,225.0397988806182,228.79346472557586,229.1170801702399,233.4577811785281,221.27187439350203,211.79679467209303,213.62116219559542,209.90508198747037,208.62697451011294,198.8318339220484,197.20598600172406,192.6444207409354,196.5094052551448,197.88878796583984,207.98049953957067
67,2003-05-18 14:29:20+00:00,222.31960009853972,240.1240684619215,236.89911525392594,223.97541005063366,219.55805507160537,194.1705558275657,174.98001526030788,207.77273880362876,180.26758861826264,182.16217921480154,202.31379655797525,195.87217707311152,212.28976229642458,236.34908425656437,221.55424096501991,224.7972356470898,215.76978979882446,223.22909621140764,214.4385315000436,221.55668540159027,228.54261156062753,237.9545069229021,232.9704601140452,227.1447369171402,218.91123321456737,216.58769136140307,208.1253212961539,194.82519611585482,198.58281852638467,189.27069799235647,197.8582935381572,197.23640589137983,193.09885213112148,196.55214176837944
68,2003-07-21 14:29:11+00:00,210.9881897109369,193.97882959907344,188.37426025910096,,,196.77087994201426,,204.30134571586294,180.59235309527912,169.85018742840978,191.81075614646082,178.44107125062644,,,,172.80892016116348,,174.1452588140314,177.27326841104423,191.77070916326315,183.35345570348855,177.76329909665304,185.07414213175608,190.47616481401909,,173.43420360127288,155.38863023218116,157.8520569574806,153.30770873453244,154.66925812988322,149.5126443597805,151.39089413580584,142.97761616430873,135.15690146494427
69,2003-08-22 14:29:02+00:00,194.15250144832953,194.51597724081074,,197.10136554820292,183.29900158274899,184.96439748012358,171.14201571503705,,192.2043939289528,183.2271146885283,188.0955410070905,192.71577050329225,,208.65016553746526,197.77826127637394,188.22962563198533,181.2696377463352,172.5307267291062,184.64511888100927,184.50613162857036,195.35803089981232,209.4589303067597,,,204.99225809260082,197.74898649252188,186.04102804828773,184.3798031472725,187.26729867971875,174.9115550110115,169.6111195802356,161.11021456260366,,
70,2003-09-23 14:28:50+00:00,,,181.56663941409522,185.80511363821935,177.7026450366567,165.82441007191696,161.04362618590153,191.00392572317216,162.61017375133568,172.01795229933998,,,201.34185916250618,229.13137729875453,185.5079451106587,181.60091817589853,,161.04517432288364,156.71948881611635,169.0331860632419,,,190.4092630898068,183.4023967788993,176.09828790773648,173.93926449170345,168.4949388065389,161.8187185321021,156.31309793889156,,145.4454123962715,,149.08231229983727,152.53813823648946
71,2003-10-17 14:18:35+00:00,173.36512081015505,188.6950258655055,191.22990101526682,184.624925574414,182.02025222554985,156.8473697716479,157.63205276850329,203.4805937551343,,,,144.13846750387194,,202.18634309932892,206.0504040414394,214.42258800484464,182.89728900213686,,,188.67200017955543,198.86007834133514,219.25557799960254,198.31894311829274,194.8966864579876,195.25147989409737,195.9267754562111,181.25103177327674,164.9317732334131,178.8200863934988,175.83462912742124,173.44767320359506,170.5205697845015,144.38754823561845,146.3978395168377
72,2003-11-18 14:19:00+00:00,171.57670320578669,178.66018009483662,170.92800221680315,168.27344253762092,148.1598216322408,148.57612028724768,148.98032084435707,180.26301092224415,166.73831178884245,161.67301303568104,187.4818940657918,176.63792891695914,206.00472151910486,208.7107857779192,163.7674784185812,176.0461779941598,,,174.47315767218777,184.55338417075106,180.69032411600358,184.69591071465368,196.41162404018223,186.48566049082692,179.4383347231763,174.85929199377824,158.45675150204013,163.71522209154944,160.45883966747914,164.59674985994934,142.10066755673094,,160.23651638484046,156.31299131385657
73,2003-11-26 14:29:19+00:00,137.68578699548885,,,,,,129.08454043042727,,,,,,,188.87384752910432,137.49946629705866,,,120.91482818093182,116.42931418543158,,147.66490219597267,,,148.40746244931535,,,,,,,,,,
74,2003-12-12 14:29:24+00:00,168.51483716560392,175.14156468306723,177.1230148062488,185.3438373749876,155.3622712214122,,155.19531092122506,191.75446049561563,164.18017784517417,,,182.25427192726767,,226.04329593113073,167.87379691604264,,161.3738066563947,153.2934386880653,153.25784346614384,,,178.41197872519635,190.69778736492808,180.96038124755003,168.29327829105105,165.2484595714192,154.56191503157595,168.5495349618059,159.33976746287277,,,136.50995107150914,,171.01948261980718
