,dates,chi0188-0000,chi0188-0001,chi0188-0002,chi0188-0003,chi0188-0004,chi0188-0005,chi0188-0006,chi0188-0007,chi0188-0008,chi0188-0009,chi0188-0010,chi0188-0011,chi0188-0012,chi0188-0013,chi0188-0014,chi0188-0015,chi0188-0016,chi0188-0017,chi0188-0018,chi0188-0019,chi0188-0020,chi0188-0021,chi0188-0022,chi0188-0023,chi0188-0024,chi0188-0025,chi0188-0026,chi0188-0027,chi0188-0028
127,2004-05-20 14:27:02+00:00,,212.2876938293345,209.48612633896255,210.58755598138336,187.82971381570104,179.48907294397196,168.8649630465727,179.41836573543904,183.63999050786595,193.7268812881187,,,204.9708590620732,198.80087467707844,192.28696165281636,209.8436518796923,211.39634868103207,200.77201444284196,177.58427698583273,198.85754783895652,201.63621169188477,196.46883923876925,193.0890655814228,,,227.10667692025166,223.9565292072912,220.17622607872838,216.12377877209283
128,2004-06-21 14:26:52+00:00,194.95736137543832,204.47914237302297,188.00095820145026,193.5819573688256,168.5919059516437,,,153.5044731698262,161.36829500859227,169.41653625090458,178.58997487812735,176.26527734716387,174.38642760676316,171.94790396599328,169.6430095213818,181.0088162553709,206.1445827576165,,,174.91743535456476,179.87579224753108,183.41502813618814,182.334132485026,185.1698401899667,199.17189084562415,209.63058239361484,199.19578064919992,197.36411116407325,180.52198234376317
129,2004-07-23 14:26:46+00:00,199.81429372690462,207.01360184793342,190.4840609222065,,,168.59791184911893,166.71924453057628,162.98154232709757,164.81705413725172,164.69545593675292,163.20002133790956,180.35481200657227,190.91497748298386,192.5595983687037,182.01913921283304,,,185.3882804802893,195.33409080402927,188.96275278396615,194.35478597014406,183.28016807893258,180.84144932067397,183.6889569990557,198.1496463165304,209.70419354649647,203.86680534864726,193.66598744238206,
130,2004-08-08 14:26:39+00:00,201.92323017929704,,190.540600105789,217.16579293044566,179.62013268767282,167.1927638600648,164.2011515450266,163.56460298659067,153.42371642146142,156.40302959402106,188.9889320483354,207.49194020587288,,,173.88023617372542,176.32292675373753,202.6576044143805,188.6445892869171,183.61037262351346,209.1926289703379,185.0438028757971,169.46307163289123,192.53712792103255,198.78943551693112,208.37684821853662,,,192.79060891100573,167.317194263828
131,2004-08-16 14:20:53+00:00,193.46517900164477,191.3960196931642,179.8851597285704,188.74875106125538,166.03992855720034,152.637914004705,153.4520712742861,146.57521762744574,141.67810150261556,149.46867590901454,181.13346768527148,194.0117158558314,169.54943517189042,162.88627252389065,164.34497700479906,166.7105463168763,192.08777718313905,175.1439859293762,182.01803356242155,196.3759074471938,164.72914310618256,163.9188357578058,193.72478580251197,192.39953026568287,196.3870060158777,212.65417330916029,200.34644582987022,179.2440811582739,156.903892251987
132,2004-08-24 14:26:38+00:00,219.38683129240724,214.41324088185843,193.5595775667836,216.97414569800333,189.45686565423483,180.92748661008181,175.21767769479231,173.76664934901797,,168.64795924861187,204.2731956524433,217.3113535973322,185.81383564499515,176.3853509591408,171.2167925299871,187.75125750710544,212.73399408952667,186.46363963174036,200.78213408743537,225.58129396080435,,,208.98867584493132,211.97785618988374,222.38166621936895,231.38445867021557,225.27510689499115,192.7712577602876,175.37755834217447
133,2004-09-25 14:26:27+00:00,206.43391413541477,215.52236733222438,201.94190927090978,209.6127181760191,179.132560411351,175.53000114427346,182.5241353041588,,,165.82657750486186,210.16748924795962,203.08750308911823,163.40334320381186,159.8714691296815,188.3232018897234,203.1632082404476,177.40286032988513,174.39870186738776,196.00214422338604,194.48875008353053,,,198.16445977022545,191.1242002458283,224.58349200268847,232.4862801579272,215.2255062198298,211.2311048790967,171.6150166647315
134,2004-12-14 14:27:02+00:00,211.01642222648542,215.08210100194577,203.1161724472821,217.11954897528273,177.6262150463288,172.9812933639297,,181.3412221302933,157.2756653879559,149.29172767404657,178.61553858765348,201.35158834429012,171.04157813588688,144.188444403256,180.05900516142464,197.927472972492,182.08475026547163,187.71847585653765,,202.37814111454892,185.81015316645912,169.9154632354453,175.0080363224261,183.71906642805814,214.55293343300622,,,,
135,2004-12-22 14:23:40+00:00,,,,,,,,,,,,208.18497245968513,174.0291891538783,148.99208283174065,190.14640472484064,215.29531806408193,198.4085105183193,200.31288450786678,191.817918842444,209.48108363050704,190.45617962569233,174.29981128149666,178.1186565545912,192.5695529732373,225.81021552767473,201.60879809611097,176.89315632628325,,
136,2004-12-30 14:27:12+00:00,227.98412283691647,224.42379045877638,210.97166553268409,215.07812679741443,187.2856818356869,175.05533912913756,190.3909471190904,196.99710608378209,193.15008430253263,,,220.09054887437486,187.22929412781238,160.981764591069,192.34005284910972,211.55121372865733,195.83976484079926,200.7138223864775,189.3714442503163,212.68252594724134,201.2990792555208,173.94884957417122,,,230.11779346378484,211.1756874166598,192.15644022407707,209.42304387650523,207.44927074937908
137,2005-01-07 14:23:52+00:00,221.3458515591399,221.90290492600593,209.93457683514734,215.8628568441891,184.0027901678477,171.33023535426685,184.27405090488355,190.56812015797684,182.22343007090626,164.8697160797273,181.80973222732777,207.68223611365391,191.94544433679124,157.79496496745912,191.5238135903032,205.89239942019495,195.74269507264057,194.6630823168629,176.667328824498,206.3646820545,184.20495708858817,167.30724075375085,169.30221635507695,186.2905379327696,217.932934044739,206.04193617916303,200.2651371898978,211.67266831982974,208.33734700818678
138,2005-01-23 14:24:05+00:00,221.21604969506865,218.61804619338213,218.4946578712367,222.51235843230302,178.19361883552068,177.81382706887442,201.172594003699,211.2699512141542,208.2334075578191,182.8910192667391,195.1588628307546,215.7136648275317,184.34262811356655,158.4331833079807,188.66285900584634,205.9311196807118,197.44971637164855,205.30522021546085,202.31347987226553,225.7059499381942,213.1434310484821,192.4694792194685,197.3013919354482,199.32094387410137,217.7019239059765,227.4007222391566,221.24966798604152,218.9516051915001,227.46771377820733
139,2005-02-08 14:24:18+00:00,,,,,,,,,,,,,176.69448812184856,156.73703539791416,167.9556110871199,199.3008744246569,201.50171849509877,202.42890204347958,200.4686755789698,206.56555978747025,204.71553394829442,166.21043736744565,165.86772004448835,187.79033488507227,202.68103263688585,216.31832972171185,211.24198260048928,208.65994790281883,213.25918080975637
140,2005-02-24 14:24:34+00:00,232.171663861813,220.86608606408979,201.1857876241403,215.68469879791755,182.0837744753056,158.46188955301676,190.535587569482,192.86930006250444,200.67767181211366,208.173969921639,196.6279955463683,196.4193829386449,204.08055989912725,190.823802755605,174.1869432318466,186.299551219038,193.95257307322157,200.09894561546025,201.2250144482656,207.36579577876614,218.01390421086307,201.31185608300655,183.34981910309085,196.2968182685666,220.2261545222861,225.46366201992743,220.72390068133262,215.68359308945492,217.44261136966685
141,2005-03-04 14:27:32+00:00,,253.05733957015843,231.47514479411805,236.2820581933384,220.0547671112584,182.46163909235463,207.68938907844813,196.76687114335314,217.47939452375758,235.02543125204895,,,225.6437185882114,226.44835113078415,198.7160138450561,192.77064199366856,225.95814913639043,218.25896194958395,206.69695031798014,234.18920768056074,234.60395732883654,232.4519425275402,198.4316612249625,,,246.28849044111897,241.84871222902038,252.26999127237042,241.9036796291028
142,2005-03-12 14:24:47+00:00,226.84889863267858,231.49833460030175,215.5673707174697,219.42456057777497,180.06430643761172,167.1436753092118,177.0432517805003,182.05340198752594,187.07645862621848,205.12026335167394,195.04780481559538,205.20555115440516,215.2705258942545,213.1511007905637,180.9184935414276,172.73630414180724,201.8570250584741,201.40607721031972,195.1491403228787,205.9368775072474,202.39606313626962,195.19354789864906,182.52706601487426,203.3217859066711,230.36724695399457,241.05870935209072,235.25762307739492,223.67294712525018,211.7785775587797
143,2005-03-20 14:27:33+00:00,234.26355762987743,237.38024289521644,218.91407083954493,223.79581977783178,192.5295336965483,187.7204276556305,,192.09449608167807,202.18051492090882,204.3910349898835,206.8937262095331,231.90945075330285,220.172570971997,205.61086455127725,182.34894171699597,198.9203975480688,204.6309587559586,212.52506300760035,,,212.1465760365383,189.29524621706003,198.72616362328895,224.44223804560917,231.04891714776642,246.30319001842796,240.70941669053778,229.2887526443927,205.2139393050092
144,2005-03-28 14:24:54+00:00,,,,,,,,,,,,223.52608316779236,207.13056232252166,182.73291013390406,,,,,,,,,,213.30845073198822,201.60699696391418,225.7406344727056,222.60178546360396,212.8962416792681,197.92887635306738
145,2005-04-29 14:25:03+00:00,,,,,,,,,187.28253236529818,182.99294996512893,189.18800689020296,212.01179623281155,213.22932395666987,200.3191020635379,204.11029066863048,188.1491943946487,187.20525363238892,207.06791184406273,208.09543197733117,204.57919628880398,207.75655689164648,206.90454992709147,201.5984616105286,199.7459178399343,225.62005564638204,215.53294738001864,219.79093998841182,212.04465514937203,192.8643224124978
146,2005-05-23 14:27:27+00:00,209.39502872605783,211.1185002824065,200.2770244845243,213.82701811078903,186.7359910191535,164.10736311666733,166.4858765207059,167.00093769130922,165.41763032151962,,,208.68374571335556,201.04402586078118,183.61768628685508,176.36429573228202,179.26723848224574,175.91057970603887,175.71462576566552,185.52471399555827,203.8757496412776,200.84257317451042,,,190.03586909569327,199.43435551521162,193.39490363620263,184.41809967901943,,
147,2005-07-02 14:25:29+00:00,197.85148783800236,203.6716093742149,194.5321704587468,197.35938147143364,169.54462456415953,167.57706641940732,165.5868787339778,135.2987695360606,133.0355989811532,163.19871591456086,187.2736271327292,183.4672543057977,189.30720934993923,176.07942025966022,176.35535781606416,178.00937482453975,182.24874946431433,196.6019477682069,192.5689440544468,188.85723265264303,176.64018404699817,172.0987966214468,184.2801744322406,201.9911154846792,203.8308503955584,199.29303948979774,196.76392046658623,182.23704687764337,173.24695200068578
148,2005-07-18 14:25:38+00:00,209.09700889393994,186.78866516889008,177.9242025512848,196.46102943236693,177.17626972115107,163.11958737952094,161.68098548118135,165.56686675881932,175.20494013801436,175.06237250935908,180.8156251595541,196.1607538017539,191.84782883186597,184.65707466910897,169.94483751418574,179.51866147425085,202.67973701396562,195.06958636823433,196.1388513329001,183.59158021633073,169.65260659817778,182.03637739667292,187.43323117312536,198.5106271702537,205.9357227673367,205.8970328934488,201.34136608154284,202.87097529852252,172.87987796404184
149,2005-08-19 14:25:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2005-08-27 14:27:06+00:00,213.7811511949689,219.74053228612206,207.3168528288709,213.59718553578838,180.9811659578424,,,181.92976374050488,179.64070300979768,187.76713677244297,182.06573497235553,200.56889409909337,197.72382786089534,175.7605718715552,184.453234074338,204.0224079707849,198.903917172918,,,180.32540477253735,189.0702799476243,194.49884785814464,200.58848694901798,195.70528672199077,208.15582088185764,230.17153413680475,212.45978236657362,190.31934428138842,169.79005364907067
151,2005-09-04 14:25:58+00:00,196.43995836940178,192.7198783498207,186.31977175587423,193.17805985529205,165.81017557156076,165.2064604914985,160.1628835927082,158.9812468069681,160.8925255671595,171.42301357732188,175.30824408515073,175.25864045272823,177.5505395582416,171.73174207452956,168.82096134252276,187.6190873571623,186.1743859394267,181.91337775696627,182.80349638529128,168.55214868333837,185.0679454896877,180.4523015711871,181.10357084714303,187.85914297755454,209.18139695496018,213.32946066050124,201.78166460325323,190.66025991167598,162.46692881791228
152,2005-09-12 14:26:55+00:00,197.29151756650447,199.2133177193045,186.84521271652196,203.30769665259677,164.29511636222816,,166.66468675336426,168.15037614750403,177.1052050296256,181.81973827028963,183.0357973274826,192.12342103581864,184.42361421165327,184.90608379637098,181.66358083695104,184.14332657729585,191.19682499151494,,,187.3122886375951,,,,,,,,,
153,2005-11-23 14:26:26+00:00,216.65713920172564,233.94896988150253,224.00964839967799,219.0547320364945,190.83604888247444,170.6354004923626,169.74557837599477,198.10041233342085,182.07708125386355,204.95207762401373,208.6696573874586,216.29637813160278,215.8402765121353,178.51401718302876,183.57767554945548,199.50437249364884,216.25908034830593,221.15393501386862,198.83605892620824,223.77541388862477,196.34863368570578,184.19035979859336,201.291250855246,207.0875019695329,235.99598101619242,231.8641863651722,228.63946416455673,224.71848711895063,202.22311328539985
154,2005-12-17 14:27:28+00:00,213.06940977907095,214.7076919037437,229.34250515082698,230.05623838739032,189.44290569802777,171.04059927487276,167.97141469156549,,,188.7503334582926,210.737481107009,206.04413794159984,189.5663868435659,178.5839576381736,198.80047505848722,183.4873457440657,221.11370753409432,215.12516490673406,207.5544723994355,194.99447681913145,,,209.794982227606,203.97098839120255,232.26747627922413,233.51369805862822,233.94794530869171,218.7939857234893,209.69003440026364
155,2006-01-18 14:27:46+00:00,220.35500699225207,,,222.4790140401945,191.08258220100316,174.4997357836851,169.5617456399618,181.64978055675462,177.18513053256345,195.6824459532829,196.31514778935292,227.43066751426818,187.92688432015913,,,218.42508327788767,201.21270548898963,195.23393983545228,210.95239724491734,211.69926994173738,209.95878885450094,215.278599889252,221.73541431316033,217.89960740663275,235.0131426985859,230.05058169355678,,,197.74443486441413
156,2006-02-11 14:28:18+00:00,,,,,,,,,,193.13501220926298,202.47458824653387,229.27861722445328,213.95299140145494,191.10874070548056,218.0635560184334,217.43855762917235,192.62874720434746,179.78657898069588,232.6239087453544,238.66331192385314,227.867196068368,227.5166126325466,215.79410995700115,213.44959049541777,238.96246793600636,246.16271251506458,240.88559475804664,228.35897655110296,211.7787921688633
157,2006-02-27 14:28:39+00:00,225.26726666417912,225.2933125329875,223.88507678617052,216.86495989234064,190.2767622934099,187.80412620800405,182.37248914737538,187.26440344786542,185.7051269717325,203.9410642471168,212.68644387941936,227.19473672278656,211.08421468103205,206.22395744647096,201.50068798607035,207.99418644205014,225.72906607603355,219.98195498481778,226.43786659195442,232.05294127868638,230.31827285802416,227.2336500254256,230.35802046098135,246.307858708074,239.21813015538547,238.00962002718012,230.68922874149774,212.27005485946765,205.9672737575231
158,2006-04-16 14:29:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2006-04-24 14:27:52+00:00,,228.9315626338743,215.02438404002393,217.7496264399099,189.67292841583452,178.26471183396743,190.18119122576323,190.38024436112082,190.46687122361163,193.87576944849963,204.33445200282642,,,201.23050375085188,216.70893126642184,210.48652872809512,219.96260709098982,212.5028734898961,228.48790979719857,209.38990264647163,206.79428901549358,204.175481592982,197.00928956558573,220.41403998053832,,,195.54877601016477,208.88937428925146,206.02319654447325
160,2006-05-02 14:29:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2006-06-03 14:30:15+00:00,194.68214119590576,208.61693391917413,201.75409331273073,204.23187067967206,175.7101937364804,166.52362441976038,168.83214651865282,179.69663410045825,187.36031407945651,190.90782743088602,180.20437680745897,192.74747862938602,201.92312848057037,194.67270560717287,184.53826601562196,200.59412465583782,208.00531267872665,202.06775617155733,192.61321543109642,201.77719289359067,196.23024459082052,188.208919715049,200.67877343825742,217.25026472995341,205.24638090600848,206.4774665299216,204.59303304940173,206.35850533523273,192.1398405994247
162,2006-06-11 14:27:52+00:00,194.17858186569146,199.68709411276166,193.29035492362007,191.80050143808648,172.20040123590758,161.70534451085376,166.76249798177219,,,178.6799538124488,184.11535256450682,200.77956088784475,195.26722302822355,183.28839718072962,184.69665667993524,188.1505579000253,188.91100941387072,187.61067810872208,190.7487127965142,190.22278707766702,,190.6897960070438,191.38440811694966,188.68197545956124,209.7583585775529,210.58967967272702,201.24611430193735,193.04102806295367,169.32880956829783
163,2006-07-05 14:30:45+00:00,194.54583093071017,192.4644361796117,192.9192170378237,201.0825964356883,179.43700555885366,170.6133537362623,162.18676703011624,163.93460219497132,167.02619436119164,171.30940232452934,188.30885680524477,197.1700434658303,185.6231738309237,191.25677008608045,180.3740074858039,172.11343596852151,186.39467066162064,199.19301550279104,197.56206037709134,194.26590727642164,176.43841883748246,175.07894487723527,191.04255270767933,183.99641098657042,208.26201327222938,224.81309966927063,198.58994637914725,185.69685592417972,161.49923070668854
164,2006-08-30 14:27:28+00:00,221.8299768489985,221.07651587189997,193.89953948572708,,194.47336358160982,180.1479114824614,186.51146277654857,178.95071118517404,181.26587418382988,172.55717783551418,,201.52801896249957,226.14165720657815,210.1575450354614,187.96924432687922,196.00313318829865,184.63189103926356,186.6464291312149,193.0133176347755,206.62683945796766,203.42033658587889,178.1673333175843,,,,229.6661666417852,223.03632931407066,210.15530734838757,169.14651138913297
165,2006-10-17 14:27:22+00:00,211.87839201151922,214.28308500353626,,,189.13174157279562,192.53402494591742,187.1506014780233,192.3578016727678,178.06423314359782,151.28153810345347,169.18091368868846,215.44219749046277,217.91665630594844,208.3676999740818,,,201.66937585462458,213.5463109229868,184.64606530426948,163.54962358981714,173.32704249211707,191.71448215896476,191.67891557496012,203.04003109513258,219.33647644225033,225.9576514539456,220.23002549430407,207.96107825508335,
166,2006-11-18 14:27:49+00:00,207.74841455901634,214.23845538480026,194.14561530399058,,181.34865649930111,175.7216481688538,174.22315049457472,174.51723932872142,,175.67863575859428,180.177967448964,198.68765839628458,199.62392870479806,187.8256646797542,186.3396273316011,183.64275339062655,206.82624765474833,197.29142691908572,162.74191357485915,158.98552809855903,,,201.89464942522454,207.6574314501074,196.44373795316324,206.5374749133117,188.85446503290228,191.89849297038998,163.98141639332295
167,2006-12-12 14:32:31+00:00,230.14772222230778,226.21378711386603,223.213916534012,222.94828655979484,192.35278785545836,168.95437817865556,174.39955451219768,190.2686075806053,176.96081361344676,186.06652353100662,202.99095452069096,212.08520681809335,213.74080246903617,207.15657375173188,199.36540742472266,194.31143970111668,223.15657938880915,207.60746507652564,187.719352046677,182.54535276594635,176.4488906804798,199.59563385616616,207.33683508087267,222.1312074303608,225.25520385971134,202.8956986194666,198.68773121856708,202.9652383900825,193.43664328885387
168,2007-01-05 14:28:04+00:00,213.35716716596698,226.3516469445281,212.95658433610168,,,175.6422214291939,187.50234849012216,185.04442522003978,181.25457589556095,187.08855511385224,193.9683758759606,223.2928838124147,206.62694532875406,183.9858708954004,203.64717719009076,,,221.36800435763843,192.88992866020845,176.36496170479535,195.00968260789705,207.25729384943708,203.6134012911911,197.04073349291014,187.15502962945624,216.86611987237995,218.99403869124754,211.74744524911995,
169,2007-01-21 14:28:06+00:00,,,,,,,,188.05729784278623,187.71513645128783,,188.58662421934707,223.8131897155505,219.03656342373282,193.2176056373166,186.8668484638509,202.45899324110914,203.121295061103,227.8048136303184,197.56042470995334,178.02943802601186,193.9663477750455,,,202.54995026532333,191.45226163750402,221.58131154805204,226.25797850085962,214.69521327694093,188.49594031088185
170,2007-02-06 14:28:14+00:00,252.76931263696855,228.1489427560274,229.99474397276597,232.92854463100343,192.65761973747067,209.16430050132777,200.2617046811274,194.23065474283322,213.1134842835657,204.5882222646523,,,247.99381912388768,229.87177947241878,201.5050289073848,210.41122719644733,213.61652794710562,238.18449229526178,227.47774563133004,187.73787100356353,203.82691906966465,235.95830120769406,220.5549058149557,,211.4066515364766,245.86747702593163,239.41505443418723,234.84388938499058,215.36857110651306
171,2007-02-14 14:32:50+00:00,252.96897077718995,231.3745491196614,218.3398728942848,224.09479195200674,188.18773060308047,209.74341520810142,208.3588342156288,181.73745650928203,211.34574628837132,198.60145129409503,189.02095121767113,242.52414645027,243.57352290326133,223.26892885562467,195.42643710858007,205.24532355586413,206.95337970818326,236.74038095634864,,180.76778635576545,203.544475485946,235.7362894209899,214.55693478555878,206.21419162955272,213.45450839875724,240.45035834940757,241.33836492838662,236.4791211026301,215.45345093009195
172,2007-02-22 14:28:19+00:00,250.36807124918528,227.5575701714946,215.4553193339614,229.09397143010827,190.63379228401863,204.9028785332436,204.69442214965682,,,197.22504805390292,189.78723388501245,239.3157438983405,236.9696577381009,226.3557199131576,194.22517243234972,199.5206507817474,207.82568711927357,237.0918115416311,221.50907556179536,,,229.5417299409975,218.44484276932621,205.1149853949807,221.51537943288167,241.76228984920402,235.69956535825747,229.65343283252307,
173,2007-03-18 14:32:47+00:00,220.6995748262846,216.56965393827474,212.66910749177705,219.66705922641415,186.4884509253873,181.3552434331525,189.85272247187643,195.46510485430537,184.89656109871765,205.86037329715202,222.37075121914438,211.89320854573253,206.87040350777443,215.45488303775855,218.0144188714281,,,,,,,,,,,,,,
174,2007-04-03 14:32:43+00:00,,,,,,,,,,,,,,,,198.82131373894754,191.50363981228895,,,,,,,,,,,,
175,2007-05-13 14:28:14+00:00,231.46494192048704,221.55343067167516,214.85629024958766,,213.3747451069246,210.31091426725834,215.1686635529908,163.22598864290796,176.86125060846905,214.03914409020052,229.08253698232429,243.50215077501667,225.72340054185022,215.10878280934037,,,222.3394172523652,226.7969020501312,241.13311811708041,248.04964361332415,235.9186147641596,201.15697053989012,184.93788976303398,196.49987824079955,235.2579979583022,235.01678943388896,217.81688748280754,212.1111668985128,
176,2007-05-29 14:28:06+00:00,220.56384944025288,220.59081428847657,211.1197231055874,213.5653045108416,190.41071256915146,,,183.46919296243698,173.28987295220725,196.83953766231662,221.21949577795004,237.67780896646337,220.75926736744876,199.56740655661565,175.69720391513988,185.95693045247282,201.1239062191719,,,226.15450247238584,220.37604731958982,207.77142895590617,187.53298879590506,186.90868004570487,212.53714311450574,234.39863324696404,206.78759512057485,210.4178922867576,186.01419724871488
177,2007-07-16 14:28:03+00:00,201.45547518734833,210.3009543934513,193.63846363009998,,182.1966099875317,179.27772014710257,181.89303019024896,176.7662172171568,169.36152985033192,169.03573700303824,192.1877392565694,214.99939711859935,215.1749499239035,205.09818261665635,,,200.57299298183193,191.40286103735684,200.6859912020655,202.37552733364768,206.4035983782294,211.83691913110542,201.30046567764066,198.3471347610328,203.33693104920602,204.09896160246234,197.89151682064474,,
178,2007-07-24 14:31:26+00:00,215.20466197596855,218.51464434321542,212.62832904686653,215.5923057664994,185.82631805289748,180.47970123056064,177.67119437603043,182.3360460310988,183.10749155201668,188.8199961576978,194.52271272140098,222.99485457689585,218.27780969303234,211.98884071851626,212.22078192157875,204.0764400774167,204.17552933168275,208.40818288357377,195.07720060959335,203.9569817142792,211.1858750897191,215.04034465038995,223.07718021843394,224.2623128726441,215.22503231026036,207.1046052551231,214.16589278771613,227.44689619100984,192.10582809358823
179,2007-08-09 14:31:17+00:00,213.08535754620053,215.69763269868298,208.82172712171607,218.36594140832386,187.25534224555847,187.06280685144114,176.11502906717752,170.03882250449624,177.37418270398973,194.29648528904187,206.2232496551041,218.82755468096397,209.18909245411413,198.76305391577867,202.03699416579963,214.27425813226947,204.3967895744887,208.06511566256987,209.31832841823712,192.85056258203917,199.97279420508443,215.1297468696659,219.4667635427784,216.60575758824126,226.3420084829958,218.1344851556023,197.25330507315022,220.1375591448833,197.35004954652987
180,2007-08-17 14:27:52+00:00,197.90042274076893,,,203.47247904689837,176.78525605300229,179.96407277497318,169.5172959628013,157.71100227813088,169.26073621980305,179.29605899513643,192.5623576281763,221.25557244084513,,,193.5430414919088,215.07171081151242,211.15573526110157,201.44830830229543,205.66838899027874,194.22910170767642,186.85446602040992,208.70547163025716,212.85894326993173,205.10834682594202,207.23331776331636,,,211.69382043777603,193.00043560777092
181,2007-09-18 14:27:39+00:00,220.3414367849096,219.44101379490863,213.04017178477864,218.02703295147563,192.0826162054896,180.7170133830934,,,175.98756239212713,191.3385009481281,218.2610342515129,223.89629480911515,192.12349325780866,190.22019373873076,208.754939211127,210.5997321018763,216.77731413977168,215.59221134880673,,,212.14923317141475,218.95728850213388,208.08258905555385,211.61637670157882,215.16111249599555,216.34037133378612,221.57447447507016,225.94339272256332,186.54313345157192
182,2007-09-26 14:30:51+00:00,,,,,,,,143.45019771196874,152.42583849528788,174.62163300102884,200.1686332180575,199.6405510976704,176.73580991843477,177.72893223423017,197.66690280712726,196.8050635765178,198.71739787667332,188.7652613804834,186.73658596565593,186.7230789163096,192.23002365557852,202.92014314440297,178.35552205730005,180.08822745372038,204.88373758987728,208.06285093934565,207.5468227667274,201.65557290870828,179.71618781198947
183,2007-11-21 14:28:01+00:00,217.75506480191854,211.70783918716592,202.08009803097963,216.44517593613156,180.08538251934678,169.4297274940902,,,162.7582697206838,212.82493219653736,231.68255420462773,226.11010611525992,161.35536288082488,166.70911724214645,216.69081082036124,204.20724959671875,186.28313550552278,200.45009831130056,182.38136372406467,,204.008197397624,187.51999148081268,184.30501787096432,223.2450620485494,248.75332683860992,246.43718229757707,230.99617504439118,223.59944662419028,185.4824927054034
184,2007-12-23 14:28:11+00:00,216.8271061558022,205.03838046059514,205.45939054436175,219.190850258847,184.37891137699302,,171.33838336533302,144.24490816537718,157.2937885601448,209.40219318716248,213.67751938529702,228.19487657388657,182.9700614414339,168.927762047291,203.8186212334383,190.15178666684955,193.52060088508858,,210.54662197946172,204.2098377011576,195.03597978803526,206.44679280712097,203.56694401056257,231.3925321696636,249.0021668914901,244.5553142719511,219.6411883532391,202.76637231908018,195.49797434819504
185,2008-01-08 14:28:13+00:00,222.34623003719105,220.53704665759983,202.527458330387,222.5044979264799,196.39082225399306,,,146.91695909926403,148.45344727420508,205.67047406345836,207.31750748875209,222.71860001282187,175.8171378252165,172.55943727835646,207.53295583844417,185.71166160503356,195.1842646909539,,209.0341397702434,206.5372311180579,196.7859560358557,208.75502732888015,200.6904998411205,239.28994641178627,259.82495525828847,252.78748688334676,222.5759242794233,208.64366652839348,198.82222001328591
186,2008-01-16 14:28:58+00:00,,,,,,,,,,,201.0523979842817,225.89464104382245,189.55665879663204,183.88952553471907,213.8155197726025,190.60092969622232,202.36695988214268,192.37813440881476,210.0106117757549,196.77576190862948,201.6598135132256,199.67238698405495,206.70762371070185,239.59406046044833,254.26229731838006,252.9466374446367,236.9801957972389,220.89915989366887,199.46152971275467
187,2008-01-24 14:28:12+00:00,215.32513104312144,204.68038151335847,191.90323382069226,214.38216213716842,186.6942137873944,175.4489638593732,,137.0415069556845,149.8977560455173,194.65804109211683,189.79916045429712,217.2463908168712,178.58083321121381,164.87765574489754,199.60295625748142,179.77228908079502,193.8317994051001,184.20574234276518,,,209.43286347198946,204.0433937099138,220.3504946828263,236.0517103989214,254.2376547290781,245.17896702627803,234.8892539065351,215.97216392119492,186.91300001976603
188,2008-02-01 14:28:40+00:00,222.9379275812081,220.18698628065115,203.52334681802293,217.46255524057887,206.60818436785223,197.8351358236457,188.1519974222141,153.70206245661865,156.53427981843794,216.11182590735635,210.23437576227002,224.72973655084374,189.66673564529842,176.71740332522714,217.72983226027907,199.34778274625222,218.9414535750361,195.4070551479202,210.89316196942673,212.21360880228787,220.9557676359597,220.576925243707,225.38500104454278,239.5779062623129,252.6144041077905,247.6595476093006,239.96061199976214,233.7859843120131,206.24458972712583
189,2008-02-09 14:28:09+00:00,225.8906460825028,220.98164596802673,204.97371646839244,221.71327092852852,202.3500709335594,193.80262700905502,180.4559467205047,144.7628068506208,,,212.8812810204148,217.14327216211683,190.71609181532045,180.73812389857824,211.32351517105465,204.63395757062628,209.19331870410414,186.97713197610443,201.39066032551503,206.25507413259325,,,221.08692722744513,242.94101749316016,245.73896683155886,251.56554805917042,244.37894488326725,237.67918723361495,212.6640011232521
190,2008-02-17 14:28:24+00:00,,,,,,198.18660943839234,191.79234736722293,150.07974359747044,160.31327306804215,202.79231518326696,204.39493882102056,208.20861974159692,190.3776013932635,195.6492492131893,214.99707897718622,201.43479394311345,212.44135305929524,189.98487209431528,211.4311528798769,208.54664344616072,220.73055914767104,,,,,,,,
191,2008-03-04 14:28:06+00:00,224.56654766547305,228.39489972262197,211.33819989920818,219.2067864529455,199.52159230868045,172.8905323768168,167.51530852874134,189.4639781508865,197.26032451427625,190.06751454556965,220.5226192480181,207.5850852109519,207.770482350177,225.3052943541375,204.52354687903033,194.58787498409265,193.69383944321822,228.40838243587874,225.78025575630377,234.2752088929133,221.6552536471973,233.7696489664993,231.09956971550483,244.94872645867827,255.51329419001263,253.63638310315758,244.85364854175907,221.15547109528748,202.2747120888651
