,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
55,per0228-0055,-71.94417188521618,-17.068926077962022,-71.94632620457786,-17.071842911386334,0.065,0.0479,0.0941
56,per0228-0056,-71.9449300215969,-17.068408054934864,-71.94708435478546,-17.07132488276343,0.07,0.0503,0.11
57,per0228-0057,-71.94568815439314,-17.067890027127273,-71.9478425014075,-17.070806849360057,0.065,0.0478,0.0934
58,per0228-0058,-71.94644628360494,-17.067371994539496,-71.94860064444408,-17.07028881117649,0.05,0.0394,0.0707
59,per0228-0059,-71.94721227922848,-17.0668486089122,-71.94935091375508,-17.06977611653001,0.07,0.0508,0.1228
60,per0228-0060,-71.94798986676999,-17.066328829961275,-71.95010060154738,-17.069275015020654,0.055,0.0415,0.0861
61,per0228-0061,-71.94876377938732,-17.065820192166505,-71.9508623802125,-17.06877438985573,0.065,0.0469,0.1103
62,per0228-0062,-71.94953161446129,-17.06531555844264,-71.95163022962208,-17.068269750921186,0.065,0.0454,0.12
63,per0228-0063,-71.95029944607978,-17.0648109198905,-71.95239807557513,-17.067765107158323,0.055,0.0397,0.0885
64,per0228-0064,-71.95106727424286,-17.064306276510372,-71.95316591807172,-17.067260458567365,0.045,0.0355,0.0609
65,per0228-0065,-71.95183509895051,-17.063801628302496,-71.95393375711186,-17.066755805148606,0.03,0.0243,0.0441
66,per0228-0066,-71.95261131441174,-17.063291490357912,-71.9546931983295,-17.066256631867738,0.04,0.0304,0.0523
67,per0228-0067,-71.9533973164216,-17.062786869283944,-71.9554541604835,-17.065768139092174,0.04,0.0308,0.0565
68,per0228-0068,-71.95417764332579,-17.06229162911798,-71.95622628451639,-17.065278124348346,0.04,0.032,0.0647
69,per0228-0069,-71.95495385811111,-17.061798999214503,-71.95700251407055,-17.06478548958093,0.04,0.0329,0.0571
70,per0228-0070,-71.95573006955917,-17.061306364443766,-71.95777874028639,-17.064292849946153,0.06,0.0417,0.1016
71,per0228-0071,-71.95650627766997,-17.060813724806017,-71.95855496316392,-17.063800205444256,0.05,0.0384,0.0848
72,per0228-0072,-71.95728248244357,-17.06032108030152,-71.9593311827032,-17.063307556075504,0.07,0.0496,0.1336
73,per0228-0073,-71.95805868387997,-17.05982843093054,-71.96010739890421,-17.062814901840145,0.08,0.0532,0.1651
74,per0228-0074,-71.9588348819792,-17.059335776693317,-71.96088361176699,-17.062322242738457,0.08,0.0543,0.1366
75,per0228-0075,-71.9596110767413,-17.058843117590115,-71.9616598212916,-17.06182957877068,0.04,0.0313,0.0558
76,per0228-0076,-71.96040397820914,-17.0583399706562,-71.96241931711548,-17.061347393003953,0.055,0.043,0.0805
77,per0228-0077,-71.96123281523606,-17.057838247638102,-71.96316395136527,-17.060896364121117,0.05,0.0395,0.0787
78,per0228-0078,-71.96206075052793,-17.057371492945926,-71.96394087301817,-17.06045888649519,0.065,0.0474,0.1029
79,per0228-0079,-71.96286316828052,-17.05691937358961,-71.9647433068683,-17.060006763451284,0.065,0.0452,0.1195
80,per0228-0080,-71.96366558310847,-17.056467249254357,-71.96554573779272,-17.059554635428206,0.07,0.0484,0.1277
81,per0228-0081,-71.96446799501173,-17.056015119940398,-71.96634816579142,-17.05910250242621,0.065,0.0455,0.1189
82,per0228-0082,-71.96527040399033,-17.05556298564801,-71.96715059086438,-17.05865036444555,0.065,0.0458,0.1065
83,per0228-0083,-71.96607243835791,-17.055111055872132,-71.96795338470532,-17.05819801199005,0.09,0.0565,0.2
84,per0228-0084,-71.96685774309076,-17.05466818664705,-71.96877245931418,-17.05773587826284,0.075,0.051,0.1491
85,per0228-0085,-71.96763364376807,-17.054209436789073,-71.96958118204974,-17.057257956042783,0.065,0.044,0.1114
86,per0228-0086,-71.96842594442893,-17.053741097935603,-71.97037349829274,-17.05678961302944,0.075,0.0502,0.1631
87,per0228-0087,-71.96921824199796,-17.05327275414635,-71.97116581144286,-17.05632126508012,0.07,0.0495,0.1232
88,per0228-0088,-71.97001053647514,-17.052804405421547,-71.97195812150008,-17.05585291219508,0.065,0.048,0.1019
89,per0228-0089,-71.9708028278605,-17.05233605176146,-71.9727504284644,-17.05538455437457,0.065,0.0458,0.1033
90,per0228-0090,-71.97159511615398,-17.05186769316634,-71.97354273233582,-17.054916191618872,0.06,0.0439,0.1026
91,per0228-0091,-71.97238740135565,-17.051399329636446,-71.97433503311436,-17.054447823928204,0.05,0.0386,0.0775
92,per0228-0092,-71.973209791933,-17.050913536756717,-71.9750972217352,-17.053996875867462,0.055,0.0422,0.0874
93,per0228-0093,-71.974057076427,-17.05045378422031,-71.9758699107341,-17.05357827132819,0.055,0.0418,0.0871
94,per0228-0094,-71.974877882706,-17.050017463488537,-71.97667699249699,-17.053149288033502,0.07,0.0493,0.1285
95,per0228-0095,-71.97569181575325,-17.049584808004866,-71.97749094219265,-17.052716629427692,0.07,0.0524,0.1167
96,per0228-0096,-71.97650574608139,-17.049152147503477,-71.97830488916811,-17.052283965803888,0.08,0.057,0.1501
97,per0228-0097,-71.97731570907662,-17.048721595569866,-71.97912279811807,-17.051849183561718,0.105,0.0678,0.2
98,per0228-0098,-71.97812205502215,-17.04828799988978,-71.97993990765433,-17.051409816391676,0.085,0.0579,0.1495
99,per0228-0099,-71.97893156965593,-17.047850915606404,-71.98075226583852,-17.050971203995417,0.115,0.074,0.2
100,per0228-0100,-71.97974249502704,-17.047413063900173,-71.98156320770734,-17.05053334901513,0.09,0.0612,0.1717
101,per0228-0101,-71.98055341762401,-17.04697520718802,-71.98237414680096,-17.050095489028664,0.11,0.0674,0.2
102,per0228-0102,-71.98136433744682,-17.046537345470202,-71.98318508311941,-17.049657624036286,0.105,0.0699,0.2
103,per0228-0103,-71.98217525449544,-17.046099478746978,-71.9839960166626,-17.049219754038223,0.085,0.0589,0.1489
104,per0228-0104,-71.98298616876984,-17.04566160701858,-71.98480694743053,-17.048781879034717,0.1,0.0646,0.2
105,per0228-0105,-71.98379708027001,-17.045223730285272,-71.98561787542313,-17.048343999026038,0.09,0.0601,0.1674
106,per0228-0106,-71.98460798899589,-17.04478584854728,-71.98642880064041,-17.04790611401243,0.075,0.0524,0.1218
107,per0228-0107,-71.98541889494746,-17.04434796180487,-71.98723972308235,-17.04746822399412,0.085,0.0552,0.1784
108,per0228-0108,-71.9862297981247,-17.043910070058285,-71.98805064274887,-17.04703032897138,0.08,0.0545,0.1617
109,per0228-0109,-71.98704384619035,-17.043470477376513,-71.98885841191318,-17.046594124888337,0.085,0.0559,0.1789
110,per0228-0110,-71.9878633940019,-17.04303191963722,-71.98966418110652,-17.046162942888028,0.085,0.0567,0.1722
111,per0228-0111,-71.98868187405287,-17.04259865759048,-71.99047517542387,-17.045733659883087,0.06,0.0464,0.0885
112,per0228-0112,-71.98949660023519,-17.042167381582765,-71.99128991827732,-17.045302380791167,0.09,0.06,0.1729
113,per0228-0113,-71.99031132371339,-17.04173610055863,-71.99210465842556,-17.044871096682552,0.08,0.0526,0.1503
114,per0228-0114,-71.99112604448736,-17.041304814518316,-71.99291939586858,-17.04443980755746,0.095,0.0575,0.2
115,per0228-0115,-71.99194076255714,-17.040873523462068,-71.99373413060633,-17.044008513416166,0.075,0.0522,0.1472
116,per0228-0116,-71.99275547792264,-17.04044222739013,-71.9945488626388,-17.04357721425889,0.055,0.0415,0.0869
117,per0228-0117,-71.99357019058388,-17.04001092630274,-71.99536359196591,-17.043145910085894,0.035,0.0284,0.0458
118,per0228-0118,-71.9943849005408,-17.03957962020017,-71.99617831858765,-17.04271460089742,0.055,0.0424,0.0887
119,per0228-0119,-71.99520420390186,-17.039145883967542,-71.99698844630137,-17.04228571182604,0.065,0.0461,0.123
120,per0228-0120,-71.99602708009903,-17.03871602981609,-71.99780001878764,-17.041861783467247,0.055,0.0409,0.0882
121,per0228-0121,-71.99684592693501,-17.038289599369133,-71.99861676772467,-17.0414364522013,0.065,0.0464,0.1146
122,per0228-0122,-71.99766371378088,-17.037863714950443,-71.99943457137957,-17.041010564853732,0.08,0.0527,0.1844
123,per0228-0123,-71.99848149798022,-17.037437825507364,-72.00025237238687,-17.040584672481508,0.075,0.0513,0.1305
124,per0228-0124,-71.999299279533,-17.03701193104016,-72.00107017074656,-17.04015877508483,0.075,0.0524,0.1437
125,per0228-0125,-72.00011705843916,-17.036586031549053,-72.00188796645861,-17.039732872663965,0.08,0.0531,0.1728
126,per0228-0126,-72.00094388144758,-17.036155446409946,-72.00269671258779,-17.039311645875184,0.07,0.048,0.1258
127,per0228-0127,-72.00178233007071,-17.035730208722292,-72.00350343396153,-17.038902531920357,0.09,0.0603,0.1807
128,per0228-0128,-72.0026153059101,-17.035316153501416,-72.00432280199985,-17.038495280845197,0.09,0.0591,0.1849
129,per0228-0129,-72.0034414668376,-17.034905496537625,-72.00514898012524,-17.038084621393608,0.075,0.0516,0.1411
130,per0228-0130,-72.00426762528235,-17.03449483452503,-72.00597515576682,-17.037673956892874,0.09,0.0581,0.1916
131,per0228-0131,-72.0050937812443,-17.034084167463867,-72.00680132892457,-17.037263287343233,0.085,0.0549,0.1819
132,per0228-0132,-72.00591993472337,-17.033673495354385,-72.00762749959839,-17.036852612744937,0.085,0.0558,0.184
133,per0228-0133,-72.00676822645227,-17.033251991598846,-72.0084315265928,-17.036452759758554,0.085,0.0567,0.1753
134,per0228-0134,-72.00764782541721,-17.032842963294723,-72.00922591512395,-17.036083422427346,0.035,0.0283,0.0524
135,per0228-0135,-72.00851504946952,-17.032464186680716,-72.01005230443305,-17.03572276810359,0.06,0.0436,0.0984
136,per0228-0136,-72.00936184527843,-17.03209446675142,-72.01089911835331,-17.03535304686836,0.085,0.0546,0.1991
137,per0228-0137,-72.0102086390538,-17.031724741726673,-72.01174593023902,-17.034983320537243,0.06,0.0415,0.112
138,per0228-0138,-72.01105543079547,-17.031355011606717,-72.01259274009008,-17.034613589110464,0.06,0.0407,0.1072
139,per0228-0139,-72.01190222050339,-17.030985276391778,-72.0134395479064,-17.034243852588254,0.065,0.0402,0.1802
140,per0228-0140,-72.01274900817747,-17.030615536082074,-72.01428635368788,-17.033874110970846,0.08,0.0469,0.2
