,dates,chi0441-0000,chi0441-0001,chi0441-0002,chi0441-0003,chi0441-0004,chi0441-0005,chi0441-0006,chi0441-0007,chi0441-0008,chi0441-0009,chi0441-0010,chi0441-0011,chi0441-0012,chi0441-0013,chi0441-0014,chi0441-0015,chi0441-0016,chi0441-0017
92,2006-10-01 14:30:28+00:00,178.64982653429607,185.05420865552375,155.0973159287879,157.87639280836342,148.87286205626867,118.43573559450519,143.57779747137474,148.3019472889294,135.1880448325361,150.85903807470194,127.72230167782755,106.28820473810384,123.88407629617625,124.81882133550056,140.23420944355314,153.07820092165832,121.63647980091561,128.08512430355017
93,2006-10-17 14:30:34+00:00,186.436116555856,204.20769589486352,175.05586501433208,172.0487391610421,157.76672401537516,139.69603986123718,149.00600339976444,142.1750026255789,142.85682851057553,139.4992160558614,118.94244805765474,107.52103266361239,136.70011285313834,140.3724420835256,155.12683260325076,158.84357320218768,138.96945141159753,140.0632908707323
94,2006-10-25 14:35:17+00:00,184.95446671840543,198.53074130909056,170.50125669371528,174.83268643478578,161.37260606505163,126.15522971908322,137.51709394807116,141.50991049486743,139.9332836069253,130.67358239395222,120.908105160219,110.22988315415067,137.4161779206945,157.96502850573202,162.43978258591636,156.25393866045772,136.01340307777744,141.51743174716626
95,2006-11-18 14:31:01+00:00,183.70817842830834,213.40314719374064,191.8482433262182,188.81691896348727,176.25153926686647,136.1553998336808,126.42740953490495,119.08118603702945,123.35892501092309,120.53962674556374,132.98838409828417,,172.96189157602345,182.03335466982873,179.24301474134353,183.18371936697483,140.8876072379753,150.1491784683518
96,2006-12-04 14:31:09+00:00,188.73786660410494,213.1079551532694,186.61401341098806,193.62998310097763,189.56060780192576,145.98400459771918,136.20658534279104,125.96622642116398,126.81355508840393,134.28614253840348,140.51490498611818,96.88355126412581,173.60853794326502,179.26453481757218,181.64192064060484,176.39049913605155,140.8019580754151,154.92807430480548
97,2006-12-12 14:35:42+00:00,178.94803009207084,192.69354496279706,165.61209695136705,171.63329536417075,168.0035041753809,125.72975237657538,122.34568111869785,104.39214601634546,120.62562891011993,116.66152986572553,126.95668582070849,,147.60450419028143,146.13164028185318,153.66622698023951,150.42162544200988,120.1201640331859,140.63356371177
98,2006-12-28 14:35:50+00:00,188.88447214337978,202.55713833546494,192.28305298555986,175.16756307602097,172.13981568251788,155.21508906432476,125.26210889361448,102.59632101523044,111.80725216200193,113.8374127963312,128.2274797425646,126.5109708058203,151.27504001081763,174.30087084835029,183.3854225058832,178.4689641047138,127.50172218190298,143.55604536640217
99,2007-01-05 14:31:16+00:00,172.9536187936355,201.19612455997827,169.39606957992814,179.5861851588864,173.25768898373116,154.62695682850764,145.47982751469144,115.16225603431536,120.34964838631036,121.5837225074712,143.67745374325392,149.0851214396014,148.237070472667,163.23197363426274,182.953961818311,180.63523147261265,156.86558743148112,130.1666253307612
100,2007-01-13 14:35:56+00:00,174.69568340268594,193.13428519047085,162.73906229378312,172.73631092771114,166.22305232297978,149.36794186133076,135.69242991402857,120.6811083016655,113.29678782241741,120.27420619991368,141.24348404237858,139.2432481339059,131.9598017183269,152.88383553269747,159.7133623478195,165.63960579089542,152.9249599224885,140.25077010270797
101,2007-02-06 14:31:25+00:00,193.5161274245008,220.07282541012668,184.01675138436678,187.50569698428143,173.62374130556043,177.72936651426812,172.54164594510942,147.9973505259562,133.63790476392597,139.44075784831253,180.50521453737773,164.60125530290378,152.89096403353489,159.83180501203773,201.30041841336413,,177.86756071626175,155.4728615494496
102,2007-05-05 14:35:41+00:00,191.34940428348767,189.36222777859797,175.0711329450512,,151.26513707816332,159.96253825318144,143.71356731949976,148.31547763653035,118.64272028659339,,,,137.533488153982,136.68245471777138,,153.02227657894161,,
103,2007-05-21 14:35:30+00:00,,,169.20003488745462,179.40946132626144,176.9441460721736,149.23280225902363,123.85054045389678,,,140.34657650693214,151.8550268289855,154.58606687962032,158.15727842563672,155.67127781234734,,160.40435914833944,,127.06187809973683
104,2007-07-08 14:34:45+00:00,,,,169.42154224855702,168.37323925291,154.40341178024525,144.26528949006746,,,,136.9227668832353,138.72722420552955,159.06071941823055,128.82413848312902,166.2053264084258,138.02276406260245,,101.91020375226432
105,2007-07-24 14:34:38+00:00,,,,,,,,,,,,,,,,,,
106,2007-08-09 14:34:29+00:00,,,,173.40757900898026,161.22739851644405,147.856888905796,128.63423036833575,139.1521848911002,130.13187449541522,138.31941960193402,144.87339661882646,,152.8287537082138,126.73943482823809,154.63478229533345,136.16290999546956,,122.72002055931956
107,2007-09-18 14:30:51+00:00,172.54267669426392,187.1156436345383,154.4783488587578,159.98469870295628,137.6287505268811,,107.17920127656467,176.02302353482818,,172.13693773664343,155.03065931197665,122.46807584955664,166.91969569483734,139.60207907392402,164.59606346995986,184.81344314340282,161.43615434711322,151.3206261099717
108,2007-10-20 14:30:54+00:00,196.63359919991294,208.54755447600672,193.88831642379745,174.0186061595706,160.44802584845522,165.33910208382272,185.2632392370844,168.96147251149762,153.62603512271065,151.7733924157532,155.7117349642132,164.98697647388042,170.7678855482692,169.5585734495626,166.75320600966768,168.4923652188634,133.02847696037674,143.91745174721504
109,2007-11-05 14:31:04+00:00,196.88929424700666,216.2782565713132,192.85841398347736,171.67406490018362,167.21828579182144,182.60963211920466,185.21897881887173,166.28232509327052,152.49906361132497,159.08218768319864,167.42831341360954,191.35379478669182,183.89563809553408,165.72617747701926,163.73717352511824,176.54975157882706,156.74873418201483,147.103970687381
110,2008-01-16 14:32:09+00:00,194.1542368645098,223.12211100737903,192.6411486376475,187.26287444548694,179.44972558843034,198.53846098135293,195.00321776736507,172.40494839761544,169.95534736456128,159.64098562346595,151.70725296071257,166.5318148286715,192.32337650354577,212.79811139024378,186.14851026052696,171.22663784458987,155.12575560425,153.95223992398985
111,2008-02-09 14:31:21+00:00,,,,,170.34497125902138,181.2785452222867,183.7954023488792,164.13974607371668,156.7840548064408,170.74455503739375,155.9101510845524,164.9407609689883,189.3448943539119,206.78503312773884,170.03507088195215,158.74245892913,175.2265055703505,162.50542637812146
112,2008-02-17 14:31:35+00:00,184.92429981894136,205.10421563853077,184.16469562409705,169.99143725008884,168.29748580629416,176.34237596113147,181.80939016950725,157.4458481117356,148.25455816980315,161.02956274104096,163.53539855987313,167.98245900670364,176.088802269041,193.39180246730663,166.64393002230253,152.45472952428366,150.4073465006272,158.3206547727174
113,2008-03-12 14:31:10+00:00,187.30526802320063,198.30788515399385,192.3272702425846,204.93012869817915,217.09626552146827,205.43313835115802,197.6183547960993,181.4798841561243,172.41901123245,164.61910177024623,163.06604087039585,184.3477529666086,211.948561898782,222.75427472880563,205.8085019321294,171.94821749214643,158.69285215967562,165.88218688265147
114,2008-03-28 14:31:12+00:00,189.67966455188,207.61876138078023,192.2948047698304,190.53332613721034,207.2868469633315,204.20962714296203,180.24063904848632,163.81664952127105,155.8743220123418,156.63822366314784,171.853920023003,189.12619306399714,213.49134119390274,224.74042005801755,190.3504622738628,168.738878480954,154.07167702627783,151.57431249706684
115,2008-04-13 14:31:10+00:00,183.4243342022422,209.25102329681624,192.2121461039678,200.55494575657784,199.57311934930945,199.7939589674567,169.17598825741595,139.59113744535767,145.5324996555003,168.06188128226046,176.83108008587507,187.4349438542269,203.51924914281415,203.99398547496833,163.34114043864395,154.1093245731044,145.86904275899195,149.48244014335828
116,2008-04-29 14:31:07+00:00,194.65586498146988,209.8848226517572,194.6404620928536,195.24106983764105,203.738570367489,204.3333228843036,176.7722421105673,140.80644624008295,148.79856122576518,171.6760478320213,203.80524308359406,205.98792063821924,208.79024788574688,220.83865312840402,190.5666941791673,152.8828937343254,144.6547694294875,149.8239963978953
117,2008-09-04 14:30:03+00:00,180.85884271426588,207.09191543135844,194.50544133654367,167.29814112147886,170.869292930922,180.59735898015632,194.5402175205484,181.10223117533138,158.31558765993054,150.8956051070668,170.26012929285784,166.13354131064852,189.1998652490651,188.48617512339038,,168.7560075160266,138.36121195306114,120.58484649872321
118,2008-09-20 14:29:54+00:00,208.67041913515916,217.5135199706192,203.61976916846555,192.73445958399432,200.38279448030076,186.42661154204404,198.85834871642464,191.6313440829547,179.97361012258355,161.09517774177178,163.05490820087735,169.33783155799583,207.92527769309046,201.07984486108924,,184.56471855521542,148.8818548480358,135.04961295351697
119,2008-09-28 14:25:41+00:00,182.13134864685776,197.7728735718728,150.0120537651966,163.37896770381133,157.65252348670995,,,154.8817610390578,133.53375012983008,140.73158278780832,,129.91628450458535,159.55295007546636,137.65443133701595,,159.38352389336725,132.35854212729848,136.9798843452487
120,2008-10-14 14:25:10+00:00,181.30921858246182,192.16797496520223,174.20458788991394,177.10386012509153,176.13420692477462,182.66074157530306,190.38853051622664,177.09481264610648,170.91701647012252,179.43456899995843,171.00401142034664,152.3747911447949,186.5531016325083,169.02692299209858,,175.85103365187496,140.2531118751881,133.79487762789725
121,2008-11-15 14:24:19+00:00,185.3578311210568,214.6838569596926,171.1399501895895,174.91267317045356,171.05197605345143,159.64235736997975,155.98629206465534,161.41167617050422,159.9261012006093,171.19935901316921,183.35722387568723,144.75534875394507,172.0641839242668,172.89260401994542,168.60719562572817,181.98644348438648,126.07252965528832,147.21641816542711
122,2008-12-09 14:30:29+00:00,190.50560631556084,200.41279009578756,183.28245549691488,178.19103341794502,198.2809521914392,187.01906671524668,174.3492415665818,159.01468440258142,166.1377004858313,182.40881477908735,194.54004529294394,187.42509315313256,190.89799204260507,198.54113372838304,204.81853713371223,203.8930091738443,165.2784124929687,155.85692240422435
123,2008-12-17 14:25:21+00:00,187.43989581228985,186.57155846664946,166.12176955634257,178.53001319306333,188.89460391091177,164.07097851476166,168.93552371882362,148.2388543430938,152.08772414229668,163.20802230908055,185.50358624868952,169.60932766054452,183.92321631715924,181.68468044520174,186.3321835315266,192.81823273698055,176.26614041651845,165.9780787475321
124,2008-12-25 14:30:38+00:00,181.44604811880865,200.8577892820091,175.87918252017636,179.78068743878936,188.26177259310327,176.88207098004602,174.80004261533568,155.82544611787006,161.41332973894268,176.1079914914355,197.2454093815624,189.94595326047298,178.7702629705596,191.39620214842756,206.21416121303423,204.05402711342236,181.56014781503765,160.63904728059276
125,2009-01-02 14:25:46+00:00,182.9835497137246,195.57772799319542,187.0727678791977,181.94794893499727,183.82025872120133,176.42485631842092,173.64416134282294,155.60792876202137,156.7323965200787,171.4610607982406,189.07619679303053,177.6378203593759,164.91285159092487,172.65999145837785,192.96480317659396,210.58582667674477,180.30454041495844,155.21687845539427
126,2009-01-18 14:26:12+00:00,196.77188730930288,206.20802695596592,189.63623731407455,184.07040625907203,185.82527461350756,186.34333867282237,196.3184174153226,180.98031279495427,173.76954802421972,177.41288620092098,215.65765828750952,210.81337891313098,187.01658994054992,183.74214254066567,193.6350037578797,208.61057714570117,190.1711395810675,166.82309857614507
127,2009-01-26 14:30:48+00:00,188.4861451346595,204.6618983931665,193.9382806197632,197.50721737977386,189.29056907905758,187.21444618678223,202.19203858654907,185.96004235238266,174.80233691129595,194.57956644858544,220.5298010250681,206.98852562114067,182.4109166454515,189.5130806944658,208.044790784333,228.6668248297888,207.68830584890327,172.17399865537024
128,2009-02-03 14:26:37+00:00,200.98697448430795,209.87849901407284,193.70321433337068,184.284143868427,171.7654598504491,174.67396179634397,191.41853835274006,205.12525756133476,195.55749488302274,,215.80155799113638,217.54466380500165,211.12131035392045,196.79832354392073,,209.6099731793497,192.42828564461183,155.0908019658698
129,2009-02-11 14:30:55+00:00,191.58277202877525,210.98742683714602,184.0209015086757,183.47820132024435,186.37266807176476,174.8875646141346,182.2436224947665,199.11871452495154,183.8002035426161,188.21170844725782,197.38560122358808,199.5430098075498,189.4935129712131,183.71160317948477,188.46996484608144,206.4580363931269,195.40800716904138,158.40119336710478
130,2009-02-27 14:31:04+00:00,193.45232451722035,213.71914364327114,191.81338409994044,186.30400844378218,177.56013793652116,172.86620522030674,174.20344094895137,178.11242043437164,187.03462670588223,177.12708468934673,194.34506642086214,195.618751761693,194.4055997448653,190.92645051040824,185.86268647081653,182.57831610442062,179.27694322041526,164.51927648252632
131,2009-03-07 14:27:25+00:00,195.4958841088106,213.11438471910654,183.37688713346438,185.4468978209399,188.49468767528256,184.69088123654853,170.90900971353707,179.5937684832363,200.57875428870352,203.71726601359512,206.15418799736887,201.3161062048579,190.50566815074365,199.39054434145766,196.43140342780845,196.97580886324198,193.16357487954514,171.42031186636643
132,2009-03-15 14:31:12+00:00,209.58939463508656,227.97519201842005,194.85356789794653,194.51525124871335,190.61363325725497,184.73522785747812,177.86253298010038,186.0110471423446,204.07148566154507,221.8129333534201,200.61318381595245,207.5611454592465,211.8188446919013,209.4558201792043,201.8088658803371,201.01931236832033,197.5105400208495,184.06403689826806
133,2009-03-31 14:31:19+00:00,188.48188322320001,212.00768769776388,193.0585123123572,179.23324557812788,164.40263388405083,154.07588239123348,164.09498607234357,164.70121622349208,172.87897205230084,182.4640637497385,175.53367169490284,171.00029530241935,176.31702190701458,169.03127382682638,180.6922301073764,165.2987984527516,,158.04684366971506
134,2009-04-08 14:28:07+00:00,180.9107183187804,,168.78921005671717,171.87844497576975,157.5784361052527,144.1432099539835,151.54310671578955,163.1477943462875,168.9624042588404,170.5170656112213,159.3712428708426,161.25989196486015,162.76369741330953,162.26797716789994,166.11045525145124,166.83475353453022,,149.75179027639925
135,2009-04-16 14:31:24+00:00,203.89925211217965,220.1029501111466,196.83020470014955,179.8229731166127,156.71986841634728,159.14246131109667,166.18097143310672,185.7082066081682,193.72938113074653,183.64214260148054,,,,190.59056086867022,193.37357849388522,,200.6898869754045,175.74113104310132
136,2009-04-24 14:28:25+00:00,,,,154.95120347258808,141.8720173356782,128.73672818883838,127.07611669551349,,,132.2798616454463,122.88063063612577,136.63240697956059,142.91406192052924,126.58498388783084,,127.3659733087955,115.85110328897122,129.5174320470157
137,2009-05-18 14:31:29+00:00,,,,,125.95529742841892,101.41793714493369,118.03350835790098,,,,,,,,,,,
138,2009-09-07 14:31:13+00:00,171.7630787757836,205.0662580930575,191.0400578819778,152.5346570549747,157.82695823010678,145.459660826709,150.8717422929333,149.917452359187,136.9717007713391,145.97728199606732,121.12253100747428,143.8565769127588,157.5040641312984,154.88346552467502,,160.35507902898524,129.76827422896113,127.61902587638464
139,2009-09-23 14:31:11+00:00,176.32577536148213,170.98920484357018,165.9413298201366,140.76075905543982,129.9809006064724,95.16408861367715,120.37283141852366,128.70171770580382,128.2679606666516,117.64127898416707,96.59950305917604,115.62064331542241,136.29662230806514,134.20977828972022,106.5607664264504,135.05579125274923,90.53450973459522,101.91840369139646
140,2009-10-17 14:31:10+00:00,181.1241008144714,206.77582362395535,171.9594715419083,164.38966086436812,153.96560163507914,138.1570496003719,142.76089451222356,157.76202570558942,146.9070224142679,141.71736322228375,120.94284868375959,141.0225587005351,149.39401232033399,153.97045318272166,158.98094311209704,165.7350394733143,134.09071456930647,144.86610710214885
141,2009-11-10 14:31:36+00:00,187.63082933711772,196.63432773615992,180.09189055037768,170.41917678244172,147.91053987134222,125.39376901672202,141.19405399550624,155.49661317132964,143.66035806009677,138.35654909676956,125.13495314081136,121.81395212043576,161.76741010612812,165.39629200353002,150.00238981324878,147.26865795626617,109.04237737788351,137.18657099304232
142,2009-11-26 14:31:48+00:00,198.09924934501254,216.29615165252366,190.01544037044846,185.95878741727643,153.20877624412856,146.35740687406212,162.68278408443916,191.8610290755148,,155.633592957302,148.48926289945894,,178.9391994364839,185.1793506375823,194.91358525540593,,,157.1425371208318
143,2010-01-29 14:32:46+00:00,224.0763495959681,227.71994200169644,235.94495491716899,218.1096570746039,194.81168067354582,172.91275413019986,176.32746195892963,181.92919316865775,193.43688631399792,186.3318716709104,175.01582580336148,,189.1232190049649,196.2723722409056,191.39995501019123,186.1470716036805,,145.80934950988768
144,2010-02-14 14:32:57+00:00,187.5335491208038,205.73314753294363,,178.878693330964,176.48436292971442,148.205827450681,144.75838560540868,,,,145.3645693299836,124.86844264000953,152.4682155052444,167.94629208799418,,,,110.72147263018603
145,2010-02-22 14:31:59+00:00,187.41308806885806,214.59080208973924,195.18091601592818,201.24323114210446,199.86924851442922,,153.56314968156042,145.06964883559283,162.3001164618645,167.43475299307465,158.93866850202,159.15325515266406,180.89866445994014,196.77132028810885,194.39294892392164,170.58423840799816,166.19121389658977,
146,2010-03-18 14:33:12+00:00,269.995383576662,281.23841972463737,267.46676249620356,,,,,,245.9272554401294,,262.06155660442937,171.33740275275724,,,267.5554223934068,234.9278768615268,186.3470363815077,
147,2010-03-26 14:31:59+00:00,253.79022012467306,259.33690658691586,238.05835730694187,,224.9915220725673,,,,226.9665927774164,,226.21442259781435,176.88293415123894,173.36754399984068,,249.78162398073536,218.3990809695056,173.11210164833278,
148,2010-04-03 14:33:15+00:00,244.84372604061858,258.92556840101736,230.93521188080726,246.5156502411726,252.98646396871658,,,,206.61047190154093,,217.81526107066773,212.61493385697926,161.49348681234324,,225.3025199204271,196.7257653012442,181.63559125462766,
149,2010-08-09 14:33:15+00:00,,,,,,162.21887096764874,162.15842202973528,162.40744184835933,,167.64608541258156,,,,,,173.40094866342685,,113.64142480057781
150,2010-09-02 14:31:18+00:00,212.7242650201244,250.75607805632305,229.82718368652704,223.55721605458484,215.55394793612095,,,193.83799476422092,210.78139272034437,215.82074980658467,207.37268774417666,,,214.55830220662656,,189.00169560183946,,119.31856865232007
151,2010-09-10 14:33:20+00:00,233.10836128603088,263.8859774272636,242.98221479465738,228.63229344287637,177.831083900424,,,,169.79979339080347,225.8355427936168,247.24938550649802,229.41765524115903,213.966398333803,219.15111321879724,234.81724187551112,240.43511277459731,,195.14696689109104
152,2010-10-04 14:31:06+00:00,203.8697357552244,243.30712266494697,196.71532126627645,211.59739266473088,203.9958021311072,193.04750134060012,139.86902844255061,,160.39526896943,,,,,,,184.56492427274628,171.8115501675501,
153,2010-12-23 14:30:56+00:00,235.14825661181877,261.30206420281525,227.0889066785691,218.52047459745464,217.43421783580226,216.2362516274956,207.36526230007098,210.4819215641563,191.24413757312095,202.30580978819472,216.71754634985535,229.7551306905201,183.24419309796383,202.84523438514492,214.1398689569305,200.0318109128066,189.8512712797148,185.59827292453022
154,2011-01-08 14:30:58+00:00,236.60380565321123,258.63313416603006,243.43120223401985,230.61701028059144,222.12047212367042,227.96093733857694,235.74970909047346,224.80923955852722,210.3163813359525,196.79566304869348,207.9896713012589,228.87495924641613,234.73027159009138,233.04669614882317,224.98775558667873,207.5186262395694,174.2239926777776,196.48437014902322
155,2011-02-01 14:34:26+00:00,209.66770678942424,237.503610558738,216.61444675315286,211.77652895105624,209.04525291951038,192.5546336142847,209.42501673225638,200.84522382084745,198.40344731419702,200.07966409374725,202.28581685398913,211.02013780987423,213.5687943240313,212.7046100610913,215.5297091029721,199.28403389577264,180.08352396375136,180.88582847866616
156,2011-02-17 14:34:30+00:00,244.52745750366034,258.1154052318771,222.39952376005706,219.35968202240875,228.4324378970335,227.142865485188,220.95522966622872,228.09885661526786,218.90930510733895,216.00182087124534,228.0484411315978,239.81602991959863,252.83360731545787,225.35958219070753,220.51164739365765,199.7277736678217,179.89308196794514,177.25807513456417
157,2011-03-29 14:30:52+00:00,241.84688790083686,266.92945766067,229.1865944909879,224.07490729951115,223.2986056922787,204.90653653274939,219.1913937771418,235.61341964653366,240.92893124137518,232.47182809422628,227.83584954148122,237.0133617179053,247.10080041250916,238.35400014837523,240.74072062008753,206.51679810214782,177.96852855554175,173.75768856584835
158,2011-04-14 14:30:47+00:00,,,,,,,,,,,,,,,,,,
159,2011-05-08 14:34:39+00:00,216.19332774027924,242.20692185691217,228.43014164649964,215.54998691005753,194.5786003228492,183.8449777989762,203.1920784746137,235.7715681532392,246.18576734582487,227.86849940715987,213.24237740965427,203.13902433323923,210.74707025946827,240.09204428207616,,195.04860893106823,171.60094504532154,164.14602235607111
160,2011-06-25 14:34:35+00:00,,,,,,,,,,,,,,,,,,
161,2011-09-13 14:34:19+00:00,235.17570316691643,267.131452744045,234.74449408302954,243.10719748816052,227.37652227355608,209.18064411644085,210.5402077900793,210.55214633940076,221.0861935252626,227.93842488460427,221.4532787968241,202.09944273159144,182.7493608839963,189.5837808331521,212.65715473994032,222.09289541208815,205.62885533686796,160.37806816268005
162,2011-09-29 14:34:18+00:00,239.10654563277348,272.149914778561,246.5539154381365,253.26416014258896,237.43327730140524,226.22005800470814,220.68390626527855,219.88684225936836,219.89487180115816,233.48639328243834,222.61509985872775,214.19295604817063,201.25645548722946,208.79488549472472,229.40290931371803,228.64226222895124,229.6157065939871,177.14158056229596
163,2011-10-23 14:29:01+00:00,,,,,214.8138829076754,206.1391948268867,209.03754383348078,208.6221974735005,212.83662548159188,210.69582729835398,213.07986997232155,203.3410164516669,196.08714440794648,192.2461659047948,194.54257489496504,189.965072180975,,165.54342212026452
164,2011-11-16 14:34:38+00:00,218.63883089196008,240.385630901884,221.3541459092936,216.21717295387484,221.70003509519145,207.50517148126275,197.4242525090282,189.94665969262135,212.30042448738786,217.53598428619972,214.61228302413195,197.73991415509255,180.51063927328332,187.0856851723466,172.92424898785245,175.2402351520552,,145.39749442385124
165,2011-12-18 14:34:54+00:00,241.21017850207076,279.5243203271829,240.85234945174207,234.94559950804702,199.81585881577078,180.9355053025515,,219.28832507237,237.5159793479713,,248.03318872363573,225.28000218428423,212.46636265733807,212.17233055473474,191.81160769504916,216.4306509685301,221.7262721087962,212.68649202029385
166,2012-01-03 14:35:04+00:00,237.8558830965374,280.3284161962713,232.61200796200828,225.56220547907816,219.5686340064254,208.30756845903736,219.60081246495375,216.82705272094705,222.40523463327142,223.10942182734414,225.68911813244233,220.29507387343233,194.5235468851198,194.0790027702195,201.99716703288425,206.73809077478444,209.03559844532953,178.28704544114737
167,2012-02-20 14:35:11+00:00,239.03835978998706,270.707460470812,246.15644508724915,234.97653548458467,240.35619861596427,229.28576588068086,247.45457157204444,269.388704702833,258.5872828907401,228.7284421186,228.5269425683543,228.8992485852112,229.4712972168313,245.80186483038727,243.40827746817064,210.1000524845148,208.83625331532872,222.73586334588322
168,2012-03-07 14:35:08+00:00,240.6720861344996,266.54857117585675,243.0135613069168,236.85621825780657,235.225291860226,240.83016801632414,249.99335446756564,247.52398329464958,233.74386789198024,209.03167351465422,217.76132956735617,221.33883439938353,221.4853460051512,241.2500755321601,230.65830493465558,211.95600871520128,199.3227319817919,191.3779269272113
169,2012-03-23 14:35:10+00:00,244.22315868254705,272.6331962230466,234.9425286413896,237.53859583803802,237.9248901787831,238.83969730356435,253.79352204553018,246.82359403394554,217.30619720396288,207.12288525551443,215.86034970863622,222.58714211931294,213.32389679964083,212.66054713712307,220.89777803951836,217.72257850338642,210.45064565700554,190.5671971791285
170,2012-12-04 14:37:01+00:00,218.51660916754417,255.20502123645988,216.55427314570144,223.9681310321878,214.56778234816767,213.9454335337496,231.9817022488673,227.19292276979837,195.94287667725797,176.73764675327925,162.36101287285268,171.08220839710856,232.7335482854954,258.0749133185618,244.7895629335695,231.25899128080883,203.47937998937041,173.80530502141045
171,2013-02-06 14:37:16+00:00,238.28279784872757,259.7922653415799,228.8864216283595,251.07604085596097,240.99696866511678,242.8585491159573,248.11992946938744,231.01563506929207,192.69954564915125,172.20098256446445,173.62966653410587,192.33760376472625,253.9710691840253,232.29449655272094,213.5230129644955,211.23420058319226,205.554704008244,
172,2013-03-10 14:37:11+00:00,239.13679336282726,263.2137876823783,231.01877605531436,220.3029688654116,210.84430501492636,,224.4692823073676,220.52218676857373,188.44370188444597,167.47659907944978,179.4909126456582,193.70875667211766,224.3677358469097,225.00443898867672,218.97766148141636,222.12053123788652,200.85423192460198,172.49408209833837
173,2013-03-26 14:37:05+00:00,235.10779226212375,248.64891451109534,226.55479552452678,239.6947392781215,,252.49377047321235,249.67952881631388,232.7118029129346,203.03288947315866,182.72762580355155,194.57519956649884,221.67093660059243,253.69975299571857,,253.73672057393375,226.78806652110822,,
174,2013-03-28 14:36:41+00:00,235.53410457711695,258.32859034784383,229.27460719752543,228.27849942521485,221.05594289840596,244.72573900906573,241.91587710414578,228.57280065156047,194.8810905227478,181.42523553539507,187.6333693269575,188.67259059321697,,226.12632066542864,226.3949292620745,223.67733754019392,212.33790226563872,179.44992555426984
175,2013-04-11 14:37:04+00:00,,,,,,,,,,,,,,,,,,
176,2013-05-05 14:42:52+00:00,,242.2488306790283,225.59617997288612,222.05036470025968,217.82231959895898,220.42067464393824,221.4786627962086,235.01318367552585,223.81366861730945,202.91842035221597,190.93992344229088,191.12727812140628,198.87805117167946,226.29934727813836,220.9462826464327,212.37107682298503,198.08227753345605,168.12277141969858
177,2013-05-21 14:43:05+00:00,,224.4130155725402,210.1516974499913,199.92202850963153,194.40313194110226,193.31158313912968,194.55073484421212,221.77852192412197,193.45151546138504,180.07197042742425,173.8704959594877,175.5110864931078,185.33963223588862,197.00511795004155,192.53327920414543,190.25680413438158,186.1864448265742,138.43505829701198
178,2013-06-06 14:43:05+00:00,,,,193.71830553442413,187.49979712121376,184.62777261588406,194.8464814633298,216.69727304932587,190.62109570105466,181.6656520991654,166.4688595183323,158.04048145347016,164.33648933726238,173.54049786888592,185.0921493450607,189.34876839569995,,104.22592679602164
179,2013-07-24 14:43:01+00:00,,245.03467272466733,223.8326073231589,219.1541235640346,208.7151644273104,210.31931543480675,214.10107521353217,219.2038265174076,207.1319292223347,190.3947260361631,177.42953788632002,162.64299775748157,163.15162860853553,183.79869985315702,192.0544514961439,192.80366339830692,206.5542075816398,118.1509949674514
180,2013-08-01 14:36:18+00:00,,240.67402592886089,230.1361336622753,207.22063782178463,211.1951872606127,216.08908275347855,197.8258017290884,212.41608168762357,205.06291058978698,176.85886378617238,,,160.15586733813564,183.56451669039183,177.92156023558815,180.50966688137333,175.5365917193641,104.77705626383003
181,2013-08-09 14:43:03+00:00,221.53915685083777,257.4569555968309,228.8070777785282,224.38517331040765,222.6150933679421,223.29791467414174,213.63535756868043,221.78385832818344,221.8223029033449,188.06954635778038,166.04142863455496,163.80699324704676,159.6258719746691,185.2432471814484,168.94691200018963,174.6148228488687,196.19456536667101,117.3422118063748
182,2013-08-25 14:43:06+00:00,253.31871527332376,275.32372789098645,245.39035952963854,244.90878137824822,248.35750305436397,238.0120314127847,236.93227927658748,231.91461696199312,231.2895864374447,213.54479108931247,188.29455707426743,180.29808145140078,193.5772966172223,,,,,142.26733811241863
183,2013-09-18 14:36:43+00:00,219.8247446713201,251.44597151278955,222.31427593682923,214.72939718612702,220.89431669642656,220.2899738709865,204.6375478706433,215.3978581684786,211.0816656878228,186.1050650465416,167.9783467518159,172.7807928789344,171.0431344310236,181.78736582611717,186.4117556396169,181.74876858978226,181.42357468790115,146.42536721447846
184,2013-09-26 14:42:55+00:00,237.16705097214742,254.78695925911526,235.4822443750518,229.64346414324365,232.83341383508375,233.85024596808992,228.84814004082602,228.91635114481872,222.0601255586292,200.82133119764237,180.3386670053068,178.1383210913693,178.75958055266986,231.1131584614307,,,227.0672291448063,145.41020522739086
185,2013-11-21 14:37:15+00:00,235.87379037005044,268.4361837905654,237.34175562551843,225.64145788761186,221.4689587181078,235.8859293589041,220.73470809114764,211.3988930450567,213.72530411437486,206.51428705608055,187.67162777845,192.51715408736078,182.52905846125438,210.16086693405902,210.9128124487534,180.01446944478369,243.43732756505952,150.90684911131225
186,2013-11-29 14:42:40+00:00,223.20272664415504,257.7993103314273,231.38748679610998,225.135511352479,232.55412545317964,242.17099253095788,226.6214841240035,219.83667477392405,218.39800790373937,206.58681004859324,200.11576012663008,197.61382873686398,194.49981591888172,208.51808673530888,218.72723989554552,226.19467020368947,246.2390666701468,159.22294710068493
