,dates,chi0362-0000,chi0362-0001,chi0362-0002,chi0362-0003,chi0362-0004,chi0362-0005,chi0362-0006,chi0362-0007,chi0362-0008,chi0362-0009,chi0362-0010,chi0362-0011,chi0362-0012,chi0362-0013,chi0362-0014,chi0362-0015,chi0362-0016,chi0362-0017,chi0362-0018,chi0362-0019,chi0362-0020,chi0362-0021,chi0362-0022
202,2004-04-18 14:29:23+00:00,,,207.25054890479043,213.63810100174908,227.01255907689438,242.1659330341968,245.96250584664378,255.70582143368114,250.76897007100908,,,,251.15167866341537,242.24987284059304,237.41821295686654,227.27155512532278,224.05272408079801,222.44255986520187,220.50837907658897,,,,239.53973299824386
203,2004-04-19 14:13:53+00:00,206.1562702612427,195.69747941841555,192.072830053095,196.05213395110496,212.00061561433728,226.64316360952108,231.58912946245343,234.62498891063166,230.4289705533897,235.90873608265386,241.48182561688867,242.71561108240516,233.89790736597257,225.30152891268278,211.17859083880992,210.18914587146773,207.10278418481542,209.25617986252647,201.77465096500492,208.17914901026725,212.53312871929054,222.60044342937854,226.21756033270117
204,2004-04-26 14:20:15+00:00,227.60087968507094,216.94480991219348,205.15126707527176,210.4126010281642,218.96169492757474,226.62021171438673,233.49122145933723,236.12945085127066,236.85396418233816,252.11974566233036,242.01246206148315,238.61181097118867,241.83361309341763,236.9084275164461,232.93457035379325,227.38141779273795,218.51213308422945,213.26923753033952,212.40374387544142,214.21887829852855,215.14601231606343,222.94382266203027,233.20417115872473
205,2004-05-12 14:20:43+00:00,228.81659297519462,211.60321519444724,200.83990607267313,213.64204691514954,212.1992596017083,217.94318256924151,225.31841571499183,240.25288181469048,236.21732578791375,,236.43740838728235,234.19321345247064,219.35163976358268,214.84906174408704,211.11158948699605,216.40213294361646,218.4278512899274,225.4279366147297,221.17152051105657,219.36874985316265,217.0619195107808,216.5066236792789,
206,2004-05-13 14:23:15+00:00,222.32133261341554,214.42276224142608,199.74639405963518,212.1436647628525,216.30013753535223,224.088136766435,,,,,250.13098795706696,246.79223155353495,226.74876877264518,224.90051569547788,226.96113471808263,226.8900064649212,,,,,231.05436101604562,232.85100560677395,226.1092055300988
207,2004-05-21 14:14:47+00:00,,,,,,,,,,,,,,,,,,,,,,,
208,2004-05-29 14:23:13+00:00,240.06578089009614,221.0082429698053,,,,,240.62397080627204,244.26684773410886,236.43375575048452,242.89748763631678,256.93416861737217,258.83750728380835,,,,,236.66917764791418,249.48045335477227,236.66098343288695,227.83974707831172,237.17718202857486,239.51545379219274,
209,2004-06-05 14:29:21+00:00,223.091131731758,208.38334810671344,,,,,209.81677233020415,,,234.01541343043766,,,,,,207.4743164736279,207.8153959378205,220.42648169711592,208.63996593839923,213.47333139190607,222.07170416765112,218.34553501151376,
210,2004-06-22 14:15:44+00:00,232.35778540845644,207.9676955850214,206.72162978919908,208.1128408227935,207.20357064025222,221.94531504477808,202.84836429703705,227.19864877385453,230.6114984615304,230.82515344067622,252.08372905983575,240.76594877512352,235.89247857404624,231.915553391979,211.9435092164729,196.83888059909165,193.61036673929306,200.53427420221763,205.96354924147016,215.43118570159282,204.90504368400752,203.08440229297054,
211,2004-06-30 14:23:05+00:00,,,,,201.43937796472875,,218.25367855148298,,,,,,,,212.35004787609927,203.51537658615834,204.80385163029814,205.0663014645396,203.1078940289092,,,,
212,2004-07-07 14:29:15+00:00,237.49834351794377,,189.926909816973,,200.08791453025287,,220.87953524173216,,,,,221.76397346610463,200.25545379123335,212.04342863562184,212.0422565009156,199.22765136790784,186.87948912913632,,,,205.17773933661522,229.6475969042571,
213,2004-07-08 14:16:12+00:00,218.04703907779185,,,,,,,,,,,,,,,165.5354776969571,,164.52854563189456,165.91545860408084,155.06995480725433,,,
214,2004-07-15 14:22:34+00:00,252.44896076933304,231.95600449450868,199.94510482354843,180.28617830105594,198.18306804961944,200.06944577538502,204.56198704239947,211.6343160960671,204.748931909846,210.73947853775894,234.16160514522528,222.68578064188122,208.4539808608054,194.8535818099766,217.5992097085629,199.55015187996108,182.42614238212784,196.55867928329724,192.02064496206947,194.0764073737865,200.039527058688,206.07411942480473,
215,2004-08-16 14:23:17+00:00,233.8212896224187,221.50339379841836,202.92327383497016,206.63339410944874,217.68328398745956,215.02711297029506,219.8871535101002,218.43203241688232,221.10376607349912,219.491077371809,224.9156831147291,218.4837163972023,202.8733476911035,193.04126586895748,207.10095070725276,208.37173048116773,198.7533116473114,202.87114756798377,207.63089663206193,204.98726593444235,204.79219229612892,214.6440438533962,217.89478577019193
216,2004-08-17 14:22:52+00:00,238.11567715694548,,,,,,224.0486520570795,229.80083010095058,226.40257625393542,234.17223262905088,244.38766137757003,,,,,,211.59636172769166,206.88714482775978,207.527265224578,208.65932154772324,211.96864891005157,212.48513852809782,
217,2004-08-24 14:29:01+00:00,245.95424132014517,,,,231.02786937906927,233.50967458900138,236.16906153103793,235.51422931170862,231.12482330993075,242.77905878841042,242.65586742978311,,,,215.75258295669056,223.8481542237426,208.74412243328393,204.1669815244164,205.0660422009759,206.41229810447575,211.73159501496357,,
218,2004-09-01 14:23:43+00:00,,,183.84925270100868,,,,,,,,,,191.9259404353184,,,192.41991012958286,176.69722535192437,188.19284878965072,185.38313223475248,184.83626014139307,193.35619567772895,198.36294142094536,206.52618021129476
219,2004-09-09 14:28:55+00:00,238.20365558285368,218.43708746167707,212.88145881650001,227.11135329222978,,,,241.702058148054,231.95816468863305,228.59613436024236,245.32806859254745,241.68908309623518,,220.56699466704646,,,,229.46462610247664,218.9473943215459,213.75402016287103,216.9634488124111,220.71552021267073,235.18723481441737
220,2004-09-10 14:17:47+00:00,222.79225678118107,208.0856012108229,199.08042524612887,218.72187011994853,228.18344086915027,228.71356286717668,234.11157490470234,233.97556488651645,225.86672172514287,231.39954849289805,243.13991675949148,230.61327653087085,222.83834298967955,219.5666496834257,215.64765161550108,210.53912520887556,210.44878091771264,212.07986772304218,208.12283885127263,205.31265935677177,206.56959448102003,209.24501217216505,225.62829911606335
221,2004-10-11 14:28:47+00:00,232.39067685043202,,165.87845343322954,,,,,,,,,,,,192.6520897218511,,,,188.25296279612147,187.49928191839064,185.3222137129982,204.0469590623894,197.4471232262142
222,2004-10-12 14:18:31+00:00,,,,,,,,,,,,,,,177.47401221209086,176.4007008651345,172.62226228290098,176.49351942091025,176.0441207165406,173.56162845631846,175.9345378773071,188.81773076695688,196.25233013725978
223,2004-10-19 14:24:51+00:00,,229.95829419437595,200.9624057549839,188.2348602889222,194.2652904005197,198.19861841505346,225.3994675870589,236.98338517236064,228.14713708946894,228.93721979458195,237.84076459790825,234.52059215369252,231.41545394885335,220.6018844123843,206.2065251480432,196.21095244863028,190.70417135147855,213.9326477205926,207.95809523162234,209.71197516741714,201.1069139580651,221.55465896393784,219.61114345184572
224,2004-10-27 14:29:03+00:00,,,,168.13722349166704,181.79345245262851,195.6096798328213,210.1469002054451,198.5738874278735,184.3680839491436,,,,210.15477412353545,184.47705979213794,195.57370270595442,191.59464185483742,188.19954796753956,198.3593505089594,194.17185334343674,,,,214.7459621329296
225,2004-11-05 14:22:58+00:00,,,,,196.29796685586666,200.476271151186,215.46507375530524,229.29507918479928,212.70402248583196,230.2681378780242,,,,,203.68243783721343,209.7761857574472,208.8914143840531,206.1602372566198,201.6889122361454,206.66682392661997,,,
226,2004-11-13 14:19:06+00:00,,238.94703887802225,187.99703500641343,162.20497771392093,178.67142716537433,182.89166322717776,208.75596940960418,225.4683119703114,,211.27203368040492,214.37790835236768,194.4941303701663,202.89880829608552,195.1827835194076,201.43469480933277,202.85717318668557,208.4123234771673,208.0005430614358,202.87496344843694,201.01351606458488,221.75009469211656,217.82033943441786,223.1676609311658
227,2004-11-21 14:23:05+00:00,,,,186.01238830869445,184.5665020885905,174.46597114650572,156.3310940352831,,,,,,,,156.91882621488188,190.82292315611426,199.85322900330127,203.04342349246087,195.92427922257093,193.48907364887685,,,
228,2004-11-28 14:29:20+00:00,,,,139.54885520965513,136.14574225759486,164.45025329452918,145.461700555521,,,,,,,,137.5230707287492,171.9584571151514,151.37958073696134,163.68702490335303,,,,,
229,2004-12-06 14:25:46+00:00,244.1945121692155,212.2091808674839,,176.5158646988758,165.59389682866663,177.0195318302491,176.40988574268604,191.6143856266908,,177.19592976051027,,211.49734143120926,,176.80459094949993,178.368372834207,189.7948777761744,178.33735610896443,192.96633855029899,194.76319592210126,197.49909661204117,203.27269341652254,217.61665828542334,
230,2004-12-07 14:23:14+00:00,246.30725613635838,227.3654892414272,210.80488371442135,205.22747078194897,198.08792577277853,209.4113543656342,,,,,,234.00149719605534,224.5159203812925,232.28464098247355,213.43090005739145,210.25462969837096,202.3192322999165,,,,223.40475548898456,230.7542121000844,233.72189628591067
231,2004-12-14 14:29:26+00:00,247.2989421783994,221.04703607536342,206.69855710626143,197.40890195336837,206.34093867743766,,,189.50730856043472,186.4838794965294,211.21917853612376,221.72719213459783,223.13088977692328,215.9876091021209,204.08997498591987,203.63752201889795,,,,195.18074014070174,193.7810183916711,207.73130224573342,213.48006198126507,226.41814964404603
232,2004-12-15 14:19:45+00:00,255.60579283145287,244.02600583021598,220.33792099300095,205.7862250889331,207.90965872217507,203.58442152139446,208.57243446749442,221.03932124259921,226.10324805018539,229.53764536884236,233.6842434394192,234.5729084298354,222.67342774294303,222.21944802898827,223.7249418628571,215.88402482029375,207.36984169885218,202.0539707271941,199.56699505289743,211.55214504955794,218.44950336538216,222.64948171061894,226.24156865701755
233,2004-12-31 14:20:00+00:00,245.14011465429655,223.0738390751424,204.69163623574286,192.1910627839131,191.57687136390922,203.5266509103446,207.6610287761664,217.29552310110174,214.49568714241573,206.84355714775762,217.0044140645343,219.2067631536547,222.83266783987457,206.8328185258487,211.56164791203307,205.8710479738539,210.04800294713175,200.96342780151832,213.79551911995102,221.39928621651043,223.17779676748444,232.18673146582913,226.48282927660333
234,2005-01-07 14:26:15+00:00,244.27464457976018,220.98706907281,192.08210531691049,169.11719803047163,173.18051258774707,177.61217370706328,179.2385219717705,187.34398862795348,211.6242432781428,,220.90764104302704,207.28211700378876,204.14025461703318,193.01809142647355,188.64910677908762,192.77499535205246,190.91280556933094,191.37889846399142,203.03469540662385,204.66811259532562,219.46884770223366,225.08503066528178,202.75110345681477
235,2005-01-08 14:23:27+00:00,255.15979976664488,230.8576208255191,,,,,213.91024380886344,211.646566816524,221.83686439981474,232.98941120923558,242.62618616671813,236.25434504713053,,,,,218.91872267471751,210.69022576844785,213.08241472977065,228.00769348863446,240.64669900283593,248.78785024287055,
236,2005-01-15 14:29:39+00:00,249.00309223793423,,,,196.93905142332426,205.44840489770556,215.89283798294252,210.47760498676723,218.50647114736182,221.9996187319644,229.9261724589068,,,,215.70047841040045,219.47500487120584,216.5218635088906,226.6283192021634,215.8349626066178,231.5591248923944,242.54363966783768,,
237,2005-01-16 14:20:12+00:00,242.22851446467394,232.9323025102203,218.85228777551845,197.93614557571084,201.28493710980192,203.745833872655,224.92710999511945,207.5896741130117,204.85726596753713,216.094836534942,233.36067278387904,216.42922036660505,219.1400764375085,221.33353400161346,213.48958830673195,208.63672202184995,212.7648366898512,218.29316810474265,216.0856689690811,228.21301745158007,238.68143171365406,241.98888615242333,242.90556142532412
238,2005-01-24 14:23:27+00:00,,,,195.59453735750705,190.7729565167396,206.3495730344879,214.81012958528143,220.3699965764067,217.1116129797567,,,,,202.43195526268437,212.1451419411177,208.47389122869376,216.1020759845799,210.0121211415616,212.06193398663586,,,,
239,2005-02-01 14:20:24+00:00,265.1539564284654,230.13295383884915,222.0937378642185,208.71684845365914,205.4422452123189,221.41262126370097,230.4081823125527,234.00144335585395,237.80401377690546,231.71754759314624,221.06380606205985,217.3928965445946,231.06822131567714,224.61191526768184,216.4664897250331,207.66474463897916,201.62850462489774,204.44878105550583,211.89978584742397,223.5044812000275,233.18676369089368,246.888524279589,232.56196416020697
240,2005-02-24 14:26:58+00:00,252.46425793830565,237.7596643342543,219.1484206815969,220.29273450009788,224.09247325413958,223.85638950070933,233.86869994823266,230.26553705927327,225.4801485148489,234.4598235404884,239.4291360456684,222.88511558232327,217.85910426836537,219.91126514389035,204.55371800462075,202.2104781768195,190.3282477323907,184.67201053318652,197.96104443119785,216.9178031111423,219.78537235818106,219.0780936873363,228.40505809351035
241,2005-02-25 14:23:44+00:00,,,,231.09035674493492,235.80890956256334,244.72443821417716,250.33158753955607,249.0447788691626,246.31407773236222,,,,,,215.9944649075704,209.76341871661162,214.7523473436379,213.767731894285,228.89570211192503,,,,
242,2005-03-05 14:20:55+00:00,249.68974520182425,234.69968658117887,226.8869655581927,230.31816768227569,224.7474855905645,230.30005643346354,245.3375653679064,242.64985356469646,246.56663712493017,229.8731962639503,236.1104316712418,219.6961260463567,207.19847336886488,204.83702409808316,213.53887383533814,213.1031999803996,207.37490960073654,204.66704805553653,210.87541418995804,218.28629530110823,214.09287351656295,222.21692567040748,224.7684204426079
243,2005-03-13 14:23:46+00:00,,,,230.70479880387754,223.49995073559532,247.141209835417,254.07997374783466,262.6007827958439,255.18698455380442,,,,,223.16272402124082,217.14807893235297,217.9182768928889,220.87771993113745,215.28749197667142,229.85721723962288,,,,
244,2005-03-20 14:29:57+00:00,,238.87125234371757,,,,,,,,,,,238.29676101107594,226.58778062748115,207.474726101019,206.68195092674682,227.81241137451119,229.28361293863045,,,,,
