,dates,chi0362-0000,chi0362-0001,chi0362-0002,chi0362-0003,chi0362-0004,chi0362-0005,chi0362-0006,chi0362-0007,chi0362-0008,chi0362-0009,chi0362-0010,chi0362-0011,chi0362-0012,chi0362-0013,chi0362-0014,chi0362-0015,chi0362-0016,chi0362-0017,chi0362-0018,chi0362-0019,chi0362-0020,chi0362-0021,chi0362-0022
241,2005-02-25 14:23:44+00:00,,,,229.41985575699997,233.07536249139704,241.18690671031487,246.99058556368612,246.18106288984552,243.90855630973587,,,,,,213.76713025699044,207.35789729398527,212.74774615811594,211.45473052637504,226.89110092640308,,,,
242,2005-03-05 14:20:55+00:00,251.0966413545409,235.93072071480594,227.98121812141676,231.41242024549973,226.53808069402206,232.61729715558508,247.5260704943545,244.525715101652,248.1423608159728,230.9987131861236,237.5694350888739,220.85474640741748,208.77419705990752,206.29602751571525,214.99787725297023,214.67892367144225,208.6880126766054,206.18216698923138,212.1885172658269,219.9276741459443,215.9687350535185,224.8431318221452,227.08566116472943
243,2005-03-13 14:23:46+00:00,,,,229.13317241682432,220.9281984658719,243.81305983930432,250.93672097372826,259.9065661323241,252.9238425564478,,,,,221.06722217183653,215.0525770829487,215.65513489553229,218.9917682666736,213.11139390229005,227.97126557515904,,,,
244,2005-03-20 14:29:57+00:00,,239.05758005099398,,,,,,,,,,,238.53526047638974,226.80861346573465,207.6955589392725,206.92045039206062,228.01116092893935,229.51293934758604,,,,,
245,2005-03-21 14:21:04+00:00,269.54291814474726,253.65062453299024,241.6859568210894,243.0137352603085,246.04212392932473,244.90236001196303,260.90273357421046,256.729288452674,264.08480755131825,266.8772299257164,254.0528503789375,247.6644719771264,221.18420139216295,216.8168421851689,210.81342909236957,210.76410679420002,223.7437619603105,214.40777184717797,204.34933979308457,204.80496272900555,208.6036700452676,221.42990162845663,221.87200551989417
246,2005-03-28 14:27:18+00:00,294.79895883721747,259.4821512486753,222.28972284765072,232.05314372452725,165.26385745726128,,256.34583048214097,,,,,,,174.43280485985775,170.7033952189489,177.86116452262647,187.33312206823294,206.6026042988853,181.47698139892717,176.7794926313656,177.88763422418074,181.12379205086916,171.26986163330474
247,2005-04-06 14:21:09+00:00,276.8223177370314,246.2524824100646,218.0468206799785,195.4369980353851,204.6567713266105,195.3162040262364,,,237.15016266812893,233.37786276821421,237.3892434190595,223.3184316266224,209.06390402515862,200.7203766205545,183.50785217081423,183.77373450402186,181.7929757097122,186.02014803834712,206.29072357258113,203.92998235642742,197.84920669159098,198.26762980122786,203.49471342712067
248,2005-04-13 14:27:22+00:00,316.2330859693734,265.0312704565952,221.80304328170692,221.29157889109814,220.97990138899019,230.03305415588517,247.31769570347987,252.36495174283078,246.03311272240356,242.53835893379397,258.1931249201738,240.97686652525985,234.05372477285158,224.76393742033457,215.50103939659408,215.41813567419118,203.07214100022597,192.3965049104162,182.69159892490603,192.13338634446475,213.5416750223229,216.58726441375634,211.1742610331988
249,2005-04-14 14:23:38+00:00,316.4674749698031,275.1200191801367,,,,,,258.2601534967642,246.76471642228506,255.08447530072308,253.14789135324688,258.12433741893534,,,,,212.46648733237964,198.8495723464305,198.68085153546483,210.07347660893907,226.30440533854255,228.51973560418122,
250,2005-04-21 14:29:47+00:00,,,,,244.12728602957927,246.4124991993972,263.73491541665936,260.48842444552713,261.28720484941323,255.5231229419454,266.2481725925411,,,,233.98362956033827,237.25581654781774,228.02774471987632,231.06441511836238,219.3961821834364,225.54468093158684,236.85711787329248,,
251,2005-05-15 14:27:33+00:00,326.09194999064493,279.89076206666107,245.75119647300355,240.7746662248437,244.42457508629934,242.89662468529878,255.65035627147012,262.4079455909316,250.78209742983918,255.13596698403512,256.8769251105755,239.25076476545257,238.91785721649356,235.42942121725946,225.6461075690158,219.70392702782001,217.33294103935197,209.27342798013493,208.34140020166814,206.3259569348779,221.9438218774904,211.5558112149814,222.69824010745447
252,2005-05-16 14:23:41+00:00,,,,237.1339456042542,245.98469254214362,241.71975935090046,253.81676728695484,258.58119545788907,259.4906295855802,,,,,230.82347739914172,215.87421874889748,213.80134214445997,220.54775013481344,224.81778939177894,222.99062107877893,,,,
253,2005-06-08 14:29:45+00:00,286.3414996763906,271.05765199115,245.70407115839188,230.80126330358996,214.97357327799367,,,,224.01041957168133,242.5645153279746,237.81441904495816,222.78319743621026,222.14406283410028,219.78768351815148,211.26676860372004,206.16250745869095,,,210.5580755277096,209.29052420139465,215.57017334847862,212.81048318565522,
254,2005-07-18 14:28:02+00:00,,240.88063618697032,227.8842563051287,215.6170959410312,206.63197649496092,213.10788054062013,214.1112439602755,,225.40106769321062,221.35891162032422,220.47529128631703,216.57123892682543,202.16197425744636,201.18819531798775,211.17987997106115,198.66544407503204,187.68905245897258,190.55588308494725,196.5320196828161,188.45375020502053,194.47041745841375,199.27528194617838,
255,2005-07-27 14:21:57+00:00,,,,,,,,,,,,,,147.1219644223022,155.8047503117775,171.88796844692592,163.7102233598932,162.8761356671943,158.0106617978973,174.1138738944154,176.59961970881048,178.27425518360258,
256,2005-09-04 14:28:22+00:00,,,,,191.576745328221,189.0762635580382,210.7225000721244,,203.58487935178283,197.45679687298218,,194.41784754459493,181.86161112735405,179.7065703022545,172.97052762673601,189.78717074122258,176.35741161984453,169.90409433977308,173.59584822280823,179.9655553151815,179.51324275975531,181.03587612738852,190.1458929735694
257,2005-09-12 14:29:19+00:00,249.62453525064495,,,,235.26380087396024,244.82733911890958,266.0509937607137,257.4683092204133,236.43280305121613,225.4716541986829,,,,,191.81211422243,198.6834579168297,203.50971334984965,201.64556151954227,194.63859665385507,199.38210134129446,,,
258,2005-09-13 14:22:12+00:00,234.96133900233698,211.67917743465082,206.45431507171577,211.30756940939938,223.53476887042163,240.92503317238678,252.36915049628013,249.75468891439363,221.08522879143027,224.25924631074324,236.62578271946984,236.56259524248856,213.57712451819944,206.07792939750914,189.80686474966623,196.4116299090373,203.0684106919046,196.0680977246118,190.43145148585248,200.1269236353943,207.70282984051275,209.26382549437767,222.1329661830078
259,2005-09-21 14:23:08+00:00,219.36780895672558,,,,,,237.81460742347537,234.3026459037847,224.930385901231,219.14417357979272,222.4858345505412,,,,,200.02159359895836,201.46034430180396,199.46474074054862,193.554231233299,195.09861946679194,195.44168450510134,,
260,2005-10-14 14:29:21+00:00,,191.7208740697509,189.36645516244954,193.5686510002619,199.70887127232166,231.82332792210056,255.0432156046288,244.60262111278604,,,,211.9748996682919,196.0729487263646,188.65738706640192,193.82498521545904,196.0104100560072,202.21043653766333,193.612768003052,,,,209.96059781681572,222.16145452234088
261,2005-10-23 14:23:18+00:00,221.92976503036283,201.04989582647374,215.6345547259548,222.3162258641048,,,,,232.64472040987874,230.44266419285174,224.9731226003408,213.19288412115148,212.7181771415286,208.12956014906436,,,,,207.10937588183717,216.30314791627484,209.28716860164437,226.97381865225898,235.58660812770583
262,2005-10-30 14:29:35+00:00,,,,204.35429306051543,196.1707920371207,210.67662239399968,235.5644839496989,,,,,,189.28704554223285,176.08508599450957,191.31993388131818,195.5637742525216,194.2351060922453,200.59660559902437,189.02900611348508,,,,219.38628756499133
263,2005-10-31 14:22:07+00:00,227.57847685097525,192.64979800564362,200.91274957073261,184.91398189201885,183.6084715738983,,212.20848414016706,212.81243110848266,235.5848778707012,214.60524494492455,211.30516785457718,203.14346965883308,200.7899444026116,175.64070557553353,171.9915630729042,195.27295779133834,188.99120429699744,192.9038959394991,204.59394906995237,217.97604197319586,204.70611585569452,207.33269085473975,219.34650635575636
264,2005-11-15 14:29:44+00:00,193.4041717353138,174.25106068407675,185.629054518187,158.92984039288436,197.91832704181894,197.2496425693455,,,,,,193.17961119191818,181.51888260693892,188.50231935696024,194.33539480232474,198.1820384274434,,,,211.26586292656245,210.02371112876784,210.61392666586158,223.87009125547291
265,2005-11-16 14:22:29+00:00,216.55290770685627,189.91769258298723,195.00279297393865,,223.35043004435676,215.01247656790892,230.46216259536956,237.36857047215847,237.15396737691617,222.3873072195105,212.61987958221073,203.88338414814402,197.44896256484344,201.34106778819697,202.30657806598194,206.47570782825383,210.76501044314946,227.25914136887272,234.4349116229017,228.51565555236613,221.5973772880438,216.9427570840451,219.7073972533965
266,2005-11-23 14:28:50+00:00,,,166.2362640160666,142.86779513545372,,,,,,,,,178.4209394671544,163.6415124845941,169.48963397490292,184.47258966344702,176.31906082076782,176.29751441133556,191.91971350010795,,195.6304355407347,204.99609427869197,227.3773681866249
267,2005-11-24 14:23:37+00:00,219.86203172878493,,,,,214.35193927794575,,,,,212.68942956790727,,,,,202.36739391916,206.66252729269013,197.87042152818543,212.22874433894003,229.3449642405742,230.09479274973413,,
268,2005-12-01 14:29:50+00:00,227.77505392150326,196.30262618402801,,,,210.65600096150376,216.14156350273257,216.49213051352245,221.86435857818157,202.43436724432576,233.13411902519076,215.2299462727808,,,,198.21137067925497,197.38836945855616,205.4021444046155,208.23249544740415,211.03682203560527,215.41982736114647,225.55816419863538,
269,2005-12-10 14:23:41+00:00,240.86276185668814,211.6616152820082,,,,,,232.87414480795366,229.04236736093566,240.3555409814468,252.39877642715572,246.60415090374184,243.70573783848266,,,,,231.35783371956296,226.9550373178157,231.4019675542385,237.49943786888232,257.4102232876292,
270,2006-01-02 14:30:01+00:00,,,,,,,,,,,,,,,,,177.52776255576578,,,188.91473594701358,,181.60889284887537,192.06480918737574
271,2006-01-11 14:23:55+00:00,252.3281264182424,,,,,238.8679466044187,238.640470812022,218.0606331924411,216.30233847220254,208.94276464811077,218.1393185202843,,,,,210.260066334309,211.12540765220993,230.23747247081906,226.02184019358384,220.65928783884925,223.05444574263993,,
272,2006-02-27 14:31:02+00:00,292.1839072280472,264.589916091391,273.10158290792486,281.8479991583663,286.1979387952106,286.0789537045752,296.20899000139707,289.3731493753563,284.8814626741309,282.11883283185625,285.1772105351473,262.0723244293293,247.0303544479446,221.19290117777956,202.07988865036702,224.16040221606602,233.98554356627005,213.24056653286516,204.48214517860967,216.30875900491606,223.76912801173194,221.25576016424347,218.85904571143675
273,2006-02-28 14:24:10+00:00,,,,276.8214483601881,276.2286319023901,280.7889760091548,294.25776245894724,293.37218535992605,289.1891093187868,,,,,224.89744771714214,219.22114441011422,225.1530039795257,242.2089108980715,231.8909204907288,226.98379294949558,,,,
274,2006-03-07 14:30:21+00:00,311.83334370034925,279.7188147680818,,,,300.4215019574642,303.14471332387564,306.22711388837564,297.7317743671805,285.08173195129666,295.70084682768334,283.2210206159016,,,,225.365859302613,239.6294686905494,237.49686980927828,235.60253140930988,237.1283280328438,243.87927834059067,248.68369864255303,
275,2006-03-08 14:25:03+00:00,298.8416234512946,274.8735976992451,282.0763587826618,287.3749330923181,297.1092741887295,300.9004854915469,300.64765360704337,299.77438959152124,298.2651642828678,291.322653874778,284.74592541198393,282.7290439125168,268.0217414577778,249.43255731110003,230.0045675203852,225.71318143004066,227.09169343671434,221.70128073409825,226.80901276084407,230.4215875589145,235.49728035304963,240.29864334701983,234.93896188590566
276,2006-03-16 14:24:10+00:00,302.55099461652094,263.22417656641153,265.6132564373262,270.90316121348786,280.1243715655114,,,,,265.9810193020538,276.2478791204783,256.49301508941454,258.20057676820113,245.82363601410273,236.0969820707624,,,,,225.2250790301909,229.93620864449477,226.6615246025814,241.26877771653926
277,2006-03-31 14:31:40+00:00,284.64694662347364,234.7366077634048,236.81189722860339,246.39531543045277,252.6253331626864,255.55580589858337,258.2814116645323,249.20311416980152,243.3345257027372,243.96587459111794,255.80239524910314,234.04866441351737,218.3690312462079,203.83970987686925,215.24897940223826,214.57650892043358,202.03429948795338,202.51142198501998,199.99438260561286,199.31775310334223,212.87609386538622,216.75437220771065,214.1636945968512
278,2006-04-01 14:24:08+00:00,281.25323171711347,254.07422271469463,248.48691614066033,259.2191852595527,,,,,227.69344399354148,261.01541878449495,251.40236516506593,249.54275000337088,240.3268391744369,225.9464455755128,,,,,214.03453181075804,210.13867444829614,208.64726412563357,228.63360271961037,222.39547794603868
279,2006-04-08 14:30:17+00:00,,,,248.71552224391576,264.80910613049025,282.4043146363631,274.11902299031254,285.66229875710013,260.31780334260964,269.479505658599,,,,244.33096944687742,233.58063938610712,236.74557605715063,233.6671753163023,231.3049788310984,233.7124971696766,222.99483959484627,,,
280,2006-04-16 14:31:57+00:00,298.75030587319213,260.162661986602,256.7449619047022,256.753316688459,264.43836382341567,272.0226504391007,285.07394486341826,283.2011696618275,275.80240850560006,274.74305302998886,284.1471464822596,274.6012627717957,270.6048063230248,253.5648092520664,244.89453317819462,245.92908826215375,231.88911884685575,227.216167218772,235.013584922479,232.1998670964513,231.0223034839771,233.5408881891932,233.7401029908345
281,2006-04-17 14:24:04+00:00,,,,,,285.7690837593598,287.79346434991555,294.2860517264503,286.0433678478679,290.00400914127823,289.9000367894761,,,,,254.47247173589682,245.95397791988842,242.43976158278747,238.98668163693344,240.3402582420481,243.6022704456513,,
282,2006-04-25 14:25:55+00:00,275.71468677354585,237.12384758518417,222.6845187473944,220.17517478325803,,,,236.3656301417386,,,,229.51993157412625,219.19443043150167,,211.92811548431436,220.95249467324828,211.7391389665723,215.40712581573052,201.0041674545464,217.76575265528612,213.08158482410673,208.83946741361447,214.82930140329952
283,2006-06-03 14:32:39+00:00,,,,214.14602752419032,,,,,,,,200.46428754567512,185.28822454170185,191.6226628332622,,219.93778765777785,188.70725381104876,210.43123577483664,205.7905511912313,181.79583952616446,185.40529810273995,204.7725762969673,
284,2006-06-04 14:24:06+00:00,,,,,,275.8112033177371,283.8419422675077,,,292.71343027665387,283.0265237481018,,,,,246.52327470088693,,249.72884431831702,,,,,
285,2006-06-28 14:26:51+00:00,266.07849877508664,251.4290854966673,,213.95849640018656,218.43691739240677,219.97803898785472,235.73290993490536,234.11488430350607,237.76335734185037,236.65807891916103,240.23011385595657,221.62070206058826,209.83169720744436,217.0644651820829,205.4483317759508,205.9406771063946,194.37166625012782,187.28330221696135,193.10488450318084,189.03424412410936,182.5182474447944,200.68441465451556,
