dates,tide
2015-04-03 21:50:00+00:00,-0.09
2015-04-27 21:50:00+00:00,-0.36
2015-06-06 21:50:00+00:00,0.71
2015-06-30 21:50:00+00:00,-0.52
2015-07-16 21:50:00+00:00,0.04
2015-08-01 21:50:00+00:00,0.26
2015-08-25 21:50:00+00:00,-0.55
2015-09-18 21:50:00+00:00,0.59
2015-10-20 21:50:00+00:00,0.28
2015-11-05 21:50:00+00:00,-0.34
2015-11-13 21:50:00+00:00,0.5
2015-12-07 21:50:00+00:00,-0.46
2016-01-16 21:50:00+00:00,0.37
2016-02-01 21:50:00+00:00,0.01
2016-03-12 22:00:00+00:00,0.98
2016-04-05 21:50:00+00:00,-0.63
2016-04-21 21:50:00+00:00,-0.06
2016-04-29 22:00:00+00:00,0.23
2016-06-16 22:00:00+00:00,-0.63
2016-07-02 22:00:00+00:00,-0.8
2016-07-26 21:50:00+00:00,0.26
2016-08-27 21:50:00+00:00,-0.61
2016-09-12 21:50:00+00:00,-0.53
2016-10-06 22:00:00+00:00,0.59
2016-11-23 22:00:00+00:00,-0.36
2017-01-10 22:00:00+00:00,-0.6
2017-01-26 22:00:00+00:00,-0.19
2017-02-03 21:50:00+00:00,0.4
2017-02-11 22:00:00+00:00,0.26
2017-04-08 21:50:00+00:00,-0.52
2017-05-02 22:00:00+00:00,0.29
2017-05-18 22:00:00+00:00,0.13
2017-06-03 22:00:00+00:00,-0.49
2017-06-11 21:50:00+00:00,0.38
2017-06-19 22:00:00+00:00,-0.54
2017-07-29 21:50:00+00:00,0.32
2017-08-14 21:50:00+00:00,0.29
2017-08-22 22:00:00+00:00,0.09
2017-09-07 22:00:00+00:00,0.24
2017-09-23 22:00:00+00:00,0.72
2017-10-01 21:50:00+00:00,-0.52
2017-12-04 21:50:00+00:00,0.38
2017-12-12 22:00:00+00:00,-0.39
2018-01-29 22:00:00+00:00,-0.61
2018-04-03 21:50:00+00:00,0.76
2018-04-11 21:50:00+00:00,-0.48
2018-05-21 21:50:00+00:00,0.24
2018-05-29 21:50:00+00:00,-0.04
2018-06-30 21:50:00+00:00,0.43
2018-07-16 21:50:00+00:00,0.85
2018-07-24 21:50:00+00:00,-0.63
2018-08-09 21:50:00+00:00,-0.79
2018-08-17 21:50:00+00:00,0.31
2018-08-25 21:50:00+00:00,-0.21
2018-09-10 21:50:00+00:00,0.2
2018-10-04 21:50:00+00:00,-0.54
2018-10-20 21:50:00+00:00,-0.51
2018-11-05 21:50:00+00:00,-0.59
2018-12-07 21:50:00+00:00,0.18
2019-02-25 21:50:00+00:00,0.41
2019-04-14 21:50:00+00:00,-0.48
2019-06-17 21:50:00+00:00,-0.03
2019-08-04 21:50:00+00:00,0.86
2019-09-21 21:50:00+00:00,0.28
2019-11-24 21:50:00+00:00,-0.62
2020-01-11 21:50:00+00:00,0.38
2020-02-12 21:50:00+00:00,1.02
2020-03-31 21:50:00+00:00,0.26
2020-05-18 21:50:00+00:00,-0.57
2020-06-03 21:50:00+00:00,-0.78
2020-07-05 21:50:00+00:00,-0.01
2020-09-07 21:50:00+00:00,0.54
2020-12-12 21:50:00+00:00,-0.63
2021-01-29 21:50:00+00:00,0.4
2021-04-03 21:50:00+00:00,0.38
2021-05-05 21:50:00+00:00,-0.44
2021-07-08 21:50:00+00:00,-0.36
2021-08-09 21:50:00+00:00,0.18
2021-08-25 21:50:00+00:00,0.66
2021-09-10 21:50:00+00:00,0.82
2021-12-31 21:50:00+00:00,-0.6
2022-01-08 21:50:00+00:00,0.5
2022-03-21 21:50:00+00:00,0.81
2022-04-06 21:50:00+00:00,0.52
2022-04-14 21:50:00+00:00,-0.46
2022-04-22 21:50:00+00:00,0.37
2022-05-16 21:50:00+00:00,0.04
2022-05-24 21:50:00+00:00,-0.5
2022-06-25 21:50:00+00:00,-0.65
2022-07-03 21:50:00+00:00,0.47
2022-08-01 20:20:00+00:00,0.42
2022-08-04 21:50:00+00:00,0.31
2022-08-12 21:50:00+00:00,0.02
2022-08-20 21:50:00+00:00,-0.28
2022-08-28 21:50:00+00:00,0.25
2022-09-05 21:50:00+00:00,-0.44
2022-10-23 21:50:00+00:00,-0.43
2022-11-24 21:50:00+00:00,0.23
2022-12-26 21:50:00+00:00,1.01
2023-01-19 21:50:00+00:00,-0.55
2023-03-03 20:00:00+00:00,-0.08
2023-03-08 21:50:00+00:00,0.41
2023-03-24 21:50:00+00:00,0.81
2023-03-25 20:00:00+00:00,0.45
2023-04-11 20:00:00+00:00,0.05
2023-04-17 21:50:00+00:00,-0.65
2023-05-11 21:50:00+00:00,0.36
2023-05-25 19:50:00+00:00,-0.16
2023-05-27 21:50:00+00:00,-0.07
2023-06-12 21:50:00+00:00,-0.52
2023-06-20 21:50:00+00:00,0.41
2023-07-14 21:50:00+00:00,-0.67
2023-07-22 21:50:00+00:00,0.48
2023-07-30 21:50:00+00:00,-0.76
2023-08-04 19:40:00+00:00,0.63
2023-08-07 21:50:00+00:00,0.4
2023-08-23 21:50:00+00:00,0.29
2023-08-26 19:40:00+00:00,-0.68
2023-08-31 19:40:00+00:00,0.77
2023-08-31 21:50:00+00:00,0.03
2023-09-16 21:50:00+00:00,0.33
2023-09-27 19:40:00+00:00,0.01
2023-10-02 21:50:00+00:00,0.85
2023-10-18 21:50:00+00:00,0.71
2023-11-03 21:50:00+00:00,0.56
2023-11-11 21:50:00+00:00,-0.31
2023-12-13 21:50:00+00:00,0.26
2024-01-06 21:50:00+00:00,-0.29
2024-02-07 21:50:00+00:00,-0.48
2024-02-23 21:50:00+00:00,0.01
2024-03-18 21:50:00+00:00,-0.24
2024-04-27 21:50:00+00:00,0.55
2024-05-05 21:50:00+00:00,-0.76
2024-05-29 21:50:00+00:00,0.35
2024-06-14 21:50:00+00:00,-0.15
2024-07-08 21:50:00+00:00,0.48
2024-07-24 21:50:00+00:00,0.73
2024-09-10 21:50:00+00:00,0.24
2024-10-12 21:50:00+00:00,-0.32
