dates,tide
2005-06-02 21:40:00+00:00,-0.73
2005-06-10 21:40:00+00:00,0.51
2005-06-26 21:40:00+00:00,0.64
2005-07-12 21:40:00+00:00,0.3
2005-07-20 21:40:00+00:00,-0.45
2005-08-05 21:40:00+00:00,0.13
2005-08-13 21:40:00+00:00,-0.09
2005-08-29 21:40:00+00:00,-0.54
2005-09-06 21:40:00+00:00,0.57
2005-10-08 21:40:00+00:00,0.68
2005-11-17 21:40:00+00:00,0.58
2006-02-05 21:40:00+00:00,0.0
2006-02-13 21:40:00+00:00,0.39
2006-03-01 21:40:00+00:00,0.8
2006-04-02 21:40:00+00:00,0.75
2006-04-18 21:40:00+00:00,0.55
2006-05-12 21:50:00+00:00,-0.16
2006-05-20 21:40:00+00:00,-0.12
2006-06-05 21:40:00+00:00,-0.43
2006-06-13 21:50:00+00:00,0.4
2006-06-29 21:50:00+00:00,0.55
2006-07-23 21:40:00+00:00,-0.43
2006-07-31 21:50:00+00:00,0.33
2006-09-01 21:50:00+00:00,-0.04
2006-09-17 21:50:00+00:00,-0.54
2006-09-25 21:40:00+00:00,0.61
2006-11-12 21:40:00+00:00,0.13
2006-11-28 21:40:00+00:00,0.04
2006-12-06 21:50:00+00:00,0.6
2006-12-14 21:40:00+00:00,-0.3
2007-01-31 21:40:00+00:00,-0.17
2007-02-16 21:40:00+00:00,-0.14
2007-04-05 21:40:00+00:00,0.59
2007-05-07 21:40:00+00:00,0.44
2007-06-08 21:40:00+00:00,-0.08
2007-06-24 21:40:00+00:00,-0.5
2007-07-26 21:40:00+00:00,-0.59
2007-09-12 21:40:00+00:00,0.32
2007-10-30 21:40:00+00:00,0.89
2007-12-01 21:40:00+00:00,0.1
2008-01-18 21:40:00+00:00,-0.57
2008-02-03 21:40:00+00:00,-0.35
2008-03-22 21:40:00+00:00,0.39
2008-06-10 21:40:00+00:00,-0.08
2008-06-26 21:40:00+00:00,-0.04
2008-07-12 21:40:00+00:00,-0.54
2008-08-29 21:40:00+00:00,-0.45
2008-09-14 21:40:00+00:00,-0.22
2008-11-17 21:40:00+00:00,0.93
2008-12-03 21:40:00+00:00,0.55
2008-12-19 21:40:00+00:00,0.09
2009-01-04 21:40:00+00:00,0.13
2009-01-20 21:40:00+00:00,-0.36
2009-03-09 21:40:00+00:00,-0.33
2009-03-25 21:40:00+00:00,-0.11
2009-05-12 21:40:00+00:00,0.56
2009-05-28 21:40:00+00:00,0.72
2009-09-01 21:40:00+00:00,-0.5
2009-10-19 21:40:00+00:00,0.49
2009-11-20 21:40:00+00:00,0.79
2009-12-06 21:40:00+00:00,0.95
2009-12-22 21:40:00+00:00,0.52
2010-01-07 21:50:00+00:00,0.18
2010-01-23 21:50:00+00:00,0.15
2010-03-12 21:50:00+00:00,-0.4
2010-04-29 21:50:00+00:00,0.3
2010-06-16 21:50:00+00:00,0.74
2010-07-02 21:50:00+00:00,0.35
2010-07-18 21:50:00+00:00,0.05
2010-09-04 21:50:00+00:00,-0.63
2010-10-22 21:50:00+00:00,-0.04
2010-12-09 21:50:00+00:00,0.86
2010-12-25 21:50:00+00:00,0.96
2011-01-26 21:50:00+00:00,0.21
2011-02-27 21:50:00+00:00,-0.47
2011-03-07 21:40:00+00:00,0.67
2011-03-15 21:50:00+00:00,-0.52
2011-03-31 21:50:00+00:00,-0.45
2011-05-18 21:50:00+00:00,0.3
2011-08-22 21:50:00+00:00,-0.08
2011-09-07 21:50:00+00:00,-0.6
2011-10-25 21:50:00+00:00,-0.58
2011-11-26 21:50:00+00:00,0.54
2012-05-04 21:50:00+00:00,-0.67
2012-05-20 21:50:00+00:00,-0.09
2012-06-21 21:50:00+00:00,0.37
2012-07-07 21:50:00+00:00,0.76
2012-08-24 21:50:00+00:00,0.2
2012-09-09 21:50:00+00:00,-0.15
2012-10-11 21:50:00+00:00,-0.54
2012-12-14 21:50:00+00:00,0.56
2012-12-30 21:50:00+00:00,0.63
2013-02-16 21:50:00+00:00,0.41
2013-03-20 21:50:00+00:00,-0.16
2013-04-05 21:50:00+00:00,-0.62
2013-05-23 21:50:00+00:00,-0.67
2013-05-31 22:00:00+00:00,0.15
2013-06-16 22:00:00+00:00,0.09
2013-06-24 21:50:00+00:00,0.31
2013-08-11 21:50:00+00:00,0.66
2013-08-19 22:00:00+00:00,-0.74
2013-08-27 21:50:00+00:00,0.32
2013-10-06 22:00:00+00:00,0.39
2013-11-07 22:00:00+00:00,1.0
2013-11-15 21:50:00+00:00,-0.46
2013-12-01 21:50:00+00:00,-0.45
2013-12-09 22:00:00+00:00,0.32
2014-01-10 21:50:00+00:00,-0.43
2014-01-18 21:50:00+00:00,0.67
2014-02-11 21:50:00+00:00,-0.41
2014-03-07 21:50:00+00:00,0.34
2014-03-23 21:50:00+00:00,0.26
2014-05-02 21:50:00+00:00,0.69
2014-05-10 21:50:00+00:00,-0.6
2014-05-18 21:50:00+00:00,0.79
2014-05-26 21:50:00+00:00,-0.63
2014-06-03 21:50:00+00:00,0.39
2014-06-19 21:50:00+00:00,0.12
2014-06-27 21:50:00+00:00,0.01
2014-07-05 21:50:00+00:00,-0.03
2014-07-13 21:50:00+00:00,0.31
2014-07-21 21:50:00+00:00,-0.61
2014-08-06 21:50:00+00:00,-0.62
2014-08-14 21:50:00+00:00,0.93
2014-09-07 21:50:00+00:00,-0.7
2014-09-23 21:50:00+00:00,-0.12
2014-10-01 21:50:00+00:00,0.27
2014-11-18 21:50:00+00:00,-0.49
2014-11-26 21:50:00+00:00,0.95
2015-01-21 21:50:00+00:00,0.53
2015-01-29 21:50:00+00:00,-0.47
2015-02-06 21:50:00+00:00,0.71
2015-02-14 21:50:00+00:00,-0.45
2015-03-18 21:50:00+00:00,-0.61
2015-03-26 21:50:00+00:00,0.27
2015-04-03 21:50:00+00:00,-0.06
2015-04-19 21:50:00+00:00,0.33
2015-05-21 21:50:00+00:00,0.73
2015-06-06 21:50:00+00:00,0.72
2015-07-08 21:50:00+00:00,0.17
2015-07-16 21:50:00+00:00,0.08
2015-08-17 21:50:00+00:00,0.59
2015-08-25 21:50:00+00:00,-0.58
2015-09-18 21:50:00+00:00,0.6
2015-09-26 21:50:00+00:00,-0.68
2015-10-04 21:50:00+00:00,0.28
2015-11-13 21:50:00+00:00,0.53
2015-11-21 21:50:00+00:00,-0.56
2015-12-07 21:50:00+00:00,-0.47
2016-01-16 21:50:00+00:00,0.35
2016-03-04 21:50:00+00:00,-0.45
2016-03-12 22:00:00+00:00,1.01
2016-03-28 22:00:00+00:00,0.59
2016-04-05 21:50:00+00:00,-0.62
2016-04-21 21:50:00+00:00,-0.03
2016-04-29 22:00:00+00:00,0.2
2016-06-16 22:00:00+00:00,-0.64
2016-07-02 22:00:00+00:00,-0.79
2016-07-26 21:50:00+00:00,0.23
2016-08-27 21:50:00+00:00,-0.64
2016-09-12 21:50:00+00:00,-0.55
2017-01-10 22:00:00+00:00,-0.6
2017-01-26 22:00:00+00:00,-0.17
2017-02-03 21:50:00+00:00,0.38
2017-02-27 22:00:00+00:00,0.4
2017-04-08 21:50:00+00:00,-0.51
2017-04-16 22:00:00+00:00,0.53
2017-04-24 21:50:00+00:00,-0.6
2017-05-02 22:00:00+00:00,0.26
2017-05-18 22:00:00+00:00,0.11
2017-06-03 22:00:00+00:00,-0.53
2017-06-11 21:50:00+00:00,0.41
2017-06-27 21:50:00+00:00,0.83
2017-07-29 21:50:00+00:00,0.3
2017-08-14 21:50:00+00:00,0.27
2017-08-22 22:00:00+00:00,0.14
2017-09-07 22:00:00+00:00,0.28
2017-09-15 21:50:00+00:00,-0.61
2017-09-23 22:00:00+00:00,0.74
2017-10-09 22:00:00+00:00,0.94
2017-12-04 21:50:00+00:00,0.43
2017-12-12 22:00:00+00:00,-0.42
2017-12-20 21:50:00+00:00,0.66
2018-01-29 22:00:00+00:00,-0.61
2018-02-14 22:00:00+00:00,-0.09
2018-03-18 21:50:00+00:00,0.44
2018-04-03 21:50:00+00:00,0.79
2018-04-11 21:50:00+00:00,-0.51
2018-05-29 21:50:00+00:00,0.0
2018-06-06 21:50:00+00:00,-0.04
2018-07-16 21:50:00+00:00,0.86
2018-07-24 21:50:00+00:00,-0.62
2018-08-09 21:50:00+00:00,-0.78
2018-08-17 21:50:00+00:00,0.29
2018-08-25 21:50:00+00:00,-0.19
2018-09-10 21:50:00+00:00,0.25
2018-10-04 21:50:00+00:00,-0.57
2018-10-19 22:00:00+00:00,-0.43
2018-10-20 21:50:00+00:00,-0.52
2018-11-05 21:50:00+00:00,-0.59
2018-12-07 21:50:00+00:00,0.21
2019-01-07 21:50:00+00:00,0.57
2019-02-08 21:50:00+00:00,0.74
2019-02-25 21:50:00+00:00,0.39
2019-04-13 21:50:00+00:00,-0.22
2019-04-14 21:50:00+00:00,-0.52
2019-05-15 21:50:00+00:00,-0.79
2019-05-16 21:50:00+00:00,-0.69
2019-06-01 21:50:00+00:00,-0.48
2019-06-17 21:50:00+00:00,0.01
2019-08-04 21:50:00+00:00,0.88
2019-09-20 21:50:00+00:00,0.46
2019-09-21 21:50:00+00:00,0.26
2019-11-07 21:40:00+00:00,-0.49
2019-11-23 21:40:00+00:00,-0.72
2019-11-24 21:50:00+00:00,-0.62
2020-01-10 21:40:00+00:00,0.15
2020-01-11 21:50:00+00:00,0.43
2020-01-27 21:50:00+00:00,0.77
2020-02-11 21:40:00+00:00,0.99
2020-02-12 21:50:00+00:00,1.05
2020-02-27 21:40:00+00:00,0.72
2020-02-28 21:50:00+00:00,0.64
2020-03-14 21:40:00+00:00,0.67
2020-03-30 21:40:00+00:00,0.39
2020-03-31 21:50:00+00:00,0.24
2020-05-17 21:30:00+00:00,-0.58
2020-05-18 21:50:00+00:00,-0.58
2020-06-03 21:50:00+00:00,-0.77
2020-08-05 21:30:00+00:00,0.52
2020-08-21 21:30:00+00:00,0.81
2020-10-25 21:50:00+00:00,-0.4
2020-12-12 21:50:00+00:00,-0.63
2021-01-29 21:50:00+00:00,0.44
2021-03-02 21:50:00+00:00,0.97
2021-03-17 21:10:00+00:00,0.64
2021-03-18 21:50:00+00:00,0.58
2021-04-02 21:10:00+00:00,0.49
2021-04-03 21:50:00+00:00,0.35
2021-05-04 21:10:00+00:00,-0.43
2021-05-05 21:50:00+00:00,-0.48
2021-05-20 21:10:00+00:00,-0.4
2021-06-22 21:50:00+00:00,-0.82
2021-07-08 21:50:00+00:00,-0.34
2021-07-23 21:00:00+00:00,0.01
2021-07-24 21:50:00+00:00,0.05
2021-08-09 21:50:00+00:00,0.21
2021-09-09 21:00:00+00:00,0.82
2021-11-08 21:50:00+00:00,1.01
2021-11-18 22:00:00+00:00,-0.11
2021-11-28 20:50:00+00:00,-0.38
2021-12-23 21:50:00+00:00,0.72
2021-12-30 20:50:00+00:00,-0.57
2021-12-31 21:50:00+00:00,-0.6
2022-01-08 21:50:00+00:00,0.49
2022-02-16 20:40:00+00:00,0.56
2022-03-04 20:40:00+00:00,0.91
2022-03-05 21:50:00+00:00,0.84
2022-04-14 21:50:00+00:00,-0.46
2022-04-22 21:50:00+00:00,0.34
2022-04-30 21:50:00+00:00,0.0
2022-05-24 21:50:00+00:00,-0.54
2022-05-30 20:30:00+00:00,0.42
2022-06-09 21:50:00+00:00,-0.5
2022-06-25 21:50:00+00:00,-0.65
2022-07-03 21:50:00+00:00,0.47
2022-08-01 20:20:00+00:00,0.41
2022-08-04 21:50:00+00:00,0.29
2022-08-12 21:50:00+00:00,0.07
2022-08-28 21:50:00+00:00,0.28
2022-09-05 21:50:00+00:00,-0.47
2022-09-13 21:50:00+00:00,0.79
2022-10-23 21:50:00+00:00,-0.42
2022-11-24 21:50:00+00:00,0.27
2022-12-02 21:50:00+00:00,-0.43
2022-12-26 21:50:00+00:00,1.05
2023-01-19 21:50:00+00:00,-0.55
2023-02-28 21:50:00+00:00,-0.2
2023-03-03 20:00:00+00:00,-0.06
2023-03-08 21:50:00+00:00,0.45
2023-03-24 21:50:00+00:00,0.85
2023-03-25 20:00:00+00:00,0.44
2023-04-25 21:50:00+00:00,0.45
2023-05-11 21:50:00+00:00,0.33
2023-05-30 20:00:00+00:00,-0.46
2023-06-12 21:50:00+00:00,-0.56
2023-07-14 21:50:00+00:00,-0.66
2023-07-22 21:50:00+00:00,0.48
2023-07-30 21:50:00+00:00,-0.76
2023-08-04 19:40:00+00:00,0.61
2023-08-23 21:50:00+00:00,0.28
2023-08-26 19:40:00+00:00,-0.68
2023-08-31 19:40:00+00:00,0.8
2023-08-31 21:50:00+00:00,0.08
2023-09-08 21:50:00+00:00,-0.33
2023-09-27 19:40:00+00:00,0.05
2023-10-02 21:50:00+00:00,0.89
2023-10-10 21:50:00+00:00,-0.51
2023-10-18 21:50:00+00:00,0.74
2023-12-13 21:50:00+00:00,0.3
2024-01-22 21:50:00+00:00,-0.43
2024-02-07 21:50:00+00:00,-0.48
2024-02-15 21:50:00+00:00,0.52
2024-02-23 21:50:00+00:00,0.04
2024-03-18 21:50:00+00:00,-0.28
2024-04-27 21:50:00+00:00,0.57
2024-05-05 21:50:00+00:00,-0.76
2024-05-21 21:50:00+00:00,-0.41
2024-05-29 21:50:00+00:00,0.32
2024-06-06 21:50:00+00:00,-0.09
2024-06-14 21:50:00+00:00,-0.18
2024-07-08 21:50:00+00:00,0.51
2024-07-24 21:50:00+00:00,0.76
2024-08-25 21:50:00+00:00,0.45
2024-09-10 21:50:00+00:00,0.23
2024-10-12 21:50:00+00:00,-0.34
