,dates,chi0190-0000,chi0190-0001,chi0190-0002,chi0190-0003,chi0190-0004,chi0190-0005,chi0190-0006,chi0190-0007,chi0190-0008,chi0190-0009,chi0190-0010,chi0190-0011,chi0190-0012,chi0190-0013,chi0190-0014,chi0190-0015,chi0190-0016,chi0190-0017,chi0190-0018,chi0190-0019,chi0190-0020,chi0190-0021,chi0190-0022,chi0190-0023,chi0190-0024,chi0190-0025,chi0190-0026,chi0190-0027,chi0190-0028,chi0190-0029,chi0190-0030,chi0190-0031,chi0190-0032,chi0190-0033,chi0190-0034,chi0190-0035,chi0190-0036,chi0190-0037,chi0190-0038,chi0190-0039,chi0190-0040,chi0190-0041,chi0190-0042,chi0190-0043,chi0190-0044,chi0190-0045,chi0190-0046,chi0190-0047,chi0190-0048,chi0190-0049,chi0190-0050,chi0190-0051
454,2024-02-05 14:38:10+00:00,269.9372297503242,268.4159459164498,238.71608008280572,206.75415376477633,212.02576522521616,232.821911887444,228.583567929058,236.13294690421722,244.66801491671401,251.56406899663128,245.50722533813715,233.0849697035366,207.89957694499176,213.72989763298014,238.30629581639374,222.7707101670021,199.48007010528724,204.02685689603578,226.62806894750491,203.37802343498,196.15708474446762,201.457605150422,188.58646119715306,202.31584176164029,193.72082871556088,179.07132795589231,178.92091642249886,160.40466130528017,166.7736012737563,190.8271935664723,185.90037542070237,181.72838557901363,179.1948160802179,179.2286485264591,184.26264677187265,188.32757287681886,191.8233678914498,190.75074801530909,183.5840131093939,196.61218326239177,182.68369908171906,185.01175836728308,196.58031989983766,206.22927610255,198.62882577848984,192.62631347262715,183.2523282515532,191.4490130437589,171.5787125334432,170.17591119598669,167.35880355373587,156.18334068948818
455,2024-02-21 14:37:57+00:00,279.0031868869398,280.5791730374502,245.1224386245263,201.8116140570097,217.06739116392538,238.14766176220894,230.63822018948377,240.65202271535372,253.2079973175069,258.1748646592659,259.7272763362549,236.71026148983202,215.75370800430272,215.60246374236465,230.59557938341595,226.0718111400642,204.28456744575078,204.66408878628502,218.84586759632379,207.44781064144036,195.84796821209716,189.83511732717227,200.05202733806516,199.11423842688183,188.18593411932352,182.3937692361282,180.8232936180563,166.2919854830725,162.80208231661672,190.8808655931853,186.77403278156444,192.92115491104678,188.34944710634403,175.65608495404985,180.43941101616866,181.04245922547832,194.99283224078627,199.3540730505164,175.63793483072268,187.39177423382745,189.99170486280605,185.59791520753018,202.22893230440297,209.0641111819228,200.9094217051497,185.2275999720623,185.1848947307292,191.45476815402694,165.95609804298124,173.5802040536464,168.6888360759691,153.14130513446415
456,2024-02-29 14:37:50+00:00,272.15430077389743,284.8470125061603,244.40093501242131,204.83252395644442,220.22717844833343,242.11299312862792,232.90557303838628,244.30036179627672,257.6470730894806,262.5524889148242,254.38225666920243,244.50468911466862,218.39430042079414,216.69321972639145,232.67952360788803,229.65463257568533,209.69181483064185,209.40892889516402,219.88233634511016,209.82069426652893,198.72559887111737,193.32901946223242,201.89170881127956,198.2578641806434,188.835760466487,189.80518006984636,190.6380419692762,172.4055817002596,161.07707113809747,191.07464285513208,183.04541227943204,192.80057978053347,191.82547466856846,180.21655978599478,174.7676492689569,187.72071900920383,193.37469588541794,193.6869940100354,183.00056980473298,188.89090660179414,189.67843704443897,186.10194113348598,,,,,,,,,,
457,2024-03-16 14:37:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.644944763618
458,2024-04-09 14:37:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.27090140555063,163.08285049484374,154.26655279293345,160.05910351074954
459,2024-04-17 14:37:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.30489322433198,197.2017196195672,197.78746737575446,204.4794218323694,222.16212560989723,200.62633365504902,195.07815482767197,182.65817740097273,186.75631100667982,171.71115487545612,164.9005541316881,162.91538973416286,162.97318760624458
460,2024-05-03 14:37:11+00:00,282.00741686376597,279.7424654042445,254.90451944623356,217.028253762483,209.4070172336327,216.42061425365756,231.29069912537642,236.52009153525975,249.09790864527545,256.86558687217376,256.3633548576355,235.99117907455152,229.1463948650171,229.79127049683458,233.20568060261837,220.8058724544101,217.00616072723318,206.87932428266873,208.2502044126406,211.4394195271187,208.6176464901177,206.16674607032374,197.91289425636737,185.9143147246264,178.10298603053778,179.5298675335793,189.32818660233005,184.4911158997844,173.6054421994373,172.629788482013,176.96211719337262,190.62835686745214,186.94671318571073,195.78178848620357,200.5559554968323,189.5714280633664,189.6328832957341,192.84949717555094,191.25915330765673,192.4217150876364,192.6322920566219,185.63512508584665,201.90916924378493,219.98098940563517,200.40714728971577,196.68488552125373,178.5518786400485,182.6318904144996,171.8463824539799,162.200816786931,164.7226122913067,162.07828331362418
461,2024-05-19 14:36:58+00:00,285.20520782632525,298.61752488930694,267.37391229497445,256.91998027791544,247.19066999957687,214.88567943301044,225.74918062054016,246.71647534636878,247.83582886650925,270.04669052210755,263.0488261382902,241.9771888871928,236.15959772884304,,,,,,,,,,,,,177.128760512955,185.0411013252539,179.5724184965398,189.9564752444973,187.1531178875464,180.06117753202074,181.49355937565466,194.6981457643051,197.57487031625593,197.59322700477568,196.02133717443647,188.33869830827555,196.55376229671074,193.6473426532932,201.37319198842553,191.86785614201312,191.55985894924098,204.20199008695283,217.73348393488192,209.35904494169483,200.51988892733425,174.8709312301,187.96761344746622,175.41854709764362,169.01940663960062,167.36393742572807,162.66957227618045
462,2024-05-27 14:37:14+00:00,287.48922795635406,291.06069701505527,255.61761966318653,241.58344093292135,231.71914466319555,223.42894988759264,228.53769957073956,243.47226463087281,248.9010228540163,269.4577255815634,263.33593603218566,248.86126682788384,226.14760973517727,225.77616088860466,,,,,,,,,,194.50962835810356,188.20222055626803,180.21795604118182,182.51738209069558,178.09788959299198,185.53007128152302,185.81502511241357,183.14802274346798,180.03604649503853,186.11132278474494,198.85868225616372,190.053436415391,187.4489749559397,186.14381820087524,195.30416310054093,187.63808150321185,201.73636354684544,191.49869601382812,193.37984822127447,200.99196626024172,219.14216923719707,207.9142926239167,202.18484798707334,176.49644564694339,185.84366472149304,171.01108777092878,163.64596536871048,163.06922990551502,157.51353629242305
463,2024-07-14 14:37:17+00:00,248.04887941688338,239.35817615398517,234.3545596965768,222.3058045199877,222.15902179074914,231.34457006868493,232.53503995080771,229.1283215836903,250.3140651047791,254.73129623960108,232.9737186012919,227.97685829837994,230.6353873926632,220.1979844625497,219.50584919443543,213.87664749546826,205.62850761389512,199.64251221734136,206.3327875294881,207.1448410680646,206.85087258117787,187.92235609957498,184.56486600303114,185.31179899641754,178.3383851410645,177.52690234580152,174.09317265939382,173.18548875555348,176.93321794701953,179.11339930520333,176.9904596982867,174.67833336250177,177.3217415841685,177.34275638579453,176.86357010897825,181.05890321246227,167.88884938032825,194.91633707288594,196.24744644465363,182.5777158239897,179.44237280917105,181.12389776526936,210.87361553960082,213.4352286292417,197.05944950618493,194.34784683594884,177.92152502939356,192.1339990874435,183.12184437820292,160.47894846346722,167.0557314537909,165.61921312700434
464,2024-07-22 14:37:27+00:00,238.7736377381741,,224.40942785415743,220.15285114375874,216.14364654699838,223.8078032114266,225.93962605145242,229.64015440973026,247.68578816468275,255.65279852873016,238.9159467486977,231.05997913014434,230.16445588632325,213.6479166037771,209.36181105726342,209.828261765775,211.81978466675787,202.9113306901794,203.87318998544163,195.2552491402593,193.87269687443796,193.42890993360018,178.77914426101515,177.32031371254897,180.29681988025678,170.98938261137124,164.46055501478037,167.85695560348634,171.22165340871717,168.7112600484352,171.3825038022815,168.8172029106712,164.64851686362618,169.4469969197185,174.54022031079563,165.29907248288194,161.01769969111606,181.1651853434805,187.47189153691116,184.42526983649338,171.34847856643498,169.44690412148162,206.2163985711346,209.54712383540928,191.33288627405526,190.78268848854785,171.338661754478,181.10552451530887,173.6151844338822,157.47131602627437,164.93952980270726,160.42296072543965
465,2024-08-15 14:37:26+00:00,228.50640291516072,233.18433537516836,219.23267397033194,219.6707766034002,217.17424973106026,215.13304983000776,222.49641337187185,231.9695428059938,245.84627495742347,256.282918628449,235.31599935398899,229.08486344880907,219.82326951188327,214.44085738258292,214.81450523288203,206.61212361480588,203.33389610034104,203.87254051877662,202.6501017370733,204.88484637359903,201.47941482247967,191.31998454070117,183.4663276631124,178.02759074300397,178.44997812842698,172.8796658534581,172.56601490721957,168.4415660617161,168.46481972504424,173.99697460399378,177.85725670244918,173.79903412933982,170.32172230116987,173.48363805878725,172.38408084063008,164.11456256541987,175.7550038194727,181.83315541838567,183.83786203608173,184.51533773258274,170.30464715689058,173.03548328314966,203.11293278669532,204.48704344856787,198.91821616243342,189.77168225423557,179.35742695040884,184.54534105642273,155.04110093984835,146.09651534742616,140.48622293814387,136.35745880342014
466,2024-08-23 14:37:37+00:00,235.75971831320376,255.82500561460873,240.76636714981407,235.52525222935364,232.08482528165436,228.20104926500386,230.2886815482355,243.27968191427487,253.23043310195618,267.03857187204846,243.61770767396638,232.1562084508439,236.04191510795795,223.25011484827388,217.16799194910635,215.634226569091,208.567001349261,203.81478663310722,212.23468648192977,207.0440682735657,202.77143913795697,193.45132886144873,191.43210670045698,179.16224155308547,181.41153388843657,176.55628132007132,178.80497541030812,171.3717684209636,170.16973237840114,175.89942418676256,177.95288072626832,177.08115080910386,174.0118046372316,178.7550418317038,178.00693121805782,162.9839857814582,169.52843329095273,183.8605492898237,185.8284356670615,182.62731039794733,172.8969796506783,179.74678172348203,206.91202138308788,196.7069064593451,202.98782403564522,182.59566865534316,174.58067818868034,191.96076536361215,174.48983681125782,171.30700860372286,169.09596818639153,167.1634935298744
467,2024-08-31 14:37:37+00:00,227.2502688707752,245.89027297660286,236.82856174933204,228.57647906995948,224.5541557376648,219.61552839784923,225.9384205480225,238.3978181321385,249.89404795930457,263.4055465337449,241.6625178109217,227.62085504062856,230.03955506270884,219.2553501386819,218.69430339482534,214.6581080574729,205.95462543976697,204.72932553939668,208.55528428615952,208.25809645263226,192.61556172009216,189.1965095259254,191.056094176199,183.80647923335937,176.85325893347073,173.47126309636897,178.1872535804319,168.7958388396078,172.32922243093722,171.95175144715196,178.31493205986467,176.35338376871843,175.387554199782,174.6202530642288,180.38774139273636,158.73569418169234,171.29793740249673,187.72886878325775,183.99179407530772,183.80549725183445,170.29429289434628,181.10593738415088,203.46493861894066,201.48570592996273,204.37649298014472,187.22920976830414,177.95331154113887,183.49483826221214,176.58619999708833,166.190059318283,167.94320640033217,162.79395891579625
468,2024-10-10 14:37:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.21761467367483,172.21500549745102,180.84446055419198,204.2235951715585,198.87342166629946,208.14596878911703,198.77215294135104,181.72503388344558,187.5225653652388,191.81378261569765,184.65509944651092,162.82152515534378,165.794979521293,171.18168643499067
469,2024-11-19 14:38:02+00:00,225.95400062865696,229.0369109088239,220.99203120250746,221.12367327293697,214.58434765609206,220.03934198168702,220.63981952159776,228.43088182719467,240.80113370823025,229.22518965711186,233.08592344991402,230.9213270640747,212.8877880825794,215.0132281209182,211.8771607439047,197.6252070515359,200.65781074325557,199.6135997399827,199.3827654010017,201.59165931944298,194.86923300352976,180.2239078465739,185.0463082153977,169.02516821036932,162.1985018731311,172.4647828834741,151.06677826237632,156.2814996868967,159.83288415205092,160.57918746344353,164.41546525813706,172.95805996890266,171.00897829956386,168.4190418625278,172.564276024662,166.858846494046,158.94156304538834,156.1698267968472,159.857766241524,172.27848723613138,165.7216666301258,175.19799765578858,194.08579877378116,196.1370606153122,179.09854516125463,177.20185567349145,174.18509552351566,168.38821810888143,171.33538051614593,166.7325547720816,160.34420998090567,150.40509449668073
470,2024-12-21 14:38:02+00:00,243.8713024156601,245.1734005099416,227.4734078354334,222.97615820472893,212.48555898981976,214.31852866332116,232.4595244056266,228.61226073749893,235.806668726581,248.89784726196635,232.74163683088244,233.26407998263036,227.6216608369633,217.14343043487153,216.25850153716777,203.79164223936147,203.32000605786905,201.5226375746822,198.70597721867023,204.60124173899786,205.14164464378862,180.37727584323676,183.32149774692593,186.18809189130454,162.09962545068558,161.63381116713074,171.8723063573773,162.92435149869732,160.98545189540098,168.71369760826676,179.54125038428913,179.5099571264173,184.17052850502674,190.5399622864039,174.86577820167665,174.7835485752615,177.45171074410285,175.9761435757288,171.00762547793576,168.1301019773763,175.18843756557618,199.20645631483868,202.39529023597004,201.62291927916905,193.10717884139248,183.79070323849663,186.20670917870441,182.23075478688392,170.94576363012146,173.23284948036783,167.4144014165012,163.3044778666524
471,2025-01-14 14:37:57+00:00,225.28573737190695,245.6352330162335,231.83833361329388,228.768526351197,222.21483728154962,222.7736070405559,231.56144839741773,239.96716105754402,239.73577798397864,236.68023944159714,238.65761608874533,239.3287028608,225.33776231634994,222.70053205400933,224.4822984458326,216.0124736165818,206.8291282049734,203.43319445764712,201.42819176838728,198.32359730382737,197.16851270695807,185.5281322368129,179.17418219279458,181.6499305924175,166.20999369306793,175.0899647941152,178.36508700799428,174.31814404725733,172.98670921373105,164.66277588385725,172.39718052834812,167.19979167277927,181.02451342353763,188.91414430763837,179.26536062376798,186.23834050339786,178.86085288896996,179.9796770559936,157.3353826432795,152.265156247298,192.11099864617242,192.52135075780225,199.4413374790678,204.65662463021067,201.07931910754868,187.42498608255366,192.41126431644568,186.65601844326713,169.73411328098612,170.05080557340486,173.5107902324451,163.31262463319294
