,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
237,per0036-0248,-81.05506207561622,-5.3265932257127515,-81.05711787078346,-5.329566572610003,0.08,0.0737,0.094
238,per0036-0249,-81.05580368178879,-5.3260780794416664,-81.05785947829212,-5.329051423720881,0.09,0.0743,0.1072
239,per0036-0250,-81.0565452866788,-5.325562932398258,-81.05860108451729,-5.3285362740594095,0.09,0.0799,0.1088
240,per0036-0251,-81.05728689028625,-5.325047784582787,-81.05934268945904,-5.328021123625853,0.075,0.068,0.0831
241,per0036-0252,-81.05802849261121,-5.324532635995513,-81.06008429311746,-5.327505972420472,0.075,0.0689,0.0862
242,per0036-0253,-81.05877009365376,-5.324017486636698,-81.06082589549253,-5.32699082044352,0.085,0.0763,0.0967
243,per0036-0254,-81.05951169341394,-5.323502336506607,-81.06156749658437,-5.326475667695271,0.07,0.0626,0.0779
244,per0036-0255,-81.06025329189183,-5.322987185605498,-81.06230909639302,-5.325960514175981,0.08,0.0695,0.0879
245,per0036-0256,-81.06099488908743,-5.322472033933637,-81.06305069491853,-5.325445359885912,0.07,0.0648,0.0811
246,per0036-0257,-81.06173648500085,-5.321956881491281,-81.06379229216095,-5.324930204825324,0.085,0.0738,0.0986
247,per0036-0258,-81.06247807963211,-5.321441728278693,-81.06453388812038,-5.324415048994485,0.085,0.0727,0.096
248,per0036-0259,-81.0632196729813,-5.320926574296133,-81.06527548279684,-5.323899892393646,0.085,0.0738,0.0953
249,per0036-0260,-81.06396126504845,-5.320411419543864,-81.06601707619035,-5.323384735023078,0.07,0.064,0.0768
250,per0036-0261,-81.06470285583363,-5.319896264022156,-81.06675866830102,-5.322869576883034,0.07,0.063,0.077
251,per0036-0262,-81.06544444533688,-5.31938110773125,-81.0675002591289,-5.322354417973783,0.08,0.0692,0.0883
252,per0036-0263,-81.06618603355828,-5.318865950671422,-81.06824184867402,-5.3218392582955865,0.075,0.0668,0.081
253,per0036-0264,-81.06692762049785,-5.318350792842936,-81.06898343693646,-5.321324097848702,0.08,0.0694,0.0905
254,per0036-0265,-81.06766920615568,-5.317835634246051,-81.06972502391629,-5.32080893663339,0.065,0.0588,0.0715
255,per0036-0266,-81.06841079053181,-5.317320474881021,-81.0704666096135,-5.320293774649921,0.065,0.06,0.0727
256,per0036-0267,-81.06915237362632,-5.316805314748118,-81.07120819402822,-5.319778611898547,0.08,0.0736,0.0919
257,per0036-0268,-81.06989395543923,-5.316290153847597,-81.07194977716047,-5.319263448379537,0.07,0.0656,0.0785
258,per0036-0269,-81.07063553597061,-5.315774992179723,-81.0726913590103,-5.318748284093148,0.07,0.0651,0.0802
259,per0036-0270,-81.07137711522053,-5.315259829744758,-81.07343293957777,-5.318233119039638,0.085,0.0782,0.0913
260,per0036-0271,-81.07211869318901,-5.314744666542961,-81.07417451886297,-5.317717953219275,0.075,0.0693,0.0841
261,per0036-0272,-81.07286026987616,-5.314229502574592,-81.0749160968659,-5.3172027866323175,0.07,0.0638,0.0767
262,per0036-0273,-81.07360184528197,-5.313714337839917,-81.07565767358669,-5.316687619279034,0.08,0.0726,0.0875
263,per0036-0274,-81.07434341940656,-5.313199172339194,-81.07639924902533,-5.316172451159676,0.09,0.0799,0.1011
264,per0036-0275,-81.07508499224996,-5.312684006072694,-81.07714082318188,-5.3156572822745085,0.07,0.0632,0.0762
265,per0036-0276,-81.07582656381221,-5.3121688390406625,-81.07788239605642,-5.315142112623793,0.08,0.0706,0.0888
266,per0036-0277,-81.07656813409338,-5.3116536712433735,-81.07862396764901,-5.314626942207799,0.075,0.069,0.0802
267,per0036-0278,-81.07730970309355,-5.3111385026810805,-81.0793655379597,-5.31411177102678,0.08,0.0696,0.088
268,per0036-0279,-81.07805127081272,-5.310623333354055,-81.08010710698852,-5.313596599080998,0.09,0.0803,0.0993
