dates,tide
2005-05-21 22:10:00+00:00,0.48
2005-05-29 22:10:00+00:00,0.05
2005-06-05 22:20:00+00:00,0.07
2005-06-13 22:10:00+00:00,-0.04
2005-06-21 22:20:00+00:00,-0.07
2005-07-16 22:10:00+00:00,0.85
2005-07-24 22:10:00+00:00,-1.24
2005-08-09 22:10:00+00:00,-0.74
2005-08-17 22:10:00+00:00,0.69
2005-09-02 22:10:00+00:00,-0.1
2005-09-09 22:20:00+00:00,-0.48
2005-09-10 22:10:00+00:00,-0.05
2005-09-18 22:10:00+00:00,-0.78
2005-10-28 22:10:00+00:00,0.78
2006-01-15 22:20:00+00:00,-0.84
2006-01-23 22:20:00+00:00,0.4
2006-02-08 22:20:00+00:00,0.63
2006-02-09 22:10:00+00:00,0.38
2006-02-17 22:10:00+00:00,-0.77
2006-03-12 22:20:00+00:00,0.1
2006-03-29 22:10:00+00:00,-0.81
2006-04-13 22:20:00+00:00,-0.43
2006-05-23 22:20:00+00:00,1.06
2006-05-31 22:20:00+00:00,-0.68
2006-06-01 22:10:00+00:00,-0.31
2006-06-16 22:20:00+00:00,-0.63
2006-06-25 22:10:00+00:00,-0.46
2006-07-27 22:10:00+00:00,-0.93
2006-08-04 22:10:00+00:00,0.79
2006-08-28 22:10:00+00:00,-0.65
2006-09-28 22:20:00+00:00,-0.35
2007-01-02 22:20:00+00:00,-0.1
2007-01-26 22:20:00+00:00,0.49
2007-02-03 22:20:00+00:00,-0.95
2007-02-04 22:20:00+00:00,-1.05
2007-02-19 22:20:00+00:00,-1.32
2007-03-23 22:20:00+00:00,-0.75
2007-07-06 22:10:00+00:00,-0.18
2007-08-07 22:10:00+00:00,0.95
2007-08-14 22:20:00+00:00,-0.89
2007-12-04 22:20:00+00:00,0.8
2008-01-05 22:20:00+00:00,0.33
2008-03-25 22:20:00+00:00,-0.86
2008-05-05 22:10:00+00:00,-0.58
2008-05-28 22:20:00+00:00,0.46
2008-06-29 22:20:00+00:00,1.12
2008-08-09 22:10:00+00:00,0.53
2008-08-25 22:10:00+00:00,0.95
2008-09-01 22:20:00+00:00,-0.98
2008-10-12 22:10:00+00:00,0.61
2008-10-27 22:10:00+00:00,0.09
2008-11-13 22:10:00+00:00,-0.59
2008-12-22 22:20:00+00:00,0.76
2008-12-31 22:10:00+00:00,-0.81
2009-01-31 22:10:00+00:00,-0.67
2009-03-28 22:20:00+00:00,-1.02
2009-05-15 22:20:00+00:00,-0.16
2009-05-24 22:10:00+00:00,-0.51
2009-09-04 22:20:00+00:00,-0.3
2009-12-02 22:10:00+00:00,-0.58
2010-02-03 22:20:00+00:00,-0.92
2010-02-20 22:10:00+00:00,-0.32
2010-04-09 22:10:00+00:00,0.67
2010-05-11 22:10:00+00:00,0.41
2010-07-05 22:20:00+00:00,0.51
2010-08-22 22:20:00+00:00,0.32
2010-08-31 22:10:00+00:00,-0.13
2010-09-16 22:10:00+00:00,0.77
2010-09-23 22:20:00+00:00,-0.38
2010-10-25 22:20:00+00:00,-0.85
2010-11-02 22:20:00+00:00,1.17
2010-12-20 22:20:00+00:00,-0.11
2011-01-21 22:20:00+00:00,-1.24
2011-01-22 22:10:00+00:00,-1.37
2011-03-02 22:20:00+00:00,0.16
2011-03-03 22:10:00+00:00,-0.25
2011-04-28 22:10:00+00:00,0.72
2011-07-01 22:10:00+00:00,-0.53
2011-08-09 22:20:00+00:00,1.01
2011-08-18 22:10:00+00:00,-0.67
2011-10-28 22:20:00+00:00,-1.16
2011-11-29 22:20:00+00:00,-0.85
2011-12-24 22:10:00+00:00,-0.52
2012-03-20 22:20:00+00:00,0.18
2012-06-24 22:20:00+00:00,-0.73
2012-07-03 22:20:00+00:00,-0.33
2012-07-10 22:20:00+00:00,0.16
2012-09-05 22:20:00+00:00,-0.65
2012-09-21 22:20:00+00:00,-0.37
2013-04-01 22:20:00+00:00,-0.51
2013-04-17 22:20:00+00:00,0.06
2013-06-03 22:30:00+00:00,0.97
2013-07-05 22:30:00+00:00,0.52
2013-07-13 22:20:00+00:00,-0.65
2013-08-06 22:30:00+00:00,-0.2
2013-08-22 22:30:00+00:00,-1.02
2013-08-30 22:20:00+00:00,0.79
2013-09-23 22:30:00+00:00,-0.93
2013-10-10 22:20:00+00:00,-0.41
2013-11-03 22:20:00+00:00,-0.34
2013-11-27 22:20:00+00:00,0.72
2013-12-04 22:20:00+00:00,-1.17
2013-12-13 22:20:00+00:00,0.77
2013-12-28 22:30:00+00:00,0.95
2014-01-13 22:30:00+00:00,0.36
2014-01-30 22:20:00+00:00,-0.43
2014-02-06 22:20:00+00:00,0.21
2014-02-15 22:20:00+00:00,-0.71
2014-03-11 22:20:00+00:00,0.69
2014-04-12 22:20:00+00:00,0.44
2014-05-05 22:30:00+00:00,-0.16
2014-06-07 22:20:00+00:00,0.73
2014-07-01 22:20:00+00:00,-0.78
2014-07-16 22:20:00+00:00,-1.0
2014-07-17 22:20:00+00:00,-0.47
2014-08-18 22:20:00+00:00,0.71
2014-09-19 22:20:00+00:00,0.85
2014-10-12 22:30:00+00:00,-0.95
2014-10-28 22:30:00+00:00,-0.85
2014-11-06 22:20:00+00:00,-0.22
2014-12-15 22:30:00+00:00,0.51
2014-12-31 22:30:00+00:00,0.97
2015-01-08 22:30:00+00:00,-0.99
2015-01-16 22:30:00+00:00,0.84
2015-01-24 22:30:00+00:00,-1.13
2015-02-18 22:20:00+00:00,-0.39
2015-02-25 22:30:00+00:00,0.21
2015-03-13 22:30:00+00:00,0.11
2015-03-14 22:20:00+00:00,0.56
2015-04-06 22:30:00+00:00,-0.86
2015-05-09 22:20:00+00:00,-0.51
2015-05-24 22:30:00+00:00,-0.04
2015-07-12 22:20:00+00:00,0.93
2015-08-04 22:30:00+00:00,-1.09
2015-08-21 22:20:00+00:00,-0.12
2015-09-21 22:30:00+00:00,0.29
2015-09-29 22:30:00+00:00,-1.09
2015-10-16 22:20:00+00:00,-0.85
2015-11-01 22:20:00+00:00,-0.49
2015-12-26 22:30:00+00:00,-0.89
2015-12-27 22:20:00+00:00,-1.14
2016-01-19 22:30:00+00:00,0.99
2016-02-13 22:20:00+00:00,-0.62
2016-03-16 22:20:00+00:00,0.68
2016-05-02 22:30:00+00:00,1.1
2016-05-03 22:20:00+00:00,1.08
2016-05-11 22:20:00+00:00,-0.54
2016-06-03 22:30:00+00:00,0.54
2016-06-28 22:20:00+00:00,0.75
2016-07-06 22:20:00+00:00,-1.15
2016-07-21 22:30:00+00:00,-0.9
2016-07-30 22:20:00+00:00,1.0
2016-08-22 22:30:00+00:00,-1.07
2016-09-08 22:20:00+00:00,0.04
2016-11-11 22:20:00+00:00,1.09
2016-12-04 22:30:00+00:00,-0.69
2017-01-29 22:30:00+00:00,-0.95
2017-02-15 22:20:00+00:00,-0.78
2017-02-22 22:30:00+00:00,0.65
2017-02-23 22:20:00+00:00,0.46
2017-04-04 22:20:00+00:00,0.72
2017-04-20 22:20:00+00:00,0.61
2017-04-28 22:20:00+00:00,-1.35
2017-05-14 22:20:00+00:00,-0.8
2017-05-21 22:30:00+00:00,1.05
2017-05-22 22:20:00+00:00,1.04
2017-06-23 22:20:00+00:00,-0.16
2017-07-17 22:20:00+00:00,0.67
2017-08-02 22:20:00+00:00,0.82
2017-08-17 22:30:00+00:00,1.16
2017-09-03 22:20:00+00:00,0.55
2017-09-18 22:30:00+00:00,0.47
2017-09-27 22:20:00+00:00,0.19
2017-10-29 22:20:00+00:00,0.75
2017-12-15 22:30:00+00:00,0.48
2018-01-01 22:20:00+00:00,-0.25
2018-02-17 22:30:00+00:00,-0.92
2018-05-08 22:30:00+00:00,0.44
2018-06-02 22:20:00+00:00,-0.77
2018-07-12 22:20:00+00:00,-0.13
2018-08-05 22:20:00+00:00,0.61
2018-09-05 22:30:00+00:00,1.15
2018-09-06 22:20:00+00:00,1.11
2018-11-08 22:30:00+00:00,-0.68
2019-02-12 22:30:00+00:00,0.03
2019-04-02 22:10:00+00:00,0.18
2019-04-17 22:30:00+00:00,0.51
2019-04-18 22:10:00+00:00,-0.28
2019-04-25 22:20:00+00:00,-0.05
2019-06-05 22:10:00+00:00,-1.14
2019-06-20 22:30:00+00:00,-0.93
2019-07-06 22:30:00+00:00,-1.11
2019-07-23 22:10:00+00:00,-0.08
2019-07-31 22:20:00+00:00,-0.13
2019-08-23 22:30:00+00:00,0.18
2019-08-31 22:10:00+00:00,-1.17
2019-09-08 22:30:00+00:00,0.9
2019-11-03 22:10:00+00:00,0.18
2019-11-28 22:00:00+00:00,-1.13
2020-01-14 22:30:00+00:00,-1.13
2020-01-15 22:00:00+00:00,-0.49
2020-01-22 22:10:00+00:00,0.2
2020-02-16 22:00:00+00:00,0.68
2020-03-18 22:30:00+00:00,0.77
2020-03-19 22:00:00+00:00,0.61
2020-04-27 22:00:00+00:00,-0.66
2020-05-14 22:20:00+00:00,0.43
2020-05-29 22:00:00+00:00,0.28
2020-05-30 22:20:00+00:00,0.61
2020-07-17 22:20:00+00:00,0.66
2020-08-09 22:30:00+00:00,-0.38
2020-08-10 21:50:00+00:00,0.15
2020-10-04 21:50:00+00:00,-0.89
2020-12-07 21:50:00+00:00,0.39
2021-02-25 21:40:00+00:00,-0.25
2021-03-13 21:40:00+00:00,-0.97
2021-03-30 22:20:00+00:00,-1.31
2021-04-07 21:30:00+00:00,0.48
2021-05-09 21:30:00+00:00,-0.23
2021-05-16 21:30:00+00:00,-0.39
2021-05-17 22:20:00+00:00,-0.38
2021-05-24 22:30:00+00:00,0.71
2021-05-25 21:30:00+00:00,-0.55
2021-06-10 21:30:00+00:00,-0.74
2021-06-17 21:30:00+00:00,0.43
2021-06-18 22:20:00+00:00,0.53
2021-07-03 21:30:00+00:00,0.79
2021-08-12 22:30:00+00:00,-1.03
2021-08-13 21:20:00+00:00,-0.25
2021-08-20 21:30:00+00:00,-0.03
2021-08-29 21:20:00+00:00,0.42
2021-09-22 22:20:00+00:00,-0.87
2021-10-07 21:20:00+00:00,-1.27
2021-10-16 21:20:00+00:00,0.59
2021-11-01 21:10:00+00:00,0.55
2021-11-24 21:20:00+00:00,-0.19
2021-12-19 21:10:00+00:00,-0.87
2022-01-27 21:10:00+00:00,0.82
2022-01-27 22:30:00+00:00,0.87
2022-02-13 22:20:00+00:00,0.29
2022-02-20 22:30:00+00:00,-1.04
2022-03-01 22:20:00+00:00,-0.16
2022-03-17 22:20:00+00:00,-0.31
2022-03-24 22:30:00+00:00,-0.07
2022-04-10 22:20:00+00:00,0.55
2022-04-17 22:30:00+00:00,-0.76
2022-04-26 22:20:00+00:00,0.88
2022-05-03 22:30:00+00:00,-0.88
2022-06-21 22:20:00+00:00,0.6
2022-06-28 22:30:00+00:00,-0.18
2022-07-22 22:30:00+00:00,0.79
2022-08-08 22:20:00+00:00,1.09
2022-09-16 22:30:00+00:00,-0.18
2022-09-25 22:20:00+00:00,-0.21
2022-10-02 22:30:00+00:00,0.08
2022-11-14 20:40:00+00:00,0.38
2022-11-19 20:40:00+00:00,0.5
2022-11-20 22:20:00+00:00,0.85
2022-12-06 20:40:00+00:00,-0.66
2022-12-06 22:20:00+00:00,0.13
2022-12-13 22:30:00+00:00,-0.5
2022-12-14 22:20:00+00:00,-0.19
2022-12-21 22:30:00+00:00,0.55
2022-12-28 20:40:00+00:00,0.56
2022-12-29 22:30:00+00:00,0.08
2022-12-30 22:20:00+00:00,0.57
2023-01-07 22:20:00+00:00,-0.7
2023-01-14 20:40:00+00:00,0.57
2023-01-14 22:30:00+00:00,-0.02
2023-01-15 22:20:00+00:00,0.35
2023-01-30 22:30:00+00:00,0.67
2023-02-17 20:30:00+00:00,-0.3
2023-02-22 20:40:00+00:00,-1.06
2023-02-24 22:20:00+00:00,-0.86
2023-03-03 22:30:00+00:00,0.49
2023-03-11 20:30:00+00:00,-0.38
2023-03-27 22:30:00+00:00,-0.25
2023-03-28 22:20:00+00:00,0.16
2023-04-13 22:20:00+00:00,0.43
2023-04-14 20:20:00+00:00,0.69
2023-04-28 22:30:00+00:00,0.48
2023-04-29 22:20:00+00:00,0.65
2023-05-06 22:30:00+00:00,-0.63
2023-05-15 22:20:00+00:00,1.01
2023-05-31 22:20:00+00:00,0.79
2023-06-07 22:30:00+00:00,-1.09
2023-06-16 22:20:00+00:00,0.18
2023-06-23 22:30:00+00:00,-0.48
2023-07-09 22:30:00+00:00,0.06
2023-07-25 22:30:00+00:00,0.07
2023-08-29 20:00:00+00:00,-0.97
2023-09-03 22:30:00+00:00,-1.18
2023-09-11 22:30:00+00:00,0.67
2023-09-19 22:30:00+00:00,-0.77
2023-10-05 22:30:00+00:00,-0.07
2023-10-06 22:20:00+00:00,0.37
2023-10-22 22:20:00+00:00,0.58
2023-10-29 22:30:00+00:00,-0.61
2023-10-30 22:20:00+00:00,-0.99
2023-11-07 22:20:00+00:00,0.8
2023-12-09 22:20:00+00:00,0.67
2023-12-17 22:20:00+00:00,-0.72
2024-01-17 22:30:00+00:00,-0.06
2024-02-19 22:20:00+00:00,0.67
2024-03-14 22:20:00+00:00,-0.88
2024-04-14 22:30:00+00:00,-0.15
2024-05-16 22:30:00+00:00,0.61
2024-06-17 22:30:00+00:00,0.78
2024-06-18 22:20:00+00:00,0.68
2024-07-04 22:20:00+00:00,0.17
2024-07-12 22:20:00+00:00,-0.08
2024-08-04 22:30:00+00:00,-0.37
2024-09-22 22:20:00+00:00,-0.77
2024-09-29 22:30:00+00:00,0.68
