,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
42,nzd0422-0042,170.2532687754436,-43.1219034913596,170.25004704552552,-43.12074204704802,0.05,0.044,0.0578
43,nzd0422-0043,170.2536665805097,-43.12131560255007,170.25044485059163,-43.12015414707829,0.065,0.0587,0.0765
44,nzd0422-0044,170.25406438557582,-43.12072770809154,170.25084265565772,-43.11956624145959,0.11,0.0771,0.1807
45,nzd0422-0045,170.25446219064193,-43.12013980798407,170.2512404607238,-43.1189783301919,0.085,0.0658,0.1143
46,nzd0422-0046,170.25485999570802,-43.11955190222756,170.25163826578992,-43.11839041327524,0.07,0.0566,0.0915
47,nzd0422-0047,170.25525780077413,-43.118963990822124,170.25203607085604,-43.11780249070965,0.08,0.0617,0.1098
48,nzd0422-0048,170.25565560584025,-43.118376073767685,170.25243387592215,-43.11721456249512,0.07,0.0568,0.0982
49,nzd0422-0049,170.2560534109063,-43.117788151064325,170.25283168098824,-43.11662662863165,0.095,0.0706,0.1422
50,nzd0422-0050,170.25645121597242,-43.11720022271201,170.25322948605438,-43.11603868911921,0.09,0.064,0.1397
51,nzd0422-0051,170.25684902103853,-43.116612288710755,170.2536272911205,-43.11545074395787,0.13,0.0967,0.1994
52,nzd0422-0052,170.25724682610465,-43.11602434906056,170.2540250961866,-43.1148627931476,0.16,0.1131,0.2
53,nzd0422-0053,170.25764219343503,-43.115439992870975,170.25442533898843,-43.11427124751058,0.11,0.0893,0.1379
54,nzd0422-0054,170.25803733141225,-43.114864815633986,170.25483560630101,-43.11367412673064,0.115,0.0975,0.1369
55,nzd0422-0055,170.25844497071347,-43.114289757342014,170.25525359622154,-43.11308434027575,0.12,0.0967,0.1549
56,nzd0422-0056,170.25885778532432,-43.113707335233634,170.25566641083245,-43.11250190669542,0.11,0.0922,0.1355
57,nzd0422-0057,170.2592705999352,-43.11312490758233,170.25607922544333,-43.11191946757216,0.1,0.0855,0.1249
58,nzd0422-0058,170.25968341454612,-43.112542474388064,170.2564920400542,-43.11133702290595,0.105,0.0885,0.1348
59,nzd0422-0059,170.260096229157,-43.11196003565086,170.25690485466512,-43.110754572696834,0.105,0.0869,0.1312
60,nzd0422-0060,170.26050904376788,-43.11137759137075,170.257317669276,-43.1101721169448,0.1,0.0814,0.1382
61,nzd0422-0061,170.2609218583788,-43.11079514154771,170.2577304838869,-43.1095896556499,0.135,0.0967,0.2
62,nzd0422-0062,170.26133467298968,-43.110212686181775,170.25814329849777,-43.109007188812065,0.14,0.1099,0.1995
