,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
20,chi0454-0020,-73.46968365537278,-38.234531459836035,-73.47373902598117,-38.2328835991825,0.08,0.0576,0.1321
21,chi0454-0021,-73.46907138880725,-38.23352350998964,-73.47335322466182,-38.23228232236326,0.065,0.0528,0.0855
22,chi0454-0022,-73.46875042326991,-38.232560613871904,-73.47311028638713,-38.23150195528488,0.065,0.0482,0.1083
23,chi0454-0023,-73.46841031051679,-38.23182547301099,-73.47267417271985,-38.23054657132105,0.07,0.0564,0.0918
24,chi0454-0024,-73.46800126181842,-38.231016451238645,-73.47223880103456,-38.22968431898139,0.075,0.0579,0.1048
25,chi0454-0025,-73.46757908169472,-38.230180802862904,-73.4718165829895,-38.22884868828563,0.055,0.0449,0.0767
26,chi0454-0026,-73.46715691206467,-38.22934515228522,-73.47139437543905,-38.22801305538717,0.115,0.0646,0.2
27,chi0454-0027,-73.46672991141023,-38.22849983464074,-73.47097702034091,-38.22718708494787,0.08,0.0579,0.1382
28,chi0454-0028,-73.46631511430527,-38.227650406393735,-73.47057201619255,-38.226357641565265,0.085,0.061,0.1464
29,chi0454-0029,-73.46590547399133,-38.22681054673019,-73.47016262688024,-38.225518393429105,0.075,0.0565,0.1168
30,chi0454-0030,-73.46549598888696,-38.22597098206264,-73.46975310287087,-38.224678846108034,0.09,0.0626,0.175
31,chi0454-0031,-73.46507819502828,-38.22511409258172,-73.46935190895071,-38.22385661905144,0.07,0.0527,0.1072
32,chi0454-0032,-73.46466931592518,-38.22422071655556,-73.46898611673126,-38.22305854548634,0.065,0.0485,0.1098
33,chi0454-0033,-73.46430754322569,-38.2233338990372,-73.4686498567401,-38.22223258478405,0.055,0.0428,0.0858
34,chi0454-0034,-73.46395855685647,-38.222477500749235,-73.4683008271102,-38.22137620215403,0.075,0.0545,0.1224
35,chi0454-0035,-73.46360957959072,-38.22162110082913,-73.46795180658516,-38.22051981789113,0.07,0.0539,0.1021
36,chi0454-0036,-73.4632606114279,-38.22076469927696,-73.46760279516445,-38.21966343199544,0.065,0.0496,0.0976
37,chi0454-0037,-73.4629116523675,-38.21990829609285,-73.46725379284757,-38.218807044467056,0.065,0.0524,0.0905
38,chi0454-0038,-73.462562702409,-38.21905189127689,-73.466904799634,-38.21795065530606,0.065,0.0524,0.0909
39,chi0454-0039,-73.46221078582568,-38.21818812722645,-73.46655879162213,-38.21710162198151,0.08,0.0593,0.1301
40,chi0454-0040,-73.46184323776016,-38.21725404928841,-73.46624733485132,-38.21631881619703,0.06,0.0464,0.0821
41,chi0454-0041,-73.46156893186644,-38.21630787561756,-73.46601635372205,-38.21551058455889,0.05,0.0394,0.0659
42,chi0454-0042,-73.4613163180109,-38.215430666159016,-73.4657636909348,-38.214633387742104,0.05,0.0394,0.0695
43,chi0454-0043,-73.46106371123074,-38.21455345569013,-73.46551103522482,-38.21375618991444,0.055,0.0424,0.0814
44,chi0454-0044,-73.46081111152552,-38.213676244211015,-73.46525838659169,-38.21287899107593,0.055,0.0421,0.0764
45,chi0454-0045,-73.46055364607564,-38.21278171422614,-73.46501061882444,-38.21201910847646,0.07,0.0513,0.1084
46,chi0454-0046,-73.46031314881567,-38.211862786090045,-73.46478995453485,-38.21117651164807,0.065,0.0511,0.1
47,chi0454-0047,-73.46010396553663,-38.210956922813416,-73.46459066287731,-38.21031234753109,0.06,0.0466,0.083
48,chi0454-0048,-73.45989975905037,-38.21007190299406,-73.46438640520661,-38.209427338713034,0.06,0.0461,0.084
49,chi0454-0049,-73.4596955585526,-38.20918688242071,-73.46418215352651,-38.2085423291405,0.065,0.0481,0.0915
50,chi0454-0050,-73.45949136404299,-38.208301861093446,-73.46397790783665,-38.20765731881354,0.065,0.049,0.09
51,chi0454-0051,-73.4592871755212,-38.207416839012225,-73.4637736681367,-38.20677230773219,0.07,0.0517,0.1195
52,chi0454-0052,-73.45908264069088,-38.206530285381994,-73.46356978681081,-38.205888826672606,0.06,0.0454,0.0842
53,chi0454-0053,-73.45886765852136,-38.2055833775205,-73.46338027242018,-38.20506524665516,0.07,0.0528,0.1142
54,chi0454-0054,-73.45873199529696,-38.20462888566062,-73.46326419803377,-38.20423160463796,0.065,0.0465,0.0974
55,chi0454-0055,-73.4586061558387,-38.20373481450038,-73.46313830458271,-38.203337541683844,0.055,0.041,0.0792
56,chi0454-0056,-73.45848032053765,-38.20284074292026,-73.46301241529122,-38.20244347830953,0.07,0.0514,0.1011
57,chi0454-0057,-73.45835448939357,-38.20194667092032,-73.46288653015903,-38.20154941451511,0.055,0.043,0.0792
58,chi0454-0058,-73.45822866240626,-38.2010525985005,-73.46276064918592,-38.20065535030048,0.05,0.0373,0.0669
59,chi0454-0059,-73.45810283957547,-38.20015852566084,-73.46263477237167,-38.19976128566574,0.055,0.0428,0.0792
60,chi0454-0060,-73.457977020901,-38.19926445240139,-73.46250889971606,-38.19886722061088,0.065,0.0467,0.0964
61,chi0454-0061,-73.45785120638256,-38.19837037872214,-73.46238303121882,-38.19797315513591,0.05,0.0386,0.073
62,chi0454-0062,-73.45772454247144,-38.19747014198543,-73.46225802080065,-38.19708525182248,0.065,0.0483,0.1015
63,chi0454-0063,-73.45760562076741,-38.19656848398279,-73.46214089815675,-38.19619744795671,0.075,0.0509,0.1276
64,chi0454-0064,-73.45748849051049,-38.19567290930185,-73.4620239124725,-38.19530339761413,0.06,0.0418,0.0938
65,chi0454-0065,-73.45737146357408,-38.194778092464034,-73.46190683131579,-38.19440858865758,0.065,0.0451,0.1073
66,chi0454-0066,-73.45725444058327,-38.19388327523758,-73.46178975410703,-38.19351377931214,0.05,0.0354,0.0732
67,chi0454-0067,-73.45713742153788,-38.19298845762256,-73.46167268084604,-38.19261896957782,0.04,0.0333,0.0575
68,chi0454-0068,-73.45702040643768,-38.1920936396189,-73.46155561153255,-38.19172415945464,0.06,0.0427,0.096
69,chi0454-0069,-73.45690339528241,-38.191198821226685,-73.4614385461664,-38.19082934894257,0.05,0.0365,0.0751
70,chi0454-0070,-73.45678669202701,-38.190306312396714,-73.46132118065233,-38.18993222811129,0.065,0.0453,0.1184
71,chi0454-0071,-73.45666803065268,-38.189421079168355,-73.4611999299778,-38.18902833197505,0.045,0.0319,0.0677
72,chi0454-0072,-73.45654019931439,-38.188534294823256,-73.46107005531898,-38.18812751055372,0.045,0.034,0.078
73,chi0454-0073,-73.45641137768509,-38.18764048732057,-73.46094117982935,-38.18723371136347,0.045,0.0338,0.081
74,chi0454-0074,-73.45628256028164,-38.18674667938717,-73.4608123085679,-38.1863399117422,0.05,0.0349,0.0849
75,chi0454-0075,-73.4561537471038,-38.18585287102302,-73.46068344153434,-38.18544611168987,0.05,0.0357,0.0733
76,chi0454-0076,-73.45602493815136,-38.184959062228174,-73.46055457872853,-38.18455231120652,0.04,0.0336,0.057
77,chi0454-0077,-73.45589613342408,-38.18406525300262,-73.46042572015018,-38.183658510292155,0.055,0.0391,0.082
78,chi0454-0078,-73.4557672353987,-38.18317076543051,-73.46029696336294,-38.182765386856346,0.065,0.0456,0.1197
79,chi0454-0079,-73.45563687256293,-38.18225920937545,-73.46017140045856,-38.18188919004842,0.055,0.04,0.092
80,chi0454-0080,-73.45552835981762,-38.181346550187364,-73.46006708310627,-38.18101056658945,0.07,0.0516,0.12
81,chi0454-0081,-73.45542197517648,-38.18045090484087,-73.45996064399758,-38.18011492872946,0.055,0.042,0.0781
82,chi0454-0082,-73.45531559422413,-38.17955525914181,-73.45985420858001,-38.179219290516635,0.045,0.0364,0.0645
83,chi0454-0083,-73.45520921696037,-38.178659613090154,-73.4597477768534,-38.17832365195097,0.05,0.0368,0.0688
84,chi0454-0084,-73.45510284338498,-38.17776396668594,-73.45964134881756,-38.17742801303247,0.06,0.0427,0.1145
85,chi0454-0085,-73.45499647349777,-38.17686831992915,-73.45953492447225,-38.17653237376118,0.055,0.0388,0.0847
86,chi0454-0086,-73.45489010729854,-38.17597267281984,-73.45942850381729,-38.175636734137086,0.045,0.0336,0.0705
87,chi0454-0087,-73.4547837447871,-38.175077025357986,-73.4593220868525,-38.17474109416018,0.065,0.0447,0.1197
88,chi0454-0088,-73.45467738596324,-38.17418137754361,-73.45921567357763,-38.173845453830516,0.07,0.0505,0.1284
89,chi0454-0089,-73.45457325371167,-38.173303499782534,-73.45910704002979,-38.17293204289496,0.055,0.0424,0.0772
90,chi0454-0090,-73.45444817284555,-38.17243643706655,-73.45897438776879,-38.172011679871915,0.065,0.0451,0.1057
91,chi0454-0091,-73.45430942226746,-38.17155258299828,-73.4588328481148,-38.17111004577715,0.055,0.0412,0.0883
92,chi0454-0092,-73.45416930864347,-38.170659834040244,-73.45869268102498,-38.1702173055395,0.06,0.0419,0.0999
93,chi0454-0093,-73.45402919951052,-38.169767084608985,-73.45855251842852,-38.16932456482832,0.055,0.0395,0.0816
94,chi0454-0094,-73.45388909486836,-38.16887433470454,-73.45841236032511,-38.16843182364357,0.055,0.0385,0.0893
95,chi0454-0095,-73.45374899471672,-38.1679815843269,-73.45827220671453,-38.16753908198532,0.06,0.0413,0.1157
96,chi0454-0096,-73.45360889905537,-38.16708883347608,-73.45813205759652,-38.16664633985354,0.055,0.0404,0.0858
97,chi0454-0097,-73.45346880788404,-38.16619608215213,-73.45799191297083,-38.1657535972483,0.07,0.0472,0.1443
98,chi0454-0098,-73.45332821419656,-38.16530007490976,-73.45785228003815,-38.164864109583235,0.075,0.0534,0.1159
99,chi0454-0099,-73.45318906006274,-38.16438514273925,-73.45771947564053,-38.163992818569575,0.065,0.0478,0.0978
100,chi0454-0100,-73.45307417003828,-38.16347137575017,-73.45760944678877,-38.16311622021685,0.06,0.0445,0.0985
101,chi0454-0101,-73.45296174100015,-38.162576188935105,-73.45749696349256,-38.1622210411087,0.06,0.0421,0.0921
102,chi0454-0102,-73.45284931579332,-38.1616810017472,-73.45738448403,-38.16132586162745,0.055,0.0444,0.0737
103,chi0454-0103,-73.45273689441758,-38.160785814186475,-73.45727200840092,-38.16043068177312,0.065,0.0483,0.1017
104,chi0454-0104,-73.45262447687274,-38.15989062625296,-73.45715953660506,-38.15953550154573,0.055,0.0423,0.0745
105,chi0454-0105,-73.45251206315857,-38.15899543794665,-73.45704706864221,-38.15864032094525,0.06,0.0452,0.0829
106,chi0454-0106,-73.45239965327487,-38.15810024926756,-73.4569346045122,-38.15774513997174,0.065,0.0485,0.1037
107,chi0454-0107,-73.45228724722143,-38.15720506021569,-73.45682214421481,-38.15684995862516,0.07,0.0502,0.1093
108,chi0454-0108,-73.45217573585323,-38.15631682808667,-73.45670879647348,-38.15594781967054,0.07,0.0518,0.1158
109,chi0454-0109,-73.4520574026143,-38.15544319193528,-73.45658467311947,-38.15503262588811,0.075,0.0532,0.1262
110,chi0454-0110,-73.45192077224547,-38.154564120611006,-73.45644383341744,-38.15412593357487,0.065,0.0495,0.101
111,chi0454-0111,-73.45178206881302,-38.15367123392542,-73.45630507652086,-38.153233055555454,0.055,0.0441,0.0811
112,chi0454-0112,-73.45164336983558,-38.15277834677204,-73.4561663240816,-38.1523401770679,0.08,0.057,0.1267
113,chi0454-0113,-73.45150467531293,-38.15188545915088,-73.4560275760994,-38.15144729811225,0.07,0.0501,0.1143
114,chi0454-0114,-73.4513659852448,-38.15099257106197,-73.45588883257403,-38.1505544186885,0.065,0.0504,0.0969
115,chi0454-0115,-73.45122729963094,-38.15009968250533,-73.45575009350523,-38.14966153879671,0.06,0.0486,0.0861
116,chi0454-0116,-73.45108861847115,-38.149206793480936,-73.45561135889275,-38.14876865843682,0.055,0.0436,0.0771
117,chi0454-0117,-73.45094595370419,-38.14828648721901,-73.45547661844513,-38.14790319412264,0.075,0.0544,0.1184
118,chi0454-0118,-73.45083423564147,-38.147319717437384,-73.45538061844944,-38.147079663597104,0.065,0.0497,0.1006
119,chi0454-0119,-73.45078318925835,-38.14637676302379,-73.45533561591273,-38.14622505991955,0.055,0.043,0.076
120,chi0454-0120,-73.45073519350775,-38.145477981286895,-73.45528756456494,-38.145326283474496,0.05,0.0405,0.0629
121,chi0454-0121,-73.45068720002767,-38.14457919936156,-73.45523951549013,-38.14442750684087,0.06,0.0477,0.0835
122,chi0454-0122,-73.450639208818,-38.143680417247765,-73.4551914686882,-38.1435287300187,0.055,0.0443,0.0705
123,chi0454-0123,-73.45059121987863,-38.142781634945536,-73.455143424159,-38.14262995300793,0.065,0.0497,0.0909
124,chi0454-0124,-73.45054323320946,-38.14188285245483,-73.45509538190248,-38.141731175808616,0.06,0.0454,0.0801
125,chi0454-0125,-73.4504952488104,-38.14098406977572,-73.45504734191853,-38.140832398420734,0.06,0.0479,0.0865
126,chi0454-0126,-73.45044726668131,-38.14008528690816,-73.454999304207,-38.13993362084431,0.065,0.0529,0.0908
127,chi0454-0127,-73.45040066543093,-38.139208986577465,-73.45494988877132,-38.13901236049315,0.08,0.0584,0.1277
128,chi0454-0128,-73.45032643629118,-38.13833931866889,-73.454871201849,-38.13808706122833,0.065,0.05,0.0939
129,chi0454-0129,-73.45024371701271,-38.13744748880645,-73.45478745557251,-38.13718454118809,0.07,0.0548,0.1046
130,chi0454-0130,-73.45016051497754,-38.13655031024554,-73.45470419863386,-38.13628736924577,0.06,0.0475,0.0909
131,chi0454-0131,-73.45007731606779,-38.135653131403956,-73.45462094482305,-38.1353901970226,0.06,0.0464,0.0837
132,chi0454-0132,-73.44999412028334,-38.13475595228175,-73.45453769413992,-38.13449302451862,0.06,0.048,0.0769
133,chi0454-0133,-73.44991092762397,-38.13385877287892,-73.45445444658431,-38.13359585173375,0.06,0.0452,0.0894
134,chi0454-0134,-73.44982773808955,-38.132961593195475,-73.45437120215605,-38.132698678668085,0.055,0.0426,0.076
135,chi0454-0135,-73.44974455167994,-38.132064413231404,-73.45428796085498,-38.13180150532158,0.055,0.0447,0.0735
136,chi0454-0136,-73.44965874858222,-38.13113500887284,-73.45420734447153,-38.13093655558436,0.06,0.0475,0.0802
137,chi0454-0137,-73.44961313650577,-38.13015889524017,-73.45416829224627,-38.13011639089372,0.07,0.0538,0.1037
138,chi0454-0138,-73.44962866629105,-38.129213736465495,-73.4541836644663,-38.12926255210277,0.055,0.0448,0.0794
139,chi0454-0139,-73.44964414468868,-38.1283142362671,-73.45419908664837,-38.128363054759006,0.055,0.0448,0.0717
140,chi0454-0140,-73.44965962379658,-38.12741473599377,-73.4542145095432,-38.12746355734036,0.06,0.0481,0.0815
141,chi0454-0141,-73.44967510361474,-38.12651523564553,-73.45422993315078,-38.126564059846864,0.05,0.0425,0.0678
142,chi0454-0142,-73.44969058414314,-38.12561573522238,-73.45424535747114,-38.12566456227847,0.055,0.0424,0.0721
143,chi0454-0143,-73.44970606538183,-38.12471623472434,-73.45426078250424,-38.124765064635255,0.055,0.0423,0.0748
144,chi0454-0144,-73.44972154733077,-38.1238167341514,-73.45427620825008,-38.123865566917154,0.06,0.0442,0.086
145,chi0454-0145,-73.44973694013274,-38.12292317565924,-73.45429172419473,-38.122960126987834,0.06,0.0453,0.0802
146,chi0454-0146,-73.44974479449962,-38.122035847613674,-73.45429973500224,-38.122048375848884,0.06,0.0466,0.0778
147,chi0454-0147,-73.44974480501325,-38.12114253421793,-73.45429971702622,-38.12114252477179,0.07,0.0521,0.0977
148,chi0454-0148,-73.44974483061785,-38.12024295014721,-73.45429968653566,-38.12024294415363,0.055,0.0431,0.0742
149,chi0454-0149,-73.44974485731382,-38.119343365980164,-73.45429965713899,-38.1193433634392,0.065,0.05,0.0904
150,chi0454-0150,-73.44974488510111,-38.11844378171686,-73.45429962883613,-38.11844378262846,0.06,0.0484,0.0851
151,chi0454-0151,-73.44974491397974,-38.11754419735726,-73.4542996016271,-38.117544201721465,0.055,0.0448,0.0789
152,chi0454-0152,-73.44974494394965,-38.11664461290142,-73.45429957551183,-38.1166446207182,0.055,0.0437,0.0692
153,chi0454-0153,-73.44974497686384,-38.11574278257929,-73.45429954877734,-38.1157472853801,0.07,0.0527,0.103
154,chi0454-0154,-73.44974898039979,-38.11478887153871,-73.45430124172306,-38.11490216627716,0.06,0.0479,0.0828
155,chi0454-0155,-73.44982086476189,-38.11383883579843,-73.45436700110717,-38.11405632531232,0.065,0.0521,0.0964
156,chi0454-0156,-73.4498897124943,-38.11294089706582,-73.45443579264676,-38.11315838735775,0.07,0.0558,0.0977
157,chi0454-0157,-73.44995855961857,-38.112042958300904,-73.4545045835807,-38.11226044937104,0.085,0.0646,0.1265
158,chi0454-0158,-73.45002740613481,-38.11114501950368,-73.45457337390907,-38.11136251135222,0.085,0.062,0.1452
159,chi0454-0159,-73.4500962520431,-38.110247080674185,-73.45464216363195,-38.110464573301265,0.065,0.0516,0.0891
160,chi0454-0160,-73.45016509734351,-38.109349141812395,-73.45471095274942,-38.10956663521819,0.075,0.0581,0.1079
161,chi0454-0161,-73.45023391322108,-38.108451579407884,-73.45477977005312,-38.10866832061376,0.055,0.0425,0.0701
162,chi0454-0162,-73.45030112166549,-38.10757003593946,-73.45484923908015,-38.10775394831189,0.085,0.0649,0.1336
163,chi0454-0163,-73.4503482372486,-38.10668729846864,-73.45489819525072,-38.10683912125172,0.06,0.0451,0.0835
164,chi0454-0164,-73.45039630164678,-38.10578851535249,-73.45494620342474,-38.10594033972601,0.06,0.0456,0.0952
165,chi0454-0165,-73.45044436595107,-38.10488973219325,-73.45499421150734,-38.10504155815737,0.07,0.0536,0.1064
166,chi0454-0166,-73.45049243016152,-38.10399094899096,-73.45504221949861,-38.10414277654579,0.075,0.0593,0.1
167,chi0454-0167,-73.45054049427819,-38.10309216574566,-73.45509022739856,-38.103243994891294,0.07,0.0559,0.0974
168,chi0454-0168,-73.45058855830115,-38.10219338245728,-73.45513823520724,-38.10234521319387,0.06,0.0498,0.0816
169,chi0454-0169,-73.45063662223038,-38.10129459912586,-73.45518624292474,-38.10144643145351,0.05,0.0409,0.0717
170,chi0454-0170,-73.45068669802083,-38.100364616414225,-73.45523224054762,-38.10057884896559,0.065,0.0498,0.0866
171,chi0454-0171,-73.4507820152863,-38.09939197945805,-73.45531180266737,-38.09975921743201,0.055,0.0454,0.0783
172,chi0454-0172,-73.45093338560663,-38.09845454732454,-73.45544993322183,-38.098912085664196,0.07,0.0535,0.0975
173,chi0454-0173,-73.45107815982641,-38.09756226637334,-73.45559465211797,-38.09801980251986,0.115,0.071,0.2
174,chi0454-0174,-73.4512229315692,-38.09666998536614,-73.45573936853947,-38.09712751931989,0.075,0.0535,0.1161
175,chi0454-0175,-73.45136770083525,-38.095777704302996,-73.45588408248656,-38.09623523606432,0.065,0.0534,0.0907
176,chi0454-0176,-73.45150193795375,-38.09496395084369,-73.45603931874244,-38.09526442498636,0.095,0.0574,0.2
177,chi0454-0177,-73.45154082108306,-38.094145592255146,-73.4560904731818,-38.09428815842755,0.08,0.0522,0.1587
