,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
40,per0174-0040,-76.58815576177406,-12.787866806640862,-76.59029284591695,-12.790802762109966,0.02,0.0146,0.0297
41,per0174-0041,-76.58888122725276,-12.787355503772638,-76.59106025249584,-12.790261613331026,0.02,0.0144,0.0286
42,per0174-0042,-76.58959822582437,-12.786824929663814,-76.59181115683465,-12.78970625535574,0.02,0.0144,0.0291
43,per0174-0043,-76.5903321706503,-12.786281963225926,-76.59254510897742,-12.789163283867834,0.02,0.0142,0.0286
44,per0174-0044,-76.59106611259158,-12.785738993810105,-76.59327905823463,-12.788620309402035,0.02,0.0144,0.0287
45,per0174-0045,-76.59180005164826,-12.785196021416601,-76.59401300460632,-12.78807733195861,0.02,0.014,0.0267
46,per0174-0046,-76.59253398782049,-12.784653046045682,-76.5947469480926,-12.787534351537825,0.02,0.0142,0.0284
47,per0174-0047,-76.59326792110829,-12.784110067697615,-76.59548088869354,-12.786991368139939,0.02,0.0138,0.0285
48,per0174-0048,-76.59402272492673,-12.783551869613083,-76.59619395278283,-12.786463598665494,0.02,0.0142,0.0293
49,per0174-0049,-76.59483395478725,-12.782986910014444,-76.59688014778087,-12.78598459621755,0.02,0.0142,0.0262
50,per0174-0050,-76.59565337934598,-12.782478629170711,-76.59761528583458,-12.785530112426294,0.02,0.015,0.0343
51,per0174-0051,-76.59643065379302,-12.781997245616301,-76.59839256939756,-12.785048724780394,0.025,0.0182,0.045
52,per0174-0052,-76.59720792569777,-12.781515858895972,-76.59916985041727,-12.784567333968443,0.02,0.0149,0.028
53,per0174-0053,-76.59798519506026,-12.781034469009994,-76.5999471288937,-12.784085939990721,0.02,0.0165,0.0312
54,per0174-0054,-76.59876246188045,-12.780553075958634,-76.60072440482686,-12.783604542847476,0.02,0.0176,0.0321
55,per0174-0055,-76.59962632878246,-12.780021243648951,-76.6014150745353,-12.783173579042915,0.02,0.0168,0.0275
56,per0174-0056,-76.60059870412776,-12.779554785926544,-76.60208888379427,-12.782853311378394,0.02,0.0163,0.0266
57,per0174-0057,-76.60151199710452,-12.77919374903951,-76.60288147037151,-12.782542300598035,0.025,0.0187,0.0334
58,per0174-0058,-76.60236492967356,-12.778857722536536,-76.60373441506411,-12.78220627244256,0.025,0.0183,0.0326
59,per0174-0059,-76.60318952163162,-12.77853312751181,-76.60461569762789,-12.781858805895004,0.02,0.0181,0.0318
60,per0174-0060,-76.60389807346218,-12.778230145616073,-76.60558575121628,-12.781435728681032,0.02,0.0178,0.033
61,per0174-0061,-76.60458789117868,-12.777821534963797,-76.60647381424869,-12.780918844301288,0.02,0.0169,0.0308
62,per0174-0062,-76.60537682370247,-12.777358786341283,-76.60726275636071,-12.780456091887846,0.02,0.0144,0.0255
63,per0174-0063,-76.60616575379753,-12.776896034507832,-76.60805169604299,-12.779993336263287,0.02,0.0148,0.0277
64,per0174-0064,-76.60672790762486,-12.776590246415074,-76.60906740954722,-12.779373609061727,0.025,0.0181,0.0394
65,per0174-0065,-76.60710829170912,-12.776141497846961,-76.60990322299733,-12.778485533075509,0.02,0.0147,0.0305
66,per0174-0066,-76.60760480500147,-12.775548887675539,-76.61057029725784,-12.777681493607655,0.025,0.0174,0.0348
67,per0174-0067,-76.60802301353999,-12.774917729799204,-76.61115503048644,-12.77680712688807,0.025,0.0197,0.0419
68,per0174-0068,-76.60843981838694,-12.774207723338748,-76.61165669781109,-12.775954362349838,0.025,0.0188,0.0342
69,per0174-0069,-76.60874869994119,-12.773672101515665,-76.61220417309869,-12.77490379771897,0.025,0.02,0.0374
70,per0174-0070,-76.60887043883007,-12.773029397991888,-76.61246584980672,-12.773782045970213,0.035,0.0276,0.0531
71,per0174-0071,-76.60906215086104,-12.772147173698201,-76.61265755144983,-12.772899815656066,0.03,0.0248,0.0391
72,per0174-0072,-76.60925386068051,-12.77126494883451,-76.61284925088223,-12.77201758477227,0.03,0.025,0.0415
73,per0174-0073,-76.6095333095253,-12.770097148898653,-76.61295320976292,-12.771420930007825,0.04,0.0285,0.0711
74,per0174-0074,-76.61014502118631,-12.769050754461519,-76.61328740127799,-12.770923401592228,0.02,0.018,0.0312
75,per0174-0075,-76.61062941612346,-12.76827512463583,-76.61376364069088,-12.77016088139761,0.02,0.0149,0.024
76,per0174-0076,-76.61112826871758,-12.767476992722774,-76.61422541580899,-12.76942086000498,0.02,0.018,0.0291
77,per0174-0077,-76.61167539603876,-12.766671293420584,-76.61469708557874,-12.768726382517269,0.02,0.0149,0.0245
78,per0174-0078,-76.61223144977912,-12.765912665472431,-76.61521494813822,-12.768020818091829,0.02,0.0162,0.0259
79,per0174-0079,-76.61276840476701,-12.76518057073217,-76.61575190260963,-12.767288716158669,0.02,0.0182,0.0268
80,per0174-0080,-76.61330535634876,-12.764448473971955,-76.61628885367456,-12.766556612206061,0.025,0.0198,0.0306
81,per0174-0081,-76.61384230452458,-12.763716375191963,-76.61682580133325,-12.765824506234203,0.025,0.0198,0.0309
82,per0174-0082,-76.61437924929471,-12.762984274392403,-76.61736274558595,-12.765092398243285,0.025,0.0225,0.0331
83,per0174-0083,-76.6149161906594,-12.762252171573467,-76.61789968643286,-12.764360288233503,0.025,0.0199,0.0294
84,per0174-0084,-76.61545312861887,-12.761520066735343,-76.61843662387425,-12.763628176205051,0.02,0.0186,0.0244
85,per0174-0085,-76.61600069816843,-12.760773608453318,-76.61896292292285,-12.762910413724162,0.02,0.0187,0.0267
86,per0174-0086,-76.61660077102731,-12.759990038886949,-76.6194651245097,-12.762251744784221,0.02,0.0191,0.0257
87,per0174-0087,-76.61724046031863,-12.759259806584797,-76.62002529140344,-12.761615248310072,0.025,0.0216,0.0327
88,per0174-0088,-76.617840384156,-12.758576443043118,-76.62062521709522,-12.760931877960074,0.025,0.0217,0.0332
89,per0174-0089,-76.61844030461863,-12.757893077176996,-76.62122513941172,-12.76024850528606,0.02,0.0188,0.0276
90,per0174-0090,-76.61904022170673,-12.757209708986645,-76.62182505835314,-12.759565130288227,0.02,0.0166,0.0237
91,per0174-0091,-76.6196690783146,-12.756494151532365,-76.62239603092216,-12.75891394022743,0.02,0.0184,0.0275
92,per0174-0092,-76.62033817869153,-12.755800835171522,-76.62299130554219,-12.75829844215217,0.025,0.0199,0.0308
93,per0174-0093,-76.62098528338322,-12.755145970760125,-76.62362394966392,-12.75765829102336,0.025,0.019,0.0295
94,per0174-0094,-76.62162515280018,-12.75449846365094,-76.6242638225061,-12.757010777482447,0.025,0.0211,0.0337
95,per0174-0095,-76.62226501892148,-12.753850954023454,-76.62490369205196,-12.756363261423546,0.025,0.0196,0.0308
96,per0174-0096,-76.62290488174736,-12.753203441877899,-76.62554355830167,-12.755715742846927,0.025,0.0217,0.0354
97,per0174-0097,-76.62354474127795,-12.75255592721452,-76.6261834212554,-12.75506822175282,0.03,0.0242,0.0435
98,per0174-0098,-76.62418459751346,-12.751908410033556,-76.62682328091338,-12.754420698141471,0.035,0.0243,0.052
99,per0174-0099,-76.62483033326725,-12.751254964258099,-76.62745725443062,-12.753779098149112,0.025,0.0213,0.0383
100,per0174-0100,-76.6254869861978,-12.750602511043057,-76.62809230711404,-12.75314812139157,0.03,0.0221,0.0438
101,per0174-0101,-76.62614268905506,-12.749960761362562,-76.62873819437077,-12.75251601200006,0.025,0.0198,0.0368
102,per0174-0102,-76.62679347893281,-12.7493238323862,-76.62938898810721,-12.751879076717183,0.03,0.023,0.0439
103,per0174-0103,-76.62744426554683,-12.748686900840216,-76.63003977857919,-12.751242138865011,0.03,0.0223,0.0478
104,per0174-0104,-76.62809504889728,-12.748049966724846,-76.63069056578686,-12.750605198443754,0.03,0.0231,0.0446
105,per0174-0105,-76.62874582898435,-12.747413030040343,-76.63134134973039,-12.749968255453673,0.03,0.0219,0.0413
106,per0174-0106,-76.62939660580815,-12.746776090786957,-76.63199213040997,-12.749331309895016,0.03,0.0233,0.0453
107,per0174-0107,-76.63004737936892,-12.74613914896491,-76.63264290782577,-12.74869436176802,0.03,0.0222,0.0495
108,per0174-0108,-76.63069814966678,-12.745502204574487,-76.63329368197796,-12.748057411072937,0.03,0.0203,0.0441
109,per0174-0109,-76.63134891670191,-12.744865257615897,-76.63394445286669,-12.747420457810016,0.025,0.0199,0.0432
110,per0174-0110,-76.63196118408032,-12.744267136334035,-76.63463371709409,-12.74674467334968,0.025,0.0198,0.0441
111,per0174-0111,-76.63250604431191,-12.743665037185071,-76.63530839833975,-12.746000269404897,0.03,0.0233,0.0541
112,per0174-0112,-76.63305783161302,-12.742995892265522,-76.63591378338516,-12.745267688817062,0.03,0.0209,0.0529
113,per0174-0113,-76.63363641385203,-12.742295030930551,-76.6364923666481,-12.744566820529593,0.04,0.024,0.112
