,dates,usa_CA_0092-0000,usa_CA_0092-0001,usa_CA_0092-0002,usa_CA_0092-0003,usa_CA_0092-0004,usa_CA_0092-0005,usa_CA_0092-0006,usa_CA_0092-0007,usa_CA_0092-0008,usa_CA_0092-0009,usa_CA_0092-0010,usa_CA_0092-0011,usa_CA_0092-0012,usa_CA_0092-0013,usa_CA_0092-0014,usa_CA_0092-0015,usa_CA_0092-0016,usa_CA_0092-0017,usa_CA_0092-0018,usa_CA_0092-0019,usa_CA_0092-0020,usa_CA_0092-0021,usa_CA_0092-0022,usa_CA_0092-0023,usa_CA_0092-0024,usa_CA_0092-0025,usa_CA_0092-0026,usa_CA_0092-0027,usa_CA_0092-0028,usa_CA_0092-0029,usa_CA_0092-0030,usa_CA_0092-0031,usa_CA_0092-0032,usa_CA_0092-0033,usa_CA_0092-0034
734,2009-08-29 18:24:02+00:00,238.60624386521357,221.35237657624168,224.59902226809587,218.98753757638718,216.65063710682426,215.56919313782493,211.80831591346876,205.2248349078137,207.6442329443918,216.24813076397874,224.42701787177606,238.42873430815297,243.60719768355253,234.88684841286076,234.9434962358928,216.75628472241598,218.0997313653314,221.19877746582227,214.25261931926894,220.7553196513914,211.54125179894584,215.01267650124439,217.0243972783237,214.25929641784768,209.24700473386574,222.34006485626742,223.5821455138152,216.98225167782869,204.9416415890254,205.2030258947314,205.57797557028476,205.33159338416775,224.09628927206518,224.89261099804145,236.46755597149198
735,2009-08-30 18:18:30+00:00,242.34082175672555,217.47037759931655,228.92557135346794,225.67087576033123,222.23957141873632,217.30901411855032,214.27421850484703,209.94784149429117,210.0180473989559,,,,,,,,,,,225.84041501823825,220.05066773155212,219.93802690699573,224.44441182074283,215.70771276215964,216.8859224532128,218.9210554492336,218.66558111765323,221.28854240326552,210.22472926068406,210.0942984389163,213.18956606677284,208.9506636556848,225.8576322934734,228.45165800324668,
736,2009-09-06 18:24:40+00:00,,,,,,,,221.08085449230094,220.56624719527503,220.48999568301818,228.17114606973053,243.75919854517414,245.10823838195705,241.2878272774244,236.4135037271063,232.18388372723376,226.42423231091112,229.17783038869294,226.24782762505384,225.9410526367176,229.37214861138875,222.8895551055919,,,,,,,,,,,228.90157310448978,229.1957235560054,234.83343184157135
737,2009-09-07 18:17:59+00:00,240.4601339945995,228.44956801608095,225.1479424932907,228.74150679984993,228.35338447583828,217.07714819002973,213.38225576733413,208.2701792674705,216.4058150119368,209.0910533402683,212.1549215794918,232.19601140021138,234.82132566245912,236.70590392992293,237.2357199503481,232.82449368310557,231.48043631371127,223.55335278302735,226.64721394736912,227.48658011034968,223.8232958518088,221.05802157810106,230.16610170690612,218.1594256174365,212.78855228743166,220.60519809062447,217.34984814183713,216.02285880420325,211.54799730546785,218.39066447107402,218.26856813129191,215.18377496801398,228.16714056568884,215.74365780973105,229.89456628486462
738,2009-09-15 18:18:29+00:00,235.09693769612286,219.5491762791927,230.00401255922299,226.11056953443355,225.00511085137188,221.9844434591965,217.67918337190798,211.15273309818818,216.32153744661355,217.78757138695832,,,,,,,,,,,,225.26924447813275,231.85693243067047,219.2313089616307,221.6777633075268,219.81101630337082,227.65352020487413,224.61494022230264,211.75198867306162,214.8841527934173,219.13705498161997,212.58035981566425,227.1119160930132,214.8899614020586,217.49046924802516
739,2009-09-30 18:24:27+00:00,240.33473393193822,219.2883761030028,221.14045173071617,228.287002818604,225.93119276070726,224.17005181267487,214.06268538396188,209.9789899652855,212.34654404382192,216.0543917607881,221.74438805292462,234.3010104931742,233.02392204539893,227.60051416571613,222.53900970869702,224.94996847976887,222.43365130324483,222.93412566326208,218.54416155915771,225.3118481801147,220.66970119909865,221.57603095610494,229.3824838723673,217.992134651496,215.07873288350726,220.57388207395897,218.94424253140647,221.39530411323835,216.8198630411323,216.82737566157022,217.78450627056708,217.03988094353062,229.59557448223342,222.0619001178818,227.50348088552997
740,2009-10-01 18:18:27+00:00,242.9273297414135,226.28034086703266,234.18725061418522,231.5810265232436,230.54708350980087,228.5996375125469,222.49879067375102,221.085243341858,,,,,,,,,,227.4756230595947,232.32273779237843,231.44864025380076,227.19041836891876,231.45108310292053,235.30693031632217,230.46815822825042,222.41802014608737,228.5608997305764,231.23530379853858,231.89166486007588,217.13017145889282,218.34949271882127,219.9253152786804,222.50422193546132,223.46950027094508,,
741,2009-10-08 18:24:31+00:00,243.62600616912204,232.5154921269428,232.7045294702253,234.58589544710634,232.0806089692301,233.96979319295735,,,,,219.80318115969493,229.5843872420657,224.15875481806833,225.37108670747384,228.24382989531807,228.269833186906,227.52227824928448,227.14330950233384,234.20944524660135,230.85751043267274,227.52080726353643,231.77562317089914,240.96593332804935,226.838346127728,227.59360496605817,226.56722589187837,230.0525718526411,229.74691760091505,223.04895490206476,219.55540816836913,,,,,
742,2009-10-09 18:18:22+00:00,239.76553468805426,219.41399945989997,232.75097630243474,228.21520537838404,222.01345275079154,218.1410794561335,212.50574662283623,210.2823994882199,211.58019065469688,209.94748081191918,211.50946062106038,221.39749057782626,216.72786949905608,218.19285889195086,224.05260352715047,223.17672249982434,221.10263101386482,229.54849956359521,229.7625873176821,234.22126418154522,224.83809914605393,230.60836850874912,232.62019576819034,225.32912442052753,221.29109761945696,225.3734610388719,233.17185449969134,234.0328237709923,217.7232351829348,,,,,,
743,2009-10-16 18:24:37+00:00,227.2256480967168,216.4947468095665,224.85584671143337,219.4183157257789,218.02286416183216,216.73588596885716,212.34443844231797,209.73550196421763,207.81651340267828,207.28004078903646,201.99977807672573,213.51391142118445,216.39515643808576,213.75417590878078,220.15090786272492,225.1566754991148,219.18919003984055,215.842335650911,216.41389256816453,216.10168849798424,211.7698350649484,220.22675916558708,224.4675037118076,222.68876751288337,210.78407382114844,212.20673885527393,218.71333813843975,217.4179932513577,207.29515863257316,206.72763923125282,211.9945249494258,211.7712358419265,211.1935553214664,202.28455105314856,211.5072425763504
744,2009-10-17 18:18:30+00:00,241.3877657741948,223.81051590594856,229.90009998622057,227.43004764589574,222.61489180012668,223.15958536351974,222.78192334197382,219.51441433469336,220.70699731352158,218.45118593397677,206.71986327913808,,,,,,,,,,,,,,222.742154077338,222.98291593459436,225.04376602894223,227.12790782177547,216.98450192271247,218.31462578641992,223.6232738051193,223.24013493645134,222.62848684313133,210.8969340908969,224.66645344056369
745,2009-10-24 18:24:48+00:00,,,,,,,,211.93490189903366,214.48610952602854,216.97310306539805,206.0476763955961,214.41213929866998,217.94919402131342,221.0944087458888,224.55373718039368,228.2720784912469,224.76446684174743,220.29981387177722,220.9067536898907,223.27477711324644,215.61789947665704,225.14017679499182,225.38113529816707,213.79888162981507,,,,,,,,,218.74408534815308,204.57052883780327,217.65827245563491
746,2009-11-01 18:24:46+00:00,235.95963535380798,217.8142425627251,227.41751725262722,227.05557389333674,221.84993032149006,221.45759405782826,214.54038950581133,213.6762247836447,213.37567450715153,212.5544356354218,201.7960266512772,206.4824843261508,218.50986295255393,224.8019295888972,226.07772956745617,226.07413165942177,231.67321456082075,228.77149532907305,227.7939371071054,233.64087294128743,226.11190105502382,231.95703629463387,235.6073750569005,217.76836111909276,227.4427751568382,228.301135781325,226.6689042135674,227.28113091911047,213.3162292749351,214.86051034279996,213.11640724510914,210.9101580451351,216.642089357553,196.198016904447,219.5317782130995
747,2009-11-02 18:18:46+00:00,,,,233.39163658478785,232.11597287332526,230.66344420429562,223.07297943226985,220.27583483724075,221.07629167579842,220.69108847502298,215.82103286643857,219.96557711303083,,,,,,,,,,,,,,,,234.41027203632265,218.15567183600314,224.28651057802438,225.5649936389575,224.044406360806,220.33548524973037,201.10911042818952,223.9381467068296
748,2009-11-10 18:18:39+00:00,230.55503684084485,219.46793060620564,228.06658547584556,223.8224372415987,217.33373763342533,216.07112225290896,207.95285460631754,208.92180754857836,208.94416946223745,208.0427417468335,203.1777775933298,203.17419566746412,216.5110708665444,217.60374760514011,225.34570502673148,229.59703181039427,223.8947539961412,233.8467935226414,224.38371447356533,231.87876103574044,225.13867702943404,222.3219346059495,227.4659282242372,219.34500243082,215.31051238584766,219.8117717833135,224.27215959471184,221.40944534687165,208.45251581882565,210.3319974876058,211.30023119189119,216.49587463199717,213.16337436813146,201.37000081846733,220.932758338633
749,2009-11-17 18:24:52+00:00,242.77912201751985,229.52890944232402,235.08095539620106,234.6975218010968,228.46068449149215,227.92256020744674,222.3336022504085,218.99130043938368,217.65515362576426,223.7922224904258,211.79811449807193,213.57848759055886,225.08103804102538,225.50291879564844,224.25983178578215,225.0099223755794,224.44763194073968,227.642255955863,230.2290559042627,230.73431059650625,228.4792728272051,229.1348843732172,233.17090132235026,230.7967916778171,228.56849514243325,227.38600690758955,224.87994655300568,231.04815609347835,217.90138969691134,226.13500377897404,220.1308680179481,221.67458215034424,219.70929422102796,205.7723861873585,228.1749865736361
750,2009-11-18 18:18:59+00:00,,,,225.34074735215484,224.90943186713247,222.14878135263433,216.58734217811534,211.17187683168905,221.2916275424246,217.99601649234774,213.93596379739125,211.69372394645782,,,,,,,,,,,,,,,,224.65416213520376,214.15185603523182,218.51815319905177,218.2324670009349,218.15096979601662,214.5522550570031,202.50727505551035,215.96203942651965
751,2009-11-25 18:25:15+00:00,,,233.65098747018018,225.17271071275357,225.2600196043982,221.82083345304477,216.77212420202284,212.54626760042714,213.92477575093363,216.6449747337856,207.39568367507238,210.94402215400137,218.7201376446741,,,,,,,,,,,,,,233.4095846022548,227.53754280352916,216.35465791436408,218.16599388223298,220.08750225742318,219.86827011389136,228.27929798676257,216.7694435858662,229.89855780740353
752,2009-11-26 18:18:46+00:00,235.29436464528425,223.95487153268266,227.02822893653575,221.22414436964394,219.56110707942207,219.11060285224517,211.3023044330926,210.40764876714422,210.51208913483072,211.72592933614166,204.8272771346062,208.13173806176516,211.1995491043052,217.36952084666441,224.32440988315594,227.64857990001698,223.940980921598,230.56817027529138,230.3910453378902,226.27693371465986,224.20485830576985,223.9366321572794,231.89015199921116,221.45845081192533,217.98686177806573,224.21035652547235,223.29904082840025,222.98196025551562,213.9445443970628,210.9872880312709,210.38068417535428,214.77979277000378,215.60256516333084,198.68868130469878,220.41805181462476
753,2009-12-03 18:25:01+00:00,240.1794520060767,222.6505794636904,228.69007460286696,232.81645330770252,230.24759050144195,226.16405933495935,223.20594451250903,218.92021159265386,221.05703373519452,221.1627704851337,211.86417434760713,215.28109802997173,219.49901506333472,229.22657733131243,230.4016784107614,233.0531337764205,231.0854219785366,226.68868386110987,228.6721416704965,232.0116932221791,224.32620616855306,228.4007507157727,229.9914276993303,222.60832556950706,217.44791130287894,221.40490453408566,217.88701228024559,224.34106829503247,219.88729890635935,225.43611317696232,223.19214835948725,220.24354622295738,223.77182147567876,207.68501216523072,220.10529932241195
754,2009-12-04 18:19:10+00:00,244.1068509276809,229.058954157921,233.42498319727653,,,,,,,,208.65216840184763,211.9028596944934,220.55259623054144,224.13294918491658,234.98468612512968,238.65200677565815,231.96804501275585,229.97335723818193,232.60703799531709,233.07057908832792,225.94103423733668,226.89656595345542,236.11905493664344,224.72482769937545,225.33478865795865,225.54720932677412,,,,,,,,,
755,2010-01-05 18:19:42+00:00,231.8950360060434,224.87680303399478,226.55344949751228,223.60704836325897,223.40677018856408,224.13718642873542,214.48194918866324,213.95403449776305,214.51897014281838,209.4752440939143,,,,,,,,,,,,234.068945215038,237.28701354589415,233.3671378309371,223.29193591930692,225.97575546271898,229.36438735597793,224.7172160406724,219.17330622236042,222.80155242243958,223.25938671824144,223.8488596867261,215.41455231445434,196.892063374572,
756,2010-01-12 18:25:59+00:00,,,,,223.06220897354328,218.95592214521025,211.57225455609694,213.38280897748007,212.23690320944604,210.1332994808593,201.9617888207236,206.45540947669093,216.9507764080688,219.9260424066371,226.0332159955048,224.04786320494338,218.81797690374484,,,,,,,,,,,,,212.85766333938534,216.2606013831381,217.96059660808584,215.16448085133135,193.93433554478892,223.7180791417635
757,2010-01-28 18:26:13+00:00,228.4637869273561,224.59945496136328,230.24627468514464,222.40971451611847,223.04248370748968,219.34800352901235,211.31954147907024,,,,,209.9899912957488,218.47756245578614,222.7459029739537,226.0705641333554,229.07000036760633,227.3074056317839,225.57328949900648,220.05968837511847,226.98447227720936,220.55562235283833,225.97339225453248,227.00596555490006,221.5745332035574,218.09585759179666,220.26696569414733,227.51751192511114,222.77539664654668,216.82014258450715,220.47538057068803,215.429477215893,214.1018845493722,,,
758,2010-01-29 18:19:11+00:00,226.96770218769288,216.84037781354994,217.88932848447126,211.13828553277094,209.74587750869304,211.86393794098623,206.57270316310954,203.0884642035809,206.90544512222345,206.2885968506881,202.6847979109197,210.8158999418321,214.39864264185258,215.58439241183265,222.34468321346063,217.9183722239538,214.5716365233306,218.33967184692332,215.87419854859735,218.07937292890423,210.2672141983145,220.92161399150152,220.016991492867,219.2832109993134,217.52785524445278,216.97932547400788,217.62423333999052,214.94742038777235,209.7302938401595,204.70625319359007,201.7237255820749,204.6904974899633,202.11327900214496,185.14402266375416,206.52321670177025
759,2010-02-13 18:26:24+00:00,226.43028520128257,227.64915524752482,231.87720637197245,225.92490484080992,222.84597170494754,221.74887409016262,218.03026178571437,216.8965278343976,213.8504122471478,,,,,,,,,223.23868425743632,224.5921485639927,226.9951231161399,222.0476411301279,221.09498092709055,225.32225640776673,219.37114510685336,211.58403658220993,225.35047513238874,222.93433651843748,221.9131002520792,210.49820217284878,210.27719584379125,212.2905431514866,214.00314699346998,212.1643248736809,200.95348913973615,
760,2010-02-14 18:19:14+00:00,231.8680259131473,219.37044992383113,222.39034073216288,218.19434170315955,214.86796854684044,211.3755849641469,206.07453540407002,205.46683318093173,209.2895643662889,205.91434371746266,198.29890315030187,207.0453673017113,209.6722829091632,213.73667967335248,216.90012256239132,214.32335782132452,226.78317861229772,216.9469252360711,217.40482028039116,218.36618587077024,214.91933337588185,216.23625722066666,219.67792688449012,211.38830820291116,204.81466620718646,215.64205043310318,217.15147864923676,212.53160827235604,206.09826617359442,205.72423649588853,208.3109262009629,206.080439649582,206.22000825855466,195.2551880318211,212.44194845281947
