,dates,chi0480-0000,chi0480-0001,chi0480-0002,chi0480-0003,chi0480-0004,chi0480-0005,chi0480-0006,chi0480-0007,chi0480-0008,chi0480-0009,chi0480-0010,chi0480-0011,chi0480-0012,chi0480-0013,chi0480-0014,chi0480-0015,chi0480-0016,chi0480-0017,chi0480-0018,chi0480-0019,chi0480-0020,chi0480-0021,chi0480-0022,chi0480-0023,chi0480-0024,chi0480-0025,chi0480-0026,chi0480-0027,chi0480-0028,chi0480-0029,chi0480-0030,chi0480-0031,chi0480-0032,chi0480-0033,chi0480-0034,chi0480-0035,chi0480-0036,chi0480-0037,chi0480-0038
128,2004-04-19 14:15:04+00:00,372.0046813176596,378.6748069017767,395.3816448376961,407.0377764013892,393.8253675532869,411.777021091624,403.4466245023934,408.86923389834703,407.5795861367963,412.79142214782064,,407.89745828405836,405.9748033068548,,,,,,,,,,,,,,412.6904990206651,401.9854099687255,389.5469643778276,399.11237539452793,397.81177480403966,390.23151029282246,383.7470270637999,354.61495190319135,304.35309713811716,237.14081912700198,184.31768604636906,145.6457704812359,110.48880226354301
129,2004-05-05 14:15:31+00:00,376.70618940784897,384.8972308095014,386.7484222388425,408.80206564965727,396.5762452139065,400.6549161716177,407.1114260590091,411.278473118857,410.08980074000584,404.72069236677396,,413.61961616950896,403.68519081562175,,,,,,,,,,,,,,,406.51084340581355,392.77145441214435,385.1209905913354,386.80517148910235,383.59831200469233,364.3188011275248,327.5160006363692,304.93123517924846,248.848720401839,203.02247152228608,149.56739537322363,113.6539512758555
130,2004-05-12 14:21:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.53611652246593,370.0451788680682,355.9626439542367,327.5275578431091,,213.2558907261758,151.7545262331341,119.54016557889055
131,2004-05-13 14:24:27+00:00,379.70843486474774,375.6837732356987,,,,,,,,,,,,,,,,,,,,,,,,,,,396.6207427300431,382.00592096072563,381.2554200164516,390.6206493453087,365.5618915921323,,,,209.34131945456656,161.51301150858976,134.35462001858687
132,2004-06-05 14:30:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2004-06-29 14:23:19+00:00,,,,,,363.8003786810892,361.48180166562656,,,,,,,243.1992389595065,256.2326436110244,,247.63208081778134,,,,,,,,,195.1572963154993,,,,,,,,,,,,,
134,2004-07-16 14:24:14+00:00,,,,,,,,399.2071464376083,394.4270317858119,,,,390.538076582851,396.46317235292645,,,,412.1538639361827,401.26144689438814,412.60633100211373,410.38266434154986,,,,,,,,396.76745100961426,398.9323967205858,370.4457546205669,,358.7820397256566,353.6448121026375,323.9070757289412,,,,113.81439786600649
135,2004-08-09 14:18:05+00:00,363.7246095922371,387.51275605915026,393.15658774644146,409.7331373739628,401.8105067710576,394.3903511810901,397.03197234300256,402.0581946031587,,,,,,,,,,,,,,,,,,,,,399.2715224138002,378.28974580994617,360.8260621017213,356.895102866946,362.17835843293665,355.50694078361903,314.17799462596844,282.4287986871697,252.9898404074599,,98.71347011526521
136,2004-08-16 14:24:29+00:00,362.899487548407,385.59784874074995,389.7581794669471,400.802584647853,396.7466938883804,401.5164145561421,402.4222714537947,404.55932756013976,410.6259742720585,397.17401703797003,380.2197124631313,382.239192545076,387.72858527163334,,,,,,,,408.0416009770956,407.7331112746352,411.4875040834831,411.9351045146777,409.3824092484176,393.3686077852791,395.60558864317886,410.385540867109,389.87234634665197,372.61335197717085,361.11999306433233,349.63292387926384,353.04155030277485,351.22380937290586,309.4741664719822,271.86243389865166,259.40503254997867,,91.25518134496139
137,2004-08-17 14:24:04+00:00,379.49409462059975,397.2952207672047,405.39031631041576,,,,,,,412.5742552490744,394.6115595231999,398.72797920397795,402.5146203541442,,,,,,,,,,,,,,,,,382.5310111399728,369.7225481823181,364.49404853740367,370.21036416466234,368.66752909549604,335.9475930599261,298.82237189938155,,,
138,2004-08-24 14:30:13+00:00,367.9285539833803,384.3962798243654,397.90307271756325,,,,,,,,,,392.02067095640115,,,,,,,,,,,,,,,,,,361.6080822423156,363.3136590586211,374.49635321301304,369.4259107110295,333.1027615447713,285.43042838236374,250.8549850331659,,
139,2004-09-09 14:30:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.5237291885507,,277.8519024961742,237.57421727862547,,106.87683616551006
140,2004-09-10 14:18:59+00:00,375.6281277221012,392.0598311218903,387.45909250509163,401.4824182403981,412.2649176759034,393.0341286889894,397.4020872081605,417.52150546285344,,,,,,,,,,,,,,,,,,,,,389.6276027450674,368.61935479448255,353.6643301509224,366.48755339489696,378.88667602689287,,,,,,
141,2004-10-12 14:19:42+00:00,360.3051715347304,375.62493138224477,382.4671702795505,405.4220192622901,416.19182656475755,418.1023791324339,408.8753091864379,411.7253787661812,401.36799812351353,384.4060649653343,375.8087829140597,383.9457218202318,395.2693679703643,,,,,,,417.97209064015703,402.70737015510986,407.0168219905128,404.26684912109295,412.5408490192848,412.34446617950897,391.5064040981518,392.64997586143,400.37318334848857,392.5405458849579,381.20289286720924,376.93251736223203,374.7826601313338,383.3559913450523,371.2664806864112,336.3219134448278,261.7423155889764,202.6116032840049,146.40656003403814,80.06349629878481
142,2004-11-04 14:26:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.4822853194722,373.40829619241606,342.6160162102108,301.63769468199325,,146.76106165574188,80.38262876708528
143,2004-11-13 14:20:17+00:00,339.0922749506892,373.23789630101066,375.93076120404777,384.6030262717166,405.34394001898056,416.360506601783,414.25905955167457,388.7256749310237,354.4704140200637,342.1188509827672,365.0587098805672,381.19600212442697,371.54656552352117,384.10659951069226,,,,398.7462447979126,391.88230908928267,409.6212650127669,392.99858668109925,389.1922704605873,390.9223199212802,395.6980329596986,397.08883553024276,377.27277714364254,379.27855967148633,383.5231705461532,383.7763078937234,,,,,,,,,,
144,2004-12-07 14:24:25+00:00,,390.6305118530881,404.1324947599533,,,,,,,,,,,,,,,,,,,,,,,406.84457320375316,386.473339691061,397.2923047762728,,,,,,,348.3941626799692,285.65164690200316,223.21748109575864,158.32255970415846,
145,2005-01-07 14:27:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.5253952299564,371.9920003996722,369.62468636193677,334.4303671581854,261.1325126091493,203.41439050453306,141.45476839158607,85.52107889958766
146,2005-01-15 14:30:51+00:00,,390.1767820551742,,,,,,,,,,,,,,,,,,,,,,,,,,380.6441353623105,372.3241647891979,389.3023175420088,,,,,,,,133.95429518462524,76.54000141872267
147,2005-01-16 14:21:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.48538154460897,353.9200766525762,280.03631294533847,205.59747936635202,134.81422335867168,80.0253928289854
148,2005-01-24 14:24:39+00:00,,,,392.63913830981835,406.81721396944266,389.54026506383167,384.5728445860023,,,,,387.363660171335,373.9127126000719,385.76727642911777,,,,,,,,,,,,,,,,,,,389.161116026019,365.6027742247733,328.21130095439116,,184.12532576043756,116.73703631755677,
149,2005-01-31 14:30:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.11353798273433,379.93083865615694,,,,,,,214.9803732813511,,73.31467515314665
150,2005-02-01 14:21:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.50156711043275,355.2720363255917,303.65598539171947,238.69187957172028,,92.71280333034062
151,2005-02-08 14:27:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.80434887551513,384.17399592452034,372.5145853158902,378.55263247977615,391.39813713038393,385.2082351236397,381.8990936426825,345.8126690204168,300.66796678841155,230.7601692082148,,62.927965760969705
152,2005-02-09 14:24:49+00:00,,,,,,,,,,,,,,,,,,,,,,413.3636913883402,404.82904318464676,409.4429499686523,,,,,391.1539561079822,390.561734785559,387.0299500194824,,,,,,,148.77862996026704,81.21712474179557
153,2005-02-24 14:28:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.24400742055656,375.13640422658574,381.1727749402165,381.8841558869447,373.90736829537514,368.25744084426395,305.4711294480227,,149.7976572656699,77.6494226155807
154,2005-02-25 14:24:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.70806803541836,371.0752485336499,,217.83327195198257,148.5332664921732,95.39281354408158
155,2005-03-04 14:31:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.8947419593513,367.02085298185324,372.06306356515546,372.8573735315833,371.134596730981,365.4116660338292,,,,91.21234307439478
156,2005-03-05 14:22:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.45097100250194,376.93033093967006,373.591693806102,389.0635844967371,378.4495181945619,371.9776828168141,,,152.76785561759016,97.2138904326511
157,2005-03-20 14:31:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2005-03-21 14:22:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.0244585100576,373.62881077573485,381.17719002723874,365.0210467937148,368.94505863465554,341.75625482661354,,148.01047227583103,90.62145736277479
159,2005-03-29 14:24:56+00:00,,381.31717932834886,,,,,,,,,,,,,,,,,,,,,,,,400.25913436111296,397.96081950754905,,,,,368.09571906724636,361.25730181242983,370.8994930328737,366.87442494526266,328.64622147421886,,,
160,2005-04-05 14:31:05+00:00,372.92172866150275,371.6094628056019,382.50089912176276,398.11369682891035,,,,,375.5683221024728,387.06902665269246,,,395.7547667589116,399.9161361965625,,,,,,,413.138826796322,389.21667674393956,,,,,,,,379.2213166550494,372.111934186953,367.8363306039704,,,331.3052629126223,,,,
161,2005-04-13 14:28:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.4039359920705,377.04305137005974,375.47441371922827,363.8578062854357,350.56992620765897,325.8706562998187,307.83395513036544,,99.91305160740147
162,2005-04-14 14:24:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,407.69784901937373,397.1457476817457,,,,,,,,,352.75572484911356,330.12554211969945,292.1793094217511,,90.80815342751688
163,2005-04-21 14:30:59+00:00,,,,,,399.7633349219325,398.3478475138147,401.35946567658607,402.3660197658597,399.173292547409,401.56617734526264,,,,,,,,,,,,,,,392.2751498704609,389.88391144522143,398.9512800213957,407.9571531797393,401.8583684290628,383.5788453798332,371.3428049967001,,,,343.72507926638576,298.1404435028931,,99.56957862678256
164,2005-04-22 14:22:25+00:00,,,386.03621397284905,397.9332138380641,410.6827269195201,395.1736411461324,401.22294263679635,413.42720350741337,394.0762655791531,401.3101179636501,403.2956155933114,411.80454677922535,,,,,,,,,,,,,,393.95154754738235,391.8971693236517,402.0424447068966,408.7412592951484,402.01262424941194,382.90129228926605,368.4095765203042,,,,341.1545883536146,290.6420129602958,,
165,2005-06-08 14:30:57+00:00,,,355.2098933315804,,,,,357.44343856914725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2005-06-16 14:29:00+00:00,,,,,399.3315609944814,365.056369991881,371.5600626082174,362.935003663471,,,,,,,,,,,,,,,,,,,,,400.86198444482307,367.6047522866046,368.91241488590157,,,,,,,,
167,2005-07-02 14:29:04+00:00,,,,369.8655717701994,363.5961394661969,359.5686886189827,351.70266780042715,346.4204419106045,,,,,,,257.67178219906197,,242.8870129032268,,,,,,,,,,,,,,,,,,,,,,
168,2005-07-10 14:30:52+00:00,,,,,,373.826370029117,381.49568349487816,398.52186062130113,,,,,,,,,,404.2106361481519,,,,,,,,,,,392.7689518855847,,,,,,,313.96253052165775,258.7778725419743,,
169,2005-07-18 14:29:14+00:00,366.2725012690945,364.99877676726345,381.1071224132902,405.5763930910265,394.09226130251295,383.72306947331055,375.94582535341965,382.6265218595307,396.8147197965977,405.30100974360863,,,373.52774038210543,381.49040125874603,,,,,403.5104860104939,408.53131911826034,389.6079815257394,388.77185766954756,386.4283419005988,393.4730042941408,393.46952675662203,392.26480237247137,395.20675218204036,403.823922469779,391.15140713490615,368.49656138726357,355.00244728757815,374.36330480330224,372.2557734166646,,,,,,
170,2005-09-12 14:30:31+00:00,,,,,,,,,,,392.8693337914092,398.4763807757405,,,,,,,,,,,,,,,,,,,,,,,392.098301429123,344.77384563151065,,,
171,2005-09-13 14:23:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.79289683955295,,,148.90173163155268,85.08332858411067
172,2005-09-20 14:29:34+00:00,369.69023876558117,373.4502489170892,380.27149356517845,393.29394969460964,393.89729392180436,393.1327179950088,389.8111792406141,393.27541064793434,399.15178426835706,393.16819683644695,382.62065114893085,382.9743559224197,403.27247884738756,,,,,,,398.0765037986924,401.35962093920324,394.19628988794665,390.879905100192,387.96204278802026,384.937104644137,389.2620049266837,391.9136066408551,394.94323978438223,383.91035677646767,383.33291988481017,386.99840784629345,388.9873403406799,387.4386375243683,372.64193905116895,352.4470118212543,,210.07718621815908,153.84131648798044,91.0002102636164
173,2005-09-21 14:24:20+00:00,377.9681876552026,388.4231280205351,,,,,,,406.6331771055389,402.65217827082296,394.6796944501425,397.60363208480004,,,,,,,,,,391.75134832569756,395.59053198275785,396.61125853558104,401.6236852394082,,,,,379.92281507135004,386.7854540292671,393.748904881306,386.91745057644613,388.0020660583743,367.4938410037952,333.49882692067814,,,
174,2005-10-07 14:24:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.4980571755465,372.14369354429016,387.73989306228293,,,,,310.778626427491,221.00517282517328,156.53799328219526,
175,2005-10-14 14:30:33+00:00,375.68224554957897,378.84620220588226,,,,,,,414.62982270230117,405.2160449199736,386.75816127701387,393.462678996044,,,,,,,,,,409.6417290063769,394.96912853271016,,,,,,389.1068447117468,371.3151015082738,386.06996705288805,401.7010132080635,,,,,,149.68340606883064,
176,2005-10-22 14:29:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.3911114960288,,223.58888883220527,146.06813283516868,94.00421428925314
177,2005-10-23 14:24:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.8253012859322,,,,
178,2005-10-31 14:23:18+00:00,357.2368207036349,363.5333292280404,376.4107069592358,386.3721340154235,401.3775402971317,,,,,,,,,,,,,,,,401.6867829788667,404.342608256718,392.8029158468096,381.55373382095837,377.8459568725282,409.22329179342955,,,398.96595568267946,378.2337254355593,360.7457239411083,377.1608775490857,395.6846967841413,400.8771482174083,365.10640387462513,317.0841643859369,,152.5734384021009,
179,2005-11-08 14:24:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.16166397549637,369.21165374944894,,,,,243.66723248995882,,
180,2005-12-01 14:31:02+00:00,362.01092091641675,372.43256182463705,379.67793692426807,396.7397559655418,,,,,,,402.0573510655176,405.9345031958949,,,,,,,,,,,391.6152372123278,397.25845679853455,413.2128558284384,396.06907683136006,391.7291928937732,,,,,364.45053810421155,367.3456209910489,382.4110156323325,386.18863570321133,371.1430008577265,,,
181,2005-12-10 14:24:53+00:00,382.5834007666733,389.33051728369475,394.67034760006203,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.4009460894682,370.2136299721708,368.6041943342519,380.9366679577688,383.42122644219916,366.41443050463226,,,
182,2005-12-17 14:31:04+00:00,380.65491408252007,379.9531856163528,,,,,,,405.45615528842023,395.24264373938246,399.61010119997513,,,,,,,,,,,,,,,,,,,,377.2463216373922,373.1925411445193,361.21542951747045,370.17987739693643,,,,,
183,2006-01-02 14:31:12+00:00,383.1071386987753,368.88636899294664,390.91117174628454,,,,,,,,,,,,,,,,,,395.16744833290835,380.4932612403513,402.37285121280394,392.9921998168212,392.46454382286373,395.27128814382746,387.09342182214766,,,,,369.18784682356204,344.92048944323886,350.96402722399637,367.49880101807213,355.1881494831128,,,
184,2006-01-26 14:31:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.4062552367095,368.909684856704,383.2076020062255,380.2376885759117,351.8314820808783,,153.5936640120334,99.8278081280859
185,2006-01-27 14:25:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.56967311859546,,,110.98619201605875
186,2006-02-03 14:31:27+00:00,,,,,,,,,,,,,,,,,,,,,,,350.09020525076244,,,,369.1669283701078,361.8464092370168,352.0104487711512,350.1114832157713,338.1745688403073,,,,,,,,
187,2006-02-04 14:25:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.1166828662317,372.8867330824685,369.74337012593844,337.35812152638607,,160.9917498538462,109.71433737607842
188,2006-02-19 14:31:31+00:00,,378.5717411297651,399.6988640541423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.38486334753486,362.6139084918879,356.0387686671211,313.67139252667727,257.17861284289484,,
189,2006-04-01 14:25:20+00:00,375.6820676516313,367.0794093352962,,,,,396.7950265435123,400.68131528530506,405.1376248136419,394.6811563206546,404.7016839701022,394.9292422745527,398.1457722673835,,,,,,,,404.83518727516554,405.10451943053835,402.0037157769443,395.055221475438,,,,393.6009635900675,391.5140469655975,396.78235898153685,388.7390561435077,379.0936915744393,377.63159855137326,372.1298782036777,,,,148.10094265940825,95.24336878376732
190,2006-04-09 14:26:51+00:00,363.691592460514,364.78149940918564,387.13218394524733,402.2317066979674,398.99410161262995,404.5476135554643,405.11189013121026,402.8517799604026,403.35114598210976,404.15770508915193,399.339811174779,398.08672128095805,403.188676074079,,,,,,,,,,,,,,407.04966174767424,399.4939743811923,387.2996266518047,389.54661631517934,385.013519062754,360.9907992085643,349.26178093053045,360.3621352994976,350.92533377550757,310.8420482218942,,,86.67347442778987
191,2006-04-16 14:33:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.44860627718856,398.94066737895736,391.82849590556947,377.8529230832512,359.89749015933575,370.2088019300498,,,270.1586825574297,,114.2378507592844
192,2006-05-11 14:27:20+00:00,350.61446930747434,368.4486369511815,380.11997740631074,396.5600180264001,398.9124611468051,397.74268972994565,393.7040547728564,394.07934025422776,388.25058519322204,398.3798678331242,399.50876879646023,391.8101839534082,395.78008478935476,383.4915618560072,,,,398.7485717522116,392.8947156182347,397.8923072745025,400.2858686521869,405.0674661729232,403.6961864702381,394.3316702963936,384.7334223305148,387.42581760170134,394.2341988518168,391.96132720969734,387.7259391490252,390.669070795268,380.8486257272371,360.90285428875586,355.68728105548297,354.9414336777193,348.72059159791866,321.2091978934831,234.08741942554894,167.92098065208214,95.17108990952772
193,2006-05-27 14:27:32+00:00,316.25010994751324,,,364.4919169770577,382.74553216585406,387.2041104522189,380.0163318964741,371.34459392545835,,,,,,,,370.7771836309594,342.4998185492373,,,,362.3999536712868,,,,,,372.66645143620707,371.19395289437557,369.19308405418053,,,,,,,,,,89.15881926031021
194,2006-07-13 14:31:15+00:00,,,,,384.70399713793137,,,,,,,,,,237.13198525570292,,,,,,,,,,,,,,,,,,,,,,,,
195,2006-07-14 14:28:16+00:00,287.7736448019352,,341.4924486110987,385.12829830044524,384.3662920132122,373.8223802274911,379.250262389859,360.87302498258117,,,,,,,258.90501191365036,,,,,,,,,,,,,,,,,,,,,,,,
196,2006-07-22 14:24:59+00:00,,,,,,,,406.928371758842,,,401.42803500346156,,401.4965670412492,,,,,,405.8876497681233,394.546810974192,388.40559572063813,382.8184855535897,,,,,,,377.26421965236597,,373.8158396685864,373.440352270901,378.4003595789185,348.66793043556993,332.5725827439409,,,171.3067729414243,118.31219507373578
197,2006-07-29 14:31:08+00:00,,,,,,,,,401.83504496513973,391.4247505103818,,,,,,,,,404.57351056032775,389.10006549253796,399.87773543424777,,,,,,,,377.81832476612516,371.5901350621493,373.5010921332672,,,,,271.36139678653933,236.86214819772795,191.52534051026788,139.75284738749352
198,2006-07-30 14:28:29+00:00,361.4709376869093,367.3101746953306,379.54666176617366,400.71811489406286,398.3011123223071,399.0191803017497,398.885261525683,397.77191474562096,396.43440267286616,384.6764047788378,390.0066945579585,398.396128498747,403.3501263377575,,,,,,,,,,,,,,,,370.08095513954436,375.06057922175836,368.8399869842579,379.4116128414312,380.1221283453273,355.47304051383657,320.0704547976838,264.50286263313984,229.99825133141698,180.07713007274162,131.6795957603366
199,2006-08-14 14:31:07+00:00,,,,374.78451219052135,,,,,,,,,,,259.70643086718803,,,,,,,,,,,,,,,,,,,,,,,,
200,2006-08-22 14:34:58+00:00,363.1757453090431,365.4485261277296,384.68281805539914,409.6820295127563,411.51426918872323,403.33526630497295,403.1430487635269,413.5781037682252,402.1176553125184,390.5686465597792,403.20120190674777,405.3950946316454,386.81987128023803,383.5197320135927,414.1719432808269,,,,408.28776736652344,402.7262169685356,406.58067610834917,414.0224393357695,399.57257453506486,392.03997838287245,,,,393.4643089865635,391.9615190818322,381.24787715290836,389.34011906348746,374.41874933897134,375.9325384449242,341.81217381194216,318.8605468988135,278.2478115150266,232.3867883139148,180.692871759309,120.15309387691832
201,2006-08-23 14:24:55+00:00,,,,405.99857594263926,405.0179697123028,407.5618776110089,403.1856883195861,388.9880603148024,397.3628835966816,399.183800573766,,,,391.43121180448856,392.569685514084,419.92117004370857,,,409.83985512678794,411.6370577312791,401.1856888704979,,,,,,,,386.7926519510624,386.5742286716822,395.96971397309267,,,,307.78351069882694,270.0723396108451,215.77093764956055,170.06374386646178,119.97288995790518
202,2006-09-07 14:35:10+00:00,355.43788729865844,351.86166585226977,379.78383232932333,396.9181694568342,395.30909104644127,400.94936926258,394.2238995264787,385.13412557478256,380.4325954866785,385.4528851353046,380.55339026578935,380.93079222598084,,,,,,,,,388.34432675102687,386.4959130547904,388.63617976850446,393.99752088949253,393.24332915391926,381.7780051277269,388.54814643200854,,,370.66724238517895,381.6390803291191,369.0870858756584,,,,,220.90827651681565,168.10558612133454,102.98951044998627
203,2006-09-16 14:29:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.41037826017526,377.793971638057,381.7271401358471,387.1752450763426,378.94233555405765,350.24405349792,317.49201053707316,303.75579916438346,267.3199648536735,218.329288114013,167.10164674632017,115.10110681658136
