,dates,chi0069-0000,chi0069-0001,chi0069-0002,chi0069-0003,chi0069-0004,chi0069-0005,chi0069-0006,chi0069-0007,chi0069-0008,chi0069-0009,chi0069-0010,chi0069-0011,chi0069-0012,chi0069-0013,chi0069-0014,chi0069-0015,chi0069-0016,chi0069-0017,chi0069-0018,chi0069-0019,chi0069-0020,chi0069-0021,chi0069-0022,chi0069-0023,chi0069-0024,chi0069-0025,chi0069-0026,chi0069-0027,chi0069-0028
712,2006-10-17 14:26:10+00:00,205.6401187535843,199.1193828529254,206.6483900918901,207.13040425548547,,,,,,234.9434940293002,218.28786527442782,204.11721380427528,202.96199821441337,218.28574327088293,224.876036334797,203.49941733623592,203.69123465532223,,,,,,170.18384516541826,182.46447539073387,199.86898227911303,209.37793399489297,211.598994386443,202.66775839831126,195.6230397812976
713,2006-10-24 14:32:28+00:00,,,,,224.6304000002211,225.51532614525553,218.67297033321495,228.9291332370762,236.5871151272168,228.78641920077308,228.729104344947,227.89079031570287,,,,,,,205.85107633665888,192.65967983747154,185.75955306585314,177.30014969650185,180.35115030087584,187.63167416202813,,,,,
714,2006-10-25 14:30:54+00:00,189.07298099782182,188.27049005456797,198.72946174702702,189.77097606791187,219.05497743954314,228.41831004465655,221.20790473983106,228.6492950125108,230.93337534750708,225.96724765239205,215.2366131723408,209.0526112999488,205.3637099987763,221.45090491334597,227.84961791258698,208.45763006812743,206.038524269836,203.02736853996018,199.75057793483026,186.8154148543128,183.65966232699853,174.60050553892674,180.22852165983514,185.67393605591164,194.2452816854672,205.21586632799927,209.93118008303185,202.46601737935896,205.12727736382143
715,2006-11-09 14:32:42+00:00,196.35708431852387,197.26795785721703,204.34729981654206,,,,,,,229.4644619020132,228.23568980191115,217.09842239724676,213.72299289654407,214.73453553897136,229.42277251166328,218.37342979173752,211.32706952980053,,,,,,177.26354516930584,188.73700968633253,204.91656909713336,205.23764225011385,194.77531589358293,195.71037935207733,204.31912093283486
716,2006-11-10 14:31:02+00:00,195.21483902587198,200.952309404068,209.1087344618775,210.6568879877994,231.36114399754155,226.57603395926253,216.39436199828467,229.14086341160458,232.9902181993566,233.27373002389493,223.6745435305089,214.67041704947718,214.93008649650528,220.06751271226028,237.71239978727405,220.22860875346487,210.57249718946173,206.95080730774612,208.55857036171514,182.4626344911808,177.98594918666532,170.25536400767325,169.4608512533508,184.85560755541556,204.25263663851186,205.57636438328407,192.33166525121385,195.13676657861092,216.28633149782317
717,2006-11-17 14:37:17+00:00,189.8283863456996,197.46189296555428,203.1615644848562,205.0153329254745,223.9091759892247,226.22384112964787,221.4440634836406,219.5460364891396,229.36963842883435,226.97003667327047,221.0389323887255,212.97223090435173,197.6500767331644,212.37474866082763,230.50693481138487,212.94054339645575,211.11091485180387,202.56229928895104,206.47378443751793,187.07293446711907,180.080130580792,166.32549234816247,169.0744054675479,191.07188960322057,199.98901666632605,209.2259549526857,197.57162859660826,200.43987338806772,212.27981264197197
718,2006-11-25 14:32:52+00:00,211.10336497765198,204.5297776864379,209.18594903014136,220.49640808998782,230.46820726261453,231.69830461729424,,,,,,,217.21952036917529,216.5002152117018,237.69710442151543,223.87112966625236,217.88982371404396,208.73732454813288,214.35418001915443,,,,,,209.40066127280264,220.70818422607252,199.45980030440538,199.43972414912395,220.9255602402777
719,2006-11-26 14:31:11+00:00,202.5165646749972,208.38396245054955,208.66323680723852,216.4352395709494,232.80267180799356,224.92298283900814,222.77152458260858,224.47388388974838,230.45631590561376,227.31214903864603,220.67852297713324,216.01400640712828,214.02077502343505,219.82425040731428,234.43870939963568,221.5284248658663,218.08029426741348,205.93052938872816,202.9388188574404,177.543711567079,181.27412334676848,169.1287759231442,170.52080501067707,187.8649778892995,206.52011129501136,218.1820920123126,200.426157244729,201.101806684241,213.4736936257624
720,2006-12-04 14:26:46+00:00,,,,,223.9685290936596,225.93560971071108,217.0500239301969,230.47416560563533,236.23509795704928,236.88196744505868,231.47102559928996,216.66120445340846,,,,,,200.78653380480475,198.45064952315423,174.54348122029631,178.6875875419426,165.4075544072889,174.54226909450352,192.82040603893861,,,,,
721,2006-12-11 14:32:59+00:00,,,,,229.7633463518579,225.41426809857634,219.31563136147312,227.17392727133233,239.7025195743141,225.3545283331855,219.43345209956647,217.59790953010767,,,,,,,207.58451963617736,179.34490803652818,183.16040170329177,179.01469404673657,184.59755852868415,188.6699691020732,,,,,
722,2006-12-20 14:26:51+00:00,,,,215.82427170627193,231.3567239616255,229.98193906272874,230.44257983680853,237.1463704250275,252.13674532943364,234.94468055565835,237.74997157298208,,,,,,217.3115291178348,214.10814550292147,214.4504011626606,192.51565308277694,186.28731881120325,188.83060030301306,199.28021944698006,,,,,,220.54886366650553
723,2006-12-27 14:33:03+00:00,210.32473464039228,210.3368357177525,,,,,,239.1188619871042,251.27342441144498,232.69416511248318,237.2276326086444,233.00741408626433,225.47829298596466,229.33191076198761,242.76866210158397,,,,,,193.6558693618342,188.48580994710792,201.96284858061543,192.76286529715568,206.70975982152268,213.27838675333666,214.30415164087327,,
724,2006-12-28 14:31:26+00:00,191.42929926845153,195.99903205086417,210.55942790999725,220.89420303632204,226.03673476977482,223.21101236838655,224.23838978166916,241.1935462969637,257.5191849720321,234.52223887753235,237.92863256904897,235.70631102126202,225.71799239543554,229.899953641998,235.50135738267696,220.32797786603496,215.70349483334445,208.56301663611669,205.02194227147794,198.21614663365423,193.62526476895368,189.1743627773513,200.72816431411243,194.4875693859043,206.30282814172264,211.26775913923387,207.66714934967646,205.34415003262743,223.52305372220084
725,2007-01-04 14:37:39+00:00,190.9209565486323,199.11838454470643,207.02961837669469,208.12390544115956,227.54910749670358,231.44707898909542,220.12881611962248,232.31252235390343,243.8501929430987,229.98694553834602,230.029661300385,227.00615498352198,209.94186550239272,207.8567472326927,227.65422189068394,226.59517261916844,215.62870685668221,209.30417177529134,208.63519053865335,194.3343178662828,189.4064500300718,180.663444536885,187.85839671330942,189.80367530818532,202.48345141514795,209.0414555265072,212.4594852574968,205.914133836269,218.4782446871072
726,2007-01-05 14:26:52+00:00,203.25311228232215,205.08474138620502,215.19266595319732,218.08675186971223,236.60627070485657,240.38389036603945,,,,,,,219.25891844784346,219.45820236019273,231.22926475900888,229.2793244600968,227.54259954500017,218.89705864055801,219.74212633872642,,,,,,201.7193800630374,209.13686418131883,211.74278811220003,204.6550942697035,226.39290873409647
727,2007-01-12 14:33:03+00:00,,,,,,228.93863706599342,226.8547656724965,234.7120506278622,246.59228872103625,238.9875435157785,236.7805913284061,227.78774094912933,,,,,,,211.25669288741656,197.15101030605445,194.16362071548807,188.29637605777,197.40977522651525,186.93277595208662,200.89263747724527,,,,
728,2007-01-20 14:37:45+00:00,189.4841191370857,210.9328754757055,218.746803129667,216.10299464353974,236.31097738435454,234.29381653087376,233.59073268551455,242.2422414308817,247.6965833455433,239.87618160728854,235.49858402966672,223.16175234147704,207.69952974126628,215.0506203618739,234.37824390361902,237.25140200736638,230.99637496214766,222.07291239718293,218.99410211553501,193.0300345644507,194.5603541775109,187.28217601997608,191.1766886222451,197.78389242407474,198.09229970287174,214.01548734485775,223.09372495025454,218.64930990395354,235.5449354959729
729,2007-01-21 14:26:55+00:00,203.78065312517617,,,,,,222.06284344462236,235.28989518074275,242.1262816680049,239.68294644084773,241.7356727439327,231.9054696846781,227.0442934299435,224.2073594409357,,,,,,193.7697358590653,194.24099704506787,187.52169926262974,194.77189534110477,193.68721837266165,202.63110775220315,220.1936023113375,,,
730,2007-01-28 14:33:09+00:00,207.36412142112192,,,,,,,237.75331809249374,253.5493603886029,254.06507222791478,251.72406539541078,242.43470111716837,223.56430077709192,223.09210445851582,237.93130808694096,,,,,206.07725911861922,213.1786935562749,203.24347425729042,208.29878347064374,200.37012774435829,216.6406394204663,223.9367013915119,226.71002338735494,,
731,2007-01-29 14:31:36+00:00,196.49614916288095,205.03089720070506,209.9261665358574,212.83508150533854,229.0201368947626,227.84447804151833,223.95696606111937,230.8348091922664,244.58050990598508,243.05246466730398,238.62836253885592,230.25348985132783,215.79375027021692,217.69399791610695,242.26541293342572,235.61381132038977,222.71392010730943,217.1760207586057,212.05643430844722,190.7093352774642,196.46535809922173,194.8309230043624,194.03581097634805,190.4489558127693,206.7415437710754,220.23194787076255,222.9656225418233,208.786886939072,231.1238822844073
732,2007-02-05 14:37:48+00:00,203.00018304341026,213.70680027066115,220.13398978865297,218.78935896796222,236.503795055235,235.4540460306628,223.53840372860432,232.79908905635577,241.2433569151538,239.3878086943031,237.15153622686222,225.18295668882408,214.2918583255506,228.8720632205037,249.79921672608864,244.35115323377374,233.00634321950702,224.511038528821,221.77009187039778,202.99881847546337,189.11168672130984,195.30080813848278,203.32137000654703,198.66637507669094,206.5235253875306,226.3336178862849,232.95636935865477,227.3072338139552,244.80891148741836
733,2007-02-06 14:27:02+00:00,219.1144191835487,221.83580208992598,226.38965934814848,,,,,,258.226372727795,256.65388059317127,255.0252075827064,244.89420110502323,234.72587656327653,233.87936330461025,254.37198734551802,256.6924576944389,242.66896394160167,,,,,214.88175946947356,218.97889965424181,210.9945571195147,218.9614447345176,236.55161320270304,242.77780977119312,237.4355788166364,244.53884065444933
734,2007-02-13 14:33:15+00:00,211.12400730551335,215.93525301151791,219.84651940429265,,,,,,254.36329107365353,259.0311779445638,260.43584519778847,244.83294352827633,231.79317881799463,232.51136769354403,255.74294626885992,255.13159359282642,,,,,,218.70685054547806,216.38713261274458,214.8327388345652,213.94640060444303,231.42482170018968,236.78044997599488,234.95951410781095,
735,2007-02-14 14:31:38+00:00,195.8394260187484,205.2597598260194,211.3064969148873,216.43585907807145,225.193481749211,224.62657514622578,229.705463744686,239.5494781992054,244.33837522025027,244.80338426579155,245.33594517064327,232.5458620820018,215.5549797723661,221.33515634263358,245.1288261906297,235.89832721402325,226.25470137708967,211.6315571283927,201.61537454108262,209.01286838020377,201.38677842980755,210.0277775558842,204.98341757361723,204.76144846901,201.8688153641093,216.73865715347708,227.12326659280887,226.69964553160918,238.30491034877295
736,2007-02-21 14:37:49+00:00,207.70084629907558,212.3477609958448,211.25317963056443,212.55884219166023,226.40074212007465,231.02955527836667,235.66343739325893,245.62656402722644,251.57033442270148,247.45275961030615,247.6974550933623,232.88023903399076,228.7293128033641,226.66357875297803,244.33450131312424,239.98128653285832,223.73243949940024,216.79717228595177,220.53816607539238,212.259408148882,212.06949812985857,205.6599867827625,208.3760703581672,203.50486869397886,216.91184411214704,228.80989591840185,229.4269960130426,233.8893889812696,237.69682951847386
737,2007-02-22 14:27:07+00:00,210.21812169813467,,,,,,244.18003346873914,248.95395668578823,250.60369345476772,250.4027928706011,252.01820071600036,240.30495492710085,233.75300420888422,228.50694130921,,,,,,218.64531785763415,209.60002846071694,206.92237061239118,214.37731659327045,212.4238711133248,217.90677983227508,230.80742259363294,,,
738,2007-03-01 14:33:20+00:00,,,209.0719684574616,200.75565078157712,226.85489540431675,226.91130321672372,236.15845696588266,239.5171436125478,244.08327164910935,242.2660667688029,,,,,,,227.92044840415727,214.1873508325517,217.4318177265967,211.1660067088741,203.747133390172,199.7172445146768,,,,,,,230.44442421898265
739,2007-03-02 14:31:37+00:00,192.95391391204765,186.3601552980243,190.18126686948804,200.8206336527914,211.53674000280324,212.28877118294514,217.31553481680965,231.37258695880126,236.74360271810446,232.49349295011956,230.16045300560714,219.99504496799062,201.1377033093244,198.13013096413277,216.46309922621364,212.66311755066712,212.46418416433517,200.3048809559355,196.39900642316528,183.7416706878398,187.08684137306116,188.74756728816413,184.20789014696842,188.05711616221836,198.3180183513511,201.67943084264382,202.700900638195,204.71911411620036,209.5867101039577
740,2007-03-09 14:37:47+00:00,199.70868262073617,205.57110129101076,215.82353662429284,207.53987367116923,221.3051383496657,219.53298753154593,219.85600370343306,229.39099933345236,235.5422431495868,241.74266052103894,244.87477567885043,232.34655849848747,214.36281689673973,219.41518154546074,235.86437082963891,239.66579530785936,220.9604999083847,214.62468682515208,209.39322059484044,198.20685534154273,192.76069615464968,193.30526251764397,206.22705052499305,210.72819311138448,214.7924959237664,219.7954762739299,224.40908899778745,231.07474771882852,226.66483730245267
741,2007-03-10 14:27:10+00:00,,,,,225.20719998209375,227.28682255792077,225.21103760788048,239.82231868828825,245.6837703642618,247.17943794208858,241.60766896662628,231.20245287601966,,,,,,219.339416425935,215.52480732404925,203.594704040505,203.9097362679765,197.57614035016994,201.73607395930162,204.15032856862155,,,,,
742,2007-03-17 14:33:22+00:00,202.08047824325962,200.3149443079797,211.8070993745219,214.12461013947666,230.689665922646,231.70156286081715,218.4903423437635,,,,,,218.68211536512482,211.62763005798095,229.14777884101215,221.61526746366113,224.51926697985593,218.9953854305816,218.07792902399837,196.55443791134545,,,,,203.10570721029964,204.2111854496833,208.36671267261903,208.12621539473062,220.56122520765751
743,2007-03-18 14:31:35+00:00,199.92078749904812,203.99720086439714,208.7108464412037,207.36554157298548,228.99389614095466,225.8562465717805,216.25455594399145,228.11152628329995,232.60387970410898,224.05281934849313,230.71371119529277,226.16665527865726,220.01983803472115,222.32369466416722,237.26679954446814,223.4075366884131,219.46930004536736,212.139802703255,205.7400014110365,182.64769613052226,183.74384676438837,185.23970976173294,189.37880739241788,203.29218467719443,209.67405477667918,215.29647773301218,216.14833913833334,211.29449958271613,222.35748303620454
744,2007-03-25 14:37:44+00:00,186.32148737796754,190.86299425412668,199.09985118496016,204.23834473698346,230.82813303801439,242.91437945008883,227.71568996791436,239.80439560574945,247.31994955481898,231.60151379094398,232.1158492835879,217.97101233948666,212.56248228229876,223.2449541225027,234.68783607371432,209.58852776149087,208.85946632699955,221.407348100502,218.98857408534658,203.93902453156397,193.0489594959943,200.32506350431532,196.4150366879971,196.73009724369626,199.12530562442788,201.36065842069624,195.32969692857284,201.70463436474063,205.76676484749723
745,2007-04-03 14:31:31+00:00,194.8754728653871,194.53509428261816,202.30935535103904,214.29797349502607,225.2910734728221,229.7032755608289,226.54975134906422,230.80857156518147,246.63840976120883,227.74369452838013,223.17153258511433,212.63368928146113,200.86354522258407,213.85027611103953,226.76403492455685,215.32092492896996,209.9386800627153,212.78885962713545,215.43014981935167,199.57370456540625,183.60230813501207,195.77917784308804,185.91218213034827,198.93315506800374,200.0985634333252,206.92431125573452,197.9313961200492,201.51504574049585,214.95341677171578
746,2007-04-10 14:37:39+00:00,186.32305569621715,194.3899771296019,212.03568356537792,212.0088505744042,236.0161943772774,232.65548814732287,227.99390996400368,237.03924922986914,227.9993403942058,217.34337798702933,215.1750188352875,217.28292476526406,207.33233615554838,218.38143870532753,234.45476632011682,229.05554422676002,225.66894107756727,221.6223144377299,220.6153864719337,206.423862076152,188.15394110783637,193.34386052829566,179.9501788832171,193.01642342157234,195.40480247476776,197.64250795458338,207.11146476539054,210.27939301471818,229.5434430288865
747,2007-04-18 14:33:20+00:00,197.93905441452497,199.69789432718102,192.68746228752832,,,,,,226.0566904332908,218.84680274524902,207.6512214643311,213.22799865804618,205.13007179470614,210.9315363080664,223.1088647727006,219.6904467629571,,,,,180.98048016876814,179.0953394688071,184.54437134894064,195.1903426225698,205.23882147066396,209.69904747710902,196.4863353003571,,
748,2007-05-05 14:31:17+00:00,196.29340107726924,196.9133942040428,207.332891726841,204.3784848083244,225.17306760636927,230.60510465302286,223.67942593842182,230.74544269184244,233.94057122659015,231.2569165076507,224.6507586354805,221.48865350884702,210.42551727109165,215.57363690665272,226.63747078171235,218.13356341261982,212.44628979132654,205.1494663455508,201.9083396485341,185.020396131313,187.22305382885412,180.84627954971924,189.8904492578403,198.685879616007,197.02033614536452,218.5862178725286,206.13364951656933,209.38823500676057,224.33768618093998
749,2007-05-20 14:33:10+00:00,,197.97152619298723,201.23318738049718,214.0821000525113,233.82687402402334,234.9632940760098,229.79473782372855,238.48467630805675,,,,,,211.70662361713326,230.04860137657064,222.0587057540577,213.22263228168188,213.95252981979078,218.47520921678841,199.07743982414385,199.05796678168142,,,,,216.72009224674204,198.94960540852128,207.74069387433153,218.24097412537796
750,2007-05-28 14:37:11+00:00,201.90316303681323,207.61991813409742,217.3316503662594,217.56866739774495,235.20257391950034,235.90076632572254,225.47812924204817,236.00671111567522,243.51483935607803,241.64984211658125,234.05111159175945,224.88807496663347,220.01736384806546,228.6462962955389,240.72282526746415,235.56196573791482,222.84555357713228,211.19724244340856,213.60325978585294,194.32770656839435,200.5525127026636,187.04691236588886,194.0126174196042,203.2449951030388,205.6022783578638,232.30084050006406,212.984518586689,224.41485545635146,232.19892770010333
751,2007-06-13 14:36:55+00:00,201.3181474225194,205.8383039013767,213.0504582744628,211.2057042895671,229.62681475620337,227.1808130747965,221.3244847557463,235.96479118341503,244.73019004400237,234.58755952704803,231.9184028494292,219.98311877511213,206.4933581351735,217.04177496721246,237.96733087472393,226.05941809034442,215.90490440184803,211.24380562211067,210.71767729131108,200.72353827069884,200.64237818789312,188.01054298810425,189.33561439774797,189.8859456501313,202.31158740409927,216.08978832184067,206.56253865181563,213.66458833221154,217.1769233566555
752,2007-06-14 14:26:55+00:00,196.44308349789503,190.81427317595896,191.87322931369116,201.69679173591152,213.45786842135576,,,,,,224.75216761256905,214.98771737702253,199.87332988389016,210.93934452847338,224.7712043711039,209.64274798134733,203.07253751047313,200.0659652290971,,,,,185.97024818728175,187.52482554994722,198.17133744273346,212.5618657328941,195.055099314003,200.50044862482395,205.79141551056338
753,2007-06-29 14:36:36+00:00,195.24728425055886,198.00607587884502,208.55628512342352,212.32951728127995,224.42125092179657,234.30779507347262,224.17053019024118,236.53861515665156,246.52770787623447,238.12379143577226,232.27646892780783,225.18662986042867,211.0211398428154,216.60634285571751,240.6731263115031,226.9319899333675,213.66711827159287,206.53189334344512,217.1328541950166,204.12153147367553,201.3535291147434,196.73261082508918,187.4060606555469,201.03090861802363,195.25268322391202,218.637194722927,202.40732525006516,205.79202685544013,216.84323767093025
754,2007-07-15 14:36:30+00:00,204.36580490438413,205.0912485480034,210.46810273748156,217.203484101836,229.99478131305193,230.96303853703375,219.13915869533258,228.2972602363374,239.24770412843034,236.74158277384498,229.96850543176973,223.9649842890107,217.80605701739475,228.9564569838946,246.91705215208788,226.3734982016812,215.0651023430091,210.29702594449552,211.8730005003953,191.41723720267674,194.54133515552968,189.06639006088832,183.51279113789764,178.13369660920404,204.63796973832544,220.13515845370586,,,
755,2007-07-23 14:33:00+00:00,,,,,221.702986975941,225.7131821642974,222.21374947560008,226.84865219779894,238.60925707405906,235.31010811251645,228.747330821005,214.39744630833692,,,,,,210.3047180669836,213.22536685262895,198.66642812015516,188.83088083920575,188.5131226692059,188.71365436117455,196.74170403243232,,,,,
756,2007-07-24 14:30:14+00:00,194.01169477261476,195.3864722109858,197.3762429218338,204.13980807136323,222.88778322248496,223.0533481958056,213.04444737376733,217.63708047964988,228.9224846936426,227.6096246601428,223.91388496629895,212.1995816341105,197.80322412582026,208.79963953667956,228.5573925192096,213.60839496891037,203.12304481665933,194.57300097978597,194.92586570860198,177.222190262529,176.12740308938385,180.993402359483,181.09674103361806,186.26173595660845,196.79876005022885,213.41485897968468,207.10621249153365,203.64557817762662,213.79832989653005
757,2007-07-31 14:36:21+00:00,195.68332648064768,199.0540058860787,,215.34564096427397,227.5782314595058,237.36412712221698,229.6921078154318,235.51559669235027,242.13099102547008,241.00049365624716,233.50668773190506,227.69056314851926,211.53522099780818,224.00247606190305,247.3655690166662,229.9350906052591,211.03530215605946,211.22814896448358,236.332977158145,203.07987010398918,194.58906191760178,190.05099602338623,192.81544235982906,200.24680197505168,205.65252237050336,223.35992971684237,217.9607845061361,217.42690686241784,224.7123539759917
758,2007-08-01 14:26:47+00:00,194.15331557604952,195.83645701491562,201.47126801175085,,,,,,,223.46840832227784,219.96912731804898,212.10230018575135,197.71392511448784,216.78781281937728,238.34899649551429,218.6194240997018,206.03982955615544,,,,,,186.5781470811102,188.8891743325434,188.19130845227707,183.54290456382097,183.97548467708148,,201.2904555723046
759,2007-08-08 14:32:55+00:00,,,,,,223.95109727186497,213.65158025161298,226.25291610280144,237.1991258718336,224.6177177976499,227.13833223739445,221.97319225935001,,,,,,,207.7089979828399,190.79516284723016,179.72885263430442,179.5319243737102,183.61214554216306,193.3613644408148,,,,,
760,2007-08-09 14:30:05+00:00,197.47935947804285,199.13050579684628,207.9280056350122,207.90555034006354,227.2874997679837,227.5859453065505,217.41908199321693,227.19613089381693,235.33587671828704,225.40207241863757,221.1862566377598,214.69091607077223,210.9998762389833,221.20451542158543,236.44212411812566,219.152813693803,214.64557544528375,204.26753050557627,205.45866596178993,184.17204184319948,159.63483685108585,178.09163303388053,180.73774968914765,185.2470220723683,198.46904753366803,209.84090286740187,209.63413012286668,205.92992156697076,204.38863828232243
761,2007-08-17 14:26:41+00:00,,,,,234.50151451651712,231.01369024999022,223.1457094444533,234.08179092489922,241.40057714729602,231.41991635442872,229.06260257218338,222.7925005414839,,,,,,,219.98608562934263,198.46751908602917,187.72712413516268,192.29515509510188,195.18186644669,201.70534791575975,,,,,
762,2007-09-02 14:26:33+00:00,206.76502377165647,201.5275902916342,207.8516998804425,209.54590059633452,231.06872897567968,,,,,232.06254579575452,227.38878356701275,217.25468686352139,206.31334326594381,216.54203017942461,230.15562695613892,222.5173208688569,213.88797865497648,,,,,,190.46253300272997,201.64309767286196,196.03692072198558,210.9456559324439,214.892113119085,211.1886459909442,222.26204636071878
763,2007-09-10 14:29:47+00:00,192.03927889482193,193.0899982979443,,194.91226484768532,224.9425935915926,227.62800954834333,213.49117241811064,215.63028731489254,229.91061678462074,220.78285874937086,213.40422279777977,214.7166218041396,198.8241670810989,211.54660314630024,227.43927883306048,206.89409489221683,201.84091904706477,203.5492767007077,200.46346532108046,179.1749889822566,179.7031329999626,184.2155348523362,184.58684539585812,186.67032949584905,178.99940002436614,202.4518948970903,198.94828153797698,195.93718785926882,206.80607701746254
764,2007-09-25 14:32:36+00:00,193.0806701688266,195.8856431079311,199.17847455769473,209.96276084508838,234.20527976697275,,,,,,218.79671950611007,218.86156760237327,208.85637064915898,228.43463901366937,240.43986577145066,223.67431307272102,218.11808453263654,211.5995571051495,,,,,,186.6969905048915,196.5804077197752,216.85714588717428,222.65072308188428,213.21202653256978,218.466629901768
765,2007-10-03 14:35:45+00:00,200.41702778670412,197.52623580982797,206.98416919660116,201.93580469475043,225.49958800100302,222.77727174447426,217.63834412628964,221.22765105435286,224.33396308469577,225.23049909964942,218.4411521023,210.62818916397032,206.52571524724434,224.72352434735313,236.6837110828392,218.9811500964062,216.15211420470075,207.86670095228592,205.3075199391607,173.4010297971612,174.94011283697014,184.8886951296087,197.50633965434483,183.82706930679325,199.12366484490127,215.2035722304342,214.55839905511132,197.38528174504387,207.63734776666186
766,2007-10-11 14:32:34+00:00,216.527183489158,217.04398702281597,218.3921504947351,,,,,,233.0707729133185,225.84904957331625,219.5187247586391,218.8676248125444,224.893780613189,235.8265153077227,246.00036484044983,229.1094265126467,,,,,,192.92735937185873,195.5303672204721,183.86338057482308,212.60791584470257,225.08129360385743,230.06657760503964,224.13769051332045,
767,2007-10-20 14:26:30+00:00,,,206.30283286039898,212.3427865277825,230.31393163709615,229.90760418568482,222.52156382379096,226.69875207753097,230.28215854553056,,,,,,,226.09511716849963,225.24868026220233,217.01764763355305,213.04044996208196,185.77860873348013,180.43394619755603,183.91528164178928,,,,,210.99332804366423,202.15003921396902,209.56063390368126
768,2007-11-05 14:26:41+00:00,,206.68020739140786,210.93863747541678,213.4528142817111,232.2128307668096,226.52499694684042,217.689057347134,226.9476595737012,229.18195260738634,,,,,,,223.92433507932483,218.17017617943188,209.23297487268087,208.68533536306492,182.89065453374783,178.23424173368292,181.0088935000666,,,,,226.9684184592841,205.82190389179416,216.96664392415124
769,2007-12-14 14:33:08+00:00,196.86002685137396,198.42936809711762,213.34902253077314,219.70663627149148,235.54101930479243,239.00278986847346,,,,,,222.01920604409196,218.466785891914,222.50724667530395,239.1845456816933,231.77853507511088,228.5528944449702,225.2385115263978,,,,,,196.48760458902936,210.46535794043635,216.81701419970076,221.85568185987253,214.97018259633975,230.63722470576727
770,2007-12-23 14:26:59+00:00,196.01147599496295,193.15115944162545,201.22098209000293,205.61642803883132,,,,,,233.34116509824085,226.10374494135183,223.22960251606347,211.36096908516134,220.41089282885278,243.0419004675504,225.26748637407525,217.8696408554699,,,,,194.59556578222353,205.10014327957802,204.6925512304737,212.1721889876511,220.61418319619352,221.58426517673288,203.03910580426782,210.80515504793786
771,2008-01-23 14:33:48+00:00,194.20952777352488,199.83196903908978,217.0046489437677,216.93725365851355,238.15616501729122,232.05699204371248,235.06591403279816,246.0404289106359,235.67530123301577,231.49412814022256,229.21708458315422,224.9361253001168,218.3092046947348,216.26328533401008,229.9640371914922,228.3428372363301,231.64005468625717,229.78306362648442,227.665935931392,210.8758000799247,210.98838788225174,200.4380124456688,203.24231253394586,205.3609964159194,205.69560058339698,222.8037837947856,226.63501945477128,219.05420299183493,223.9402266028598
772,2008-01-24 14:27:00+00:00,179.01398103215107,187.136371979461,190.99195455383884,208.3354786633733,222.79649752728542,220.38931270689685,,,,,,229.77876313569823,222.47860074841623,227.24842375900698,241.1996976432141,222.19017971053972,219.1614980997023,217.7551124377874,217.92859498214864,,,,,210.85032038651102,216.01897189187943,231.94125805144114,233.11922539427613,213.2788671761543,221.20840418124908
773,2008-01-31 14:33:10+00:00,200.47665456684643,200.75331712864298,208.32900701407715,,,,,,233.50114280056192,225.26949486532638,217.9371998416445,222.030330264913,217.31495553524266,224.1598506068334,242.34987379354772,222.13448034224183,,,,,196.44189185484888,189.10656598615319,194.04849999880685,202.82110402016428,209.93448597931734,224.62176508271023,219.73955867565505,,
774,2008-02-01 14:27:28+00:00,191.0652570648223,199.60802480994485,213.11315007103101,217.4089597757406,235.6097365612784,234.28002053350895,226.13894282391556,243.01928536770635,240.4746070951571,232.72084110562201,218.8800176832153,217.15067985950023,204.574072456285,215.9498752680191,237.73583118297893,221.98317073325617,226.01221064005975,226.59568309481836,217.67316303436988,198.63426146896617,202.2735815386592,194.92216148461333,199.37590289077352,205.00690131631623,207.20407193588056,221.08264942754008,225.89115826125263,219.85141570318714,226.0890502170032
775,2008-02-08 14:33:32+00:00,188.78680655251983,197.0247724925562,214.1004715943759,213.05141382172417,233.82101406422302,232.2799494631558,230.67445484277894,249.13793137217775,244.14354212862062,235.18162411250427,226.55506029231935,224.26229192754732,213.15058969496135,217.56327710782085,243.2022248418139,234.73284860188878,226.8879723334855,233.50458980126035,228.7151760305109,214.89497210996348,215.89174324295382,200.76779754932014,193.516055093319,207.40051463561252,209.94553508190143,223.72604741965006,231.22749202973483,228.9547243079079,235.02029984128202
776,2008-02-09 14:26:57+00:00,194.9367358787123,198.247461100086,208.13224086285354,210.52191511513178,226.18187257783495,228.70236034895197,221.2142684093262,,,,,,218.1525782810755,224.7175830727204,249.33633235915286,232.01919024353785,225.33193001273472,222.1920908242649,218.3559146722541,209.755433159491,,,,,216.6113934135163,231.4469096957888,234.33107226315786,217.87993032429964,223.30477265765538
777,2008-02-16 14:33:06+00:00,,,217.34570933613048,221.73775086666362,235.88799834794037,239.29313622221355,240.4637974293759,247.0168872582337,242.28549174468915,235.376023997881,,,,,,223.89831709908654,217.9885983543922,217.15665892531524,222.5623477701289,215.38732230627352,204.95921215651506,201.7674176022884,,,,,,232.41813880892286,230.50202394497262
