,dates,jap0354-0000,jap0354-0001,jap0354-0002,jap0354-0003,jap0354-0004,jap0354-0005,jap0354-0006,jap0354-0007,jap0354-0008,jap0354-0009,jap0354-0010,jap0354-0011,jap0354-0012,jap0354-0013,jap0354-0014,jap0354-0015,jap0354-0016,jap0354-0017,jap0354-0018,jap0354-0019,jap0354-0020,jap0354-0021,jap0354-0022,jap0354-0023,jap0354-0024,jap0354-0025,jap0354-0026,jap0354-0027,jap0354-0028,jap0354-0029,jap0354-0030,jap0354-0031,jap0354-0032,jap0354-0033,jap0354-0034,jap0354-0035,jap0354-0036,jap0354-0037,jap0354-0038,jap0354-0039,jap0354-0040,jap0354-0041,jap0354-0042,jap0354-0043,jap0354-0044,jap0354-0045,jap0354-0046,jap0354-0047,jap0354-0048,jap0354-0049,jap0354-0050,jap0354-0051,jap0354-0052,jap0354-0053,jap0354-0054,jap0354-0055,jap0354-0056,jap0354-0057,jap0354-0058,jap0354-0059,jap0354-0060,jap0354-0061,jap0354-0062,jap0354-0063,jap0354-0064,jap0354-0065,jap0354-0066,jap0354-0067,jap0354-0068
24,1990-03-13 01:08:33+00:00,209.29283869852054,193.69066329944224,173.18714028169987,207.85033036348972,204.72391305769804,204.57780790209952,203.27777988703704,208.75793436331855,214.5954147362567,227.50766449344138,226.1713916505233,214.673435080039,215.98477444110358,214.31285752436003,210.62728362501713,203.353840895031,198.44243539231334,204.02241328104756,205.52320260694503,204.58867116217965,217.44665920559652,224.0222027733857,229.59509582864925,232.07212742248083,229.14693404386747,223.23004936781498,206.55048861539728,200.5983439410225,194.4183557805303,186.0256452916913,181.37712932153923,178.56527841238204,186.0060357174409,189.71210776776647,187.53065529070938,191.2294161203691,198.6730761432312,206.66758145459852,200.2527106475185,198.74570722608772,197.04217219594372,191.25465150381677,193.3536941225478,191.6064360304201,194.90952591883476,193.66211536351653,193.72984003002043,198.78881593719188,194.17823019158004,186.83913795858817,174.07907058507487,172.53129908960136,173.6592009436025,172.7933502117881,173.37013281339958,175.37068270255853,176.3521353271565,177.68224406031513,180.50553962429157,180.0419886195001,184.08828125543005,181.44713144285026,182.97292447077302,185.98451717785724,181.48249149169928,183.71156669703197,187.44285579153072,194.19267820261067,188.59646971915245
25,1990-03-29 01:08:02+00:00,197.6548792107369,185.99781238075738,138.45971608742332,178.98811592949068,,,,196.49785567401565,201.73616616742962,208.024628377491,205.63655331148246,206.77921571186369,204.84279103060126,199.7104056218127,188.8225508138313,190.50207700708705,186.2242974899462,184.2726683242682,190.49021502117665,190.26236764933384,197.11978792293047,202.315205290833,198.62464000290308,202.48995999169526,193.8483540671496,186.88403077629573,182.07283806055656,172.0810303239488,161.97049766779259,158.52258132308202,153.00334528251682,142.47936114370117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1990-04-14 01:08:08+00:00,183.53203482956988,172.1636581952811,148.09569263625073,179.95887933443333,187.83455940853884,187.68069173214315,192.23586627044156,190.5396705717863,188.10916147182547,197.38587136600117,199.31656076554165,195.2452355239556,187.75203171908063,191.78229575306636,190.34026668034875,187.19150756371747,183.3065711051851,186.2095217420792,190.03321988906706,193.35164806393172,195.2435991176875,198.74076991894808,203.14984669127844,202.52020773497554,198.76113154140984,199.3327625910038,193.28778745790885,178.85144816431443,176.6013272482852,177.6607312549081,166.02971227995545,163.2800361861726,160.79519341678767,168.77612873449291,173.67843993112476,172.62021741020897,178.229610688811,180.11837874797575,180.23740177741814,184.4506704538059,184.04149976308736,183.62286025841863,179.52025329030644,167.60242016010616,167.94789767921202,169.2837065260117,169.98996067844885,177.43172584545286,174.486945328406,166.9285109347841,161.81422405059874,157.6075836804357,159.52115021855508,157.4039447135084,153.99007019497176,151.54421566233535,153.70410319416663,152.55111569235547,151.20448965432107,156.27029351567856,161.08333933273437,162.43652910619184,164.48626518828718,164.29162941046224,166.02621474955436,167.54005290956866,163.5593234464278,170.98829588188704,171.52077391187638
27,1990-05-16 01:08:11+00:00,206.0595218176991,207.17632030195307,212.74204014207686,214.6403155333443,207.4986242730213,204.06889162632908,205.58144066454756,204.2610808114898,206.40829414284565,211.9501646993984,212.56635050446596,210.17758429492827,211.47565278171825,196.6948972577395,194.6146649390104,199.77899176860316,194.60205856427322,192.50832289087438,195.6637640902913,206.9385590214142,201.98358512603437,204.8231048579055,207.25661086939726,212.6922811079505,212.27629830028988,202.13000667315163,198.6028426059065,195.91181092248223,191.95106889849487,176.4137170944397,173.3752496089712,176.40571319630396,184.04085889827303,180.61692540307845,184.2050841142133,188.70034513830518,191.28092002023624,192.8724041039788,197.28697762012763,198.0794122260357,194.16346920191694,187.08229529375865,187.32604649650187,183.46649317410058,179.84689631758553,186.4616800144251,184.03610799382813,188.92334548104682,178.0586196297861,171.45466083863602,166.57699104256838,162.79064843976283,157.869092976975,165.35700424212638,165.36880566613064,163.00279028082252,164.0687854386183,159.79852134003812,167.545499794126,159.40319735856852,158.70690385585146,167.82163730035035,173.82537250591295,172.4290197612512,166.95431912663372,163.04436277947647,172.51505152712085,174.27733000523077,172.15991066370347
28,1990-06-17 01:08:04+00:00,223.54159720684117,202.48344190804767,217.55652463130443,222.22108179507444,214.77268669208516,214.37194562747518,218.32607132427495,223.68815086125488,224.06489565477582,218.05401478597648,219.16418788113816,219.62013833834501,210.78291832957993,211.12828973125522,211.6096045273513,204.71768475056982,203.14252026362314,211.65242682258122,215.8693190994256,216.86023793760515,217.83647813575354,217.33233357944655,211.1299662025022,215.70670256750688,218.16214323833105,210.26556008277475,207.69349698181674,202.74841862828666,193.8420757234118,199.15346825475444,191.6444416382458,184.93607527830676,187.7622044878047,188.26073847371646,193.25417570379648,196.14150225717773,195.69969636167977,198.44223018063522,201.11167382784419,197.83643418154273,193.0301705457555,189.48900565453263,191.07639128555252,192.93642573602705,185.73361410317042,192.0502732046399,193.69475619117492,193.26349728809728,192.26671840802095,181.47303104663243,176.29026286953143,168.05780225750988,169.98076310053992,172.44008306306668,169.46115644349248,170.49374930832263,173.6013455085079,177.37712716535756,176.6002849613216,173.6322779232332,181.33888006170454,186.76546916963187,184.93133267643663,178.17139572516987,181.06552869867448,179.0806339714012,185.55416851781146,189.66958514316124,188.72624004566197
29,1990-07-19 01:07:59+00:00,,,238.59673526797823,226.14005698506801,219.63005484762476,211.89434248494342,207.01704335288144,214.6154338012741,213.50303858278323,210.08404343523017,207.73695764248944,218.0319591941647,223.87985866045491,213.8582306028427,205.55978780574168,206.01814453482112,206.8731518399639,205.42166067694544,208.76663431712151,212.80601673777144,205.78337111836586,204.7047737905237,212.4884295267164,226.15029404866794,224.68622318907623,209.28267175346258,211.04245424418735,208.12030242746448,210.13453533656045,201.58395634213915,190.84642502881542,189.15210326435724,185.40734426056096,194.37030350762285,192.2486474722176,196.82112165615305,198.52458290959555,203.78248998227278,201.82225469806502,201.35619490234663,201.81779462489297,205.49068886696475,201.38989341495935,192.87408829902546,193.89390647989566,190.81641307780706,193.00261005444983,198.56877232870482,190.5154705095439,182.35382159629748,178.46717670669565,173.23600149372913,171.9145317189287,168.48013127336336,173.63544380851397,175.2322383720456,174.95679841228124,174.45801802459044,174.96243916198247,170.7838930101545,180.36778489977488,177.34611378690937,180.98148422804059,182.24753456231545,176.0227541938737,176.10014681985277,190.90645210511983,195.68050527196561,188.25152378064675
30,1990-08-04 01:07:55+00:00,175.32907152436806,215.60884819849878,212.13605957232366,213.00956729506214,206.1837693852523,205.27851807088058,206.95047395790934,210.9527298421258,209.20034877286358,202.38201537467634,196.771703852802,207.0224938476393,204.89893182081272,195.6443183102294,189.43535568683822,193.8604607449197,191.3061954825942,195.90492964920253,200.83186149418015,199.17073432347223,191.65369379143613,195.60992084096316,202.42153495423395,208.35910615830898,202.01192016217425,192.71831369507746,191.69607129644098,190.61635299294153,185.31934919293525,185.83831820908233,174.14427491748185,170.98036303882014,165.3815560125531,169.21921035645508,166.80104752997036,171.2046729003081,175.07513530238623,177.53954631485584,176.42860019369607,186.71341670529023,182.8729854132633,187.61769761890616,181.3685759163739,175.10120050375673,173.1463172689244,164.73586088103553,173.6102527916455,175.39596731272613,166.89109353119494,170.0799909008282,163.1832620759197,157.35076991840083,164.48448073031847,160.02727765861596,163.96750592305426,162.08549175491342,158.56794077606847,157.51547858059078,153.802040047865,159.60559455187067,158.03265041091302,162.52652024302498,170.13131677394355,166.1425717963118,169.71806863592363,169.61298246124778,180.12709030102343,171.95180234601915,168.57570324472462
31,1990-09-21 01:07:42+00:00,,,202.9013153949352,199.13295204960917,197.4334533989828,200.2903577177447,199.63762193149174,197.82425193603996,204.84403410836873,204.78155426759915,204.06411439544132,204.97522340476192,206.51291338315767,204.33261704339685,202.11497468131873,196.18905286293176,192.3115767974527,193.32156932744022,202.2785450519499,202.47866452031482,199.97840953261112,202.42617097349085,206.49137814107095,207.661485646484,214.98051523188832,207.95616841480592,203.42067440903878,201.80688147372098,194.7003495208451,182.49355310434584,178.2398241431251,174.5924971089059,179.81493233648465,183.54749897745026,179.15509654277298,183.74196312433483,191.38944535751688,192.23441057550718,186.61961189040386,190.61161498513636,189.54292912683468,185.97076361329863,182.38378871725456,182.6201488724592,183.08767740776,191.30972604104272,191.6223316605629,197.4555871065942,193.4616294401026,178.33438538657555,170.75221744073525,163.19133333716925,153.83746536633265,152.705991628726,156.5317910156314,162.74813108008297,162.81938065762444,163.48558196446004,169.1256225183232,166.477911023552,170.94083509661024,173.67181511919787,175.31650982107277,172.6066934158897,161.32403051298417,165.54376187618197,174.38110330332202,188.56736693788312,181.918657995306
32,1990-10-23 01:07:27+00:00,,,,142.81482460560804,163.50484938841132,168.51631726938498,168.27014018999552,168.4352268581102,185.67474229309983,184.36913782848663,181.08294309044794,177.74495497590067,173.97282195171152,173.40609897799393,167.2020053787441,167.85750659482062,158.97597292775413,163.58863551273865,174.7927601557008,179.3928072802698,188.01294369470185,181.93607284667416,186.29160189722774,193.70280859535345,183.9404756520799,171.72940766184112,175.57868672433506,177.09504028032413,166.09598222428292,166.68117434313194,159.25700715444435,157.9262301206446,154.0090705860719,151.48494556132425,150.03402442169082,148.96932720351646,156.6801159510815,158.9606788856429,170.55577616888343,173.97521492754424,173.39319723332386,165.63309506906927,161.4676793046897,160.56199093359982,151.67677709876403,155.48972385769488,156.0220785058873,156.5914698136928,157.2585659313408,150.4791546518593,152.87554726674728,147.40343911049897,136.25228982085386,137.49571355773207,150.62422226113696,153.77172093080804,156.11809299561588,150.23398526168617,147.03039207518475,147.94008583635693,152.4849884845403,148.80904823174055,150.0878724938225,151.34936927866872,147.70029533625876,152.1348000834016,152.3115417051549,164.00975158012474,152.26072345889065
33,1990-11-08 01:07:24+00:00,172.26047036845375,177.126429496909,158.7862554298109,173.4020109602578,177.33163199367524,188.98123980166275,191.89213672604575,194.0497078803863,187.67901940972467,193.38559766672074,205.6969394646813,197.0721101876954,192.65445616257594,193.15343696616546,193.48618190883317,186.65905929971444,188.15261005125848,189.63222842243658,189.7853151798043,195.75280538615004,199.8570658095889,197.96360780823173,208.5568172259423,206.7340844252229,212.94561222654482,201.89495924713793,199.12760478464676,199.30388898907074,188.02583929884273,182.45814657688857,183.72080560461737,171.74012901963079,173.06422543547043,173.74578998788863,170.83687432907064,173.01919888769234,175.3397203300629,187.46909988932558,186.2399291141216,193.9339900529472,192.76961267464992,184.81539705616586,178.1344789129507,181.75554759698053,174.55857464383223,173.22243048164083,178.265750855616,178.14873718830438,169.96366474365223,165.1237604372975,165.12259218670903,164.3916858224479,161.83180135946466,162.40225879368728,167.85931072766155,167.17626444183398,165.28332827839796,160.5834701447494,163.60821990464336,163.65728705323906,163.41880742480313,163.10890836258105,160.1605186492768,164.46080679141264,165.30781646765064,170.08723595226678,165.8052897594467,171.05442436042722,164.28923928968885
34,1990-11-24 01:07:17+00:00,181.17660806276643,186.5123327280046,160.58236902429206,177.2204804104052,177.93108159864994,183.73499500969245,192.750398721173,201.0755473893663,199.59799353800395,191.23472073207222,205.17884972841665,200.82223649963018,203.07527426782443,193.16765776330573,187.18449464630865,181.40020345123668,175.93424842583977,184.61107832698997,191.6707147985631,194.09723680381092,198.85029321899458,202.15657444601717,202.69747029730902,212.20720944157296,213.64250099766798,197.67824990372617,188.09891495318757,195.59516550371418,176.04574717520651,177.90316793109258,181.24196748786864,176.1286204210908,176.69288496143656,171.6075270409118,176.44934565591402,173.91207001134245,174.75054688836101,178.03150897277837,177.74831796944216,176.75312297331362,182.10011180640558,175.24269526118192,180.22662579237755,183.299829538603,175.59200416523342,181.43512463835862,182.92290954664253,183.54662146128615,165.22500493127134,157.5983127353479,157.4047917762638,155.07336174254465,144.7659205550668,151.40334490975658,172.88711737475055,174.4677958910256,160.60683148795144,173.33838961872985,166.62262709689386,167.45490999633034,158.21237983493677,159.0270950455523,156.14625258444454,163.46049927841227,167.25928821346318,171.83450541122667,174.3446472442773,181.46405367252413,172.46101837386556
35,1990-12-10 01:07:14+00:00,187.4732099418614,190.14111803251544,195.21147598137756,195.23554057538712,200.52938883768644,202.34366406973447,209.84869701793195,209.3786455287645,212.5718895957325,218.1869298262076,213.74367001073279,206.46997642935503,200.25968522381896,202.02756115107425,203.06374699454676,192.93023321805165,187.39201770343837,187.68738771536835,192.5241772691688,197.69500109710677,206.4878836083794,214.5294714564204,217.98499629401687,225.89048008286244,223.86805182444465,212.92801249042782,204.18536231110954,192.43748890431823,185.765331360175,184.4901825538265,174.87580569601855,176.65196100830255,177.92640541714795,186.0962482370245,180.3093934523954,175.03205613266272,178.14967622722838,187.99432761647745,191.5429515380901,183.28057286558763,187.33178793273024,183.71022643924303,183.98669671529032,182.08723843922442,178.4049601248768,176.38542517211158,179.97509415820642,185.63478461495401,178.9276140238485,176.4284305617453,161.7356033858211,158.95411520423602,163.00894753089122,157.82994198250412,163.5751319398156,168.38285694950014,167.57501985786752,168.06860508275776,167.77605711208454,168.36427016163032,167.78324378175026,169.54207631226126,166.3770062011565,166.0281448614812,163.98788165851533,169.61475601802383,176.7535364729055,185.35462134462546,181.0427351605373
36,1990-12-26 01:07:34+00:00,,,,,,,,221.758115192914,215.9763335881631,222.57093717380872,216.92057488115518,201.82356338571267,195.42413739792556,198.64156681162558,201.4149861177996,198.64109896120993,197.9430269271573,195.364332693554,203.59123587959635,204.79627715656852,217.0568653406925,213.17908761686456,215.77509965877817,224.6651159741113,217.74542153775778,216.5718300515201,209.45790666030427,201.00385685736003,197.69428372611162,194.8229511677424,186.97984959387026,187.9791853593439,181.1358766532869,184.36643367893572,179.32802171208738,178.2357631723406,189.10864042691907,189.90659810074501,193.862534409829,193.84264412667738,187.14018088333728,189.6917286216113,182.37667026668336,186.04760912168882,175.63894010087364,176.00686437205553,179.95920504442086,183.3245472742638,181.60545438955785,175.4183935822154,167.99643456017893,162.12453754696367,166.33540969722907,159.3313391419111,163.3766881152853,167.5103105617454,171.82104759075526,165.5852551212911,171.82993436700266,169.3072655358457,166.71857548068724,172.3344222273665,171.28148731095365,170.25239786066743,171.7485580190186,175.42488821740798,178.37248890015465,182.654933833564,173.0757498610911
