,dates,jap0354-0000,jap0354-0001,jap0354-0002,jap0354-0003,jap0354-0004,jap0354-0005,jap0354-0006,jap0354-0007,jap0354-0008,jap0354-0009,jap0354-0010,jap0354-0011,jap0354-0012,jap0354-0013,jap0354-0014,jap0354-0015,jap0354-0016,jap0354-0017,jap0354-0018,jap0354-0019,jap0354-0020,jap0354-0021,jap0354-0022,jap0354-0023,jap0354-0024,jap0354-0025,jap0354-0026,jap0354-0027,jap0354-0028,jap0354-0029,jap0354-0030,jap0354-0031,jap0354-0032,jap0354-0033,jap0354-0034,jap0354-0035,jap0354-0036,jap0354-0037,jap0354-0038,jap0354-0039,jap0354-0040,jap0354-0041,jap0354-0042,jap0354-0043,jap0354-0044,jap0354-0045,jap0354-0046,jap0354-0047,jap0354-0048,jap0354-0049,jap0354-0050,jap0354-0051,jap0354-0052,jap0354-0053,jap0354-0054,jap0354-0055,jap0354-0056,jap0354-0057,jap0354-0058,jap0354-0059,jap0354-0060,jap0354-0061,jap0354-0062,jap0354-0063,jap0354-0064,jap0354-0065,jap0354-0066,jap0354-0067,jap0354-0068
24,1990-03-13 01:08:33+00:00,209.5809426793168,193.9787672802385,173.49582311826728,208.15901320005713,205.03259589426546,204.91023557224906,203.5658838678333,208.9980210139821,214.84962413107695,227.79576847423763,226.45949563131956,214.92764447485925,216.22486109176714,214.55294417502358,210.86737027568068,203.55027542739208,198.622500380311,204.20247826904523,205.7032675949427,204.76873615017732,217.62672419359419,224.21009667390499,229.78298972916855,232.2449898109586,229.34336857622856,223.41794326833428,206.704830033681,200.73339268202076,194.59121816900807,186.22207982405237,181.543343156614,178.7381408008598,186.2221137030381,189.92818575336366,187.77074194137293,191.43520467808074,198.83928997830597,206.8640159869596,200.4491451798796,198.9617852116849,197.2386067283048,191.43471649181444,193.52655651102557,191.7943299309394,195.08959090683243,193.82217313062557,193.91773393053973,198.95502977226664,194.39430817717724,187.00535179366292,174.24528442014963,172.70416147807913,173.80822024401436,172.96621260026586,173.50518155439784,175.55857660307782,176.5064767454402,177.82629605071327,180.67175345936633,180.22205360749777,184.26834624342771,181.66320942844746,183.10002916818314,186.157379566335,181.62654348209742,183.86590811531568,187.61571818000849,194.38057210312996,188.7405217095506
25,1990-03-29 01:08:02+00:00,196.8127348262741,185.15566799629457,137.55741853264175,178.0858183747091,,,,195.7960686869633,200.9930975929036,207.1824839930282,204.79440892701965,206.03614713733768,204.14100404354892,199.00861863476035,188.12076382677895,189.92788765404424,185.69795724965695,183.74632808397897,189.9638747808874,189.7360274090446,196.59344768264123,201.76598069227032,198.0754154043404,201.98467336101757,193.27416471410677,186.33480617773304,181.62168928316578,171.68627514373185,161.4652110371149,157.9483919700392,152.51749275301904,141.97407451302348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1990-04-14 01:08:08+00:00,181.44287833114998,170.0745016968612,145.857310673658,177.7204973718406,185.5961774459461,185.27012654165867,190.14670977202167,188.79870682310306,186.26578809086675,195.29671486758127,197.22740426712176,193.4018621429969,186.0110679703974,190.04133200438312,188.5993029316655,185.76708267843117,182.00084829367268,184.90379893056678,188.72749707755463,192.0459252524193,193.93787630617507,197.37827655041337,201.78735332274374,201.2667138359236,197.33670665612354,197.9702692224691,192.1685964766125,177.8721560556801,175.34783334923327,176.2363063696218,164.8244296847132,162.02654228712066,159.22832604297275,167.209261360678,171.93747618244151,171.12796276848047,177.02432809356876,178.69395386268945,178.81297689213184,182.883803079991,182.61707487780106,182.3171374469062,178.2667593912545,166.23992679157146,166.6421748676996,168.12306402688955,168.62746730991415,176.22644325021062,172.92007795459108,165.72322833954186,160.6089414553565,156.35408978138378,158.4405520297172,156.15045081445646,153.01077808633744,150.18172229380065,152.58491221287028,151.50653744314553,149.99920705907883,154.96457070416614,159.77761652122194,160.86966173237693,163.56457849780782,163.0381355114103,164.98163650034442,166.4208619282723,162.30582954737588,169.62580251335234,170.47619566266644
27,1990-05-16 01:08:11+00:00,201.39620088858345,202.5129993728374,207.74562486088152,209.64390025214897,202.50220899182597,198.68813670811872,200.9181197354319,200.37498003722675,202.29359920539065,207.28684377028276,207.9030295753503,206.06288935747327,207.5895520074552,192.80879648347647,190.72856416474735,196.59945477147886,191.68748298357593,189.5937473101771,192.749188509594,204.0239834407169,199.06900954533708,201.7818085997866,204.21531461127836,209.8942885504811,209.09676130316558,199.08871041503272,196.1046349653088,193.72587923695926,189.15307634102547,173.2341800973154,170.684872149866,173.60772063883456,180.5433682014363,177.11943470624172,180.31898333995025,185.3694016175083,188.59054256113106,189.6928671068545,194.10744062300333,194.58192152919898,190.98393220479264,184.16771971306136,184.52805393903247,180.42519691598167,176.93232073688824,183.8709461649164,180.99481173570922,186.23296802194164,174.56112893294937,168.76428337953084,163.8866135834632,159.99265588229343,155.45703042743241,162.55901168465698,163.18287398060767,159.96149402270362,161.57057779802062,157.4668608754803,164.8551223350208,156.48862177787123,155.79232827515418,164.3241466035136,171.76802503718545,169.6310272037818,164.6226586620759,160.5461551388788,169.71705896965145,171.23603374711186,169.82825019914566
28,1990-06-17 01:08:04+00:00,223.42096648606497,202.36281118727146,217.42727743047277,222.09183459424278,214.6434394912535,214.23275633427187,218.20544060349874,223.58762526060804,223.9584567835027,217.93338406520027,219.04355716036196,219.5136994670719,210.68239272893308,211.02776413060838,211.50907892670446,204.63543653185877,203.067126063138,211.57703262209608,215.79392489894047,216.78484373712,217.7610839352684,217.25366137024469,211.05129399330033,215.63432413504117,218.07989501962,210.18688787357289,207.62887338140092,202.6918729779228,193.76969729094608,199.0712200360434,191.57484699164416,184.86369684584105,187.67173144722253,188.1702654331343,193.15365010314963,196.0553374566233,195.63010171507813,198.35998196192418,201.02942560913314,197.74596114096056,192.94792232704447,189.4136114540475,191.0040128530868,192.85775352682518,185.6582199026853,191.983256137542,193.61608398197305,193.19390264149564,192.17624536743878,181.40343640003078,176.2206682229298,167.98542382504417,169.91836790013843,172.36770463060097,169.40461079312863,170.41507709912077,173.5367219080921,177.31681180496946,176.53069031471995,173.55688372274807,181.2634858612194,186.6749961290497,184.87811324080008,178.09901729270416,181.00521333828638,179.01601037098538,185.48179008534575,189.59091293395937,188.66592468527386
29,1990-07-19 01:07:59+00:00,,,250.9372952870705,238.48061700416028,231.97061486671703,225.18417635165818,218.53489937070088,224.21364714945696,223.66585271615332,221.6018994530496,219.25481366030888,228.1947733275348,233.47807200863778,223.45644395102556,215.15800115392454,213.87122818333438,214.07181185110105,212.6203206880826,215.96529432825866,220.0046767489086,212.982031129503,212.21641901953637,220.0000747557291,233.0610076593596,232.5393068375895,216.79431698247527,217.2127342537335,213.51929743581735,217.0452489472521,209.4370399906524,197.49134196217278,196.0628168750489,194.04573627392554,203.00869552098743,201.84686082040048,205.04816166888122,205.16949984295292,211.63557363078604,209.6753383465783,209.9945869157112,209.67087827340623,212.6893488781019,208.300607025651,200.38573352803814,201.0925664910328,197.21522197659564,200.51425528346252,205.2136892620622,199.15386252290847,188.99873852965484,185.11209364005302,180.1467151044208,177.8720434522836,175.390844884055,179.03443881686684,182.7438836010583,181.12707842182738,180.21694603350016,181.60735609533984,177.98255302129164,187.56644491091203,185.98450580027395,186.06289129472563,189.1582481730071,181.78168220278343,182.2704268293989,197.81716571581148,203.1921505009783,194.01045178955647
30,1990-08-04 01:07:55+00:00,185.54870224765907,225.82847892178978,223.08566391870687,223.95917164144535,217.13337373163552,217.07039967467787,217.17010468120034,219.4690887782016,218.21766999929682,212.60164609796735,206.991334576093,216.03981507407255,213.41529075688854,204.16067724630523,197.95171462291404,200.8283907835272,197.69346468465108,202.2921988512594,207.21913069623702,205.5580035255291,198.040962993493,202.2748973996312,209.08651151290198,214.49088459228358,208.97985020078175,199.38329025374549,197.17087346963257,195.4068048944842,191.45112762690985,192.80624824768984,180.0402157193805,177.11214147279475,173.04627905502133,176.88393339892332,175.31740646604618,178.50440913123026,180.9710761042849,184.50747635346335,183.39653023230358,194.37813974775847,189.8409154518708,194.00496682096303,187.50035435034852,181.76617706242476,179.53358647098128,170.4134335050861,180.27522935031354,181.2919081146248,174.55581657366318,175.97593170272685,169.07920287781837,163.48254835237543,169.77049662167587,166.15905609259056,168.75795782459693,168.75046831358145,164.04274294926006,162.62529394223628,159.69798084976367,165.99286375392754,164.4199196129699,170.19124328549321,174.63997738716017,172.27435023028642,174.82788399756913,175.08778463443937,186.25886873499803,178.61677890468718,173.68551860637012
31,1990-09-21 01:07:42+00:00,,,201.96747800249392,198.19911465716788,196.49961600654152,199.284686679731,198.7660403652132,197.09793396414116,204.07499154988767,203.9099727013206,203.1925328291628,204.20618084628086,205.78659541125887,203.60629907149806,201.38865670941993,195.5947927041055,191.76683831852858,192.7768308485161,201.7338065730258,201.93392604139072,199.43367105368702,201.8577482128744,205.9229553804545,207.13853670671688,214.38625507306205,207.38774565418947,202.95375571281812,201.39832761452791,194.17740058107796,181.89929294551956,177.73698862411825,174.06954816913876,179.16124616177575,182.89381280274137,178.4287785708742,183.1194048627073,190.88660983851003,191.6401504166809,186.0253517315776,189.95792881042746,188.9486689680084,185.42602513437453,181.86083977748743,182.05172611184275,182.5429389288359,190.82551405977688,191.05390889994646,196.95275158758736,192.8079432653937,177.8315498675687,170.2493819217284,162.66838439740212,153.38664731480927,152.18304268895886,156.12323715643834,162.17970831946653,162.35246196140378,163.04979118132076,168.62278699931636,165.9331725446279,170.39609661768614,173.01812894448898,174.93198854183223,172.08374447612258,160.88823972984488,165.07684317996132,173.8581543635549,187.99894417726668,181.48286721216672
32,1990-10-23 01:07:27+00:00,,,,137.66170927579657,158.35173405859985,162.96680845266494,163.46056588217147,164.42724826825685,181.4310002567845,179.55956352066258,176.2733687826239,173.50121293958534,169.96484336185816,169.39812038814057,163.19402678889074,164.5782513849406,155.9699889853641,160.58265157034862,171.78677621331076,176.38682333787978,185.00695975231181,178.7993939502672,183.15492300082076,190.817064010659,180.66122044219986,168.59272876543415,173.0021290594293,174.8405523235316,163.21023763958848,163.4019191332519,156.48225274608433,155.04048553595015,150.40188985520388,147.87776483045621,146.02604583183745,145.53391698364214,153.90536154272147,155.68142367576286,167.2765209590034,170.3680341966762,170.11394202344383,162.62711112667924,158.58193471999527,157.42531203719284,148.670793156374,152.81773813112596,152.88539960948032,153.8167154053328,153.65138520047276,147.70440024349926,150.10079285838725,144.51769452580453,133.76457897197935,134.60996897303764,148.36973430434443,150.63504203440107,153.54153533071013,147.82919810777415,144.25563766682473,144.9341018939669,149.47900454215028,145.2018675008725,147.96600147566483,148.46362469397428,145.29550818234674,149.55824241849584,149.42579712046046,160.87307268371777,149.85593630497863
33,1990-11-08 01:07:24+00:00,166.75140590138506,171.6173650298403,152.88368635795158,167.49944188839848,171.42906292181593,182.62462695504502,186.38307225897705,189.45882082449572,182.81808017407582,187.87653319965204,200.1878749976126,192.21117095204653,188.06356910668535,188.56254991027487,188.89529485294258,182.9028789812585,184.70944475934056,186.18906313051866,186.34214988788636,192.30964009423212,196.41390051767098,194.37073967753474,204.9639490952453,203.42864574498168,209.1894319080889,198.30209111644095,196.1763202487171,196.7215150201323,184.7204006186015,178.70196625843263,180.5424991813085,168.43469033938956,168.9324270851689,169.6139916375871,166.24598727318005,169.08415283978613,172.16141390675403,183.71291957086964,182.48374879566566,189.80219170264567,189.013432356194,181.37223176424794,174.82904023270947,178.16267946628355,171.1154093519143,170.1618391110471,174.67288272491902,174.9704307649955,165.8318663933507,161.94545401398864,161.94428576340016,161.08624714220667,158.98228525580845,159.09682011344606,165.2769367587231,163.583396311137,162.3320437424683,157.82893791121506,160.4299134813345,160.21412176132114,159.9756421328852,158.97711001227952,157.73004903145238,161.1553681111714,162.5532842341163,167.13595141633712,162.49985107920548,167.46155622973023,161.5347070561545
34,1990-11-24 01:07:17+00:00,176.4038664005193,181.73959106575745,155.468717243313,172.10682862942613,172.81742981767087,178.2279853994073,187.97765705892587,197.098262670827,195.3867508948447,186.46197906982508,200.4061080661695,196.61099385647094,199.09798954928513,189.19037304476643,183.20720992776936,178.14606140879545,172.9512848869353,181.6281147880855,188.68775125965863,191.11427326490644,195.8673296800901,199.04391684020382,199.58481269149567,209.34356444422468,210.38835895522675,194.56559229791281,185.54208906269804,193.35794284953585,173.18210217785824,174.64902588865135,178.48846268272607,173.26497542374253,173.11332871475122,168.02797079422646,172.47206093737472,170.50296882402307,171.99704208321845,174.77736693033714,174.49417592700092,173.17356672662828,178.84596976396435,172.25973172227745,177.36298079502927,180.18717193278965,172.60904062632895,178.78360149266575,179.81025194082918,180.79311665614358,161.645448684586,154.84480793020532,154.65128697112124,152.20971674519637,142.29726107459413,148.5396999124083,170.6498947205722,171.35513828521223,158.0500055974619,170.95201878760628,163.8691222917513,164.47194645742587,155.2294162960323,155.44753879886696,154.0406312628649,160.596854281064,164.8729173823396,169.27767952073714,171.48100224692902,178.35139606671078,170.07464754274199
35,1990-12-10 01:07:14+00:00,185.36075434572868,188.02866243638272,192.9481306998068,192.97219529381636,198.26604355611568,199.90621530496597,207.73624142179924,207.61826586532058,210.70795818738011,216.07447423007488,211.63121441460007,204.60604502100264,198.49930556037503,200.26718148763032,201.30336733110283,191.4899225843248,186.07173295585542,186.3671029677854,191.20389252158586,196.37471634952382,205.16759886079646,213.15178302415993,216.6073078617564,224.62300672518282,222.4277411907178,211.55032405816735,203.05368967032416,191.44727534363102,184.49785800249538,183.04987192009963,173.65708131363428,175.38448765062293,176.3420637200484,184.51190653992495,178.54901378895147,173.5231592782822,176.93095184484412,186.5540169827506,190.10264090436326,181.69623116848808,185.89147729900338,182.38994169166008,182.7192233576107,180.70955000696395,177.08467537729385,175.21183872981564,178.59740572594595,184.41606023256975,177.34327232674895,175.20970617936104,160.51687900343683,157.6866418465564,161.91629808461568,156.5624686248245,162.5849183791284,167.00516851723967,166.44334721708213,167.0123772846914,166.55733272970028,167.04398541404737,166.4629590341673,167.9577346151617,165.44504049698028,164.76067150380157,162.931653860449,168.48308337723844,175.48606311522587,183.976932912365,179.98650736247095
36,1990-12-26 01:07:34+00:00,,,,,,,,218.83907374661723,212.8855838214959,219.06808743825258,213.41772514559904,198.7328136190455,192.5050959516288,195.7225253653288,198.49594467150283,196.25279232333074,195.7537458424347,193.1750516088314,201.40195479487377,202.60699607184594,214.86758425596992,210.8946203980236,213.4906324399372,222.56340613277763,215.35711489987858,214.28736283267912,207.58138001625633,199.3618960438181,195.59257388477795,192.4346445298632,184.95897474643402,185.87747551801021,178.5087393516198,181.7392963772686,176.4089802657906,175.73372764694335,187.08776557948283,187.51829146286582,191.4742277719498,191.21550682501027,184.75187424545808,187.50244753688872,180.2749604253497,183.76314190284785,173.44965901615106,174.060836741191,177.67473782557988,181.30367242682757,178.97831708789073,173.39751873477917,165.9755597127427,160.02282770563,164.52359086849313,157.22962930057741,161.73472730174336,165.22584334290443,169.9445209467073,163.83383025351304,169.80905951956643,167.1179844511231,164.52929439596465,169.70728492569938,169.73611242762007,168.15068801933376,169.99713315124052,173.54836157336004,176.27077905882098,180.37046661472303,171.32432499331304
