,dates,chi0254-0000,chi0254-0001,chi0254-0002,chi0254-0003,chi0254-0004,chi0254-0005,chi0254-0006
25,1990-11-14 13:58:09+00:00,198.25388947065403,198.27813197020728,186.20602710330905,188.36550902616028,181.07378407587913,186.73134942276045,207.1735461884314
26,1991-01-01 13:58:31+00:00,213.29330040205303,214.4903175780892,205.92104012479263,196.13595491621908,185.46720405031388,188.75904045121044,207.84127474920612
27,1991-02-02 13:59:12+00:00,203.1661737522498,209.6015292522857,202.4917027837592,192.24606855272606,181.15875481040965,183.88411675002817,205.94556920013758
28,1991-09-30 14:02:37+00:00,197.84666503445538,205.8608507367607,196.15997400486268,192.1566428750625,179.86934367730402,191.2861876350627,231.83703227101117
29,1992-02-05 14:02:52+00:00,192.3296018658387,199.18866139049666,188.12757226081354,186.03052469815407,179.30055373596346,187.41137708874342,200.58065563667353
30,1992-07-30 14:01:27+00:00,190.36616223420273,181.98026244589806,171.10534613613817,169.0588475282891,167.86189316181498,173.03981869853334,177.8280227151522
31,1992-11-03 13:59:54+00:00,190.12572047409634,195.48934895976643,189.31091519325585,183.59559562776383,176.06970949476502,183.35395612837692,200.53215011163326
32,1993-01-22 14:00:22+00:00,192.21478664153054,189.47116991125063,187.36489597724778,187.33383220454846,175.12795885882997,183.3913357770623,196.1148516883699
33,1993-03-27 14:00:49+00:00,189.956328259699,201.27803652585388,184.20791213486575,183.92712401273548,175.6198120600704,178.10293792688776,159.22266268439105
34,1993-04-12 14:00:57+00:00,191.6422261983513,194.94766910678416,186.7776198066098,181.4562745993845,176.56085904375848,181.8208548456513,193.85649872467425
35,1993-05-30 14:01:12+00:00,190.3879967769059,185.28792943423042,184.03744874196448,182.94560770458958,176.406002729351,174.83348151441348,178.58203636226125
36,1993-06-15 14:01:10+00:00,190.51200576923478,188.53905533891538,175.74248712308344,173.04365225004574,170.51906374777235,171.359959960924,184.75268813579208
37,1993-07-17 14:01:03+00:00,187.3120903105854,187.89469141215537,185.19352875085212,182.82677872603065,177.74667969907412,183.05030620136574,181.80198732090133
38,1993-09-03 14:01:01+00:00,195.58786813932204,192.27717953704067,,,176.2425404288759,179.2699883397666,188.70260399855076
39,1994-02-26 13:59:30+00:00,205.64716614693228,208.55240558967535,192.32299781442885,187.60795357294282,184.81330530984027,188.1313099806525,200.99280013740997
40,1994-07-04 13:57:05+00:00,198.11176807775857,201.52343382765963,197.31283793340853,189.98652470044811,179.9976828425154,186.43909498004115,194.42980548077017
41,1994-10-08 13:54:31+00:00,204.20374169685772,211.17583628185236,197.88553093909763,198.91847749482932,183.24170749487442,194.1551643515126,208.6653388426534
42,1995-05-04 13:46:45+00:00,198.29023563976685,203.25937281472815,191.29261089816796,191.2767300222109,183.419069285241,187.8687326513673,201.52878462192072
43,1995-06-21 13:44:33+00:00,179.97961854959942,186.21008201066877,173.76226492588796,170.4510448193675,169.89032739483855,177.21452936404305,171.69219188030766
44,1995-07-23 13:43:06+00:00,189.04017902179237,182.29855318955026,174.8668194614215,171.40375003632468,168.11975127456807,171.4398449163821,191.22063220004603
45,1996-03-03 13:45:15+00:00,194.2069238610267,195.0425401175114,190.46209531048913,183.6658699841498,175.89488900918911,183.23659421511385,195.83356752950152
46,1996-04-20 13:48:17+00:00,188.76918346871562,190.17307008075915,178.44300127948466,180.734538569574,176.03167672680445,181.93170258887167,195.08158887313746
47,1996-05-22 13:50:09+00:00,195.1045340722979,198.15854785067364,187.18233403909034,184.68982797669057,176.23466493135265,179.1777452562097,207.4968922161009
48,1996-08-26 13:55:17+00:00,207.88122172806413,199.26142161749067,194.40772447484835,192.80897946149867,182.1738080121293,199.263493210125,241.8426663084508
49,1996-10-13 13:57:52+00:00,211.8859380686635,207.44363628619791,199.85315956579552,201.65697096893535,182.65063088364062,188.0189447981281,242.9547848861385
50,1997-01-01 14:01:42+00:00,214.8704343495058,222.9911874833473,209.06581210223047,207.89423277243336,191.5856518643618,195.13043733902563,246.84561121224795
51,1997-02-02 14:03:10+00:00,209.31815835623425,210.92937019642943,206.6350458026651,198.34580390515544,183.90844661106908,192.16390226187482,236.22668543416532
52,1997-06-10 14:07:56+00:00,199.88189099469807,200.7861283014105,191.51464812703696,199.0740539451666,175.54866743719802,181.91470430099025,225.92662501282646
53,1997-06-26 14:08:29+00:00,198.91657549574552,196.9405274156907,187.7422760283032,187.09673186649223,176.69443748012563,184.1607893103622,224.1339273857121
54,1997-07-12 14:09:01+00:00,203.96775538245518,204.29657163966334,192.72198997067264,188.0806845673437,176.7595962311276,188.98485908912193,220.03168878959133
55,1997-08-13 14:10:05+00:00,197.10474811802462,193.76337624601965,176.55943694307402,177.1876870438439,167.58919355343937,175.02398752856982,177.97652092879915
56,1997-09-30 14:11:30+00:00,215.25234452834562,205.7583199413428,190.91556783360573,189.69745899520217,176.70020750186913,181.63155881431928,200.9129062620828
57,1997-11-17 14:12:43+00:00,172.21344596705745,,,196.80983936124443,171.5915466447618,179.91912151564722,217.28246418219715
58,1998-01-20 14:14:14+00:00,190.16225896183602,191.4394854651963,186.17091241755003,183.15202099112767,172.77550855051362,178.85532087865494,199.11944488301725
59,1998-02-21 14:14:54+00:00,187.44204380620053,184.88603317823882,180.4376360006679,185.89211541009763,169.0788987867903,173.72199837133755,193.1941500729016
60,1998-07-31 14:17:00+00:00,181.40700572666023,183.97413811084883,181.9001041069742,183.34592558663581,176.88258655838212,178.54373812843846,193.36692807489266
61,1999-03-28 14:17:25+00:00,186.58934510560167,186.14067562076755,181.98399471630776,175.41947217781842,175.5085907287838,182.63705321983375,197.29647136019278
62,1999-07-26 14:31:30+00:00,183.2346883653314,185.3821081246262,,,,180.0253507021026,197.6786235258565
63,1999-09-28 14:31:39+00:00,206.6415690094095,205.88356374987774,195.86701200367543,202.82215518017296,188.58621552523266,191.19645561138915,243.10597597779878
64,1999-10-14 14:31:38+00:00,206.75268459589304,200.9626765581542,190.28186681168972,192.929281978426,179.56041511511867,187.1045529617501,237.48446353403344
65,1999-12-01 14:31:26+00:00,209.97764486171596,215.47464942353545,210.90966929615846,207.11626886957623,195.6807034083323,200.44431859185238,246.04435602112588
66,1999-12-25 14:13:45+00:00,206.7725331614418,208.22414765251963,199.97681119910823,197.0455508057393,186.6824823751843,199.0954221000986,241.1698497705422
67,2000-03-30 14:13:02+00:00,197.76421046698854,199.59354179155264,190.0842829567772,194.7009682585108,180.82360989625857,184.4028832360184,202.80839204171676
68,2000-04-07 14:31:04+00:00,198.0571292913469,197.61574263192279,190.4875678082413,188.32370829905605,180.46115209587037,191.25190702333964,246.40049699250713
69,2000-04-15 14:13:13+00:00,194.97422831403225,198.9993630626136,190.41107269961,195.51565265788892,180.80608119058408,184.24957859967012,201.48546359700853
70,2000-05-01 14:14:05+00:00,,198.82939017777642,197.27161132377358,207.66137870419428,184.5393868096704,186.72478135518045,204.14776032575614
71,2000-05-25 14:30:37+00:00,199.14691085715373,199.90308134574786,193.68997614061942,194.60040464382203,180.365681335874,189.85924557069526,
72,2000-06-02 14:14:44+00:00,196.16106381019566,194.6485929603768,193.79056999341398,186.352490005673,181.67420259908855,182.25492455012252,195.9260026565117
73,2000-06-26 14:30:21+00:00,193.88172425352062,198.4366840784854,192.08776014099914,193.98247652675587,178.2851429432221,183.49021464985844,
74,2000-07-12 14:30:08+00:00,210.3171533158056,215.4626634180124,199.96987403957118,197.98360444539887,183.03765122711692,196.78662268987867,
75,2000-09-14 14:29:15+00:00,182.8877334647226,179.63731019206276,179.10294560531457,178.99011459229658,171.97703266135787,177.52656024596288,191.04980934555715
76,2000-10-24 14:17:22+00:00,205.62964416211014,200.74212808716095,185.63459576544324,184.95890401522033,175.22215243728598,180.58007017908062,236.26490002857815
77,2000-11-09 14:17:30+00:00,202.19801715789882,204.37661399286424,190.08322143751505,193.3834517071029,183.76091921709744,191.97023587871365,239.83880417785193
78,2001-01-12 14:18:28+00:00,205.62947822550828,205.39528385564628,198.78055770302808,195.9369078050659,184.95487784234163,191.25247538228314,207.28072483434934
79,2001-02-13 14:18:40+00:00,210.0299353904316,199.9980315587742,193.83562054337082,193.54840269101646,181.99023846404245,183.39475781912554,229.8425998293012
80,2001-03-01 14:18:47+00:00,189.33653720656358,196.2972673085207,191.47179991350447,193.53680376243804,184.85932696522593,185.5216603304195,198.50727484024455
81,2001-03-17 14:18:47+00:00,189.5607305317546,192.36962474259317,193.83717585148977,193.41199650136772,180.53704936222118,188.49088015397822,204.27525866851948
82,2001-03-25 14:28:50+00:00,207.73688727807914,208.2278504489401,197.1362378860656,199.69216496060776,185.27188940450952,192.14344395600443,235.36999543484941
83,2001-04-18 14:18:38+00:00,194.89906766626206,199.96383714587807,191.96679290688476,189.01884909740042,176.10565090003956,183.66620470395173,207.39186079330764
84,2001-06-05 14:19:01+00:00,199.21555028587917,198.27218472069885,188.7140948424628,191.0238213781265,176.21637002678315,182.5585234194247,193.7601739573036
85,2001-09-17 14:27:07+00:00,203.43180160426198,205.46426457387474,197.31892007337746,202.76322169098208,190.63291603107615,200.5367425073144,
86,2001-11-12 14:18:14+00:00,211.18978952120693,202.38800680244205,182.70824680399352,181.45521878395243,169.7437322033781,178.01312323851445,193.6314905966321
87,2002-01-23 14:27:31+00:00,208.8244362122809,214.49012958865026,201.25056694826515,199.82822675148702,186.89053866903026,195.7906844358931,247.73504894054594
88,2002-01-31 14:17:31+00:00,210.58940817019416,209.03660240485803,200.27646021669554,199.87314753732937,190.19468999789981,189.0804442052471,233.52496670524783
89,2002-03-04 14:16:51+00:00,199.1484177894884,199.97878822160635,191.14787343629484,193.2801510258341,180.48257633727007,190.42431185874463,233.25049933276082
90,2002-04-13 14:27:28+00:00,218.2311117003677,216.22834972442087,202.25731844810136,205.24525575266756,187.07128542909507,190.61699822831164,244.16423698483092
91,2002-04-29 14:27:29+00:00,216.52352364668684,220.13409810081345,209.33197405536336,207.82845148571067,195.2831491880949,204.39174679846366,247.1205163345517
92,2002-05-31 14:27:16+00:00,220.11966935540696,,,199.1809097691577,,191.1041039946733,238.98060319848548
93,2002-08-19 14:26:47+00:00,193.03915251769806,200.06344663228907,189.89406508702265,195.94881933934462,175.2584313926974,182.06653955535026,241.12530270405534
94,2002-09-20 14:26:25+00:00,211.8599824114298,208.66409501066218,198.3100597794773,191.5224676766985,189.6882639612409,193.28399053711016,245.9471305273656
95,2002-10-06 14:26:21+00:00,194.46533368822912,192.92788876752732,185.5375753256124,187.22257877047085,174.98929941291377,178.32696699110443,230.5799238864995
96,2002-10-22 14:26:27+00:00,194.60416300177494,192.02557803826855,184.18070723412745,190.51280049078915,177.13196618266872,183.57924170824586,190.1946676259768
97,2002-11-07 14:26:32+00:00,192.8032355615302,193.55550300880657,185.27994660004637,182.19055369422296,170.56799598140614,173.69596368177108,187.56313241883777
98,2002-12-09 14:26:54+00:00,197.74301175250702,197.58694244938866,192.585057826487,194.4298753934165,184.33032967716161,192.9685073818883,226.81672344161726
99,2003-06-27 14:14:45+00:00,197.23540620332747,200.2933744183383,188.0981786190113,185.93548218321368,172.54765813334146,180.9134272397941,217.8791030391542
100,2003-07-21 14:27:11+00:00,,,167.364187344948,174.25375938033196,158.53634418239736,144.42510409982606,178.05299384968603
101,2003-07-29 14:15:20+00:00,202.95290710608998,204.5208363570544,196.2924396597072,196.40866751125964,180.453036668455,187.89350442511116,201.09224399779967
102,2003-08-06 14:27:02+00:00,,202.10063898083544,196.17379004486492,194.0463472795888,183.89392083413944,191.04922742153286,
103,2003-08-30 14:15:53+00:00,200.1930943522773,190.92397918370045,180.2903086497375,179.31012554788077,176.16190404136896,183.58635520779103,190.51991664214177
104,2003-09-23 14:26:51+00:00,202.70261101927062,206.03685846147295,194.90832787392822,198.6232307883933,181.89562136462348,189.959611534837,
105,2003-10-09 14:26:42+00:00,189.56137922490385,185.20369569833932,178.69848769237257,177.59922510895734,163.33598407984277,,196.34377383074673
106,2004-02-22 14:17:37+00:00,188.78380775805195,192.45193333118632,189.6302561148866,201.5744674578853,183.6804422082401,193.26792292581175,208.34863005033972
107,2004-03-09 14:17:42+00:00,203.99318326608545,205.16598472248646,182.75164844408602,177.02979916735012,171.45870577266143,179.56879699575916,192.64876285771834
108,2004-04-26 14:18:39+00:00,198.08858140615453,205.36117969138834,201.71476775551182,194.955501927604,182.19111188731077,188.46562197396602,226.83824673999004
109,2004-05-12 14:19:07+00:00,190.83734266613615,189.3202333244261,190.8404376452015,191.74288568908142,181.87261764820664,188.25470464041763,205.02757886422157
110,2004-05-20 14:27:50+00:00,199.03444940908122,198.38195962280844,191.23791414934192,191.77810437988805,178.88059512230194,189.9672228056509,204.17569524742686
111,2004-05-28 14:19:34+00:00,202.8835733090902,200.63891623815826,188.93713030943786,192.53237993428624,178.23568483141392,183.28635911918963,203.72243169595464
112,2004-06-05 14:27:45+00:00,187.396481383052,182.96663097435942,173.76694595197756,,,176.1194422952703,189.89928114933738
113,2004-06-21 14:27:40+00:00,187.0318228473099,187.8527492269742,,,167.3832959604839,174.52433210505643,184.5670472151691
114,2004-07-15 14:20:58+00:00,199.59147919808527,202.37061763717313,188.04786985384953,189.78591439225016,176.7302950866536,183.84247255376624,199.18226224150163
115,2004-07-23 14:27:34+00:00,,,183.93621626987144,186.56696112079115,172.51323574347032,179.44782639045798,195.52296504090782
116,2004-08-08 14:27:27+00:00,161.66501810071324,166.73621683128158,155.335595420931,163.03171071312596,169.75086549765416,181.68910843516323,181.08129337116446
117,2004-08-16 14:21:41+00:00,,,,197.6864933119631,164.3937935867689,172.65644060734206,224.39284765829004
118,2004-08-24 14:27:26+00:00,197.31675716688687,199.4177323733822,187.65459352550533,,,182.82896831930165,223.4182532593562
119,2004-09-09 14:27:20+00:00,195.16186649994214,198.0189596465315,190.16980077063022,187.61782903402883,175.48726322423215,180.0685256470513,204.41621059643387
120,2004-10-11 14:27:11+00:00,,,158.10479956547894,152.7512359629237,147.34877713659213,155.48473167022757,
121,2004-10-27 14:27:27+00:00,204.62769824552666,203.3364517534073,190.87368547266766,189.49070097795087,173.9721010572801,,218.60799358617348
122,2005-03-12 14:25:34+00:00,203.45341260094992,194.03903972032361,189.57279729356597,184.3747272053492,172.82930520395809,192.8083630549674,246.17780044389878
123,2005-04-21 14:28:11+00:00,194.7584279835861,,,182.5395674703317,173.4341332105824,176.91129211021098,225.19636602115943
124,2005-04-29 14:25:50+00:00,195.40709399827765,195.1070342008409,187.97603998900976,191.46482486282898,179.8454774903111,185.22766987476118,209.41704873593665
125,2005-07-02 14:26:17+00:00,181.50874104355748,182.66036778300838,184.30594647095015,180.78317550443097,169.18353941585985,170.66826624650378,182.2044136305186
126,2005-07-18 14:26:26+00:00,192.80842811499207,190.85089851394522,182.26979130120074,180.53477950987624,172.45642035264692,179.32773700116178,209.77196186327112
127,2005-09-04 14:26:46+00:00,185.92833997017817,183.9449921282115,174.3864854128503,176.73128805846437,174.06985598405143,179.89363113454644,192.92864831038338
128,2005-09-12 14:27:43+00:00,185.58700059700138,189.15606060964646,187.4119363019503,186.809628148056,175.28095029755482,181.06003017878643,
129,2006-01-02 14:28:25+00:00,180.30618091952758,,,180.74130784322026,171.4359907211274,177.3644045490433,193.52585730011398
130,2006-02-03 14:28:40+00:00,,,204.90487586929416,202.1709280367378,194.73268770383572,202.73400231783145,
131,2006-03-31 14:30:04+00:00,203.0421669078596,205.5968886936669,191.7835698920575,193.96000258808138,185.01714231694856,190.8091605621331,205.29029424751758
132,2006-05-02 14:30:36+00:00,197.4868784545592,192.6102224572202,183.65386409507326,186.67311931693246,175.53073635182946,180.01856418888377,194.93693804500447
133,2006-06-03 14:31:03+00:00,188.6060195047938,189.87230524755333,181.15477684534355,183.1247871507264,168.64593945098343,173.232984273764,188.67431115943666
134,2006-07-29 14:28:21+00:00,201.30929485252423,203.49155102125695,193.30443224129968,191.9497234467664,181.79046464311324,190.46989679739983,206.23814186947408
135,2006-08-14 14:28:19+00:00,192.6241219999591,190.30329742202892,188.02223974726266,191.3175625545258,175.98914177730848,,228.52063987515828
136,2006-08-30 14:28:16+00:00,205.19797684457413,210.19601001798736,194.64439764170703,196.20804862479653,182.844357287681,190.9371779819358,
137,2006-09-15 14:28:11+00:00,192.29283306910472,193.8854191554019,,189.20515559669843,175.37407546443802,185.0746244928476,231.92215768124515
138,2006-09-23 14:32:33+00:00,196.11930390342434,195.82819381051027,183.05055206384367,182.90789546037388,175.2012386403906,182.89634619460202,201.24722238607237
139,2006-11-02 14:28:25+00:00,192.23624886874796,196.92524402537174,189.35930274818492,190.81189700470833,182.53049424852682,,205.32951008579937
140,2006-11-18 14:28:37+00:00,193.64438550586567,203.43720811860072,193.38733811568608,,174.78573978700342,182.05927991552485,231.74040101530122
141,2007-01-21 14:28:54+00:00,211.36017248073765,215.90845584941488,200.97691393402658,,187.53639362349216,198.0050943902294,239.5304238905298
142,2007-01-29 14:33:36+00:00,213.54475395962174,212.54800331482437,205.76096393482408,200.78931084002252,188.56689886857416,193.92940885789392,234.07877267326054
143,2007-02-06 14:29:02+00:00,210.13217804395353,213.47210256447062,202.73772504082046,,,198.04843948995386,241.4774375934034
144,2007-02-14 14:33:37+00:00,193.10634915955808,203.27622660940258,196.10414384518776,198.3434432474036,185.3431051076118,197.5374447621688,213.65663546126618
145,2007-02-22 14:29:07+00:00,210.94947674225958,,205.4314821152289,201.95777666696551,190.12090168344935,198.19144426720732,238.16176834610067
146,2007-03-02 14:33:37+00:00,195.32081969377427,197.94283753469668,181.63804737256308,183.3020909316058,177.95004719799607,185.0134039349969,208.34872503745362
147,2007-03-18 14:33:34+00:00,196.62454918982533,205.55826657799264,188.278366393947,197.19820601852004,184.6230991158118,191.85032855783504,237.62208289769998
148,2007-04-03 14:33:31+00:00,204.65824257713896,208.5703744661814,205.86454083643298,196.7807938595311,180.71354606732572,186.95332067635803,233.1515619470607
149,2007-05-13 14:29:02+00:00,195.1426814582089,201.56981429082236,,198.45424951136255,181.49378792311802,185.98287278513195,201.39697477563266
150,2007-05-21 14:33:06+00:00,195.13367436818223,194.66037728712067,185.26447846855282,192.86189450471215,177.39267133294743,183.64913884170505,197.71830145574222
151,2007-07-24 14:32:14+00:00,207.14357716033913,203.2816593433347,193.89140140261196,193.33439213366657,179.97517600961766,186.1987891295718,231.11867503736727
152,2007-08-17 14:28:40+00:00,205.2972381918867,,197.27858683574487,198.26163323081732,183.42738516372893,189.7417463119643,243.44754836636906
153,2007-08-25 14:31:55+00:00,190.25828710933396,187.99553671300652,187.60681612053497,183.59935812073573,175.7950572457228,193.0472523822743,233.17238124957666
154,2007-09-10 14:31:47+00:00,183.8686619705161,191.77950040347048,174.29386054974995,184.00392480669646,175.37307038943638,181.2845280552039,
155,2007-09-18 14:28:27+00:00,213.78179239717434,214.03759651101615,201.40043369125962,204.0693504879181,194.79694130599992,,250.77999327270854
156,2007-09-26 14:31:39+00:00,219.75266816144438,207.9538219698103,193.15723931628742,195.70882751519034,182.3851927368549,189.20570206798027,247.20891309994408
157,2008-01-08 14:29:00+00:00,211.0180667285252,213.7307624947015,204.600629829314,196.44001074079978,,195.66203318645805,238.9674647835668
158,2008-01-16 14:29:45+00:00,202.41352631285628,208.78102318313236,201.0146875724046,189.63557635457354,179.26390469584584,177.31138637089475,189.43066145766284
159,2008-01-24 14:29:00+00:00,210.5999707343347,216.0313062537899,201.9289922648402,198.874882967359,186.64314886664448,,226.4388590089601
160,2008-02-01 14:29:28+00:00,210.42689794093425,211.3313186601188,200.8558240949797,201.56915876442795,184.74656057071942,194.18289596970735,248.675502049214
161,2008-02-09 14:28:57+00:00,206.3318373798316,209.89200993558185,200.5608419039823,200.1565672248326,188.78572652787332,195.2263538279114,
162,2008-02-17 14:29:11+00:00,205.61507014564472,209.9815802432961,186.4031239303404,185.84651676464497,173.58239059950594,180.53082689393338,
163,2008-03-12 14:28:47+00:00,,,203.19866443291411,202.02001749492487,184.7724422460966,195.605975999782,254.61801475108933
164,2008-09-12 14:23:47+00:00,196.83474340736714,190.27820075882215,176.38885700726794,182.34721820815815,171.05866322752846,178.44117808613174,198.31680166889302
165,2008-09-20 14:27:30+00:00,202.8507188999288,203.5931160748814,187.42960738159073,184.05033523418834,174.63412211740416,180.8072524637521,230.91736844064457
166,2008-10-14 14:22:46+00:00,195.32425978273264,199.38589608876833,188.25764551697242,186.01640334510708,174.42422543183974,186.00422598704145,199.13856986583951
167,2008-11-15 14:21:55+00:00,198.04439066921222,204.59716049788202,195.26321869469183,180.91531424554933,171.88951375073617,178.4699222058669,194.1726435261284
168,2008-12-09 14:28:05+00:00,186.1405508092635,,195.6832145322866,198.7110974800356,189.06410467663682,195.82658654604393,247.93176040436683
169,2008-12-17 14:22:57+00:00,207.09254873050307,212.67341686599772,203.61368893046216,197.33195655599985,184.44793474716232,191.4897023530293,236.96554800597897
170,2009-02-11 14:28:31+00:00,213.71824551605044,217.36140594501552,202.27265428034218,,186.4165872076577,194.18263069370352,247.39104205405695
171,2009-02-19 14:24:38+00:00,210.6054393570674,210.33068052797847,194.15830667707698,197.76127496530063,178.00335067287426,190.93554784819767,234.49663544223023
172,2009-03-07 14:25:01+00:00,200.44286067450406,203.08106672804638,191.1026111691986,193.66253310285927,178.64748475751543,191.90553816803157,206.07039037197725
173,2009-05-10 14:26:19+00:00,215.34331781907414,209.2709728530916,198.35538289329142,199.24650858048568,184.02178364687714,188.17409329261156,231.24844597217094
174,2009-06-19 14:29:04+00:00,193.3515452874459,189.50700829193408,186.82795140975583,185.5509222012673,,,203.33563786219128
175,2009-08-06 14:28:51+00:00,197.93825666022246,191.64591118810011,184.66358980875233,187.0078240516547,175.46473011712476,182.0385710988637,199.1120860138191
176,2009-08-22 14:28:49+00:00,199.6463321986477,,195.6362030895993,194.15824008054014,183.50523781113716,190.3128543798606,206.99152868411133
177,2009-09-07 14:28:49+00:00,,,191.0946525276913,192.67363968346396,181.06763228749142,186.87542389861323,227.92863085090661
178,2009-09-23 14:28:47+00:00,196.1688310771011,198.5053628303252,186.74080271476552,193.73664225392906,,,229.76307955837692
179,2009-10-01 14:28:36+00:00,200.15552730731338,204.2649421246633,193.87369110907522,188.67071653613752,175.11680838785506,185.36400573774603,208.6072748337256
180,2009-10-17 14:28:46+00:00,213.50114251123716,214.44741251339445,202.4419760450177,200.6932952793824,193.15695972888196,189.91725864552456,245.4390948622528
181,2009-11-10 14:29:12+00:00,192.6617084662415,195.54689815200774,187.95623685949982,188.58070664601757,177.9125330576865,181.1202248933228,198.0172498454656
182,2010-01-29 14:30:22+00:00,,197.931962342548,188.3955930652622,186.50125173548608,174.3846803640473,189.42460114773536,200.13370243212333
183,2010-02-06 14:29:32+00:00,194.65739502258424,196.3047511587517,193.3211814331927,192.71632113298205,184.23473304066837,193.83509026282445,232.775227074557
184,2010-03-02 14:30:42+00:00,216.2470743615354,220.00722722766815,207.69826315447517,,191.20151963481,200.59689099472075,260.1600028868769
185,2010-04-19 14:30:52+00:00,201.59574160929736,197.1696580919744,191.79740227992616,192.49099663571636,177.48551007277237,,
186,2010-05-13 14:29:26+00:00,189.9034833168901,190.2205022723664,177.89300213476153,175.81751062188127,161.77696069148735,175.19434809642263,185.875770696446
187,2010-07-08 14:30:52+00:00,184.33007354326585,184.12663205240415,176.07016999907495,180.83871441603802,167.59788694247484,,188.78311807786594
188,2010-07-24 14:30:52+00:00,193.41359291878834,190.9585588851786,185.11788516990103,184.67026466365436,,181.4918920730359,195.96863335670614
189,2010-09-02 14:28:54+00:00,191.37093454826652,198.22465554872608,179.00944020545805,179.9282359569926,168.6494170031876,174.25771378398505,191.51280007414343
190,2010-09-26 14:30:56+00:00,211.2696041319347,214.51555651484338,204.03538301162945,201.50790273628877,187.30901982655413,195.26268889233063,241.4327821428512
191,2010-10-04 14:28:42+00:00,213.0264373884242,213.11615742720687,206.23052083802605,201.3766006952767,179.93317364835096,188.16386152059926,235.1211577178276
