,dates,chi0240-0000,chi0240-0001,chi0240-0002,chi0240-0003,chi0240-0004,chi0240-0005,chi0240-0006,chi0240-0007
369,2023-09-22 14:38:43+00:00,222.1555090593316,198.4556812103612,200.41009639000333,213.93307532153273,231.83899325415166,232.6484660094652,232.63138802290032,233.4653678334479
370,2023-10-08 14:38:48+00:00,214.7803264710488,195.88715626476562,194.8565695726083,200.95475719270047,215.70391628399477,220.81524414794774,225.60961510109985,231.9953626337997
371,2023-11-17 14:38:51+00:00,218.6203291804478,207.2008338078615,205.0937090475149,209.70852556856488,210.9089243406525,216.1507497628613,214.65671131304384,225.32012429945678
372,2023-12-11 14:38:24+00:00,,,,204.08493222790545,,,,
373,2023-12-27 14:38:26+00:00,234.7955721262395,234.71599666290396,224.26463873020577,219.29970926380918,214.85287504614652,220.11183373135765,223.99464924952972,223.44424798788828
374,2024-01-04 14:38:53+00:00,254.94865795154774,227.32063918650027,214.00724127578468,199.65335823849745,206.24892802433789,217.7086062739453,219.40364390011453,216.52565165594677
375,2024-02-21 14:38:21+00:00,244.1782870040524,240.2998747232386,219.8677167345706,205.63823066984173,205.18662370964796,217.58118347575586,210.5362775181102,214.2583423833592
376,2024-04-17 14:38:09+00:00,234.86253162971312,234.9191207188041,223.2128112387383,218.68155875856024,218.591881478346,222.0309268661225,221.16693006675186,225.49441890407383
377,2024-05-03 14:37:58+00:00,214.346317455808,218.37951862368882,221.58296080517118,211.52716378078867,221.7994280916675,,,
378,2024-05-19 14:37:22+00:00,219.4012023636011,218.39324954487353,213.28323887940238,217.15047352943589,222.71235190213903,222.86424276167423,227.1175387973049,227.64375173345312
379,2024-05-27 14:38:02+00:00,207.14314997045688,204.30662724758707,200.18024213407438,204.77195147634524,209.06241434701963,210.7362162801106,212.2811562072616,210.0886420550421
380,2024-06-12 14:37:56+00:00,206.94454173478715,212.34209300796005,204.0367661207113,203.00441445523774,216.76733395273936,219.47396280295686,213.60208755879214,212.65391714323655
381,2024-07-22 14:37:51+00:00,195.00589884788246,188.56178604519627,189.83760768135596,197.5968397945826,197.26349099665396,198.1830682073986,203.59303491606894,208.8794677508905
382,2024-08-23 14:38:01+00:00,211.14616058659237,207.38455066911678,204.71379321272536,211.22787092034721,227.4607459532103,222.384451473243,220.50281255837842,223.5995748453578
383,2024-08-23 14:38:25+00:00,211.29569048180167,207.67229465707504,205.07826905377163,211.96832074688123,227.80354202604536,222.60224025798325,221.30155915403986,224.19499153877263
384,2024-08-31 14:38:25+00:00,214.99864136264358,203.96268398792748,199.10989455259957,208.782664760353,216.2862337763632,216.4792931908603,219.89101816572318,217.76523918636855
385,2024-09-24 14:38:32+00:00,226.97309042237418,214.71805629604228,210.60442113502478,218.77340335158897,224.08767332860282,221.37641834049748,228.98881740129337,229.7194199237474
386,2024-10-02 14:38:35+00:00,208.81830081562538,198.69031629916563,194.2503564023246,202.92905777874972,218.4389562089529,219.6947147862772,213.79912506593482,217.29197877373798
387,2024-10-10 14:38:37+00:00,228.61802918467964,225.67447245236616,218.82671605878727,226.92024661925745,229.76882663654382,218.73792532180016,230.5623760501549,232.44423856755213
388,2024-12-05 14:38:26+00:00,,,,,,220.4421601778021,228.99121789394388,232.2552829871825
389,2024-12-05 14:38:50+00:00,223.35528680905932,228.40716580087175,211.73682110211294,214.02400226343897,224.82489851122307,220.42084311261786,229.0039865117505,231.90958887424108
390,2025-01-22 14:38:27+00:00,,,,,204.10025000135965,216.78628000074104,223.12958532357402,223.5341912919469
391,2025-01-22 14:38:51+00:00,,252.65171232957564,219.70539300363487,200.3388092471875,204.01205807699452,216.58049619379258,222.67054583455615,223.5390638089824
