,dates,chi0507-0000,chi0507-0001,chi0507-0002,chi0507-0003,chi0507-0004,chi0507-0005,chi0507-0006
51,2001-08-25 14:24:26+00:00,,198.77135890003223,183.09030079063047,193.24326457710302,194.57947780287265,195.53430231434453,
52,2001-09-02 14:15:50+00:00,210.81483106643662,170.08763899537792,170.037157867591,178.77562016738136,191.06135822020644,178.48831489512636,
53,2001-09-25 14:21:52+00:00,,194.5390147550837,194.72474705660966,195.0834215374232,209.42071271349855,192.40765379039362,201.39749725441146
54,2001-10-03 14:30:06+00:00,,196.29005100776396,181.056472203591,192.86188396995487,196.21023184674695,202.69960652965074,215.7609859164534
55,2001-10-11 14:21:47+00:00,198.48153598009768,208.5014831567305,185.37081147777752,196.43172352317336,185.93424784602638,210.0077329030898,233.02905335425447
56,2001-10-12 14:23:49+00:00,210.3334332738411,200.01544670357168,166.66205678912576,180.29605417218494,174.34137766431544,200.1341402218164,193.09560781226767
57,2001-10-28 14:23:58+00:00,210.40042497042296,193.48165611688924,173.69104990851665,202.06043439390695,201.43163273052022,202.5730345349473,211.96484159444876
58,2001-11-04 14:30:13+00:00,,,,,,202.0719961337918,208.0914033306962
59,2001-11-13 14:24:08+00:00,193.5894474239517,178.9402695703247,178.63174141534188,183.00336925598856,191.9233692871105,198.25228243320328,187.81392620202791
60,2001-11-29 14:24:13+00:00,209.913784255414,190.8996758751283,205.81297310303734,209.15389291985315,228.85116699012372,215.45429507569602,214.19637608802446
61,2001-12-15 14:24:20+00:00,200.26495553928288,183.0486382509846,200.7212744455846,206.0146261544291,212.94686131793338,211.39703692107798,208.2105552837241
62,2001-12-23 14:15:02+00:00,199.68344698426307,181.96677301355032,210.89751504981686,207.99331509402683,205.34098586906413,210.31040495880114,203.81977095275104
63,2001-12-30 14:21:04+00:00,196.54046165378156,192.02872855445634,218.4360581249161,214.64096448338714,224.51105575107204,225.02881035072053,214.94218872386926
64,2002-01-08 14:14:42+00:00,183.81037751574866,173.95447356514194,187.63344779287902,194.01123206536346,200.3285529191423,195.67396038106622,177.6175116189895
65,2002-01-15 14:20:54+00:00,203.28919668073866,195.64875993995912,210.14363964404544,214.27967155918654,216.51403280565674,216.28625401013963,211.41584095132092
66,2002-01-16 14:24:26+00:00,209.70497006637473,200.38600540539596,220.80801252605193,218.76870959470605,223.79916050060197,224.31664208491597,213.953814656784
67,2002-02-01 14:24:29+00:00,210.91553407902444,203.53296070657825,222.65047133342645,218.37547106466167,224.6058218639959,231.4598070256423,215.59264187540774
68,2002-02-16 14:20:20+00:00,215.59317841366277,200.653130942377,221.2614744298152,,,,
69,2002-02-24 14:30:46+00:00,215.38399387705795,201.50108745442606,214.3884855799041,224.69003485009495,230.54741718225617,231.86425464112006,222.04696507581286
70,2002-03-04 14:20:03+00:00,208.64374426464695,213.40512545931566,207.9828168606769,211.8031933571657,223.2286967286699,213.35141239101387,211.29482716466987
71,2002-04-13 14:30:39+00:00,,194.93498371860306,205.52286462947546,202.32509807968535,199.5195280315677,207.11401316411806,
72,2002-05-08 14:24:29+00:00,195.53139084048885,190.72116673196336,184.09902803341168,202.02546042211839,197.54281161754983,189.82710304640406,
73,2002-08-19 14:29:59+00:00,183.53582018023732,161.22563462618928,169.76982110248878,186.26230429240493,185.6597994832001,190.82648117031005,
74,2002-10-22 14:29:38+00:00,,180.7092996734146,192.08263618155226,199.1077219868003,195.70297233926772,202.83431886982902,200.09397774300925
75,2002-12-09 14:30:05+00:00,,199.21871858168578,199.32662871028396,202.33098447708792,231.47283734016048,233.45184920726416,228.85372378069806
76,2003-01-10 14:30:12+00:00,209.4118688811979,194.1348261197955,202.43598373559556,208.32392084286784,236.19911232579486,236.68584800437657,230.16241162326537
77,2003-02-20 14:24:20+00:00,209.41320527539273,197.3029852168806,218.40968864147072,229.29658623490667,246.39409457704,224.2002028485661,204.7185150265998
78,2003-03-08 14:24:24+00:00,203.2062165258939,197.43245267591385,221.994947638127,230.53832268469665,241.42412699259796,223.47718686930216,188.97304449329516
79,2003-03-15 14:30:34+00:00,190.53983424078658,200.82612949253735,209.69609432318515,222.0862996683344,236.3216924583254,223.44345753664618,178.10681320886377
80,2003-03-31 14:30:33+00:00,199.34470442913062,205.5709194471146,208.2858534703303,228.84156543635012,242.61986341107462,232.42125338529505,161.39705610071067
81,2003-04-09 14:24:25+00:00,212.52053520741907,222.17514945686196,231.20973432482742,230.93115149445725,248.1243307666303,236.8641296731808,
82,2003-04-25 14:24:24+00:00,208.2360210822527,204.97506481394342,201.04517679411015,199.68617166202458,217.53117263074603,208.13186741969548,
83,2003-05-02 14:30:37+00:00,,220.8318249877413,211.56598603265275,219.60777569566426,234.26638478738022,218.0636120339534,
84,2003-05-18 14:30:32+00:00,225.813241358925,203.26746022774614,218.24899248815106,213.82386627668154,,217.40428591643226,
85,2003-08-22 14:30:14+00:00,,185.58063766195744,172.0964571889768,185.85936281003302,,,
86,2003-10-02 14:23:50+00:00,,,,,208.94791133893884,196.01876613292248,
87,2003-10-10 14:13:30+00:00,,164.6576483711478,161.53830669341315,165.68992835706678,177.26214265600413,166.04980597455756,147.41935719380936
88,2003-10-26 14:13:42+00:00,163.82374936609696,148.41649235980103,147.66860555199855,158.48259029073472,,,
89,2003-12-20 14:20:29+00:00,185.55198734764764,171.2639436618314,192.82510585537477,196.26598123221382,201.28601423600279,189.86315915341777,176.433025240912
90,2004-01-13 14:30:45+00:00,210.37179054752218,203.48277650023488,,,,,216.38246763592613
91,2004-01-14 14:14:26+00:00,215.84857891199277,193.7605825070203,199.99552807537592,203.0722681517396,205.45641421639198,200.99976117680995,177.65146978386423
92,2004-01-21 14:20:39+00:00,203.07555857729528,178.40644132933807,196.28759584790947,187.8395351420883,197.57987632296732,194.29657116139623,181.79315653902196
93,2004-01-22 14:24:41+00:00,209.34062913468054,196.3364130713677,204.23092234873127,202.22612293208473,,,
94,2004-01-30 14:14:31+00:00,206.74925561700104,194.4597764015981,204.49182942016262,202.49992847757812,213.0688367678038,199.81595208284295,203.1578005050115
95,2004-02-06 14:20:44+00:00,219.36673334410625,194.12454798029725,196.0892003560421,201.2497919136406,206.12787348440494,193.26885827605173,200.43900633436357
96,2004-02-14 14:30:58+00:00,227.67613270700969,215.85776476571414,,,,212.83601627096328,223.12310872833683
97,2004-02-15 14:14:36+00:00,212.41954168863165,197.7062835114698,216.75378544046785,218.32710211915978,226.5213126497413,209.89871932163908,207.9951280195474
98,2004-03-02 14:14:40+00:00,182.56967092413737,,,188.11220119672953,196.822823237693,186.6437274589053,
99,2004-03-10 14:24:53+00:00,226.26525755257063,225.78505622627884,,,,,170.57955811600993
100,2004-03-17 14:31:07+00:00,,,,182.68232003780003,180.56627946215437,177.5314570295065,158.49636408751377
101,2004-03-18 14:14:46+00:00,199.8168736329381,192.31458394115236,178.92656741569317,192.01311638511734,190.5465373319925,186.29773834137154,135.1411902612545
102,2004-03-25 14:20:55+00:00,218.25331174813672,212.18695426885188,211.80340848068192,217.14116740173375,224.86421194625566,204.38317586280465,120.02730193724214
103,2004-03-26 14:24:57+00:00,,,,206.70149553111128,213.37531232846186,199.38070496931118,133.16996969416738
104,2004-04-18 14:30:58+00:00,175.94223377637599,153.47144739787558,178.22635331414753,196.89322047495324,173.6309075440987,,
105,2004-04-19 14:15:28+00:00,193.44990843537374,170.33054040491683,175.26330584705335,188.0712962496573,190.75370276591116,190.09666304300424,
106,2004-05-05 14:15:55+00:00,209.9818323091605,173.12391580197942,179.22821804630198,189.46421131056297,,,
107,2004-05-12 14:22:19+00:00,,192.92951521134887,208.08014978085083,208.66348842767263,,,
108,2004-05-21 14:16:23+00:00,211.5469996670619,180.60336926726114,195.63597265453137,196.44886677919183,,,
109,2004-06-29 14:23:43+00:00,,,,,,,
110,2004-08-08 14:30:39+00:00,195.9277098939822,186.57575241541028,183.59807493784638,170.8798716636659,,172.4154859921103,
111,2004-08-09 14:18:29+00:00,,193.3443635938052,182.2096450867204,176.13072741607095,,,
112,2004-08-16 14:24:53+00:00,184.52205050278485,156.6275473246358,152.32483971958595,148.30792666277216,,164.44465288158545,
113,2004-08-17 14:24:28+00:00,,,,,,,
114,2004-08-24 14:30:37+00:00,217.58727499251603,209.00333765348097,182.15390339470582,,,201.44475649581187,158.04975915445306
115,2004-09-09 14:30:31+00:00,212.09042626820454,202.31492814501541,174.08951152894997,163.49900165927332,199.47856605578454,,
116,2004-09-10 14:19:23+00:00,,191.12972588805457,166.4878594161879,153.26680384429076,190.73151606672644,198.16703704915372,119.85905382904788
117,2004-10-12 14:20:07+00:00,184.33960914325968,179.1361476240483,175.51056973541523,171.81709882733338,158.41096727257315,188.8479246277259,162.94883246430317
118,2004-11-21 14:24:40+00:00,,,,,,202.08263294295585,184.8258319452417
119,2004-12-07 14:24:49+00:00,190.55453896333998,199.16385062009735,199.56656418391808,157.48268248546256,188.5495143800802,,
120,2005-01-15 14:31:15+00:00,,202.02417153654966,190.2292051667682,178.2193421019661,217.21235784733386,223.6281576604143,188.959022286407
121,2005-01-16 14:21:48+00:00,,207.2759578156402,200.87440806939705,184.47335042179262,224.8611038103374,229.50304413418408,192.7525322525977
122,2005-01-31 14:31:18+00:00,224.30089005998815,215.19174603369288,193.4656408496091,195.03535872794293,236.81717490810752,231.60929254931955,214.04915010922196
123,2005-02-01 14:22:00+00:00,233.89222328378008,227.98798415984612,199.1729952220749,197.9501708971849,243.21505315247134,230.87602493305553,203.81989519613816
124,2005-02-08 14:28:18+00:00,190.87316242598047,192.4337507560087,169.70707112914977,190.8812762635795,232.93495337900526,228.30236339110408,200.69798974415585
125,2005-02-09 14:25:13+00:00,,,,184.78155750709,226.32936576900136,222.04540556720195,185.76839363723775
126,2005-02-24 14:28:34+00:00,212.0393081828971,207.62035958516734,175.153818372535,194.11871120168524,229.66163197285812,219.62784673161235,213.88591654457656
127,2005-03-04 14:31:32+00:00,,,186.79910434753262,202.3588096308146,232.75182084484877,231.4463885078438,210.78231510335848
128,2005-03-05 14:22:30+00:00,194.87979358273026,197.60045680876775,167.81582992032156,189.80950058470268,225.27983172807103,211.48494723047537,200.34500963902454
129,2005-03-21 14:22:40+00:00,198.69193855991506,209.03363863296588,192.4381931128239,204.0744048304577,223.1632407196937,206.57254772632749,196.33797279247082
130,2005-03-29 14:25:20+00:00,210.70886730588444,217.42308762374233,,,,,177.5553952144241
131,2005-04-13 14:28:57+00:00,,198.29745082630174,202.36341026459888,200.2510798590286,211.51807878736187,208.20227698584455,
132,2005-05-24 14:23:03+00:00,187.04364376018864,,168.18871519452878,150.26987247337692,,,
133,2005-07-18 14:29:38+00:00,,169.6571119253688,175.59626144035178,165.31397315195323,,,
134,2005-08-04 14:25:03+00:00,188.60155128611478,149.76741756950486,140.1305884808455,,,,
135,2005-09-12 14:30:55+00:00,,,,202.4470763201834,195.7081314702813,200.86425554576456,188.39113356957495
136,2005-09-13 14:23:48+00:00,216.82580283077434,189.212204828793,173.152628466603,190.12135759608208,185.04487950023577,179.74776567050998,150.2316802440877
137,2005-10-14 14:30:57+00:00,191.90892416547516,176.50054669301093,191.8404348327619,191.74281182027178,171.8743930850289,185.23198483098028,200.9194988184492
138,2005-10-23 14:24:54+00:00,,,,,,222.01462474394702,220.55927415416562
139,2005-10-31 14:23:42+00:00,168.03200565883924,157.50824164104745,162.00707826710737,151.08334289108936,170.36118104400555,198.64558009935243,182.97757272595115
140,2005-11-08 14:25:05+00:00,,,,182.9472643159454,200.95765729831072,223.91324493317677,211.90550499734636
141,2005-12-01 14:31:26+00:00,,,,182.92074707961586,205.6617836287616,201.80486660796424,193.50292512251255
142,2005-12-10 14:25:17+00:00,,,171.49084628566902,182.25829313564117,202.47330580420123,197.16595109249397,185.41478497187495
143,2005-12-26 14:25:22+00:00,210.24704566476726,,,,,213.70314270756737,217.88673611884772
144,2006-01-02 14:31:36+00:00,,,,204.052085191968,208.92631956397142,212.10161093206958,214.99953044605383
145,2006-01-26 14:31:56+00:00,202.00361428116116,198.1147864706399,185.7829029747843,205.99028732605098,230.99972911352464,226.546257579265,182.73039305944624
146,2006-01-27 14:25:38+00:00,195.237212167787,192.25341910682198,171.40124842336496,198.8466328204575,226.23787957651533,,
147,2006-02-03 14:31:51+00:00,,203.88192297414292,190.30577330520305,217.9135615910459,237.0477654402705,,
148,2006-02-11 14:32:18+00:00,204.80071610946123,192.90869812864415,170.37649753894385,210.2922811581563,222.5461681758344,214.44552510171226,192.22004077872026
149,2006-02-12 14:25:43+00:00,205.51758289716614,189.9021629924909,,,,,171.11071420725173
150,2006-04-01 14:25:44+00:00,194.96491801456827,204.00132198274105,195.62724457824135,201.9172021236056,215.22141751760512,211.50390079778632,144.0385750401676
151,2006-04-08 14:31:53+00:00,209.46909918238458,207.6028053386708,210.95618716217234,,,,97.0318108653516
152,2006-04-09 14:27:15+00:00,189.57993886601756,197.61782736007785,189.39878225123334,190.18832455926054,208.8679278729109,198.6873594701915,100.84588599987505
153,2006-04-16 14:33:33+00:00,,211.9639901954684,205.32232919621913,207.3039540364893,226.58814090665715,209.20323333956097,78.77694245609078
154,2006-05-02 14:33:48+00:00,188.46188931182638,166.51916554283372,161.86380712197678,177.99001103911104,195.37132757601574,192.776363780526,
155,2006-05-11 14:27:44+00:00,,,159.18905952589932,164.93418045188452,,,
156,2006-05-27 14:27:57+00:00,199.339000052527,170.83606078931692,175.60987816634406,174.82157786047406,,,
157,2006-07-13 14:31:39+00:00,202.19651069855942,,170.29752725266715,160.05677596027147,,,
158,2006-07-14 14:28:40+00:00,,187.6315223046722,190.37035394552376,162.21994818232068,,,
159,2006-07-29 14:31:32+00:00,,183.24917447706187,,,,,
160,2006-07-30 14:28:53+00:00,,191.15908917315772,185.50388709474856,189.22694290438605,,,
161,2006-08-22 14:35:22+00:00,,165.45042434401984,164.7971359768376,155.46832504537116,161.37863434306576,181.01980771702281,103.88405262362232
162,2006-08-23 14:25:19+00:00,189.47437108203343,167.75165202845017,160.66562537217587,,,,91.47182523102194
163,2006-08-31 14:29:18+00:00,,174.59905083757693,175.24103987914333,143.91907159891406,178.65885269634475,202.47135224708458,104.2094518402651
164,2006-09-16 14:29:29+00:00,201.35428866775203,196.2745108652586,170.18822017317578,148.13598568358458,183.67784631327973,199.63079936797817,144.3358490235824
165,2006-09-24 14:25:08+00:00,201.60173079732573,188.04482083995367,169.99411270072574,142.76372210745123,188.7023043813461,199.16670016998623,167.25231989934736
166,2006-10-17 14:31:22+00:00,212.90542054385358,203.41067853975284,185.5551535736746,159.75472149537603,201.9445157621752,213.6032120638641,204.505655246165
167,2006-10-26 14:25:20+00:00,210.84378103149783,211.6434825438834,,,,206.0940205737773,208.97573429042853
168,2006-11-03 14:29:59+00:00,196.22373696444106,172.0620029309286,170.9280924244878,141.95152792008304,191.58910546918588,182.47755768548376,178.29591134077128
169,2006-11-18 14:31:49+00:00,,,175.8084993476834,167.07751114061506,203.4537287396677,200.62047070794773,210.35797175357806
170,2006-11-26 14:36:22+00:00,216.15254897584612,189.0687826915899,176.87258121431177,177.8962018814264,204.81529587596057,197.24963514291144,210.98153312783114
171,2006-11-27 14:25:43+00:00,223.33275647604705,199.49169238561416,194.36155677304444,191.04190212509562,,,
172,2006-12-04 14:31:57+00:00,,,179.1057684521101,181.08679777598132,212.01445282810573,209.27839866441568,210.29936686354424
173,2006-12-05 14:30:16+00:00,199.08511539086462,183.69768524574053,172.84884589667078,176.58563551757803,205.46118848017508,200.36253075271722,204.0126075770253
174,2007-01-05 14:32:04+00:00,210.18074945282987,196.3307559075497,,,,,200.32611753004704
175,2007-01-06 14:30:30+00:00,,188.93990573561376,186.68230644659383,193.02425858165205,213.3344796286151,201.0858052703675,191.27447626708874
176,2007-01-14 14:25:53+00:00,,,,,213.2263702897983,205.54975413538278,196.0019703585769
177,2007-01-30 14:26:00+00:00,,172.5828525950787,171.5258628402515,199.08312057281566,212.94784030776955,200.54052394800968,170.48223939482284
178,2007-02-15 14:26:06+00:00,,180.01068677611312,,,,195.7090138108216,168.77275263327914
179,2007-03-03 14:26:10+00:00,208.5730821358093,200.99446546547819,205.96961348097875,220.43816065941792,228.91847082276422,213.75636673112896,
180,2007-03-26 14:32:23+00:00,,,190.43894546947757,196.44254563793154,204.9402063959553,190.97262468161054,111.83342257378337
181,2007-03-27 14:30:33+00:00,204.10382499894268,202.4553037063851,201.17947294582473,200.75149365525397,206.05814896227207,190.93975340908375,135.28519541553854
182,2007-04-03 14:36:43+00:00,,,,191.03056473526962,181.6267544494923,169.0579350563611,100.98519231086847
183,2007-04-04 14:26:12+00:00,,,201.7648746146777,206.90811078373713,204.95277756036813,175.63995878267235,101.39748556843693
184,2007-04-20 14:26:10+00:00,202.90039266747763,,,,217.05569602837653,211.26321532882955,90.51083510872121
185,2007-04-27 14:32:19+00:00,193.09057879857323,183.99060152848995,201.49853379575785,203.14489600712102,208.79016397454927,214.27838485298219,
186,2007-04-28 14:30:22+00:00,198.06378529874655,182.5506726008801,201.8288047357098,198.88857588600268,204.51324093982834,214.28785732307458,
187,2007-05-05 14:36:29+00:00,182.567162336653,186.15210311151512,190.10537913765074,194.67350048873834,,207.17522001800364,
188,2007-05-06 14:26:05+00:00,221.6826731726905,201.07200617941942,197.7515219357405,203.01431524045148,207.20225178556228,,
189,2007-05-21 14:36:17+00:00,,,199.39820005651302,199.06493731316283,,,
190,2007-07-08 14:35:33+00:00,198.86891221002298,,202.755447654387,201.4099313390385,,,
191,2007-08-01 14:31:58+00:00,,,,180.18138084807254,,,
192,2007-08-17 14:31:52+00:00,,206.78581561883027,188.40751153937245,204.02818177195286,220.45036862446437,210.29787734076544,
193,2007-08-18 14:29:01+00:00,,198.4877774079912,175.24840116215975,194.30040759987423,212.7724058086522,199.8734161834014,
194,2007-09-11 14:25:29+00:00,,,,,173.88936607451384,181.5028491958913,158.34840243878764
195,2007-11-14 14:25:47+00:00,,,,,212.31413610275575,229.52343057375356,218.4161212377441
196,2007-12-16 14:25:58+00:00,,,,,234.49297452323347,235.96753308422873,220.35139350775992
197,2007-12-23 14:32:11+00:00,,188.25711737888446,183.3063635730656,192.97010402889953,208.54414813283563,215.51978722773936,208.31819233230493
198,2008-02-02 14:25:59+00:00,,,,223.69082933177026,237.09787619775014,227.11352239283963,217.3001298738681
199,2008-02-09 14:32:09+00:00,,,196.27087503491154,207.48159959381704,228.25441172401892,214.95922742394316,215.13562815834203
200,2008-02-10 14:26:19+00:00,219.97874442274934,196.54983808168663,209.247030326575,218.39467032179343,240.42804696796208,221.95131879095447,219.74602903241907
201,2008-02-18 14:25:55+00:00,209.01052144965274,204.99136959277837,210.00116869158978,207.0234145776925,214.72934380954706,211.55144771512832,191.7122732133099
202,2008-02-25 14:32:04+00:00,,,219.01501684921087,215.62301726578858,215.1358381291418,218.54115350544618,203.17430529610826
203,2008-02-26 14:26:02+00:00,201.5245404243507,203.59175633930562,203.68245755973766,206.37276769039164,213.46397902177742,216.5205809679181,200.91122961734013
204,2008-03-12 14:31:58+00:00,217.17370841913674,225.59780738943255,229.5991261887254,,,,174.38642957898898
205,2008-03-28 14:32:00+00:00,,219.900617004634,211.1820251528183,213.61735876784547,230.69208054012358,,
206,2008-04-13 14:31:58+00:00,,231.44556718271792,232.6782283942535,228.05067317271468,,,
207,2008-04-22 14:25:46+00:00,193.64612018022657,208.56657926879024,203.85561641824472,,,,
208,2008-04-29 14:31:55+00:00,,,,,213.71535577279437,220.29534591059667,
209,2008-05-08 14:25:42+00:00,,,,198.38423390852535,200.21697831870455,185.698174174277,
210,2008-05-31 14:31:43+00:00,216.6694935965875,190.81261728420782,204.08849239507632,209.0342720587957,,,
211,2008-07-18 14:31:12+00:00,,,166.9486811317626,163.2713475931144,,,
212,2008-08-19 14:30:58+00:00,180.68828268139197,185.651555302835,184.34686753334563,192.0198786927587,,,
213,2008-09-04 14:30:51+00:00,201.90420246157947,171.5062625104042,161.53756921262257,195.06303175758393,203.36085834256895,203.75459390818136,
214,2008-09-13 14:24:35+00:00,,174.41668065451893,165.06701349169728,169.98381427060787,,,
215,2008-10-07 14:20:00+00:00,178.3846672783706,167.89391436944902,200.3084571133511,186.33394644029704,204.71066401152456,198.75486903807774,187.66383416812096
216,2008-10-15 14:24:21+00:00,201.6478525524997,181.90406204947683,195.80726188058347,203.72915707896885,216.3147622883354,,
217,2008-11-16 14:24:50+00:00,,202.05077411485706,210.67867693978977,216.17140021418882,213.21059101426275,212.5760153435772,211.32096441322085
218,2008-12-09 14:31:17+00:00,189.74504643910666,188.93466910986587,217.46650373137635,209.6887953879233,206.97861352513453,,
219,2008-12-10 14:19:45+00:00,184.8028437558976,186.4532972565383,211.20044681648693,202.03100456720415,201.43481388948035,212.07668204042898,206.6397931340955
