,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
83,2003-03-31 14:30:33+00:00,193.83816486947686,183.9906781001351,201.76867858954392,200.60011481994053,214.54794580492862,212.5405312372594,216.68535393421837,185.05646331875215,208.64537520282943,202.31636993036125,186.9958907932047,167.32790472196737,190.97528223380576,186.19500062045668,192.76747474909664,210.73021935125038,215.0035054048904,202.83399033150914,200.48769563215555,157.34571063917627
84,2003-04-09 14:24:25+00:00,189.95855381062384,181.70139829711462,192.43715619419555,189.11563453204886,202.77835841266503,204.67615678098156,199.2188019105736,201.5565210532479,198.94961660953354,196.26130203341404,194.45526338570434,177.41858050381114,178.7714131629989,191.42074480021319,198.5360821922172,203.54649416015235,214.87842355812984,212.36553303807955,197.202990802444,138.40588234612778
85,2003-04-25 14:24:24+00:00,184.94179460814524,175.83888683907503,186.00960747301326,178.68269374370442,170.76802968386113,197.15455636758298,187.5983581858233,159.87273502254885,180.34560996858377,177.2718903079178,180.67209239489586,173.96225734937943,162.74878305836967,177.31717421312695,181.1477806687541,180.50100200526003,195.84772617480454,200.41995202700463,187.83089433923308,154.17096319248364
86,2003-05-02 14:30:37+00:00,196.31623485465633,186.83739544172073,198.5873691341777,197.54248139444596,206.98311156218807,204.77422115545653,198.87192837393286,161.20368075178206,186.44785762501505,187.97266884694213,179.35090357199192,176.43828759772063,182.62088569443222,181.93844894301236,194.3768841815386,190.56975132126146,201.69948393982952,205.73732757279785,191.1700963626753,142.68562025613
87,2003-05-11 14:24:24+00:00,188.37269301470977,169.26041447799253,186.59685684362316,163.74974289845636,157.03597909361724,206.80824633902648,187.99531257718183,161.35737943686814,171.3697110293239,190.65621566801693,162.57532637961324,174.71048819995917,170.3672321951439,175.01662503380228,177.92539559218795,173.1976148349951,205.3073994821165,190.35229694216918,,139.579345332012
88,2003-05-18 14:30:32+00:00,196.40766202502107,,190.30489629562186,195.5984191306939,197.13439164525204,212.21357751668177,201.08286746947218,160.94440707766972,179.99719566387546,192.0939438148568,169.46590952300852,181.6457268170127,171.119142807203,180.39053365890106,182.63326066992553,192.82695613446936,220.52389845700893,202.02493559829742,,150.75169337409753
89,2003-08-22 14:30:14+00:00,180.28727370749934,,,,160.88412754784054,211.31120632871742,207.73595596918182,183.36919403638157,173.40075108064997,145.58837478569998,,,,,194.73769021806245,179.16642812563086,160.26568065160728,163.6541544960941,171.14016604341865,137.65030184434167
90,2003-10-02 14:23:50+00:00,164.72426502799897,161.36284554782395,168.26264423086172,169.453041828944,166.0993604108565,195.91225007556486,194.63202099991796,,,,170.9260111256021,155.88166994297032,167.48961827019556,187.8376330292984,193.32258130354046,187.15391266751405,167.05753897608557,,,
91,2003-10-10 14:13:30+00:00,167.3079364944163,165.04380236880928,176.44479604956618,172.15622538684892,181.27322154034428,202.03539218563344,193.39305428660393,130.71466972826352,171.19860371836654,165.70877574979738,157.01023571908027,152.37544161147127,165.13227521956313,168.83720409466696,178.066489126968,,147.1736546429306,154.0632986867994,182.4961708842768,186.684764503573
92,2003-12-20 14:20:29+00:00,169.8985705185312,163.6763629447646,170.44127669462162,160.16805997201547,161.67241023885666,190.27699310383818,188.57771745743986,142.93814426939386,160.9887973441628,160.4444446925427,168.74646018150182,177.84851457776736,173.12833349994256,166.22124943608733,176.74554982573872,191.6904819357139,171.15488441541555,178.74670646310847,207.22842434921188,214.07032119767135
93,2004-01-13 14:30:45+00:00,,,182.9205368022166,186.9159561385982,209.12497531100206,205.91582408721126,201.72913750824046,160.8985840537426,158.63698012468248,,,,184.22325743018467,182.07204023727365,192.45932916769794,209.5756961098085,206.26341181481797,202.14938983479175,220.51358278391194,225.97060162917694
94,2004-01-14 14:14:26+00:00,176.41196738876374,165.33832577424192,175.7931429192327,173.02909544353471,178.06503039751456,193.50953682329026,189.4188706187332,145.8189912185828,144.54988384365237,153.09082364546316,157.74056359181893,156.99744466598202,169.64903059130305,170.23190126861903,173.97610658439467,201.82302854381908,202.9003227853896,189.064409790965,211.49406051552197,219.13645284433676
95,2004-01-21 14:20:39+00:00,178.65331166674633,165.1585346253273,186.38404783389575,187.5069153678328,186.51204327737022,209.63986506935143,193.81156277454528,159.30947300356135,145.2825916125275,160.79101255624408,163.83355419669826,167.17831553539796,181.00903850644718,183.5142433554565,182.2914699903148,206.70872552169112,201.7785492000446,186.93344267981922,202.01369783651722,207.56207610790784
96,2004-01-22 14:24:41+00:00,,,,,207.12467642642736,204.3941768547473,195.44143497470063,170.42237620589248,156.44174351631193,160.12045838704097,,,,,184.55005056066088,206.02742941815876,200.55687055816028,187.85135834856453,213.70617689563358,220.517688597784
97,2004-01-30 14:14:31+00:00,181.52580331779203,176.7065313873452,186.76063828811516,176.77325109684978,173.82530457565875,199.26367288646685,187.9249407657472,181.25348247598802,158.932227485744,154.64419001010035,169.39492064958154,164.94872710283056,181.09199824238007,173.19004493391594,176.57341102649906,206.83461257816816,181.71523674359736,196.68772210883813,208.66820016753198,222.4095354182742
98,2004-02-06 14:20:44+00:00,185.14488932732974,178.80404693931018,199.75406163755193,197.4648635641948,200.69473015201234,217.1936627701557,202.6887696242075,162.85724653040998,158.8746270376797,160.1204482457714,161.58341001555834,169.3810551571552,184.26830054081302,177.4588297146341,183.12108659200072,209.6577125274809,188.84098575970395,189.10984919714366,203.31751639272497,208.6034440598025
99,2004-02-14 14:30:58+00:00,,,188.4862129333225,187.2211629558546,204.01234672242015,206.93369300748057,200.26700061968683,173.62819359801586,,,,,184.79743157532366,167.7952651100578,183.3248367099188,213.86570616819836,199.82198496840485,209.6981113896085,220.69472531612732,
100,2004-02-15 14:14:36+00:00,190.827171629068,184.3354284769112,191.03235888364378,189.52771761758206,200.61792681806187,209.42161969097083,196.38393110742888,175.4280661759565,164.10790077632578,162.99878688106963,176.50397671476208,180.9067154822436,188.1630412967804,173.10422403481354,177.80780561978096,210.65037775562234,190.3040352246721,200.16125401621946,220.43841960283874,230.37638899979345
101,2004-03-02 14:14:40+00:00,169.46716049236252,159.70829696053278,160.87325068391033,158.33984479639358,167.59649497034073,176.09823309342434,170.70841698330815,157.4895543184675,157.34784431737367,159.21462570991324,160.75444493027328,158.2819720086462,176.27139728801964,165.5020991096766,166.78825067414445,193.3675661777249,178.86401946170548,178.56309600477852,195.59786711935405,182.17015188772257
102,2004-03-10 14:24:53+00:00,,,190.3481713104898,182.88418290717857,199.78800368295896,207.55015598666404,197.15215857847807,156.24555465181075,181.01383084498022,,,,,174.51770328902205,173.9816331167792,216.91717639768754,205.71356711188525,194.68547932158074,213.66715071538061,207.5401272412394
103,2004-03-17 14:31:07+00:00,166.07789480792252,152.83858307413692,174.77670572815674,167.53673887554893,189.39271740521355,190.15860342126268,181.1266398464811,,,,155.30693921796376,,,,,,,,,
104,2004-03-18 14:14:46+00:00,176.6782916311638,165.46087064529183,165.3433558453632,144.7984104589562,142.7511623935503,184.45416129037102,173.49724312188758,145.12546409532655,166.22036978139064,161.98012257304376,169.3627112026237,162.99770944802867,176.61902130241884,160.10451911920524,165.59095180602515,197.89773970215236,182.5442562080933,184.29181284455177,193.10110393424517,164.70330930317294
105,2004-03-25 14:20:55+00:00,194.04385537949372,176.664468146508,178.93807724310165,,167.0843359485782,196.57113853468323,195.978970618108,,178.5306878603565,164.3675913517635,165.4537944769611,163.43409951601825,173.05532421052612,163.78051263211168,161.14590649907566,192.46159403807096,199.50712250240448,197.5513473823085,210.6105784896246,156.34798953822866
106,2004-03-26 14:24:57+00:00,180.60577669605124,170.77738983905607,173.7862645704239,173.9052838535377,180.86648289938327,193.73668025262734,,,,152.73820852883108,158.22325220166877,159.18074353607062,175.0774727268868,165.8890428004066,169.68433452239537,194.62993869675222,,,,148.85358412525107
107,2004-04-19 14:15:28+00:00,169.65705171787985,,147.95780563654424,,,184.01959822791312,169.53114215144663,138.86031825670565,152.9908731814777,158.57761856915258,150.60312588637066,160.13460401278854,162.32255478340525,143.05305747404066,166.3498561455166,177.48909756396273,153.56339401349908,167.89014096777103,,138.8069821882982
108,2004-05-05 14:15:55+00:00,177.46110163383082,164.62027690195663,175.9152167922399,,,198.86765950768506,187.41420672614177,141.14040721628388,150.9620347771173,153.6634194159495,163.23457031531228,160.8285397272227,172.2789327681259,157.69749652061367,162.87258042639812,186.128009016433,175.91266920080994,,,
109,2004-05-12 14:22:19+00:00,190.47935346095537,,191.98747005087193,179.88753677365168,180.93382155954316,204.08633911310184,186.81543137940912,155.88345232597652,164.67159636604998,163.79137547559196,158.8125362511064,171.4417137905229,186.3724398771217,163.46545201101642,161.53316223895266,194.0035299429087,193.9549834641729,,,134.1149464663072
110,2004-05-13 14:24:51+00:00,183.55169959008327,173.73310070208325,181.17319710383555,180.71085880313123,168.71551717276077,210.04821960122717,186.75175583557566,,,,,160.76133576872425,180.79942121692852,158.4885882366626,156.88189161374788,192.4508214822188,185.7252220805346,,,
111,2004-05-21 14:16:23+00:00,174.18346099477574,,170.51523157533256,,124.43343081584467,195.2608787583271,178.67925419338712,147.03016276391307,149.14066154981538,153.0817991877342,149.84028169592082,162.28552661121105,176.0239261808628,155.086356591951,154.60040756298054,189.26669525469606,193.214148531985,,,
112,2004-08-08 14:30:39+00:00,167.09330171440615,161.6228260776239,160.8250184176046,152.24594182902527,,,,159.04506755960574,163.8972892318145,188.18768517952532,156.56658774399187,147.12388016547902,148.9063953326298,182.1569876378239,,,,174.60474071011234,,144.6989525736233
113,2004-08-09 14:18:29+00:00,168.97953136714546,155.09959389161247,168.69998589992343,,133.47433838376065,191.0700870613214,178.15123685795473,157.74328191797613,156.89545162189913,178.769021974778,153.40593493742946,149.33813773374325,150.07571190684155,173.695961053097,182.75987867293725,162.0955584692989,156.59725121001372,,,
114,2004-08-16 14:24:53+00:00,171.08581955527023,,160.17062638053892,,133.6312410846703,191.97445321694502,170.25939421224626,171.66507781909593,165.89629342467805,180.81555147248275,153.50929149032703,143.615562968366,149.77225554956698,171.95198537970646,194.1775891987705,171.79799777793446,159.74503842249294,,,148.14983347567878
115,2004-08-24 14:30:37+00:00,,,163.16571076952204,165.43954881630532,84.6136063415218,,,144.02535996289743,,,,,,,170.54633243390313,,,,,
116,2004-09-09 14:30:31+00:00,154.82120337351887,151.904558623375,,,,205.9720074515142,186.84257463479406,170.7945405761909,174.66945327164746,190.14514070800374,176.09904009161272,,,,,167.23885649693506,166.42210194540147,184.50344966979793,187.7076073106821,161.44343298073494
117,2004-09-10 14:19:23+00:00,,,,,,,,,166.9392642346736,180.79290318988814,171.32099379708214,159.41459931709068,162.45698295765644,185.58480251105428,181.57782404107104,170.19582366983795,177.48445439420667,187.52940623162428,190.30781770597946,150.9614583935031
118,2004-10-12 14:20:07+00:00,156.812955526506,145.81604965890764,164.0323701707904,157.35047202398397,146.07140729168302,190.64565241393103,176.0658161343049,162.51024120608034,,170.7347532668219,144.64067621228548,147.75825765174,180.23549730117568,184.3137825403528,170.54103897485737,145.52718261390314,161.7818734325213,183.22602860471696,180.01582621712242,185.98734029237207
119,2004-10-20 14:24:22+00:00,165.98360766310662,168.98755399401702,186.25202616433947,181.35459004746448,,,,167.62922278115005,194.5382641043473,173.96753652125074,150.9899306920829,176.08141766923967,200.55481280037017,192.86818550343696,,,,,206.27215551695562,212.16779946900866
120,2004-11-04 14:26:45+00:00,173.49101622880684,172.73879820805658,173.48786412511785,164.28183475199435,153.1054615510417,189.20607619927202,185.222815509163,160.6745579551098,176.25155292177834,198.37613533480663,164.63470409969872,148.77121659493912,167.1632900911564,183.71574605073974,152.5818238142885,132.45571740452226,167.65509658829035,188.2384343164535,189.80714455994317,212.93152503062424
121,2004-12-07 14:24:49+00:00,168.71923030930648,164.42169528830004,,,,,165.54917246961108,150.4598347035336,154.58792025467545,182.6265256381766,159.92167536865168,144.5279418272903,,,,140.5883096614141,179.30952405346952,193.84563453134805,201.12353638224897,205.3958437328452
122,2005-01-31 14:31:18+00:00,187.16706923431687,177.31079076236037,192.55530019366256,189.85726954099445,,,,198.38664229592314,198.5585677409292,184.62375322122892,205.21456489596633,184.36960721121272,163.35541648766443,208.985081903031,,,,,216.7193895746402,221.21494134235567
123,2005-02-01 14:22:00+00:00,189.65489593292168,180.5973362827313,188.58417709421323,196.2166896270044,195.77437884997374,215.23703348994485,207.8862888724448,203.45069527738434,207.10585255025543,196.93826206928864,210.05787767471566,188.6414856242163,167.2698143869285,214.725938850954,209.44391919467998,205.64716985532448,181.80423850075877,209.12131137808052,223.23912422532572,221.04659491585048
124,2005-02-09 14:25:13+00:00,187.03173020276833,176.660318417471,190.28205310432074,189.9086983370624,178.47717616811815,201.6996176276903,,,,187.75672765647832,192.39288768458533,187.85343085031417,165.1316745196363,202.75660002935402,211.32251743032086,200.9462582968517,,,,
125,2005-02-24 14:28:34+00:00,187.66956283628215,179.42030170745875,190.11611454798566,186.8537735571953,174.1108355770842,193.99190828798135,183.3167875877104,178.57431601343865,191.54063055459113,186.46899719645785,194.96382318837496,192.06164007453424,192.77139596151423,183.77017471850718,199.19401254116244,202.40800063603425,181.40318645503558,184.8515966986532,206.823374055147,206.5801107468261
