,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
605,2021-05-11 14:41:23+00:00,164.6384960195282,155.16693650864013,159.79044530324006,157.78713849120794,156.24674057509245,183.49057619262402,166.6251364137054,147.63647994726782,149.25297110838358,164.38072044275924,167.46662189567286,174.5292970198624,184.32743588988538,172.50693129518757,196.78507439670537,178.33679368213313,178.0829063488992,194.99266612139567,187.7532162962634,156.07582310511756
606,2021-05-20 14:35:18+00:00,172.97521049649325,159.7496415791581,,,,,,159.5580034526828,156.96330094931238,158.49674596863133,167.83885607483896,157.758701056035,169.03633936921153,170.48562554854914,177.2394030615585,167.61386270436418,181.09613739534515,,,
607,2021-06-05 14:35:26+00:00,167.9392070255212,148.35080657469206,156.79653985987804,,119.74653815640241,194.3874382672634,162.60964333750897,122.9658340648702,137.00561668704495,154.12898087180525,162.57752411922843,167.2836730472513,175.16050138532805,164.75607569265742,175.3142520857683,,172.36785523088938,,,139.30042487972872
608,2021-07-23 14:35:39+00:00,,,,,87.32455349314681,174.60206978293715,157.79233982482913,111.63322291850619,,145.08786887898157,133.56397740593118,144.00806147069582,150.7343276331706,155.32478223518422,148.96785550889507,158.90032428184088,161.48177188124166,,,139.04598458420872
609,2021-07-31 13:37:07+00:00,,,,,,,,,119.62947795675709,141.1283982347293,,,,,144.44760123581716,,,,,
610,2021-08-07 13:42:41+00:00,,,,,,,,85.5764817227324,119.54174164887318,148.21938168244958,,,,149.4249603655232,147.2472504581629,,,,,
611,2021-08-08 14:35:46+00:00,165.5516924898114,152.04562135458912,153.44651472851214,145.68767111496678,122.830641643074,178.65014547845584,170.49241831467765,,139.2756163976976,164.31225293576517,139.00664598988436,159.45798063836398,177.2990471854742,171.45320803224678,162.43155512493942,180.06728616936434,182.29493948752483,154.09494510353272,,155.6492993688728
612,2021-08-23 13:41:17+00:00,160.46515610040714,,,,87.19778775945831,,171.31867798206025,,,137.62997566106353,133.13955541911693,157.92608425450118,151.6824676521611,153.88690038557417,153.94467461281283,160.52803765026565,,,,
613,2021-09-09 14:35:56+00:00,164.12821012308297,156.56585222167956,161.4903333108076,155.48713801901215,,196.58209715401878,193.40747932900643,,156.1099610195423,155.06146458964983,174.19187813643515,186.5957157803408,157.64710309128526,162.80081430749624,189.58961155831292,190.8410208104568,192.6432404998314,169.71444272560467,172.8077244370944,164.35262697412324
614,2021-10-03 13:31:29+00:00,,,,,,,,79.06903692151272,136.50245071753577,136.8697965022062,154.99175709202524,,,,,152.6221117506579,154.7761451715632,161.96449927606477,171.80478271496204,139.38383616010645
615,2021-10-18 14:42:16+00:00,165.714223582591,159.4130177017964,168.88256502384735,163.75921056878164,,191.67759064145693,179.50104164365797,,158.2626925959708,160.80955985674692,174.86641837305882,178.58857459927316,184.25026954317406,171.1068790767153,183.4086878568832,191.58102661502392,172.2675932825575,177.44475187233917,210.38512558882104,214.0784654560598
616,2021-10-19 13:30:04+00:00,,161.12611873051617,163.578423419601,154.93490259524776,126.14034139755032,186.7547470050186,179.63575542036386,,,,,172.8465246529467,178.3528264558168,166.9229512447884,174.05040374795647,184.48926620611337,167.06680658381546,,,
617,2021-10-27 14:36:06+00:00,181.48584306035133,175.0948421557884,181.9771621109242,174.52229978271822,183.76004209589345,221.1851391009991,200.26070516454206,,169.4347647589121,159.93435323189897,185.41127911090902,192.91568865596233,196.75972380599393,193.6463141674762,193.14409166497634,204.4777082119916,185.73787635695473,183.65118359496824,218.36896840030425,228.00244656961337
618,2021-11-19 14:42:11+00:00,180.8599166628203,176.7801701744679,181.17398669798948,168.22378881152486,174.06035809983064,206.6871327005848,194.74320158796448,132.89798991617948,161.23925528138318,153.9701880705311,181.67095818290804,178.71520626870688,181.6656207554775,199.54675692276194,192.05112946890333,200.2637509553065,187.43189230485606,173.3553569272271,209.10152302203738,223.02835263133255
619,2021-11-27 13:32:33+00:00,184.21354219796598,174.58442274321638,188.55051012702768,180.19055675173902,203.1712658004492,209.7276405975408,,,159.70765495412653,162.2922348761709,169.2345875337197,188.96876378870832,200.09405858817286,201.21863466183922,207.09516601574566,205.27367367820798,,,,226.2592175009845
620,2021-11-28 14:36:01+00:00,194.57180426035436,185.04418675878162,184.36290457975258,178.91579619512467,219.98784483279132,221.37784235074648,205.4758835850364,177.80107688426753,167.12517363242776,168.5892868351845,192.06152795643024,194.523733366471,200.26446578614483,200.271096203627,214.0235575338211,203.0551970822995,188.06098071878938,174.00376929629022,224.2776527694723,237.90796180061932
621,2021-12-05 14:42:12+00:00,178.9868991639678,163.47578506045124,172.6327257427887,171.6785765768098,174.95342102974826,204.3645669553305,180.32754150810962,149.7867259870883,165.03733239829504,156.35930195802115,173.79023592810006,179.15763967679266,182.15777000545904,183.17335858653536,195.94026291185565,204.49338425701623,185.54944596914902,168.8458435334638,209.89724197088748,215.41516187748323
622,2021-12-06 13:25:31+00:00,,,186.08216853042657,181.42034419256555,200.16103476292406,206.12518558439024,200.22048052742278,168.60270648610629,,,,,195.83747469635887,204.143157173249,213.53949692394008,208.23101529744818,187.55952448966468,176.83992828539198,205.52467532286195,
623,2021-12-06 14:36:03+00:00,189.2808678331237,176.71248944886992,184.10189289168875,183.48012813524355,188.60811195345207,213.83582825591202,194.95216533901623,168.20297253377052,173.86241899500916,164.9715476255121,189.47109961989293,192.30206967589965,196.361400137092,204.84620533764482,212.74861696702237,208.5437821288699,189.6411007831669,175.25788148723026,211.03149253676236,231.49087223337716
624,2021-12-14 14:36:01+00:00,184.23232555208446,172.84260414781642,174.308590438838,171.9630215151054,179.06263763810452,208.9810296559658,194.3841711231851,157.75372618129603,169.9419033821672,156.05046522422055,177.4757035873938,189.99303987381535,186.9968772524618,191.42247603391385,203.90255126469083,201.14615651026367,181.61537905085586,142.30915861334643,,222.10679160131613
625,2021-12-21 14:42:10+00:00,181.14840326170471,179.75379101756837,177.80307942241774,171.77564560450622,175.134096539882,207.5993037767017,194.81074949208238,164.4167661082466,161.72706739906027,164.45338400428892,177.5433052253728,191.2494532477769,181.6865802691549,192.46414972046318,204.02525403074253,199.2654334829515,183.32713072604778,185.23355809294407,212.03737417518647,215.96827658460032
626,2021-12-22 13:23:59+00:00,,,,175.4782406764402,186.8827749210231,200.1121235901331,185.07753719594817,158.1799633711931,164.85558657163466,,,,,196.9392343059101,207.51842590140686,207.1559082708215,187.6503164013669,183.92612037187942,209.656257930638,219.25489759026476
627,2021-12-22 14:35:57+00:00,188.50006031639847,183.7597979751606,194.21705720663925,190.07255488720114,222.7758172080542,212.00948134982747,206.94156335350021,174.30097528504007,173.2909303794913,169.11529626533624,176.80577565878897,191.3694578618904,189.7533430935884,200.71739192915658,212.7086655115982,208.2787787959731,195.09109171395633,190.15210191758584,215.17751605760205,227.7785218752628
628,2021-12-30 14:35:55+00:00,181.67115760156614,175.503504580448,184.65829970018305,178.82189075160585,175.4520701760611,,185.77954557382708,175.75117290804414,170.59250903307773,168.6064472419548,174.28264108781772,187.94902505574726,185.56931988749432,194.2765104039775,201.46379798739048,207.06254325073215,189.60514004554477,183.47231041035354,212.86454932916533,221.06127269103837
629,2022-01-06 14:42:05+00:00,182.0477274249243,179.49474484161527,183.9143018281021,176.72862186587187,169.5148496805084,208.38523521579862,195.28332493631552,172.99125793572804,170.27526503236098,162.5227866230627,177.42167813412885,193.82349487207014,181.63588325219266,194.33274112742134,212.83510175690338,220.46406368457627,191.78285494516814,188.81194324846646,215.46159251392294,229.38296237399237
630,2022-01-30 14:42:07+00:00,177.52842071434776,167.60202231362382,166.67946356024186,168.1101119690482,166.18675785018263,191.52401001091297,186.68181598963872,173.06912530127542,172.46186584972108,149.43306522571808,177.17620776380488,174.7077305158091,177.2448776248496,184.61404630721387,199.51752816456394,204.7080376525373,189.19375918767233,181.43577182781206,204.2426289579877,220.49475528958305
631,2022-01-31 14:35:48+00:00,186.26467886314413,177.01351188361735,178.98577853984636,176.7287836192654,180.43598663100389,204.77440830542093,193.3917810381312,175.3849096333884,177.4331779055275,156.77862275380613,177.92255760320407,180.7593629086225,175.30037632231506,184.9366114889457,200.2250562069948,208.1927579438674,205.33085859855382,187.72761495416967,207.96373109024853,226.04113908641176
632,2022-02-15 14:42:02+00:00,180.7330000633662,168.3810581291337,176.17969841358092,176.12884722797048,170.04816898258298,200.18842392470387,192.2420412118792,173.67921804431793,165.58809485740608,172.08925331602177,165.12645593460138,184.27503159088496,168.13005823344216,189.4100081576865,195.82476010832926,206.85535870447427,188.7937992057761,181.08710595504797,215.52764526225664,215.5486886513459
633,2022-02-23 14:41:52+00:00,191.34437899126277,185.6425359762303,195.72601678442277,197.34523556176245,,221.19119119565585,200.96842490375695,180.92666809907354,178.74334441456733,192.65671725916457,172.40692742018297,193.65941466883868,180.46176116784207,201.44514120666668,209.24228361945558,226.9870213960208,206.3966268289816,197.00531932771509,227.3969492937294,236.78760554377115
634,2022-03-11 14:41:49+00:00,177.76109817034927,171.31491584065571,179.73425814073403,166.57730775689475,165.53880580741082,198.96175892357033,183.98326809519148,164.1339206749135,174.39086235871855,162.5753302130248,170.13818760125915,167.19668898100235,179.7831379127698,179.9260952390197,189.46728091202323,217.00083676736054,193.45254543071383,189.76442436859006,203.969246443847,220.58935031896743
635,2022-03-12 14:35:41+00:00,186.23085804347187,170.8805022251732,163.24386706119523,176.931695205068,163.3147703008306,205.6976939361116,178.43804586428303,163.20020841796133,,,,,,,,215.12675344187,201.62929421410115,189.82292468199637,206.2640614153729,218.08374955170513
636,2022-03-27 14:41:37+00:00,176.74667995715203,163.18623507032987,165.96803509846643,153.7517850035524,157.8616626725113,,177.88208679312154,154.74395930357875,148.80811753590478,149.39999331713264,174.9143593220823,153.9910873508835,170.1625267710745,179.74527154252775,170.97388545166802,186.69098109879894,196.79218966958723,179.47665276619773,197.94915128613857,201.04146843302857
637,2022-04-12 14:41:40+00:00,171.88695791729853,162.16372112575726,167.33846988331686,157.16777850961074,168.65025290485835,208.42473235024846,184.559600767844,137.66670796083565,153.60093808302383,136.34792929966966,161.90889868338334,175.5688121139746,154.90859418960784,177.45279070296573,191.4166940620236,198.58585783599705,197.39560663367416,178.84740368665072,197.64766016364177,205.42270344574823
638,2022-05-14 14:41:46+00:00,168.13346001767576,148.1070852920318,160.0979038497175,149.7421099933223,168.22217757554282,192.32552096701335,167.3781331903785,131.7997520342983,150.22684419249723,138.2729538655998,151.53103675130217,157.13017557929552,152.0144320620052,174.10406888109281,168.7234555980773,182.66949058666313,174.97620527598684,177.5570776480862,,
639,2022-05-15 14:35:15+00:00,166.64640015456365,147.05425422251238,158.67431325999195,139.39553370243593,156.80153062151027,189.47623369286478,163.79388119967487,128.00187030215244,141.5098984458288,142.35809706316803,155.56000281621615,156.8697750718764,146.9436722924668,164.299682137834,170.42244423818778,180.4379404572727,162.56663370910775,,,153.03207010966668
640,2022-05-30 14:41:49+00:00,170.27872861462055,162.31739257745048,169.5114824312018,151.07866693887573,122.7404589967353,195.44449052695742,174.39323758393658,159.7600375640219,154.94696129207193,142.32700158849468,149.36628662197023,158.4126036257634,162.5018226562403,172.24893330946082,181.46439102308412,180.25005551068344,187.75093712608282,,,
641,2022-05-31 14:35:11+00:00,172.68227964303725,155.88128342624145,167.231277313279,144.3251661685325,120.26432561775559,192.39075031179067,170.70153724877014,167.62321932851273,154.5886988306247,140.1350072465769,150.66279085916182,153.79297934288002,156.59951383658586,170.7454894329178,179.73487003508376,178.80811603082827,185.19081401047993,,,
642,2022-06-15 14:42:01+00:00,156.97071843961635,147.93900757910245,154.99014070963915,,152.85389794583378,184.62258453043637,172.08744568902074,,134.41559794271444,135.5242820978083,132.39412327138143,156.43454073857214,159.08558216735204,164.87630357867226,175.7764994619099,,148.51694510899765,,,152.52597352000453
643,2022-06-23 14:41:42+00:00,177.0031917695684,168.29527855997057,178.059614389593,,166.92096541805853,215.15860291562427,196.63054763578506,165.91413395038722,158.0074678027684,154.33025769730764,156.32479199792823,171.73082615990847,170.2987566189358,169.39195828486197,178.02310508478968,,171.73933721484056,,,
644,2022-08-19 14:35:53+00:00,,150.40599685665075,165.6778582611039,162.74511973941557,182.39084298463052,,,,,,161.72263368545117,166.9161130596327,176.37441903256956,186.77997697251965,167.27337864382724,168.52764820474425,200.00206811770045,192.74223556387184,182.83594302002504,167.3873046043959
645,2022-08-27 14:36:12+00:00,153.07687716629323,142.0845775838149,154.27941687247431,145.32759060218174,135.86278446185474,179.51779848630844,,,,140.07340689721113,149.8388897077887,141.69183626502658,151.62734846674235,157.1775055215611,141.34711550102176,155.11660522157905,181.1151235330731,184.34143509395332,,160.16211572855156
646,2022-09-03 14:42:23+00:00,173.66275661897657,168.0748768182296,181.45188719821635,173.4290902451266,171.88735312812742,209.78107479517064,197.0269401223531,162.0199897624901,158.871553229319,158.01065932347288,161.9188587438329,157.7781428467269,175.91787443720546,189.90952092848096,172.80309062738857,175.26215211468306,201.77893837531616,196.97871385006317,202.20297454304045,197.55442684857562
647,2022-09-04 14:35:54+00:00,173.4022258551332,169.83762839953673,183.4715359097577,165.71806191630117,169.10047213351876,205.8813771538118,189.05193463281432,150.18621713916806,162.42833304022747,155.83915073084938,162.36834213808746,163.23736409380004,175.01993210403867,190.9477921030307,168.76501736797613,167.68221868735301,197.92348982348437,190.93797858361998,195.17672142678492,193.98650202915476
648,2022-09-20 14:36:00+00:00,173.36069995344516,168.0659939375753,175.66681422309972,164.57724989681918,166.9901696085577,205.9681073263388,191.00762652857358,160.90301852537124,152.32307559198702,147.03917701020433,160.6976508926669,171.60592354571884,184.1018727397086,198.37480321137693,170.45719247069303,171.4857109423439,198.18327620729423,197.09895395698516,188.49331649293433,195.424630993333
649,2022-09-27 14:42:12+00:00,161.42022724032176,155.05703539708648,162.8707938453386,157.0500522410175,163.30020716138915,193.6825416442922,177.68745587748174,133.44291081480213,137.88477419793594,138.2577365214696,153.6750342095415,159.97577088095574,166.5991116741296,185.36067915988787,183.96808659673053,158.61944689680638,186.37535538245334,194.04794075664893,188.2751163315109,197.26874962059645
650,2022-09-28 14:36:19+00:00,171.3001894258005,165.2387051834324,182.03549899775862,164.7547811036178,169.21606820201794,206.79210495926463,189.50503705395857,162.64982838061098,148.69502460106435,142.0652114467695,168.40500974554908,171.29599914895647,170.7197295076793,197.2706889475775,189.95178386412024,166.86231395379974,196.93998674812102,193.23371394165292,195.26473387861796,197.18911592851012
651,2022-10-21 14:42:26+00:00,171.27082433048855,162.2623419702847,174.82607998108108,162.8325810831302,163.6970122830157,203.3205636157099,194.16790067511482,166.25424930838335,164.3150675680995,131.08623049524027,163.52517836696995,186.7000615338745,163.59946210021218,172.9261836088113,202.48955034104517,174.39489313369708,182.71317463554644,191.17184127125523,194.60828329578462,215.0220779471539
652,2022-10-22 14:36:07+00:00,173.55216487333414,160.5687122653702,172.31587133668356,166.50610305843412,175.18953185095745,207.18731854101674,192.8705180300469,174.73390832723112,166.57221640600125,138.35031942975468,160.76739683903907,189.1637531315403,168.59305610868032,170.7534664866864,215.6250052353803,177.52509580884904,187.12970305240083,189.22241494011158,199.18476375183522,211.32996427756592
653,2022-11-07 14:36:06+00:00,169.2897191385657,157.45235955456332,167.8231393991167,160.6463898636191,166.91052640320552,192.22498194550502,181.37481070528142,155.79413637560958,160.86985300793566,140.12296732825803,166.19046383824534,186.16494689059434,169.61114849703526,166.52949550234297,201.49374044230814,184.51916133778903,193.7014246719808,192.62565713830907,187.94862385341747,214.86540340281368
654,2022-11-22 14:42:23+00:00,166.9783981441163,156.27997584415124,168.20988442872508,162.98555804634117,167.4241030690852,191.18363333696036,176.7619358029317,161.30491028086627,157.98467411942437,137.34616957198656,168.5699650101649,171.40639585751978,172.15122973422638,169.82346873663,192.195536493585,184.58813504107857,181.42208835440454,190.42212902820592,200.5896511825547,212.52874395451994
655,2022-11-30 14:42:15+00:00,181.95159874855256,172.5834398381736,184.82779000494568,179.83452008810667,199.9533563412499,211.97700155154766,199.07785647526094,179.65537575567635,181.9663358238961,143.27421233924096,167.19334701156936,189.94532146258294,180.31283372933888,168.2227732375918,184.62726790317103,196.32552141773806,190.78287695396523,208.85349938529646,224.16097782610825,225.0630828576069
656,2022-12-01 14:36:14+00:00,190.41157703063186,184.54806092126768,191.97637933891406,185.20004239982677,225.8894134879183,221.23070671518968,207.24993589971376,191.65381450264763,185.9123988549359,148.12986481937804,177.33704940798057,197.0178967469974,187.44131484900493,178.71422542316606,195.66400708968865,203.4655054125993,202.3224464645615,213.1644702694181,238.21215008172982,243.60808477326708
657,2022-12-16 14:42:17+00:00,179.62031753113047,163.96206947976052,185.5513652832961,184.5782537130415,221.94145320380736,220.73082884226702,200.37647650573408,181.6665321450435,167.44378081915087,165.58076960103904,175.43372870602053,185.0628759763503,182.44506941237296,184.2694278813886,186.63141545902977,191.34171443792843,196.72687325359033,209.1773304734209,220.8801204197066,227.80696031787764
658,2022-12-17 14:36:07+00:00,186.47879841104861,171.43899118647772,192.8868396283185,186.14545133618725,222.90899613130762,214.65452347918423,197.66307731578098,177.85104842905355,170.61232001376078,169.10780745604254,191.49468420591677,191.76349220343133,181.70021523393086,184.24737598998993,200.59486521455636,204.29490023826807,211.01902304701815,215.71765837152236,236.95840646754203,236.06635960996746
659,2022-12-25 14:36:04+00:00,181.38755235173144,168.41406764486683,181.13112576538586,177.54153175210064,173.48390485140715,208.39146559297654,193.76633307710503,156.91672201551916,158.2022140504069,163.92782048157244,191.85256807240637,189.73347455035375,172.21645660873827,182.67055193887234,194.64982062790702,188.57209001312708,202.52677882643275,216.90601218510378,222.81388866917325,227.05937020652894
660,2023-01-01 14:42:18+00:00,175.11763504126114,162.6898278189399,177.40696444264236,176.23780002610084,175.95784222836426,210.40648778394046,194.43251285416903,164.80706202174,148.10240056207456,165.32313566437256,179.85185562155223,180.0082215797833,150.0726800729552,170.43579491732066,193.08873966723505,167.27994841652878,199.34864254450065,225.79110212713437,219.70884152440811,227.16316839551672
661,2023-01-10 14:36:06+00:00,179.4624100393802,165.8740364357267,176.37448611076047,166.82802707825135,175.1302784094036,208.92343085130608,192.21251415156945,175.38540277403752,139.1557525595387,170.5285668024834,181.25790973257608,186.21559698551937,166.55227773540423,165.58143538859963,195.93295702434816,166.56240468917372,217.230931689967,224.10211412531825,207.6301921762706,216.17753974649946
662,2023-01-17 14:42:11+00:00,184.14955410829222,174.41018524689076,184.101947402522,183.95452177712133,187.15923897168037,214.29956714291836,196.24409834067197,175.2867858650049,163.6567527435217,176.1860374171837,176.89093257206946,183.07316794897469,171.45671268430843,172.71808773185475,191.11541937057774,173.1851934121172,229.9043717057676,227.2104176824234,223.88362644389224,224.42433730745273
663,2023-01-18 14:35:57+00:00,189.9524865819525,173.8305504224826,192.84740255581897,182.53153900502193,221.1657180230837,219.14471227148113,199.02295000606622,168.2104992614021,162.38604804333073,180.94227726326628,189.66939884409987,189.40403978831364,180.13521230609348,177.39902404286758,195.5014479256477,181.8783250515877,225.946844758189,233.041877010068,229.6955445307693,224.1081099436074
664,2023-01-25 14:42:13+00:00,175.45166104067602,159.71656633791883,170.38206707106258,169.8489736018429,172.54645554665595,195.14552086724856,172.0076827149639,151.258223112216,166.5432422266387,167.20610453576083,162.54855974796604,169.23746289554583,163.6190241048624,185.95950130712362,184.21422555999413,191.16191098479973,218.02146878456622,222.69739458098502,218.80446217400407,213.6957688049285
665,2023-01-26 14:36:04+00:00,178.63684494676383,165.9057831451008,176.01446125285435,176.39337224339434,200.97767077317337,206.47183384957245,187.36625613733057,153.81602480289354,173.21716604539765,174.53911293379682,170.0693003085444,174.2456836800412,171.46269879060466,188.4530318510469,182.6352866165363,186.752279597436,221.58011689164454,223.24319653415648,219.68115891432998,215.2983697207767
666,2023-02-02 14:42:20+00:00,179.5403712471549,170.7031940965275,183.67316304767115,178.6243156659928,180.78360626052074,211.18275258343115,188.95848247865615,152.44512229661152,176.0374527883334,190.93076091438658,176.46914321037403,169.32661913353448,176.30651354488705,191.67610547375185,196.4874676733195,183.38153461833838,219.63704494515852,215.09659110485367,222.73579602921086,230.45383548561625
667,2023-02-03 14:36:03+00:00,178.49827080895108,167.471176544747,179.19060128670736,178.74198158835932,184.22769309409577,206.42908975661842,188.91094222741305,163.44716708530655,182.57331543977006,189.23643399479818,180.90195602223227,169.06834105351493,174.25256517069764,191.46336745217954,184.16496765315617,181.76732044363288,221.4770158557039,210.6184770522296,215.61864987274532,211.29978542007862
668,2023-02-10 14:42:10+00:00,173.87198912674987,158.87002989097329,171.23065304310404,160.12361895735305,153.40361131545313,205.30967104774925,168.64261851636178,149.46309151234092,165.5475886193232,167.6881891466067,169.36170956386036,162.82067506124085,153.34912624899016,182.7000562690582,166.83018294820508,171.17206603078586,204.2161928671206,203.1677964314925,203.6071736835774,196.88192834870506
669,2023-02-11 14:36:10+00:00,179.53465148686695,162.01891383814123,173.86370189202609,168.9306443644095,164.9318482764078,194.52555489185323,179.6693642026842,161.70026659766478,171.35941676982992,170.88306262890526,177.8393549979807,175.29173478833448,166.0036269237316,187.5331397959419,192.19451825461977,196.9901742783612,216.5436820695814,217.4370009370777,215.90738685810197,209.97992239379545
670,2023-02-18 14:42:14+00:00,190.53464416837733,175.03898482055797,185.72531339308995,185.56672061926582,203.66884247373707,,187.81356505445348,176.9991337691472,171.5635155588214,194.40801600961618,171.7030938913072,189.39450788810595,176.0826165926099,173.08473297698313,182.1977167624821,182.4096602516442,224.19763246905364,218.33829086019074,219.66922991692593,216.63109614613796
671,2023-02-19 14:35:51+00:00,180.73936559561017,171.1608604487675,185.47261622778302,175.8368266686628,178.59464184238846,205.94141126050005,184.0122100848523,165.35203020631164,164.1080963562576,185.44684268774552,173.75751313620933,188.44413578743465,179.50002080760171,177.32101674424814,177.76512826423186,186.4631730920932,217.05182515064223,210.1868300377859,214.2553191310849,210.7817453818518
672,2023-02-27 14:35:56+00:00,186.03721960710135,179.01056497581465,186.35073759153414,187.15975659894946,220.27404237258318,220.61415600372288,195.62166737216188,178.85279443135778,170.034429285009,173.3655475643511,184.26119799870557,181.12839298967052,189.73873011262998,178.91155125771422,196.97906081708558,201.1509823766275,220.99372908593688,231.99599893389637,222.50055429557437,216.6646160697051
673,2023-03-22 14:41:56+00:00,180.51039070587694,166.80222030099986,181.80784512594605,182.24925783598206,208.96124562090995,209.04474782487586,176.7796045557618,172.93256784316236,173.1844894974926,169.46952289664532,171.23525536581377,170.72331235509,179.25951441012774,180.32820325138792,204.90012332173035,180.68869158627626,193.48932466793718,214.40282629556685,214.31925772246169,210.56746939824745
674,2023-03-23 14:35:30+00:00,180.49071536275056,172.28659335564615,179.74454336487557,178.73656218380194,201.3723674298164,206.77006768820033,182.20471798832642,173.04579444306552,176.15052622502827,171.82997064060686,174.43283119381402,174.63417635338013,180.91486369497673,180.82846492556936,208.56481762826462,189.66661545383326,202.08453095595576,217.7054436807324,213.65960208738164,206.57076259768257
675,2023-03-31 14:35:37+00:00,179.3036181759904,164.16866491605222,169.25359908298256,169.9331028629491,168.9841945516268,210.88949206277147,179.47957134039197,154.4870548931273,155.70552908775332,168.97146098833937,164.3334414404773,167.2147097278084,171.08629256708562,185.05868778919222,189.1766847767584,199.34898431031974,182.7469133864335,204.12849333882167,216.54610514714904,186.8082743704429
676,2023-04-08 14:35:17+00:00,170.17031609421264,162.8629932384121,170.44829141383264,163.7145395739916,170.14488627071066,193.5093219514938,176.2897982833396,159.11345223794183,162.7664014608123,172.0864906896695,164.34798237037614,157.18162932952802,178.74135170645252,172.90197534465244,200.05618098941852,197.71071058685877,181.29728611410764,215.0772119523757,213.87223915096385,171.4131263684742
677,2023-04-15 14:41:24+00:00,186.8992828819536,177.03004896444293,186.51367371202386,181.84155436384748,188.89757297496828,219.35938129966604,197.86971212538367,175.94879189473775,162.65816647938334,172.94962223853844,164.19087911697468,162.15806276343216,185.170969165564,184.83574491640934,206.95784425778066,202.88801700704033,195.14647383013582,217.90628537596663,224.001561598644,165.89678310654992
678,2023-04-23 14:41:41+00:00,170.23680954588804,156.25375029979705,166.53284808632247,168.64861794200104,182.48241691631847,188.58456007504634,176.89062832353326,149.16368404865415,149.87747260301654,156.26756553589166,155.77888419924034,160.70716812163982,169.8090927075422,170.66774047485748,190.29686949222352,195.36317171217104,187.81652443169222,213.18555624339706,205.17319317489185,165.07885708655078
679,2023-05-09 14:41:30+00:00,163.02352459251688,152.21998477569218,160.303560740403,160.1679305412126,153.6079061829742,194.47161590178496,164.15880907961736,150.72445664536104,156.09195222183752,166.80348405230998,155.3707872957338,164.7654411755641,168.71830114331584,153.58894985340294,194.1725251834802,181.27247328635448,184.65122137705242,216.43113519074666,190.87824765563667,157.21579066247668
680,2023-06-11 14:35:06+00:00,153.63868055296436,,167.62818881439296,,170.49358110230986,206.25730650764692,208.58826688609162,173.94257589039094,171.2916029450981,158.33901694970052,147.49499529571497,148.45236486767004,148.65163409258741,163.92641032874582,161.2304609150093,,173.74598423498287,,,152.3161565175613
681,2023-07-12 14:41:26+00:00,174.88193801976365,168.12777863790836,174.32482013280713,161.77156048591132,167.29603973977208,219.8630418335918,208.17359529527417,175.95189396863012,180.94224049275982,151.7562617501199,137.8198921461907,153.54023828189077,187.4120011293264,164.83246194573366,148.89630717965198,167.30432446616385,191.16397675760552,,,140.02904249299146
682,2023-07-21 14:35:16+00:00,,,,,,,,,,,,,,,,,,,,
683,2023-08-05 14:41:42+00:00,173.04842894168564,156.6620427301301,176.2299690786794,169.03372748310113,189.2385970825202,213.97771726886535,207.44240931621277,178.42360604420023,160.34768970406122,149.38535375363207,179.83149163005416,174.51559644224815,155.52046864840898,146.3547395816364,188.42563116208856,177.82711190417527,160.5554380311883,158.11050617200058,,155.7218653402765
684,2023-08-06 14:35:25+00:00,182.62764288997522,164.74588322395542,182.49745160486844,178.49011459407572,219.8578401518592,219.95346378133507,220.89157411292592,191.78096539255915,167.60703878483326,152.8227984263716,179.35189529344527,174.0943409122892,159.0497537896174,150.92984259627053,186.21028274203616,182.1074114682375,172.5340525677097,180.76998419420204,,
685,2023-09-30 14:41:53+00:00,145.9677319169481,137.71816233964182,154.25040824970773,155.7834242909411,,184.58017906273727,160.00597327078376,,150.07058539226318,164.3870071218463,150.07003130298784,137.49366301509244,143.4328364897502,165.55009998645227,173.56636430463044,171.87852412784707,159.30089408345214,130.66856281254354,173.96748555967102,185.3565221404781
686,2023-10-01 14:35:47+00:00,168.03761959626792,160.28338280048803,168.32874978101933,169.87913508259226,,196.08240365548693,192.51023922436184,,166.00029553808798,172.0469276450144,175.8399369544772,159.62935413500068,155.6076910663404,210.7686756166936,242.3673660082652,189.27406698468312,176.11183012354616,162.10490491214358,189.25138132859698,210.08462898805715
687,2023-10-17 14:35:49+00:00,187.9832113957184,177.0871981530893,186.0429295224796,194.50700427166868,219.8948418875517,214.439431221751,201.2172322427617,166.53153586410062,162.6965671816626,185.14182739741406,175.59555152588484,162.80418229919377,167.90253188523423,184.44251265859094,207.29441831538384,206.1658629876774,184.27424339833343,173.90992276149197,187.7285868263684,212.5021804275733
688,2023-10-25 14:35:54+00:00,171.56104568004793,167.27581101133785,184.02479056405693,193.13154636849924,,200.70699246681613,189.30890266459946,137.17997137992,169.45998929802403,179.4134640199955,180.06163221233467,161.72317277515708,152.35810784071575,171.07895007992335,198.84920135325876,205.1665791221616,184.29469685986638,159.70850213007662,189.9012610939725,210.528100271086
