,dates,chi0386-0000,chi0386-0001,chi0386-0002,chi0386-0003,chi0386-0004,chi0386-0005,chi0386-0006,chi0386-0007,chi0386-0008,chi0386-0009,chi0386-0010,chi0386-0011,chi0386-0012,chi0386-0013,chi0386-0014,chi0386-0015,chi0386-0016,chi0386-0017,chi0386-0018,chi0386-0019,chi0386-0020,chi0386-0021,chi0386-0022,chi0386-0023,chi0386-0024,chi0386-0025,chi0386-0026,chi0386-0027,chi0386-0028,chi0386-0029,chi0386-0030,chi0386-0031,chi0386-0032
52,2002-09-20 14:28:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2002-10-22 14:28:26+00:00,197.75965594365184,205.85173120195543,204.50811328104075,199.4737220934174,200.90619626818372,192.64041443798118,182.24116811516174,176.85864795931906,180.28727839361702,185.35848477730525,184.8857838222138,210.48117245767955,194.50528461900305,210.20855459019356,190.9419335654741,192.8821614096265,193.27985282521857,205.3525331024058,204.42238242098327,170.7154048785829,189.54004545572172,206.60755850424707,201.79594479859486,208.09013227136126,184.3398684180807,196.53834314616574,210.9268027874674,169.5597417804238,191.3729627052058,186.28136359422587,182.05293799632534,187.35314344217576,164.5626529837234
54,2002-11-23 14:28:48+00:00,193.46608046988868,201.2407521155111,206.59609079167024,203.74246437526705,196.7966719343203,189.08425702118475,181.01045655666476,174.94104294352712,179.6613128461351,185.74194123774686,175.19600363647174,201.25747759543648,188.20620723083863,193.80219383355012,188.19526303382554,187.35430762768974,186.34797221339565,203.95560445536205,206.24319192309062,161.9710437077442,187.30749049883497,207.6018814509468,199.97752213065414,233.3016996646142,169.14360460777942,192.3636984359141,220.50804813988748,160.99730683356293,192.9006985655785,183.22960728527562,182.42750763431613,201.59225966748178,187.71671331217922
55,2002-12-25 14:28:59+00:00,185.73452565683775,200.2206050795634,200.5873789725823,214.3489092173563,219.35773624949576,206.73988757959842,193.30852548057965,177.76201443778518,166.58387058338346,180.46537277765003,156.14963117961346,161.84468392071494,169.85143410183218,192.83182774214933,182.3789067157655,179.0968137806183,177.23459126547297,194.71572655600363,198.11452834580467,179.69358227663977,196.40257523126695,217.9360970828986,191.51403794279182,,153.29715405602713,187.13078747022763,191.40666375810412,154.7292144135897,184.43445459086132,194.4429305941238,183.0789343405258,184.55182052023184,170.31175970734537
56,2003-01-10 14:29:01+00:00,204.40665466631074,221.6734788083774,222.05246369564605,227.8263000448974,226.32977540176432,221.4309344084808,218.31971772725362,212.62563868736305,209.01237880274252,209.33722877150817,202.9929215518088,207.04091190438797,208.62653560350424,220.3062622707396,226.64617258529424,203.672637743561,205.40149599031847,215.7153663285146,207.5806041708417,176.1081870184544,216.74807594653774,233.81250709020455,224.5624063687189,248.53470743859071,181.04861690522668,205.58948599254197,225.0848236467152,163.23195200926986,192.40160899062312,200.0512755341247,203.97939567444513,202.2623875192181,189.64613447283597
57,2003-02-27 14:29:19+00:00,220.36997813133135,232.03902629827692,231.73612199461684,229.75816908520113,225.10920002612036,222.66200416093002,219.6845665988752,220.93569917568448,221.83469426581365,221.2783619069263,209.9737437148054,229.34572913179866,221.70552366220667,228.73160279929277,235.7240576621982,210.8952000822804,211.048251200675,224.92846039141764,218.09297912859736,200.26320395987798,232.88696524775176,253.18975199275363,248.08805426496602,251.3209689593405,191.3155850585467,208.69457319710796,226.53335943390658,196.9338093743594,210.57755257280033,209.7580453595165,209.2444220832708,212.69824688325883,206.63825565307744
58,2003-05-02 14:29:25+00:00,244.5412865024742,246.12327975003603,251.5420950409012,248.96390083111646,246.54071903728556,232.90724482955696,228.2194969422276,232.30278369494692,230.54913345812616,225.64821302846818,220.35082099876067,238.13636902561262,237.70022599968644,246.16536607198077,255.0832407579116,235.2464210805557,229.38933931701672,243.87113909373767,245.7678687574773,215.32343490463,237.94038620531913,264.0835938887203,256.35786772969504,268.2301535177238,218.0572519322331,235.7512976108481,257.5493885798278,227.5489405839474,239.41305678795587,233.864183202929,237.05164085111477,224.1260656015835,218.90134776246651
59,2003-05-18 14:29:20+00:00,230.13478980793846,241.99619624097434,242.17699974593756,235.43328278224922,234.81581532252312,225.41804093797145,222.98567222378054,217.23966465852567,220.95071938849054,216.6162995422263,213.23900800239375,230.86758534307506,229.61141905146232,240.98776668444273,245.95934248823175,227.60193405077902,216.90689104290269,244.646575831747,244.16654488762558,214.58779120783342,236.92895191429795,,257.283281542348,259.9906372912504,211.52680697170973,227.01341901253872,241.26351582470647,213.56683464477717,228.66023204365615,227.88550023046193,229.3020743615798,228.8103742535538,218.1988431358554
60,2003-07-21 14:29:11+00:00,198.54073688782438,215.60696301449843,202.5901405316383,202.88514352246065,201.1192943692708,178.41371912515754,178.10317794499895,157.67772696415767,,,,,179.38982664994475,190.47890627549123,184.1665367859195,204.93745081830974,186.56364377317993,191.6718957144779,207.12490548202345,,,198.13118849886476,185.83476681724568,188.92964444541218,188.3402722023212,,208.3430625374353,192.0660509778326,206.47070209646685,192.11183868912087,176.44622779793198,168.67989666008611,177.92607793553438
61,2003-08-22 14:29:02+00:00,211.644654375872,215.58034797320553,218.3209956694564,216.14950998298877,214.05047051632562,203.9801410034669,,,186.84658942987542,185.36599220921158,181.19996695013998,204.10826802636973,202.2622555907999,207.65237705727276,197.69589417655934,201.6731948939252,191.97567812072523,198.51510552065966,,,189.78589110043106,209.0570921657521,200.2159195219426,191.45216567215377,181.0109914792754,192.45219488498657,215.7172349706458,187.8127919262072,205.98869629717709,195.76163983741594,194.183741736137,,
62,2003-09-23 14:28:50+00:00,184.05726926354507,188.32773681508942,193.4955699853749,187.94475743821235,,,,174.32823234895824,185.157003309076,185.27316972176118,172.91665816171093,189.4228251417463,186.07590774613143,194.06820308322511,185.9661263664697,189.6353708774014,,,201.45568792407153,164.62081524620353,174.96299535381985,202.93453205238364,190.91738582532633,187.73160230586979,176.32213984197645,182.896306858763,186.02050749938667,163.8147013260563,191.90155013210372,,,185.60170240804464,
63,2003-10-17 14:18:35+00:00,170.20398865203572,177.6602022822734,180.88683724410942,181.94507769120835,184.79846170283204,180.9800975466403,169.14534949935867,162.752463265154,175.64005329763702,184.70457751884885,189.0553607071419,207.84942150161018,198.12055780354112,205.52270572805782,205.82633899865422,202.1146378538579,191.7721180236415,205.0317002206221,203.46121358887964,172.75419446325915,186.55153860959607,214.15662974860655,200.0447463342245,189.50218327639968,181.9266194956408,201.7430912050045,218.52488450175605,173.57959356082202,195.09155910246767,187.5045937966662,181.03253857901657,183.07252132381925,172.06342100815763
64,2003-11-18 14:19:00+00:00,169.0213054846301,190.03773872795617,175.19091227550294,185.40937936712024,185.8528891766884,175.2003189537956,168.07383397793265,169.76758336269796,163.91375157729198,169.90946520303373,153.6137249450682,190.98654293097232,185.82614035460355,188.90972305424555,183.2751459361003,190.49311484651346,182.8229386282085,192.963567408377,194.45300544895372,162.28534817145365,180.9225656453356,200.1031287706193,199.25455111270855,202.1864381475789,164.16098264793885,188.3153908921906,201.6787593865447,169.46533318855603,179.8657539465791,179.6721423571747,168.9947826703732,175.30357743546278,151.659232457694
65,2003-12-12 14:29:24+00:00,180.01093640023316,199.62762912026704,,,,194.02078945433362,181.97696035947277,176.12697821545066,179.0791581684589,182.39444064708616,180.4140064206485,191.8279048744327,189.61674109892942,192.70856613715011,,,185.06942432245643,204.49615842661902,205.86298085489724,162.38122630240423,180.83031230926707,215.04881884516098,207.0817610427132,215.78046662379936,172.41047290367214,199.2227099291146,,,,,188.2266102434795,192.4298197448343,184.24606904544714
66,2003-12-20 14:19:18+00:00,173.13789396542896,203.69121774617037,225.3507509420138,221.38239672216304,220.53344659100065,209.65587089703715,198.4736626842009,194.29484072498425,183.91070665603064,186.60950819691251,171.21485268591192,179.87553584300073,179.97501100395579,187.01104568863582,213.95743636827538,188.33348127150293,194.28426771156165,215.6107067250185,210.33338714495378,162.17443365570418,184.12089047064873,203.73881121158018,186.23412188697367,189.70586210839392,168.13547504177467,199.41365488630194,208.51694982106142,152.56779334541991,181.5354939908761,184.93622536620072,185.74030389538126,189.20641809600912,173.33678456103098
67,2003-12-28 14:29:33+00:00,,195.42310866900402,223.7488746371982,224.29036424328157,,,,197.03478789855697,192.6974616411092,179.45834666704192,174.1291815802479,170.03137231659832,187.16788279641267,186.33297009769058,185.20399404387854,181.26271060285845,,,186.61450047163524,162.46614994324895,182.6798915552192,203.10693370111156,197.66927833877472,190.68366621634377,161.21753690445976,183.90541404715873,203.08384270262866,154.9791247924416,175.60564326578714,176.85117267981954,,,163.98088068925108
68,2004-01-05 14:19:24+00:00,,,231.06140992836723,234.7411028742721,233.75565283703864,228.7174080687563,229.15508225866782,229.41952449045024,226.0270485062554,227.976496785019,198.661286367405,211.00304004440372,200.11918950138505,201.32825952963765,215.4999463597326,199.16975304642781,203.70018709594277,219.74018706432165,208.6784267309252,179.03335054230251,204.73989904750178,232.26969646356372,204.36709283861535,216.13839531117355,175.69507567421746,192.5416897454006,217.8171031542694,168.72993629746284,179.84344092692137,194.86720870117182,204.59742716703593,205.27864322570568,193.5601263016922
69,2004-01-13 14:29:34+00:00,,228.25610672424185,235.147196840717,238.87672552257587,239.950459890975,226.4190488370172,,,209.7196435060789,208.76123745986933,200.08445747695177,215.35871675563348,207.73790126689696,214.540873737614,229.00773332171752,200.95364391560727,198.1576937583894,,,,194.84930459600272,225.74631470248988,222.17305291171792,223.40507195230933,175.01797529741876,202.31272783327856,212.70881053214066,161.89296249698214,181.99909551763093,187.82235301194993,190.56543272655585,,
70,2004-01-21 14:19:27+00:00,177.32165775829858,,234.8208418510338,243.04448583726543,232.7408562238933,225.08357573657108,216.96268312338722,216.6679448498458,196.04378164646013,194.36418330173396,174.33374553854637,195.42671848597314,195.759249494801,199.50749146333595,214.05621288279616,205.9053301685019,203.11627522818986,221.69783765394638,205.188647871943,178.18071428350532,194.59319419921266,211.36596751585432,205.92395547003434,,158.779901060205,190.50460958599314,211.1480920909726,168.39450909355375,193.52257279227683,202.32054740746284,197.29753566445018,198.1781595510881,182.88735078996743
71,2004-01-29 14:29:43+00:00,,,,232.93228468710265,244.88741371245735,235.17396829367047,226.16536985971806,217.5446948571947,218.39391190845677,216.5798172983641,207.21070774590083,215.67591171015857,,,225.54016842783665,200.70864889980578,198.0552351280148,216.2485839590325,207.63291131365366,195.95233234547092,219.08821344055843,,231.63476334415915,,,,,,193.26632905058915,201.44500296969625,202.8905568665062,195.90970442531315,193.23752874269715
72,2004-02-14 14:29:46+00:00,,234.9747281506898,249.38493325143924,247.40365460714418,252.3371459637183,243.2015216833511,,,236.32832107673153,231.2327343372875,215.2328439083095,226.10129757778603,,,249.07428618470593,222.35288065077245,216.9409926309547,234.34130342186768,,,231.7771814327053,,251.54868925725773,254.9729848802389,,221.21633706637235,236.7597492751164,193.76041012061455,223.9536409883626,222.68059554485524,219.01145823529308,,
73,2004-02-22 14:19:37+00:00,171.15405397954265,,216.827161375076,228.96486342368803,222.81576790603543,215.20509140706974,214.1898167893569,210.89645676551982,209.03726849282074,188.99826543186992,178.11758882724993,192.2186013129641,193.39011251301275,189.24012491646573,205.57424410290844,202.1702548776296,203.158547288941,218.45180135632575,210.37400848403476,195.66285751425605,200.8253860732881,220.0156236494059,214.60727673393123,,167.26743395805562,180.56595735497703,202.58687492902556,177.72988499086318,201.1087162758145,205.07551261311983,217.2978390588573,211.77720283331593,189.40013833402372
74,2004-03-17 14:29:55+00:00,174.92665446197174,,225.20323246981195,220.35038973856143,226.35804706028438,209.84152698475688,,,199.44162013672593,195.58550496869225,179.03275872474688,183.33522546014365,182.15278317495924,189.2683593744699,192.87832595141907,191.9984459141986,179.04501477722184,186.3703251132536,,,195.13480019079813,211.1824632689306,204.04865006731964,,179.5193952335498,191.2211118040163,190.64517068922189,169.83123644048337,185.93358633180918,185.39163315799306,176.51328044778847,,
75,2004-03-25 14:19:44+00:00,202.8995475256643,224.37608189528635,227.58471976797296,237.39009469248737,238.01535598263888,223.57018552958206,221.05949213964934,202.7097288631279,203.54978258096503,201.27280136159166,182.07274656235734,201.63610264211667,213.16656531019424,222.89374948853336,217.93129906519405,209.13300549415177,212.375578474191,229.0196088954517,208.46288880479457,172.6503307736538,192.00695173675163,216.61324847772357,211.7341651834458,222.72405939783997,199.1163559751025,209.03657940495225,213.55559915616638,187.52963022253022,197.87155548417195,197.192541528984,198.97340432043367,202.09988927188482,170.46073534932
76,2004-04-02 14:29:54+00:00,,187.66191144838345,,,225.82537039527293,201.9743079039123,198.73291089644033,202.36513696041067,202.34023004460542,202.90888512247437,197.1201250605162,197.78960175287085,202.80508131131467,,,,188.08876074984204,232.19499244067296,211.12768736234176,192.69221084498486,218.52114684154463,232.04745280344798,218.35390703331416,,200.48144047034233,,,,,,,,
77,2004-04-10 14:20:11+00:00,233.41896031557724,231.5071229917623,233.40163521784135,234.99885511618734,233.60737076094148,223.7045486795181,217.01639962499107,210.22723377184226,213.66234490028938,210.34189128246132,198.4024790303564,209.01639897757062,206.01393283925674,210.59084175776061,207.09358667243217,210.2738112124785,205.09610982566332,219.57956671239333,217.71859670449288,195.18655224269656,218.9575653807229,238.98136031369742,224.9795795970275,237.37568157231186,190.30926955594248,200.86656460977608,221.37719179529793,191.41216781872046,206.20954605841155,203.92089263980088,201.30657578267795,198.41834079438618,174.84985048207162
