,dates,chi0295-0000,chi0295-0001,chi0295-0002,chi0295-0003,chi0295-0004,chi0295-0005,chi0295-0006,chi0295-0007,chi0295-0008,chi0295-0009,chi0295-0010,chi0295-0011,chi0295-0012,chi0295-0013,chi0295-0014,chi0295-0015,chi0295-0016,chi0295-0017,chi0295-0018,chi0295-0019,chi0295-0020
153,2005-05-15 14:26:45+00:00,222.5674672249913,228.9111938689579,228.56274573752856,231.71098001419992,246.6145060351139,244.8482622231746,251.29125948203566,259.9065506239307,258.10803348251056,237.98259762840956,222.10606057389737,231.4002278232143,231.82393864874325,221.92083473707774,218.93285601979176,221.17001710325172,225.96375703855682,224.85872655692427,225.3359089405591,223.90529142848123,242.64695834521666
154,2005-06-08 14:28:57+00:00,199.89248045944598,197.87377216208404,198.22526835994307,220.33266988746806,,,,259.24942616997544,249.40310230073408,235.40779822027773,225.16752959667278,225.06243951204502,228.8040111580466,212.95555236683603,194.85432066258352,189.59665059062567,216.26880060892583,239.56173691894745,220.7729897506403,209.42805990408698,
155,2005-07-10 14:28:52+00:00,,,211.5342917104405,211.46895231248098,222.10707720238304,222.3699203210095,225.90217265145557,242.58196487053027,248.15050497920143,232.4264645030022,234.24183610508757,241.23613030471174,227.38666474854693,200.6654995614707,,,,,217.3020052498087,209.03634802854287,237.44696697877802
156,2005-07-18 14:27:14+00:00,229.6393836165916,230.03451445679903,220.34728257908364,222.30879673690907,223.6203824581231,223.94889209940195,237.16122858148339,246.48591614623652,242.4937305676895,239.81870556870248,229.65283890962587,230.34248913150753,224.71280093140712,188.97063198949002,179.6751877116996,192.33471414542822,227.99170618856158,245.01374131391378,226.07790668639987,201.8368764913207,224.84900256335476
157,2005-09-12 14:28:31+00:00,,220.2058892810438,227.11398238662318,224.29983186315476,248.49444022999782,253.0824157770206,249.8816500791026,241.0690609928311,239.32648360615812,240.51788615785583,221.001467804091,215.22730458611133,222.16153722669236,,,178.4027780750477,187.0510987274413,211.674158120102,225.26876324482936,228.5542902925266,232.25666123991724
158,2005-10-14 14:28:34+00:00,217.18876541997707,221.29035093505698,224.74700088032512,213.23987220842642,231.45972285036333,242.91760963615778,250.7102233406152,260.5735048458749,241.82000193583144,239.66890600952794,228.95787295153173,,,,196.34927924029725,184.45151504009254,188.40944280486593,214.75667700146383,228.9940958921308,237.71525359237162,242.97648878017392
159,2005-10-30 14:28:47+00:00,,,239.5029389103415,206.93818690888412,202.5670858017407,215.58060759445334,239.66401341581897,270.4820766671025,244.65230839633233,231.68363050429787,221.51274257791246,203.74207526443482,213.29165326326154,,,,192.41722755380698,203.40402663122524,221.43739612028742,231.7524785422807,248.6562698307635
160,2005-12-01 14:29:02+00:00,210.6060160432248,246.2173145791178,269.9982336101317,,,,214.85913659651214,246.82202837307068,252.00807669226944,234.08182023849955,212.56780164222542,194.77646035743223,195.28550836246743,216.67939899085255,217.46132700479177,189.67067492899204,177.9903657215073,181.64958778883684,,,
161,2006-01-02 14:29:13+00:00,211.90307921547455,242.8504847375019,270.84779166350825,,237.50407365584627,,,,,262.7584914189201,256.6676480119704,224.42775311146826,206.5340169962846,212.31867980345496,235.49651082413786,228.65865675593696,197.889741470313,193.33200759298302,214.16997894156944,237.48437890432493,250.99471975617135
162,2006-03-31 14:30:52+00:00,217.63679161798183,251.5898544234028,246.37151077041963,227.67808479625907,207.15951097253304,209.68152282205887,232.2202259150163,274.4405931438148,269.86091441886015,260.85376367417064,230.26410499504854,212.16104058340346,212.01639618208398,206.44065224798808,207.91133584170493,224.34262073835146,227.09888885774782,209.83919591012796,206.3739806927662,211.88552510698784,231.33401108486862
163,2006-04-08 14:29:30+00:00,220.36854608084923,259.0753481300743,265.8590827187333,,,,222.15835091758473,258.09662450768997,278.7654674899645,263.54269054447,249.7832046812716,226.10948344640337,223.58356397142524,216.17966603257392,206.45487877887226,220.6300321937274,236.01843530995328,225.80273260264417,207.26041889936582,,
164,2006-04-16 14:31:09+00:00,207.355713166537,247.4366404374781,268.91007171315766,259.3012175139317,211.69573137751055,197.70014094999377,211.69206841527796,242.441368311622,271.1245208084247,265.4803664801632,254.24333423465333,230.1159757516839,228.37720138372103,219.39372766988467,210.71933323319755,219.5940339668285,233.21038176656174,231.61633753511416,215.46721501835117,211.37285268463725,247.3353495160047
165,2006-06-27 14:29:23+00:00,,,232.04173730841055,253.48457955715946,242.5379781367717,186.9834853888774,247.97573193851287,244.37085585005258,246.52457584717015,237.8560701301523,222.0789675719532,216.7842805557265,213.43513357222466,189.45860651607103,,,,235.6848754289681,243.82949106186544,227.5653749019081,250.0251724657709
166,2006-07-05 14:32:20+00:00,212.97869821584734,205.19415884397657,220.65358626729022,232.41702444851362,247.04001083245709,,238.31728373773853,234.04699346155684,217.67827107852744,221.05867223420938,216.71975756576182,207.72982355932893,177.55162260538714,172.48888847025478,171.1116552437563,199.36816848280927,222.3382865024646,220.97471443485466,211.78978363388686,202.68279028976374,217.36267560771924
167,2006-07-21 14:32:33+00:00,,,196.77940179142533,,,,,185.2823990167561,186.6841048611697,,,,,,,,,,185.48505429923895,198.37081518619914,
168,2006-09-15 14:28:59+00:00,,,,,280.69809340662056,,227.64076915763104,218.7081596308744,220.85217392054622,231.2521889895285,209.347395762198,190.6530778909027,202.80751372200606,,,,,217.24623789822692,205.57465928153385,217.81153270668926,236.49167892629248
169,2006-10-25 14:33:41+00:00,,,183.53885725264428,208.89682316911603,230.18078424032524,,265.6696811191944,240.59468466482508,196.42904010198436,179.37002025628823,174.41310819119153,186.54687718382053,191.3528572188178,183.81843196512986,202.62493692758926,,,,193.5085596621548,195.32073140895707,
170,2006-11-18 14:29:25+00:00,,,216.34944651709785,189.01360430100144,193.67354900949337,211.31483071616495,237.08191078927803,242.57625678215496,215.59886861127058,186.9652485585217,180.48578191144514,175.2652117693514,174.96075587550703,,,,,216.96640401628713,218.2814710604929,205.07977927443247,224.78284696749185
171,2006-11-26 14:33:58+00:00,,248.72156843351135,216.98592055649863,206.8597218042919,202.18104211129537,197.25399074694735,221.00153976692664,,192.82164549609155,177.9717847105685,165.6595949994459,168.1487693552317,175.5066699207367,191.44019226769646,229.42802101152657,231.5705002295533,208.9448594973094,209.2696052302503,218.4295419985405,209.79114433733406,224.4372340589588
172,2006-12-28 14:34:14+00:00,237.1305767651908,240.29804922059816,220.86725459996967,206.8312721545246,198.68695146378585,226.62933559334064,243.63795932907942,229.55481898929852,216.70207610587218,197.5862323007835,173.90178452330525,173.30863515238568,183.21684130385813,209.9874469786514,244.57244232022362,207.60635143282934,178.6169886408485,182.2404614138079,208.3052085425108,227.61786794173065,231.23048527695263
173,2007-01-21 14:29:42+00:00,,250.37325778304546,251.65708281812147,239.5590870958889,235.747016737578,238.7295538048082,250.5863641227013,250.70809488037466,218.56196970518428,207.719540353926,213.8157401600327,198.8934983182024,200.45859098753698,,,,220.8184162443992,197.70160194257724,197.88408665973225,221.24014444617382,259.14102093796447
174,2007-01-29 14:34:24+00:00,219.41811846518542,246.49641524600207,243.9467603851174,241.36799819097075,237.84470600806586,235.3003815813995,250.89371567074176,249.26613714625708,206.66970813568045,200.1188959559255,203.19387098446893,183.83604866654716,191.35502629731107,226.38507379948746,252.43148209401548,246.179340179339,207.60255354995536,184.27880465797773,193.31353496659943,209.99980107804672,246.7694403023681
175,2007-02-22 14:29:55+00:00,227.79579906463783,240.68652933418142,248.60762277961618,252.70177035365714,253.11897740351176,264.61667390619715,251.25658308064783,253.91607414832274,,,,206.75161925255225,208.6901684388154,243.9389638572104,241.46645804183194,240.51660592653226,226.36223574631887,209.3429152017146,207.64043884995613,220.1122034988917,258.79869547389336
176,2007-03-02 14:34:25+00:00,209.60644774913368,221.4084776747796,235.96290405134204,234.10810323172632,236.4494758084194,246.68912346299803,251.535564085919,250.2571180110662,227.91272542372045,198.30313952160014,189.41729951705446,193.37774554636744,208.6714803584321,228.31269188096,225.59926736601318,236.39205754598933,216.38432715003484,197.42431976750885,203.15339778211595,216.87816205302946,250.06634194822692
177,2007-03-10 14:29:58+00:00,230.06035179615725,238.94930738698727,247.47076346947392,260.73185273526263,252.21896924672123,256.5772719392146,,,239.51407796802653,210.7831285928881,200.23955384784819,196.3694415667433,231.25800200067656,231.1694221100517,234.58876840346278,245.45579765206944,238.15230370840138,212.73875630740068,221.39890731168083,236.6433931718011,256.328799834355
178,2007-04-11 14:29:58+00:00,,222.209655627824,226.06420908664907,229.2320775393842,244.42024852329956,255.89275776445476,261.3339976778378,283.7347764375869,268.27356521983853,229.0910475454951,207.8948690269844,197.4203751510862,,,,,231.12035389997035,214.50466612683306,209.91168398971294,218.38671368770542,249.0615158276134
179,2007-04-19 14:34:13+00:00,215.19731577940476,220.02068041035005,220.51067399706278,227.2715690167099,247.15772556777225,256.4249519104893,257.11209363479895,253.8028131094571,242.1600764488635,199.66876257069111,172.6555855571925,172.3115879888591,180.60458895131555,215.6950902934693,233.34078314083203,239.94361193623106,229.64672112995729,219.21744052087405,209.31556439938808,221.13094484345876,244.02531333185254
180,2007-05-05 14:34:05+00:00,206.07861692948813,204.95627836688828,217.05423579020206,228.24799267172068,240.31169032180512,252.71126201758509,267.03675697836445,271.58381923070806,249.23642479819887,214.50743414516077,182.33874967721155,171.49708824572423,188.72216201807353,218.95935286764805,221.73182884214046,231.47246191732808,226.87461912939793,212.96088434308322,211.0313541687176,221.21969892900321,246.52525607280268
181,2007-05-13 14:29:50+00:00,225.38574042769167,211.55694323928313,,,,247.3750218056957,263.4257944734339,264.31561324165006,251.02236110444977,217.95977295763043,189.5738354828327,183.5739884737699,189.27973528978305,219.65808604988712,237.53056460911853,248.37829741767237,248.48611124901223,,,,
182,2007-06-22 14:33:21+00:00,215.83375630399496,197.13953739328798,181.13950384526177,203.11259196027422,244.37894184625574,263.4498231990243,269.6611156049334,282.37853321859643,281.991375503304,249.99992524033456,198.23327149728138,158.57157647685315,161.8785707459978,184.77201028863968,238.6803846792325,251.3416978600023,242.1434292789433,207.02857296306414,193.22498262440806,207.86000352433564,236.9865783685041
183,2007-07-08 14:33:10+00:00,219.83922128226726,225.0401391312775,205.69180734371128,209.44512690094834,261.22928756330504,267.40410321226364,257.41944872609093,271.64037528259456,273.68293486768323,268.46026537656854,201.45708145207917,166.58824321335214,165.64671537055003,184.69922104335632,232.86938320407012,262.02434663123836,253.9001444081169,232.72618645986765,207.73317509014134,213.25485825460999,242.78185067657807
184,2007-07-24 14:33:02+00:00,220.5427030333147,220.19144032038503,201.12539630210344,216.9685623454332,259.7556969286369,269.2142632037442,268.08124501462396,285.1541601815007,291.6823499900195,271.1460015438367,203.01482077958286,169.67957575423227,174.6263604132154,195.24017084442002,229.52619046424383,253.36098119606473,244.080219721599,230.58368603412345,222.8735363852584,208.0454379190496,249.95641666046538
185,2007-08-09 14:32:53+00:00,222.64659408638002,200.6419695054731,193.16757541456437,210.79534798650042,252.33936089493088,278.11227931063974,264.33423425611466,269.69833421377746,268.0698219380796,259.6995185313114,208.72435900204303,164.55009218415665,158.61812526815845,184.12703673542867,224.60785968679767,252.10212612557223,240.55416887141112,224.0752892269688,214.34069733600774,223.7306710277777,244.6887360375536
186,2007-08-17 14:29:28+00:00,222.96303213782969,,,209.5748934778931,265.56470798118005,276.92450194434855,264.07066075863037,262.5479812508974,257.99125702450823,251.7763242378557,215.56941241883501,182.8075695680198,174.11837116307592,190.92388491668854,236.48376515815514,261.61217152379874,,,,220.49116540425206,252.44653169530622
187,2007-08-25 14:32:43+00:00,223.37722665386661,202.796610670293,180.38310468901673,208.13706173066322,252.46835409277037,278.9953825040854,276.64133804841117,272.5981556126758,265.2028144691875,255.7416508772218,205.88732262289207,169.38151615421327,171.8897672863328,191.02037391490438,228.53318292199037,250.2180580766061,243.99443400819112,218.70022781110887,215.86159033114092,214.81614888680969,247.11945779166186
188,2008-01-08 14:29:48+00:00,214.60369651804984,203.9586812462673,198.28769526495242,231.86027906110328,220.27673059792667,,,,246.83934238633486,251.09224886943258,226.0940955663491,191.48612438860275,173.84867484887667,179.69766301201196,205.93741231330247,231.7438936662557,227.20253822892298,200.3057601693167,206.73968432140555,225.35515388237604,257.3449693170345
189,2008-02-01 14:30:16+00:00,220.7545046090003,231.3603403537912,225.50446842759206,234.54969219350764,211.8444486063977,207.38061513383172,230.0892183998097,256.96781337828725,251.13269823165356,264.2283282375315,269.2626401034004,201.4216665578012,170.26025634637168,173.59554453810648,195.31566456186312,235.5878239883539,243.76419656538417,221.04064597351586,211.0911943458361,227.96525896308717,254.79671309383608
190,2008-02-09 14:29:45+00:00,214.64367515790303,232.83585924495247,234.57387257019545,238.43982543795516,218.1371665479197,208.0868598456423,230.2102538353976,265.29519958556926,,,254.21955836719007,214.28272369755837,183.33927438440418,176.72075680280537,194.30809119926735,226.96578229057312,248.15436549975078,223.82180616450754,212.32069214069188,226.3454879721199,253.92918830052497
191,2008-02-17 14:29:59+00:00,200.81978901142443,215.09255659017646,224.30350726205245,228.027128012292,191.1296940526785,177.46080762167082,,266.96046395179826,233.00712340331705,239.83927163347286,270.494092199021,214.43211765537495,168.09894954730566,160.73427495981943,188.17254036233882,227.4073438744392,230.0781672211403,220.41682301762924,202.83001673160663,218.71757788830064,249.8703441990737
192,2008-02-25 14:29:40+00:00,220.244647360576,228.14462462149703,247.92898130494922,254.91390041546904,216.31313887041574,206.6808017322935,246.2755027698841,288.50706194241184,,,,226.11829377256203,183.59040854726024,172.22031221774935,195.10490473465416,225.93241811052286,242.03682572294704,241.56617266801595,231.10948769377177,236.74295887134446,261.7900482639901
193,2008-03-04 14:29:41+00:00,202.0082067981748,214.68666530211027,239.42955214357892,237.03576070790393,207.88846279503198,211.92695920756393,245.24108212799277,268.5824504394497,242.99774218402464,241.69861271205974,250.5639245695763,209.89149300027924,166.13251181803713,161.2989181026845,188.12441961112017,233.84860389510007,229.4676388387878,218.16452121006654,222.76710078210428,224.36033917830173,247.25579030475635
194,2008-03-12 14:29:35+00:00,,225.60569078633438,252.7391833141631,240.07570097020022,204.20728593567384,216.93302335621175,245.7211253969173,265.20636438348333,245.79213586956325,245.6883057306845,256.4367908530385,212.57489145006252,,,,,235.02439144584957,229.63626950389389,234.34037248850828,234.1011519785653,258.16086876421326
195,2008-03-20 14:29:22+00:00,191.868521241651,222.04141771821244,254.37383691705347,239.59262474202464,209.9688971182669,232.19249195297905,250.6994050654806,253.1599641332198,240.76346923107317,250.29659973452723,245.886795624825,212.7851977529799,174.70909705854191,166.18032462321153,197.24443247543493,239.3459846372585,227.8190168315396,233.08720737283494,245.10726519928497,237.67680440301658,256.0650735465251
196,2008-03-28 14:29:36+00:00,,,,236.83209365794403,210.20075970460698,227.14184955641696,247.39390939913835,238.34289597786602,226.05988794007004,247.46977237520926,250.37546937491254,206.16803028651046,175.69143087638514,170.48658134904358,196.8552353001927,,,,,236.7867799107252,250.86717104917543
197,2008-04-13 14:29:35+00:00,188.54435272724692,209.940482562607,248.15576714042112,241.93608651882383,220.294921497263,231.57898574228685,255.78571015473258,254.90533708444735,242.29780975170408,254.18502155456997,260.24148502970604,209.58929994403564,,,,,237.3176338760532,226.577984547737,232.82153410372737,253.1560061201281,263.12381390766984
198,2008-05-31 14:29:19+00:00,178.6964483470515,203.1234830252577,248.2170880890255,,,213.41156146032023,213.93562380108543,233.59966764567747,238.38604962249053,226.0257362182974,227.40129874297685,234.07747607972792,209.65121826036471,194.11321331135326,194.3535957127916,217.31168312729622,236.66909707438097,232.44544671629615,,,
199,2008-08-19 14:28:35+00:00,224.07646581197676,224.45228583052187,192.85513517304244,188.95822290156514,202.95882708855783,222.29120156447505,250.98458834033835,257.788563978932,248.32523992438078,236.24123177155266,238.31132460096237,203.7791698099571,,,207.76491219467587,240.40953481824798,229.46038632235238,216.43072793273612,221.51037492602677,230.17614937034173,248.61609671318857
200,2008-09-12 14:24:35+00:00,220.0911314491835,213.26716840198668,182.4942950010364,183.24308789486003,201.44907780999227,223.7662473649068,223.6007464474698,232.12977466196017,227.0818500192303,229.57798938865793,230.54767768038408,200.93561389138523,177.75911995699738,174.87305629977092,205.10331323644968,230.5518956760208,229.05350141833546,209.04733159928824,208.58945903769254,220.18990621028988,226.85585881317533
201,2008-09-20 14:28:18+00:00,233.35408045236267,211.9698033268654,189.73501224479028,204.61577535319083,220.49581187318196,235.95193272816226,234.26816106795062,248.2912265531719,241.23801866437327,,,,197.21316842607584,185.8453015640819,204.93020546304268,231.2994698021371,235.5175364559855,214.60932119339682,211.44707981615943,236.85904192854053,254.5267814280967
202,2008-09-28 14:24:05+00:00,,207.49100766839382,181.13536828645465,169.03780274487264,178.66633289571809,,227.1050497713866,231.30968668458175,227.40650698538266,221.1150401546633,214.35656214357095,196.2374893446783,192.70996020086596,189.2390454541055,194.7989730959494,215.47352487683676,226.55882303125873,214.4376470252569,209.35883827337713,229.00317076479737,244.3856976867467
203,2008-10-06 14:28:08+00:00,,220.09533436367974,195.7004065009285,185.60592801233327,200.373557001787,233.16196580122312,241.7212472260332,259.35364133846423,237.7642904344964,232.0405341329924,237.5472075845031,248.5369653483817,209.13172988289762,,,,,230.81170606736686,210.4340407381052,236.00552174245558,255.88005922695268
204,2008-10-14 14:23:34+00:00,241.81139725307276,229.10201739846374,184.18539652239627,173.26133306556147,197.36727612822054,232.01700278694622,235.3998033068459,228.5249552977375,215.2623622462627,217.93125291520195,226.92882530180162,224.2315305441126,187.8336581486548,171.64133179416348,182.30756764497335,216.11319535945796,235.2044676838439,221.9101153014134,213.3144743848876,245.5680330631213,274.4659827112647
205,2008-10-22 14:28:15+00:00,251.59906044519613,245.4164709880752,203.93634647448013,174.49703670056417,179.53399509765114,207.94446049053087,233.1867737755771,217.1256150660422,,,,,202.38830822834325,173.5902894839652,174.10261360729135,201.39358078419403,219.321255152546,220.6720957030753,219.26349028516756,218.24974896230086,238.3471873942076
206,2008-11-15 14:22:43+00:00,202.16224883166782,204.35909943181233,228.57362512294276,229.84801646026284,196.88256049425013,183.26640696008243,197.65200710238983,226.22616808627643,217.34046697191874,203.17050933286743,222.19860125603554,242.3431577153383,222.27431899626,176.39383291770176,166.9426388417717,178.39211153083093,202.2476816057998,211.5455341034938,217.71045837847953,234.09219608349537,249.03720066157737
207,2008-11-23 14:28:43+00:00,199.16580047340426,204.87959649807343,242.72424627722964,243.0526022281005,211.6211129608155,188.7571575393913,185.83966379321032,215.59869538655664,213.98755276056133,204.9694864186411,225.28066880958448,252.7959861504761,,,184.2103523436368,194.40570109724703,215.94551834310732,217.316457666313,212.8290335659899,226.0371560494845,249.106112776512
208,2008-12-09 14:28:53+00:00,,,,281.28968123206874,259.0818046773588,206.7557047321784,183.4963329975492,202.4477544976278,227.55268457519816,222.51946766136402,231.66286500481604,263.0737523714311,276.887405081813,230.94196433192164,201.52358777231015,,,,221.64298084794135,238.12955291524412,272.6172048866035
209,2008-12-17 14:23:45+00:00,237.1634809381431,212.18013449526538,227.96938775865033,271.0838821098567,247.85302055151905,211.82067491138977,187.96073592293558,200.17907344403426,216.49780013591032,208.36960676807595,220.6060110205894,255.2428652547529,264.8573551769709,221.61609751404072,198.4740503002321,193.8806325722787,209.56126856148,224.93978414965568,212.63548158158605,228.83773301717426,246.5986708882587
210,2009-01-18 14:24:36+00:00,217.38782170555447,224.18966902645187,203.88992006410786,220.31025415555538,246.29009548521287,242.1044062173156,202.84436857777894,193.2506908162803,179.18431410265012,182.70081069109446,213.15947529133595,270.44129157887056,246.13707436571733,219.30529608807214,214.49556313463393,215.75347381197943,222.7494804367502,209.94136405665344,209.17165664899693,220.5329647874987,239.40451704730376
211,2009-01-26 14:29:12+00:00,216.08892848485334,220.79506409846388,198.59939734044082,205.08597472098393,239.94448425893512,247.40004708655812,221.05424184491352,199.45230950561304,176.14228234525672,191.2555985851018,238.29633695239465,270.5103877816911,,,216.35928967342903,219.1645037796875,219.30220813053302,213.85474450800672,208.97240120304167,216.6212614816858,242.26297514163318
212,2009-02-03 14:25:02+00:00,225.81501486008008,242.95642278997937,217.53100700179212,214.3709409686022,244.52235088652236,268.4598001443764,218.0889449053402,193.3768694446223,181.44719550585637,221.09397744312977,264.0426403943808,267.2382522736571,273.2869403969221,245.3028162639489,221.7417258030169,228.5767700777415,243.1060172438459,232.75585104950602,220.4938961965874,223.27590349283042,252.43307083475688
213,2009-02-11 14:29:19+00:00,217.45375289016695,236.59591202198044,,,,260.6888938769901,231.13407798099308,194.34063331290022,188.88129977154009,204.0193443489317,235.67407156898537,258.56688437987697,269.82728993805904,254.27450151532784,228.2217882727483,225.97749427447812,234.36397888653173,231.52579654286708,,,
214,2009-03-15 14:29:36+00:00,205.7736604468956,208.9977137930442,201.87581939083623,203.51170012856753,219.17268379899235,242.3809066872942,214.65511360594914,205.80665403484528,198.7108213210118,190.894243767895,,,,201.23252292005733,198.70792497967133,222.06829825974236,241.56708281870007,241.54118548388075,221.75181990956912,230.70006238847995,249.1768174053713
215,2009-03-31 14:29:43+00:00,197.68037862314574,202.07459598743674,184.4365033838497,196.61122797149287,222.1720003584465,225.78573739593122,223.31268121694137,211.39405289924392,189.35687614828313,191.26026390915007,237.87666425659867,249.52318992675313,,,185.7547443202481,213.99830018475706,247.5387401776337,248.02952326488438,236.2538862872812,229.67808001272678,248.2028838225089
216,2009-04-24 14:26:49+00:00,196.05881359309413,193.79407447616745,190.73816589689216,188.86354090217216,207.89326530401024,209.99977295433413,204.2029300094399,186.87462083199455,182.62358082360774,198.76604658204977,220.27761917350966,212.60847848964733,196.99886244936414,186.0323727559467,195.53379045584254,225.17327391395997,242.592367753706,238.55306023456535,231.00782955349848,229.8758661272205,233.81965377466028
217,2009-09-07 14:29:37+00:00,,,201.1841553036525,204.50507208677197,194.68499496231124,185.02353465393193,190.22165418895483,211.5854249168814,249.20920548194823,268.5463598416202,216.6888807640029,184.3880816772803,165.68456240336945,170.6747406367591,,,,,239.4295588233803,221.31602411135202,247.1347101953236
218,2009-09-23 14:29:35+00:00,158.34417060416723,174.10330092834735,190.56581504133962,194.19243221942435,174.27820205015368,,,,243.17044626682713,244.1389699766537,213.02806653847446,177.5529184086178,157.23207564736322,160.38370048443517,169.90236512788886,,234.81816786365422,223.13824497585685,222.1919795501315,220.11086713111226,228.58182551412114
219,2009-11-10 14:30:00+00:00,215.10758851033762,215.53082639697774,205.48148355297434,208.92018748665512,202.5466634685646,194.40288246128944,197.11510782881194,220.47271983418975,232.5826818649216,233.10589892557599,217.0413789862069,,,197.8359168207564,191.2102324699899,191.7958559149219,199.1838641716523,206.25601014545353,215.13017116492134,224.87295987169082,241.81373047301813
220,2009-12-28 14:30:41+00:00,189.4525163710201,204.29934261865822,,,,206.7505920750819,182.6081366025557,205.2878660502743,220.907552204568,231.47778050585924,232.97775179970472,208.11734298492823,192.4478780571738,193.21559341483666,213.5754514641511,214.42688326212314,,,,,
221,2010-01-13 14:30:56+00:00,190.28379710135255,193.43347849978926,211.0542200196671,219.2602444736198,228.07992699099688,214.63876032109792,199.31403341692138,,,,,190.55598372769987,182.70565461797955,189.59003601503355,214.74310334252948,231.31073010574713,212.95776562777885,210.56932144241804,221.78081981755662,225.21806408707747,233.05310696163235
222,2010-02-06 14:30:20+00:00,200.12941311236273,200.2040246331855,210.74739111105728,224.39817596942217,224.76542011246812,226.82520590755172,196.81312678857077,193.3285983094476,203.97114016732652,236.78808766224742,218.41015840514277,168.95055199480942,176.54177980193296,200.99755040444342,232.36053359140206,256.4284748676878,243.75458270917915,216.5484692928312,197.34002176610247,206.42714855442168,239.0665355085008
223,2010-03-18 14:31:36+00:00,193.46025221882886,207.76598829237594,228.76773717554386,245.97347359103938,260.16995974800204,246.1243938864195,219.8977135435711,223.30014789668104,,,,200.50411267202242,214.78314903629573,235.18185347519878,254.39984541676876,271.41910773497705,268.8385392679726,242.20404503292693,222.6102640264609,230.24587769599347,261.9453595519885
224,2010-04-03 14:31:39+00:00,199.84644635301063,182.67098276876803,190.58222733260482,225.4937104702478,239.79402596593434,243.13890752666765,230.63273778741382,217.83017283848437,220.56334354236085,238.15170345468673,219.99042555091086,201.88532681746682,,,,,264.11132352258886,232.3784009499204,223.95598268862483,222.90602794251822,239.4739593085542
225,2010-04-19 14:31:40+00:00,194.56650600043022,177.98311556972408,186.36728672033843,227.8139151110763,250.66455526045348,252.58664792078275,245.88068072022034,224.86279248875007,,,,204.67278428892126,192.2616158299283,191.65175006066823,226.19902989427794,254.810102292824,258.52342020216673,236.20509348701148,216.1647600905203,219.62630883505338,247.89937926165229
226,2010-06-22 14:31:37+00:00,171.79824203941797,,,,269.3459593483212,268.7102720968265,236.4798143087305,214.73894972186997,204.61746799342598,214.6444621693166,228.59837423755255,191.7231395736094,176.80578804072246,176.58299373728337,240.5123183633988,283.0301455222796,273.35517276258713,,,228.126037419559,257.6886120215883
227,2010-07-08 14:31:39+00:00,178.005100901435,163.049166904712,168.15792386865309,206.89450312038556,252.45666627921688,250.80176850621652,,198.0228016655551,192.24451348114445,196.25413157064233,211.09262518253092,187.40317500053706,175.92061750180756,191.50611121553473,232.43619601783138,254.51767704875792,255.50952034616634,236.55784011185827,224.26364461093237,218.9091848715255,228.5535024471985
228,2010-09-18 14:29:37+00:00,176.52189107988397,178.9430800261634,206.13628062217765,224.71187625280012,237.00383104754437,231.37113044556767,217.19209030396135,197.7438723126177,193.5066429042602,193.24792401273265,190.3683885055298,166.0752475622628,169.33542233250907,186.34670419434013,234.71314329883683,249.1474984376562,231.4207163944204,205.78936547186962,216.8308838922094,231.0361826147902,251.8801548274508
229,2010-09-26 14:31:43+00:00,186.3021009955791,180.64422668632164,198.77853768016027,220.17157827987003,232.943144600584,239.4164678410791,228.80394304501695,217.5382792682174,206.8881479268024,198.4476414275397,,,,200.37006948556981,239.06331912690894,248.42421749556482,226.2643975782728,203.77938075972938,217.97423826230104,240.31589208947722,259.9509712035706
230,2010-11-21 14:29:15+00:00,183.26510713623114,186.35406733029112,210.51568632892432,214.89804706490293,201.04080935386565,189.90870026401527,191.5850624530062,203.37836930919272,200.07788371261478,199.66301369758398,214.5426285270906,171.80860682155463,172.72579298731057,184.34591202777028,208.3707136543041,235.7014575739812,227.67059184781624,209.5524947364348,199.75429177421168,205.69620837154218,244.78839982983303
231,2010-12-15 14:32:28+00:00,203.3842318413707,205.04173364870047,,,194.90748534799457,173.9072873411593,174.56466604176669,183.26062226179786,212.01368857878853,230.22652871784112,211.31662002977777,199.02941944127656,213.98589374189825,204.08479599825785,207.4837855072418,227.75736542366585,234.97082710553917,221.7716160899456,,,
232,2011-01-16 14:32:45+00:00,200.05928147887514,212.42338352417605,219.68438220957808,217.41381175844194,220.67576225247723,189.65371830953958,184.4867386693077,199.37394107194504,195.1979957003695,212.7395537440518,236.6220427729939,234.89568045633405,222.83537262110372,,,240.66394984981503,221.45903630373286,221.39740719290893,239.5064190097158,248.8031625991511,265.3458470933782
233,2011-02-01 14:32:50+00:00,190.71298675295532,200.6945332719909,199.7308112923277,186.59607830649458,,,174.78416396419516,168.14818670936316,168.39111755801315,200.74178872862998,231.84229695405463,218.3070351561525,207.0814254608691,193.0260731540974,202.80925292504205,216.68351541014886,219.50196135265702,211.4852768286164,216.7326565852668,,
234,2011-02-17 14:32:54+00:00,194.40940126767646,232.33576179480053,223.755896786546,190.5606160118138,,,189.28863843111333,179.6679771774325,186.57399003878368,240.44749057310787,247.8133639833188,230.17120258326347,213.85437698364157,214.60737223702847,216.23399289512278,211.6365885236805,203.69613689465336,208.58585738694376,231.73270530596213,262.2539260978463,271.9086340544691
