dates,tide
2014-03-11 22:20:00+00:00,-0.21
2014-03-12 22:10:00+00:00,0.16
2014-03-27 22:20:00+00:00,0.03
2014-03-28 22:10:00+00:00,0.71
2014-04-12 22:20:00+00:00,0.43
2014-04-29 22:10:00+00:00,1.38
2014-05-30 22:20:00+00:00,1.12
2014-07-17 22:20:00+00:00,-0.34
2014-09-19 22:20:00+00:00,-0.33
2014-09-20 22:10:00+00:00,0.07
2014-10-14 22:10:00+00:00,-0.44
2014-12-01 22:10:00+00:00,-0.76
2014-12-09 22:10:00+00:00,0.84
2015-01-02 22:10:00+00:00,0.48
2015-01-10 22:10:00+00:00,0.04
2015-02-19 22:10:00+00:00,1.74
2015-02-26 22:20:00+00:00,-0.68
2015-02-27 22:10:00+00:00,-0.5
2015-03-30 22:20:00+00:00,-0.15
2015-04-24 22:10:00+00:00,-0.41
2015-05-02 22:10:00+00:00,0.89
2015-05-10 22:10:00+00:00,-0.64
2015-07-20 22:20:00+00:00,0.34
2015-07-29 22:10:00+00:00,0.56
2015-09-23 22:10:00+00:00,-0.75
2015-10-09 22:10:00+00:00,0.18
2015-11-02 22:10:00+00:00,-0.57
2015-11-26 22:10:00+00:00,1.51
2015-12-20 22:10:00+00:00,-0.81
2015-12-27 22:20:00+00:00,1.23
2016-01-12 22:20:00+00:00,1.18
2016-01-21 22:10:00+00:00,0.55
2016-02-06 22:10:00+00:00,0.75
2016-02-22 22:10:00+00:00,1.31
2016-03-09 22:10:00+00:00,1.71
2016-05-12 22:10:00+00:00,-0.56
2016-06-04 22:20:00+00:00,1.23
2016-08-16 22:10:00+00:00,0.63
2016-10-19 22:10:00+00:00,0.69
2017-01-15 22:10:00+00:00,0.78
2017-01-30 22:20:00+00:00,1.12
2017-02-08 22:10:00+00:00,0.6
2017-03-03 22:20:00+00:00,-0.05
2017-04-05 22:10:00+00:00,-0.56
2017-04-20 22:20:00+00:00,-0.63
2017-05-06 22:20:00+00:00,-0.13
2017-05-07 22:10:00+00:00,0.34
2017-07-02 22:10:00+00:00,-0.76
2017-07-18 22:10:00+00:00,-0.93
2017-08-03 22:10:00+00:00,-0.15
2017-08-27 22:10:00+00:00,-0.31
2017-09-04 22:10:00+00:00,0.73
2017-12-17 22:10:00+00:00,1.05
2018-02-27 22:10:00+00:00,0.61
2018-04-07 22:20:00+00:00,-0.41
2018-04-08 22:10:00+00:00,-0.52
2018-05-25 22:20:00+00:00,-0.18
2018-07-13 22:10:00+00:00,1.5
2018-09-07 22:10:00+00:00,0.44
2018-09-15 22:10:00+00:00,-0.4
2018-12-28 22:10:00+00:00,-0.75
2019-01-04 22:20:00+00:00,0.85
2019-01-05 22:10:00+00:00,1.13
2019-02-05 22:20:00+00:00,1.22
2019-02-14 22:10:00+00:00,-0.65
2019-03-02 22:10:00+00:00,0.25
2019-03-25 22:20:00+00:00,0.15
2019-04-10 22:20:00+00:00,0.08
2019-04-11 22:00:00+00:00,-0.47
2019-04-26 22:20:00+00:00,-0.52
2019-05-28 22:20:00+00:00,-0.58
2019-06-30 22:00:00+00:00,0.51
2019-09-18 22:00:00+00:00,0.37
2019-11-04 22:20:00+00:00,-0.69
2019-11-21 21:50:00+00:00,-0.76
2019-12-22 22:20:00+00:00,-0.24
2020-01-08 21:50:00+00:00,0.72
2020-01-24 21:50:00+00:00,1.24
2020-02-24 22:20:00+00:00,1.27
2020-02-25 21:50:00+00:00,0.98
2020-03-12 21:50:00+00:00,0.68
2020-05-15 21:50:00+00:00,-0.57
2020-07-26 22:10:00+00:00,-0.69
2020-08-03 21:40:00+00:00,1.17
2020-08-27 22:10:00+00:00,-0.78
2020-12-01 22:10:00+00:00,1.11
2020-12-09 21:30:00+00:00,-0.69
2021-02-19 22:10:00+00:00,-0.47
2021-02-27 21:30:00+00:00,1.45
2021-03-23 22:10:00+00:00,-0.36
2021-03-30 22:20:00+00:00,1.49
2021-05-26 22:10:00+00:00,1.48
2021-06-03 21:20:00+00:00,-0.5
2021-06-19 21:20:00+00:00,-0.66
2021-07-04 22:20:00+00:00,-0.55
2021-07-13 22:10:00+00:00,0.55
2021-07-21 21:10:00+00:00,0.72
2021-08-06 21:10:00+00:00,0.87
2021-08-22 21:10:00+00:00,1.24
2021-10-24 22:20:00+00:00,0.62
2021-10-25 21:10:00+00:00,-0.23
2021-11-26 21:00:00+00:00,-0.75
2021-12-19 22:20:00+00:00,1.08
2021-12-28 21:00:00+00:00,-0.52
2022-01-04 22:20:00+00:00,1.33
2022-01-12 22:20:00+00:00,-0.37
2022-01-13 21:00:00+00:00,0.39
2022-01-20 22:20:00+00:00,0.96
2022-01-21 22:10:00+00:00,0.61
2022-01-29 21:00:00+00:00,0.91
2022-02-21 22:20:00+00:00,0.18
2022-02-22 22:10:00+00:00,-0.34
2022-03-18 22:10:00+00:00,1.45
2022-04-03 20:50:00+00:00,0.44
2022-04-03 22:10:00+00:00,1.1
2022-05-04 22:20:00+00:00,0.63
2022-05-05 22:10:00+00:00,0.24
2022-05-12 22:20:00+00:00,-0.17
2022-06-22 22:10:00+00:00,-0.8
2022-07-15 22:20:00+00:00,1.26
2022-07-30 20:40:00+00:00,0.4
2022-08-09 22:10:00+00:00,0.17
2022-09-02 22:10:00+00:00,-0.43
2022-09-09 22:20:00+00:00,1.05
2022-09-17 22:20:00+00:00,-0.54
2022-10-04 22:10:00+00:00,-0.81
2022-10-19 22:20:00+00:00,-0.58
2022-10-23 20:30:00+00:00,1.15
2022-11-13 22:10:00+00:00,0.07
2022-12-14 22:20:00+00:00,-0.25
2022-12-22 22:20:00+00:00,1.06
2022-12-30 22:20:00+00:00,-0.87
2023-01-07 22:20:00+00:00,1.12
2023-01-24 22:10:00+00:00,0.9
2023-04-09 20:10:00+00:00,-0.35
2023-05-24 22:10:00+00:00,0.06
2023-06-09 22:10:00+00:00,-0.58
2023-06-16 22:20:00+00:00,0.62
2023-06-24 22:20:00+00:00,-0.31
2023-07-02 22:20:00+00:00,0.9
2023-07-26 22:20:00+00:00,-0.79
2023-07-27 22:10:00+00:00,-0.81
2023-08-28 22:10:00+00:00,0.19
2023-09-13 22:10:00+00:00,0.82
2023-09-20 22:20:00+00:00,0.13
2023-10-14 22:20:00+00:00,1.07
2024-02-04 22:10:00+00:00,-0.53
2024-02-11 22:20:00+00:00,1.52
2024-02-19 22:20:00+00:00,-0.15
2024-02-20 22:10:00+00:00,0.25
2024-02-28 22:10:00+00:00,0.59
2024-03-30 22:20:00+00:00,0.27
2024-04-23 22:20:00+00:00,1.09
2024-05-10 22:10:00+00:00,0.99
2024-05-18 22:10:00+00:00,-0.26
2024-07-04 22:20:00+00:00,0.65
2024-07-12 22:20:00+00:00,-0.41
2024-07-29 22:10:00+00:00,-0.89
2024-08-21 22:20:00+00:00,1.43
2024-08-22 22:10:00+00:00,0.99
2024-08-29 22:20:00+00:00,-0.38
2024-09-23 22:10:00+00:00,-0.39
