,dates,chi0417-0000,chi0417-0001,chi0417-0002,chi0417-0003,chi0417-0004,chi0417-0005,chi0417-0006,chi0417-0007,chi0417-0008,chi0417-0009,chi0417-0010,chi0417-0011,chi0417-0012,chi0417-0013,chi0417-0014,chi0417-0015,chi0417-0016,chi0417-0017
133,2006-07-13 14:30:51+00:00,325.8884562200776,193.7325351338638,190.36597463338825,,,,195.1664391901032,191.31475671933697,187.35914534193813,179.25610180456923,175.55814365190025,175.26030848677053,170.7113458182165,161.51192062496543,159.98813253994115,158.80157161640227,,144.0472190687449
134,2006-07-29 14:30:44+00:00,338.2606943516,199.5429119742229,197.95486066718766,,,211.29406714326777,205.33020525085368,205.2189627483503,200.4564944409687,194.9956897213379,,180.4659531285973,171.39928876776887,173.80606041233165,163.55310326252385,156.92159875508034,158.834288410176,150.21639860613337
135,2006-08-14 14:30:43+00:00,314.40504791551217,189.22983567898967,184.9086349347403,199.31198589037524,196.02088518011666,198.3250594842335,197.82642308873866,,,179.46362058806494,177.19872479499958,167.2464409855876,165.3602211081914,154.45597490087894,153.73547591871124,135.6798957389746,146.6453184277429,142.7449888534985
136,2006-08-22 14:34:34+00:00,304.68094050053094,182.5667957354869,177.8524022623423,192.3429171774518,185.62834290889126,192.8070723717278,191.1724526197689,189.76834584165002,187.96343056240434,182.07326801300235,178.32306842468037,171.78317192746442,163.77679435347625,160.68052925545695,155.8589104790077,151.20370921393058,148.50168433788642,
137,2006-09-23 14:34:57+00:00,,177.5511359926115,169.12910636069918,178.90203811046746,180.39606493789654,188.25124755302585,185.1818983477359,181.04078286052751,174.36436090937414,166.39156330450754,,,,,,,,
138,2006-10-25 14:35:17+00:00,273.1212247204198,196.1156071020508,186.2656534442161,191.31616019755893,202.76756157801483,212.73443598905592,215.94649771841236,203.36930607000113,200.36594491325957,203.3947094401164,208.27917301818275,204.10748860619464,199.98711422500787,195.98773436123943,196.98971721091175,186.16676840158718,196.2319228912787,205.54804052658116
139,2006-11-18 14:31:01+00:00,296.9340670742882,203.3687340016676,201.99268412814558,209.94036279798232,208.8774680931373,216.54054086518272,222.05674321028974,226.16434904971416,223.4601095706235,,,221.44706519490555,219.60955628601542,213.65427174237564,214.98457254203694,215.7259065820947,219.37565256238437,223.479392351855
140,2006-11-26 14:35:34+00:00,269.1734611920947,188.86422529707758,184.28880573637605,191.34864213071404,192.33180575312787,201.64745149689682,193.35023467673122,192.40255154468193,202.57124581859992,202.65350588073335,197.24220674054646,203.26066687470578,207.86051529897645,205.62888349752626,203.91761280516255,200.00889752042588,211.0576648841602,201.62284009456386
141,2006-12-04 14:31:09+00:00,291.5481315178459,191.86541258362928,189.13321482149803,190.58595203684402,197.91194120180137,205.7591212089212,211.06442321629277,215.81075754484846,218.15487223257682,,,215.2383586776489,214.4679789790869,209.8881519604643,210.4348496186655,213.16112479063779,212.68664127060669,224.6576452536566
142,2006-12-28 14:35:50+00:00,276.48893890010464,193.63022028026845,188.32795135075682,195.9418329353571,200.7702220442856,213.50179762850044,208.14410231531056,196.87866737879153,194.29383795188303,189.67519645863527,191.9129032794596,194.3268880484057,193.32340633703285,197.7349014325013,193.06856838836111,191.28974291202712,196.02981648077554,205.17393872101803
143,2007-01-05 14:31:16+00:00,303.3978209761997,208.21169100707175,,,211.32821993220801,219.38213387820466,220.1530773731195,222.31223578097928,219.26716591318586,218.13379588140558,217.93498602177053,220.26813993829808,222.06407122813482,218.2916427691692,,,216.76250395833952,216.70566727201518
144,2007-01-29 14:36:00+00:00,281.68044540606616,199.7146133188419,197.24595832005377,202.22810423361514,207.6590679345606,213.07422963654594,216.41812527242087,218.117889222904,209.424290097479,214.39953883456567,218.43899775598481,214.88942217647033,211.0403183971931,211.27841996285474,208.7776991885971,204.3206374398368,210.57405473361484,213.816598608924
145,2007-03-10 14:31:34+00:00,317.2574853827645,204.25403340231236,197.96848525479678,207.63874479060593,211.14979650211131,227.28865837078848,225.72996692728523,230.71791416671437,227.55577244489461,227.4099642778526,,,228.57377124299657,226.4856915633142,227.75777153451412,222.73482302112077,229.65854521825838,235.47173734692586
146,2007-03-18 14:35:58+00:00,289.3455875366498,180.9255707263903,176.43414781446938,190.9764753242584,197.219897403057,212.00961831142902,215.812167237995,213.53373308835867,206.50687570352812,204.00786089622525,210.9894738065116,207.9717459180525,214.2850161900786,214.69841575862696,214.75740031660587,210.29732342050733,217.64755391214834,226.66727580430566
147,2007-03-26 14:31:35+00:00,303.9411473899755,192.3290175052732,186.92852434663055,196.03004503199213,198.21061106037249,206.29914848001897,214.7026177637784,218.385897561745,215.08282189363982,211.33372867856755,218.03804366803445,,,215.26202082788,218.62511991602673,214.49809884129942,225.23230208266696,236.78239711196517
148,2007-04-03 14:35:55+00:00,,179.7658449551775,175.36280538073518,,,,,,,,,182.48070584507042,182.09558443988385,193.31203171287228,,196.07473998200177,193.55380139892142,190.69820896452183
149,2007-04-27 14:31:31+00:00,,,209.9111823074269,214.80034858562124,211.02566861963774,221.10690859083695,224.33858566121174,240.1808917285347,236.9139685965485,233.54761500321155,237.21944577155134,238.2393343795334,,,223.28750377894312,213.7602514733052,221.15490466644295,223.24975957001067
150,2007-05-21 14:35:30+00:00,315.55245223391074,196.53863491344467,188.44135235477998,194.95499698645332,195.66768153591542,207.8991085844236,207.57729212905676,205.49028766118616,205.69618419039867,202.80553404390702,201.70734111961062,200.12613039532485,199.98905602686523,197.93333637232686,195.55015185832332,190.0750461876131,196.6078866902969,191.77949357390827
151,2007-07-08 14:34:45+00:00,324.8003550818818,207.02295333318094,203.21772856602612,200.2136597870969,195.33807474623714,204.29494918813924,208.25219618540143,207.30037868329458,206.2388354586871,200.64298830682284,201.28650153610633,194.2543927316408,197.2342731207268,188.40825486162933,189.13341996347302,172.30046115185135,180.23498667700895,166.80187251492208
152,2007-07-24 14:34:38+00:00,316.2658775141823,202.1620102694471,,,,198.69182903999092,194.4649536030519,196.95338192398881,190.41799479385642,187.98782863096378,191.5407074974582,188.69427947359893,193.49535639971174,188.86278157143715,184.51220787724452,174.99311913416673,178.63082199868282,173.51318367717752
153,2007-08-01 14:31:10+00:00,325.3404366410643,214.9159975345177,205.91786231858876,,,225.62248642013878,,215.63786695846417,212.95917042243929,206.34459954173138,208.49872984245596,208.8155720099854,213.09250938834674,210.31155572472585,210.61337307376076,200.25245386507706,,
154,2007-08-09 14:34:29+00:00,284.3762940486338,196.89596315181964,188.78472110681193,197.0429053851244,197.93733391710052,207.6083468564549,200.11355273018512,199.82089454295294,198.36791884797015,195.2917971593217,197.97049742067964,201.89359398752808,207.40503435422698,200.33408088112745,197.30094557259602,192.60461359604915,194.14085454815702,188.9226313656475
155,2007-08-17 14:31:04+00:00,,,,202.5680355372083,205.7716046715178,208.64344303923858,207.80420275365879,212.3704495893025,212.36797121459665,207.67354230434728,208.94168505961017,205.5951866737366,204.0176877972223,,191.21576622044222,186.44174530635044,191.59291096311532,190.8052237603974
156,2007-09-18 14:30:51+00:00,315.4458567927933,213.42827538597658,211.62577225860792,216.5643366485347,,,218.32964821655264,218.29501723507548,218.57557886430519,212.3826077302648,212.1572081317909,214.15350859468973,215.370940061009,209.18890868266317,209.07760132811603,,,198.57554064560688
157,2007-10-20 14:30:54+00:00,299.65304236463675,191.56391342029033,189.897052170358,201.09014202491832,205.3060841119795,213.27966023350484,,,206.1484528417224,199.7885247047333,204.6071362664219,204.34663437478454,214.88793171647015,215.49536278730156,215.06919960121917,209.47378904162855,214.24425860111052,
158,2007-11-05 14:31:04+00:00,296.7718546716921,205.6771493964521,201.59864709178714,206.58740964305278,212.0431045765521,,,219.3706694097738,218.2037139465117,212.0793712814718,220.90892968933898,226.69982620202003,229.34761815317518,224.19654050118564,229.7120232534381,219.589116921686,,
159,2007-12-23 14:31:23+00:00,297.0958731036901,199.37116083501613,197.81036962204013,,204.04946988871802,213.9204491804878,220.22728864745886,221.8937813966155,221.58367370968747,224.69304279072264,226.33367993966962,234.50258596729068,231.47327324540788,231.76801157065265,,226.53686236297565,232.14204174647296,235.46081203994152
160,2008-01-08 14:31:24+00:00,295.36187163171945,197.60994354970683,193.05300810802208,198.10133244562115,203.7826009098884,,214.0369499606497,220.1261680676556,223.1471851044375,226.13682769124173,230.70349353247227,238.05680749621533,238.37013515774802,240.77502546374413,245.38207642153955,244.15445880942013,,248.98323549836877
161,2008-01-16 14:32:09+00:00,314.62100044487227,184.3192934767168,181.43570756118626,193.54636729868488,193.56240694916912,205.95656861658057,211.8890801848814,219.00708773047998,222.94843734055732,213.3792679565473,209.04727689723302,215.00222677097702,212.14741950728586,210.6055170063032,218.04620000578856,220.73453548492472,226.23393988924113,231.96759783532053
162,2008-02-01 14:31:52+00:00,282.2030954805256,186.7199432819305,188.82949744871507,198.93490885311076,197.17785888926588,208.15692201660022,210.04373371679452,218.72557915513642,213.81415689457924,220.26012146207322,223.41570091341762,224.0520272986246,220.05983599420728,219.08632700830307,223.51545330710232,213.834703481186,219.31584636051758,221.83563603955167
163,2008-02-09 14:31:21+00:00,298.4151079858134,201.21344510044045,202.54332961238393,208.8525279901461,212.10710764889714,,,221.20736236046358,226.2815560747543,221.2600455480576,227.2919772807597,226.68379653048777,232.97790452147493,230.2354478371869,233.54028488355104,224.07027268473513,,
164,2008-03-04 14:31:17+00:00,294.6960972639469,188.16829331922614,180.8797653310492,188.23231030620713,196.70258580151597,209.4583754290404,212.34304173933455,220.258520746231,218.11989227349517,214.77660192694836,208.4978838997103,213.09571034002894,203.412182185202,203.9752105409286,210.02924839783978,203.12023200229484,205.45591304225863,209.6178563022168
165,2008-03-12 14:31:10+00:00,332.3967392624826,200.96103440929278,199.56747911287485,202.69447606563918,218.9383341843903,228.58317479598196,230.02840660000464,239.2472874524227,230.79342485361727,226.25702050518356,,226.0521632466998,224.17556118278296,219.7671795545344,223.00126703795218,218.19144880922084,231.0086664553807,235.97114061507796
166,2008-03-28 14:31:12+00:00,,,193.16112123215785,202.7160378238164,213.36930708080024,221.28062695088343,229.185249317028,230.62572975167873,227.94049817947084,225.58446930741374,230.9095389748998,230.2469878231413,,221.87802184473915,223.9197161324382,221.00559782270497,224.7885482281392,235.926608273231
167,2008-04-13 14:31:10+00:00,314.0657672688602,195.71770349663464,192.0709414204979,200.46630216671687,215.06901056339234,225.09260996594452,233.90235039402597,236.6583968160988,233.55031702530817,234.9447787353793,241.52529394537729,,234.91715605970788,230.11080825263792,232.77261231450552,227.03637302990288,233.32342111776467,245.737330153918
168,2008-04-29 14:31:07+00:00,315.351747028262,204.8227513238645,192.08250566271076,208.53786615781533,211.15030381462626,230.9044557691239,,,233.2036482716458,229.3100520292183,229.86120202409205,236.22382445767238,235.4606844326529,234.69317526257257,236.16007551194932,229.6166609623313,238.21959756245533,
169,2008-05-31 14:30:55+00:00,351.7740194445518,207.3862474036073,198.39551128849854,,187.59180044975798,186.11829534305036,181.7888043624558,187.04432079831196,183.91547949699122,184.33261846531985,186.38551792271747,184.8820721054378,178.88688911605618,176.8128058602381,,,162.11047371971895,152.3039650611386
170,2008-06-16 14:30:46+00:00,324.3197341306212,194.3100334864688,190.49537111633055,,,191.04952422521734,189.2597628164288,193.88394460569407,189.9030648952449,186.9744689182181,185.97376927519716,184.52481481811898,180.26060769320972,169.20386647163295,170.1661688885568,,160.04167374267186,145.93425014535842
171,2008-09-04 14:30:03+00:00,,,196.56162779708794,201.57611086268457,193.146084217653,196.94571594886605,195.59210441637575,195.2087032834723,194.60681660341774,188.23930713570743,182.06372407255,177.77360937657267,173.80284847337128,,155.99977501559312,145.95873844377311,153.96589656093406,149.2869764870501
172,2008-09-20 14:29:54+00:00,315.6559805951593,207.2251620643663,206.93492219609914,215.16099725472154,202.70519797408988,210.13391657320943,206.07599788930744,,,185.1546972954205,178.14374970992225,176.0559889749966,171.9514559067673,172.41700599025046,168.81483837497603,161.73814686798795,165.12814919262223,169.95681755406434
173,2008-09-28 14:25:41+00:00,,186.37238020008178,184.698172722012,194.16546788746612,190.58709146036793,187.78620668168787,180.217946467838,178.3089780430809,173.12531078156556,164.84507228700372,166.2326888876515,170.16504090892585,170.3499821986555,164.94506262766444,161.46402903137138,154.971486749555,146.57502015348962,
174,2008-10-06 14:29:44+00:00,315.0767094982647,210.23273993775484,210.89395729029684,215.46101233601027,217.0514290862202,226.82688937606443,220.82902980880883,214.10048302800269,211.05508649641237,204.50130095417367,,,185.39657744282138,182.70718442258766,173.83798892224112,165.35014357148816,185.86677314074234,186.72595998808004
175,2008-10-14 14:25:10+00:00,280.0672030580013,203.63796249914927,190.06432759735867,193.38570100672976,200.22275258613124,201.26932485144872,192.28252601611516,197.80579958475366,196.15060255511773,190.2794286932227,182.864898399796,178.88321825447355,182.82750200509378,180.43598138283943,162.6936652850603,160.7424415102226,169.86613457428723,
176,2008-10-22 14:29:51+00:00,290.0058054994787,205.2036088127557,206.96775887673832,213.0316744277768,215.33481296755423,218.63344740083147,,,196.58723429142367,189.51563592849672,189.93156318212164,188.33326233984917,192.64238519738706,195.20676668942718,194.03155722447895,188.39771317051793,194.5525900230158,
177,2008-10-30 14:24:37+00:00,275.0739598707911,180.15451820067776,177.9696804571753,190.43298268714233,185.7036495334909,194.47724444579373,190.18201911325932,193.46964797602254,187.5179450240896,184.66677193172893,187.68828432371433,178.61951930075486,184.2495048457067,177.81641181990162,180.56179125714547,172.35138789843188,179.00381226602195,181.38685783952695
178,2008-11-23 14:30:18+00:00,294.53796077069524,196.27306066317223,202.64289778207703,214.38868229866912,208.67062668608685,212.77819117979763,207.73909756135023,212.6344728703878,210.26413679761768,,,197.34943592436898,204.9953545327613,206.48180254000735,204.11649110943804,205.7053086539554,209.57865835287492,217.6300796561523
179,2008-12-09 14:30:29+00:00,,,198.94633294975557,199.76035854521035,201.64410658974046,207.8132984289124,206.73642872471007,209.5883951552369,208.25479977340711,200.23365987476106,202.78856010711743,201.4948303421597,,195.25512108080756,188.71030080578424,183.5701195642461,195.99341325994806,208.06993061941023
180,2008-12-25 14:30:38+00:00,295.28267746712174,211.36286840043402,,,211.7111776510943,217.92082773703675,215.00731310305855,214.57365675722303,214.64128646508965,213.7666904996162,214.98923099213172,217.004838931534,213.04542125848374,222.68211624731777,,213.70113821319444,220.09625654742388,221.97057849913915
181,2009-01-02 14:25:46+00:00,308.3133972172577,190.80396593946728,191.5227127218478,196.84168501650075,196.39379297747067,202.88061015774758,201.65532162762634,200.8692235324576,199.16121959357653,200.67553151659277,196.07122009620844,193.79818418303466,198.58510106875156,199.5493804821305,200.72620480856924,199.300118687227,208.05269072747066,214.1051963820941
182,2009-01-10 14:30:43+00:00,305.86007055571645,199.75126656173546,203.44212804785292,208.84045364563332,206.7915086069341,223.78853982659874,222.82971974828124,225.21603327939036,223.44670971417497,220.6316441216765,,,214.49337709784106,212.1752599793212,215.48633892436246,218.84180897331697,230.2268332687343,236.2409996157285
183,2009-01-18 14:26:12+00:00,307.3673240433273,183.12249662611725,181.58966526816513,191.27839501663698,197.50568346646622,206.386162362475,202.30469568263996,205.85786164461865,204.12883413588546,200.62183096432068,205.5380591540318,207.40678320509,204.39233586459375,200.85494710034732,208.38056997579676,204.60236429967446,215.7620048385286,228.50452070239675
184,2009-01-26 14:30:48+00:00,307.55102362405677,190.26649593291654,190.08181718523912,203.3451266277738,212.05838531974354,217.6052368504141,216.37425247499993,216.1054527711581,217.78011616429364,,208.07094501680257,211.63360785566536,208.470313416477,211.44555798207338,219.10571674960315,223.24762816276314,232.6850885112627,230.91524943941488
185,2009-02-03 14:26:37+00:00,291.6321127571171,180.38173494252217,180.60383178508488,183.39896922106993,181.19806102334832,188.160989266807,195.07534740510928,194.74418842514186,197.78842421953942,199.15241643150225,203.5301251462536,200.80752154597386,203.32103263164345,203.6365009088119,205.68793699403403,203.35128788712234,212.9138228463703,219.8275763222662
186,2009-02-11 14:30:55+00:00,,,,201.54386842556357,205.49444223679828,212.70460827163066,214.57291057764488,214.72644783871198,214.96567439616064,211.59461913081788,214.7839063745289,217.71353093868865,219.8818226059005,,,223.61757729307996,233.8763984075887,237.89115130598813
187,2009-02-27 14:31:04+00:00,297.03777258274545,186.96151440852017,193.5555293193107,193.59087036439507,195.22953983747024,207.6072265925358,205.1131404023709,,217.78953769626568,214.6982511693217,217.62570794435803,218.92790696784635,214.9629734620294,221.50545053531144,231.46636249953326,231.85896054511298,235.5084573670892,
188,2009-03-07 14:27:25+00:00,295.40773937378106,180.43846632757908,183.98638310824367,197.69797411832283,196.7795800492538,202.64349719915154,203.8845106050981,202.63708315583656,203.4636163048977,204.57009118352997,204.98713827627412,201.95447833423,192.72390978455337,203.01943503514332,218.60528081913415,209.15004984765108,219.94297075827288,221.33310108565195
189,2009-03-15 14:31:12+00:00,318.2978847144357,191.3239247393654,194.15830526058042,195.28168489464923,204.86111024602187,208.06545792295617,212.24830292261512,219.0993058105869,,214.96171503025215,217.79885497749885,218.00569627885056,218.17338793817925,217.9333873618654,225.83330614276852,222.901900057486,225.77162154488195,230.6658804393585
190,2009-03-31 14:31:19+00:00,319.98574131972043,181.80207710743548,185.77800189356518,195.64862290293283,197.45717602020494,211.60753085189356,211.59227660719037,218.68217323495298,214.0731638828101,219.10737980140146,,213.6868116205005,214.55900130015974,214.8546483183591,217.96041436582306,216.73339701570484,229.01270762289656,229.83046244022225
191,2009-04-16 14:31:24+00:00,301.714224411805,188.54911103982116,194.3978686771572,196.86549123567397,199.55819269340356,207.5176718558388,,213.80281581744498,214.10861060782904,206.49391946010732,214.88754818714125,210.53897066453382,219.61769965879452,214.5504247767813,227.63568045028285,219.9832010070914,224.8877938925811,
192,2009-05-18 14:31:29+00:00,,,,179.05717647215448,185.86766322293673,190.760616863393,195.68173084077847,193.55766399758835,195.52752545259978,194.0569048859676,197.82718323685927,201.5619771613337,200.09815208594597,,203.82720916976743,197.31254023945573,204.81238403624397,201.26864333610206
193,2009-09-07 14:31:13+00:00,,,184.49566060852115,191.82906235834434,191.54180962191202,195.9694327482768,196.71464088672553,198.78370410822572,190.15304339550482,190.54132994534933,186.66519190469336,186.77562997413344,,174.55007294689813,169.51857188375527,162.13572658188414,,166.21395823711052
194,2009-09-15 14:30:48+00:00,296.5447398102978,189.0703433174567,180.68061156508372,191.9915157884629,192.95437345866205,200.0085986024672,196.23365624364857,197.55641157913206,183.69232852215598,177.54836077169853,175.7000428362427,171.30230749103842,167.10535845679868,164.8764785282446,172.08800737611097,168.2277756627198,,163.3071367762494
195,2009-09-23 14:31:11+00:00,318.0054649205668,204.53237728205977,201.18260576065234,209.286014982516,215.1677259337944,,218.61008015818973,217.6988812836941,214.45008401942846,204.28908885167806,201.324745958222,201.02647738306413,199.05819366758124,193.2306664664076,192.10306180346387,186.431994508913,,192.2253834607455
196,2009-10-25 14:31:21+00:00,291.6560625584358,210.42888914635384,205.38023997996058,206.60164724638727,206.3377483163808,214.63295112106246,,,204.91773187229666,200.0031703113593,199.35887992546586,205.65414356284862,213.18429670536204,205.57762924764845,207.13443415439016,201.57199371566918,209.996979177662,
197,2009-11-10 14:31:36+00:00,310.8552558674551,200.93356979680448,195.56761933146626,204.9651005324025,208.83949026918165,214.46376439554444,215.25806176515124,221.5166098186456,,203.7483569007579,201.55214716996537,198.84816960253735,197.92591386061952,199.30927767534885,202.37516521083347,201.4382609414907,214.95137918352435,217.18416717251156
198,2009-11-26 14:31:48+00:00,,,,210.5027031576538,213.10553484104338,217.1363327161488,216.90218618265757,219.0591284317719,223.78135361236042,217.7952563996488,219.34905757046045,221.043653882721,217.46953780512573,,205.15655877493518,200.5699307517945,202.37098811781624,209.22660533854088
199,2009-12-12 14:31:59+00:00,294.54329155771,205.8019879373311,209.8581653841043,214.0858013803864,,,216.09041292601506,216.3382620398599,205.15308606214438,206.32475938884053,204.31478511936183,215.36290962621527,207.55594127395463,208.5988143266362,204.4340795013782,,,207.90500896549844
200,2010-01-13 14:32:32+00:00,306.226909749812,196.0483250340986,199.77884366788672,212.04055857188703,211.62757941519268,219.71621154414487,221.3447124279383,,,209.95855590330055,210.00869058765903,215.30744548447913,211.37735323306956,213.02072725215947,210.24272668841445,203.75021932136278,210.47816248825106,218.35126159025864
201,2010-01-21 14:31:52+00:00,291.1173045597881,193.04641996714662,192.56164772152076,201.98030583714112,201.59608997182426,194.7915662434246,198.10310222564058,196.78129781098193,193.7511907387228,191.59380183144418,189.25341952200912,197.22998455989162,190.5262043830025,194.77958715752501,194.20607137552187,189.36129889670804,200.26250559103875,205.19943053412317
202,2010-02-22 14:31:59+00:00,276.9848430735564,194.07569168675383,192.66432012553832,200.9953846763845,205.9202597914014,209.19485068563307,210.66918079041568,208.01343203793195,199.20574627129062,199.12251866014356,202.87759637520685,202.91734456396617,202.12137019857508,197.4406146698721,196.94070239963722,193.46400284285303,203.4374330583947,209.57303688538184
203,2010-03-18 14:33:12+00:00,,246.8944246266107,229.11333192141993,259.9778790636175,,234.9509223930612,232.55967495801465,,,217.21462678438965,219.8475620597348,224.69485758616372,222.00937875817525,225.60713879169717,224.1939512010148,,,
204,2010-04-03 14:33:15+00:00,319.00685012158584,216.48653803648185,216.59689671568668,223.17863794192988,226.33489612453945,231.0914384029743,230.4622140343252,231.68942800061618,228.98822311088088,222.19986009821844,,227.72447804907358,225.80052802886033,219.33053110423356,224.90139335024938,218.3931853794654,219.82948183771478,221.65907680944642
205,2010-04-19 14:33:15+00:00,308.5774014513962,215.0786257907813,217.37590726784478,228.82310658255562,221.33013098261628,225.83108400043957,221.37253901785053,,215.10697442226993,206.48127501418554,209.36747052767728,209.28873160607012,209.98437237978726,204.8188972193459,198.79641225858086,193.62882374724444,202.4682437168739,208.23566264594237
206,2010-05-21 14:33:09+00:00,299.3926678322677,199.08802889174396,,,,215.46702177837867,,,215.87786854459932,206.87896951598233,204.90787680369607,211.9571262594153,205.3102359098415,206.981174149911,205.12524959342608,200.2275071357864,204.3201863973469,
207,2010-08-09 14:33:15+00:00,327.44974295665645,212.78027360686585,206.24691288021378,210.08183008456874,202.69664866672562,211.79625504707832,207.36722531891743,208.65647635341418,203.4530927278846,201.27188887790456,,196.2418602100602,191.85953562946193,186.9711538130192,187.45812513911451,184.5846467640497,189.60709337857003,
208,2010-09-10 14:33:20+00:00,324.9181942662774,218.69734703979094,214.69280441367096,,,215.46804966637308,211.04094302028747,213.05636596385332,212.2405468399459,203.8972190294617,206.15298224777126,203.6438765262247,200.40715551731398,195.50916947662688,,,182.1660448259342,
209,2010-11-13 14:33:45+00:00,299.05276923890324,211.43753391588254,,,213.34223899045776,223.05781103474456,217.4642043689949,215.0343315515956,211.89810564642735,213.91169363418643,207.59708979374977,207.46035316984208,208.6420771831527,203.97251926232764,,184.0577366750507,197.62237093314894,204.53716577210395
210,2011-01-08 14:30:58+00:00,310.80541633180525,210.5109450500545,209.17990874266417,217.11735985671095,216.9114103064693,218.37138936062937,223.39130463669676,225.10356615860252,219.79184679851977,218.42674105293793,217.8120931518782,219.71107927915816,214.42876703308156,213.72509458947562,210.61979795781028,205.23088491414424,211.847342438355,216.93055220030206
211,2011-02-01 14:34:26+00:00,309.26355976638894,210.64713276203358,,,217.23469669599348,216.8142517810576,219.11689647280951,220.80199816407261,215.87758838649134,215.0113207479845,216.04448905848798,216.05346748015705,211.2427015347491,214.21689963089656,,207.7982218341176,215.26660684543296,222.95336291418525
212,2011-02-17 14:34:30+00:00,308.0326033237296,214.51523293447374,,,215.2234514445555,221.0717735019205,221.07810449280808,224.27073654901957,216.04325974355856,216.30309454073813,216.89203136799128,218.38758961561484,216.9491219084154,214.17093911551868,,202.23095630189405,207.39488675336068,219.38465048773753
213,2011-03-29 14:30:52+00:00,294.0956025464873,203.468610377649,203.47223831603367,214.34846057068776,211.1848512573751,218.15019558376358,217.9992339506135,223.88281849761788,206.95281355043457,199.93759165509937,208.5554836461195,215.8203789464239,214.44278369778976,215.34804314298796,212.20334453814272,207.83624994470446,213.1756218725221,223.26951043052566
214,2011-05-08 14:34:39+00:00,320.9743137361387,222.21092527384485,225.66301466870584,,,236.91529321549825,232.12841501776802,235.6915098271901,232.90580379530755,229.01645381097276,227.62358918537055,231.68967140392223,228.2561595694806,229.81308210286548,,,226.99509522224417,219.63465291331832
215,2011-09-13 14:34:19+00:00,326.2636149538282,219.91917391345822,,,218.75796762216322,225.20393452042256,218.9166651398511,221.41650942589084,213.940519268341,214.4635457590982,214.4580283795926,211.4608142813736,210.80255460796283,203.67416536294732,,190.51465717909855,195.97858262116242,187.66411079061763
216,2011-09-29 14:34:18+00:00,310.5188700919258,221.29884084677454,228.25152304083886,228.84982555460672,228.75173207033532,235.15237021040937,231.54725098347853,231.90012489397193,,213.1592049997278,214.51757224841091,212.8130589964982,210.46399513521717,205.58539983085575,208.6687907367193,201.9983561757903,207.82667494296916,196.7295096859808
217,2011-12-18 14:34:54+00:00,296.8391040391134,201.38852316544092,202.6064236983809,214.7966171096772,216.15212075166133,,,223.15545034852568,221.9454082408562,223.18115942073732,220.315992432435,223.98792105043285,220.69846897732867,220.69981119077778,222.96875699532592,224.23775209788198,,
218,2012-01-03 14:35:04+00:00,293.79653402215496,208.89319212927995,213.91107996156214,220.50062555209198,221.00824087824984,232.8481410603186,,,229.52750842091967,230.21704140091103,232.9969122803583,236.9278744718723,231.34927377656803,231.11777407900186,237.67467909930187,236.88594480002638,243.6034049120154,
219,2012-01-19 14:35:03+00:00,302.6162416335654,210.81846201654133,211.0137294209399,217.56475319255665,217.71515441591393,222.53296039724367,223.4591523543662,228.58764350846076,222.95516026979539,223.19660045111834,,216.27584699970674,214.06967430787188,216.12548114791386,217.6037739733558,215.29510435874474,224.68542667123148,232.16918613942423
220,2012-02-20 14:35:11+00:00,321.5107349937168,209.92437484297434,209.74085263712323,215.05923830938434,213.5196482803569,218.69789116709842,225.82678046125352,229.15194275169296,226.9766869719808,227.09090467843325,227.97230691944742,,205.99697201255992,201.157578257779,203.99994483746852,200.21023356064174,203.94438603579385,225.65144977538617
221,2012-03-07 14:35:08+00:00,324.85010986321265,218.25852372465187,221.20902648155436,223.78982181755453,224.94724849151282,232.63073671705496,236.698682917163,237.83138516289853,233.61929550209928,227.29314744055912,228.89511698867375,,220.76224551253674,218.66232200147863,221.3928637845265,217.75343796690652,223.43143702326657,227.83202026018952
222,2012-03-23 14:35:10+00:00,309.71452304830285,220.85418381570327,226.4234784422896,222.17618841367968,,,232.9023905625675,234.28703986777757,230.8865715332001,228.95661302261087,236.36819769913524,233.25075744447707,230.83912623447065,228.5669020435882,225.90897971770138,218.9459663050824,,230.14438152592697
223,2012-07-13 14:35:49+00:00,338.82646694181284,223.04894986143216,225.30126192567627,230.48716927764517,227.59558349287286,228.49610171270663,,,215.49797229537918,209.05110642427255,208.9486411268491,203.54564773944216,200.4973573874445,197.37137185358912,195.61965073164546,189.07459839697506,191.37889424646417,
224,2012-07-29 14:35:58+00:00,354.15168950583933,224.03518286950595,218.81313166949826,219.26859201021924,220.57693863888534,226.07511818799838,221.15741374277883,219.91392402340207,,204.91719718312046,199.23010074568043,204.21113821991509,202.9276657600116,197.49838815342306,197.31717769502907,192.59175640417354,193.84343507755847,188.2108983985373
225,2012-10-01 14:36:39+00:00,308.97804115007074,211.08400963017363,219.3251952242961,223.77011955549492,217.92528614499682,224.02061925327547,218.2925540339598,215.45278637220963,215.41102986972868,216.47100130868617,,202.82857308782846,204.24838800009186,197.0429021683122,196.8725413765212,196.36014300262352,207.7457737388187,205.7096986641174
226,2012-11-02 14:36:53+00:00,302.96879428913223,208.9295844627533,211.09126795460898,220.55206157687175,217.80513541327164,218.78352557563755,218.54651897495808,218.86715730992918,217.0552178999206,,,212.8615309857088,211.8012814722889,208.8865938254256,205.5253044431436,214.63169088533823,218.18358273930198,221.59107404389047
