dates,tide
2011-01-08 22:00:00+00:00,0.49
2011-01-24 22:00:00+00:00,0.86
2011-02-09 22:00:00+00:00,0.56
2011-03-13 22:00:00+00:00,0.35
2011-03-29 22:00:00+00:00,-0.29
2011-08-04 22:00:00+00:00,0.76
2011-08-20 22:00:00+00:00,0.58
2011-09-05 22:00:00+00:00,0.61
2011-09-13 22:00:00+00:00,-0.38
2011-09-21 22:00:00+00:00,0.46
2011-11-24 22:00:00+00:00,-0.93
2012-01-27 22:00:00+00:00,0.55
2012-03-15 22:00:00+00:00,0.5
2012-05-02 22:00:00+00:00,-0.34
2012-08-22 22:00:00+00:00,0.72
2012-09-23 22:00:00+00:00,0.67
2012-10-09 22:00:00+00:00,0.38
2012-10-25 22:00:00+00:00,-0.25
2013-01-29 22:00:00+00:00,0.02
2013-02-14 22:00:00+00:00,0.6
2013-04-03 22:00:00+00:00,0.53
2013-05-29 22:10:00+00:00,0.68
2013-07-24 22:00:00+00:00,-0.32
2013-08-25 22:00:00+00:00,0.64
2013-09-02 22:10:00+00:00,-0.49
2013-09-10 22:00:00+00:00,0.67
2013-09-26 22:00:00+00:00,0.66
2013-10-12 22:00:00+00:00,0.72
2013-10-28 22:00:00+00:00,0.29
2013-11-13 22:00:00+00:00,-0.27
2014-01-16 22:00:00+00:00,-0.41
2014-01-24 22:10:00+00:00,0.58
2014-02-01 22:00:00+00:00,-0.22
2014-02-17 22:00:00+00:00,0.07
2014-03-05 22:00:00+00:00,0.66
2014-03-21 22:00:00+00:00,0.56
2014-04-30 22:10:00+00:00,-0.45
2014-05-08 22:00:00+00:00,0.1
2014-05-24 22:00:00+00:00,-0.35
2014-06-01 22:10:00+00:00,0.25
2014-07-27 22:10:00+00:00,-0.53
2014-08-20 22:10:00+00:00,-0.09
2014-09-05 22:10:00+00:00,-0.15
2014-09-29 22:10:00+00:00,0.6
2014-10-23 22:10:00+00:00,-0.63
2014-10-31 22:10:00+00:00,0.79
2014-11-08 22:10:00+00:00,-0.35
2014-12-02 22:10:00+00:00,-0.2
2014-12-26 22:10:00+00:00,0.83
2015-01-19 22:10:00+00:00,-0.87
2015-02-12 22:10:00+00:00,0.47
2015-02-20 22:10:00+00:00,-0.35
2015-02-28 22:10:00+00:00,-0.17
2015-03-08 22:10:00+00:00,0.06
2015-04-01 22:10:00+00:00,-0.63
2015-05-19 22:10:00+00:00,-0.46
2015-05-27 22:10:00+00:00,0.08
2015-09-08 22:10:00+00:00,-0.13
2015-10-02 22:10:00+00:00,0.76
2015-10-10 22:10:00+00:00,-0.59
2015-10-18 22:10:00+00:00,0.59
2015-11-27 22:10:00+00:00,-0.34
2016-01-06 22:10:00+00:00,-0.37
2016-02-15 22:10:00+00:00,0.7
2016-02-23 22:10:00+00:00,-0.44
2016-03-18 22:10:00+00:00,-0.23
2016-03-26 22:10:00+00:00,0.12
2016-04-19 22:10:00+00:00,-0.68
2016-04-27 22:10:00+00:00,0.44
2016-05-13 22:10:00+00:00,0.58
2016-06-30 22:10:00+00:00,-0.18
2016-07-08 22:10:00+00:00,0.44
2016-08-01 22:10:00+00:00,-0.88
2016-09-02 22:10:00+00:00,-0.48
2016-09-10 22:10:00+00:00,0.38
2016-10-12 22:10:00+00:00,-0.14
2016-12-15 22:10:00+00:00,-0.35
2017-01-16 22:10:00+00:00,0.62
2017-01-24 22:10:00+00:00,-0.45
2017-04-22 22:10:00+00:00,-0.27
2017-05-16 22:10:00+00:00,0.45
2017-08-04 22:10:00+00:00,-0.5
2017-08-12 22:10:00+00:00,0.51
2017-08-28 22:10:00+00:00,0.66
2017-09-05 22:10:00+00:00,-0.71
2017-09-29 22:10:00+00:00,0.31
2017-10-23 22:10:00+00:00,0.31
2017-10-31 22:10:00+00:00,-0.19
2017-11-08 22:10:00+00:00,0.79
2017-12-02 22:10:00+00:00,-0.89
2017-12-10 22:10:00+00:00,0.79
2018-02-12 22:10:00+00:00,-0.53
2018-04-17 22:10:00+00:00,-0.36
2018-04-25 22:10:00+00:00,-0.25
2018-07-06 22:10:00+00:00,0.47
2018-07-13 22:10:00+00:00,-0.87
2018-07-29 22:10:00+00:00,-0.26
2018-08-31 22:10:00+00:00,0.49
2018-09-15 22:10:00+00:00,0.77
2018-10-18 22:10:00+00:00,0.24
2018-11-11 22:00:00+00:00,0.47
2018-12-04 22:10:00+00:00,-0.6
2018-12-20 22:10:00+00:00,-0.62
2019-01-05 22:10:00+00:00,-0.6
2019-01-21 22:10:00+00:00,-0.74
2019-01-22 22:10:00+00:00,-0.38
2019-01-30 22:00:00+00:00,-0.15
2019-02-06 22:10:00+00:00,-0.13
2019-02-07 22:10:00+00:00,0.11
2019-03-11 22:10:00+00:00,0.48
2019-04-27 22:10:00+00:00,0.28
2019-05-13 22:00:00+00:00,0.11
2019-07-16 22:00:00+00:00,-0.68
2019-07-25 22:00:00+00:00,0.37
2019-08-01 22:00:00+00:00,-0.79
2019-08-02 22:10:00+00:00,-0.52
2019-08-10 22:00:00+00:00,-0.16
2019-08-17 22:00:00+00:00,-0.14
2019-09-02 22:00:00+00:00,0.34
2019-09-11 21:50:00+00:00,-0.63
2019-09-18 22:00:00+00:00,0.37
2019-10-05 22:10:00+00:00,0.74
2019-11-14 21:50:00+00:00,-0.04
2019-11-22 22:10:00+00:00,-0.04
2019-12-08 22:10:00+00:00,-0.32
2019-12-23 22:00:00+00:00,-0.66
2020-01-08 21:50:00+00:00,-0.62
2020-01-17 21:50:00+00:00,0.74
2020-02-18 21:50:00+00:00,-0.25
2020-02-25 21:50:00+00:00,0.03
2020-03-05 21:50:00+00:00,-0.26
2020-03-13 22:10:00+00:00,0.65
2020-03-21 21:40:00+00:00,-0.68
2020-04-06 21:40:00+00:00,-0.97
2020-04-13 21:50:00+00:00,0.71
2020-04-29 21:50:00+00:00,0.53
2020-05-08 21:40:00+00:00,-0.33
2020-06-01 22:10:00+00:00,-0.12
2020-06-09 21:40:00+00:00,0.5
2020-06-16 21:50:00+00:00,-0.35
2020-07-02 21:40:00+00:00,-0.79
2020-08-03 21:40:00+00:00,-0.63
2020-08-19 21:40:00+00:00,-0.62
2020-08-28 21:30:00+00:00,-0.33
2020-09-20 21:40:00+00:00,0.47
2020-09-21 22:10:00+00:00,0.65
2020-09-29 21:30:00+00:00,-0.67
2020-10-15 21:30:00+00:00,-0.93
2020-10-22 21:40:00+00:00,0.9
2020-10-31 21:30:00+00:00,-0.38
2020-12-02 21:30:00+00:00,0.18
2020-12-09 21:30:00+00:00,0.15
2021-01-03 21:30:00+00:00,0.77
2021-01-26 21:30:00+00:00,-0.59
2021-03-08 21:20:00+00:00,-0.44
2021-03-16 22:10:00+00:00,0.18
2021-04-17 22:10:00+00:00,0.42
2021-05-02 21:20:00+00:00,0.66
2021-05-03 22:10:00+00:00,0.59
2021-05-18 21:20:00+00:00,0.4
2021-05-19 22:10:00+00:00,0.45
2021-06-03 21:20:00+00:00,-0.07
2021-07-30 21:10:00+00:00,0.49
2021-08-22 21:10:00+00:00,-0.52
2021-09-23 21:10:00+00:00,0.29
2021-09-24 22:10:00+00:00,0.23
2021-10-09 21:10:00+00:00,0.64
2021-12-21 21:00:00+00:00,0.42
2021-12-21 22:10:00+00:00,0.05
2021-12-29 22:10:00+00:00,0.05
2022-01-30 22:10:00+00:00,-0.85
2022-02-14 21:00:00+00:00,-0.51
2022-03-02 21:00:00+00:00,-0.36
2022-03-18 20:50:00+00:00,-0.13
2022-04-28 22:10:00+00:00,-0.75
2022-05-23 20:50:00+00:00,-0.1
2022-06-09 20:50:00+00:00,-0.34
2022-06-15 22:10:00+00:00,-0.62
2022-06-21 20:40:00+00:00,0.0
2022-08-02 22:10:00+00:00,0.37
2022-08-11 20:30:00+00:00,-0.57
2022-08-26 22:10:00+00:00,-0.62
2022-09-03 22:10:00+00:00,0.74
2022-09-14 20:30:00+00:00,0.78
2022-10-05 22:10:00+00:00,0.03
2022-10-18 20:30:00+00:00,-0.02
2022-10-21 22:10:00+00:00,-0.2
2022-11-04 20:30:00+00:00,-0.7
2022-11-21 20:20:00+00:00,-0.64
2022-11-22 22:10:00+00:00,-0.72
2022-12-13 20:30:00+00:00,0.67
2022-12-24 22:10:00+00:00,-0.46
2022-12-30 20:20:00+00:00,0.04
2023-01-16 20:20:00+00:00,-0.23
2023-01-25 22:10:00+00:00,0.65
2023-02-02 22:10:00+00:00,-0.52
2023-02-18 22:10:00+00:00,-0.86
2023-02-19 20:10:00+00:00,-0.29
2023-03-06 22:10:00+00:00,-0.59
2023-03-14 22:10:00+00:00,0.59
2023-03-18 20:20:00+00:00,-0.84
2023-03-22 22:10:00+00:00,-0.57
2023-03-30 20:10:00+00:00,-0.42
2023-03-30 22:10:00+00:00,0.09
2023-04-04 20:10:00+00:00,-0.31
2023-04-23 22:10:00+00:00,0.23
2023-04-26 20:10:00+00:00,0.16
2023-05-01 22:10:00+00:00,-0.36
2023-07-12 22:10:00+00:00,-0.02
2023-07-20 22:10:00+00:00,-0.03
2023-08-05 22:10:00+00:00,0.49
2023-08-13 22:10:00+00:00,-0.54
2023-08-21 22:10:00+00:00,0.4
2023-08-24 20:00:00+00:00,0.03
2023-08-29 22:10:00+00:00,-0.85
2023-09-06 22:10:00+00:00,0.75
2023-09-15 19:50:00+00:00,0.17
2023-10-07 19:50:00+00:00,-0.25
2023-10-08 22:10:00+00:00,0.23
2023-10-24 22:10:00+00:00,0.11
2023-11-09 22:10:00+00:00,-0.27
2023-11-13 19:50:00+00:00,0.14
2023-11-17 22:10:00+00:00,0.55
2023-11-25 22:10:00+00:00,-0.74
2024-01-06 19:40:00+00:00,-0.46
2024-01-11 19:40:00+00:00,0.27
2024-01-12 22:10:00+00:00,-0.44
2024-02-13 22:10:00+00:00,0.58
2024-02-21 22:10:00+00:00,-0.58
2024-02-29 22:10:00+00:00,0.43
2024-04-01 22:10:00+00:00,0.49
2024-04-17 22:10:00+00:00,0.03
2024-04-25 22:10:00+00:00,-0.27
2024-05-03 22:10:00+00:00,-0.01
2024-05-11 22:10:00+00:00,0.26
2024-05-27 22:10:00+00:00,0.29
2024-06-28 22:10:00+00:00,0.71
2024-07-22 22:10:00+00:00,-0.58
2024-08-23 22:10:00+00:00,0.47
2024-08-31 22:10:00+00:00,-0.58
2024-09-24 22:10:00+00:00,0.82
2024-10-10 22:10:00+00:00,0.67
