dates,tide
2015-03-08 22:10:00+00:00,0.46
2015-03-16 22:10:00+00:00,-0.41
2015-03-24 22:10:00+00:00,0.75
2015-04-01 22:10:00+00:00,-0.44
2015-05-27 22:10:00+00:00,-0.21
2015-06-12 22:10:00+00:00,-0.47
2015-06-20 22:10:00+00:00,0.52
2015-07-22 22:10:00+00:00,0.42
2015-07-30 22:10:00+00:00,-0.47
2015-08-07 22:10:00+00:00,0.29
2015-08-23 22:10:00+00:00,0.15
2015-09-08 22:10:00+00:00,-0.32
2015-10-02 22:10:00+00:00,0.84
2015-10-10 22:10:00+00:00,-0.4
2015-11-27 22:10:00+00:00,0.26
2015-12-13 22:10:00+00:00,0.38
2015-12-29 22:10:00+00:00,0.72
2016-02-23 22:10:00+00:00,0.11
2016-03-02 22:10:00+00:00,0.08
2016-03-10 22:10:00+00:00,0.3
2016-03-26 22:10:00+00:00,0.48
2016-04-19 22:10:00+00:00,-0.45
2016-04-27 22:10:00+00:00,0.46
2016-05-05 22:10:00+00:00,-0.59
2016-05-29 22:10:00+00:00,0.19
2016-06-06 22:10:00+00:00,0.12
2016-06-30 22:10:00+00:00,-0.44
2016-07-16 22:10:00+00:00,-0.44
2016-07-24 22:10:00+00:00,0.62
2016-08-01 22:10:00+00:00,-0.52
2016-08-17 22:10:00+00:00,-0.38
2016-09-02 22:10:00+00:00,0.06
2016-09-10 22:10:00+00:00,0.09
2016-10-12 22:10:00+00:00,-0.33
2016-11-21 22:10:00+00:00,0.39
2016-12-15 22:10:00+00:00,0.28
2016-12-23 22:10:00+00:00,-0.19
2017-03-21 22:10:00+00:00,-0.02
2017-04-06 22:10:00+00:00,-0.43
2017-04-14 22:10:00+00:00,0.49
2017-04-22 22:10:00+00:00,-0.42
2017-04-30 22:10:00+00:00,0.7
2017-05-08 22:10:00+00:00,-0.47
2017-05-24 22:10:00+00:00,-0.58
2017-06-17 22:10:00+00:00,0.17
2017-06-25 22:10:00+00:00,0.11
2017-07-03 22:10:00+00:00,-0.31
2017-08-20 22:10:00+00:00,-0.55
2017-08-28 22:10:00+00:00,0.43
2017-09-05 22:10:00+00:00,-0.29
2017-10-23 22:10:00+00:00,0.6
2017-10-31 22:10:00+00:00,-0.33
2017-11-08 22:10:00+00:00,0.87
2017-12-02 22:10:00+00:00,-0.51
2017-12-10 22:10:00+00:00,0.39
2018-01-19 22:10:00+00:00,0.46
2018-02-04 22:10:00+00:00,0.81
2018-02-12 22:10:00+00:00,-0.4
2018-02-20 22:10:00+00:00,0.66
2018-03-24 22:10:00+00:00,0.29
2018-04-01 22:10:00+00:00,0.15
2018-04-25 22:10:00+00:00,-0.45
2018-05-27 22:10:00+00:00,-0.5
2018-06-20 22:10:00+00:00,0.22
2018-06-28 22:10:00+00:00,-0.1
2018-08-31 22:10:00+00:00,0.57
2018-09-24 22:00:00+00:00,-0.17
2018-10-18 22:10:00+00:00,-0.02
2018-11-11 22:00:00+00:00,0.69
2018-12-21 22:10:00+00:00,-0.43
2019-01-14 22:00:00+00:00,0.18
2019-01-30 22:00:00+00:00,-0.33
2019-02-07 22:10:00+00:00,0.5
2019-03-03 22:00:00+00:00,-0.39
2019-04-12 22:10:00+00:00,0.26
2019-05-14 22:10:00+00:00,-0.44
2019-05-22 22:00:00+00:00,0.52
2019-05-30 22:10:00+00:00,-0.45
2019-06-15 22:10:00+00:00,-0.53
2019-06-23 22:00:00+00:00,0.34
2019-07-01 22:10:00+00:00,-0.47
2019-07-17 22:10:00+00:00,-0.07
2019-07-25 22:00:00+00:00,0.05
2019-08-02 22:10:00+00:00,0.09
2019-08-18 22:10:00+00:00,0.39
2019-08-26 21:50:00+00:00,-0.36
2019-09-11 21:50:00+00:00,-0.39
2019-09-19 22:10:00+00:00,0.57
2019-09-27 21:50:00+00:00,-0.51
2019-10-21 22:10:00+00:00,0.43
2019-11-14 21:50:00+00:00,0.4
2019-12-08 22:10:00+00:00,-0.36
2020-01-09 22:10:00+00:00,-0.35
2020-02-02 21:50:00+00:00,0.05
2020-02-10 22:10:00+00:00,0.27
2020-02-18 21:50:00+00:00,-0.39
2020-02-26 22:10:00+00:00,0.52
2020-03-13 22:10:00+00:00,0.8
2020-03-21 21:40:00+00:00,-0.35
2020-04-06 21:40:00+00:00,-0.45
2020-04-14 22:10:00+00:00,0.29
2020-05-16 22:10:00+00:00,-0.26
2020-06-01 22:10:00+00:00,-0.41
2020-06-09 21:40:00+00:00,0.55
2020-07-19 22:10:00+00:00,-0.39
2020-07-27 21:40:00+00:00,0.17
2020-08-12 21:40:00+00:00,-0.06
2020-09-21 22:10:00+00:00,0.8
2020-09-29 21:30:00+00:00,-0.33
2020-10-15 21:30:00+00:00,-0.42
2020-10-23 22:10:00+00:00,0.47
2020-10-31 21:30:00+00:00,0.09
2020-11-16 21:30:00+00:00,0.42
2020-12-02 21:30:00+00:00,0.52
2021-01-03 21:30:00+00:00,0.73
2021-01-11 22:10:00+00:00,-0.51
2021-01-19 21:20:00+00:00,0.34
2021-01-27 22:10:00+00:00,-0.26
2021-02-04 21:20:00+00:00,0.17
2021-03-08 21:20:00+00:00,-0.48
2021-03-16 22:10:00+00:00,0.53
2021-04-17 22:10:00+00:00,0.44
2021-05-03 22:10:00+00:00,0.25
2021-06-28 21:10:00+00:00,0.55
2021-07-06 22:10:00+00:00,-0.46
2021-07-30 21:10:00+00:00,0.14
2021-08-15 21:10:00+00:00,0.1
2021-08-23 22:10:00+00:00,0.01
2021-09-08 22:10:00+00:00,0.14
2021-09-24 22:10:00+00:00,0.54
2021-10-18 21:00:00+00:00,-0.25
2021-11-19 21:00:00+00:00,0.28
2021-12-21 21:00:00+00:00,0.61
2021-12-21 22:10:00+00:00,0.42
2022-01-14 22:10:00+00:00,-0.38
2022-02-15 22:10:00+00:00,-0.2
2022-02-23 22:10:00+00:00,0.4
2022-05-06 20:50:00+00:00,0.19
2022-05-06 22:10:00+00:00,0.39
2022-05-18 20:40:00+00:00,0.63
2022-05-22 22:10:00+00:00,0.25
2022-05-23 20:50:00+00:00,-0.38
2022-05-30 22:10:00+00:00,-0.14
2022-06-07 22:10:00+00:00,0.09
2022-06-21 20:40:00+00:00,-0.34
2022-07-08 20:40:00+00:00,-0.43
2022-08-06 20:30:00+00:00,-0.37
2022-08-10 22:10:00+00:00,-0.58
2022-08-11 20:30:00+00:00,-0.01
2022-09-03 22:10:00+00:00,0.45
2022-09-14 20:30:00+00:00,0.57
2022-09-19 22:10:00+00:00,0.02
2022-09-26 20:20:00+00:00,0.39
2022-10-05 22:10:00+00:00,-0.22
2022-10-21 22:10:00+00:00,-0.29
2022-10-29 22:10:00+00:00,0.76
2022-11-06 22:10:00+00:00,-0.46
2022-11-14 22:10:00+00:00,0.6
2022-12-24 22:10:00+00:00,0.16
2022-12-25 20:20:00+00:00,0.88
2023-01-11 20:10:00+00:00,0.44
2023-01-16 20:20:00+00:00,-0.38
2023-01-25 22:10:00+00:00,0.83
2023-02-10 22:10:00+00:00,0.61
2023-02-18 22:10:00+00:00,-0.52
2023-02-19 20:10:00+00:00,0.29
2023-03-06 22:10:00+00:00,-0.15
2023-03-13 20:10:00+00:00,0.06
2023-03-14 22:10:00+00:00,0.34
2023-03-22 22:10:00+00:00,0.1
2023-03-30 20:10:00+00:00,-0.42
2023-03-30 22:10:00+00:00,-0.13
2023-04-04 20:10:00+00:00,0.16
2023-04-15 22:10:00+00:00,-0.34
2023-04-23 22:10:00+00:00,0.51
2023-04-26 20:10:00+00:00,-0.13
2023-05-13 20:00:00+00:00,-0.55
2023-06-02 22:10:00+00:00,-0.46
2023-06-10 22:10:00+00:00,0.28
2023-07-28 22:10:00+00:00,-0.24
2023-08-05 22:10:00+00:00,0.65
2023-08-13 22:10:00+00:00,-0.42
2023-08-14 19:50:00+00:00,0.0
2023-08-19 20:00:00+00:00,0.39
2023-08-21 22:10:00+00:00,0.5
2023-08-29 22:10:00+00:00,-0.56
2023-09-06 22:10:00+00:00,0.49
2023-09-15 19:50:00+00:00,0.41
2023-09-30 22:10:00+00:00,0.04
2023-10-02 19:40:00+00:00,0.64
2023-10-24 22:10:00+00:00,-0.19
2023-11-01 22:10:00+00:00,0.69
2023-11-17 22:10:00+00:00,0.72
2023-11-25 22:10:00+00:00,-0.52
2023-12-10 19:40:00+00:00,0.0
2023-12-19 22:10:00+00:00,0.52
2024-01-01 19:30:00+00:00,0.1
2024-01-06 19:40:00+00:00,-0.36
2024-01-11 19:40:00+00:00,0.59
2024-01-12 22:10:00+00:00,0.17
2024-01-28 22:10:00+00:00,0.51
2024-02-05 22:10:00+00:00,-0.25
2024-02-13 22:10:00+00:00,0.81
2024-02-21 22:10:00+00:00,-0.4
2024-02-29 22:10:00+00:00,0.55
2024-03-08 22:10:00+00:00,-0.52
2024-03-16 22:10:00+00:00,0.4
2024-04-17 22:10:00+00:00,-0.2
2024-05-03 22:10:00+00:00,-0.32
2024-05-11 22:10:00+00:00,0.5
2024-05-19 22:10:00+00:00,-0.45
2024-06-04 22:10:00+00:00,-0.59
2024-06-20 22:10:00+00:00,-0.4
2024-06-28 22:10:00+00:00,0.34
2024-07-06 22:10:00+00:00,-0.13
2024-08-23 22:10:00+00:00,0.69
2024-08-31 22:10:00+00:00,-0.41
2024-09-24 22:10:00+00:00,0.55
2024-10-10 22:10:00+00:00,0.44
