,dates,usa_CA_0053-0000,usa_CA_0053-0001,usa_CA_0053-0002,usa_CA_0053-0003,usa_CA_0053-0004,usa_CA_0053-0005,usa_CA_0053-0006,usa_CA_0053-0007,usa_CA_0053-0008,usa_CA_0053-0009,usa_CA_0053-0010,usa_CA_0053-0011,usa_CA_0053-0012,usa_CA_0053-0013,usa_CA_0053-0014,usa_CA_0053-0015
476,2008-02-09 18:19:25+00:00,202.77304651541803,195.4586896743562,189.54992887130516,181.5133920281092,182.20829364179417,186.83660737414314,188.38583428719517,202.96172588933806,,163.94538803210776,178.70419565985378,178.9540234582479,179.74302111452863,188.8658533976475,188.04483771000787,191.91182788611312
477,2008-02-10 18:12:50+00:00,183.78702560291282,,,,,,,,,,,,,,,
478,2008-02-17 18:18:59+00:00,206.14092491533526,184.99154419709902,188.34707308323704,182.78017307627573,185.45403758905593,193.54370401401158,189.59828904597123,203.613528726232,214.28052399416822,,,,,,,
479,2008-02-26 18:12:46+00:00,,,,,,,,,,,,,,,,
480,2008-03-04 18:18:54+00:00,210.72183450113525,191.2823645003774,191.9283275671641,189.0261025554703,197.68045196822888,,,,,,,,,,,
481,2008-03-05 18:12:46+00:00,,,,,,,,,,,,,,,,
482,2008-03-21 18:12:26+00:00,207.7363617429183,189.91762984022813,189.9960085226595,186.39947099993265,,,,,,,,,,,,
483,2008-03-28 18:18:27+00:00,219.4350407549446,194.7283131004001,198.20648016020766,189.72827145527586,192.76891470856563,191.03180080668392,198.3839118278597,217.03298458161555,,188.4943534189626,190.93650124988804,196.16897343871926,194.3887733199742,199.60639447912115,204.55569737739913,201.95119006132762
484,2008-04-13 18:18:04+00:00,,215.81422450383928,214.93133067783947,207.00565335702768,204.43245771282335,206.4028453119179,200.8086197009261,211.69482047598967,218.39100989425103,207.03157006776158,211.46312084871917,209.223065637773,212.9827797229086,210.95801920055172,206.41504096647907,212.8804082641675
485,2008-04-14 18:12:40+00:00,232.14652262296948,212.98909492075873,209.31633915591894,193.637281669665,196.24430562025702,197.74085477559746,200.67324532242225,201.3658906655082,204.48305517897194,189.3573283388622,200.48564245383398,198.1538872281,199.71508137115788,198.75656574664893,199.92316909092162,205.47776612374003
486,2008-04-21 18:18:50+00:00,,,197.31141087030045,187.5061673058682,191.54284125160237,189.7099699546162,181.80011671804692,190.61709809134527,189.01277178232456,178.9562566076035,179.81959251323403,183.21976927592056,185.6856019200917,184.192785241837,187.20877479393988,180.9177327209379
487,2008-04-22 18:11:40+00:00,218.40869342546893,199.0315561691612,200.56587284042527,192.50993143579933,193.53375107052696,190.67529545663737,190.89706549489327,197.8185576519768,189.43621504170687,185.57741814159277,191.5032087139557,195.96554133118553,204.08663987732123,205.53589539150772,203.0978014851248,196.35157008777247
488,2008-04-30 18:12:37+00:00,,,,,,,,,,,,,,,,
489,2008-05-15 18:17:14+00:00,220.9701513243872,206.5729639906011,212.64359049990176,198.80724358811878,198.63159849640093,191.2363941693034,185.47308391809253,190.6583336782275,189.82565157132925,184.18283871017218,181.13344130207435,186.74979447433515,190.07068031100204,187.7751968053344,191.8574430346465,191.61185505000174
490,2008-05-16 18:12:32+00:00,,,,,,,,,,187.82929772838264,182.80087099199415,192.24226171107773,194.90200766721696,191.8983079480322,193.78924553482045,192.66329318989727
491,2008-05-31 18:16:48+00:00,220.92496553734645,196.52776053323856,197.997393009407,187.98727209494987,192.27962545774517,192.50436546285647,193.3073961222553,198.79894706050635,185.0264874933884,177.80288438482938,181.4932445660574,183.64875638276715,187.20888462605646,191.969486394655,189.6537428113748,184.50680839127833
492,2008-06-01 18:12:24+00:00,,,,,203.89222168427722,198.82923600790735,199.9206986268805,207.38634161440245,200.56119253501595,180.7560839612413,184.19562424060956,188.31426696671676,198.26341067864678,197.96534608820025,195.68982525140746,198.66531605535872
493,2008-06-08 18:18:32+00:00,216.80425475269718,198.4980121962176,202.3923840444442,191.90912410908933,194.25509022399243,190.14748748147642,192.6826355829142,198.73757633281463,188.74175227076108,178.20815523659957,181.27422683906272,186.9149354006604,192.22752810375545,189.93479894996912,192.92095756771718,186.1386122384364
494,2008-06-24 18:18:22+00:00,208.628239361692,199.26973710385954,202.60931857214027,193.96116581339624,193.88929515801902,198.31413623792366,199.01602013010194,202.1347676400411,188.47558038189294,178.65067205072972,182.0113869223751,178.3996550157575,188.470235582499,190.11337869416747,186.78997808645784,189.58796245234026
495,2008-07-02 18:15:55+00:00,211.19751177141788,194.55333602487707,198.39908507847838,184.5524731682283,195.0341892790019,190.04423723680065,187.5496828845567,194.33396611494047,178.35974054026687,171.5763028690009,170.52603218653468,175.24628607209962,175.6273462010419,178.70553409450315,180.80409830344786,175.61320276308624
496,2008-07-03 18:12:05+00:00,,,,,,,,,,,,,,,,
497,2008-07-26 18:18:00+00:00,211.978523199647,208.61702702527276,204.20994750966634,198.19307416542898,197.80454081903193,203.9783474256975,199.31514360850912,203.47527510045205,191.4962387308272,181.3019012689756,184.99349775933473,190.5655026917346,192.01458109148052,,,
498,2008-07-27 18:09:01+00:00,218.90197066095374,202.79087601383895,204.0200962872477,190.91951846164437,201.70028235573886,198.89956515297078,200.59927886738168,204.22054314503845,181.9313355052675,175.33307309135625,179.27644952814208,186.2580409260742,188.65407344472385,190.74074889478803,192.9727517044475,192.04131367939306
499,2008-08-03 18:14:59+00:00,200.60839442901482,194.01421092993127,196.27082142355553,185.4640791302331,190.614006370556,189.97034342632747,188.59732656881204,198.4555207724759,172.15287737769452,164.34160013788062,162.68396862861016,168.97935409565926,174.43984049473127,175.6639522467131,179.33332072449826,173.74822593206449
500,2008-08-04 18:11:46+00:00,,,,,,,,,,,,,,,,
501,2008-08-11 18:17:54+00:00,,198.5674916545179,196.84217482807333,189.49647835221407,193.1649278271712,198.0619903296477,195.39908169235488,202.0526144820575,189.59149736656082,177.28295497002983,180.4220161253143,181.01480644944417,189.61886566255356,191.44751044883176,186.96312006722246,189.91234468907479
502,2008-08-12 18:08:32+00:00,209.99675411299006,201.79992952751476,199.87395651867377,190.7751161424667,192.74257834577008,194.87765962802564,192.31803744044075,202.52652664856353,180.35966169324234,168.41662038639018,174.00574377982724,177.42628541337388,,,,
503,2008-08-19 18:14:31+00:00,207.49185873137506,195.12268397457,193.91518210076956,188.40593414372628,187.80117178938656,190.6924355552326,196.2627474441101,212.78215284124929,,168.9909700999538,175.2081422216218,178.64056565587236,184.36556135295865,187.05516210639908,186.18216166370865,185.319405473935
504,2008-08-20 18:11:40+00:00,,,,,,,,,,,,,,,,
505,2008-08-27 18:17:47+00:00,208.3004803005329,201.90975883527653,203.69154206190905,192.9845380902879,196.6041991136034,195.3333500263765,199.1574259857183,208.54404513758573,,178.59836651126383,178.93865349744718,183.3913607729557,192.28839444890423,191.74743272027368,195.5245586178333,195.12268427161752
506,2008-09-04 18:14:06+00:00,204.8962127122922,196.79717704201346,189.92892327881222,187.026342758571,182.53948314948224,186.98181310292784,190.09058451384323,198.0480520198924,171.7738723993892,161.71156225885275,168.5457339369766,168.58060352641786,173.90249046681862,181.51801266481198,181.01088193115456,178.60779557458537
507,2008-09-05 18:11:32+00:00,,,,,,,187.09228717119478,,173.88224608344245,170.03497662369952,177.47715431037943,172.23906283481654,183.2423608183137,186.02624875234028,,
508,2008-09-20 18:13:37+00:00,207.31848428451508,195.80813571332095,191.09949212187993,187.07704790660298,189.55278220804183,190.17337577102472,193.79863662006375,202.60055990284872,178.8389372747823,167.42309684548903,171.2756342807129,172.08765009834582,176.49938009568507,183.3970244557584,184.02037800289128,180.91329629342732
509,2008-10-06 18:13:07+00:00,201.85638800606972,180.32262221843388,192.6065509372424,182.695143985292,180.81984873803677,182.7205824077156,187.74579441764865,205.79634839083076,193.2423060367186,182.2712382907813,174.95932546427397,179.59612340057976,189.03738128701244,191.04872825569697,195.51193568009464,199.13310769905328
510,2008-10-14 18:17:23+00:00,204.18860046259354,197.39366047030538,197.67577127042108,195.45465778673662,198.29495068760824,,,,,,,,,,,
511,2008-10-15 18:06:38+00:00,202.51427587725945,190.8221583082613,192.03207729942054,191.61716722323095,191.05521282456888,190.76798160002392,189.3622710526107,206.8422575090774,181.78571847949956,175.79870228800797,174.25568021820743,172.80629038273435,181.8335520859064,181.61198911854194,182.38874543632585,177.46078009368054
512,2008-10-22 18:12:34+00:00,214.20190863999034,208.65241480523207,205.22293504398283,197.0768309808305,200.60749748799543,205.28510798662705,203.23439221561935,209.5375656117247,198.77901493635696,183.382632184237,190.5083778646795,192.78372303301842,198.0901423452402,205.69491710894147,208.02457230462272,207.8189427869309
513,2008-10-31 18:06:04+00:00,198.46187674496417,186.11219678318497,192.1962649863266,177.9590219805617,189.60691761832624,192.75968210218434,195.3377308611501,207.00612047571713,189.93027261512626,170.53827492154616,168.3338209172298,177.0626460283438,179.26810414265347,182.30718707416358,182.25393046269872,186.70488077959322
514,2008-11-07 18:11:38+00:00,219.24112882579965,197.67465066441213,197.57788085876103,194.8785295474015,191.23993173695288,190.79141369919103,193.60882080024652,198.78675988791144,194.20453490007193,185.5123203613403,197.33645320267522,199.21705246931467,203.88619710925244,211.71541881768718,217.59714201521143,217.29058891382073
515,2008-11-15 18:17:53+00:00,193.20237302166083,181.22074183266625,,,,,,,,,,172.9786555855892,174.4936433719866,186.18562754096783,185.97653035429272,181.74582180879625
516,2009-01-10 18:13:40+00:00,208.4192336708726,196.4146633968557,200.67310931685813,189.40890239073514,189.50694240463557,183.6862880845535,184.99455982411035,195.04183951640522,185.3694669873601,179.2125283897962,183.51305185924136,186.62994979258042,185.29944905006474,186.2540218397183,191.60521278129988,192.64225510964474
517,2009-01-18 18:18:26+00:00,213.6122812279047,193.2165207306058,195.3794186897589,181.1552061896995,192.81099107197744,189.75696329697445,178.4543710645345,188.32721665825937,,,,,,,,
518,2009-01-26 18:14:06+00:00,203.04398886733998,186.9240908404379,190.32399576734392,187.98973943174428,187.42285829947613,181.13343586871503,179.39909333023846,189.5128423933902,181.70395148001202,177.37976863583617,182.24785521825535,186.15927577746263,184.92348776790078,185.84036696426418,190.6137830185995,189.66497327241498
519,2009-02-03 18:18:30+00:00,,,,,206.2922687625102,203.35163309782902,199.43139623679167,209.09255076007162,206.64463486788003,208.2238356852594,209.51631559718783,205.50780415584583,208.18440958239358,215.43839297921048,217.13391013571078,223.8793257966121
520,2009-02-11 18:14:31+00:00,,,,,,171.28092473034766,169.35756937440775,176.98325228126038,178.32502569424804,171.13815706737208,172.00695318298267,169.81615044560385,171.90910649714846,169.87341848073268,182.1351215043178,181.15024467903564
521,2009-02-19 18:18:41+00:00,,195.8781406443129,203.16491090050175,189.5063637936568,191.8213722354294,194.65088475592,181.31335556267786,201.27405579767014,205.1436148152462,200.3020482886685,191.31081872019215,193.28053229496797,195.57475323555138,192.84256817214913,201.7937154660163,207.43074822673532
522,2009-03-07 18:18:49+00:00,,,208.66226869786416,194.92869023471684,198.75057357685537,196.28667410498133,192.368053351686,201.13796627021662,204.04922844365822,201.29530949620357,201.2590568199979,201.18032293705414,199.1654128444269,200.38699029767736,206.5904351393918,208.40335187494227
523,2009-03-15 18:15:16+00:00,206.05063664882778,193.87986797753345,195.1563068737715,183.76788756248962,193.4492037848568,190.1610133868149,185.466634103697,192.81933809076486,191.21609767665555,189.10116526674932,187.7074905929407,186.3732289733024,186.46385793845545,175.54864248565195,176.48889959994773,177.4284471748298
524,2009-03-16 18:12:43+00:00,,,,,,,,,,,,,,,,
525,2009-03-23 18:18:56+00:00,209.91178955241998,189.39394094459414,194.55148347556818,181.14434750904846,188.00432007354206,196.03138467210778,184.2252375199821,196.15905991900854,,,,,,,,
526,2009-03-31 18:15:37+00:00,221.49518214790882,200.8026161506064,206.8402083610846,199.71727189675238,210.91145083814123,205.4423752736462,206.36519092156684,207.80452825637948,205.93088477741946,202.11126143562927,200.17032310980971,198.31524768332292,203.0515821431686,199.93251094932938,206.41540949093445,206.9658351644456
527,2009-04-01 18:12:49+00:00,211.38675861029003,196.26967390868649,202.10301854416173,195.17023394513546,185.65771243556108,,,,,,,,,,,
528,2009-04-08 18:19:02+00:00,,,,,,,,,187.14479772705891,178.35026591968344,184.07333541499565,185.93038184154267,190.23895712085414,189.13282608649644,187.34433385516553,191.54042435875922
529,2009-04-16 18:15:57+00:00,225.30826448057385,206.47913996412973,203.86784732729205,194.19677727203387,195.68641900658295,191.80175629336964,190.6294135980949,203.39258691544796,205.9414394896749,209.06416692708027,202.15445625605707,205.73889025040717,211.3457822714459,214.45665023738638,212.8022264823206,214.55801380761676
530,2009-04-17 18:12:54+00:00,,,,,204.19863661071025,201.52028536496147,196.74163112148727,208.43666365719656,207.41972661466482,213.04928607976157,208.73442866695302,207.8145417759101,212.5476678151149,215.61795332512554,216.48818892420127,221.82120503400398
531,2009-05-03 18:12:57+00:00,231.15169376852862,221.45054218682068,229.63638094553875,208.1421065471414,204.62782547676832,,,,,,,,,,,
532,2009-05-18 18:16:33+00:00,238.26658660352098,221.72207617233525,222.86245276379066,207.50449365014748,211.21375151190534,207.98753179092589,204.64897765912178,207.85907349629588,198.85712358295865,198.4666397380525,195.52371423300448,194.83321984653796,206.26307554182992,210.69750902439102,210.28111967664708,215.51598244461607
533,2009-05-19 18:12:59+00:00,,,,,211.10847776141776,209.25635642117373,199.56390593327916,211.1922879962631,202.67995550755305,195.12994632596246,200.8628392387856,200.0692511463929,203.2218626950314,206.14512499528584,211.24905044950185,213.01284953898028
534,2009-06-27 18:19:07+00:00,230.3274825861271,215.3973927963944,215.26731746376296,203.26659506266031,206.1718366602288,200.39491169203055,200.7065554888468,210.6419935066951,197.56528008133824,186.32278697198512,188.3270255703415,197.82302953771656,197.85817981546208,199.43795593656793,199.05282798771984,203.98611803500432
535,2009-07-05 18:17:24+00:00,212.5829739603856,219.74280391481327,214.66610393414453,199.83748054330565,203.2088989389115,200.30585955790335,197.3299077305093,205.0020084354145,190.7095139660981,185.42561070067984,183.9784477776015,182.27766044582177,183.64065903856408,187.17728727972792,186.31554983928152,188.33297599677243
536,2009-07-06 18:12:54+00:00,229.30728296158964,214.78489087952292,213.62009659139815,203.3570258002049,200.17238239668936,199.02527958014966,200.16593909169185,206.2449150010172,193.32430088173737,189.10835786219548,182.86103762831468,191.75689174408333,195.70028472716103,191.63753573503087,188.78582928433804,193.99893680783043
537,2009-07-13 18:19:03+00:00,229.6343254191326,215.5011365974874,213.4363176510057,203.48178027930308,210.07989655662556,202.1153929297144,208.06902258109955,214.12191467950953,197.93698701490587,192.20180045451383,184.9565435921703,190.59521848997284,195.43842822176808,196.06198600168085,201.62116893770295,200.75144374425318
538,2009-07-22 18:12:50+00:00,,,,,,,,,,,,,,,,
539,2009-08-06 18:17:54+00:00,213.66102869160142,205.9432833764469,205.74915018539934,192.88747691798017,190.72967756280406,201.64459477400578,203.62650139862316,211.02718780299188,,185.5834348957231,187.86922805752909,192.34224671928507,193.29715355515782,195.8735648883224,199.10553412928726,196.68758166492358
540,2009-08-14 18:18:53+00:00,215.65351166499897,213.07661845113472,207.00820081429103,199.7637229351447,193.6159668124604,200.64752584673212,200.01034541170785,209.18633342571297,198.95316088912082,188.77447807048372,196.583804561954,190.99768035644928,198.94708787853475,,,
541,2009-08-23 18:12:43+00:00,,,,,,,,,,,,,,,,
542,2009-09-07 18:18:23+00:00,212.81303563254045,203.78895323002257,204.80603273844355,191.4768174813945,192.1887383154109,196.30512567956168,206.54027866890516,218.57869374060328,,187.78286922521892,191.45207663224258,182.91221327472738,182.86515182401487,189.26335987939748,187.25057777990946,192.62983560255765
543,2009-09-08 18:12:43+00:00,,,,,,,,,,,,,,,,
544,2009-09-15 18:18:53+00:00,204.94956149282274,200.44432225187862,196.6686205943036,191.89934497985757,189.0670345091243,199.04033184825641,199.38271886591073,211.32139435079685,213.86300706016286,,,,,,,
545,2009-09-16 18:12:20+00:00,,,,,,,,,,,,,,,,
546,2009-09-24 18:12:41+00:00,,,,191.25040002724938,189.4151798801018,197.87569567811244,199.7029536528529,207.1834945529444,,189.25469479798295,180.8091305187727,182.2519226468383,188.61871759839977,190.50420193074527,188.84631295882963,
547,2009-10-01 18:18:50+00:00,220.5684724516887,209.28287205102674,211.882162600207,187.928646993331,,,,,,,,,,,,
548,2009-10-02 18:12:31+00:00,,,,,,,,,,,,,,,,
549,2009-10-09 18:18:46+00:00,216.2764044388345,199.95834685413612,204.44779911132485,189.10258059884856,193.4385751040961,193.12804595465488,201.99719613231014,215.4846121583175,193.47573694910562,189.1339246329666,181.39855798245458,176.31753710456624,180.1802501667729,186.76983948536204,189.77261434046812,186.40324633386047
550,2009-10-25 18:18:55+00:00,214.53652608167332,204.48246430254005,210.83512326163884,194.48658645759826,202.927209681392,195.31464971381848,204.012442811524,215.07971775172723,197.29369678363065,190.16372232337915,184.20186612277104,186.32912236232318,190.1814937506364,193.21319072316135,201.3912343179761,198.70113237900884
551,2009-11-02 18:19:10+00:00,203.53935240777741,209.3469907259701,209.66281704609568,199.78424743805843,195.18124299061947,198.54174584018108,199.06453985638882,208.6313182457152,197.02178225630354,186.58822073131498,187.67386426519442,193.27648127049733,190.35753500545047,189.38614176922684,191.1025233093228,191.69503304671468
552,2009-11-03 18:12:49+00:00,,,,,,,,,,,,,,,,
553,2009-11-10 18:19:03+00:00,221.8012747503709,211.17286111324063,219.710725069627,205.19627281604699,198.75447420943257,195.4268092477119,195.98655868431652,214.80258128755548,201.91504062198797,196.6856927075092,200.75978991506773,195.16608825151079,200.89427831969212,201.21760121372247,210.05590335499096,210.3714696063956
554,2009-11-18 18:19:23+00:00,203.06133697589127,204.74305708476766,207.93526206572625,197.27139876699937,187.11856211518744,183.82899674384402,188.90589801726145,196.35694757222817,187.8873865065877,183.69235337503264,186.17983779775236,189.9421787969888,188.42055564339984,189.19699700450855,189.71566187280365,188.14600941210875
555,2009-11-26 18:19:09+00:00,228.48858469820715,215.95378151192418,222.9774967832413,202.17661621138876,203.763985381054,203.04512075599285,204.78244426597234,217.13712026329964,210.28927664248783,207.10748518412817,206.39707083563252,200.96033457158376,203.48210126152378,207.08847023153783,213.65833550850445,215.12413099495393
556,2009-12-04 18:19:34+00:00,,,200.91906611129866,180.7606940522928,177.06974392290155,176.7504458899019,175.88287414622744,186.45695358619787,192.09909293516154,185.158757737497,181.31184895960237,179.33241163250602,185.78163291661457,185.1886536480426,187.81686419684456,177.83685182150202
557,2009-12-05 18:13:04+00:00,,,,,,,,,,,,,,,,
558,2010-01-05 18:20:05+00:00,201.19833534970337,192.43681221465414,195.45333968495535,184.67325307401774,,,,,,,,,,,,
559,2010-01-14 18:14:03+00:00,190.9173239611164,171.06947449566542,180.74624186563005,165.3275308221047,173.75176448892032,173.5640337812868,172.38329820798901,178.57800894236323,188.1013165470866,185.0603967692176,192.276364913314,199.7156183509581,,,,
560,2010-02-07 18:13:26+00:00,,,,131.72187962887955,174.70365809931135,174.68963808804682,,,,,,,,,,
561,2010-02-14 18:19:38+00:00,194.17356358979035,165.37843673547798,168.92741976801892,159.7374480611141,161.78645796957184,160.54743427486895,169.2994409570303,180.32664683195713,185.51499982490404,179.50853814678948,175.77828206761012,170.1134249810617,165.08543523381377,168.98597652694897,178.94132914011627,171.65012474419547
562,2010-02-15 18:14:28+00:00,194.18842934184943,,,,,,,,,,,,,,,
563,2010-02-22 18:20:43+00:00,224.348600617188,197.16526089987522,198.45979898692866,191.23066957330116,194.21680727239738,194.56873450635422,197.93403724733372,208.45957562193013,205.73706080763753,203.63202010485136,203.46365666218827,198.13225584203354,194.46551749082286,196.0147231438643,200.05588097768697,199.02913352074088
564,2010-02-23 18:13:28+00:00,,,,,,,,,,187.28120398698684,192.61284847215416,191.46099264386612,190.56076467385213,197.26291479122182,195.45805138221507,
565,2010-03-11 18:13:30+00:00,,192.90856391644465,194.44547577781353,184.5180919445719,186.48850124031054,,,,,,,,,,,
566,2010-03-18 18:19:40+00:00,204.58053355529825,183.48617659568805,181.75840828087254,169.05729395781194,180.60939170528306,177.92477287697946,180.33319681654575,186.67155957951059,199.3672337178608,193.7947358581116,193.1433058119115,192.34988860311654,189.51015057370552,186.9521315955043,192.4942848601571,183.08857185584202
567,2010-03-19 18:14:42+00:00,,188.71332423925998,192.4274966442719,177.1222777718449,186.1348903958871,191.85073026803346,180.34603374627184,195.78603587186734,198.15333326808883,190.2150624677843,186.048072379328,187.95992215416527,182.4908318730642,186.06338645795276,185.28727390050096,182.68357812626823
568,2010-03-26 18:20:55+00:00,205.29371882391433,185.70703478050189,,,,,,,,,,,,,,
569,2010-04-04 18:14:45+00:00,,198.0806007833574,193.47608036336027,186.29248955377366,188.5969683723259,188.88929259420286,196.94359052007056,206.7679884716161,205.56654708482196,206.56527999931478,207.1360291482097,200.0838818995808,199.18982096485104,196.54433197383824,199.43497836265902,197.80277852540436
570,2010-04-12 18:13:26+00:00,,,,,,,,,,183.91714869696284,185.75343716887062,181.6908356675445,183.82613642325575,182.40479495822262,182.74628015188986,176.30437308394346
571,2010-04-19 18:19:36+00:00,213.33843439292707,204.20218731677704,204.51832363291177,190.91251148586372,201.55782653344966,196.3403765455304,190.8269966675164,205.3628933610578,199.44631920299372,196.7080289806723,195.25990769419892,194.02092023176527,194.2832562998764,195.32634252985014,195.08414551761658,186.13317878923021
572,2010-04-28 18:13:22+00:00,,,195.48368415719779,188.33857590519452,186.05045785302434,186.06509322840205,192.02592963882387,199.9987601763604,197.46435979033555,184.89284941960108,184.57647298102464,180.8999111233456,183.38240347202617,,,
573,2010-05-05 18:19:32+00:00,225.37959067409895,207.9585209753076,212.9207376749886,201.87766996482762,206.17823732099532,198.3272086599406,202.80559451499397,204.6517394606206,213.84495775959462,207.05376649740668,205.28884944387883,201.17172082546756,208.73675507632703,208.73603475876263,205.32194095998554,203.38283655941706
574,2010-05-06 18:14:42+00:00,,,,,,,,,,,,,,,,
575,2010-05-13 18:20:51+00:00,,,,,,,,196.86466781023222,199.19772612535903,186.93192402747243,191.19577056423373,191.178948983368,191.4251227691357,189.82124433127794,186.45309856945426,187.09799241204547
576,2010-05-14 18:13:20+00:00,186.73506723025596,210.1797732591732,210.1112153094724,193.41401916573392,197.2732420615818,190.37211711720744,188.14784644184863,198.59447052463835,198.94707184217367,187.207627369323,188.96165610345935,,,,,
577,2010-05-21 18:19:29+00:00,221.6896991939505,203.1506352698453,203.66925206170595,191.15218963364083,192.59961789095868,193.63860155344983,191.62270804711892,194.65286998937796,206.2227943699147,196.93229498713313,202.95111316401056,201.7954192641375,207.06806819703894,208.4725532354862,204.95071434192965,204.65723626761314
578,2010-05-29 18:20:51+00:00,210.42149847268075,203.8898450256757,201.91926689229894,191.72388212548515,191.2502382368594,197.0604546077409,188.7539884228125,194.30071970527848,195.79855739194267,190.74111398908758,187.87728903443121,192.1476518595732,194.0459000600152,189.75603056158087,189.18943201498018,183.12684398591793
579,2010-05-30 18:13:15+00:00,226.71683729367385,204.155034143376,208.24042624798687,201.56855559503046,,,,,,,,,,,,
580,2010-06-06 18:19:24+00:00,213.95162577278725,206.77176285295363,208.49785697640206,194.6793888182839,193.95739688291968,192.83038923614077,192.31489263964963,197.51244699919732,198.27646940678224,192.44357130946435,198.97520422533,196.9428974309485,202.1763605913242,200.32008345704793,198.69646558356175,196.5241357537295
581,2010-06-22 18:19:19+00:00,222.63290407731085,211.42509756773325,209.1158168527441,198.93654762060805,198.17737880756846,194.24081787379026,192.49402546501545,199.24298314163045,194.35440522684638,188.30731821049233,190.0937066649417,195.535507437677,197.0750131919832,202.00208149068087,205.9143704805359,199.69551028011708
582,2010-07-01 18:13:06+00:00,,,,,,,,,,,,,,,,
583,2010-07-16 18:20:57+00:00,199.65074432600704,204.78038678284096,203.26652976023826,194.60585928066848,195.0212017483657,198.48630041534335,198.33692655650322,203.4120024469233,193.97623263793133,188.89487014568573,192.06327574983817,194.6699197882544,196.55732389954957,193.66001250308454,193.85956284343197,197.64266359784585
584,2010-07-17 18:13:02+00:00,,,,194.58928686881538,201.41559639712813,199.1455722776032,202.11080206648285,205.19763369037324,199.30711131339305,196.90462440774024,194.53415321617874,197.37461537442022,197.0338490374123,,,
585,2010-07-24 18:19:11+00:00,207.61301428864908,200.78761235466027,215.52665235767915,186.97699590590187,198.7288809910785,192.82145374846652,198.16627988408388,202.98974180302594,184.77040280950015,185.99130677309768,186.01704710185962,187.54834951213655,191.83111579267904,189.94763831124948,195.01545248928812,196.33030361745153
586,2010-08-09 18:19:04+00:00,209.2917023035012,196.16616255469586,201.13790782705172,188.5852047310595,200.9216722957077,196.07291091899873,197.3966057403946,202.64546265164446,192.95131642651523,187.68009809764598,185.19885859917304,185.51869092096172,191.03546476198437,193.5927532661217,198.69037759593627,197.5805313836492
587,2010-08-17 18:20:57+00:00,215.20767965863004,207.77728781700432,205.5466885740921,194.14554947653536,194.87064021731226,199.79716619595942,198.6484736677676,210.98334737071076,,,,,,,,
588,2010-08-18 18:12:52+00:00,,,,,,,,,,,,,,,,
589,2010-08-25 18:19:01+00:00,203.91928090045113,203.8180836132937,201.82459817776288,186.80087731473867,194.1941221480681,192.6537555119635,195.10570320614926,196.53566549936087,186.3947038106676,180.55206963832538,179.49127211910104,182.94964833438632,188.78702031925923,188.86354952017177,192.14518060532257,185.94617039220847
590,2010-08-26 18:14:48+00:00,,,,,,,,,,,,,,,,
591,2010-09-03 18:12:48+00:00,,,,,,,,,,,,,,,,
592,2010-09-10 18:18:57+00:00,209.05236297538823,203.22794650669198,195.71353820646078,189.7201961393882,189.57807419011596,196.1885186560081,194.9144594512588,194.47629312046712,188.67075138271298,186.9218524904544,193.18760772922573,195.88666790664075,194.6884832174703,194.73496715585804,192.82266973037017,186.85252150995856
593,2010-09-11 18:14:50+00:00,,200.601461711563,199.26581660632647,190.99262619565826,191.45018138829118,197.48283798460494,197.3937710072166,,177.98895891932057,174.86360169325565,179.92424042476057,180.76358236498845,188.84090175985432,189.10783549015895,188.69551609242936,
594,2010-09-26 18:18:51+00:00,215.9915774148099,202.83671477977916,205.34866270954825,198.57659565958699,197.79529537001568,204.25814749440448,199.65170980077937,202.90930463369165,198.70801021474983,186.70655366597217,192.54785771190114,196.78433118824424,199.99974338454757,192.0223445920954,192.11453041051442,195.96948672218048
595,2010-09-27 18:14:49+00:00,201.27572982001865,191.69587629177684,,,,,,,,,,,,,,
596,2010-10-12 18:18:42+00:00,201.27877411124592,196.8039222974676,196.22118872215427,186.71983002466627,190.28569674386006,194.52574797489382,192.04137841216613,199.6369896869539,191.65651208876338,183.67218932459076,182.94612777807046,192.63176939390956,204.77677049812092,202.43587216859703,202.72625047801608,198.31396972198894
597,2010-10-28 18:18:32+00:00,214.72621210159764,205.77769395741942,202.50111192831127,193.83880057437227,202.0801422992406,205.3194199292581,210.24419810967862,211.92969127829826,,193.35417451381508,192.4537280992768,198.20262051939483,201.96983360954349,204.7119522940038,212.2579024180326,205.73247410707614
598,2010-11-05 18:21:19+00:00,,,,,188.06230862295533,194.05665239688506,196.56015328789746,197.42538948112224,195.77511309961747,184.27952139873057,186.45754689176334,192.59644519960892,197.4993786761412,194.2244062823528,196.81530731078993,203.47630252631282
599,2010-11-06 18:12:21+00:00,192.71935718512972,176.76637919032427,182.88076982389924,,,,,,,,,,,,,
600,2010-11-13 18:18:30+00:00,220.14082006859869,202.753275857944,209.7542104659931,203.4026366155521,202.75118847170063,204.62800310961566,203.74383603619398,213.67969544497907,204.70807732680225,196.62763907359903,206.15466872664044,209.6115511425205,220.28050646217034,220.26214482305826,221.1842882538021,227.06310681248482
601,2010-11-21 18:21:32+00:00,,,,,,,,,,,,,,,,
602,2010-11-22 18:12:21+00:00,,,,,,,,,,,,,,,,
