dates,tide
2004-09-25 21:50:00+00:00,0.7
2004-10-02 22:00:00+00:00,0.24
2004-11-20 22:00:00+00:00,-0.82
2004-12-13 22:00:00+00:00,1.25
2004-12-22 22:00:00+00:00,0.29
2005-01-07 22:00:00+00:00,0.49
2005-01-31 21:50:00+00:00,-0.64
2005-02-07 22:00:00+00:00,1.53
2005-02-15 22:00:00+00:00,-0.72
2005-02-23 22:00:00+00:00,1.36
2005-02-24 22:00:00+00:00,1.35
2005-03-11 22:00:00+00:00,1.49
2005-03-12 22:00:00+00:00,1.01
2005-04-04 22:00:00+00:00,0.17
2005-04-12 22:00:00+00:00,0.35
2005-04-13 22:00:00+00:00,-0.04
2005-05-06 22:00:00+00:00,1.31
2005-05-14 22:00:00+00:00,-0.42
2005-05-22 22:00:00+00:00,1.37
2005-05-23 21:50:00+00:00,1.59
2005-07-09 22:00:00+00:00,0.52
2005-08-27 21:50:00+00:00,-0.76
2005-09-03 22:00:00+00:00,1.32
2005-09-11 22:00:00+00:00,-0.93
2005-09-19 22:00:00+00:00,1.5
2005-09-28 21:50:00+00:00,0.09
2005-10-13 22:00:00+00:00,-0.09
2005-10-22 22:00:00+00:00,-0.33
2005-11-07 22:00:00+00:00,-0.74
2006-01-10 22:00:00+00:00,0.36
2006-01-26 22:00:00+00:00,0.54
2006-02-27 22:00:00+00:00,1.87
2006-03-15 22:00:00+00:00,1.35
2006-03-31 22:00:00+00:00,1.09
2006-04-07 22:00:00+00:00,-0.07
2006-05-01 22:00:00+00:00,0.21
2006-05-09 22:00:00+00:00,0.53
2006-05-18 22:00:00+00:00,-0.53
2006-06-02 22:00:00+00:00,-0.62
2006-06-19 22:00:00+00:00,-0.96
2006-06-26 22:00:00+00:00,1.22
2006-06-27 22:00:00+00:00,0.95
2006-07-12 22:00:00+00:00,1.27
2006-07-13 22:00:00+00:00,0.78
2006-07-21 22:00:00+00:00,0.22
2006-08-13 22:00:00+00:00,-0.23
2006-11-01 22:00:00+00:00,-0.23
2006-11-02 22:00:00+00:00,0.43
2006-12-12 22:00:00+00:00,-0.83
2007-01-21 22:00:00+00:00,0.8
2007-02-05 22:00:00+00:00,0.46
2007-02-13 22:10:00+00:00,0.09
2007-02-14 22:00:00+00:00,0.65
2007-03-18 22:00:00+00:00,1.89
2007-04-19 22:00:00+00:00,1.11
2007-05-21 22:00:00+00:00,-0.41
2007-06-06 22:00:00+00:00,-0.55
2007-08-09 22:00:00+00:00,0.28
2007-09-10 22:00:00+00:00,1.35
2007-09-26 22:00:00+00:00,1.78
2007-10-28 22:00:00+00:00,0.98
2007-11-29 22:00:00+00:00,-0.67
2007-12-31 22:00:00+00:00,-0.83
2008-01-16 22:00:00+00:00,-0.93
2008-01-23 22:00:00+00:00,1.38
2008-05-07 22:00:00+00:00,1.08
2008-05-14 22:00:00+00:00,-0.2
2008-05-23 22:00:00+00:00,0.46
2008-08-18 22:00:00+00:00,1.25
2008-08-27 22:00:00+00:00,0.31
2008-09-19 22:00:00+00:00,0.0
2008-11-14 22:00:00+00:00,1.47
2008-11-15 22:00:00+00:00,0.95
2009-03-23 22:00:00+00:00,0.84
2009-04-15 22:00:00+00:00,-0.31
2009-06-18 22:00:00+00:00,-0.4
2009-08-05 22:00:00+00:00,1.25
2009-08-21 22:00:00+00:00,1.62
2009-09-06 22:00:00+00:00,1.17
2009-09-15 22:00:00+00:00,0.28
2009-10-24 22:00:00+00:00,-0.63
2009-11-09 22:00:00+00:00,-1.14
2009-11-18 22:00:00+00:00,1.1
2009-12-04 22:00:00+00:00,0.94
2010-01-05 22:00:00+00:00,-0.69
2010-01-13 22:00:00+00:00,1.13
2010-01-29 22:00:00+00:00,1.75
2010-02-05 22:00:00+00:00,-0.83
2010-02-06 22:00:00+00:00,-0.71
2010-03-26 22:00:00+00:00,0.41
2010-05-04 22:00:00+00:00,-0.52
2010-05-13 22:00:00+00:00,1.43
2010-05-29 22:00:00+00:00,1.14
2010-08-01 22:00:00+00:00,-0.55
2010-08-17 22:00:00+00:00,-0.93
2010-08-24 22:00:00+00:00,1.34
2010-09-09 22:00:00+00:00,1.73
2010-10-04 22:00:00+00:00,0.2
2010-10-11 22:00:00+00:00,0.18
2010-12-31 22:00:00+00:00,0.19
2011-01-08 22:00:00+00:00,0.09
2011-01-16 22:00:00+00:00,0.41
2011-01-31 22:10:00+00:00,0.94
2011-02-09 22:00:00+00:00,-0.4
2011-03-05 22:00:00+00:00,1.38
2011-03-13 22:00:00+00:00,-0.62
2011-03-29 22:00:00+00:00,0.19
2011-04-21 22:10:00+00:00,0.39
2011-05-07 22:10:00+00:00,0.24
2011-07-19 22:00:00+00:00,0.04
2011-08-04 22:00:00+00:00,-0.56
2011-09-04 22:00:00+00:00,-1.05
2011-09-05 22:00:00+00:00,-0.96
2011-09-21 22:00:00+00:00,-0.8
2011-09-28 22:10:00+00:00,1.81
2011-10-30 22:10:00+00:00,0.2
2011-11-15 22:10:00+00:00,0.05
2011-12-17 22:10:00+00:00,-1.02
2012-02-19 22:10:00+00:00,1.08
2012-03-06 22:10:00+00:00,1.28
2012-03-15 22:00:00+00:00,-0.76
2012-04-07 22:10:00+00:00,1.86
2012-04-23 22:10:00+00:00,1.03
2012-05-02 22:00:00+00:00,0.15
2012-06-26 22:10:00+00:00,-1.0
2012-08-13 22:10:00+00:00,0.01
2012-08-22 22:00:00+00:00,-0.46
2012-08-29 22:10:00+00:00,0.98
2012-09-23 22:00:00+00:00,-1.02
2012-12-12 22:00:00+00:00,1.65
2012-12-19 22:10:00+00:00,-0.94
2013-01-04 22:10:00+00:00,-0.89
2013-01-20 22:10:00+00:00,-0.54
2013-01-29 22:00:00+00:00,0.94
2013-02-05 22:10:00+00:00,-0.48
2013-02-21 22:10:00+00:00,0.28
2013-03-09 22:10:00+00:00,1.15
2013-04-10 22:10:00+00:00,1.58
2013-04-19 22:00:00+00:00,-0.53
2013-04-27 22:10:00+00:00,1.42
2013-05-28 22:10:00+00:00,0.26
2013-06-05 22:10:00+00:00,0.58
2013-06-06 22:00:00+00:00,1.0
2013-06-13 22:10:00+00:00,-0.02
2013-07-07 22:10:00+00:00,1.21
2013-07-15 22:10:00+00:00,-0.92
2013-07-24 22:00:00+00:00,1.27
2013-08-08 22:10:00+00:00,1.22
2013-08-17 22:10:00+00:00,-0.11
2013-09-01 22:10:00+00:00,0.2
2013-09-02 22:10:00+00:00,0.61
2013-09-17 22:10:00+00:00,1.05
2013-11-12 22:10:00+00:00,-0.56
2013-11-13 22:00:00+00:00,0.07
2013-11-20 22:10:00+00:00,0.76
2013-11-21 22:10:00+00:00,0.34
2013-12-22 22:10:00+00:00,-0.12
2013-12-30 22:10:00+00:00,1.07
2014-01-16 22:00:00+00:00,1.29
2014-01-23 22:10:00+00:00,-0.76
2014-01-24 22:10:00+00:00,-0.88
2014-02-01 22:00:00+00:00,1.34
2014-02-16 22:10:00+00:00,1.24
2014-02-24 22:10:00+00:00,-0.5
2014-02-25 22:10:00+00:00,0.06
2014-03-04 22:10:00+00:00,0.56
2014-03-05 22:00:00+00:00,-0.12
2014-03-20 22:10:00+00:00,0.45
2014-03-21 22:00:00+00:00,-0.17
2014-04-05 22:10:00+00:00,-0.43
2014-04-22 22:00:00+00:00,-0.95
2014-05-08 22:00:00+00:00,-0.49
2014-05-15 22:10:00+00:00,1.61
2014-05-31 22:10:00+00:00,0.78
2014-06-01 22:10:00+00:00,0.36
2014-07-02 22:10:00+00:00,-0.16
2014-07-03 22:10:00+00:00,-0.48
2014-07-10 22:10:00+00:00,0.97
2014-07-18 22:10:00+00:00,-1.06
2014-07-26 22:10:00+00:00,1.3
2014-07-27 22:00:00+00:00,1.28
2014-08-27 22:10:00+00:00,1.14
2014-08-28 22:00:00+00:00,0.75
2014-09-28 22:10:00+00:00,0.28
2014-10-14 22:10:00+00:00,-0.69
2014-10-23 22:10:00+00:00,1.41
2014-10-31 22:00:00+00:00,-1.13
2015-01-18 22:10:00+00:00,1.08
2015-01-26 22:10:00+00:00,-0.99
2015-01-27 22:10:00+00:00,-0.97
2015-02-11 22:10:00+00:00,-0.66
2015-02-12 22:10:00+00:00,-0.75
2015-03-07 22:10:00+00:00,1.18
2015-03-23 22:10:00+00:00,0.53
2015-04-24 22:10:00+00:00,-0.59
2015-05-10 22:10:00+00:00,-0.86
2015-05-26 22:10:00+00:00,-0.69
2015-05-27 22:10:00+00:00,-0.5
2015-06-04 22:10:00+00:00,1.19
2015-07-21 22:10:00+00:00,-0.3
2015-07-30 22:10:00+00:00,1.48
2015-08-23 22:10:00+00:00,-0.86
2015-09-24 22:10:00+00:00,-0.11
2015-10-01 22:10:00+00:00,0.41
2015-10-25 22:10:00+00:00,1.05
2015-10-26 22:10:00+00:00,1.62
2015-12-13 22:10:00+00:00,1.08
2015-12-21 22:10:00+00:00,-0.13
2016-01-30 22:10:00+00:00,-0.55
2016-02-07 22:10:00+00:00,1.54
2016-02-15 22:10:00+00:00,-0.97
2016-03-01 22:10:00+00:00,-0.6
2016-03-02 22:10:00+00:00,-0.61
2016-03-18 22:10:00+00:00,0.07
2016-04-03 22:10:00+00:00,0.05
2016-04-10 22:10:00+00:00,0.52
2016-04-18 22:10:00+00:00,0.64
2016-04-19 22:10:00+00:00,1.0
2016-04-26 22:10:00+00:00,0.27
2016-05-12 22:10:00+00:00,-0.75
2016-05-13 22:10:00+00:00,-0.83
2016-05-29 22:10:00+00:00,-1.03
2016-06-06 22:10:00+00:00,1.43
2016-07-08 22:10:00+00:00,0.05
2016-07-15 22:10:00+00:00,-0.07
2016-07-16 22:10:00+00:00,0.34
2016-08-09 22:10:00+00:00,-0.68
2016-08-16 22:10:00+00:00,1.02
2016-09-10 22:10:00+00:00,-0.74
2016-10-04 22:10:00+00:00,0.6
2016-10-27 22:20:00+00:00,0.51
2016-11-20 22:10:00+00:00,-0.96
2016-12-15 22:10:00+00:00,1.42
2016-12-23 22:10:00+00:00,-0.38
2017-01-23 22:10:00+00:00,0.15
2017-02-08 22:10:00+00:00,0.99
2017-03-20 22:10:00+00:00,-0.55
2017-04-14 22:10:00+00:00,0.64
2017-04-21 22:20:00+00:00,-0.41
2017-04-22 22:10:00+00:00,0.09
2017-04-30 22:10:00+00:00,-0.17
2017-05-08 22:10:00+00:00,1.06
2017-05-16 22:10:00+00:00,-0.23
2017-05-23 22:20:00+00:00,0.84
2017-05-24 22:10:00+00:00,1.54
2017-06-01 22:10:00+00:00,-0.94
2017-06-17 22:10:00+00:00,-1.0
2017-07-02 22:10:00+00:00,-0.71
2017-07-03 22:10:00+00:00,-0.39
2017-07-18 22:10:00+00:00,-0.84
2017-07-27 22:10:00+00:00,-0.07
2017-08-04 22:10:00+00:00,0.51
2017-08-20 22:10:00+00:00,1.4
2017-09-21 22:10:00+00:00,1.47
2017-11-08 22:10:00+00:00,-0.31
2017-11-15 22:20:00+00:00,0.59
2017-11-16 22:10:00+00:00,1.07
2017-12-01 22:20:00+00:00,0.82
2017-12-02 22:10:00+00:00,1.49
2017-12-09 22:10:00+00:00,-1.05
2017-12-10 22:10:00+00:00,-1.09
2017-12-26 22:10:00+00:00,-0.97
2018-01-26 22:10:00+00:00,-0.7
2018-02-03 22:10:00+00:00,0.51
2018-02-20 22:10:00+00:00,-0.06
2018-03-23 22:10:00+00:00,-0.73
2018-03-31 22:10:00+00:00,1.74
2018-04-24 22:10:00+00:00,-0.49
2018-05-02 22:10:00+00:00,0.93
2018-05-03 22:10:00+00:00,0.5
2018-06-19 22:10:00+00:00,-0.98
2018-06-28 22:10:00+00:00,1.28
2018-07-05 22:10:00+00:00,-0.8
2018-07-21 22:10:00+00:00,-0.7
2018-07-29 22:10:00+00:00,1.08
2018-08-06 22:10:00+00:00,-0.81
2018-08-23 22:00:00+00:00,0.74
2018-08-30 22:10:00+00:00,0.35
2018-09-07 22:10:00+00:00,0.9
2018-10-02 22:10:00+00:00,-1.06
2018-10-17 22:10:00+00:00,-0.72
2018-10-18 22:10:00+00:00,-0.54
2018-11-10 22:10:00+00:00,0.78
2018-11-11 22:00:00+00:00,0.19
2018-12-04 22:10:00+00:00,0.72
2019-01-14 22:00:00+00:00,-0.84
2019-01-21 22:10:00+00:00,1.79
2019-01-30 22:00:00+00:00,-0.09
2019-02-07 22:10:00+00:00,0.76
2019-02-14 22:10:00+00:00,-0.59
2019-02-15 22:00:00+00:00,-0.04
2019-03-02 22:10:00+00:00,0.52
2019-03-19 22:00:00+00:00,1.68
2019-03-27 22:10:00+00:00,-0.64
2019-04-03 22:10:00+00:00,1.28
2019-04-19 22:10:00+00:00,1.82
2019-05-06 22:00:00+00:00,1.23
2019-05-30 22:10:00+00:00,0.24
2019-06-06 22:10:00+00:00,0.5
2019-06-23 22:00:00+00:00,-0.59
2019-07-17 22:10:00+00:00,1.29
2019-07-25 21:50:00+00:00,-0.83
2019-08-17 22:00:00+00:00,0.96
2019-08-18 22:10:00+00:00,0.71
2019-08-26 21:50:00+00:00,-0.07
2019-09-18 22:00:00+00:00,0.18
2019-09-19 22:10:00+00:00,-0.13
2019-10-05 22:10:00+00:00,-0.88
2019-10-12 22:10:00+00:00,1.22
2020-01-16 22:10:00+00:00,-1.01
2020-01-17 21:50:00+00:00,-1.13
2020-02-01 22:10:00+00:00,-0.67
2020-02-18 21:40:00+00:00,0.15
2020-02-25 21:50:00+00:00,0.87
2020-03-04 22:10:00+00:00,-0.42
2020-03-05 21:40:00+00:00,0.23
2020-03-12 21:50:00+00:00,0.37
2020-03-13 22:10:00+00:00,-0.02
2020-03-21 21:40:00+00:00,1.16
2020-04-06 21:40:00+00:00,1.76
2020-04-21 22:10:00+00:00,1.3
2020-04-29 21:50:00+00:00,-0.64
2020-05-07 22:10:00+00:00,1.84
2020-05-15 21:50:00+00:00,-0.47
2020-05-16 22:10:00+00:00,-0.32
2020-06-01 22:10:00+00:00,-0.29
2020-06-08 22:10:00+00:00,0.7
2020-07-26 22:10:00+00:00,-0.98
2020-08-03 21:40:00+00:00,1.36
2020-08-04 22:10:00+00:00,1.34
2020-08-28 21:30:00+00:00,0.08
2020-09-13 21:30:00+00:00,0.23
2020-09-21 22:10:00+00:00,-0.09
2020-09-28 22:10:00+00:00,0.55
2020-09-29 21:30:00+00:00,1.17
2020-10-07 22:10:00+00:00,-0.19
2020-10-15 21:30:00+00:00,1.72
2020-10-22 21:40:00+00:00,-0.98
2020-11-16 21:30:00+00:00,1.2
2020-12-02 21:30:00+00:00,0.6
2020-12-17 22:10:00+00:00,0.57
2021-01-03 21:20:00+00:00,-0.7
2021-01-27 22:10:00+00:00,1.28
2021-02-03 22:10:00+00:00,-0.85
2021-02-04 21:20:00+00:00,-1.06
2021-02-11 21:30:00+00:00,1.39
2021-03-16 22:10:00+00:00,0.7
2021-03-24 21:20:00+00:00,0.51
2021-04-24 22:10:00+00:00,0.91
2021-05-02 21:20:00+00:00,-0.86
2021-05-03 22:10:00+00:00,-0.76
2021-05-18 21:20:00+00:00,-0.7
2021-05-26 22:10:00+00:00,1.79
2021-06-03 21:20:00+00:00,-0.33
2021-07-05 21:20:00+00:00,0.4
2021-07-06 22:10:00+00:00,0.39
2021-08-14 22:10:00+00:00,-0.85
2021-08-15 21:10:00+00:00,-1.11
2021-08-31 21:10:00+00:00,-0.43
2021-09-23 21:10:00+00:00,0.38
2021-10-17 22:10:00+00:00,0.62
2021-11-02 22:10:00+00:00,0.79
2021-11-06 22:10:00+00:00,1.44
2021-11-19 21:00:00+00:00,1.04
2022-01-06 20:50:00+00:00,-1.0
2022-01-06 22:10:00+00:00,-0.09
2022-01-13 21:00:00+00:00,0.61
2022-01-13 22:10:00+00:00,0.19
2022-01-21 22:10:00+00:00,0.38
2022-01-22 20:50:00+00:00,-0.87
2022-01-29 21:00:00+00:00,1.22
2022-01-29 22:10:00+00:00,0.75
2022-01-30 22:10:00+00:00,1.31
2022-02-23 20:50:00+00:00,-0.92
2022-02-23 22:10:00+00:00,-0.84
2022-03-02 20:50:00+00:00,1.2
2022-03-26 22:10:00+00:00,-0.48
2022-03-27 20:50:00+00:00,0.61
2022-03-27 22:10:00+00:00,-0.02
2022-04-03 20:50:00+00:00,0.18
2022-04-19 22:10:00+00:00,0.81
2022-04-27 22:10:00+00:00,0.74
2022-04-28 22:10:00+00:00,1.13
2022-05-05 22:10:00+00:00,0.12
2022-05-21 22:10:00+00:00,-0.75
2022-05-30 22:10:00+00:00,1.3
2022-06-14 22:10:00+00:00,1.69
2022-06-21 20:40:00+00:00,-0.55
2022-07-08 20:40:00+00:00,-0.22
2022-07-25 22:10:00+00:00,0.49
2022-08-10 22:10:00+00:00,1.21
2022-08-11 20:30:00+00:00,1.32
2022-08-28 20:30:00+00:00,0.44
2022-09-03 22:10:00+00:00,-0.97
2022-09-14 20:30:00+00:00,-0.88
2022-09-26 22:10:00+00:00,1.52
2022-10-05 22:10:00+00:00,-0.29
2022-10-06 20:30:00+00:00,1.13
2022-10-13 22:10:00+00:00,0.47
2022-10-18 20:30:00+00:00,-0.28
2022-10-20 22:10:00+00:00,-0.22
2022-10-21 22:10:00+00:00,0.14
2022-11-04 20:20:00+00:00,1.02
2022-11-09 20:30:00+00:00,0.58
2022-11-14 22:10:00+00:00,-0.48
2022-12-13 20:20:00+00:00,-0.95
2022-12-24 22:10:00+00:00,1.47
2022-12-30 20:20:00+00:00,-0.56
2023-01-01 22:10:00+00:00,-0.35
2023-01-08 22:10:00+00:00,0.98
2023-01-16 20:20:00+00:00,-0.06
2023-01-16 22:10:00+00:00,-0.72
2023-01-21 20:20:00+00:00,1.01
2023-01-25 22:10:00+00:00,-0.04
2023-02-09 22:10:00+00:00,0.41
2023-02-18 22:10:00+00:00,1.38
2023-03-05 22:10:00+00:00,1.2
2023-03-06 22:10:00+00:00,1.38
2023-03-13 22:10:00+00:00,-0.42
2023-03-14 22:10:00+00:00,-0.67
2023-03-22 22:10:00+00:00,1.7
2023-03-29 22:10:00+00:00,-0.43
2023-03-30 22:10:00+00:00,-0.25
2023-04-04 20:10:00+00:00,1.11
2023-04-06 22:10:00+00:00,1.53
2023-04-09 20:10:00+00:00,-0.66
2023-04-14 22:10:00+00:00,-0.56
2023-04-15 22:10:00+00:00,-0.14
2023-04-26 20:10:00+00:00,-0.54
2023-05-24 22:10:00+00:00,-0.08
2023-06-01 22:10:00+00:00,0.68
2023-06-02 22:10:00+00:00,1.14
2023-06-26 22:10:00+00:00,-0.8
2023-07-11 22:10:00+00:00,-0.83
2023-07-19 22:10:00+00:00,1.0
2023-07-27 22:10:00+00:00,-0.79
2023-08-04 22:10:00+00:00,0.7
2023-08-12 22:10:00+00:00,0.23
2023-08-21 22:10:00+00:00,-0.03
2023-08-24 20:00:00+00:00,-0.63
2023-08-28 22:10:00+00:00,0.61
2023-08-29 22:10:00+00:00,1.26
2023-09-15 19:50:00+00:00,0.29
2023-10-08 22:10:00+00:00,-0.47
2023-10-15 22:10:00+00:00,1.37
2023-11-09 22:10:00+00:00,0.24
2023-11-25 22:10:00+00:00,1.06
2023-12-19 22:10:00+00:00,-1.15
2024-01-06 19:40:00+00:00,0.5
2024-01-11 19:40:00+00:00,0.25
2024-01-11 22:10:00+00:00,1.59
2024-01-16 19:40:00+00:00,-1.38
2024-02-20 22:10:00+00:00,0.52
2024-02-28 22:10:00+00:00,0.43
2024-03-15 22:10:00+00:00,-0.46
2024-03-16 22:10:00+00:00,-0.62
2024-03-31 22:10:00+00:00,-0.31
2024-04-16 22:10:00+00:00,-0.45
2024-05-03 22:10:00+00:00,-0.34
2024-05-10 22:10:00+00:00,0.94
2024-05-18 22:10:00+00:00,-0.03
2024-05-27 22:10:00+00:00,0.17
2024-06-03 22:10:00+00:00,0.46
2024-06-20 22:10:00+00:00,1.03
2024-06-28 22:10:00+00:00,-1.09
2024-07-06 22:10:00+00:00,1.3
2024-07-22 22:10:00+00:00,1.45
2024-07-29 22:10:00+00:00,-0.88
2024-08-06 22:10:00+00:00,1.03
2024-08-23 22:10:00+00:00,0.14
2024-08-31 22:10:00+00:00,0.79
2024-09-24 22:10:00+00:00,-0.88
2024-10-10 22:10:00+00:00,-0.8
