dates,tide
2006-02-11 22:00:00+00:00,0.01
2006-04-08 22:00:00+00:00,-0.67
2006-05-09 22:00:00+00:00,-0.72
2006-05-17 22:00:00+00:00,0.83
2006-05-26 22:00:00+00:00,-0.21
2006-06-19 22:00:00+00:00,-0.63
2006-06-26 22:00:00+00:00,0.39
2006-07-04 22:00:00+00:00,-0.45
2006-07-05 22:00:00+00:00,-0.67
2006-07-21 22:00:00+00:00,-1.0
2006-07-28 22:00:00+00:00,0.85
2006-08-22 22:00:00+00:00,-0.28
2006-09-07 22:00:00+00:00,-0.07
2006-10-16 22:00:00+00:00,-0.7
2006-11-01 22:00:00+00:00,-0.97
2006-12-11 22:10:00+00:00,0.44
2007-01-04 22:00:00+00:00,0.83
2007-02-13 22:10:00+00:00,-0.58
2007-02-21 22:00:00+00:00,1.31
2007-03-02 22:00:00+00:00,0.02
2007-03-18 22:00:00+00:00,0.09
2007-04-10 22:00:00+00:00,0.0
2007-05-21 22:00:00+00:00,0.68
2007-05-28 22:00:00+00:00,-0.76
2007-06-22 22:00:00+00:00,-0.23
2007-07-08 22:00:00+00:00,-0.51
2007-07-24 22:00:00+00:00,-0.71
2007-08-16 22:00:00+00:00,0.97
2007-09-10 22:00:00+00:00,-0.21
2007-09-26 22:00:00+00:00,-0.06
2007-10-28 22:00:00+00:00,1.33
2007-11-20 22:00:00+00:00,-0.88
2007-12-31 22:00:00+00:00,-0.05
2008-01-23 22:00:00+00:00,0.92
2008-02-01 22:00:00+00:00,-0.46
2008-02-24 22:00:00+00:00,1.16
2008-03-04 22:00:00+00:00,-0.54
2008-05-07 22:00:00+00:00,1.07
2008-05-14 22:00:00+00:00,-0.88
2008-05-30 22:00:00+00:00,-0.99
2008-08-18 22:00:00+00:00,0.71
2008-09-03 22:00:00+00:00,1.09
2008-09-19 22:00:00+00:00,1.19
2008-10-14 21:50:00+00:00,0.09
2008-10-21 22:00:00+00:00,0.07
2009-01-25 22:00:00+00:00,0.27
2009-02-02 22:00:00+00:00,0.29
2009-03-23 22:00:00+00:00,-0.53
2009-05-17 22:00:00+00:00,-0.27
2009-06-02 22:00:00+00:00,-0.97
2009-06-18 22:00:00+00:00,-0.95
2009-07-20 22:00:00+00:00,-0.85
2009-07-29 22:00:00+00:00,-0.33
2009-08-05 22:00:00+00:00,-0.01
2009-08-30 22:00:00+00:00,-0.77
2009-09-06 22:00:00+00:00,0.75
2009-09-15 22:00:00+00:00,-1.1
2009-11-25 22:00:00+00:00,-0.17
2009-12-04 22:00:00+00:00,1.29
2010-01-05 22:00:00+00:00,1.09
2010-01-13 22:00:00+00:00,-0.11
2010-01-20 22:00:00+00:00,0.87
2010-01-29 22:00:00+00:00,0.01
2010-03-10 22:00:00+00:00,-0.62
2010-03-17 22:00:00+00:00,0.82
2010-04-02 22:00:00+00:00,1.17
2010-04-11 22:00:00+00:00,-0.55
2010-05-13 22:00:00+00:00,-0.08
2010-05-29 22:00:00+00:00,0.66
2010-06-21 22:00:00+00:00,-1.02
2010-06-30 22:00:00+00:00,0.81
2010-07-16 22:00:00+00:00,0.9
2010-08-08 22:00:00+00:00,-0.8
2010-08-17 22:00:00+00:00,-0.34
2010-09-09 22:00:00+00:00,0.75
2010-09-18 22:00:00+00:00,-0.81
2010-10-04 22:00:00+00:00,-1.1
2010-10-11 22:00:00+00:00,1.31
2010-10-27 22:00:00+00:00,1.06
2010-11-28 22:00:00+00:00,0.27
2010-12-30 22:00:00+00:00,-0.79
2011-01-07 22:00:00+00:00,1.18
2011-02-16 22:10:00+00:00,-0.56
2011-03-28 22:00:00+00:00,-0.67
2011-03-29 22:00:00+00:00,-0.74
2011-04-13 22:00:00+00:00,-0.86
2011-04-14 22:00:00+00:00,-1.06
2011-05-07 22:10:00+00:00,0.83
2011-05-23 22:10:00+00:00,0.32
2011-06-24 22:10:00+00:00,-0.46
2011-07-10 22:10:00+00:00,-0.99
2011-07-26 22:10:00+00:00,-0.85
2011-08-20 22:00:00+00:00,0.36
2011-08-27 22:10:00+00:00,-0.77
2011-09-04 22:00:00+00:00,0.18
2011-09-05 22:00:00+00:00,-0.34
2011-09-12 22:10:00+00:00,0.16
2012-03-15 22:00:00+00:00,-0.26
2012-03-22 22:10:00+00:00,0.26
2012-04-07 22:10:00+00:00,0.56
2012-05-02 22:00:00+00:00,-1.08
2012-05-18 22:00:00+00:00,-0.58
2012-06-03 22:00:00+00:00,-0.51
2012-06-10 22:10:00+00:00,0.27
2012-06-26 22:10:00+00:00,0.25
2012-07-05 22:00:00+00:00,0.91
2012-10-25 22:00:00+00:00,-0.9
2012-11-26 22:00:00+00:00,-0.33
2012-12-12 22:00:00+00:00,-0.22
2012-12-28 22:00:00+00:00,0.5
2013-01-04 22:10:00+00:00,0.45
2013-02-05 22:10:00+00:00,-0.71
2013-02-21 22:10:00+00:00,-0.62
2013-03-09 22:10:00+00:00,-0.7
2013-03-25 22:10:00+00:00,-0.48
2013-04-10 22:10:00+00:00,0.26
2013-04-11 22:10:00+00:00,0.62
2013-05-12 22:10:00+00:00,0.79
2013-05-20 22:10:00+00:00,-0.85
2013-05-28 22:10:00+00:00,1.23
2013-05-29 22:10:00+00:00,1.01
2013-06-05 22:10:00+00:00,-0.87
2013-06-21 22:10:00+00:00,-1.06
2013-06-22 22:00:00+00:00,-0.54
2013-06-30 22:10:00+00:00,-0.22
2013-07-08 22:00:00+00:00,0.23
2013-07-24 22:00:00+00:00,1.02
2013-08-17 22:10:00+00:00,-1.16
2013-09-01 22:10:00+00:00,-0.82
2013-09-02 22:10:00+00:00,-0.73
2013-09-17 22:10:00+00:00,-0.91
2013-10-19 22:10:00+00:00,0.38
2013-11-05 22:10:00+00:00,1.11
2013-11-12 22:10:00+00:00,-0.82
2013-11-13 22:00:00+00:00,-0.95
2013-11-21 22:10:00+00:00,1.1
2013-11-28 22:10:00+00:00,-0.68
2013-12-14 22:10:00+00:00,-0.63
2013-12-15 22:00:00+00:00,-0.27
2013-12-22 22:10:00+00:00,0.93
2014-01-08 22:10:00+00:00,-0.04
2014-01-24 22:10:00+00:00,0.02
2014-02-01 22:00:00+00:00,1.31
2014-02-16 22:10:00+00:00,0.84
2014-02-17 22:00:00+00:00,1.05
2014-03-05 22:00:00+00:00,1.15
2014-03-20 22:10:00+00:00,1.09
2014-03-21 22:00:00+00:00,0.94
2014-03-28 22:10:00+00:00,-0.85
2014-03-29 22:10:00+00:00,-0.43
2014-04-05 22:10:00+00:00,0.57
2014-04-21 22:10:00+00:00,0.35
2014-04-29 22:10:00+00:00,0.27
2014-04-30 22:10:00+00:00,0.67
2014-05-15 22:10:00+00:00,0.41
2014-05-16 22:10:00+00:00,0.84
2014-05-31 22:10:00+00:00,0.86
2014-06-17 22:10:00+00:00,1.04
2014-07-02 22:10:00+00:00,0.68
2014-07-10 22:10:00+00:00,-0.99
2014-07-26 22:10:00+00:00,-0.07
2014-07-27 22:00:00+00:00,0.36
2014-08-03 22:10:00+00:00,0.18
2014-08-12 22:00:00+00:00,1.09
2014-08-20 22:10:00+00:00,-0.87
2014-09-05 22:10:00+00:00,-1.12
2014-09-20 22:10:00+00:00,-0.79
2014-09-29 22:00:00+00:00,0.91
2014-10-06 22:10:00+00:00,-0.96
2014-11-08 22:10:00+00:00,0.91
2014-12-01 22:10:00+00:00,-0.81
2014-12-18 22:00:00+00:00,-0.71
2015-01-26 22:10:00+00:00,0.49
2015-02-27 22:10:00+00:00,-0.59
2015-02-28 22:10:00+00:00,-0.72
2015-03-07 22:10:00+00:00,0.87
2015-03-16 22:10:00+00:00,-0.95
2015-03-23 22:10:00+00:00,1.4
2015-03-24 22:00:00+00:00,1.15
2015-03-31 22:10:00+00:00,-0.71
2015-04-01 22:10:00+00:00,-0.55
2015-04-24 22:10:00+00:00,0.47
2015-04-25 22:00:00+00:00,-0.02
2015-05-03 22:00:00+00:00,0.07
2015-05-10 22:10:00+00:00,0.35
2015-05-19 22:00:00+00:00,0.82
2015-05-27 22:10:00+00:00,-0.68
2015-06-03 22:10:00+00:00,0.41
2015-06-20 22:00:00+00:00,0.92
2015-06-28 22:10:00+00:00,-0.93
2015-07-06 22:10:00+00:00,1.04
2015-07-21 22:10:00+00:00,0.67
2015-07-22 22:10:00+00:00,0.39
2015-07-29 22:10:00+00:00,-0.86
2015-08-06 22:10:00+00:00,0.35
2015-08-22 22:10:00+00:00,0.08
2015-08-23 22:10:00+00:00,-0.24
2015-09-16 22:10:00+00:00,0.94
2015-09-24 22:10:00+00:00,-1.05
2015-10-02 22:10:00+00:00,1.24
2015-11-27 22:10:00+00:00,1.03
2015-12-20 22:10:00+00:00,-0.76
2015-12-28 22:10:00+00:00,1.29
2016-01-14 22:10:00+00:00,1.25
2016-01-22 22:10:00+00:00,-0.31
2016-01-29 22:10:00+00:00,0.85
2016-02-22 22:10:00+00:00,0.32
2016-02-23 22:10:00+00:00,0.68
2016-03-02 22:10:00+00:00,-0.15
2016-03-09 22:10:00+00:00,0.59
2016-03-18 22:10:00+00:00,-0.82
2016-04-11 22:10:00+00:00,1.18
2016-04-19 22:10:00+00:00,-0.56
2016-04-26 22:10:00+00:00,0.83
2016-05-12 22:10:00+00:00,0.38
2016-05-13 22:10:00+00:00,-0.08
2016-05-21 22:10:00+00:00,0.06
2016-06-14 22:10:00+00:00,-0.79
2016-06-30 22:10:00+00:00,-1.19
2016-07-15 22:10:00+00:00,-0.88
2016-07-16 22:10:00+00:00,-0.86
2016-07-23 22:10:00+00:00,1.1
2016-07-24 22:10:00+00:00,1.01
2016-08-01 22:10:00+00:00,-0.62
2016-08-16 22:10:00+00:00,-0.69
2016-08-17 22:10:00+00:00,-0.37
2016-09-09 22:10:00+00:00,-0.03
2016-09-10 22:10:00+00:00,-0.33
2016-09-18 22:10:00+00:00,1.0
2016-09-26 22:10:00+00:00,-0.96
2016-11-21 22:10:00+00:00,0.01
2016-12-22 22:10:00+00:00,-0.44
2017-02-01 22:10:00+00:00,1.18
2017-02-09 22:10:00+00:00,-0.35
2017-02-25 22:10:00+00:00,-0.06
2017-03-05 22:10:00+00:00,0.01
2017-03-29 22:10:00+00:00,1.0
2017-04-05 22:10:00+00:00,-0.76
2017-04-14 22:10:00+00:00,0.98
2017-04-30 22:10:00+00:00,1.14
2017-05-07 22:10:00+00:00,-0.82
2017-05-08 22:00:00+00:00,-0.51
2017-05-23 22:10:00+00:00,-1.04
2017-05-24 22:10:00+00:00,-0.68
2017-06-08 22:10:00+00:00,-0.2
2017-07-03 22:10:00+00:00,-0.86
2017-07-11 22:10:00+00:00,0.73
2017-07-26 22:10:00+00:00,1.18
2017-08-03 22:10:00+00:00,-0.87
2017-08-04 22:10:00+00:00,-0.79
2017-08-20 22:10:00+00:00,-0.65
2017-10-07 22:10:00+00:00,0.95
2017-10-23 22:10:00+00:00,1.09
2017-11-15 22:10:00+00:00,-0.75
2017-12-01 22:10:00+00:00,-0.83
2017-12-02 22:10:00+00:00,-0.46
2017-12-18 22:10:00+00:00,0.46
2018-01-19 22:10:00+00:00,1.03
2018-01-27 22:10:00+00:00,-0.89
2018-02-04 22:10:00+00:00,1.31
2018-03-08 22:10:00+00:00,0.31
2018-03-15 22:10:00+00:00,-0.27
2018-03-24 22:10:00+00:00,0.05
2018-03-31 22:10:00+00:00,0.36
2018-04-08 22:10:00+00:00,-0.19
2018-04-09 22:10:00+00:00,-0.44
2018-04-24 22:10:00+00:00,-0.8
2018-04-25 22:10:00+00:00,-1.0
2018-05-02 22:10:00+00:00,0.94
2018-05-03 22:10:00+00:00,0.96
2018-05-19 22:10:00+00:00,1.08
2018-06-04 22:10:00+00:00,0.45
2018-07-05 22:10:00+00:00,0.14
2018-07-06 22:00:00+00:00,-0.25
2018-07-29 22:10:00+00:00,0.6
2018-08-14 22:10:00+00:00,1.28
2018-08-30 22:10:00+00:00,0.95
2018-09-07 22:10:00+00:00,-1.06
2018-10-02 22:10:00+00:00,0.04
2018-10-18 22:10:00+00:00,-0.52
2018-12-13 22:00:00+00:00,0.56
2019-01-05 22:10:00+00:00,0.21
2019-01-14 22:00:00+00:00,-0.08
2019-01-30 22:00:00+00:00,-0.72
2019-02-07 22:10:00+00:00,1.06
2019-02-14 22:10:00+00:00,-0.52
2019-02-15 22:00:00+00:00,-0.82
2019-02-23 22:10:00+00:00,1.34
2019-03-02 22:10:00+00:00,-0.61
2019-03-03 22:00:00+00:00,-0.4
2019-03-10 22:00:00+00:00,1.02
2019-04-03 22:10:00+00:00,-0.2
2019-04-12 22:10:00+00:00,0.06
2019-04-20 22:00:00+00:00,0.88
2019-04-28 22:10:00+00:00,-0.58
2019-05-22 22:00:00+00:00,0.95
2019-05-29 22:00:00+00:00,-0.82
2019-06-14 22:00:00+00:00,-0.94
2019-06-15 22:10:00+00:00,-0.69
2019-06-22 22:10:00+00:00,0.63
2019-06-23 21:50:00+00:00,0.24
2019-07-08 22:10:00+00:00,0.39
2019-07-09 21:50:00+00:00,-0.33
2019-07-16 22:00:00+00:00,0.0
2019-07-17 22:10:00+00:00,0.29
2019-08-02 22:10:00+00:00,0.79
2019-08-09 22:10:00+00:00,-0.77
2019-08-10 21:50:00+00:00,-0.98
2019-08-26 21:50:00+00:00,-1.02
2019-10-29 21:50:00+00:00,1.06
2019-11-14 21:50:00+00:00,0.99
2019-11-21 21:50:00+00:00,-0.82
2019-11-22 22:10:00+00:00,-1.0
2019-11-30 21:50:00+00:00,1.17
2020-01-01 21:50:00+00:00,0.41
2020-01-16 22:10:00+00:00,0.64
2020-01-17 21:50:00+00:00,-0.1
2020-01-24 21:50:00+00:00,0.47
2020-01-25 22:10:00+00:00,0.68
2020-02-01 22:10:00+00:00,0.19
2020-02-09 21:50:00+00:00,0.75
2020-02-10 22:10:00+00:00,1.07
2020-02-25 21:50:00+00:00,1.06
2020-02-26 22:10:00+00:00,1.07
2020-03-05 21:40:00+00:00,-0.74
2020-03-12 21:50:00+00:00,1.49
2020-03-13 22:10:00+00:00,1.33
2020-03-21 21:40:00+00:00,-0.25
2020-04-06 21:40:00+00:00,-0.27
2020-04-21 22:10:00+00:00,-0.18
2020-05-08 21:40:00+00:00,1.0
2020-05-15 21:50:00+00:00,-0.59
2020-06-08 22:10:00+00:00,1.0
2020-06-09 21:40:00+00:00,0.9
2020-06-24 22:10:00+00:00,0.94
2020-06-25 21:40:00+00:00,0.8
2020-07-02 21:40:00+00:00,-0.91
2020-07-10 22:10:00+00:00,0.6
2020-07-18 21:40:00+00:00,-0.54
2020-08-03 21:40:00+00:00,0.25
2020-08-11 22:10:00+00:00,-0.05
2020-08-12 21:30:00+00:00,-0.55
2020-08-27 22:10:00+00:00,-0.75
2020-08-28 21:30:00+00:00,-1.0
2020-09-20 21:40:00+00:00,1.4
2020-10-15 21:30:00+00:00,-0.27
2020-10-23 22:10:00+00:00,0.09
2020-11-07 21:30:00+00:00,0.19
2020-12-01 22:10:00+00:00,0.68
2020-12-09 21:30:00+00:00,-0.82
2021-01-03 21:20:00+00:00,0.91
2021-02-03 22:10:00+00:00,0.7
2021-02-12 22:10:00+00:00,0.76
2021-02-19 22:10:00+00:00,0.07
2021-02-27 21:30:00+00:00,0.87
2021-03-23 22:10:00+00:00,-0.52
2021-03-24 21:20:00+00:00,-0.63
2021-04-01 22:10:00+00:00,1.26
2021-04-17 22:10:00+00:00,0.63
2021-04-24 22:10:00+00:00,-0.92
2021-05-02 21:20:00+00:00,0.09
2021-05-19 22:10:00+00:00,-0.04
2021-05-26 22:10:00+00:00,0.09
2021-06-03 21:20:00+00:00,-0.82
2021-06-11 22:10:00+00:00,0.42
2021-06-19 21:20:00+00:00,-0.96
2021-06-20 22:10:00+00:00,-1.07
2021-07-13 22:10:00+00:00,0.86
2021-08-06 21:10:00+00:00,-0.19
2021-08-15 21:10:00+00:00,-0.45
2021-08-22 21:10:00+00:00,0.59
2021-08-23 22:10:00+00:00,0.52
2021-09-23 21:10:00+00:00,1.08
2021-10-17 22:10:00+00:00,-0.83
2021-10-18 21:00:00+00:00,-0.04
2021-10-26 22:10:00+00:00,0.68
2021-11-06 22:10:00+00:00,1.05
2021-11-10 21:00:00+00:00,-0.02
2021-11-18 22:10:00+00:00,-0.01
2021-11-26 21:00:00+00:00,-0.08
2022-01-21 22:10:00+00:00,1.12
2022-01-22 20:50:00+00:00,0.64
2022-01-22 22:10:00+00:00,1.06
2022-01-29 22:10:00+00:00,-0.81
2022-02-14 20:50:00+00:00,0.34
2022-02-14 22:10:00+00:00,-0.2
2022-02-22 22:10:00+00:00,0.71
2022-02-23 22:10:00+00:00,0.27
2022-03-02 20:50:00+00:00,1.05
2022-03-11 20:50:00+00:00,-0.54
2022-03-11 22:10:00+00:00,-0.31
2022-03-27 20:40:00+00:00,-0.72
2022-03-27 22:10:00+00:00,-0.82
2022-04-03 20:50:00+00:00,1.13
2022-04-03 22:10:00+00:00,1.01
2022-05-05 22:10:00+00:00,0.72
2022-05-06 20:40:00+00:00,0.03
2022-05-06 22:10:00+00:00,0.5
2022-05-21 22:10:00+00:00,0.47
2022-05-22 22:10:00+00:00,-0.04
2022-05-23 20:40:00+00:00,-0.92
2022-06-07 22:10:00+00:00,-0.14
2022-06-14 22:10:00+00:00,0.0
2022-06-21 20:40:00+00:00,-0.89
2022-06-22 22:10:00+00:00,-0.69
2022-07-01 22:10:00+00:00,0.65
2022-07-08 22:10:00+00:00,-0.65
2022-07-16 22:10:00+00:00,1.14
2022-07-25 20:30:00+00:00,-0.24
2022-07-30 20:40:00+00:00,0.8
2022-08-02 22:10:00+00:00,0.79
2022-08-11 20:30:00+00:00,0.64
2022-08-28 20:30:00+00:00,0.89
2022-09-14 20:30:00+00:00,0.57
2022-09-27 22:10:00+00:00,0.73
2022-10-23 20:30:00+00:00,0.18
2022-11-09 20:30:00+00:00,1.15
2022-11-22 22:10:00+00:00,-0.46
2022-11-26 20:30:00+00:00,1.26
2023-01-01 22:10:00+00:00,-0.7
2023-01-17 22:10:00+00:00,-0.68
2023-02-07 20:20:00+00:00,1.02
2023-02-09 22:10:00+00:00,1.05
2023-02-17 22:10:00+00:00,-0.8
2023-02-18 22:10:00+00:00,-0.52
2023-03-05 22:10:00+00:00,-0.13
2023-03-13 20:10:00+00:00,-0.2
2023-03-13 22:10:00+00:00,0.66
2023-03-14 22:10:00+00:00,0.29
2023-03-18 20:10:00+00:00,-0.13
2023-03-21 22:10:00+00:00,0.27
2023-03-22 22:10:00+00:00,0.77
2023-03-29 22:10:00+00:00,-0.19
2023-03-30 22:10:00+00:00,-0.43
2023-04-04 20:10:00+00:00,0.69
2023-04-07 22:10:00+00:00,0.71
2023-04-09 20:10:00+00:00,0.67
2023-04-23 22:10:00+00:00,1.02
2023-04-26 20:10:00+00:00,-0.43
2023-05-16 22:10:00+00:00,-0.99
2023-05-18 20:10:00+00:00,0.7
2023-05-24 22:10:00+00:00,0.66
2023-05-25 22:00:00+00:00,0.35
2023-06-01 22:10:00+00:00,-0.84
2023-06-09 20:00:00+00:00,-0.59
2023-06-09 22:10:00+00:00,0.5
2023-06-10 22:10:00+00:00,0.0
2023-06-17 22:10:00+00:00,-0.22
2023-06-18 22:10:00+00:00,0.15
2023-06-25 22:10:00+00:00,0.04
2023-07-11 22:10:00+00:00,-0.7
2023-07-12 22:10:00+00:00,-0.93
2023-07-27 22:10:00+00:00,-0.6
2023-07-28 22:10:00+00:00,-0.9
2023-08-04 22:10:00+00:00,1.22
2023-08-05 22:10:00+00:00,1.2
2023-08-13 22:10:00+00:00,-0.74
2023-08-20 22:10:00+00:00,0.84
2023-08-21 22:10:00+00:00,0.76
2023-08-24 20:00:00+00:00,-0.79
2023-08-28 22:10:00+00:00,-1.08
2023-09-15 19:50:00+00:00,0.88
2023-10-16 22:10:00+00:00,0.75
2023-11-01 22:10:00+00:00,1.21
2023-11-08 22:10:00+00:00,-0.67
2023-11-09 22:10:00+00:00,-0.69
2023-11-25 22:10:00+00:00,-0.62
2023-12-19 22:10:00+00:00,0.25
2024-01-03 22:10:00+00:00,0.23
2024-01-06 19:30:00+00:00,-0.39
2024-01-11 19:40:00+00:00,1.28
2024-01-11 22:10:00+00:00,0.38
2024-01-12 22:10:00+00:00,0.89
2024-02-04 22:10:00+00:00,-0.34
2024-02-05 22:10:00+00:00,-0.58
2024-02-12 22:10:00+00:00,1.47
2024-02-13 22:10:00+00:00,1.43
2024-02-21 22:10:00+00:00,-0.42
2024-02-28 22:10:00+00:00,0.98
2024-02-29 22:10:00+00:00,0.86
2024-03-15 22:10:00+00:00,0.76
2024-03-24 22:10:00+00:00,0.16
2024-04-16 22:10:00+00:00,-0.34
2024-05-10 22:10:00+00:00,0.98
2024-05-11 22:00:00+00:00,1.0
2024-05-18 22:10:00+00:00,-0.8
2024-05-27 22:00:00+00:00,0.85
2024-06-20 22:00:00+00:00,-0.47
2024-06-27 22:10:00+00:00,0.57
2024-06-28 22:00:00+00:00,0.02
2024-07-22 22:10:00+00:00,0.5
2024-08-06 22:10:00+00:00,0.7
2024-09-08 22:10:00+00:00,0.74
2024-09-16 22:10:00+00:00,-0.8
2024-09-23 22:10:00+00:00,0.76
