,dates,chi0476-0000,chi0476-0001,chi0476-0002,chi0476-0003,chi0476-0004,chi0476-0005,chi0476-0006,chi0476-0007,chi0476-0008,chi0476-0009,chi0476-0010,chi0476-0011,chi0476-0012
120,2004-08-16 14:24:29+00:00,155.95187044484535,148.9913570241595,150.57964285606488,152.18584425207388,145.9686696344535,145.35953119562137,153.73208279139985,150.76869823788164,152.15377558548286,155.77490715478342,150.88590095667,136.03615776799802,144.18569263587972
121,2004-08-17 14:24:04+00:00,,,169.86387531130038,175.87518555024212,172.09422603759248,178.05289217849264,182.36389092370734,178.89983233062074,181.0905679057443,,,,
122,2004-09-09 14:30:07+00:00,,,,,171.42281724200777,192.24636475471524,192.55980854108245,187.45265782688702,187.07875002601304,190.96671393958897,188.90802417372242,,
123,2004-09-10 14:18:59+00:00,160.3231393942842,149.11197113292323,146.17162097201302,148.39067028347216,144.50134642443456,150.2614556532216,155.834514681895,150.35895488980037,160.71961599429267,162.22786216520507,155.9331496103379,143.07581760212486,152.63302742106234
124,2004-10-12 14:19:42+00:00,164.9234865071807,157.28626792011548,149.14053914695822,157.13517146495653,152.58877858522496,142.8198232274183,159.38543730465497,156.00650252021373,156.72436798729726,158.16713943554834,157.43191388325099,143.63588967143502,153.39939965452064
125,2004-10-19 14:26:02+00:00,162.15612169120914,165.70769067728804,153.20665549391563,150.13288518267873,136.44456317633038,131.7928200581496,138.22739871300755,140.97067682091196,138.8615142430593,154.50957814852976,146.68107533327336,132.62807273295587,145.29383051481884
126,2004-11-05 14:24:10+00:00,,,,,,,,,,,,,
127,2004-11-20 14:26:34+00:00,130.22733461200335,127.08880668713101,129.66403437979164,136.08179472051484,123.64587284767876,116.26827101389816,143.83111020808113,130.8311498535589,132.04158708515547,148.48413728444572,142.79258135657486,120.3767339014747,129.94105878659622
128,2004-11-28 14:30:32+00:00,184.87293205100917,,155.99921381661332,,,,156.90653709398748,157.70637047946047,156.54600179319476,160.09355094767992,160.69349564278943,139.76449650821996,144.536946614713
129,2004-12-07 14:24:25+00:00,190.8113536379918,,,,,,179.86149910050094,176.10850820865087,173.0476847151594,177.85540096480293,166.34192595224636,154.5245389341878,159.50828952826825
130,2004-12-15 14:20:57+00:00,150.39700416950848,132.76732384899822,142.82820420960144,145.2419847930602,139.2234084179907,131.17214133726446,146.28443670945842,162.31782012148648,153.26222773445127,155.70485141852998,154.30071045848936,137.31321517095574,140.38477353382592
131,2005-01-07 14:27:27+00:00,154.32114711883122,132.60720631687488,138.41404468993895,155.34776559452453,144.85496527486822,153.39621390712995,157.44001539550018,164.55130831778973,155.53739866329357,156.76648005310912,146.43116321799397,134.63388296232114,143.89196334917838
132,2005-01-15 14:30:51+00:00,157.4154227304401,152.71249579201594,,144.80884210168335,137.44691326775353,,,,,159.53576969161196,145.02755709471356,136.86591692542635,161.6242545956715
133,2005-01-16 14:21:24+00:00,177.97737883391946,161.753794165993,172.5269354372025,156.0062669547834,156.6406442385224,161.031000138093,168.9558157079957,168.45061320396456,162.7581462217146,177.56828093854014,164.89620185836802,158.11171133038414,172.44740476899528
134,2005-01-24 14:24:39+00:00,193.92126414573386,,,,,165.82775665250858,180.31983368912003,173.81234662665022,173.90034787167738,180.09585264237174,172.92311869058938,153.84927520941523,
135,2005-01-31 14:30:54+00:00,188.04800839112457,148.39252401136957,138.85008209136004,132.57369355734406,127.2484958358601,,,,140.0248953281238,145.94499720082212,142.54483816400082,134.8764276154658,143.95515343019562
136,2005-02-01 14:21:36+00:00,225.993630581318,218.84151215519967,,179.24609018790431,163.01985104158584,168.73579148398187,187.29694527460467,178.99074947430762,,,190.94338661559627,164.86691743180424,180.50985055621078
137,2005-02-08 14:27:54+00:00,197.08990692295487,195.68258469381502,151.73582357591948,150.35641815734098,143.5308734608192,,,,133.1956672315195,146.43412010544498,161.17285812180535,154.48555272017288,159.89573216539011
138,2005-02-09 14:24:49+00:00,,220.06618868537805,,182.0261567117067,179.5968658517339,192.95548514831515,197.55020062046432,,,,,,181.5144699664147
139,2005-02-24 14:28:10+00:00,169.22912145844293,166.79877560485912,151.80612058671895,152.0792827479554,143.68926836606155,142.28397651936794,159.2050719705169,151.94953427059028,151.34061244650317,158.83038096121595,148.55212874924857,140.61773872872783,154.28185968603225
140,2005-02-25 14:24:56+00:00,210.71792253828804,204.9431026803536,,,,,193.24380629518475,194.84338650848377,199.96048160195164,203.58015075144317,,,182.28826711207054
141,2005-03-04 14:31:08+00:00,195.16112611668865,195.65121043580865,140.7140656696686,124.73003929983717,134.57052469945486,151.27730094345412,183.85865824377066,,,,135.20671920679052,127.88267102774694,
142,2005-03-05 14:22:06+00:00,162.26264023864547,,150.83221786417917,151.68133146651238,151.222423173288,148.91937818843527,157.86418324382294,163.92532470020265,168.36394105542956,163.96721013917693,164.06130299282188,147.05368256804647,159.51554230953874
143,2005-03-20 14:31:09+00:00,198.72123040293906,,,,183.35260025138743,149.66347127076207,148.40588113100628,158.62410839999052,139.84916165576715,156.02031317878786,153.2349822365131,154.53945805971867,
144,2005-03-21 14:22:16+00:00,203.29168609678013,210.5908423611734,,189.378414670286,193.75579340644592,,,,,,,,
145,2005-03-28 14:28:29+00:00,,139.4048551363888,107.08979780581303,111.91723451133305,100.28748753904685,,125.0848971691379,129.0283595636045,143.976770963219,157.4509870993922,153.6981251697947,137.95720141282726,149.39617039321877
146,2005-03-29 14:24:56+00:00,,,,,,153.7514400758732,163.62527680690755,161.1747728911094,165.20537432978705,167.02908975672165,166.5554533263762,157.33635629674606,
147,2005-04-05 14:31:05+00:00,148.0987911978528,130.4364159842022,131.5526506628276,130.02707969464228,125.76169030309781,123.88653060739453,137.23491002237697,,,,141.9515075856478,128.56029776359904,144.05223001307291
148,2005-04-13 14:28:33+00:00,182.8698273805295,159.3843880834083,150.7135851206542,142.56755604631275,148.07935832147223,161.09119639872222,141.46998219312115,143.2041403738184,150.14657152973967,154.29208000785277,148.87966550516407,138.24214334823338,142.71178024980048
149,2005-04-14 14:24:50+00:00,169.13203732688464,164.0030286024475,149.8957309141004,142.75323878688596,,,,,145.97081274800587,161.3510694073588,157.54042142748665,157.5408083242517,162.8189239214518
150,2005-04-21 14:30:59+00:00,200.20324359428025,195.46265028710786,171.48687043880167,,,,,171.46459316143734,179.15200915747766,187.2876041417336,191.8933557789003,184.71715486165417,184.18312955314852
151,2005-06-16 14:29:00+00:00,189.4488407692833,189.8204763033598,146.45648084415294,148.42276459679692,158.66697830720128,194.01986654801394,,185.8283059488779,187.0695172465129,181.93240306431196,150.15353424726422,145.75447792967685,166.44041948410856
152,2005-07-02 14:29:04+00:00,,,,117.72593057003262,,96.71884872654697,,,,,,,
153,2005-07-10 14:30:52+00:00,150.59615486463326,,,,,133.72951180559969,142.584902400648,139.18715581308743,143.42602610581477,151.66048113572512,142.24575925147408,128.82168587898596,140.13423337321288
154,2005-07-18 14:29:14+00:00,153.09175824390778,144.27223622447062,140.63486462575895,145.08239117157328,143.8508459494407,164.48401436573087,150.70574605733728,152.40824681755987,148.31984077228552,168.91198248962013,152.3618735122377,138.56300009070648,144.5641794519888
155,2005-09-12 14:30:31+00:00,,,139.41346567953258,149.52346174773115,148.00177789549943,152.22226136866402,149.30985612747128,149.98538387050925,148.15839626335193,,,,
156,2005-09-13 14:23:24+00:00,163.32687165685422,148.17466927523856,150.07377103918503,152.45955676941463,150.8730978419532,155.66370761499624,158.07638201155294,159.72949814641345,159.20157335702686,164.124037982123,159.9367545855225,158.08898571148038,175.75736776348504
157,2005-09-20 14:29:34+00:00,148.2532970298081,136.24121879553627,142.0494757338227,135.72334593166192,136.2637599861535,141.53262605482064,148.79058209816557,147.22488431995006,145.43606866269198,150.29763593984038,142.96125867255634,132.62714091700195,146.8557891904107
158,2005-09-21 14:24:20+00:00,,,160.1038931154705,171.41376815743905,165.78555027542689,163.67178985411337,163.70088213421747,168.33823607172684,165.94075477091275,,,,
159,2005-10-07 14:24:16+00:00,188.38464146779265,,192.28431276541903,189.406988739586,,,,,,202.36594451673406,179.40491386504826,164.3667802087418,194.09744017233186
160,2005-10-14 14:30:33+00:00,155.37755855871117,150.52932174629825,156.10125568762535,149.84934169130645,150.31070265931496,164.94678108243008,,,,169.05972183173117,157.35245578678052,142.7720066748075,164.29186106917658
161,2005-10-22 14:29:29+00:00,145.7735181158704,137.94436864418557,147.2842256676447,141.69429819320806,131.56317404100133,142.53779939061985,146.1185070084587,145.865698372307,147.8980313530878,154.7210849584738,146.08418839338754,135.55575029704525,156.73944657548887
162,2005-10-23 14:24:30+00:00,,,,,,158.86148922180084,157.25059150875163,156.89567074779276,162.24865549621026,167.50860031700844,165.283882507936,,
163,2005-12-01 14:31:02+00:00,,,177.58922182066618,165.75634430568945,158.0596003307416,159.4145333253285,165.14723339573413,177.83739310908817,180.6248507584659,,,,
164,2005-12-10 14:24:53+00:00,,,168.4153885743374,162.15603072836396,149.14632998337788,151.3279568768259,163.57846208483772,172.2926361458016,171.56224989578098,,,,
165,2005-12-17 14:31:04+00:00,174.18255795885997,175.27007961244678,181.90689105162176,167.15838971799775,157.2405622590209,160.26070008130947,,,,,161.8233618889907,154.24529238518417,162.74038365946308
166,2006-01-02 14:31:12+00:00,,,151.6218859636902,146.55714175955015,133.52721352868323,140.89643543350292,148.29032930755133,165.5250600263105,149.7186220850577,168.96964983327592,,,
167,2006-01-11 14:25:07+00:00,202.86682003428098,203.42025074946216,191.64071128016127,,,,,,,,,180.8700990456761,194.26559071470638
168,2006-01-26 14:31:32+00:00,176.6767711683322,166.65769963020185,155.79384987122222,147.4186962378535,147.36346214116213,159.93015630694083,153.10686321604322,156.9604917620427,162.19380611578643,176.22915685549327,167.69871795547903,153.39446047522546,159.7878497882175
169,2006-01-27 14:25:14+00:00,191.91689689907227,192.98547536439722,181.9698466526679,172.89454631852138,170.70049387424487,,,,,187.7674015041468,188.66318109432177,161.7248918534836,167.6336694594585
170,2006-02-04 14:25:34+00:00,177.33912977327688,155.97589156596385,167.44188416973017,161.12543236531857,156.73905940489684,177.9651817869005,171.81225425758024,168.8689569320569,174.10249778258523,181.85207219300977,181.76448796840063,164.94343662648464,170.79837680031594
171,2006-02-19 14:31:31+00:00,,,,167.95911757337961,164.00985801965183,174.5227577070931,189.55849904592387,197.98035010937602,191.5457966945836,191.23003580873709,190.01323010603744,,
172,2006-04-01 14:25:20+00:00,,157.75579401521492,149.27716655482885,147.61371291372734,148.97085710831234,147.58341503641418,165.79782326703696,163.29007085905192,,,,,158.5207792330695
173,2006-04-09 14:26:51+00:00,169.90420654998684,163.7823628752619,160.75205028019408,155.9002565155822,151.1642038741642,155.8097128580917,163.870013863075,165.13065463092767,169.5413308943634,181.22236189012528,174.99116404130876,150.33282595409818,157.74369412921573
174,2006-04-17 14:25:16+00:00,209.35046905495628,201.97144603823784,203.70344229361348,194.8655906070255,,,,,215.49979134975567,218.23919881363332,202.73100034288223,181.6567590379582,179.08596043676403
175,2006-05-11 14:27:20+00:00,188.31134799552387,178.7873239199398,174.45537745965555,173.49549696104404,161.22279198602484,164.9895591517134,173.2753027444204,175.8926454119748,188.5231483056689,185.40854742257156,165.7760202101945,156.538308030218,165.0347452311017
176,2006-05-27 14:27:32+00:00,167.37562726639106,168.56084180787923,152.5306302574658,154.459793024438,139.457167208975,138.46896299744444,159.83372118049314,169.64146200416906,156.07278165572993,157.97689435674445,153.2345273964385,138.66066538222447,151.3609275042809
177,2006-07-13 14:31:15+00:00,,148.5135861414964,144.05493168709344,139.70310906514362,152.9380926713129,144.79744900930086,153.27991283967188,168.10764565054228,,,,,155.35680394173684
178,2006-07-14 14:28:16+00:00,151.11257969742002,138.68464197108113,141.34811103406497,144.87014960080415,138.8113934928851,150.45867342618683,139.95768223378195,167.2449821640993,151.2981630246916,148.62026174039613,146.95409916878126,142.32199734517113,151.13070771436867
179,2006-07-29 14:31:08+00:00,163.82111426133042,145.33652856763734,147.02241387956087,,,,,159.64034664468795,160.107503494888,157.99795868339575,167.45125565247736,164.78722805235174,161.31796940998163
180,2006-07-30 14:28:29+00:00,172.81682466276462,156.01673601155494,162.3441925161872,167.82532057635612,177.29898940626106,171.43744546357175,170.5791673891351,161.98537341014736,164.3589501835521,171.09282993003643,173.00055373275796,176.1956438624005,171.81965918511474
181,2006-08-22 14:34:58+00:00,161.2765824041361,168.2241771151011,164.84025042471222,157.82660028033013,156.2750216748057,161.17028390902175,155.7107904796896,151.91521339304052,152.01766045485977,158.27363805255038,152.2570090333908,139.5343115640924,148.47115632596237
182,2006-08-23 14:24:55+00:00,173.48933410953217,170.072922048811,166.47561630416473,162.25856725034834,159.3621747041282,,,,,166.37920541146406,158.67562898215522,143.20385405970214,150.48349381581215
183,2006-09-07 14:35:10+00:00,170.81897433254198,165.79185302453502,160.06720003651336,153.2648423105056,144.23647970039946,146.515890289009,157.08172661202298,150.76740251341468,150.02318167893546,156.93698936698547,155.5401914180131,152.1205454872186,157.68830982710645
184,2006-09-16 14:29:05+00:00,173.19646600917582,159.3944146673566,154.4544883894368,150.42318588741747,146.79922438702064,158.18718748091294,169.19936438949873,165.792132616422,162.33248257528044,171.18644197586744,163.6838147534921,151.6690955292488,159.24018754629222
185,2006-10-01 14:30:51+00:00,,,156.88388794196428,147.18030315372872,139.67588907980095,142.08947795403677,153.20304541129863,156.8094384951934,155.78938922686913,157.67130957307268,,,
186,2006-10-25 14:35:41+00:00,144.98676152555916,142.27040770794528,148.38008756591657,146.36022181630693,134.79752923905076,127.13969150241698,141.46820013753052,145.32672619119748,143.32681624068596,156.0198753648625,141.7067696151595,125.33710131265845,149.94869094818185
187,2006-10-26 14:24:56+00:00,168.15256715347016,161.96620983907377,160.96915368826947,164.45099376713404,162.2503195357745,,,,,,155.93588640062225,139.02101124283763,152.42489418527344
188,2006-11-03 14:29:35+00:00,182.1047863080118,179.68483162843404,181.9330107536919,176.98670107757854,187.88624688466712,168.76746518831047,169.70622134244712,175.02809360044466,183.72758309810797,191.3642443422186,176.95341046434348,155.41199538065285,161.332711278557
189,2006-11-18 14:31:25+00:00,185.31209469535472,,,,,173.9061968569687,157.19250520464433,162.5696608776368,185.93104359729168,180.9646364078713,163.04876381719492,144.22785040892495,
190,2006-11-19 14:29:43+00:00,213.31478157433858,201.74237596638645,193.9899859566853,197.68678450610238,210.4600433302315,193.07466638389187,178.3462964435826,179.15105875606247,200.5524245660199,203.80836959236552,190.30467601716998,172.50658923330542,175.81923649950406
191,2006-11-26 14:35:58+00:00,157.29554716372073,131.2058037842926,135.09851609883583,130.54520953569443,146.46646806625407,137.57602868132616,147.03548282500296,145.11667516374854,146.9109879974207,177.12904185364079,151.32336286608603,131.43184499602654,137.9155326033918
192,2006-11-27 14:25:19+00:00,,159.70096252818075,166.39215390250664,157.12654369949743,171.2541208197537,167.6619819429936,163.7745716842003,166.38523617088129,,,,,158.3821183691305
193,2006-12-04 14:31:33+00:00,166.36557157336296,,,,,155.2895857733866,154.36668271623222,151.64645650599064,164.91869723135446,166.49439524120137,157.79381453541941,145.2335786080262,
194,2006-12-05 14:29:52+00:00,172.1072335903664,162.27020439297547,158.3540179029022,158.3456182034206,158.90344716865923,152.4912210416229,162.65812310238576,157.3911995182017,171.9176410280167,170.11134600786772,173.0552667745796,158.31204605672036,161.87574363826883
195,2006-12-28 14:36:13+00:00,129.09090883161758,132.0870457310178,126.53980628895424,115.63610836892306,,,119.14755403714788,123.10427673579468,,150.63251504743016,147.69131503718387,131.22096481331698,144.6392801250043
196,2007-01-05 14:31:40+00:00,183.5797212405294,185.9632001100332,173.68228693830906,163.0048247581651,166.97634220221224,,,,,162.78599453696165,152.15779863197895,140.79651207551797,154.93157922280022
197,2007-01-06 14:30:06+00:00,187.49521103369898,184.76743302460795,182.74509656095654,162.06095772026575,171.34606322229592,190.27979489246727,169.53755847535132,173.48861043432092,181.2145846552389,174.92066740067187,170.1446799385425,153.54439117546005,167.29661064853647
198,2007-01-13 14:36:20+00:00,179.84906337156107,184.54829688839138,166.807618962519,147.38521112647706,150.5720209653454,172.66282482636817,149.82490122473752,154.4817995108179,153.40366406351197,166.59091617919648,158.05357573202704,143.4938779333031,151.18243613528082
199,2007-01-14 14:25:29+00:00,195.17533411805664,187.60243217449312,184.89025533748367,171.32763929860008,,,,,179.64373975773924,176.54665985661006,165.38249540355656,153.26615852782905,162.3533437908895
200,2007-01-30 14:25:36+00:00,,,,,,165.50140614973463,165.61106009729957,169.18028593339085,172.14422660583625,175.97276356276674,175.06991594769173,158.01510911546498,
201,2007-02-07 14:30:14+00:00,179.9604801760898,157.91933233273255,166.01553242578044,155.51338712034482,153.28939148569745,161.8772339752972,169.19133531324562,168.15596361811603,164.00803725081386,174.48951646137402,165.51081922229383,155.59360944531798,162.66333720270663
202,2007-02-23 14:30:14+00:00,217.93878540068727,,,203.22208011736757,209.419442165799,,216.8173391477495,203.77583350925627,217.05413899326172,204.32816081033536,207.3724989634524,179.87812689452807,201.4314653331191
203,2007-03-03 14:25:46+00:00,,,,195.07507143927376,195.94673793349247,202.9990799899546,211.50768543010275,209.88952768887822,208.11974414686688,205.63061648253807,,,
204,2007-03-27 14:30:09+00:00,192.74814553521102,168.642608446838,164.0369658822476,153.90413466934584,159.19905200601428,157.54324099703393,170.0580491233756,173.65847886505478,176.37983627782552,172.28187771018364,177.84710281611277,163.97152237737492,167.9116964490854
205,2007-04-03 14:36:18+00:00,156.017890290451,144.23890832306532,145.99989179047728,148.68858990086738,135.46176278592307,157.37790120763748,159.49211685586047,158.87303731007353,150.98490349063732,164.35371521521895,161.66562544553767,132.18889076452547,142.19333893791773
206,2007-04-04 14:25:48+00:00,163.79946190693613,156.5231723621722,150.4820235290382,150.60425597834598,132.88737548418908,137.7711635527641,149.34053541384193,,,,,,172.32796194023967
207,2007-04-12 14:30:05+00:00,,,,,,166.31688753132616,163.49353755351035,,,,,,
208,2007-04-20 14:25:46+00:00,,,,,180.77397678279232,201.19013557753894,210.52502792942394,,194.6638240507725,205.21408351079484,200.06202864915036,,
209,2007-04-27 14:31:55+00:00,203.85867178691865,,204.18791807426769,199.04594799081747,,,,,201.74478571840226,194.91886894486422,192.5684048306644,193.82667884721005,206.77390203238517
210,2007-05-05 14:36:05+00:00,168.38778460845074,162.48969105468214,175.0058196731288,169.05156143806755,157.81934842597408,165.47787973250254,177.56660183036715,185.0908411005166,187.12883240376857,171.65819363811386,166.42850549712682,157.37059608563666,169.16042028544092
211,2007-05-06 14:25:41+00:00,162.08253207610466,160.3682653667398,148.50529930873896,142.97159433477637,,,,,181.90107474562637,170.61417326812384,168.29030249100026,144.46058784261675,154.52564785503893
212,2007-05-21 14:35:53+00:00,161.76282565411196,147.17088672303592,146.77708752390498,132.7060506526632,132.65420873278012,122.56391106970375,134.4549115787517,135.41791182470314,155.03051957286405,160.97730280949747,147.0298613901689,138.88208402535247,149.26628438001126
213,2007-07-08 14:35:09+00:00,,183.0543366344763,175.93371498616165,137.92426429082195,154.23584295240013,128.18059449397455,137.35200658532918,144.1434512855781,171.7570423440821,184.40229009787254,167.01889966561754,141.98627335138622,147.06677962004363
214,2007-08-01 14:31:34+00:00,,165.0581178852204,170.28248955418547,169.04580728835438,168.72854319304957,161.7837652609703,164.55400132950936,167.847771125158,,,,,152.76221249474912
215,2007-08-09 14:34:53+00:00,159.6567362786551,150.98466187736776,150.8114337721972,152.83603246730794,145.5470520590995,127.43120962772319,162.4489767616512,152.55288165752575,150.8812273048117,160.75569810848958,153.93620232322834,144.3299321059472,147.3107163961835
216,2007-08-17 14:31:28+00:00,171.09579046750844,172.5355688170687,176.45798372771463,189.72595766009746,,,,,161.5635558197862,164.03993623476612,171.11370473952982,170.66447984321937,175.52549926470437
217,2007-08-18 14:28:36+00:00,209.80250493599797,209.85743200207762,206.10046632103948,213.9512764994987,,,181.74190160677486,174.2869672673589,197.63423047769442,198.09442663547708,197.3198936055621,198.12548187695276,202.5038792852446
218,2007-09-11 14:25:05+00:00,,,,177.50827345817325,184.5780670075644,,196.36267168891143,169.65926900381848,163.2914387572491,168.42800907473784,,,
219,2007-09-18 14:31:15+00:00,177.4567378801817,179.14655753490334,180.8967578970895,185.10290978221406,197.2857915384624,,225.12214044231575,184.45872281675778,,,,180.7285943158859,190.10777797344414
220,2007-09-27 14:25:01+00:00,169.0132768517253,,,,,,,177.96320664962207,160.8621528978404,160.87478085851055,165.28218531302772,153.31114203131867,
221,2007-11-05 14:31:28+00:00,159.78615043513054,154.62706795426894,156.86307271036108,149.0591170555629,,159.94641794838998,194.0156567982423,189.88764770950897,,,,131.45282043953802,149.5673652110135
222,2007-11-14 14:25:23+00:00,,,,,188.82997465774378,209.48910705165346,,,,194.75679110266088,175.11879871431194,,
223,2007-12-16 14:25:35+00:00,,,169.35971635990498,164.71124805450225,154.07671995457875,168.32486203561913,170.2959182507472,182.37292465038385,183.5189102875323,176.92551737254493,,,
224,2007-12-23 14:31:47+00:00,196.26208278360207,160.54236767406047,160.09295128160954,157.2584140544264,163.3552227453171,167.94116276217989,181.37477630534178,,,,149.0014794027624,133.69505009475714,141.6230445027729
225,2008-01-01 14:25:37+00:00,180.32358040427349,164.19268955600023,162.7094667271587,159.4557622024842,,,,,188.93422352327542,194.04353706167012,181.60425396490632,154.69542481016646,165.9172583517438
226,2008-01-08 14:31:48+00:00,,181.69847447980445,159.1098236891078,155.07154656729895,159.86275377062765,164.4431625234027,174.65055602671,182.57353701876474,,,,,158.29995029153346
227,2008-01-16 14:32:33+00:00,171.9135268484031,178.04878661300012,164.67405427194393,146.59935610197752,155.2570025043958,175.29340520764455,169.9104097126892,174.30754817679758,199.46548434578318,209.44876802786837,171.92992459932697,136.39569555929768,146.6797078956353
228,2008-01-17 14:25:37+00:00,197.64153094784814,201.71300654748313,191.4245547715068,166.80180872750952,,,,,212.40400305039606,221.04673136539057,200.96375871969326,163.34782600199517,173.84451724460797
229,2008-01-25 14:26:11+00:00,163.58805544104476,156.65515213334223,163.07095074446906,161.57233017508977,144.6716869998775,148.2591600478867,164.54080309021424,160.38186773361255,157.62735799865862,170.54575905536774,171.63628521765966,148.5781900403989,162.08051427631122
230,2008-02-02 14:25:35+00:00,,,196.6183401816501,190.84971097444995,187.7590962254586,197.43746002130555,199.66733963291873,195.45070685310466,198.03028118138363,,,,
231,2008-02-10 14:25:56+00:00,179.1274525063795,168.13591444254226,180.35974546667114,172.74402871582814,176.24289616341864,178.82554379339697,181.51500807279885,181.78332286316171,189.52339126893156,204.36530808842727,185.3395927770899,164.05883438964273,168.1466340402745
232,2008-02-17 14:31:59+00:00,151.62627976838948,165.19278312700536,156.21969848816568,145.81938225905267,141.0312079569127,157.22710736043993,166.73951894094932,153.0107641614944,153.30003463224554,162.24627174355112,152.56787521993624,136.4471844557973,163.62134286375093
233,2008-02-18 14:25:32+00:00,196.56290400832924,191.84052811276865,186.5049898977154,180.24350202152908,178.67717571908292,202.55608816267778,,,,,196.74148798724718,191.36084621622751,185.18342281205813
234,2008-02-25 14:31:40+00:00,167.1582096684057,159.28038129587733,153.4792793088403,143.70450920850192,157.1883360291585,163.96021328285707,174.66498713134533,170.73295428146736,,,,151.41845512132213,157.85207179896253
235,2008-03-04 14:31:41+00:00,199.0989286854033,186.28546879779805,183.45786559067002,170.4175259061616,149.4230125068345,160.97015924910704,170.64684032618513,181.00105680991766,186.49781213800534,181.46381011685762,175.08699221913614,155.82832564120906,159.8088314399256
236,2008-03-05 14:25:26+00:00,,,,,150.65142782970253,161.0284590551887,163.31425396676755,167.21948640748928,165.59864728381885,174.98253481053223,159.83046201783444,,
237,2008-03-12 14:31:34+00:00,227.37249785080286,190.20868481261198,,,,186.6935150696125,195.15362003823023,183.77622554646138,196.4044874741822,201.87280138760886,200.04724394386486,189.16835063709368,196.21995542774198
238,2008-03-21 14:25:24+00:00,,,174.1081220922184,163.72043957464493,164.4957409322906,179.19423986492697,176.46952331810684,177.09667446518515,175.839534599143,,,,
239,2008-03-28 14:31:36+00:00,243.70404538832997,235.4699210929118,189.33126938983293,175.68628779544258,,,,210.198198432508,207.05197246224537,214.7340625305231,204.39136757393206,202.3335725674426,197.8336592308517
240,2008-04-13 14:31:34+00:00,198.5730912205,204.7492761075451,202.42673677420046,,,,188.94972433828352,197.98353826486587,188.6768716357508,187.92588496649446,189.81928433208975,172.9204114773921,182.73428424203317
241,2008-04-22 14:25:22+00:00,203.24219925032475,202.30565729149316,,,,,179.45114670110362,190.66323657669133,192.92995659432762,188.13774313107655,180.81502914159935,178.43045043812987,177.40471198947714
242,2008-05-08 14:25:18+00:00,,,155.0567780887674,147.9802940091757,151.47747694219643,151.41683801177496,159.65963206663108,164.00427084391612,154.1580292658413,,,,
243,2008-05-31 14:31:19+00:00,176.64573012120962,186.71048247497882,153.32776695803184,150.35340554353473,161.27636303466298,,,,,176.15357050421187,176.83330710997873,143.75062656608065,175.943514615461
244,2008-06-16 14:31:10+00:00,159.63536707656542,150.9635366360501,148.95093996193802,145.4099456742128,144.72807524584877,143.1307276550214,152.6923596108079,,,,153.06334488206218,142.49347535593344,150.36528905889546
245,2008-07-18 14:30:48+00:00,,,117.99368016189598,110.1410242056762,114.04319163694282,109.63699869158327,147.57296748769244,,,,133.15985295324748,128.48999869051755,137.81464056163804
246,2008-09-04 14:30:27+00:00,155.6264116808597,155.67213081838602,150.9774747053933,151.41143789536338,153.36683735091034,,,,153.21260993004086,157.02925117177293,149.7644256813749,149.93861440622638,172.65303205853573
247,2008-09-13 14:24:11+00:00,172.36970067135945,169.25322140814473,165.06918314979734,,,,,177.9422301079284,180.06590491572987,176.60283889124972,173.94720010478423,163.01903948228514,172.78693984207345
248,2008-09-20 14:30:18+00:00,,,,150.6612649558102,143.017336280095,156.24630309145428,166.4764659854401,174.078576410931,180.3137555502788,175.51556064318254,,,
249,2008-09-28 14:26:05+00:00,161.65311959613783,159.0407411676677,158.61893748943461,152.99934378831875,149.48985932766456,164.38705431156163,157.0921455275633,153.4873654595295,156.47196292103408,159.23315830668483,149.16185123041757,144.70094000364108,165.29497140396012
250,2008-10-14 14:25:33+00:00,182.53742878373242,183.39460494636447,185.28013806827664,169.0361561025589,163.09938590305225,159.5762439451204,179.05727168887984,174.2517558978498,170.25159042950207,175.2971200867544,172.72703152354728,160.41337527467053,170.20183651820605
251,2008-10-15 14:23:57+00:00,210.95525230398064,212.31222695978056,217.59746764179513,195.3391192056243,,,,,199.2043508344924,202.0994452487846,192.56709398358598,178.00085993815574,183.40499993913974
252,2008-10-23 14:19:04+00:00,172.25745669691352,170.16623284156483,171.6696280663435,158.53689829745522,154.454465433337,160.34139436020385,173.1477801864625,177.60276911876713,192.7591391865433,191.1995331807823,184.51518053129217,167.15870609256172,182.57802119020076
253,2008-10-30 14:25:01+00:00,155.21811509436134,148.70787432912397,143.48700320587145,150.32137341808615,129.6745011851803,129.7780658441469,142.6753504771101,145.49925611169735,143.14086301874244,154.43198583515408,157.482306175967,142.26928676502513,149.65984931316538
254,2008-11-15 14:24:43+00:00,192.79439297853173,,181.3192943213301,165.0170284264909,147.93703693446358,156.83118057961255,159.70518578961818,160.2663048785779,157.98584539046803,172.19943329399484,174.22545250997715,164.9330235371767,167.52581735132875
255,2008-11-16 14:24:26+00:00,206.90415821493275,,204.72150568941703,177.14473336218043,164.36396180790032,173.94834007503724,173.2564394650049,,,,,183.14287638776182,196.19844270238707
256,2008-12-01 14:25:16+00:00,167.1852380772686,165.62751094874218,173.25807511818036,164.37299297813203,149.95113341803685,,155.64114952803507,167.0338019272544,162.93059213931707,163.2266179493248,169.35729485590608,167.55424992298845,178.94294172787573
257,2008-12-09 14:30:53+00:00,204.33367817769073,,200.0768641567584,,,,,175.6405064181388,170.05931704157365,167.41619003819574,178.63758672878515,184.64450095687522,195.22628744950848
