dates,sar2300-0000,sar2300-0001,sar2300-0002,sar2300-0003,satname
2019-03-21 09:52:42+00:00,,170.76,186.84,,L7
2019-03-28 09:58:14+00:00,256.1,170.07,196.02,264.55,L7
2019-03-29 09:59:30+00:00,263.59,188.15,194.62,272.39,L8
2019-04-14 09:59:25+00:00,256.14,180.72,191.0,262.76,L8
2019-04-30 09:59:22+00:00,256.19,181.84,187.86,263.62,L8
2019-05-16 09:59:32+00:00,271.46,176.97,190.93,274.6,L8
2019-05-23 10:05:47+00:00,264.65,169.88,184.08,272.74,L8
2019-05-31 09:55:53+00:00,252.25,189.23,198.24,255.3,L7
2019-06-01 09:59:17+00:00,260.92,177.14,191.45,270.99,L8
2019-06-16 09:55:18+00:00,248.45,170.69,185.56,255.39,L7
2019-06-24 10:05:36+00:00,250.89,187.1,184.87,255.48,L8
2019-07-02 09:54:42+00:00,257.19,175.3,185.93,260.94,L7
2019-07-11 09:48:34+00:00,250.63,186.68,187.93,257.68,L7
2019-07-26 10:06:09+00:00,252.64,186.59,184.54,258.01,L8
2019-08-03 09:53:26+00:00,256.41,170.48,191.81,263.34,L7
2019-08-11 10:06:15+00:00,256.11,170.38,184.99,262.37,L8
2019-08-19 09:52:46+00:00,256.13,180.49,188.14,267.35,L7
2019-08-20 10:00:06+00:00,263.01,175.3,193.59,272.87,L8
2019-08-27 10:06:19+00:00,261.98,176.91,191.92,270.07,L8
2019-08-28 09:46:36+00:00,250.91,169.1,185.42,260.8,L7
2019-09-12 10:06:23+00:00,265.74,176.46,189.8,272.99,L8
2019-09-13 09:45:54+00:00,256.03,180.26,193.53,259.6,L7
2019-09-20 09:51:22+00:00,251.75,188.11,193.15,257.13,L7
2019-09-28 10:06:05+00:00,256.05,185.62,185.74,262.46,L8
2019-09-29 09:45:13+00:00,252.49,172.84,185.37,260.83,L7
2019-10-06 09:50:42+00:00,253.1,187.55,188.87,258.79,L7
2019-10-30 10:06:31+00:00,286.45,,199.16,,L8
2019-11-07 09:49:19+00:00,256.61,,,270.98,L7
2019-11-24 10:00:16+00:00,256.33,185.3,198.81,265.67,L8
2019-12-10 09:59:52+00:00,256.38,175.26,192.98,266.61,L8
2019-12-25 09:46:59+00:00,255.64,,,267.41,L7
2020-01-02 10:06:21+00:00,250.75,191.24,188.03,257.52,L8
2020-01-03 09:40:43+00:00,316.34,,,289.94,L7
2020-01-11 10:00:08+00:00,278.64,,189.83,270.8,L8
2020-01-19 09:39:56+00:00,256.35,205.72,186.52,268.31,L7
2020-01-26 09:45:22+00:00,246.84,189.75,187.2,252.91,L7
2020-01-27 10:00:04+00:00,256.1,187.46,188.08,261.68,L8
2020-02-04 09:39:08+00:00,,191.33,188.05,,L7
2020-02-19 10:06:09+00:00,256.22,187.59,189.46,263.68,L8
2020-02-20 09:38:18+00:00,256.32,189.05,192.58,275.48,L7
2020-02-27 09:43:43+00:00,261.32,189.22,195.31,275.8,L7
2020-02-28 09:59:31+00:00,256.38,175.23,192.59,265.71,L8
2020-03-07 09:37:27+00:00,261.27,190.4,189.88,271.85,L7
2020-03-22 10:05:56+00:00,256.05,179.51,185.27,262.06,L8
2020-03-23 09:36:34+00:00,,155.21,186.04,,L7
2020-03-30 09:41:57+00:00,261.06,189.54,187.58,268.74,L7
2020-04-07 10:05:47+00:00,256.51,185.64,187.25,268.91,L8
2020-04-15 09:41:02+00:00,238.48,173.94,,249.94,L7
2020-04-24 09:34:43+00:00,252.09,192.72,188.2,260.46,L7
2020-05-01 09:40:05+00:00,256.43,,,,L7
2020-05-17 09:39:06+00:00,248.36,177.34,186.05,255.33,L7
2020-05-25 10:05:35+00:00,256.32,188.77,184.39,265.54,L8
2020-05-26 09:32:46+00:00,257.02,197.35,186.31,259.22,L7
2020-06-03 09:59:28+00:00,256.2,186.21,186.59,262.91,L8
2020-06-27 09:30:54+00:00,251.75,189.72,151.81,257.54,L7
2020-07-05 09:59:22+00:00,256.45,185.94,186.85,265.66,L8
2020-07-21 09:59:51+00:00,256.47,176.45,187.63,269.02,L8
2020-07-29 09:28:57+00:00,256.43,183.74,192.84,269.52,L7
2020-08-05 09:34:17+00:00,257.79,176.68,186.88,276.17,L7
2020-08-14 09:27:56+00:00,256.33,176.82,199.71,267.18,L7
2020-08-30 09:26:54+00:00,249.37,173.54,183.29,254.46,L7
2020-09-14 10:06:22+00:00,256.25,180.03,187.38,264.71,L8
2020-09-15 09:25:51+00:00,249.6,203.33,183.96,253.64,L7
2020-09-30 10:06:26+00:00,258.5,175.44,188.02,265.68,L8
2020-10-01 09:24:49+00:00,,184.89,206.42,,L7
2020-10-08 09:30:09+00:00,271.78,,,277.54,L7
2020-10-09 10:00:17+00:00,258.33,175.49,188.87,269.2,L8
2020-11-01 10:06:03+00:00,267.3,190.79,190.37,,L8
2020-11-09 09:28:02+00:00,256.21,167.5,166.71,265.78,L7
2020-11-18 09:21:37+00:00,250.35,198.34,195.27,273.74,L7
2020-12-27 09:24:32+00:00,256.16,169.93,186.34,281.78,L7
2021-02-21 10:05:46+00:00,260.44,189.69,195.73,269.84,L8
2021-03-25 10:05:32+00:00,264.09,192.24,191.87,272.52,L8
2021-03-26 09:12:06+00:00,249.52,,,257.46,L7
2021-04-02 09:17:19+00:00,264.71,175.02,199.64,272.19,L7
2021-04-11 09:10:47+00:00,248.91,179.17,185.31,253.68,L7
2021-04-19 09:59:36+00:00,249.89,169.09,183.53,255.13,L8
2021-05-21 09:59:36+00:00,265.9,190.42,187.21,272.29,L8
2021-06-30 09:04:05+00:00,252.49,193.7,185.63,255.86,L7
2021-07-16 09:02:44+00:00,252.29,186.04,,259.85,L7
2021-07-23 09:07:54+00:00,256.04,170.32,186.04,265.21,L7
2021-08-16 10:05:53+00:00,256.09,178.04,183.81,263.06,L8
2021-09-02 08:58:32+00:00,256.12,170.17,182.23,269.85,L7
2021-09-17 10:06:25+00:00,256.29,172.75,186.13,264.11,L8
2021-10-03 10:06:30+00:00,259.19,177.11,188.61,268.72,L8
2021-10-04 08:55:42+00:00,251.18,,,253.3,L7
2021-10-19 10:06:34+00:00,256.24,191.68,186.95,266.86,L8
2021-10-20 08:54:17+00:00,252.96,194.46,185.11,255.6,L7
2021-10-27 08:59:25+00:00,256.31,177.0,199.35,266.38,L7
2021-11-08 10:02:19+00:00,247.7,144.38,,253.17,L9
2021-11-13 10:04:47+00:00,256.47,187.92,189.02,266.28,L9
2021-11-18 10:06:51+00:00,249.12,176.44,,260.54,L9
2021-11-20 10:06:28+00:00,256.32,193.55,193.95,266.19,L8
2021-11-28 08:56:21+00:00,228.01,169.17,,252.78,L7
2021-12-07 08:49:44+00:00,251.21,185.55,183.0,256.68,L7
2021-12-14 10:06:26+00:00,255.99,191.74,188.64,260.76,L9
2021-12-15 10:00:18+00:00,251.68,193.07,191.16,258.0,L8
2021-12-22 10:06:27+00:00,246.03,179.98,185.87,249.94,L8
2021-12-30 08:53:16+00:00,,195.5,,,L7
2021-12-31 10:00:12+00:00,245.61,189.04,185.39,249.73,L8
2022-01-08 08:46:36+00:00,264.58,186.2,208.13,273.51,L7
2022-01-08 09:59:49+00:00,256.34,180.44,191.72,264.91,L9
2022-01-15 10:05:58+00:00,256.33,190.72,193.2,261.51,L9
2022-01-16 10:00:10+00:00,256.25,181.6,194.6,263.64,L8
2022-01-23 10:06:18+00:00,256.02,193.92,187.74,262.56,L8
2022-01-24 10:00:13+00:00,253.18,190.0,188.14,259.54,L9
2022-02-01 10:00:05+00:00,256.34,176.91,188.71,266.63,L8
2022-02-08 10:06:15+00:00,260.75,179.9,192.24,269.96,L8
2022-02-09 08:43:28+00:00,264.67,,188.43,271.73,L7
2022-02-09 10:00:12+00:00,263.62,192.62,199.87,271.37,L9
2022-02-16 08:48:31+00:00,253.1,188.57,189.42,260.38,L7
2022-02-16 10:06:19+00:00,256.31,187.59,189.87,267.04,L9
2022-02-24 10:06:10+00:00,256.24,192.28,187.88,267.49,L8
2022-02-25 08:41:53+00:00,281.82,199.44,195.15,278.73,L7
2022-02-25 10:00:02+00:00,256.24,191.19,191.61,263.16,L9
2022-03-28 10:05:29+00:00,256.32,179.55,186.62,267.08,L8
2022-04-29 10:05:53+00:00,248.72,170.72,183.46,255.03,L8
2022-05-13 08:40:20+00:00,256.27,176.8,196.21,266.46,L7
2022-05-15 10:05:40+00:00,261.13,190.13,192.46,272.28,L8
2022-05-24 09:59:53+00:00,256.58,177.68,191.88,268.69,L8
2022-06-01 09:59:05+00:00,256.21,175.85,188.97,264.37,L9
2022-06-09 09:59:40+00:00,256.06,175.46,187.96,260.48,L8
2022-06-11 08:33:32+00:00,271.13,179.05,193.8,278.15,L7
2022-07-10 10:05:57+00:00,256.22,171.99,184.15,263.98,L9
2022-07-11 10:00:11+00:00,263.24,188.3,199.85,272.32,L8
2022-07-15 08:31:18+00:00,,193.97,186.79,,L7
2022-07-18 10:06:23+00:00,248.93,175.18,182.64,253.63,L8
2022-07-19 09:59:50+00:00,256.22,188.96,187.73,266.66,L9
2022-07-27 10:00:20+00:00,271.1,180.25,194.68,274.23,L8
2022-08-01 08:29:33+00:00,249.5,,,257.53,L7
2022-08-11 10:06:18+00:00,258.16,170.12,183.72,267.85,L9
2022-08-20 10:00:10+00:00,260.56,174.02,187.75,270.79,L9
2022-09-04 10:06:16+00:00,256.14,175.56,185.0,262.34,L8
2022-09-20 10:06:23+00:00,259.44,178.83,188.71,270.72,L8
2022-09-21 08:25:09+00:00,257.91,,188.99,268.14,L7
2022-10-06 10:06:44+00:00,256.41,189.36,186.28,267.69,L8
2022-10-07 10:00:18+00:00,261.67,183.72,192.69,271.1,L9
2022-10-08 08:23:13+00:00,256.3,194.02,193.95,267.03,L7
2022-10-14 10:06:34+00:00,261.0,186.24,188.18,271.51,L9
2022-10-30 10:06:34+00:00,256.47,179.92,189.08,266.17,L9
2022-10-31 10:00:36+00:00,251.44,186.52,186.48,258.22,L8
2022-11-08 10:00:00+00:00,256.6,178.72,199.06,267.41,L9
2022-12-17 10:06:10+00:00,245.29,175.91,187.2,250.09,L9
2022-12-25 10:06:31+00:00,251.42,188.32,188.55,260.55,L8
2022-12-26 09:59:58+00:00,250.34,185.43,186.89,255.05,L9
2023-01-02 10:06:11+00:00,251.26,189.06,190.37,256.83,L9
2023-02-03 10:06:37+00:00,256.49,192.5,193.36,270.14,L9
2023-02-04 09:59:56+00:00,256.36,190.29,201.18,264.95,L8
2023-02-11 10:06:27+00:00,256.15,188.18,186.06,261.57,L8
2023-02-12 10:00:27+00:00,266.33,193.26,199.19,272.96,L9
2023-02-19 10:06:07+00:00,263.31,190.98,190.34,270.04,L9
2023-02-20 10:00:07+00:00,256.42,190.39,188.66,262.81,L8
2023-02-27 10:05:48+00:00,257.28,174.22,191.2,266.59,L8
2023-03-03 08:09:16+00:00,,,165.16,,L7
2023-03-07 10:06:19+00:00,,180.19,186.84,286.17,L9
2023-03-16 10:00:06+00:00,259.85,187.46,187.54,269.96,L9
2023-03-20 08:04:32+00:00,273.08,,202.46,,L7
2023-03-25 08:08:51+00:00,264.7,218.29,209.73,269.6,L7
2023-03-31 10:05:55+00:00,256.28,177.37,184.32,263.39,L8
2023-04-11 08:03:25+00:00,240.86,,,251.31,L7
2023-04-17 09:59:48+00:00,258.57,175.22,188.63,264.96,L9
2023-05-25 07:58:56+00:00,271.34,189.08,192.81,276.61,L7
2023-05-27 09:59:16+00:00,262.97,190.27,187.38,273.45,L8
2023-06-11 07:52:29+00:00,256.45,185.34,185.31,272.4,L7
2023-06-16 07:56:13+00:00,256.08,188.7,182.41,260.93,L7
2023-07-08 07:52:09+00:00,247.99,186.95,177.03,254.09,L7
2023-07-14 09:59:39+00:00,261.26,180.2,191.24,271.55,L8
2023-07-30 09:59:23+00:00,261.82,180.28,191.25,269.41,L8
2023-08-15 09:59:28+00:00,257.83,176.29,189.12,268.87,L8
2023-08-23 09:59:48+00:00,256.31,186.96,186.78,267.54,L9
2023-08-26 07:46:57+00:00,256.28,188.84,200.24,266.96,L7
2023-08-31 07:49:52+00:00,244.25,,,257.46,L7
2023-09-24 09:59:35+00:00,263.93,177.14,194.66,270.69,L9
2023-10-02 10:00:04+00:00,258.45,175.92,188.15,267.77,L8
2023-10-09 10:05:53+00:00,256.58,179.63,187.93,264.57,L8
2023-10-10 10:00:07+00:00,256.46,189.51,192.56,269.99,L9
2023-10-24 07:43:51+00:00,,208.02,155.79,,L7
2023-12-20 10:06:04+00:00,253.72,189.8,191.07,259.33,L9
2024-01-21 10:06:22+00:00,248.87,180.74,187.22,252.24,L9
2024-01-22 10:00:01+00:00,256.2,192.68,198.78,264.57,L8
2024-01-29 10:06:10+00:00,256.48,191.45,188.6,268.49,L8
2024-01-30 10:00:14+00:00,256.16,180.57,188.9,262.62,L9
2024-02-14 10:06:12+00:00,256.4,178.29,188.32,266.08,L8
2024-02-15 10:00:12+00:00,256.25,177.69,187.19,263.79,L9
2024-03-02 10:00:07+00:00,256.4,189.32,186.88,267.9,L9
2024-04-10 10:06:05+00:00,260.46,205.0,187.67,270.98,L9
2024-05-12 10:05:42+00:00,256.31,187.51,186.99,264.97,L9
2024-06-06 09:59:18+00:00,257.46,188.68,187.14,270.46,L9
2024-06-14 09:59:03+00:00,260.84,179.74,190.3,270.4,L8
2024-06-30 09:59:14+00:00,256.34,176.05,188.18,267.76,L8
2024-07-16 09:59:04+00:00,271.17,187.83,192.45,274.26,L8
2024-08-24 10:05:53+00:00,256.28,179.5,185.71,264.75,L8
2024-08-25 09:59:19+00:00,252.47,178.16,186.1,257.33,L9
2024-09-01 10:05:29+00:00,256.23,179.09,186.77,265.35,L9
2024-09-09 10:06:02+00:00,259.74,176.07,186.04,271.75,L8
2024-09-10 09:59:21+00:00,256.08,171.63,187.49,261.41,L9
2024-09-26 09:59:47+00:00,260.37,187.94,188.8,271.92,L9
2024-10-11 10:06:07+00:00,241.36,,,,L8
2024-10-12 09:59:55+00:00,251.75,179.0,187.09,256.88,L9
2024-10-28 10:00:06+00:00,256.02,174.62,187.9,260.62,L9
2024-11-05 09:59:57+00:00,253.83,177.39,185.85,256.98,L8
2024-11-13 09:59:34+00:00,264.55,186.5,199.87,272.53,L9
2024-11-28 10:06:20+00:00,253.12,188.49,191.11,257.92,L8
2024-12-15 09:59:42+00:00,251.67,175.19,188.67,257.71,L9
2024-12-22 10:06:19+00:00,256.4,175.11,189.42,267.99,L9
2024-12-30 10:05:47+00:00,251.49,193.57,193.09,258.11,L8
2024-12-31 09:59:41+00:00,250.77,185.84,199.23,257.55,L9
2025-01-08 10:00:02+00:00,256.35,189.07,200.44,267.3,L8
2025-01-15 10:05:49+00:00,257.98,160.09,166.38,,L8
2025-02-09 09:59:35+00:00,257.51,,,251.47,L8
2025-02-24 10:05:51+00:00,250.52,175.78,185.58,258.76,L9
2025-02-25 09:59:48+00:00,256.24,177.24,185.28,262.62,L8
2025-03-13 09:59:22+00:00,256.17,173.81,187.75,262.54,L8
2025-04-29 10:05:28+00:00,256.69,190.58,188.14,264.37,L9
2025-04-30 09:59:22+00:00,256.35,190.55,188.27,268.96,L8
2025-05-24 09:59:26+00:00,261.62,190.23,190.78,273.34,L9
2025-06-01 09:59:25+00:00,255.99,185.58,187.02,261.38,L8
2025-06-25 09:59:14+00:00,259.37,174.7,189.03,269.92,L9
2025-07-03 09:59:19+00:00,252.87,179.23,185.62,258.24,L8
2025-07-11 09:59:17+00:00,256.38,171.89,188.15,264.74,L9
2025-07-27 09:59:50+00:00,256.08,176.94,186.9,260.89,L9
