,dates,chi0276-0000,chi0276-0001,chi0276-0002,chi0276-0003,chi0276-0004,chi0276-0005,chi0276-0006,chi0276-0007,chi0276-0008,chi0276-0009,chi0276-0010,chi0276-0011,chi0276-0012,chi0276-0013,chi0276-0014,chi0276-0015,chi0276-0016,chi0276-0017,chi0276-0018,chi0276-0019,chi0276-0020,chi0276-0021
71,1999-12-17 14:32:00+00:00,238.35680538101258,225.40284027190376,224.71359329588947,226.65161044720415,226.45384763547574,230.5589293159555,229.74843195239,216.1909651424589,200.1444587331725,195.0496469200027,193.09705275474192,184.7347729561411,189.6243628155493,193.2981653517632,198.32082286104955,190.73235599979998,180.1254440494772,181.7935601769392,184.50485097046902,182.86359660742647,190.28880844655146,199.36455241455076
72,1999-12-25 14:14:09+00:00,236.14635733587988,227.13772313494925,227.669114614609,233.808696103043,235.55639424037855,235.16836621787317,238.45109621807632,223.18414131950396,211.83876181811468,202.60324125267513,200.53814200370982,197.15738748249746,192.8531507285923,208.95167071124953,209.39025130928846,194.55852211168252,180.68330264423213,186.54957042186928,185.72240191713294,187.5219042431919,198.52909349287543,209.67097537803923
73,2000-01-18 14:31:49+00:00,251.43826243032925,244.66064227229637,238.5584069255119,243.985183957316,246.7141776912617,244.52244722716537,245.6680227464948,232.58269438213793,219.53837914744477,213.60699380304217,208.98143562252707,207.2196103302079,208.57691247077528,213.02286006127665,216.78500054436273,207.1800119996015,190.20869887953182,196.56925743297796,193.90841825226732,193.6622418168186,199.21933073754425,214.01817951822903
74,2000-01-26 14:13:33+00:00,,,,,,,,,,,,,,,,,,,,,,
75,2000-02-11 14:13:05+00:00,229.0623792807377,225.01095639869072,223.19621947868998,230.92163521587466,229.23413945248035,234.67428481932163,233.08246587326627,219.59104131035357,205.44959809955017,201.25490510165483,195.34701229110533,187.5334800174062,192.25767457718314,197.4050205689091,197.38939387737418,189.23479036507882,177.71173732956768,182.42147004025477,178.95411328333802,181.9881994550294,187.6008057377435,198.3782347078352
76,2000-03-14 14:12:46+00:00,227.05593671077446,223.43096649373012,221.0137282025535,228.44397230589223,232.75844051877982,232.1699262075723,229.18635649914373,217.62809052543997,205.01712892117953,198.95039464108945,198.07808369982737,191.08326868560164,197.05149088335907,206.53037910101267,198.78644028968444,188.98989543937483,178.02109780954672,181.7623205508579,172.22019854832234,175.74957971833317,182.37074923908108,189.28878183454086
77,2000-03-22 14:31:39+00:00,229.0210891192405,229.12784482971148,225.08224648773114,230.0963367754369,235.5694494639879,235.8825836165351,236.87315973262275,216.79390248865573,207.46387662052808,199.1448606210826,195.83588368959428,189.79254006331018,193.32588599067418,201.93418607076188,199.778825882535,188.9764020296972,180.56067049018827,182.70151131830931,179.16061067770565,175.29054983767338,185.58791526043322,193.55627638307695
78,2000-04-07 14:31:28+00:00,243.31432401183645,231.30265625904678,225.2532198710136,234.54225144473176,233.27738973170128,231.4592642806687,232.7850632535015,218.12306899298366,204.6574257798974,197.88113967886608,194.36923239466591,193.22683696911508,193.55502358535531,204.0953333401884,197.9481003822189,195.08270116645247,180.60158516353493,184.720514013373,177.94237948499557,178.31317981455175,186.94360091632075,200.37267335897604
79,2000-06-02 14:15:08+00:00,243.40751414835123,239.7996207388867,233.11377375185515,233.60189462872984,232.02037164260958,239.41330600046584,238.1477315915207,220.45237710758968,212.2257382649326,205.87199810703666,196.19699671090277,189.74831284157213,191.47362933637928,203.00088519692102,197.74586892753294,195.74494549607843,183.12275079480398,187.4381414513873,181.90033537121587,181.5107121152258,185.31826968160036,
80,2000-06-26 14:30:45+00:00,229.59042112686137,219.94297714589692,217.85876495743634,221.68223508370826,218.39567717792727,219.14069551215,218.32715407233198,205.44748393272192,195.4294705521039,189.54831117692288,186.61103092980557,180.49892692257262,182.70888920158558,185.18748047283685,189.67768323041508,180.87442683806148,179.0221155319826,183.78868884563423,174.49117746581035,179.75848316911285,180.9375204342454,197.80835637867705
81,2000-07-12 14:30:32+00:00,228.98321382890987,230.62661376317604,225.63030719781528,225.6126835510467,226.94836570734975,224.99894906220456,225.0998011057137,212.03844382792852,202.73631598043568,197.0142774236031,192.46690432091694,187.6007899384767,193.02986040516006,194.3035003335492,196.90428686715933,188.5365937890245,182.6863440427353,188.33918444844466,184.30773875968842,185.27000911969074,192.80375708784757,206.2236963014821
82,2000-09-14 14:29:39+00:00,221.15522619100383,231.50577761252427,216.33332959018873,223.15369816146813,221.14160638588754,219.8684569221445,221.70065511079545,210.21666738041105,197.69400171417706,190.22058113240954,185.84894687563278,178.6613208224073,181.8830927239812,188.60336488277105,182.86852386964816,179.32858493312492,171.86597848354606,176.63322164403112,174.4029307097699,178.52165715778412,187.11225355282124,199.22997744483934
83,2000-09-22 14:17:21+00:00,224.2334972531525,222.62248572158398,221.8417456794481,225.93058725408108,223.51561645275643,216.39812933797324,217.98625867702287,202.84890770432526,192.13250167467046,188.83776089386544,184.56830909806092,181.57428388068968,185.00765005437339,185.9638050813784,189.9002446781059,182.3432231796069,178.04492544919066,177.09117452348042,175.98880801091485,176.25155397803,186.5335632840196,196.40448423305438
84,2000-10-24 14:17:46+00:00,232.43717061979507,232.55118667955836,221.80044795457837,226.41457343951447,223.80948564963737,222.84590624216102,225.2660626167401,213.35075775804754,199.87868384282183,196.35735318185846,193.0963534025093,190.34444737549404,193.33042805638382,195.74159112664756,197.57805443671555,195.9762585651481,180.17997516053464,182.53775081150715,183.66315846361087,183.86047685125067,193.50384142485103,210.81096538663184
85,2000-11-09 14:17:54+00:00,234.94958631701383,226.36518919245844,230.80144966837858,234.85250743375184,237.86626936121417,234.65735382704068,233.58885655528613,222.55321239545535,206.94480224147028,192.2722215495439,192.7245522930509,190.86845820656916,194.45404730049358,193.02466522370344,196.45884184615701,192.6701895880134,185.21148725693087,190.10874850686685,188.7268295806618,193.5217060721515,191.22546546681752,202.80233878999297
86,2000-11-17 14:29:23+00:00,235.24233066757745,220.7430904376678,224.67411603790936,229.4502047764301,231.5310794192788,232.1561049922909,229.53456431017315,216.34333353064216,203.84507694297565,198.05791839313707,197.47526709965308,192.16454472624739,194.1416406461592,199.3169774362194,199.42799186828526,190.6944776271746,181.76178398999664,189.40305860094944,184.18324254382574,186.87762598952773,188.53470810634147,212.81081532946243
87,2000-12-03 14:29:23+00:00,233.51285614910944,217.38716827405023,223.96475801676303,226.40475654372096,227.25648978104016,227.4593621982021,230.27698037877832,212.85885272405432,198.70018052687703,191.92413215239273,189.49353764921457,188.0102667029026,186.56996692308775,197.41953242407905,194.99071469155217,188.65221190967657,176.85340956778515,184.23068822334122,181.75126018644104,184.22837619875975,185.33989786703475,198.34111819432184
88,2000-12-11 14:18:23+00:00,,,,,,237.4601737483917,239.1628005318859,212.39277952547175,200.7123712511956,197.84471793089367,194.60188235064865,189.75529237871484,188.98461092308867,196.40088833856365,200.18466141906453,194.20292951037717,183.4192608828388,187.82444148719236,188.42225576420932,180.86716648794706,181.41577889126194,195.78517910157044
89,2001-01-04 14:29:27+00:00,233.64652002125865,218.0783978363661,221.34201909564823,226.71487201231946,228.35300244879204,230.5919228150406,228.74007324800615,213.44831406502186,201.40811286917858,190.8975859572382,191.51499637081218,185.08329492081955,188.2532392297188,194.1048111649098,189.52093579081725,187.2624045238281,172.9732478051513,174.4118495669986,157.64355630013628,165.15008740014727,176.13013712622276,192.31084542820503
90,2001-02-13 14:19:03+00:00,239.40587058665784,231.02257442758582,224.68313381770878,229.48760095297826,230.0880349933811,233.77887876633105,234.97794052853857,219.92102031381205,208.97261139734758,201.73148696820948,195.89746343403948,189.76410741280506,193.17264750907685,199.68688698188046,199.556565053318,181.15933226696743,170.18775470419806,175.25753329636478,168.9253534532472,171.27191717901584,175.73257770202932,187.65875124173033
91,2001-03-01 14:19:11+00:00,242.19765839083706,231.38565350892824,226.32055981857852,233.64625291803006,237.14559863971638,235.78672319409097,239.67258957019584,221.19405317098347,210.6263372828244,204.74549494282397,191.6083978834067,185.2314015975645,188.78640923447747,196.27654585923733,194.57615091467287,185.15672790411796,178.27026755744888,178.89682601236206,182.6943882231904,174.55743757309165,183.69620019498012,189.82991822812315
92,2001-03-25 14:29:14+00:00,241.96097315366166,232.33051922729314,234.04377917325058,236.66333972206257,239.57072619118796,240.65652617136686,242.17166385934468,223.9212140141035,211.97711190691277,202.15094152661064,198.7652783168195,196.61621023427045,195.79154269375258,203.32216095812078,204.61349689748783,195.66935351583444,182.98515349661176,187.67435730911305,186.37894237976258,179.56857521990653,187.039683411213,194.3288066008785
93,2001-04-18 14:19:02+00:00,246.73355997082282,237.3590607463762,238.05635842638333,243.44181032153472,235.2894530260829,239.77826473834727,239.38632663350964,223.05747424777178,210.76470298708534,204.6078961997875,198.33099251533494,193.59024702274456,193.9963857948292,198.40079385992888,195.01105156559385,189.7263286118143,179.2968739578257,178.0408411280898,169.8804512796018,170.36630572205252,172.51819539140382,187.93378381058122
94,2001-04-26 14:29:07+00:00,240.06295333830673,246.10233992622267,242.52858637737032,248.3875945171421,247.21401278933521,249.10929012439058,249.86634250008368,232.39960561887196,220.0508831815324,211.9471821220015,208.9557538033219,202.48356333803423,204.57277351675202,208.3695051377643,208.63135397253984,198.63917240523344,189.3402160086692,190.1496338633854,187.6816507002973,186.08708664389823,188.07209171602358,204.8058984826238
95,2001-05-12 14:28:59+00:00,241.62825784993188,233.52521989225164,228.55425993264845,237.51308986564624,238.16523301142627,241.66334512652983,242.5003777692408,223.56832826407066,213.43669434182462,205.03986946050844,202.8633351517605,197.96977393776723,199.83712331620032,204.72151385879002,201.14425434869693,194.08351045597905,185.0815895937965,188.54931545897372,180.01134430742206,185.40548879898589,184.7649341318436,202.83242020205589
96,2001-06-05 14:19:25+00:00,231.82376407195775,232.83790384174222,228.96432633696307,228.65427392758954,231.73402508705794,234.86922710623816,241.88249555575783,214.79821742751656,203.837838086275,197.54572311703035,194.04446887208636,194.61538822536733,189.9164248233901,196.24728468780538,194.461624238244,187.97345539608614,180.06000958040673,189.55603410324417,184.47009975250978,182.94357430897136,182.69333144444946,198.93464904453867
97,2001-06-21 14:19:22+00:00,232.5325469162479,232.1295476222575,216.2224124295759,220.122405484334,217.54048360025016,220.43370408806587,225.62514492154727,214.234826412395,202.5515746745901,194.28036046835746,188.2803924471553,188.8609845018246,187.00333626373708,187.8182503482709,194.9379189185709,189.03650051766778,173.1220613162673,179.37679543955147,176.58745468658194,178.98131715344843,184.72637532642898,196.46262901585195
98,2001-06-29 14:28:23+00:00,234.5151792061718,230.96096984372772,228.71874004603873,235.10936027127977,232.82704554141932,236.99057401767212,238.6703629248111,218.86524911663614,206.3704549944322,202.64373748404816,196.27189337675148,192.10149502558858,193.68168408030186,192.43841679274647,194.30150741023078,186.67134137900769,178.75677463791482,182.25669214843583,180.5139031709277,182.8619256043901,190.87455477738905,200.85169388926153
99,2001-07-07 14:19:27+00:00,216.13282721630745,223.3549436110194,208.71913073118057,217.83928718100847,219.56058535170735,215.55940727745823,221.71555669207214,203.6014067102892,192.9986829639979,185.51301180663836,181.72070911517775,175.87386190882663,179.56265154381313,182.4427204535075,178.61210380177616,174.90241910537517,167.53804532762214,170.82187730377703,171.8527958853537,175.95843619124733,182.76521232251164,
100,2001-07-31 14:28:12+00:00,200.51547848441356,192.1761344334063,195.79713099651957,202.53705732028007,203.32816514527417,206.62094695278333,207.05198783532407,193.73353128170672,183.86236264037998,180.82909263842876,172.0742187194297,168.6715493009958,167.82674982912627,170.95590774803756,167.02012428179745,170.3416564446859,158.06535400667198,162.4322188072076,160.80029651020476,160.793552361819,171.14971561597042,188.27149982592897
101,2001-09-09 14:19:12+00:00,220.70843837981047,217.07145123475445,220.67844062550822,226.8584245921735,225.23202147444144,228.80987369231312,231.53337747509997,218.50730382038196,209.2576700482604,203.91867133353654,196.23711884456523,194.20932522745383,193.49726318851287,192.41997688005875,189.60287844161257,187.75004729526404,177.507299861223,183.21999948380076,187.21123993906926,187.07739758090173,200.81996417387055,207.64761248337834
102,2001-09-17 14:27:31+00:00,233.1005654254621,226.0286836019506,219.17259527256624,221.03495788063037,222.4380329661466,226.84902241691216,233.01662751481064,221.01886948549028,206.71687544473988,202.1960332764739,196.9841850765748,193.2200618089095,193.39210254366432,193.07557216870282,192.16743587904875,186.21536837024888,182.89049370985572,184.8309686924485,189.96856526834677,192.58470110231826,200.96049534360083,209.03623817613607
103,2001-11-12 14:18:38+00:00,227.9242578701707,221.56112983196303,215.95905642109568,223.60409217465008,224.80110455290168,230.76935560368779,231.9619934296281,218.00409308979494,207.12842762651357,197.0173525518942,195.8711165375094,192.40257139213452,193.90632687194687,200.69710775373358,200.07729289086734,187.44422089840515,180.2021550654716,191.0741405166012,188.13428829061863,192.04221997817433,202.8157170999478,215.05751334517032
104,2001-11-28 14:18:36+00:00,,210.06967069012586,181.5012485567092,,,,,,,,,,,,,,,,,,,
105,2001-12-06 14:27:34+00:00,238.79044482274557,228.19057545004122,227.21525169297635,231.8763845819537,231.81253933277196,232.74494617981313,233.94625254958592,217.57800200904902,202.84787869017512,198.9367711242892,194.86856602887954,188.78853833649376,195.69735739903925,204.6102777212677,203.31124754874762,198.6439609860892,187.9976061733341,193.30172335531145,191.55495776505055,189.36008326224314,198.0533167197809,212.54559335970515
