,dates,chi0276-0000,chi0276-0001,chi0276-0002,chi0276-0003,chi0276-0004,chi0276-0005,chi0276-0006,chi0276-0007,chi0276-0008,chi0276-0009,chi0276-0010,chi0276-0011,chi0276-0012,chi0276-0013,chi0276-0014,chi0276-0015,chi0276-0016,chi0276-0017,chi0276-0018,chi0276-0019,chi0276-0020,chi0276-0021
71,1999-12-17 14:32:00+00:00,246.97519488832924,232.45424986879922,231.17738542637696,233.70302004409962,233.5052572323712,237.022721446443,236.2122240828775,222.6547572729464,206.60825086366,201.51343905049018,199.56084488522941,190.70135030736031,195.59094016676852,198.8385586064668,203.86121611575314,196.6989333510192,185.6658373041808,187.33395343164278,190.0452442251726,188.40398986213006,196.25538579777069,204.90494566925435
72,1999-12-25 14:14:09+00:00,234.26028396135447,225.59457219215574,226.25455958371492,232.26554516024947,234.01324329758503,233.7538111869791,237.03654118718225,221.7695862886099,210.4242067872206,201.18868622178107,199.12358697281576,195.8516443770568,191.54740762315166,207.7391949704832,208.17777556852212,193.25277900624187,179.4708269034658,185.33709468110294,184.5099261763666,186.30942850242556,197.22335038743478,208.4584996372729
73,2000-01-18 14:31:49+00:00,254.0891220986341,246.8295274554549,240.54655167674053,246.15406914047452,248.88306287442023,246.51059197839402,247.65616749772346,234.57083913336658,221.52652389867342,215.59513855427082,210.96958037375572,209.05482086980356,210.41212301037095,214.72698413375835,218.48912461684444,209.01522253919717,191.91282295201353,198.27338150545967,195.61254232474903,195.3663658893003,201.05454127713992,215.72230359071074
74,2000-01-26 14:13:33+00:00,,,,,,,,,,,,,,,,,,,,,,
75,2000-02-11 14:13:05+00:00,234.22691136705953,229.23648265113587,227.06961854343137,235.1471614683198,233.4596657049255,238.54768388406302,236.95586493800766,223.46444037509497,209.32299716429156,205.12830416639622,199.22041135584672,191.1089253079367,195.83311986771363,200.725076910116,200.70945021858108,192.81023565560932,181.0317936707746,185.74152638146168,182.27416962454492,185.3082557962363,191.176251028274,201.6982910490421
76,2000-03-14 14:12:46+00:00,233.17418584356776,228.43680669328828,225.60241505214844,233.44981250545038,237.76428071833797,236.75861305716725,233.77504334873868,222.21677737503492,209.60581577077448,203.5390814906844,202.66677054942232,195.3189796236893,201.28720182144673,210.46353925780835,202.71960044648011,193.2256063774625,181.9542579663424,185.6954807076536,176.15335870511802,179.68273987512885,186.60646017716874,193.22194199133654
77,2000-03-22 14:31:39+00:00,218.2857155558246,220.34435736873485,217.03071631516923,221.31284931446027,226.78596200301126,227.8310534439732,228.82162956006084,208.74237231609382,199.41234644796617,191.09333044852067,187.78435351703237,182.36035836556073,185.89370429292472,195.03287449428024,192.87751430605334,181.54422033194774,173.65935891370663,175.80019974182767,172.259299101224,168.38923826119174,178.15573356268376,186.6549648065953
78,2000-04-07 14:31:28+00:00,231.50108437802473,221.6372783768372,216.39329014565482,224.87687356252218,223.6120118494917,222.5993345553099,223.9251335281427,209.26313926762487,195.7974960545386,189.02120995350728,185.50930266930712,185.04844029955314,185.37662691579337,196.50110786130944,190.35387490333994,186.90430449689052,173.00735968465597,177.12628853449402,170.3481540061166,170.71895433567278,178.7652042467588,192.77844788009708
79,2000-06-02 14:15:08+00:00,226.18712777123682,225.71021370306582,220.19848396901935,219.51248759290897,217.9309646067887,226.49801621763004,225.2324418086849,207.53708732475388,199.3104484820968,192.95670832420086,183.28170692806697,177.82650688818524,179.55182338299238,191.93063681163318,186.6756205422451,183.82313954269154,172.05250240951614,176.36789306609947,170.83008698592803,170.44046372993796,173.39646372821346,
80,2000-06-26 14:30:45+00:00,233.32321226848097,222.99707898904023,220.65835831365104,224.73633692685158,221.44977902107058,221.9402888683647,221.12674742854668,208.24707728893662,198.2290639083186,192.34790453313758,189.41062428602027,183.0831669436939,185.29312922270685,187.5871319210209,192.07733467859913,183.45866685918276,181.42176698016664,186.18834029381827,176.8908289139944,182.1581346172969,183.5217604553667,200.2080078268611
81,2000-07-12 14:30:32+00:00,225.53725699729677,227.80719453731078,223.04583957410546,222.79326432518144,224.1289464814845,222.41448143849473,222.51533348200388,209.4539762042187,200.15184835672585,194.42980979989326,189.8824366972071,185.2151275165907,190.64419798327407,192.08824237036936,194.68902890397948,186.1509313671385,180.47108607955545,186.1239264852648,182.09248079650857,183.0547511565109,190.41809466596158,204.00843833830226
82,2000-09-14 14:29:39+00:00,207.2086275654926,220.09492419165144,205.8733806210553,211.7428447405953,209.73075296501472,209.40850795301108,211.24070614166203,199.75671841127763,187.23405274504364,179.7606321632761,175.38899790649936,169.005983312438,172.2277552140119,179.63769433779953,173.90285332467664,169.6732474231556,162.90030793857454,167.6675510990596,165.43726016479837,169.5559866128126,177.45691604285193,190.26430689986782
83,2000-09-22 14:17:21+00:00,230.17793596740012,227.4861173968775,226.30007471513383,230.79421892937458,228.37924812804994,220.85645837365897,222.4445877127086,207.30723674001098,196.5908307103562,193.29608992955116,189.02663813374664,185.68966452901495,189.12303070269866,189.78522996910903,193.72166956583652,186.45860382793217,181.86635033692127,180.91259941121103,179.81023289864547,180.0729788657606,190.64894393234488,200.225909120785
84,2000-10-24 14:17:46+00:00,228.46776823137435,229.30349381630504,218.82339616326283,223.16688057626115,220.56179278638405,219.86885445084548,222.28901082542455,210.373705966732,196.90163205150628,193.3803013905429,190.11930161119375,187.59639956812583,190.5823802490156,193.1898324483771,195.0262957584451,193.2282107577799,177.62821648226418,179.9859921332367,181.1113997853404,181.3087181729802,190.75579361748282,208.25920670836138
85,2000-11-09 14:17:54+00:00,230.925427711027,223.07269578756012,227.78333071388846,231.56001402885352,234.57377595631584,231.63923487255056,230.570737600796,219.53509344096523,203.92668328698016,189.25410259505378,189.70643333856077,188.08250224857827,191.6680913425027,190.43770611985477,193.87188274230834,189.8842336300225,182.6245281530822,187.52178940301818,186.13987047681314,190.93474696830282,188.43950950882663,200.2153796861443
86,2000-11-17 14:29:23+00:00,243.5059255112841,227.5042134916096,230.87181217068934,236.21132783037189,238.29220247322058,238.35380112507087,235.73226044295313,222.54102966342214,210.04277307575563,204.25561452591705,203.67296323243306,197.88549500265967,199.86259092257148,204.62928840717365,204.74030283923952,196.41542790358687,187.0740949609509,194.7153695719037,189.49555351478,192.189936960482,194.25565838275375,218.1231263004167
87,2000-12-03 14:29:23+00:00,241.0499907975988,223.55391480463243,229.61760900313004,232.57150307430317,233.42323631162236,233.1122131845691,235.92983136514533,218.51170371042133,204.35303151324405,197.57698313875974,195.1463886355816,193.22828299801063,191.78798321819576,202.2648332695365,199.83601553700962,193.87022820478458,181.6987104132426,189.07598906879866,186.5965610318985,189.0736770442172,190.55791416214277,203.18641903977928
88,2000-12-11 14:18:23+00:00,,,,,,232.08993143233945,233.79255821583365,207.0225372094195,195.34212893514336,192.47447561484142,189.2316400345964,184.79814562543584,184.02746416980966,191.79782349623315,195.58159657673403,189.24578275709817,178.81619604050832,183.22137664486186,183.81919092187883,176.26410164561656,176.45863213798293,191.18211425923994
89,2001-01-04 14:29:27+00:00,241.33319912021156,224.36749891732757,227.1070284198629,233.00397309328093,234.6421035297535,236.35693213925526,234.50508257222083,219.21332338923654,207.17312219339325,196.66259528145287,197.28000569502686,190.4048419893254,193.57478629822464,199.04624772852236,194.46237235442982,192.58395159233396,177.91468436876386,179.35328613061117,162.58499286374885,170.09152396375984,181.4516841947286,197.2522819918176
90,2001-02-13 14:19:03+00:00,244.83017049442978,235.46063798849013,228.7513587485377,233.92566451388257,234.5260985542854,237.84710369715998,239.0461654593675,223.98924524464098,213.0408363281765,205.7997118990384,199.9656883648684,193.51939196433946,196.92793206061125,203.173936922591,203.04361499402853,184.91461681850183,173.6748046449086,178.74458323707532,172.41240339395773,174.75896711972638,179.48786225356372,191.14580118244086
91,2001-03-01 14:19:11+00:00,244.65243445421714,233.39410665169376,228.16164186611357,235.65470606079558,239.1540517824819,237.62780524162602,241.5136716177309,223.03513521851852,212.46741933035946,206.58657699035902,193.44947993094175,186.93086194913533,190.4858695860483,197.85461618569596,196.1542212411315,186.85618825568878,179.8483378839075,180.47489633882068,184.27245854964903,176.13550789955028,185.39566054655094,191.40798855458178
92,2001-03-25 14:29:14+00:00,231.71731611004236,223.94934528251372,226.36103639053613,228.28216577728315,231.18955224640854,232.9737833886524,234.48892107663022,216.23847123138904,204.2943691241983,194.46819874389618,191.08253553410503,189.52444766561095,188.69978012509307,196.73695285865125,198.0282887980183,188.57759094717494,176.39994539714223,181.08914920964352,179.79373428029305,172.983367120437,179.9479208425535,187.74359850140897
93,2001-04-18 14:19:02+00:00,247.09096860839068,237.65148599529536,238.3244149045592,243.73423557045388,235.58187827500205,240.04632121652315,239.65438311168552,223.32553072594766,211.03275946526122,204.87595267796337,198.59904899351082,193.83768377183,194.24382254391463,198.6305565555082,195.24081426117317,189.97376536089973,179.52663665340503,178.27060382366912,170.11021397518113,170.59606841763184,172.76563214048926,188.16354650616054
94,2001-04-26 14:29:07+00:00,227.83283101361965,236.09587620602414,233.355994633855,238.38113079694358,237.2075490691367,239.93669838087527,240.69375075656836,223.22701387535665,210.8782914380171,202.77459037848618,199.78316205980659,194.01655557478932,196.10576575350711,200.5072836433226,200.76913247809816,190.17216464198853,181.4779945142275,182.2874123689437,179.8194292058556,178.22486514945655,179.60508395277867,196.94367698818212
95,2001-05-12 14:28:59+00:00,237.07132396803758,229.796819443429,225.1365595212277,233.7846894168236,234.43683256260363,238.24564471510908,239.08267735782005,220.1506278526499,210.01899393040387,201.6221690490877,199.44563474033976,194.81497355799425,196.68232293642734,201.79205636328652,198.21479685319343,190.92871007620607,182.152132098293,185.61985796347022,177.08188681191857,182.4760313034824,181.61013375207062,199.9029627065524
96,2001-06-05 14:19:25+00:00,216.40674431267192,220.22397858414473,217.4015615174987,216.04034866999206,219.12009982946046,223.30646228677378,230.31973073629345,203.23545260805219,192.27507326681064,185.98295829756597,182.48170405262198,183.94206685355405,179.24310345157681,186.33634341397877,184.5506829644174,177.30013402427286,170.14906830658012,179.64509282941756,174.55915847868317,173.03263303514476,172.02001007263618,189.02370777071206
97,2001-06-21 14:19:22+00:00,215.73754155361502,218.38817959828515,203.62615840760125,206.38103746036165,203.7991155762778,207.8374500660912,213.02889089957262,201.63857239042034,189.95532065261546,181.6841064463828,175.68413842518063,177.23367309692492,175.3760248588374,177.02146118657836,184.14112975687834,177.4091891127681,162.32527215457475,168.58000627785893,165.7906655248894,168.18452799175589,173.0990639215293,185.6658398541594
98,2001-06-29 14:28:23+00:00,240.396425394242,235.77289854305786,233.12967468709138,239.9212889706099,237.63897424074946,241.40150865872477,243.08129756586374,223.27618375768878,210.78138963548486,207.0546721251008,200.68282801780413,196.17312700194486,197.75331605665815,196.21921791364872,198.08230853113304,190.74297335536397,182.53757575881707,186.03749326933809,184.29470429182996,186.64272672529236,194.94618675374534,204.63249501016378
99,2001-07-07 14:19:27+00:00,202.0668779390278,211.8464396568815,198.16966877322082,206.33078322687058,208.05208139756945,205.00994531949848,211.1660947341124,193.05194475232946,182.44922100603816,174.9635498486786,171.171247157218,166.1358970245561,169.8246866595426,173.400324489542,169.56970783781065,165.16445422110465,158.49564936365664,161.77948133981153,162.81039992138818,166.91604022728183,173.02724743824112,
100,2001-07-31 14:28:12+00:00,195.97882606924017,188.4643279119008,192.39464168513953,198.82525079877456,199.61635862376866,203.2184576414033,203.64949852394403,190.33104197032668,180.45987332899995,177.42660332704872,168.67172940804966,165.530789936645,164.68599046477547,168.03948833828323,164.10370487204312,167.2008970803351,155.14893459691766,159.51579939745326,157.88387710045043,157.87713295206467,168.00895625161962,185.35508041617464
101,2001-09-09 14:19:12+00:00,223.33570220090022,219.22103072473698,222.64888849132552,229.00800408215602,227.38160096442397,230.78032155813042,233.50382534091727,220.47775168619927,211.2281179140777,205.88911919935384,198.20756671038254,196.02820018051597,195.316138141575,194.10893219361645,191.29183375517027,189.56892224832617,179.1962551747807,184.90895479735846,188.90019525262696,188.76635289445943,202.63883912693268,209.33656779693604
102,2001-09-17 14:27:31+00:00,215.5364878863337,211.65807470630008,205.99953711821993,206.66434898497985,208.0674240704961,213.67596426256586,219.84356936046433,207.84581133114398,193.54381729039358,189.0229751221276,183.81112692222848,181.06031582028214,181.23235655503697,181.7843794649774,180.87624317532334,174.05562238162153,171.5993010061303,173.53977598872308,178.67737256462135,181.29350839859285,188.80074935497348,197.74504547241065
103,2001-11-12 14:18:38+00:00,226.35276747000637,220.2753649591013,214.78043862097243,222.31832730178834,223.51533968003994,229.59073780356454,230.78337562950486,216.8254752896717,205.94980982639032,195.83873475177094,194.69249873738616,191.31461649971305,192.8183719795254,199.6868639250565,199.06704906219028,186.35626600598368,179.19191123679454,190.06389668792414,187.12404446194157,191.03197614949727,201.72776220752633,214.04726951649326
104,2001-11-28 14:18:36+00:00,,207.64583556218264,179.27939968942792,,,,,,,,,,,,,,,,,,,
105,2001-12-06 14:27:34+00:00,247.1713001091529,235.04763886619267,233.50089315778183,238.73344799810513,238.6696027489234,239.0305876446186,240.2318940143914,223.8636434738545,209.1335201549806,205.2224125890947,201.15420749368502,194.59066891939113,201.49948798193662,209.9979704053867,208.69894023286662,204.4460915689866,193.3852988574531,198.68941603943045,196.94265044916955,194.74777594636214,203.85544730267827,217.93328604382415
