,dates,chi0019-0000,chi0019-0001,chi0019-0002,chi0019-0003,chi0019-0004,chi0019-0005,chi0019-0006,chi0019-0007
175,2005-04-20 14:29:10+00:00,188.84693175578076,180.74421273261814,179.14642619645218,177.4225942794359,170.10959967331638,170.77133662886268,175.9249586067791,175.74348724600884
176,2005-07-01 14:31:26+00:00,197.22483718588697,,196.41218441321786,172.90528850618628,,177.10328034054166,186.70031469623,186.5860308111456
177,2005-07-17 14:31:28+00:00,194.84739612348224,178.24633111300773,184.60627953069942,174.89207508682932,166.51744070480436,169.81929966138145,,
178,2005-07-25 14:29:54+00:00,206.72463713173747,183.02250752095048,179.4298917865835,171.8554782743149,166.15879283515852,170.624141444352,180.64501469100733,180.11519468841
179,2005-08-18 14:31:21+00:00,,,161.02566369477904,161.14628306384566,151.00002311535383,,,
180,2005-12-08 14:31:39+00:00,204.83245817843527,193.6349661922893,,178.34773032302778,174.9806526957941,186.59044834475105,192.0011231645622,190.50754054771167
181,2005-12-24 14:31:43+00:00,206.24062777913326,194.7876551958711,192.0976576009862,181.64808481893962,184.09647150985703,191.38555278141646,195.92231699874657,
182,2006-01-09 14:31:52+00:00,197.97943560419822,183.9470816838606,,,172.26382741088483,187.5403678153267,196.8790105138025,195.88907357800693
183,2006-02-02 14:32:17+00:00,201.51262823829956,190.84271891612352,193.6775549238458,195.11172644929718,193.66439932914113,195.15474356233736,200.583099171314,201.89228742661024
184,2006-02-10 14:32:05+00:00,195.51558849911862,189.8386056946493,189.6270344850035,184.7501152371654,176.71290499032256,189.81776947134955,194.22591219605997,195.21017420509037
185,2006-02-18 14:32:38+00:00,206.05805383975107,187.28696227592457,188.21646894321688,184.9725319455465,175.746640408443,182.59398985124085,195.14353097242042,198.2937643639608
186,2006-02-26 14:32:08+00:00,209.5449990567964,193.17973122923524,195.38855902791067,186.992645827998,190.6106912859114,,194.93595326400268,195.03866143633778
187,2006-03-14 14:32:08+00:00,212.88992708400642,197.1560275442297,197.61869455946442,192.48875949687658,193.05350284519795,197.85688594664515,202.38595251357654,197.442834215442
188,2006-04-07 14:33:35+00:00,197.10581043978345,184.58950675337883,183.13738708044394,175.8620432474218,178.97697923596593,175.7061487207315,182.4706964259286,182.80160226144787
189,2006-04-15 14:32:03+00:00,198.16709049923443,182.4521015888577,188.4210249887845,,174.4979890697636,177.69552938638967,182.2202429749988,181.5605380496677
190,2006-05-01 14:32:05+00:00,205.51191439365238,,187.97119294283044,184.2782326578746,176.81432650095587,180.4776270448108,191.09686634210854,188.29686133220613
191,2006-05-09 14:34:05+00:00,205.0241649087671,196.13140543667694,191.6824366828573,188.14381963007347,184.34497417186904,183.64488494977383,190.2313852852533,188.02399162777525
192,2006-05-17 14:32:06+00:00,203.34268582078823,193.859868897817,192.6473662120805,187.29036113028607,177.6368031865454,181.8642415011586,191.35537621545294,185.29819991071258
193,2006-07-04 14:31:55+00:00,200.9913801897841,,179.4939824779815,172.28209559520027,165.61413210110027,170.22963836372335,175.54210138197928,181.10437923365976
194,2006-09-06 14:31:38+00:00,,183.27034660137167,187.88440809268613,182.6300668975563,172.62276838233336,179.79558363487985,190.32756557122417,192.81519647168503
195,2006-09-14 14:35:50+00:00,191.69488232204475,176.39114865753217,173.769641725733,176.16026333748164,170.58755540780976,172.60194140647627,184.0111019587926,186.55273530882937
196,2006-11-09 14:31:54+00:00,205.83236699821748,183.31064549668008,188.05500777922896,177.61695302767723,169.73814644003014,176.19339871122753,187.4731088726692,186.95760978971438
197,2006-11-17 14:36:29+00:00,199.05786112809375,172.66913637176697,181.73969173650653,171.55748393820073,166.59764954869007,165.2614986795958,177.97934279738516,181.48911876826773
198,2006-12-11 14:32:11+00:00,200.87895425286047,177.5528411310858,182.39945642196656,177.1444902392017,164.94974160616775,,,180.74343604819035
199,2007-01-04 14:36:52+00:00,204.756170807881,186.66234084888072,187.01842615750198,178.92770889363766,177.94485160122503,175.41327130499548,186.33984220762457,191.26315538130046
200,2007-01-20 14:36:57+00:00,195.9202310197025,190.44443749280342,195.0462774696342,188.30053103077603,184.804447999732,179.6975523945427,196.14286850851067,186.53712430950577
201,2007-01-28 14:32:21+00:00,209.27210224713116,202.31716531951514,200.35478091540145,196.17599480654422,192.8156389428285,196.41861435408742,207.82948333673124,200.57136676210285
202,2007-02-05 14:37:00+00:00,201.7005747475906,191.7772799133635,194.27030488580843,200.33334655176546,196.74868945126013,196.8137668867376,205.09030089057785,199.17575356968538
203,2007-02-13 14:32:27+00:00,,207.95002878305908,211.0239790704882,203.397542063275,203.49178759277282,204.2820986809985,217.81574550439387,217.4279221938783
204,2007-02-21 14:37:01+00:00,210.0521843288692,201.03418679166177,204.1277740936739,199.28208482067885,197.9552644782258,195.8826588560442,203.78676466978118,205.1358160711871
205,2007-03-01 14:32:32+00:00,197.33547629139244,194.2874238917236,195.2238963371324,199.5310542496194,194.70348873920258,,211.10137456248634,205.45849906410456
206,2007-03-17 14:32:34+00:00,211.40260551978918,202.46848849288764,198.51769617789427,,189.84267714814,196.03795540493715,195.73289359674544,197.2961946676618
207,2007-04-02 14:32:34+00:00,,160.73668674857555,158.06831956430722,148.67286593522493,,,,
208,2007-04-10 14:36:51+00:00,,,,,,,,170.96132629847645
209,2007-05-04 14:32:28+00:00,202.7455720500108,,181.57066570838876,,,,194.4056105764268,197.51737110096408
210,2007-05-12 14:36:36+00:00,196.05259900457398,185.48115358037222,185.08473921935246,175.82718458628426,156.47711350437496,,,
211,2007-05-20 14:32:22+00:00,,168.28507106750985,,,,,,201.89763226794355
212,2007-12-14 14:32:20+00:00,203.2190515228483,186.49224222144323,187.5057935786214,181.34533683899195,175.37887358744496,185.28409383361404,180.8340349427593,183.67989844633982
213,2008-01-23 14:33:00+00:00,205.67784687591055,197.05201116178253,194.64510975717616,188.8799792238615,179.97545901506393,187.3840119364542,191.94792946961226,190.5773199604365
214,2008-01-31 14:32:22+00:00,208.89200833262896,200.0655452311287,202.04101746667735,192.4598403409849,191.10357957378707,,191.68982832060632,199.28455856442767
215,2008-02-08 14:32:44+00:00,215.29250868747297,212.24768002609818,202.65457086298005,195.0539351914223,194.0238882690776,193.65092807692812,196.70902122436175,210.54594886964512
216,2008-02-16 14:32:18+00:00,,195.11472817958568,192.31587793120715,185.6692007984436,184.57056761889717,187.54470395422575,194.94677121017642,192.05922623961916
217,2008-02-24 14:32:27+00:00,213.69799704930392,207.06254854086492,202.64008371406666,198.62690743190612,192.20554750342845,195.4799622970902,198.17872292521855,196.93229440641716
218,2008-03-03 14:32:13+00:00,201.36874419426823,202.98892257109733,190.4514736015447,183.48688726786554,173.7126474691884,174.254733932877,179.1704263006824,186.12893440447363
219,2008-03-11 14:32:08+00:00,198.08834098795927,189.133247351032,202.82960770248948,196.70791615500553,178.26529548410738,184.50601479815185,189.27015703945472,184.01221023407894
220,2008-03-19 14:32:11+00:00,198.0767155987979,193.97707188919892,196.08625565204645,190.15406365894785,173.44445287574928,183.8993153764223,183.29603371409405,184.3879458880802
221,2008-03-27 14:31:48+00:00,202.3338744412685,193.36076826275544,192.03743425335898,179.54836675746995,172.2511772885186,171.32641959568062,183.30698127175845,189.44442653163873
222,2008-04-12 14:31:26+00:00,207.12523207859687,199.80223573491006,201.49041701502136,193.0481927960715,180.8484621964553,181.4796699478732,182.4026790543365,185.95911826170962
223,2008-04-20 14:32:09+00:00,203.77477134342703,194.55281062047652,196.185985188354,188.119580760334,182.37434423234012,184.0336260918271,189.12543939747394,
224,2008-04-28 14:31:01+00:00,207.6336607918394,195.7203293686507,193.81098039849797,185.19499976590518,180.93715986639882,188.4002255941972,192.00748999448166,201.1853919769338
225,2008-05-22 14:31:59+00:00,212.40901272840543,202.29841233074154,,193.26809781918087,184.08470281320947,187.02916637463724,196.97167205568175,198.26761568512313
226,2008-11-14 14:31:11+00:00,201.48518016738444,189.32966314924792,190.5386079629429,184.61902018256072,,,,
227,2008-11-22 14:25:33+00:00,204.31185740402296,185.83535706097882,186.15031055016854,172.5285762328703,164.21205963593124,170.9178857113446,182.97635616710784,182.8128152782575
228,2008-12-16 14:31:32+00:00,206.97981463792428,,197.27132062242885,183.27566331359913,185.64203158591826,190.27970423616583,196.66207526092006,201.3758183771092
229,2009-01-01 14:31:39+00:00,210.41086471568607,194.79161079003634,196.86520673385428,186.41900497776794,180.04329299042186,,185.98340576048167,191.87988472431624
230,2009-01-09 14:26:57+00:00,202.69138901450881,192.69022003521187,197.91794029444674,186.67308731259305,186.04630922481473,186.67908134259642,192.249707793441,187.78506553092961
231,2009-01-25 14:27:23+00:00,206.27586583609556,200.69993845693807,197.12635193693896,194.23060311633563,183.81954423185073,183.63514663948715,194.56645746381162,192.4199489715421
232,2009-02-02 14:31:49+00:00,207.90839331128902,198.61337737531682,195.78943396931433,196.06662749566195,190.75269686295104,193.41079497510648,195.57158268092394,193.8941342894258
233,2009-02-10 14:27:48+00:00,208.62708094078275,193.3692400822541,193.6764255061366,191.46071263502634,191.3441222861029,188.61997209735884,192.4033492474111,193.286000968821
234,2009-02-26 14:28:11+00:00,205.90712635675058,196.75882813211408,194.11067621419318,187.45370571888412,177.09952280413341,175.43982987232937,184.3289497768641,184.5520677922577
235,2009-03-06 14:32:07+00:00,199.00382089123937,189.2646303304098,192.14911136731337,186.317961419128,187.25706408589423,185.30267526973944,191.38904346077965,195.49530448142897
236,2009-03-14 14:28:34+00:00,190.1612953589825,187.99203296320877,181.835090032813,184.24796324879617,176.39494718801402,172.18332637166534,188.77128281651386,189.32559142148378
237,2009-03-30 14:28:55+00:00,208.90481868085303,202.83303683233999,195.78184512378758,180.8918668098594,169.40595495514142,173.27690949968306,176.71353769784133,178.59034329008702
238,2009-04-07 14:32:21+00:00,209.83245033927287,192.31032160085252,194.83329209676964,183.89084832108568,179.4156041882249,174.84754592291873,186.14014991472249,190.6961374623733
239,2009-04-23 14:32:25+00:00,208.283112895285,191.5492294682427,191.22928941895293,185.90695903682024,175.11321902742435,175.47532714140925,,192.7328027682952
240,2009-05-09 14:32:28+00:00,214.27000940990277,192.7236536357169,195.55209816204078,190.570193274075,180.77929459516608,184.08547545656168,192.447935401611,186.30985799187937
241,2009-05-17 14:29:50+00:00,198.075113997654,190.79531168915236,189.26093407063493,180.97007729606446,182.01805778924665,177.86192604167272,186.8128154647786,184.39872832776067
242,2009-10-08 14:32:04+00:00,209.8059113530283,182.53261784211534,184.6430858263529,180.85405462010303,164.6633452885876,168.16262455276154,186.00042825388138,192.48145942381774
243,2009-11-17 14:32:41+00:00,208.4376328624546,194.44186555905264,196.02581783071372,188.62921940929462,,188.5542296746393,192.67557321260833,193.22788554274993
244,2009-11-25 14:32:28+00:00,202.23582783353137,183.57842746053151,188.18521590635427,174.15599235044243,162.17844320862466,175.65556523663764,180.4206134334047,181.73765080877988
245,2010-01-04 14:33:23+00:00,200.5078228653063,194.64283532227958,194.35747384959615,187.05767971942439,185.75514544218083,191.25080766552418,,192.04740487704606
246,2010-01-20 14:33:38+00:00,200.93553060875288,,195.80688547051585,192.3220706655486,191.1495341909044,197.26150511272292,200.98049519692367,197.98837730107374
247,2010-01-28 14:32:53+00:00,199.60439334330505,190.31965439505288,190.73963720116592,186.2002135251173,187.76318046383676,198.3299991795393,203.35825765843262,194.5894137611328
248,2010-03-09 14:34:08+00:00,211.22015694037938,205.25218846468923,202.8950149796107,195.2267572875187,196.22544901747037,,,203.43024468246227
249,2010-03-25 14:34:13+00:00,204.669419781925,188.43289424841035,,185.90000697308474,182.7786599914243,184.2581792546363,183.9105687213196,184.79845749038094
250,2010-04-18 14:32:55+00:00,213.8728324344192,196.28207681362832,198.06941319525185,184.78630800893262,169.55328901826255,172.62194502329123,181.83647329904556,174.80744168027138
251,2010-05-12 14:34:10+00:00,205.2900369047697,191.42377153875054,191.9168209699894,186.5136331033261,172.7782360166816,177.7799929352457,203.11714116682697,182.99130133227627
252,2010-10-03 14:34:17+00:00,196.4178037505741,180.40095307560682,184.4800967721361,,159.57600433696098,,,188.07534196725607
253,2010-10-11 14:32:02+00:00,196.4694696203839,174.40228912637576,176.96164906366815,172.96389724797478,163.72984489103132,175.66350520501894,182.63989295623762,181.34629539824394
254,2010-10-19 14:34:28+00:00,198.75099430434932,175.71582899666876,179.65232684620213,180.33897187577222,173.99275729862438,174.0451950458149,176.68471110353101,185.92979920357016
255,2010-11-04 14:34:36+00:00,210.4587524833397,186.8011310972767,189.83346483101752,186.59458862961984,180.05460589780765,183.0019449348543,184.07504825326362,185.649860625284
256,2010-11-20 14:34:50+00:00,210.590159726522,187.19765465868596,191.6877527560315,190.89638562994355,170.0875297221544,171.52759586176225,175.9606657034107,
257,2010-12-06 14:35:00+00:00,197.59201720921538,182.66497456726938,185.79384312491817,179.68474283206194,174.3383975766437,176.69960826732702,186.00560204628576,185.4213499741891
258,2010-12-22 14:35:07+00:00,207.582589175395,191.57940620960778,193.96846242042963,185.62447543154462,178.11185812351152,184.9365292097621,186.0218746883318,188.46465642530015
259,2011-01-07 14:35:16+00:00,203.76597193733457,182.39424169688343,186.4116071637151,183.6176017490261,168.31141002320646,173.71296964119625,177.15997487572093,179.2905050990708
260,2011-01-23 14:35:23+00:00,203.41509468529043,181.53719471826633,190.09533849886498,181.60085918232795,168.91947208020656,175.18361378695633,177.28727994870795,176.75798529383223
261,2011-02-16 14:32:01+00:00,202.18780139668283,189.42521684346949,188.3111315519729,180.32721470652788,170.11484289993572,170.26406348964508,174.72859008038222,181.10124116108295
262,2011-03-12 14:35:36+00:00,210.8359847011047,193.7333372357534,194.04460782121586,186.98454988229352,183.64757635575478,181.76097526924,184.40483618452734,185.259106189801
263,2011-04-13 14:35:39+00:00,213.07821687479117,199.1868349258693,193.72964686076648,191.8827882126471,181.60588424503828,178.66712696420132,195.7246267305487,195.1741944736055
264,2011-05-07 14:31:38+00:00,210.86552738077418,197.77242706825552,194.20960297977908,190.6653593750969,181.21641326019025,184.34663367519062,186.8220469926286,187.46491774703796
265,2011-06-16 14:35:37+00:00,192.18855631772524,186.6350078604852,182.28215009569084,175.7183132201264,170.4790015499666,172.44977460765404,182.2697557135333,193.16257983513157
266,2011-10-30 14:29:53+00:00,195.99082857292896,178.6480568569546,176.9355691247895,170.5774996945795,161.5464876074304,165.09643203917216,177.9641316549494,177.4632780106234
267,2012-01-10 14:36:04+00:00,210.33926765789775,197.62622860212755,,187.89488487151664,181.7913433412693,177.4601808397147,192.24659058611078,197.00076100628434
268,2012-01-26 14:36:02+00:00,201.9066548795815,195.8617631135877,196.1077687579052,192.87647752424513,190.99069325791652,191.19670882350184,202.13134547996103,198.28353389344602
269,2012-02-11 14:36:09+00:00,213.2537066758659,197.61198273668586,195.58016067401906,198.00895172386112,196.73124983408107,195.98899904552346,204.19914733358013,197.41705203437397
270,2012-02-27 14:36:10+00:00,216.75997938713323,199.52415011585293,195.6646569332056,193.09171992377097,190.8113604345332,193.44277250736528,201.12311891131557,196.85369014935438
271,2012-05-01 14:36:30+00:00,201.90823794809918,188.39652331747135,187.84450349705008,183.4168477233239,165.0075043126983,173.41951943039675,182.08041430576924,179.8324412935903
272,2012-10-24 14:37:52+00:00,,182.55116140250118,185.40061033639958,179.5070785358998,,,,174.84174723107577
273,2012-11-09 14:37:55+00:00,205.8565623428789,180.97627942392035,185.02796043179194,178.4160108730142,165.4584369671987,167.37612913328698,178.70337439640846,185.7342820582461
274,2013-01-28 14:38:15+00:00,205.4828081830541,192.05415624736156,187.94438883488783,182.69374323978656,175.55423521757703,181.1664693584468,185.86089088200603,189.2642892702019
275,2013-02-13 14:38:14+00:00,203.66825293978968,198.64228848481778,200.90103542266903,199.08852909774436,197.36797976499668,196.46178166761626,208.89841324004792,202.24238796495666
276,2013-03-17 14:38:09+00:00,207.3730772167002,199.5765071121131,202.5708310814403,200.12505743708815,200.91190497607744,202.89921476210463,206.56693957479817,195.07752098142637
277,2013-04-02 14:38:05+00:00,209.262333645989,196.63556271903713,198.5060914469705,196.96987200916453,192.10018346234455,195.88808924554962,201.08193262356934,195.69693783689166
278,2013-04-05 14:44:28+00:00,209.26163109502394,207.48540064294272,198.9186714954502,193.10936230574447,193.4817575620265,199.7962033903402,205.20221908236815,194.65616787751478
279,2013-04-10 14:46:59+00:00,203.16640539899367,197.56611091765132,199.7291221805956,193.95377231223074,184.14857439433376,189.85054176904885,194.73819276342005,195.32872188555712
280,2013-04-26 14:43:47+00:00,,,,,,,188.69420862629244,189.6517458099685
281,2013-11-04 14:43:47+00:00,207.60182727106488,191.40900642377719,196.00467672733504,186.52336278375225,179.01852370952884,179.73707655029594,189.94810520939745,195.47682713145247
282,2013-11-28 14:38:19+00:00,224.72312603232717,182.38141936327284,184.73894435222888,175.09106071276437,166.48463737683159,168.68978483672947,169.66246685903548,175.48153812363523
283,2013-12-22 14:43:30+00:00,213.05800888398645,191.5288139115172,195.55782216708073,189.6197340685018,194.59612095835078,178.82266535702163,197.04384943085398,192.76469807066067
284,2014-01-15 14:38:37+00:00,200.35701454073413,192.6551879492381,192.65797095336487,188.1777575224609,192.1523432753416,188.9933957844199,198.04104305962937,191.24898948675232
285,2014-01-23 14:43:10+00:00,206.69618341196906,192.56713544862225,191.1893710119127,188.11729465896676,191.11732100870734,186.72381684131273,196.00071041638532,192.96526131819766
286,2014-01-31 14:38:54+00:00,210.31157273048694,198.66470157731248,198.31344056782814,196.7227546169508,188.19336277772857,192.36133585051667,,198.90206103483683
287,2014-02-08 14:42:59+00:00,208.32718897663423,206.4700171965372,199.53658198411995,201.93752518102184,194.63583437673796,203.82716649859034,214.72929053798185,216.9797687284044
288,2014-02-16 14:38:46+00:00,201.71996869487555,199.36382593657336,198.25939556866936,,192.01295797490226,200.848591530244,210.0981665085896,204.69374035596672
289,2014-03-12 14:42:34+00:00,208.8640220385999,194.8769139258081,194.28859698752328,194.7291582440014,193.92559977945118,199.26281945632564,205.1188116465317,198.2036157644683
290,2014-03-20 14:38:57+00:00,214.4582037011214,201.107384292142,202.02198561293145,198.53304279714138,198.25356863199102,198.5911173803039,207.5478639589378,204.26845781116324
291,2014-03-28 14:42:16+00:00,210.1310327693415,196.0480470354106,192.7968351059856,204.74764685194936,200.014507398579,205.4227264452645,215.81383935962558,215.61454480762075
292,2014-05-31 14:41:38+00:00,199.85151953058227,190.9403551028356,185.61191146948144,181.50928771220603,178.98834248717733,174.60043212862033,184.47472981783895,189.93524670880828
293,2014-06-08 14:39:27+00:00,194.24725955020548,183.1341357076152,186.9786190167143,187.76146519701433,171.1510593794192,172.39591705252838,183.616557575733,184.97198365867206
294,2014-07-18 14:41:55+00:00,,,182.065885042746,165.2977551740117,163.56538918470508,162.44592982022644,172.64468813994958,178.5271557619737
295,2014-07-26 14:39:38+00:00,191.90801936819977,172.15434944764056,174.83527375484428,169.7085379501585,159.68978791670017,164.71365641214743,171.50342761923378,172.22126428211962
296,2014-08-27 14:39:39+00:00,216.4095760582135,186.71726513924804,197.51501529092184,186.46872710403676,178.59084526496991,178.22772401360456,181.08191943382482,186.19357872961757
297,2014-09-12 14:39:40+00:00,185.17458761008623,175.548166277643,184.61598584571155,174.9864003891298,,,186.7903714294283,188.3276356564495
298,2014-10-22 14:42:16+00:00,185.5120804976718,156.13863221965752,190.57482025143858,182.64862491577463,167.09318381323445,152.26262578253636,189.47842371051271,
299,2015-01-26 14:41:59+00:00,208.4640376536535,198.73368075435565,204.44655809675294,201.1541629869829,196.59765278210094,201.49824281333073,209.62323181784538,200.2486044871619
300,2015-02-27 14:41:49+00:00,205.3995335519735,194.67077773474023,201.2852897683057,199.28253180568606,197.40474386147628,205.57952711043689,209.8834885689693,201.55804184220818
301,2015-03-07 14:40:55+00:00,208.26308902792164,199.0998823998317,205.18289178535542,200.70237341889035,199.05081808208442,202.4485607284378,205.7103151638976,199.54089139270198
302,2015-03-15 14:41:38+00:00,200.0822679754732,186.97997996388688,190.12266583602965,187.51166894652243,186.1868007041057,183.64639898116508,181.69959702268784,183.69218147525143
303,2015-03-31 14:41:28+00:00,205.77059516062724,190.62768031103658,191.81741810647586,182.73339408887742,171.8407009638941,180.27120804050801,184.11527429391137,189.2850913553572
304,2015-04-08 14:41:12+00:00,199.48661203114938,188.7877212776201,184.87266541246765,177.19132643480242,174.47776113362647,175.72339046937782,188.77683441314204,187.75692341552534
305,2015-04-16 14:41:25+00:00,197.0429104279079,187.34476683948435,190.3534276923742,181.04032313567953,167.03205606157147,170.1073215521811,186.55301771564393,187.76406133979432
306,2015-05-02 14:41:14+00:00,194.35813275232795,168.3525187888605,172.82393037079046,165.46810632057574,157.62835779060802,161.00700198458776,172.8898457918999,172.95923712788797
307,2015-05-18 14:41:04+00:00,211.1962550062343,170.5023391451437,159.87039872993637,157.98244128679565,173.84918351449403,175.8148144871843,189.77685389703552,186.54903566958274
308,2015-05-26 14:41:30+00:00,196.25497142921088,177.2017466802327,185.4612760295307,172.20784102861614,165.44675274563056,163.1874900224313,170.58925351226753,172.98443678486223
309,2015-08-06 14:41:39+00:00,196.46375902088204,178.7291667820949,185.36579743812277,174.1999298244244,166.61320696819791,169.9725456743353,184.4130086678943,184.80515539051066
310,2015-08-30 14:41:52+00:00,190.7918778845437,175.42681368881716,180.05926244261133,175.5979141961456,173.05068226802928,181.4432697132969,190.1748915689696,190.7877343134059
311,2015-09-15 14:41:58+00:00,203.38330410658793,184.91157850579384,188.36395762702804,187.75729872655302,175.13904879908924,179.39413757689093,194.0389106576571,194.5157061019761
312,2016-01-21 14:43:45+00:00,199.99792931005388,185.9309927522172,194.33189219133337,193.45112457779223,191.29572234133954,196.722338047088,203.8802158882389,
313,2016-01-29 14:42:06+00:00,211.77297233406244,192.70876461078848,198.275817760643,196.09968855897537,195.76265921051476,202.40841866913473,209.25214801342793,199.1778419941638
314,2016-02-06 14:43:53+00:00,208.94980431675637,195.75183646800107,197.4139836751288,197.21722679960362,193.6505090479856,199.49058526947087,203.12336435262233,194.76780098214655
315,2016-02-14 14:41:59+00:00,205.26245529333968,199.29460449669813,200.481563037885,198.91438056717504,196.8083767516418,204.68454653004693,207.4850244451409,195.35168406232683
316,2016-03-01 14:41:56+00:00,210.27667101921068,191.0511161190553,197.51113291485535,198.49881337729133,196.8987757485523,192.17945592318563,197.5997373456938,190.03251767210827
317,2016-03-09 14:44:05+00:00,201.69088320017212,192.94158698420907,194.4524705295304,195.3781548534208,190.22845653066963,199.4683713196929,200.26640745598388,193.24436332290497
318,2016-03-17 14:41:51+00:00,209.76281943800313,199.65486745209577,201.31345977082432,199.83641530726564,194.62683271637547,199.34338757829326,204.52988576621075,194.81038189750586
319,2016-03-25 14:44:11+00:00,215.90874402378975,201.3446278357508,203.96386461200171,201.19990014214764,193.50692707529157,192.9421047582712,204.6843321955907,192.26200705898128
320,2016-04-02 14:41:41+00:00,207.93918776698774,194.36522783732218,194.60038946275992,193.72714374063347,191.78760471757622,187.01785494264928,193.34898698185958,189.34968432124768
321,2016-04-26 14:44:23+00:00,202.17847312537907,191.59709590048368,190.93164186821429,190.2417956468628,187.0298630813356,184.4291775716718,192.00282305341102,189.49015353050464
322,2016-05-12 14:44:26+00:00,212.65707184924554,200.00981977798415,196.52882613290635,190.7800022060175,188.2963879805354,177.99440118039814,194.5501851165961,190.20156120763176
323,2016-06-13 14:44:35+00:00,208.17656107013238,194.40978928221006,192.0585902800617,186.78673258603848,187.56288368271862,190.0472177938981,196.44403626745193,193.8742066676838
324,2016-07-15 14:44:36+00:00,209.9520921787077,196.8102339185486,191.00563028849672,182.95257065822537,165.63384202831392,173.19699170080338,185.12278293663312,184.94278776648426
325,2016-11-04 14:44:40+00:00,191.36667078973707,178.6463288947519,177.96982987005606,166.92559301611453,168.0374563016264,167.44659629832256,175.10362194894554,179.29490176691152
326,2016-12-14 14:42:19+00:00,211.44257625276393,196.95379906326679,198.78067796071747,196.88001282090568,192.73141521418034,199.9999075884454,202.65717807613922,199.93083178176792
327,2016-12-22 14:44:26+00:00,204.77513492734178,200.57043456425183,198.46099606539528,198.02376347953253,191.27101749027653,194.66041562629667,197.65134957564692,190.24624478966905
328,2016-12-30 14:42:16+00:00,213.67211507981222,201.26929906023335,198.33661128118592,201.20466527949188,198.58287739141159,200.68718490985228,203.38573810128975,200.81799403190925
329,2017-01-31 14:42:05+00:00,214.63453307833126,205.98403883688752,205.73450674717026,208.00316030718164,207.51013409870006,214.5117735557675,222.60000935376993,219.9713905709806
330,2017-02-16 14:41:58+00:00,197.37326032445455,194.29098960656304,196.9022984783808,194.1952919492842,194.61191319791646,198.89638759468016,203.65624952889655,190.06882640952185
331,2017-02-24 14:44:05+00:00,205.7489122996161,197.67950430968128,200.11453594587974,200.78557462530216,195.4773948410399,,,
332,2017-03-04 14:41:52+00:00,209.7482666327173,198.00907837414243,197.2179078434687,193.67007680122217,194.94669834819956,192.72275403309763,192.108321661571,191.6289363838198
333,2017-03-12 14:44:12+00:00,,,,,184.40909215297654,191.78249967844107,189.45996476818718,190.04526359119183
334,2017-03-20 14:41:42+00:00,202.78425084813904,200.15294298364933,193.7375965003779,189.86001137185866,189.95710853826768,195.62553361566685,196.64414202574233,193.437554299442
335,2017-03-28 14:44:16+00:00,209.79507396578495,205.5900512470278,202.36420179779387,202.83427807952856,196.5420380310771,199.58059564648124,202.9824507548426,195.11800880370748
336,2017-04-05 14:41:35+00:00,208.37854987181785,195.77753991830608,197.2132964465351,196.03151846389892,191.96013780943537,197.10870461019698,195.55429870868363,190.45770990557673
337,2017-04-13 14:44:22+00:00,204.7936346663114,203.3142202446016,199.59097650379007,198.26787913847366,191.74820915740906,200.64671031735188,202.5202285905639,194.215108846789
338,2017-04-21 14:41:25+00:00,212.33365694143737,207.48818010267175,200.01632368441324,201.11133410446627,196.08017128725467,203.60708430311044,209.33080396271592,199.5243016759729
339,2017-05-07 14:41:22+00:00,210.78091280484657,200.65515488374206,200.22302878628255,198.3956338305827,188.3928672133731,191.2855739478653,199.2104137095448,197.74646364780875
340,2017-08-11 14:42:04+00:00,200.35589711374166,180.33766643699465,175.6882860803236,168.49721531316217,162.60073328463113,165.93462348973128,184.06854665807583,190.92142485093228
341,2017-09-28 14:42:15+00:00,200.6923218765822,176.90887554024403,187.8036545868625,180.83158265513552,165.6404474067706,169.91182868742473,178.52626705673435,184.96308203768362
342,2017-10-22 14:44:41+00:00,203.15687391937013,,189.78674363346042,186.01579607035094,170.81474858000237,178.37407829486065,182.91330068499846,184.85266926071193
343,2017-11-07 14:44:39+00:00,204.15023443272406,188.79784270840975,189.7817362309978,180.80713384707937,174.68682286873815,181.31840218572796,,172.80127345483365
344,2017-12-01 14:42:11+00:00,199.83685131910087,185.799294418463,188.37136221993657,181.85570229856222,177.9561294927548,184.57537717556966,182.80601059269628,183.29032149339184
345,2017-12-17 14:42:13+00:00,204.41222241221737,191.32403754382338,194.70098340876612,193.93602718955393,195.82056618420873,192.73905790082898,193.91102050237237,188.48900732820502
346,2018-01-02 14:42:11+00:00,209.8107780193647,193.52955884757483,198.77688416307254,193.8550934275641,193.24064006266963,190.1327287592835,192.30246646441796,189.12735355730794
347,2018-01-10 14:44:04+00:00,203.6916041061015,195.13879341403137,198.207420141796,187.0682011256499,185.78580680870985,190.99212105968977,193.06305387422637,178.5722539180835
348,2018-01-26 14:43:49+00:00,207.62370054054574,201.582603500925,197.19040335618288,199.45717999722936,190.35101730321756,194.93841758214907,200.5012895628323,191.3282067550513
349,2018-02-27 14:43:26+00:00,207.46089516668806,199.40694064074697,193.08619535625488,194.3832341196067,187.70875611324198,187.8734980496821,193.54295760383388,182.1357804842336
350,2018-03-07 14:41:41+00:00,199.68314187436064,198.5174070588491,196.87067185159032,191.47599416852077,189.12195661658416,189.27255957001114,186.37319068018962,187.56144251986228
