dates,tide
2018-10-18 22:10:00+00:00,-0.58
2018-10-25 22:10:00+00:00,1.49
2018-11-27 22:00:00+00:00,-0.13
2018-12-21 22:10:00+00:00,1.2
2018-12-29 22:00:00+00:00,-1.06
2019-01-05 22:10:00+00:00,1.25
2019-01-06 22:10:00+00:00,1.29
2019-01-22 22:10:00+00:00,1.58
2019-01-30 22:00:00+00:00,-0.23
2019-02-07 22:10:00+00:00,0.89
2019-02-14 22:10:00+00:00,-0.67
2019-02-23 22:10:00+00:00,0.14
2019-03-02 22:10:00+00:00,0.34
2019-03-03 22:00:00+00:00,0.78
2019-03-10 22:10:00+00:00,0.55
2019-04-04 22:00:00+00:00,1.34
2019-04-12 22:10:00+00:00,-0.8
2019-04-19 22:10:00+00:00,1.71
2019-04-20 22:00:00+00:00,1.53
2019-05-05 22:10:00+00:00,1.42
2019-05-06 22:00:00+00:00,1.24
2019-05-14 22:10:00+00:00,-0.34
2019-05-21 22:10:00+00:00,0.88
2019-06-06 22:10:00+00:00,0.61
2019-06-22 22:10:00+00:00,-0.17
2019-06-23 22:00:00+00:00,-0.53
2019-07-08 22:10:00+00:00,-0.91
2019-07-16 22:00:00+00:00,1.19
2019-07-17 22:10:00+00:00,1.22
2019-07-25 21:50:00+00:00,-0.84
2019-08-18 22:10:00+00:00,0.78
2019-09-26 22:10:00+00:00,0.63
2019-10-12 22:10:00+00:00,1.07
2019-10-21 22:10:00+00:00,-0.9
2019-10-29 21:50:00+00:00,1.47
2019-11-06 22:10:00+00:00,-0.53
2019-11-29 22:10:00+00:00,0.83
2019-12-07 21:50:00+00:00,-0.07
2019-12-23 21:50:00+00:00,0.71
2020-01-17 21:50:00+00:00,-1.06
2020-01-24 21:50:00+00:00,1.35
2020-01-25 22:10:00+00:00,1.35
2020-02-09 21:50:00+00:00,1.67
2020-02-10 22:10:00+00:00,1.59
2020-02-25 21:50:00+00:00,0.99
2020-03-05 21:40:00+00:00,0.05
2020-03-12 21:50:00+00:00,0.59
2020-03-13 22:10:00+00:00,0.19
2020-03-20 22:10:00+00:00,0.46
2020-03-28 21:50:00+00:00,0.29
2020-04-05 22:10:00+00:00,0.72
2020-04-21 22:10:00+00:00,1.14
2020-05-07 22:10:00+00:00,1.71
2020-05-08 21:40:00+00:00,1.42
2020-05-15 21:50:00+00:00,-0.59
2020-05-16 22:10:00+00:00,-0.46
2020-06-08 22:10:00+00:00,0.78
2020-06-09 21:40:00+00:00,-0.01
2020-06-16 21:40:00+00:00,0.01
2020-06-24 22:10:00+00:00,0.56
2020-06-25 21:40:00+00:00,-0.27
2020-07-02 21:40:00+00:00,0.69
2020-07-10 22:10:00+00:00,-0.31
2020-07-11 21:40:00+00:00,-0.75
2020-07-26 22:10:00+00:00,-0.84
2020-08-03 21:40:00+00:00,1.28
2020-08-12 21:30:00+00:00,-0.69
2020-08-28 21:30:00+00:00,-0.08
2020-09-04 21:40:00+00:00,0.83
2020-09-12 22:10:00+00:00,-0.6
2020-09-20 21:40:00+00:00,0.43
2020-09-28 22:10:00+00:00,0.36
2020-10-15 21:30:00+00:00,1.52
2020-10-31 21:30:00+00:00,1.26
2020-12-01 22:10:00+00:00,1.19
2020-12-26 22:10:00+00:00,0.28
2021-01-03 21:20:00+00:00,-0.45
2021-02-03 22:10:00+00:00,-0.67
2021-02-19 22:10:00+00:00,-0.55
2021-02-20 21:20:00+00:00,-0.46
2021-03-16 22:10:00+00:00,0.8
2021-03-23 22:10:00+00:00,-0.36
2021-03-31 21:20:00+00:00,0.28
2021-04-01 22:10:00+00:00,0.27
2021-05-03 22:10:00+00:00,-0.78
2021-05-26 22:10:00+00:00,1.65
2021-06-11 22:10:00+00:00,1.09
2021-06-12 21:10:00+00:00,0.53
2021-06-20 22:10:00+00:00,-0.62
2021-06-27 22:10:00+00:00,0.72
2021-07-13 22:10:00+00:00,0.51
2021-07-29 22:10:00+00:00,-0.42
2021-08-14 22:10:00+00:00,-0.69
2021-08-15 21:10:00+00:00,-1.09
2021-08-22 21:10:00+00:00,1.31
2021-10-09 21:10:00+00:00,0.13
2021-10-17 22:10:00+00:00,0.42
2021-10-18 21:00:00+00:00,1.23
2021-11-10 21:00:00+00:00,-1.04
2021-11-18 22:10:00+00:00,1.15
2021-11-19 21:00:00+00:00,1.11
2021-11-26 21:00:00+00:00,-0.81
2021-12-21 20:50:00+00:00,0.24
2021-12-28 21:00:00+00:00,-0.48
2022-01-13 22:10:00+00:00,0.05
2022-01-21 22:10:00+00:00,0.56
2022-01-29 21:00:00+00:00,1.06
2022-01-29 22:10:00+00:00,0.51
2022-02-14 21:00:00+00:00,1.12
2022-02-14 22:10:00+00:00,0.94
2022-02-22 22:10:00+00:00,-0.48
2022-02-23 22:10:00+00:00,-0.77
2022-03-02 20:50:00+00:00,1.32
2022-03-18 20:50:00+00:00,1.18
2022-03-26 22:10:00+00:00,-0.6
2022-03-27 20:40:00+00:00,0.48
2022-03-27 22:10:00+00:00,-0.22
2022-04-03 20:50:00+00:00,0.35
2022-04-03 22:10:00+00:00,1.12
2022-04-11 22:10:00+00:00,-0.25
2022-04-27 22:10:00+00:00,0.5
2022-05-05 22:10:00+00:00,0.17
2022-05-06 20:50:00+00:00,-0.55
2022-05-06 22:10:00+00:00,-0.15
2022-06-06 22:10:00+00:00,-0.6
2022-06-09 20:40:00+00:00,-0.02
2022-06-14 22:10:00+00:00,1.54
2022-06-21 20:40:00+00:00,-0.68
2022-06-30 22:10:00+00:00,1.01
2022-07-08 22:10:00+00:00,-0.94
2022-07-09 22:10:00+00:00,-0.66
2022-07-16 22:10:00+00:00,0.73
2022-07-25 20:30:00+00:00,0.84
2022-07-25 22:10:00+00:00,0.32
2022-07-30 20:40:00+00:00,0.34
2022-08-01 22:10:00+00:00,0.47
2022-08-02 22:10:00+00:00,0.09
2022-08-10 22:10:00+00:00,0.96
2022-08-11 20:30:00+00:00,1.33
2022-08-25 22:10:00+00:00,0.85
2022-08-26 22:10:00+00:00,1.11
2022-08-28 20:30:00+00:00,0.56
2022-09-26 22:10:00+00:00,1.43
2022-10-04 22:10:00+00:00,-0.8
2022-10-12 22:10:00+00:00,1.05
2022-10-20 22:10:00+00:00,-0.32
2022-10-21 22:10:00+00:00,0.0
2022-11-04 20:20:00+00:00,0.86
2022-11-05 22:10:00+00:00,0.41
2022-11-09 20:30:00+00:00,0.74
2022-11-14 22:10:00+00:00,-0.32
2022-11-26 20:30:00+00:00,-0.18
2022-12-24 22:10:00+00:00,1.53
2023-01-08 22:10:00+00:00,1.07
2023-01-16 20:20:00+00:00,-0.18
2023-01-16 22:10:00+00:00,-0.75
2023-01-24 22:10:00+00:00,0.85
2023-02-01 22:10:00+00:00,0.2
2023-02-07 20:20:00+00:00,0.09
2023-02-09 22:10:00+00:00,0.56
2023-02-17 22:10:00+00:00,0.54
2023-02-24 20:20:00+00:00,-1.04
2023-03-13 20:10:00+00:00,-0.93
2023-03-13 22:10:00+00:00,-0.31
2023-03-18 20:20:00+00:00,1.21
2023-03-21 22:10:00+00:00,1.74
2023-03-22 22:10:00+00:00,1.69
2023-03-29 22:10:00+00:00,-0.49
2023-03-30 22:10:00+00:00,-0.37
2023-04-04 20:10:00+00:00,1.15
2023-04-07 22:10:00+00:00,1.38
2023-05-24 22:10:00+00:00,-0.02
2023-06-01 22:10:00+00:00,0.46
2023-06-02 22:10:00+00:00,0.91
2023-06-09 22:10:00+00:00,-0.73
2023-06-17 22:10:00+00:00,1.09
2023-06-18 22:10:00+00:00,1.17
2023-06-25 22:10:00+00:00,-0.68
2023-07-03 22:10:00+00:00,1.44
2023-07-19 22:10:00+00:00,0.99
2023-07-27 22:10:00+00:00,-0.83
2023-07-28 22:10:00+00:00,-0.57
2023-08-04 22:10:00+00:00,0.83
2023-08-05 22:10:00+00:00,0.2
2023-08-12 22:10:00+00:00,0.07
2023-08-14 19:50:00+00:00,0.88
2023-08-20 22:10:00+00:00,0.44
2023-08-21 22:10:00+00:00,0.09
2023-08-28 22:10:00+00:00,0.36
2023-09-05 22:10:00+00:00,-0.48
2023-09-15 19:50:00+00:00,0.43
2023-09-21 22:10:00+00:00,-0.42
2023-10-07 22:10:00+00:00,-0.68
2023-10-15 22:10:00+00:00,1.32
2023-10-23 22:10:00+00:00,-0.87
2023-10-24 22:10:00+00:00,-0.54
2023-11-08 22:10:00+00:00,-0.24
2023-11-09 22:10:00+00:00,0.09
2023-11-24 22:10:00+00:00,0.33
2023-12-05 19:40:00+00:00,-0.29
2023-12-10 22:10:00+00:00,0.53
2023-12-19 22:10:00+00:00,-1.0
2023-12-26 22:10:00+00:00,1.24
2024-01-11 19:40:00+00:00,0.52
2024-01-11 22:10:00+00:00,1.53
2024-01-12 22:10:00+00:00,1.52
2024-01-20 22:10:00+00:00,-0.43
2024-02-04 22:10:00+00:00,-0.56
2024-02-12 22:10:00+00:00,0.99
2024-02-13 22:10:00+00:00,0.36
2024-02-28 22:10:00+00:00,0.54
2024-02-29 22:10:00+00:00,0.22
2024-03-07 22:10:00+00:00,0.54
2024-03-15 22:10:00+00:00,-0.35
2024-03-23 22:10:00+00:00,1.13
2024-03-31 22:10:00+00:00,-0.25
2024-04-08 22:10:00+00:00,1.76
2024-04-16 22:10:00+00:00,-0.55
2024-04-25 22:10:00+00:00,1.2
2024-05-03 22:10:00+00:00,-0.53
2024-05-10 22:10:00+00:00,0.99
2024-05-11 22:10:00+00:00,0.5
2024-06-03 22:10:00+00:00,0.21
2024-06-19 22:10:00+00:00,0.46
2024-06-20 22:10:00+00:00,0.84
2024-06-27 22:10:00+00:00,-0.69
2024-07-05 22:10:00+00:00,1.15
2024-08-06 22:10:00+00:00,1.04
2024-08-22 22:10:00+00:00,0.96
2024-08-31 22:10:00+00:00,0.61
2024-09-07 22:10:00+00:00,0.39
2024-09-23 22:10:00+00:00,-0.49
