,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
175,2000-07-28 14:31:02+00:00,227.59413996423618,226.87604436358455,221.81687296604474,218.95827828117092,,217.99345750857586,217.22375110712443,211.80690675268787,207.51855765569718,204.65443539950437,194.51465855380042,196.539749369938,192.62875754940129,189.71888397654337,200.73026438034833,182.58493752944264,182.5653091502005,192.88432990119205,186.1432941435694,191.74034170672573,191.76484110076098,208.30721525282863,202.14218106590909
176,2000-08-06 14:24:46+00:00,227.52774729671953,228.26477455050417,224.63072353527477,222.05733505264013,216.25472334923916,213.42312491322798,213.6633836201952,210.06072434413014,208.71272676223816,208.94041309992335,198.1305628375783,203.09935518051543,199.59263885064092,201.32883761626965,194.67911480591434,186.48063742313977,187.29070009265476,188.4943117673694,184.43999512726265,194.14472599641365,201.49727998768103,206.12126386342084,198.32197355833293
177,2000-09-15 14:11:54+00:00,233.54347028310758,230.59083524062746,225.8848785901135,223.5818392377777,224.04689395505073,217.73323462382047,219.80011982045494,216.36245430152331,212.8709504731263,209.58411183041852,199.12688354192326,208.63237076796221,210.71734987572754,214.57256420384041,209.19487019876354,200.539625910933,202.2786375478779,200.49992443806428,190.90234572328615,198.51962622598887,207.87083102720894,217.57824910671818,208.6051350459638
178,2000-09-22 14:18:09+00:00,238.90982839857833,231.4664963307978,229.5067566242922,226.59599483026835,220.9830450719112,221.80558667052296,215.283880808627,211.07033114222025,210.668826787634,206.86644028524972,201.48739830694242,198.4501414661898,196.45276904344033,205.6700476976618,200.5836229159292,189.53871627616346,192.96037608926633,196.5956550232371,189.8954287584271,193.69920244643882,196.1144723493769,199.35250581190613,189.32600081434308
179,2000-09-23 14:24:07+00:00,240.6505492268473,236.29975350972495,233.7014302431923,226.84944622950152,218.9959276574408,228.3843328530072,222.74560027783437,217.0209700846631,213.16470401632398,211.76442398702687,204.10674132681592,210.1743473146482,208.80734073892376,206.58037302436176,199.71341707437156,194.04191874743498,195.80358418014603,201.67515509335138,201.38582517967768,196.41350475825115,204.07686213919266,204.9508020619345,197.48827907191014
180,2000-10-09 14:24:02+00:00,233.54596388269667,238.03763228434443,224.4221538416915,221.2385740573257,218.94421475414094,217.9645009976496,215.6082593321643,211.2441956993989,207.2191664493268,204.71001791225456,194.9922909937997,200.28258267188127,200.8907916284032,201.8798219788172,199.37996300638008,190.64302515186782,192.39451696453438,192.5117463954934,189.42803503360796,189.9788807786487,199.05511669788646,203.7655742013489,200.81467046004292
181,2000-10-16 14:29:59+00:00,243.90212862329096,240.82549473317385,235.51728346465492,234.84174049197213,236.6992657805457,228.4327936584481,229.9508449359116,220.676785810479,220.87635566285357,224.957049395072,213.09584126263712,216.92992561717676,215.62711613209459,215.7197699038543,209.48920179719843,200.1248353219567,209.25481808454168,200.71204219101145,205.56341669237221,200.11444208789092,215.32278103061492,222.17710483642276,214.68578357310307
182,2000-10-24 14:18:34+00:00,244.57372628410243,241.07427030593158,240.11916950777714,234.90476227815492,231.66453231542678,237.17079410488353,231.8061758585614,228.75192140453615,224.103071682137,220.5294987117426,217.60802391285483,214.17724592792882,216.21964632840377,220.81890375780978,211.31101877190778,202.28408895968798,208.86259603966198,211.27304143137547,203.28118620715776,207.2782468314887,210.44585355196193,218.85737389373304,217.62465518043743
183,2000-11-01 14:30:13+00:00,227.53154545161985,229.39209459586039,225.89033725028833,220.00202013606105,217.2321377318885,214.1041380765186,214.3680796577473,210.75059149291252,211.43579214860495,210.75187752320784,207.8176117418517,201.2018717048434,206.23038851159038,206.44466204877818,199.91320090603642,191.55453570103077,195.23564236396868,191.46899411075506,185.26330608624676,191.56985609352043,199.75456962513297,205.42309374152865,201.5647638763065
184,2000-11-26 14:24:02+00:00,238.31518384659572,246.68113379127917,240.22634863041495,237.12516721908867,233.78591805052935,235.19632262771114,236.6969727849142,223.12995043450226,221.50124104988018,213.35594249224502,206.82489341287342,213.30305401473885,210.74423661261875,214.16480291889815,209.37572301766204,209.0192061963604,205.16278177158443,207.42078758447374,199.93612137879632,196.04066974698873,208.98026867064908,213.22446289030762,208.89654999470304
185,2000-12-03 14:30:11+00:00,239.16827912691738,234.37997810717462,230.7464431530072,228.00378939953725,223.61444157065125,223.5720359761385,220.63486205108984,217.33368640146946,212.60403394128022,208.2759075526789,205.18044573507274,201.53535725929189,199.59427272019119,208.2864256625436,205.2165907665274,198.39969595467923,202.274009373818,196.07686631903908,191.89281984594984,192.83795637262583,202.53627511966096,199.6611994341264,198.16155932921788
186,2000-12-12 14:24:03+00:00,244.30964054822292,239.3087814602512,233.79466446966376,236.13051167684375,231.5295272250579,233.05754350291505,229.20048754136633,225.49289262776642,224.35271963162094,219.3147757586851,209.87236403761304,211.6463251506167,205.24798535674083,217.11880544302184,208.1947061740715,202.72489390550373,199.72175034549036,197.27985170069988,192.08743849672598,193.4797647589757,204.52054335662714,207.27360114462587,199.12601611419873
187,2000-12-28 14:24:07+00:00,237.8277036125385,237.5599029168994,236.29466917736056,231.71586557645483,231.5567534641162,228.55551665756735,227.39088915127994,221.04215281855755,219.29450995560018,219.0318907096089,209.83977860726856,210.05370786418257,217.76701084732477,215.21201309729963,208.14897561842267,200.12757135192885,203.0014734693274,200.8920580291168,195.53545322604901,198.14105137969028,207.31960582357397,209.26585481083484,203.28765983943637
188,2001-01-04 14:30:15+00:00,236.94656655948904,238.62395101673053,235.6383837808573,231.53596289994994,231.42962764140321,229.594880756222,232.7814512549274,217.9963304628764,211.99850272023434,214.64700492717924,213.62132082447172,214.78892407760446,215.75629828779174,212.80241138610796,208.175868631134,195.01369502458604,198.76254290355726,202.31622215385173,197.41300890878625,193.62606973533082,202.32115566157654,204.65519705690227,204.50633762706133
189,2001-01-12 14:19:40+00:00,248.3490187623647,246.61236862209574,243.86585680663205,240.88637357136128,232.28061812271923,236.24531358587186,231.6947095150703,221.61050592665504,231.34812325142028,228.4090497040338,214.57004042273815,210.49479424531643,217.71030340953394,219.9355512250375,211.98243421170318,210.18210015890267,211.60646121078966,207.75175290936463,202.12967119519308,203.42024455602098,207.90082835900753,213.6366282401323,211.69309504013532
190,2001-01-13 14:24:09+00:00,256.8015465947426,248.74298389604948,248.38431988912848,237.85626606291814,240.739206132842,234.17537052838017,240.1690900444538,233.62956323785892,222.27607821969028,225.8555322834359,221.02815416618276,217.72303877703555,223.666602792827,220.90578796926303,222.57246164656004,210.78885507117545,208.9607280749227,211.4603169586904,208.71224136548597,212.9709100562065,210.48999965443838,221.14315164962875,221.07523972064678
191,2001-01-20 14:30:22+00:00,237.5701984527485,239.48037146411713,234.64637929727613,232.85626263523466,229.83363471568376,226.51419352232648,230.61410363531678,216.95397262811534,214.69216751732506,206.62136433930942,197.6022061706955,200.32853824720198,202.82703805388715,207.15790352739174,201.99563744170422,194.51195099086146,205.09127282864466,199.186580393914,196.4907681351803,192.56449566364057,196.1504840556221,207.74444124119205,208.61758558727269
192,2001-01-21 14:13:34+00:00,235.89012405596583,230.86867092297538,228.5456651600215,225.85349288108858,232.95360131823168,230.89237158822448,234.96551754126722,222.3225274806457,219.36057157037777,211.73300556863444,213.1052604581528,204.36552154860547,208.96319616789717,211.7196565053261,200.2367474084499,195.12651803602213,203.88959297641134,201.14844422153254,186.80996009823514,188.93800963627652,200.86259866512202,204.88945285148876,199.86069768608473
193,2001-02-06 14:13:41+00:00,,,,,,232.39033238542223,232.5132750112089,223.61199469700605,224.17899288265787,218.2578657149205,210.77443222917273,213.58638881046488,214.92034499138103,218.5817414580499,214.18049673346886,208.72950828577007,207.08150886196302,207.35752950721437,199.60621510425452,196.95360288801982,205.7254358879815,211.5970769544724,213.3820574074413
194,2001-03-01 14:19:59+00:00,241.16601031610332,243.98263092182583,236.57529555759865,228.47841672679567,225.82799568158927,224.65833628965757,218.11240426654655,219.66828334780618,214.15335065129761,211.68606362071384,200.93323085087795,202.10492277760702,201.72247778334014,203.95254626011402,201.34490789588764,199.57334437822172,202.65450044429855,196.32941586094475,196.0756184640048,194.96920402378925,205.14644465281526,208.58360984758093,208.2641275565159
195,2001-03-02 14:24:00+00:00,234.25205927027963,232.65958769492923,226.8906695497852,226.4565195163769,221.99314656850984,223.3384685281847,220.67537934723813,211.6362611347414,207.4316022659365,204.98685664617173,199.233089869534,199.68535109738755,203.68830052684444,203.4712157457449,198.80171878289084,189.99790535853413,195.71340114290362,194.99909586584673,188.68032477866777,189.5952673806734,198.68898015119578,202.84411602319733,196.37569121433188
196,2001-03-10 14:13:47+00:00,239.44508645833992,236.2295728880191,229.9190553524014,228.02711980024827,233.31555459999365,234.51348791144213,232.07938857300573,223.41121932425773,223.94929688048296,210.14700513260019,214.87294580967287,211.7167797211596,211.71007320635042,207.73175101899616,209.74937550362426,206.33033975356705,205.99161135890824,206.3811576886235,198.41330003675125,196.59835853736453,206.68234373882524,208.13250703953193,207.80667356620103
197,2001-04-18 14:19:50+00:00,246.0464699978734,243.8740119578332,239.94900737320447,240.1777955940871,238.89598172491958,228.52285666196275,231.5276801649328,229.0234991290462,217.0808391331582,219.01388665498402,220.36481636526742,212.87439324376135,209.98898305869972,212.93769708863317,206.84822116476286,200.14424427791116,207.12977198118514,212.92461867344701,197.1726078400851,198.40916216646286,209.9763008951665,205.18705005516085,205.19016021250238
198,2001-04-26 14:29:55+00:00,249.35321878594664,244.833705468864,239.0876709500306,237.76590353263165,237.3724432060923,229.94405611710576,224.9084523405945,223.31352004005228,216.0326405266707,217.0787233724043,216.4556978674541,210.2806828339798,218.3948324860098,218.73776308038072,208.76979702711571,199.48280492660152,206.282671261398,204.3478262902677,197.4357452768999,192.26359243894169,210.97649594654405,219.0375952337652,218.06763508458093
199,2001-05-12 14:29:47+00:00,237.45790654080776,232.1867337378247,225.24390998888444,223.50036910934736,,225.124089202579,218.9376329599892,212.10381521291137,209.454648140429,210.13309841151786,204.73070889843083,200.6130270560423,196.5876293191544,199.88073706639767,199.76689445444464,190.03548971480825,191.69913210250238,192.10689895187957,183.86787245309435,185.2828644196875,190.87161798696357,,
200,2001-06-05 14:20:13+00:00,246.85392300307362,241.3350172473265,232.22691987322938,231.75012663279838,231.03700010810695,229.04804984954993,227.68747769339478,218.63560061052843,219.02600054503915,215.3204479921565,208.72832739323053,206.09078809447826,205.28524111010324,207.84323022519084,201.23121967633332,199.20273388135092,205.38574130046,201.19901409266555,197.32159716485407,200.38712369866835,205.94638054362335,208.37625443321585,202.7550249109766
201,2001-06-06 14:23:19+00:00,231.48185467297037,231.01920892133367,228.19706320068744,221.02033226636092,214.55111216372958,223.01922813964782,226.49604626112483,222.73161540831606,216.4306405060473,209.30138825959804,202.88769070595396,209.83859790306806,204.3214733162617,204.04595464360625,198.02741375703692,188.41349206404468,192.0202382832942,189.73446600645923,184.44211045796956,185.87947319539202,185.76295874525815,195.18838511705007,186.12608978207896
202,2001-06-29 14:29:11+00:00,242.87756280179468,238.10857859847795,235.88808055981127,225.6742450833781,,223.9790708773162,226.59724298858544,218.15855087992483,214.48786301546087,213.1694860125837,212.6882187651988,213.2480411907655,209.5947967026794,208.72127496177444,205.78432760608155,198.28388091215385,201.72687106099139,199.79246908321934,199.75447938561194,197.5459294698985,205.65886659076608,213.39306216649734,213.38089139882914
203,2001-06-30 14:14:02+00:00,,,,225.2128328262255,,217.51100850091723,216.6162976211825,216.5361797147491,215.5837289011035,211.136767923109,203.20908816435744,206.00856802378553,202.16865772673,205.48613160762602,203.74557173081405,193.30781036859213,194.88976563576927,199.30871157861515,191.53156204254074,195.6790763922308,200.00543488176166,208.83226427466178,202.80060737231886
204,2001-08-17 14:13:58+00:00,,,,218.27260918106737,214.07717735226566,205.85093548332335,206.89998427423612,186.50018791985812,,196.07428583371933,184.91760601886918,183.2368955804266,,,,,192.8603491101036,182.00793866259926,182.21525830866653,179.4439283500418,185.7621706872656,192.36647418356975,186.73209077639268
205,2001-09-10 14:22:15+00:00,236.73409930791715,234.36682010721907,228.59233926560216,230.87469319238326,222.3416728607328,220.85933702179537,226.03928590194604,221.50996211411558,212.74135226307754,212.71668870591057,201.09614745416252,203.81051726625458,206.12332660984572,209.5465920919654,206.35125004629765,195.14632127063268,196.723581778341,197.36766746161288,183.1104284388162,188.5253716203857,190.20136234109341,197.06736516695617,191.65591113251955
