dates,tide
2009-12-27 22:10:00+00:00,0.62
2010-01-28 22:10:00+00:00,-0.18
2010-02-05 22:10:00+00:00,0.42
2010-04-09 22:10:00+00:00,0.42
2010-08-15 22:10:00+00:00,0.16
2010-08-31 22:10:00+00:00,0.15
2010-10-11 22:10:00+00:00,-0.62
2010-10-26 22:10:00+00:00,-0.66
2011-03-03 22:10:00+00:00,-0.52
2011-04-28 22:10:00+00:00,0.44
2011-05-14 22:10:00+00:00,0.52
2011-06-15 22:10:00+00:00,-0.69
2011-07-01 22:10:00+00:00,-0.72
2011-08-18 22:10:00+00:00,-0.37
2011-12-24 22:10:00+00:00,-0.8
2012-01-02 22:10:00+00:00,0.61
2012-01-25 22:10:00+00:00,-1.0
2012-02-26 22:10:00+00:00,-0.41
2012-04-23 22:10:00+00:00,-0.78
2012-06-01 22:20:00+00:00,0.66
2012-07-03 22:20:00+00:00,-0.68
2012-08-04 22:20:00+00:00,-1.02
2012-10-23 22:20:00+00:00,0.94
2012-12-26 22:20:00+00:00,-0.23
2013-01-27 22:20:00+00:00,-0.78
2013-02-12 22:20:00+00:00,-1.11
2013-04-01 22:20:00+00:00,-0.11
2013-05-03 22:20:00+00:00,0.84
2013-05-11 22:20:00+00:00,-0.84
2013-06-04 22:20:00+00:00,0.52
2013-09-08 22:20:00+00:00,-0.88
2013-10-02 22:20:00+00:00,0.22
2013-10-18 22:20:00+00:00,-0.52
2013-12-13 22:20:00+00:00,0.47
2014-01-14 22:20:00+00:00,-0.33
2014-01-30 22:20:00+00:00,-0.79
2014-02-15 22:20:00+00:00,-0.81
2014-02-23 22:20:00+00:00,0.68
2014-03-11 22:20:00+00:00,0.47
2014-04-12 22:20:00+00:00,0.08
2014-04-28 22:20:00+00:00,-0.57
2014-05-30 22:20:00+00:00,-0.9
2014-06-07 22:20:00+00:00,0.68
2014-07-17 22:20:00+00:00,-0.04
2014-08-02 22:20:00+00:00,0.04
2014-08-18 22:20:00+00:00,0.79
2014-09-03 22:20:00+00:00,0.83
2014-09-19 22:20:00+00:00,0.62
2014-11-06 22:20:00+00:00,-0.58
2014-12-16 22:20:00+00:00,0.66
2015-01-17 22:20:00+00:00,0.41
2015-03-14 22:20:00+00:00,0.63
2015-04-07 22:20:00+00:00,-0.76
2015-04-23 22:20:00+00:00,-0.22
2015-05-01 22:20:00+00:00,-0.01
2015-05-09 22:20:00+00:00,-0.16
2015-06-10 22:20:00+00:00,0.89
2015-07-04 22:20:00+00:00,-1.08
2015-07-12 22:20:00+00:00,0.58
2015-08-21 22:20:00+00:00,0.15
2015-10-24 22:20:00+00:00,0.73
2015-11-01 22:20:00+00:00,-0.08
2016-01-12 22:20:00+00:00,-1.04
2016-01-29 22:20:00+00:00,-0.15
2016-03-16 22:20:00+00:00,0.74
2016-05-11 22:20:00+00:00,-0.15
2016-06-28 22:20:00+00:00,0.85
2016-07-06 22:20:00+00:00,-1.06
2016-07-14 22:20:00+00:00,0.66
2016-09-08 22:20:00+00:00,0.28
2016-10-18 22:20:00+00:00,-1.19
2016-11-27 22:20:00+00:00,-0.14
2017-01-30 22:20:00+00:00,-0.95
2017-02-23 22:20:00+00:00,0.13
2017-04-04 22:20:00+00:00,0.77
2017-04-28 22:20:00+00:00,-1.2
2017-06-07 22:20:00+00:00,-0.16
2017-07-17 22:20:00+00:00,0.79
2017-08-02 22:20:00+00:00,0.64
2017-08-18 22:20:00+00:00,0.71
2017-09-03 22:20:00+00:00,0.21
2017-09-27 22:20:00+00:00,0.41
2017-10-13 22:20:00+00:00,0.95
2017-10-29 22:20:00+00:00,0.74
2017-10-30 22:20:00+00:00,0.76
2017-12-01 22:20:00+00:00,0.26
2017-12-17 22:20:00+00:00,-0.51
2018-03-30 22:20:00+00:00,-0.59
2018-06-02 22:20:00+00:00,-0.52
2018-07-12 22:20:00+00:00,-0.54
2018-08-05 22:20:00+00:00,0.72
2018-09-06 22:20:00+00:00,0.76
2018-09-30 22:20:00+00:00,-0.16
2018-12-27 22:20:00+00:00,-0.1
2019-01-28 22:20:00+00:00,0.73
2019-03-17 22:10:00+00:00,0.52
2019-04-02 22:10:00+00:00,-0.15
2019-04-18 22:10:00+00:00,-0.66
2019-05-28 22:20:00+00:00,0.62
2019-06-05 22:10:00+00:00,-1.0
2019-07-23 22:10:00+00:00,0.17
2019-09-17 22:20:00+00:00,-0.68
2019-12-30 22:00:00+00:00,-0.3
2020-01-15 22:00:00+00:00,-0.02
2020-04-04 22:00:00+00:00,0.46
2020-04-12 22:20:00+00:00,-0.29
2020-05-22 21:50:00+00:00,-0.72
2020-05-30 22:20:00+00:00,0.72
2020-07-17 22:20:00+00:00,0.35
2020-08-02 22:20:00+00:00,-0.34
2020-09-19 22:20:00+00:00,-1.21
2020-10-05 22:20:00+00:00,-0.6
2021-01-09 22:20:00+00:00,0.65
2021-02-02 21:40:00+00:00,0.02
2021-02-18 21:40:00+00:00,0.37
2021-04-07 21:30:00+00:00,0.14
2021-05-09 21:30:00+00:00,-0.5
2021-05-25 21:30:00+00:00,-0.85
2021-06-10 21:30:00+00:00,-0.76
2021-06-18 22:20:00+00:00,0.66
2021-06-26 21:30:00+00:00,-1.02
2021-07-12 21:20:00+00:00,-0.66
2021-07-28 21:20:00+00:00,0.01
2021-08-05 22:20:00+00:00,0.23
2021-08-13 21:20:00+00:00,0.13
2021-08-29 21:20:00+00:00,0.55
2021-09-22 22:20:00+00:00,-0.9
2021-10-16 21:20:00+00:00,0.24
2021-11-01 21:10:00+00:00,0.18
2021-12-11 22:20:00+00:00,0.76
2021-12-19 22:20:00+00:00,-0.69
2022-01-28 22:20:00+00:00,0.63
2022-02-13 22:20:00+00:00,0.0
2022-03-01 22:20:00+00:00,-0.52
2022-03-09 22:20:00+00:00,0.26
2022-04-10 22:20:00+00:00,0.49
2022-05-04 22:20:00+00:00,-0.57
2022-05-28 20:50:00+00:00,-0.72
2022-06-05 22:20:00+00:00,-0.02
2022-06-21 22:20:00+00:00,0.71
2022-06-22 22:10:00+00:00,0.8
2022-07-15 22:20:00+00:00,-1.17
2022-07-23 22:20:00+00:00,0.63
2022-08-08 22:20:00+00:00,0.81
2022-08-16 22:20:00+00:00,-0.38
2022-09-09 22:20:00+00:00,-0.39
2022-10-28 20:40:00+00:00,-0.26
2022-11-14 20:40:00+00:00,0.56
2022-12-06 22:20:00+00:00,-0.2
2022-12-18 20:30:00+00:00,0.36
2022-12-23 20:40:00+00:00,-1.11
2023-01-07 22:20:00+00:00,-0.77
2023-01-15 22:20:00+00:00,0.52
2023-02-17 20:30:00+00:00,-0.59
2023-02-24 22:20:00+00:00,-0.44
2023-03-01 20:20:00+00:00,0.01
2023-03-12 22:20:00+00:00,-0.38
2023-03-23 20:20:00+00:00,-0.6
2023-04-13 22:20:00+00:00,0.56
2023-04-14 20:20:00+00:00,0.38
2023-04-21 22:20:00+00:00,-1.01
2023-04-29 22:20:00+00:00,0.55
2023-05-01 20:10:00+00:00,-0.39
2023-06-08 22:20:00+00:00,-0.34
2023-06-16 22:20:00+00:00,-0.17
2023-06-24 22:20:00+00:00,0.07
2023-07-10 22:20:00+00:00,0.74
2023-08-29 20:00:00+00:00,-1.07
2023-09-03 20:10:00+00:00,0.21
2023-09-12 22:20:00+00:00,0.05
2023-09-30 20:00:00+00:00,-0.87
2023-10-22 22:20:00+00:00,0.76
2023-11-07 22:20:00+00:00,0.72
2023-11-23 22:20:00+00:00,0.79
2023-12-09 22:20:00+00:00,0.4
2023-12-30 19:50:00+00:00,0.31
2024-03-06 22:20:00+00:00,0.56
2024-03-22 22:20:00+00:00,-0.13
2024-06-10 22:20:00+00:00,-0.5
2024-06-18 22:20:00+00:00,0.39
2024-06-26 22:20:00+00:00,-0.4
2024-07-04 22:20:00+00:00,-0.19
2024-07-12 22:20:00+00:00,0.16
2024-07-20 22:20:00+00:00,-0.32
2024-08-05 22:20:00+00:00,-0.82
2024-08-13 22:20:00+00:00,0.57
2024-09-22 22:20:00+00:00,-0.37
