,dates,chi0488-0000,chi0488-0001,chi0488-0002,chi0488-0003,chi0488-0004,chi0488-0005,chi0488-0006,chi0488-0007,chi0488-0008,chi0488-0009,chi0488-0010,chi0488-0011,chi0488-0012,chi0488-0013,chi0488-0014,chi0488-0015,chi0488-0016,chi0488-0017,chi0488-0018,chi0488-0019,chi0488-0020,chi0488-0021,chi0488-0022,chi0488-0023,chi0488-0024,chi0488-0025,chi0488-0026,chi0488-0027,chi0488-0028,chi0488-0029,chi0488-0030,chi0488-0031,chi0488-0032,chi0488-0033,chi0488-0034,chi0488-0035,chi0488-0036,chi0488-0037,chi0488-0038,chi0488-0039,chi0488-0040,chi0488-0041,chi0488-0042,chi0488-0043,chi0488-0044,chi0488-0045,chi0488-0046
142,2004-10-12 14:20:07+00:00,,,,174.25266657294483,189.0193262527163,178.99850540631218,182.56744520756615,175.72894220248304,166.5128496371834,167.43905796428996,157.03433218932219,156.55251924690586,176.55263461512726,185.144918947212,165.20263839674712,173.85783384573102,185.27241798987689,,191.00811062017164,207.09711871683288,199.04737469370374,213.52721548405222,209.70903839700395,210.94682842582944,199.19802076594468,196.37037016913615,190.7765238377215,197.38352776507608,202.43392258000085,199.9744211958577,199.60937008376249,200.2109953548325,193.43444771728065,198.52502603526787,,162.91275804674882,169.68587971025994,171.79641175968422,169.37749122316418,171.53586903254796,168.76341600651406,145.34423806435578,128.67642596925518,131.70796710440442,132.847455408172,144.86663587759426,144.9256672524334
143,2004-10-19 14:26:02+00:00,,,,,,,,,122.77123044906891,122.45748750270178,114.69128129619851,119.10634689849351,128.83173188454023,130.77640651100813,126.9077524788551,136.99775185403973,,126.7523375942521,159.2904619274057,159.08669583442372,,,154.8455178405799,,155.84745845323167,165.6154244034899,157.69861369654987,172.92014597581124,171.5895214329636,,,,158.48395445532108,153.24534244911473,,128.2273463911501,128.77344971909392,132.06282765784695,123.3299547356093,138.90394831277675,,,105.53212846121184,97.89400953289466,86.6296138204656,117.2106228346876,151.75115650062023
144,2004-12-15 14:21:21+00:00,202.18230660386644,187.55669699286094,182.4650203988596,160.01072998431735,157.35212670583937,195.198795099071,179.9467714408278,163.70237642019885,166.61774315610154,179.7782806359982,176.03419679287322,181.3228117335765,179.24026898266752,179.18851704721078,192.36849554038108,197.45970035753507,206.7464940582354,197.30491635029063,200.88681268884153,213.44788591751538,215.55539149998705,222.0028369163039,213.88150707565802,222.6039842368408,215.12821648354702,217.33187242621037,221.6973291671682,228.2634684789305,219.9473096862796,217.7322815515143,219.18578273815015,216.9551350822362,211.8225306702912,218.29532435073233,198.93504840412456,188.8303087982343,169.25124199635735,185.3710871730801,206.72260669474264,191.7568328727712,181.74957436535576,177.7874329164988,170.4149722573694,176.03869381952475,147.23731199974577,156.7577936831498,165.50527429248035
145,2005-01-15 14:30:51+00:00,,149.8760790356286,150.85435820871407,134.4558197698462,137.14400482443477,164.9683598945724,,,,,160.7230191152899,152.3443048919235,157.2631724466474,160.25973554764772,163.51312586359143,165.94777463104077,178.54526822533236,,,,,191.44377104144408,192.30546671482102,188.61552349587794,189.2337108074257,200.58680739471612,198.58905953547944,,,,,191.94234214360472,196.7374573598203,192.1858372845224,160.13034743045878,154.4581644632703,151.41196883680897,164.08702967220708,,,,,149.4817636868159,154.77795127221495,116.6245307404567,138.09141348587414,169.38275194792823
146,2005-01-16 14:21:48+00:00,201.17537167313233,,186.09644912789875,179.24045782208532,,,205.9390101818767,196.53246992905792,177.43077615498402,187.09059158269008,,,197.8999167270843,193.73758601371037,202.76922233678079,,,218.56709881543688,219.24976057912514,227.91858025245799,220.88330735050022,225.67798030018565,226.66266256547686,,228.70738504520747,238.46102135719704,239.64321181693774,241.70866612127548,237.67848501945235,228.14617494005458,222.84732090117325,226.32368494809043,235.4954041381867,238.68418146992846,194.61479334440446,193.80435445645514,189.79111024704716,195.21694168084497,213.1025688411975,182.71509929414051,193.7591045895023,172.75099507137566,175.8787591948956,190.7191793814822,160.0871743855357,163.66596141587763,178.15060052966064
147,2005-01-31 14:30:54+00:00,173.44628079188908,156.27726654535218,166.35575700149968,159.25546114641773,136.61701546831807,,,,,152.65465974948762,137.68437789047542,151.2866138616569,175.15291738850357,174.11939482799758,166.41769358456582,158.811896245397,,,,,193.84070824644527,,,212.13708507288842,,199.54678768344954,214.48956382055877,,,,,197.8267047514852,,208.6220710395367,169.0464261825071,,176.19961586877713,188.7765582394632,,,,,149.59329610174416,157.38920839083232,150.5590669306056,147.52156902686426,168.0812986216796
148,2005-02-01 14:22:00+00:00,,,,,,178.91992986143117,191.0857604133262,222.25159239465117,,,,,,,,,212.20121319702463,227.00456516083509,231.74081677781786,216.97252156117963,228.49981692199043,243.47427732598118,233.84776722934828,,234.6373576759713,235.49477972897375,,237.16107608006254,226.56793983670056,256.31541775681984,239.20035811800247,,232.45081351331024,247.65285016910582,,205.2975719483776,213.1145049439865,,206.96396850704102,209.64399255611548,201.30703585019705,181.71665186848801,,,,183.03603590161524,184.71191323722203
149,2005-02-08 14:27:54+00:00,155.92555642214234,145.88054961862682,142.1569359027053,139.9774551171103,143.0498319161907,138.92112093755313,153.52184223362946,164.5229482570463,163.24867324482943,152.0360133056091,124.05101638426807,131.5547935671263,151.46141964953824,148.7221926748136,155.25869570916822,165.14411523546485,,,,188.42093885404734,,,,,,,209.03587007599728,,,198.13510334094423,,163.09316788956164,,,,,182.5348690694566,186.76209942498787,,169.84065387781084,,120.18037114907204,137.32602592567613,142.4899645400581,140.15055072261407,,159.54849230280618
150,2005-02-09 14:25:13+00:00,210.77424701739062,,,,,177.94540810990333,188.27090856488553,,,,,,,,,,206.2653426677648,,,,,231.6910824075982,240.6736877297889,243.24294687290356,241.37536543998343,234.26394087884947,245.51258999884956,241.36799020977574,,,,,226.31011108635403,229.13089920384743,213.20656814223875,191.00646127287632,213.63260946957644,,196.71992861822386,,,,,,,187.6235616025012,187.58143391242953
151,2005-02-17 14:22:16+00:00,192.03718839189312,,,,,187.83708960906503,190.23539989655018,186.62090078283836,194.10553959658705,190.32172528637224,190.6778508507976,,,,,,226.2259085152188,217.23174059782767,211.05803326514422,212.36592090931597,222.5258874008814,222.1578106628603,232.77334472181064,227.85737109478669,247.47173257110154,233.25844177375564,240.79433754216083,233.4712969382465,227.4727970081481,232.19101827065447,224.47691340543767,216.28351374343305,218.56516542579158,209.4328250364641,217.86129680106902,185.9293649027149,214.10820701734684,,196.86748933228853,203.5564948296953,203.18019233200488,151.3925329965984,167.9022621428021,,,193.88377753078822,191.59114837957532
152,2005-02-24 14:28:10+00:00,178.49717456502054,169.22690477439002,165.9114059799867,166.6575988944673,156.38431561647252,153.17709062505568,159.85804603434414,,154.50815234769428,168.40787502693124,163.00352526811122,148.20934885087397,153.10813803792075,160.22786941119097,161.1761178824047,160.53012990463762,,,179.43719444462627,182.21526387333867,182.78881409498067,,187.29530673758222,189.7622688427319,,182.4406075163354,191.5618528996947,199.23882871708938,197.20946520383734,191.9230843777193,197.473240059622,193.6793342813055,,178.63674099555337,155.8704310705544,149.3884327930411,161.66294112912294,176.70617039174252,169.10287674914034,166.1067936916266,,136.4377823994671,138.84163647370315,149.5555327428249,148.54527838956713,156.7905658147938,177.9729405797976
153,2005-03-04 14:31:08+00:00,,181.5552266355299,174.72930806862286,165.49426944995972,148.6428084873466,154.88076175221246,150.01302505190512,148.99671010632346,,,,148.14076759000807,158.73069575098316,154.27123460005024,152.44624240912478,163.7822600001935,,,,,,,188.23144894524944,192.47786213585553,,200.6627485930646,192.08981800937966,184.3037476123185,195.0838377765408,,,,,195.67483124936015,169.34854749933203,156.2554103798753,,,165.87588252282896,146.58822425581545,,,,,153.0962375471312,166.69558541191182,173.00512712765442
154,2005-03-05 14:22:30+00:00,204.5519675276777,212.44106663400575,198.70650730255602,191.69331149624864,196.7487600938001,199.08887518566002,196.45763689072953,193.81012832409186,180.14020468288717,189.75031049944863,196.2935774888795,186.46982204819628,192.89719491883764,192.73690521703105,190.85291018366362,199.3845466343894,203.96782227107008,208.15756900913914,204.77570499376912,214.27330112646268,218.38561561315294,227.46592514654293,222.86976256916142,227.90006423840293,232.63253904562194,226.31210785489426,222.39021301206728,,231.54107740224828,226.99655772900954,222.6816587332459,216.6860086374066,219.74370049408378,224.43085746745584,197.64248749837864,193.86209462459846,192.54771739225365,204.44259405041052,209.76978913126555,193.98718779398246,191.84126455262745,169.43808526499353,172.95815535681052,179.55868082477326,186.1530182234592,191.35833469898208,188.15675306698574
155,2005-03-21 14:22:40+00:00,213.3981039697647,211.7360847048942,209.80867311334958,208.10008292857523,207.51852074236368,201.65000445862293,202.09318766569976,203.3890022387548,188.88212387586637,192.65033236115474,184.90954629687945,188.8134766212149,197.93920005839323,206.92914614821277,204.42616317741977,205.21012688655736,212.15740504412256,209.04436417504874,207.62581209263453,212.6859787407033,222.01810983994102,220.66527307961454,235.66274945130198,225.0901891167251,226.28511355237097,226.34835720251826,223.74207968807153,214.6528993814867,211.06016341214612,203.19178621147282,217.68424632126266,226.21563598242867,225.76099790579136,225.8918977641423,203.5113532511254,185.53086612200477,185.86093141933767,206.69521363418758,197.4949077604847,203.25382459030482,181.95501420613238,157.43100741141447,171.38576148780587,190.74394208909453,180.4246312589903,180.86068278668284,196.09403514958274
156,2005-03-29 14:25:20+00:00,,,,,204.32805748136482,195.89050274798757,198.24191138007646,207.61236375489042,189.22375781669416,196.49893029513015,,,,,194.48160358629457,197.14732729988216,213.73954708147727,202.52372005135638,206.0340469165457,213.0228955062735,214.35745647869373,,,,141.00391934277752,215.76510877726594,217.43820327973538,,,,,,,,,,189.0251290992026,210.95000843775622,197.38247793812482,198.58280823863637,190.50923493977655,165.77538386198736,168.12925141460815,,,,
157,2005-04-14 14:25:14+00:00,211.38007048102526,215.658559231032,203.94716325047048,,,,,177.33230256179561,178.11480998810114,182.42139669280598,177.43602742687764,182.99425383775815,190.05074376899452,192.8155902168409,,,,197.19638143757672,199.07467786174013,205.2179384408217,209.13856046827726,211.18250836031038,,,,,,,210.59574349733404,214.92731618878622,215.6827345567308,218.24111113213203,223.54129758828356,225.47860733663623,200.72936091405253,,,,,180.73869554898258,190.43025052693034,161.29766415788706,158.17937470003505,165.45863701811993,173.32512169711006,174.64500605109387,
158,2005-06-08 14:30:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.40656041483714
159,2005-06-16 14:29:00+00:00,,,,,,,,,,,,,,149.96210987250066,,,,,,,,,,,,,,,,,,,165.20762979166312,,,,,,,,,,,,,,128.447900044263
160,2005-07-18 14:29:14+00:00,,,,,,,,,,,,,,116.71450496428852,,,,,,,,,,,133.16636130651378,,,,,,150.52859285914232,145.47604842098892,,,,,,,,,,,,,,,140.79300848571077
161,2005-09-12 14:30:31+00:00,,,,137.6890144096898,146.4240979384566,,145.4432089341915,141.1242046383622,140.91895982365511,,,,,147.05237505376832,152.3761221918755,,,155.94788589005336,,155.52915958384537,,,,,162.30829234460242,168.1145720284063,176.87681651327256,167.94563948403393,161.78474322604578,145.01501859871829,144.45612650344222,,,,,143.4318632944589,150.47194488598007,,,108.03857942126258,132.34573576779562,135.72233265382314,,,,,162.72770931987952
162,2005-09-13 14:23:48+00:00,202.93776079436068,191.27914062618657,196.8464877209138,160.26696229973956,184.28962240809872,192.20747226851307,184.84116410578977,180.5991786154271,181.84494391801505,185.5851341495464,187.93781297114074,186.8784175215727,197.89559153782193,,,190.09386385780144,197.44602517060954,196.5947335623856,200.53327606991905,197.27320341711987,196.26578994567916,201.3373714842366,208.69374178108822,202.4564982242546,201.15378352817316,201.04036268942224,209.54776324407325,199.3064702795387,196.8225694327381,184.4191719046112,180.7962248152446,170.31550806435044,180.29485483589747,201.17878603884552,183.9767347622425,181.76332618679274,184.11621523796148,179.93460308707347,,142.57576270768428,153.6453628928817,173.2792481160606,133.146622651663,,132.87634120986766,172.06831586476153,168.17493274198483
163,2005-09-20 14:29:34+00:00,,,,,,,,,,,,,,130.28265041259803,125.14446106129965,107.70071918638682,,,,,,,,,143.14436619941847,,157.75704456443276,,,,,123.42411275044861,,,,,,119.33852589942526,,,97.57302394757173,,,,90.67859812395744,121.62888734508661,153.82014305386338
164,2005-10-07 14:24:40+00:00,182.62691667555606,178.93760014182925,189.89173972662945,,,,,177.24190934346308,170.74038502417613,176.91696380897065,172.5413245558861,174.58526344760176,177.3802236896914,,,,,200.7293240841043,220.08142338000795,197.547747468054,181.3326884960227,172.5697734965561,182.80351271791235,187.58619126236147,,,,,215.35364217225217,175.39130578237044,,157.97657769257447,171.3005163584983,208.22045838330712,,,,,,117.1207154248994,127.13569304255356,173.85158131050105,169.07553025279057,128.99439742532283,120.03280911920334,151.06304315544733,
165,2005-10-14 14:30:33+00:00,,138.23552874303687,,145.92246980378656,,,,,,,130.95142398406907,,139.38454711273343,145.00357587727206,147.15248744479342,136.93095087025304,,,,,,,,,154.46813559353276,,165.71015659049525,,,,,120.68047261910831,137.82632999888074,184.36397625981252,,,,,,,,,,,87.61308699994667,155.3966682711745,
166,2005-10-22 14:29:29+00:00,,141.41677138783578,,130.53933645205495,,,140.51394379462263,,,137.61533164239464,119.45515424092959,,126.02626484230181,128.02595873601845,127.1342771831511,139.14546908734457,,162.23920444024048,,160.89530015025653,140.4869843726453,118.09382730925311,,145.50086074232487,149.21514787984856,,170.69915932447876,173.41192256985877,,143.9371718185606,,120.39266687190806,143.02641570815382,169.43357855768343,161.79011286868473,,,152.12395791854982,,80.15808943950486,114.80787006145353,136.120393008979,,81.34380365221223,82.71019690641845,135.0846522748221,165.82812622725623
167,2005-10-23 14:24:54+00:00,,,189.09968084712884,182.4751857627718,182.25528803496684,185.68815608674186,194.74791974227634,182.44235442515773,174.38957793280463,,,,,182.35968862655633,184.36144805700508,183.7360892135116,197.83361186251003,209.54114011438494,215.6275515478145,210.21265130813353,,,,,203.57993503918453,199.84251461840918,213.9600544836823,228.63364899990094,221.09143843888234,200.49765511246002,,,,,,194.974000921614,166.19989511519358,178.9877208277875,175.0227302476027,134.19325935636982,146.31897491317315,180.43397242477855,,,,,
168,2005-12-01 14:31:26+00:00,,,,177.8685329580847,159.3672192772187,164.9108019010851,177.05779030123327,169.90182551377703,163.61642542410164,,,,,,163.07617904819145,171.64359798077416,176.4576022809534,178.86365719166213,195.36140689465998,196.1257710038672,,,,,207.10530770724446,192.23625374140545,194.34416163229048,201.75932391439667,197.08850231576346,183.7893554047046,179.75385106911313,,,,,177.9252274623922,156.9169895391586,159.27753287322247,154.91310200102615,143.1263292450935,151.4194378795943,173.93369043477406,,,,,149.14398813779914
