dates,tide
2006-02-19 22:00:00+00:00,0.51
2006-03-15 22:00:00+00:00,0.33
2006-04-08 22:00:00+00:00,-0.5
2006-05-02 22:00:00+00:00,0.6
2006-05-26 22:00:00+00:00,-0.33
2006-06-27 22:00:00+00:00,0.39
2006-07-05 22:00:00+00:00,-0.43
2006-07-13 22:00:00+00:00,0.66
2006-07-21 22:00:00+00:00,-0.76
2006-08-22 22:00:00+00:00,-0.33
2006-09-07 22:00:00+00:00,-0.26
2006-09-23 22:00:00+00:00,0.29
2006-12-13 21:50:00+00:00,-0.14
2007-01-29 22:00:00+00:00,-0.55
2007-01-30 21:50:00+00:00,-0.42
2007-03-02 22:00:00+00:00,-0.14
2007-03-18 22:00:00+00:00,-0.15
2007-04-19 22:00:00+00:00,0.74
2007-05-05 22:00:00+00:00,0.52
2007-09-10 22:00:00+00:00,-0.29
2007-09-18 22:00:00+00:00,0.33
2007-09-26 22:00:00+00:00,-0.24
2007-10-12 22:00:00+00:00,0.38
2007-10-28 22:00:00+00:00,0.86
2008-01-16 22:00:00+00:00,-0.02
2008-02-01 22:00:00+00:00,-0.3
2008-04-21 22:00:00+00:00,0.3
2008-05-07 22:00:00+00:00,0.67
2008-08-27 21:50:00+00:00,-0.8
2008-09-28 21:50:00+00:00,-0.22
2008-12-09 21:50:00+00:00,-0.64
2008-12-25 21:50:00+00:00,-0.2
2009-03-23 22:00:00+00:00,-0.47
2009-04-08 22:00:00+00:00,-0.3
2009-05-10 22:00:00+00:00,0.31
2009-07-13 22:00:00+00:00,0.41
2009-07-29 22:00:00+00:00,-0.11
2009-12-12 22:00:00+00:00,-0.59
2010-01-05 22:00:00+00:00,0.92
2010-01-13 22:00:00+00:00,-0.21
2010-03-26 22:00:00+00:00,-0.74
2010-04-11 22:00:00+00:00,-0.49
2010-04-27 22:00:00+00:00,-0.41
2010-05-13 22:00:00+00:00,-0.21
2010-05-29 22:00:00+00:00,0.35
2010-06-14 22:00:00+00:00,0.56
2010-06-30 22:00:00+00:00,0.59
2010-07-16 22:00:00+00:00,0.76
2010-10-04 22:00:00+00:00,-0.78
2010-10-28 22:00:00+00:00,0.73
2010-11-05 22:00:00+00:00,-0.32
2010-11-13 22:00:00+00:00,0.19
2010-11-21 22:00:00+00:00,0.02
2010-12-07 22:00:00+00:00,0.64
2010-12-31 22:00:00+00:00,-0.61
2011-01-16 22:00:00+00:00,-0.49
2011-02-01 22:00:00+00:00,-0.21
2011-02-25 22:00:00+00:00,-0.03
2011-04-06 22:00:00+00:00,0.59
2011-08-20 22:00:00+00:00,0.35
2011-10-23 22:00:00+00:00,-0.74
2012-01-27 22:00:00+00:00,0.86
2012-03-15 22:00:00+00:00,-0.05
2012-04-16 22:00:00+00:00,-0.64
2012-05-02 22:00:00+00:00,-0.78
2012-05-11 21:50:00+00:00,0.42
2012-07-05 22:00:00+00:00,0.52
2012-08-06 22:00:00+00:00,0.75
2012-08-22 22:00:00+00:00,0.81
2012-10-25 22:00:00+00:00,-0.64
2012-11-26 22:00:00+00:00,-0.35
2012-12-12 22:00:00+00:00,-0.36
2013-04-11 22:10:00+00:00,0.3
2013-05-29 22:10:00+00:00,0.82
2013-06-22 22:00:00+00:00,-0.59
2013-06-30 22:10:00+00:00,-0.02
2013-07-08 22:00:00+00:00,0.03
2013-08-17 22:10:00+00:00,-0.81
2013-08-25 22:00:00+00:00,0.82
2013-09-02 22:10:00+00:00,-0.58
2013-10-20 22:10:00+00:00,0.42
2013-11-05 22:10:00+00:00,0.66
2013-12-07 22:10:00+00:00,1.02
2013-12-15 22:00:00+00:00,-0.32
2014-02-01 22:00:00+00:00,0.8
2014-02-09 22:10:00+00:00,-0.43
2014-02-25 22:10:00+00:00,-0.66
2014-03-05 22:00:00+00:00,0.9
2014-03-29 22:10:00+00:00,-0.5
2014-04-22 22:00:00+00:00,-0.02
2014-04-30 22:10:00+00:00,0.34
2014-05-08 22:00:00+00:00,-0.36
2014-05-16 22:10:00+00:00,0.47
2014-06-17 22:10:00+00:00,0.83
2014-07-27 22:00:00+00:00,0.13
2014-08-04 22:10:00+00:00,0.0
2014-08-12 22:00:00+00:00,0.63
2014-08-20 22:10:00+00:00,-0.59
2014-09-05 22:10:00+00:00,-0.77
2014-10-07 22:10:00+00:00,-0.55
2014-10-15 22:00:00+00:00,0.21
2014-11-08 22:10:00+00:00,0.51
2014-12-02 22:00:00+00:00,-0.69
2014-12-18 22:00:00+00:00,-0.53
2015-02-04 22:00:00+00:00,0.36
2015-02-28 22:10:00+00:00,-0.5
2015-03-16 22:10:00+00:00,-0.66
2015-03-24 22:00:00+00:00,0.91
2015-04-01 22:10:00+00:00,-0.5
2015-05-19 22:00:00+00:00,0.44
2015-05-27 22:10:00+00:00,-0.43
2015-06-04 22:10:00+00:00,0.43
2015-06-20 22:10:00+00:00,0.68
2015-06-28 22:10:00+00:00,-0.69
2015-07-06 22:10:00+00:00,0.82
2015-07-22 22:10:00+00:00,0.37
2015-08-07 22:10:00+00:00,0.01
2015-08-15 22:10:00+00:00,0.16
2015-08-23 22:10:00+00:00,-0.06
2015-09-16 22:10:00+00:00,0.63
2015-10-26 22:10:00+00:00,-0.57
2015-12-21 22:10:00+00:00,-0.67
2016-01-22 22:10:00+00:00,-0.38
2016-03-02 22:10:00+00:00,-0.01
2016-03-10 22:10:00+00:00,0.64
2016-04-11 22:10:00+00:00,0.92
2016-05-13 22:10:00+00:00,0.08
2016-05-21 22:10:00+00:00,-0.1
2016-06-30 22:10:00+00:00,-0.82
2016-07-24 22:10:00+00:00,0.79
2016-08-01 22:10:00+00:00,-0.61
2016-08-17 22:10:00+00:00,-0.42
2016-09-02 22:10:00+00:00,0.25
2016-09-10 22:10:00+00:00,-0.14
2016-09-18 22:10:00+00:00,0.55
2016-10-04 22:10:00+00:00,0.7
2016-10-12 22:10:00+00:00,-0.65
2016-10-20 22:10:00+00:00,1.01
2016-11-05 22:10:00+00:00,0.63
2016-11-21 22:10:00+00:00,0.17
2016-12-15 22:10:00+00:00,0.64
2016-12-23 22:10:00+00:00,-0.39
2017-01-16 22:10:00+00:00,0.96
2017-02-01 22:10:00+00:00,0.91
2017-02-09 22:10:00+00:00,-0.42
2017-02-25 22:10:00+00:00,-0.2
2017-03-05 22:10:00+00:00,0.17
2017-03-13 22:10:00+00:00,0.38
2017-04-30 22:10:00+00:00,0.9
2017-05-08 22:10:00+00:00,-0.54
2017-05-24 22:10:00+00:00,-0.68
2017-06-25 22:10:00+00:00,0.42
2017-07-03 22:10:00+00:00,-0.58
2017-07-11 22:10:00+00:00,0.44
2017-07-27 22:10:00+00:00,0.81
2017-08-20 22:10:00+00:00,-0.64
2017-08-28 22:10:00+00:00,0.3
2017-11-08 22:10:00+00:00,1.02
2017-12-02 22:10:00+00:00,-0.5
2017-12-10 22:10:00+00:00,0.17
2017-12-26 22:10:00+00:00,0.17
2018-01-11 22:10:00+00:00,-0.43
2018-02-20 22:10:00+00:00,0.82
2018-03-08 22:10:00+00:00,0.35
2018-04-01 22:10:00+00:00,0.4
2018-04-17 22:10:00+00:00,0.47
2018-04-25 22:00:00+00:00,-0.72
2018-05-03 22:10:00+00:00,0.68
2018-05-19 22:10:00+00:00,0.84
2018-05-27 22:00:00+00:00,-0.54
2018-06-04 22:10:00+00:00,0.4
2018-06-28 22:00:00+00:00,0.07
2018-07-06 22:10:00+00:00,-0.02
2018-07-22 22:00:00+00:00,-0.65
2018-08-23 22:00:00+00:00,-0.57
2018-08-31 22:10:00+00:00,0.67
2018-09-08 22:00:00+00:00,-0.6
2018-10-02 22:10:00+00:00,0.2
2018-10-18 22:10:00+00:00,-0.29
2018-11-03 22:10:00+00:00,-0.68
2018-12-05 22:10:00+00:00,-0.44
2018-12-13 22:00:00+00:00,0.51
2019-01-06 22:10:00+00:00,0.28
2019-01-22 22:10:00+00:00,0.65
2019-01-30 22:00:00+00:00,-0.49
2019-02-15 22:00:00+00:00,-0.56
2019-03-03 22:00:00+00:00,-0.39
2019-04-04 22:00:00+00:00,-0.01
2019-04-12 22:10:00+00:00,0.19
2019-04-20 22:00:00+00:00,0.47
2019-05-14 22:10:00+00:00,-0.74
2019-05-22 22:00:00+00:00,0.7
2019-06-15 22:10:00+00:00,-0.64
2019-06-23 22:00:00+00:00,0.31
2019-07-09 21:50:00+00:00,-0.08
2019-07-17 22:10:00+00:00,0.07
2019-07-25 21:50:00+00:00,-0.18
2019-08-02 22:10:00+00:00,0.4
2019-08-10 21:50:00+00:00,-0.7
2019-08-18 22:10:00+00:00,0.56
2019-09-11 21:50:00+00:00,-0.49
2019-09-19 22:10:00+00:00,0.63
2019-10-29 21:50:00+00:00,0.62
2019-11-06 22:10:00+00:00,-0.35
2019-11-22 22:10:00+00:00,-0.65
2019-12-08 22:10:00+00:00,-0.49
2020-01-01 21:50:00+00:00,0.42
2020-01-09 22:10:00+00:00,-0.29
2020-01-17 21:50:00+00:00,0.11
2020-01-25 22:10:00+00:00,0.35
2020-02-02 21:50:00+00:00,-0.05
2020-02-10 22:10:00+00:00,0.6
2020-03-21 21:40:00+00:00,-0.31
2020-03-29 22:10:00+00:00,0.61
2020-04-06 21:40:00+00:00,-0.41
2020-06-09 21:40:00+00:00,0.7
2020-06-25 21:40:00+00:00,0.65
2020-07-11 21:40:00+00:00,0.17
2020-08-12 21:30:00+00:00,-0.33
2020-08-20 22:10:00+00:00,0.38
2020-08-28 21:30:00+00:00,-0.73
2020-09-21 22:10:00+00:00,0.98
2020-09-29 21:30:00+00:00,-0.36
2020-10-31 21:30:00+00:00,0.26
2020-11-08 22:10:00+00:00,0.22
2020-11-24 22:10:00+00:00,-0.39
2021-03-24 21:20:00+00:00,-0.5
2021-04-01 22:10:00+00:00,0.96
2021-04-17 22:10:00+00:00,0.51
2021-04-25 21:20:00+00:00,-0.31
2021-05-03 22:10:00+00:00,0.13
2021-05-19 22:10:00+00:00,0.08
2021-06-28 21:10:00+00:00,0.65
2021-07-22 22:10:00+00:00,-0.74
2021-09-08 22:10:00+00:00,0.38
2021-09-24 22:10:00+00:00,0.72
2021-10-26 22:10:00+00:00,0.57
2021-12-29 22:10:00+00:00,-0.5
2022-01-22 20:50:00+00:00,0.59
2022-01-22 22:10:00+00:00,0.81
2022-02-15 22:10:00+00:00,-0.08
2022-02-23 20:50:00+00:00,-0.14
2022-02-23 22:10:00+00:00,0.35
2022-03-11 20:50:00+00:00,-0.38
2022-03-11 22:10:00+00:00,-0.15
2022-04-04 22:10:00+00:00,0.73
2022-05-18 20:40:00+00:00,0.88
2022-05-22 22:10:00+00:00,0.12
2022-05-30 22:10:00+00:00,-0.05
2022-06-07 22:10:00+00:00,0.0
2022-07-08 20:40:00+00:00,-0.7
2022-07-25 20:30:00+00:00,-0.29
2022-07-25 22:10:00+00:00,-0.63
2022-08-10 22:10:00+00:00,-0.76
2022-08-11 20:30:00+00:00,0.29
2022-10-21 22:10:00+00:00,-0.53
2022-11-04 20:20:00+00:00,-0.53
2022-11-30 22:10:00+00:00,0.29
2022-12-25 20:20:00+00:00,1.06
2023-02-24 20:10:00+00:00,0.34
2023-03-06 22:10:00+00:00,-0.03
2023-03-08 20:10:00+00:00,0.77
2023-03-13 20:10:00+00:00,-0.02
2023-03-14 22:10:00+00:00,0.34
2023-03-22 22:10:00+00:00,0.37
2023-03-30 20:10:00+00:00,-0.45
2023-03-30 22:10:00+00:00,-0.26
2023-04-04 20:10:00+00:00,0.37
2023-04-07 22:10:00+00:00,0.39
2023-04-23 22:10:00+00:00,0.72
2023-04-26 20:10:00+00:00,-0.24
2023-05-01 22:10:00+00:00,-0.57
2023-05-09 22:10:00+00:00,0.73
2023-05-25 22:10:00+00:00,0.37
2023-06-02 22:10:00+00:00,-0.59
2023-06-09 20:00:00+00:00,-0.3
2023-06-10 22:10:00+00:00,0.15
2023-06-18 22:10:00+00:00,-0.04
2023-07-28 22:10:00+00:00,-0.58
2023-08-05 22:10:00+00:00,0.89
2023-08-14 19:50:00+00:00,0.19
2023-08-21 22:10:00+00:00,0.57
2023-09-15 19:50:00+00:00,0.61
2023-09-30 22:10:00+00:00,0.31
2023-10-02 19:40:00+00:00,0.61
2023-10-07 19:50:00+00:00,-0.59
2023-10-08 22:10:00+00:00,-0.32
2023-10-12 19:50:00+00:00,0.2
2023-10-16 22:10:00+00:00,0.43
2023-11-25 22:10:00+00:00,-0.56
2023-12-11 22:10:00+00:00,-0.33
2023-12-19 22:10:00+00:00,0.37
2024-01-01 19:30:00+00:00,-0.11
2024-01-04 22:10:00+00:00,0.08
2024-01-11 19:40:00+00:00,0.88
2024-01-12 22:10:00+00:00,0.47
2024-01-28 22:10:00+00:00,0.73
2024-03-08 22:10:00+00:00,-0.57
2024-03-16 22:10:00+00:00,0.34
2024-04-01 22:10:00+00:00,0.27
2024-04-25 22:10:00+00:00,0.34
2024-05-03 22:10:00+00:00,-0.59
2024-05-11 22:00:00+00:00,0.73
2024-06-20 22:10:00+00:00,-0.51
2024-06-28 22:00:00+00:00,0.16
2024-07-06 22:10:00+00:00,0.0
2024-07-22 22:10:00+00:00,0.19
2024-07-30 22:10:00+00:00,-0.61
2024-09-08 22:10:00+00:00,0.57
2024-09-16 22:10:00+00:00,-0.7
2024-09-24 22:10:00+00:00,0.33
