dates,tide
2014-05-23 22:10:00+00:00,0.18
2014-05-24 22:00:00+00:00,-0.32
2014-05-31 22:10:00+00:00,-0.11
2014-07-02 22:10:00+00:00,0.46
2014-07-03 22:10:00+00:00,0.57
2014-07-27 22:10:00+00:00,-0.67
2014-08-03 22:10:00+00:00,0.7
2014-08-04 22:10:00+00:00,0.67
2014-09-05 22:10:00+00:00,-0.09
2014-09-13 22:10:00+00:00,0.73
2014-09-28 22:10:00+00:00,0.35
2014-09-29 22:10:00+00:00,0.64
2014-10-14 22:10:00+00:00,0.91
2014-10-22 22:10:00+00:00,-0.74
2014-10-31 22:10:00+00:00,0.95
2014-11-08 22:10:00+00:00,-0.49
2014-11-15 22:10:00+00:00,0.58
2014-11-23 22:10:00+00:00,-0.63
2014-12-18 22:10:00+00:00,-0.28
2014-12-26 22:10:00+00:00,0.87
2015-01-03 22:10:00+00:00,-0.83
2015-02-03 22:10:00+00:00,-0.75
2015-02-11 22:10:00+00:00,0.64
2015-02-19 22:10:00+00:00,-0.95
2015-02-28 22:10:00+00:00,-0.15
2015-03-08 22:10:00+00:00,-0.02
2015-03-23 22:10:00+00:00,0.28
2015-03-31 22:10:00+00:00,-0.53
2015-04-24 22:10:00+00:00,0.75
2015-05-10 22:10:00+00:00,0.77
2015-05-19 22:10:00+00:00,-0.63
2015-05-27 22:10:00+00:00,0.15
2015-06-12 22:10:00+00:00,-0.19
2015-06-20 22:10:00+00:00,0.31
2015-06-27 22:10:00+00:00,-0.1
2015-07-22 22:10:00+00:00,0.64
2015-07-29 22:10:00+00:00,-0.8
2015-08-06 22:10:00+00:00,1.02
2015-08-22 22:10:00+00:00,0.66
2015-09-07 22:10:00+00:00,0.29
2015-09-24 22:10:00+00:00,-0.07
2015-10-02 22:10:00+00:00,0.81
2015-10-09 22:10:00+00:00,-0.47
2015-10-10 22:10:00+00:00,-0.66
2015-10-17 22:10:00+00:00,0.41
2015-10-18 22:10:00+00:00,0.64
2015-10-25 22:10:00+00:00,-0.85
2015-11-18 22:10:00+00:00,0.97
2015-11-19 22:10:00+00:00,0.92
2015-11-27 22:10:00+00:00,-0.49
2015-12-13 22:10:00+00:00,-0.21
2015-12-28 22:20:00+00:00,0.12
2016-01-05 22:10:00+00:00,-0.12
2016-01-13 22:20:00+00:00,0.3
2016-01-21 22:10:00+00:00,-0.76
2016-02-15 22:10:00+00:00,0.83
2016-02-23 22:10:00+00:00,-0.59
2016-03-17 22:20:00+00:00,0.23
2016-03-26 22:10:00+00:00,0.04
2016-04-18 22:20:00+00:00,-0.55
2016-04-19 22:10:00+00:00,-0.77
2016-04-26 22:10:00+00:00,0.28
2016-04-27 22:10:00+00:00,0.45
2016-05-12 22:10:00+00:00,0.81
2016-05-13 22:10:00+00:00,0.69
2016-05-29 22:10:00+00:00,0.71
2016-06-05 22:20:00+00:00,-1.08
2016-06-06 22:10:00+00:00,-0.66
2016-06-13 22:10:00+00:00,0.35
2016-07-08 22:10:00+00:00,0.42
2016-07-15 22:10:00+00:00,-0.22
2016-07-23 22:20:00+00:00,0.13
2016-07-24 22:10:00+00:00,0.59
2016-08-09 22:10:00+00:00,0.71
2016-09-01 22:10:00+00:00,-0.85
2016-09-09 22:20:00+00:00,0.65
2016-09-10 22:10:00+00:00,0.5
2016-10-12 22:10:00+00:00,-0.09
2016-11-20 22:10:00+00:00,1.07
2016-11-21 22:10:00+00:00,0.91
2016-11-28 22:20:00+00:00,-0.72
2016-12-14 22:20:00+00:00,-0.98
2016-12-15 22:10:00+00:00,-0.5
2016-12-31 22:10:00+00:00,-0.11
2017-01-15 22:20:00+00:00,0.18
2017-01-16 22:10:00+00:00,0.63
2017-01-24 22:10:00+00:00,-0.49
2017-02-08 22:10:00+00:00,-0.81
2017-03-04 22:20:00+00:00,0.92
2017-04-06 22:10:00+00:00,-0.23
2017-04-21 22:20:00+00:00,0.12
2017-04-22 22:10:00+00:00,-0.24
2017-05-07 22:20:00+00:00,-0.62
2017-05-24 22:10:00+00:00,-1.13
2017-06-08 22:20:00+00:00,-0.82
2017-06-16 22:10:00+00:00,0.65
2017-06-25 22:10:00+00:00,-0.69
2017-08-03 22:10:00+00:00,-0.31
2017-08-04 22:10:00+00:00,-0.54
2017-08-11 22:20:00+00:00,0.13
2017-08-12 22:10:00+00:00,0.53
2017-09-05 22:10:00+00:00,-0.84
2017-09-28 22:20:00+00:00,0.64
2017-10-14 22:20:00+00:00,0.44
2017-10-22 22:10:00+00:00,-0.05
2017-10-23 22:10:00+00:00,0.29
2017-10-30 22:20:00+00:00,0.23
2017-11-15 22:20:00+00:00,-0.55
2017-12-01 22:20:00+00:00,-0.68
2017-12-09 22:10:00+00:00,1.12
2017-12-10 22:10:00+00:00,0.95
2018-01-26 22:10:00+00:00,0.39
2018-02-03 22:20:00+00:00,0.2
2018-02-11 22:10:00+00:00,-0.37
2018-03-07 22:20:00+00:00,0.75
2018-03-31 22:10:00+00:00,-0.93
2018-05-02 22:10:00+00:00,-0.14
2018-05-10 22:10:00+00:00,-0.05
2018-05-18 22:10:00+00:00,0.14
2018-06-28 22:10:00+00:00,-0.71
2018-07-06 22:10:00+00:00,0.58
2018-07-13 22:10:00+00:00,-1.07
2018-07-21 22:10:00+00:00,0.31
2018-07-29 22:10:00+00:00,-0.38
2018-08-06 22:10:00+00:00,0.4
2018-09-15 22:10:00+00:00,0.87
2018-10-26 22:00:00+00:00,-0.32
2018-11-03 22:10:00+00:00,-0.03
2018-11-11 22:00:00+00:00,0.48
2018-12-21 22:10:00+00:00,-0.91
2019-01-21 22:10:00+00:00,-0.93
2019-01-22 22:10:00+00:00,-0.54
2019-01-29 22:10:00+00:00,0.32
2019-02-07 22:10:00+00:00,0.05
2019-02-14 22:10:00+00:00,0.32
2019-03-02 22:10:00+00:00,-0.48
2019-04-12 22:10:00+00:00,0.69
2019-04-27 22:10:00+00:00,0.36
2019-06-06 22:10:00+00:00,0.09
2019-06-23 22:00:00+00:00,0.59
2019-07-16 22:00:00+00:00,-0.83
2019-07-17 22:10:00+00:00,-0.69
2019-07-24 22:10:00+00:00,0.58
2019-08-02 22:10:00+00:00,-0.71
2019-08-18 22:10:00+00:00,-0.03
2019-08-26 21:50:00+00:00,-0.14
2019-09-02 22:00:00+00:00,0.28
2019-09-18 22:00:00+00:00,0.37
2019-09-27 21:50:00+00:00,-1.13
2019-10-05 22:10:00+00:00,0.88
2019-10-28 22:10:00+00:00,-0.98
2019-11-13 22:10:00+00:00,-0.51
2019-11-14 21:50:00+00:00,-0.12
2019-12-23 22:00:00+00:00,-0.72
2020-01-16 22:10:00+00:00,1.08
2020-01-17 21:50:00+00:00,0.89
2020-02-09 21:50:00+00:00,-0.76
2020-02-10 22:10:00+00:00,-0.55
2020-02-18 21:50:00+00:00,-0.23
2020-03-04 22:10:00+00:00,0.2
2020-03-05 21:50:00+00:00,-0.24
2020-03-21 21:40:00+00:00,-0.79
2020-04-21 22:10:00+00:00,-0.81
2020-05-07 22:10:00+00:00,-1.08
2020-05-08 21:40:00+00:00,-0.51
2020-05-15 21:50:00+00:00,0.2
2020-05-16 22:10:00+00:00,0.04
2020-06-01 22:10:00+00:00,-0.05
2020-06-08 22:10:00+00:00,-0.05
2020-06-09 21:40:00+00:00,0.5
2020-06-16 21:50:00+00:00,-0.35
2020-07-02 21:40:00+00:00,-0.88
2020-07-26 22:10:00+00:00,0.91
2020-08-04 22:10:00+00:00,-0.69
2020-08-12 21:40:00+00:00,0.32
2020-08-19 21:40:00+00:00,-0.8
2020-08-28 21:30:00+00:00,-0.31
2020-09-13 21:30:00+00:00,-0.3
2020-09-20 21:40:00+00:00,0.45
2020-09-21 22:10:00+00:00,0.67
2020-09-28 22:10:00+00:00,-0.5
2020-09-29 21:30:00+00:00,-0.78
2020-10-06 21:40:00+00:00,0.55
2020-10-15 21:30:00+00:00,-1.09
2020-10-23 22:10:00+00:00,0.94
2020-10-31 21:30:00+00:00,-0.5
2020-11-15 22:10:00+00:00,-1.0
2020-12-02 21:30:00+00:00,0.13
2020-12-09 21:30:00+00:00,0.26
2020-12-17 22:10:00+00:00,0.22
2021-01-03 21:30:00+00:00,0.85
2021-01-18 22:10:00+00:00,0.81
2021-01-26 21:30:00+00:00,-0.69
2021-02-19 22:10:00+00:00,0.54
2021-03-08 21:20:00+00:00,-0.45
2021-03-15 21:30:00+00:00,0.1
2021-03-16 22:10:00+00:00,0.11
2021-04-08 22:10:00+00:00,-0.63
2021-04-17 22:10:00+00:00,0.43
2021-04-25 21:20:00+00:00,-1.08
2021-05-02 21:20:00+00:00,0.77
2021-05-03 22:10:00+00:00,0.69
2021-05-19 22:10:00+00:00,0.54
2021-05-26 22:10:00+00:00,-1.1
2021-06-03 21:20:00+00:00,-0.01
2021-06-20 22:10:00+00:00,0.05
2021-07-13 22:10:00+00:00,0.08
2021-07-22 22:10:00+00:00,-0.98
2021-07-30 21:10:00+00:00,0.61
2021-08-14 22:10:00+00:00,0.87
2021-08-22 21:10:00+00:00,-0.68
2021-08-23 22:10:00+00:00,-0.71
2021-08-31 21:10:00+00:00,0.09
2021-09-23 21:10:00+00:00,0.26
2021-09-24 22:10:00+00:00,0.18
2021-11-18 22:10:00+00:00,-0.72
2021-12-20 22:10:00+00:00,-0.28
2021-12-21 21:00:00+00:00,0.42
2021-12-21 22:10:00+00:00,-0.02
2021-12-29 22:10:00+00:00,0.13
2022-01-13 22:10:00+00:00,-0.28
2022-01-30 22:10:00+00:00,-0.96
2022-02-07 20:50:00+00:00,0.62
2022-03-02 21:00:00+00:00,-0.5
2022-03-02 22:10:00+00:00,-0.92
2022-03-10 22:10:00+00:00,0.45
2022-03-11 22:10:00+00:00,0.24
2022-04-12 22:10:00+00:00,-0.3
2022-04-28 22:10:00+00:00,-0.85
2022-05-05 22:10:00+00:00,0.36
2022-05-06 20:50:00+00:00,0.47
2022-05-06 22:10:00+00:00,0.46
2022-05-21 22:10:00+00:00,0.8
2022-05-22 22:10:00+00:00,0.74
2022-05-23 20:50:00+00:00,-0.04
2022-06-04 20:40:00+00:00,0.48
2022-06-14 22:10:00+00:00,-1.08
2022-06-21 20:40:00+00:00,0.07
2022-06-30 22:10:00+00:00,-0.43
2022-07-01 22:10:00+00:00,-0.19
2022-08-02 22:10:00+00:00,0.37
2022-08-09 22:10:00+00:00,-0.62
2022-08-10 22:10:00+00:00,-0.98
2022-08-26 22:10:00+00:00,-0.74
2022-09-03 22:10:00+00:00,0.88
2022-09-14 20:30:00+00:00,0.89
2022-10-05 22:10:00+00:00,0.12
2022-10-06 20:30:00+00:00,-0.89
2022-10-13 22:10:00+00:00,0.3
2022-10-18 20:30:00+00:00,0.04
2022-10-21 22:10:00+00:00,-0.18
2022-10-29 22:10:00+00:00,0.6
2022-11-06 22:10:00+00:00,-0.79
2022-11-22 22:10:00+00:00,-0.81
2022-12-24 22:10:00+00:00,-0.61
2022-12-30 20:20:00+00:00,0.14
2023-01-01 22:10:00+00:00,0.09
2023-01-08 22:10:00+00:00,-0.23
2023-01-21 20:20:00+00:00,-0.32
2023-02-09 22:10:00+00:00,0.29
2023-02-17 22:10:00+00:00,-0.65
2023-02-18 22:10:00+00:00,-0.97
2023-03-05 22:10:00+00:00,-0.74
2023-03-06 22:10:00+00:00,-0.72
2023-03-13 20:10:00+00:00,0.53
2023-03-13 22:10:00+00:00,0.64
2023-03-18 20:20:00+00:00,-0.97
2023-03-22 22:10:00+00:00,-0.75
2023-04-15 22:10:00+00:00,-0.03
2023-04-22 22:10:00+00:00,-0.19
2023-04-23 22:10:00+00:00,0.16
2023-04-26 20:10:00+00:00,0.22
2023-05-01 20:10:00+00:00,-0.73
2023-05-24 22:10:00+00:00,0.43
2023-06-01 22:10:00+00:00,-0.63
2023-06-09 22:10:00+00:00,0.8
2023-06-10 22:10:00+00:00,0.79
2023-07-03 22:10:00+00:00,-1.02
2023-07-04 22:10:00+00:00,-0.8
2023-07-11 22:10:00+00:00,0.42
2023-08-12 22:10:00+00:00,-0.37
2023-08-13 22:10:00+00:00,-0.59
2023-08-19 20:00:00+00:00,0.56
2023-08-21 22:10:00+00:00,0.42
2023-08-24 20:00:00+00:00,0.11
2023-08-28 22:10:00+00:00,-0.57
2023-08-29 22:10:00+00:00,-0.96
2023-09-05 22:10:00+00:00,0.91
2023-09-06 22:10:00+00:00,0.88
2023-09-15 19:50:00+00:00,0.12
2023-09-29 22:10:00+00:00,-1.07
2023-10-07 19:50:00+00:00,-0.22
2023-10-08 22:10:00+00:00,0.32
2023-10-15 22:10:00+00:00,-0.56
2023-10-24 22:10:00+00:00,0.21
2023-10-31 22:10:00+00:00,0.0
2023-11-17 22:10:00+00:00,0.57
2023-11-25 22:10:00+00:00,-0.82
2023-12-02 22:10:00+00:00,0.75
2023-12-10 22:10:00+00:00,-0.55
2024-01-03 22:10:00+00:00,0.69
2024-01-06 19:40:00+00:00,-0.5
2024-01-11 19:40:00+00:00,0.24
2024-01-12 22:10:00+00:00,-0.59
2024-01-20 22:10:00+00:00,0.07
2024-02-04 22:10:00+00:00,0.29
2024-02-12 22:10:00+00:00,0.09
2024-02-13 22:10:00+00:00,0.56
2024-02-20 22:10:00+00:00,-0.47
2024-02-21 22:10:00+00:00,-0.66
2024-02-29 22:10:00+00:00,0.43
2024-03-07 22:10:00+00:00,-0.62
2024-03-08 22:10:00+00:00,-0.96
2024-03-15 22:10:00+00:00,0.8
2024-04-17 22:10:00+00:00,0.08
2024-04-25 22:10:00+00:00,-0.4
2024-05-02 22:10:00+00:00,0.4
2024-05-03 22:10:00+00:00,0.06
2024-05-11 22:10:00+00:00,0.2
2024-05-26 22:10:00+00:00,-0.07
2024-05-27 22:10:00+00:00,0.24
2024-06-03 22:10:00+00:00,-0.59
2024-06-04 22:10:00+00:00,-0.9
2024-06-11 22:10:00+00:00,0.52
2024-07-06 22:10:00+00:00,-0.77
2024-08-06 22:10:00+00:00,-0.34
2024-08-31 22:10:00+00:00,-0.64
2024-09-07 22:10:00+00:00,0.33
2024-09-16 22:10:00+00:00,-0.9
2024-10-10 22:10:00+00:00,0.79
