,dates,chi0488-0000,chi0488-0001,chi0488-0002,chi0488-0003,chi0488-0004,chi0488-0005,chi0488-0006,chi0488-0007,chi0488-0008,chi0488-0009,chi0488-0010,chi0488-0011,chi0488-0012,chi0488-0013,chi0488-0014,chi0488-0015,chi0488-0016,chi0488-0017,chi0488-0018,chi0488-0019,chi0488-0020,chi0488-0021,chi0488-0022,chi0488-0023,chi0488-0024,chi0488-0025,chi0488-0026,chi0488-0027,chi0488-0028,chi0488-0029,chi0488-0030,chi0488-0031,chi0488-0032,chi0488-0033,chi0488-0034,chi0488-0035,chi0488-0036,chi0488-0037,chi0488-0038,chi0488-0039,chi0488-0040,chi0488-0041,chi0488-0042,chi0488-0043,chi0488-0044,chi0488-0045,chi0488-0046
150,2005-01-16 14:21:48+00:00,212.7939211591196,202.6648995974632,198.1062487113096,193.3828120964692,189.4634316338519,208.54283517469966,221.6139527168801,208.13156238884838,187.9117390000446,189.59257744260657,210.49089059892742,206.44428848789192,209.6136723497833,201.67450846721235,205.26349345623808,215.0276666878864,233.1300827854029,230.78769936772358,229.19480410200737,232.04709982095972,230.2267453941406,232.18474109492703,239.88034558818865,241.25214486248862,239.5008734078054,242.5802173290418,249.7563467006808,250.03730710789796,248.25648170421172,233.11678151385823,233.01333384622305,231.18398250790577,239.85144647386437,248.7101406570043,215.30477494976546,200.48190246338802,199.656759385623,195.52592812908276,225.31068026367123,190.89397021612513,188.0129356260044,196.9428080427965,177.1140050769036,201.7758424385377,182.3019902594638,161.3150015995892,174.3621720647361
151,2005-01-31 14:31:18+00:00,217.03770935440474,213.26752636605838,206.27758274076004,222.48426310744802,192.28644276201229,183.15879979075652,,,,,191.88653186433461,190.58372676114038,219.81798982150463,224.54110099468102,219.16233564056586,208.21610045188132,210.7732504554503,,,,230.36067833132606,242.3511992426972,227.34142401677713,247.45441202885578,242.88176267962797,230.4626740781822,264.07467417558075,,,,,241.47762069891712,234.5770784670934,234.9787149740881,235.85078283974286,198.0395433315087,200.82554064400787,230.5043068599461,,,,,184.7349966640354,191.2276885951149,196.7065784389033,177.99757066454956,172.28250872342477
152,2005-02-01 14:22:00+00:00,245.96560378764707,239.82886799054995,220.01930545979909,227.72290675386907,209.78764626556438,192.23972709128867,200.64445951532343,227.07427864286828,234.7115470400843,210.85002889145147,202.99893060933468,201.13654749630018,235.1506157207613,237.15366982635476,235.048880826821,220.25280169081452,220.77409396106356,233.87349382777182,241.7205169642883,232.5661683874179,231.28401184839328,251.15775530008835,241.76801562972975,255.1184731490338,256.4736263695858,237.25529791244273,270.6565175207902,261.1669244073673,231.6750072669786,264.5417331300824,254.61947946172015,247.22343872887865,250.61055901619355,248.67238929391831,255.10223774627613,211.3706550519118,214.46715585279222,244.48742306425945,220.81982348708974,216.70121543027122,208.76038898627772,195.4681132955222,196.64169941422495,208.08812283743612,213.05694063771776,190.43784483901302,177.20871027149786
153,2005-02-08 14:27:54+00:00,203.535038425198,217.03893574964616,198.6890575300972,202.37200807602318,195.67049934699236,194.17543587951576,201.182054261757,214.87375773175785,225.5640335402768,220.00234924332125,193.05461814687644,181.70599117218774,202.3289283517601,208.25814296978848,210.0650377119267,219.6958758563367,218.6105018423998,227.38954804285498,231.77244104799976,238.95382100054422,228.54387687875348,223.09440524341684,232.96908013698857,231.14659702626628,231.9940485838308,223.08271747037963,245.48137051033692,255.05771165582127,228.95022398711677,249.77602800611498,246.5965379248416,218.84937426995745,211.30017221972895,216.44025319386364,215.54716189809972,181.74777567636022,198.35642290719696,245.29406932442976,219.29019868779287,207.6240615733947,209.64254153307738,169.98137692952247,169.21465939632344,186.09932959035024,186.8317103320339,178.14144561910817,169.56589758948996
154,2005-02-09 14:25:13+00:00,222.67213659060286,228.2378385889811,222.14756758743317,218.98852661512962,210.67430869265675,188.60732470356535,194.1329638617016,,,,,201.48279425338234,216.66754039081425,223.6212490813465,223.98191022109228,226.14556733724123,217.51463026061091,219.94483766956765,,,,245.48220636620715,248.9935918140965,254.31932726878603,253.69634037255648,245.20999337033544,248.35457021755275,256.76927258044,235.63311150401796,,,,240.62883680544493,232.29062109138098,236.4750548374586,200.39312337954448,208.14015748912416,247.94342298762268,212.25864584707432,209.49529457302725,,,,201.0527184849823,204.33154541765268,193.33608692742175,182.78113865713854
155,2005-02-17 14:22:16+00:00,206.2158924235416,222.77616564973124,217.77371447243132,221.00674309154113,217.866291162358,198.07506715924558,203.9787066920578,197.8408603308854,200.14756788230477,198.48390778776903,203.67136049189224,198.6162089348741,202.83909861523085,218.25201830581494,225.8441675939407,221.82804194203962,235.0706227398455,225.41718825108904,224.8771252884593,221.31697653993288,228.98552508889657,231.97041914989455,243.28089911852538,233.51958107491905,253.89006250742491,250.32975564733232,245.73018696637857,252.52618468974373,233.9382221344539,238.05239528825302,235.13493846465536,227.69684923895744,225.7909076091531,217.7053172505051,219.2261947172119,197.8573187388407,211.0164523220289,241.55697049927542,216.45887663914957,200.50222142864465,212.58827382699468,161.4840800511443,162.3225928924458,198.86398153116835,193.8177345635315,195.13498387216956,190.94704518874101
156,2005-02-24 14:28:10+00:00,236.68112519457563,233.8087340513733,224.46087692514496,222.2051800313568,220.2831000668787,207.65625321645553,216.69190422702187,211.41718033243507,204.67617288738964,221.2062220203252,222.08853803205133,209.31790910244945,208.45380037066099,212.95304589618414,217.73540342053735,210.1135829961811,219.4991172700916,229.72216335941283,234.6054750652503,235.7075850237401,232.76112778180658,242.97999482084236,237.12838062264626,241.7548942314962,241.41667843084232,236.04551098350345,238.6057136801708,250.71538244906216,251.40708370439984,243.18100230421558,248.76124953726148,245.94760557557728,235.2039093144376,225.18948815084377,205.71545818247318,202.12559861560663,198.0899217950484,215.95537409838502,232.2048086467797,211.08032617402614,210.67978227911493,183.99544488184432,175.4023365526576,183.45442723713307,191.41632466881848,189.04361782575725,188.7864889904117
157,2005-03-04 14:31:32+00:00,,234.60623441650046,,227.43149699101352,207.7533186842336,217.35388020562587,214.0357855339166,203.36524707190543,,,,,208.61336469914087,219.93137832207057,205.6848171338523,217.96626969354514,224.16258819830773,221.88015106085197,228.91903127880886,,,,,,,256.7099140287093,251.82478748562048,246.15322738856676,245.23620515978573,244.12099410723062,,,,238.88242037662602,229.38458856460528,223.321713359453,,224.2240163076719,219.22601354723716,208.44463122667148,,,,,195.95555362276238,198.31704792097335,195.85728456474337
158,2005-03-05 14:22:30+00:00,219.85861368898412,224.23024977882238,211.10148827334334,207.60404015795328,210.5648279218087,211.09967764180973,219.87690742307421,214.19365379895905,196.57175490629947,201.70742900042467,209.6725376302807,199.0247458315302,203.28922066742084,203.63194831264806,200.40611071277525,206.60867495510396,211.19281643927758,217.49106766305616,221.42320166365224,221.90634118332588,229.59795740497808,237.0362527874517,233.1874630673017,238.00607705205664,244.43090958762286,237.679718717312,234.73028494258176,240.0027913668522,239.57664565041523,234.13835835011636,233.5626228492008,224.99834466583712,227.38390775508023,231.93423567398713,217.40974024914337,207.520761254943,201.96056905899653,210.66038620832603,221.10513595026788,208.91547677796268,196.90027071524185,184.9712638621499,175.16934882407037,188.1444679455925,190.33784208143672,193.84441574433612,188.63000081188912
159,2005-03-21 14:22:40+00:00,225.32266052100942,228.72552105272607,225.77600420336952,226.4484753315778,225.71670601463617,221.71167183443117,215.74572895471454,222.39802491792562,210.0926710688154,209.2312924382926,201.1469764086628,202.09243991959704,213.53515016114486,226.7603388092159,221.68152526777152,213.5282662737616,234.82670829972685,223.9301037636677,230.061983759403,226.6436886793147,235.56592556004207,235.20811755193978,248.39158725327127,240.42985063998037,247.13386549143308,241.94819254296374,238.37263127009305,228.30088770766739,234.30046379506732,216.34455192682586,228.15781618990647,239.61781131635215,241.85418959148913,236.9567625379321,215.1513348147536,204.91087684027175,194.68845684503165,215.8331333621525,210.9026662174901,211.32512967017686,200.65716633055249,168.7979609044504,171.59497057593623,200.07310455045416,194.04686580198427,184.18074625705196,186.82054478134796
160,2005-03-29 14:25:20+00:00,,,,,222.50425077299562,211.3976880641703,213.50682275905572,227.90021800871122,204.2186492733322,208.54820489946417,213.18355173065143,,,,218.53595822290745,206.6700339892157,232.98975213276165,223.19328778826232,219.06828360878922,232.61730722666724,227.14308496002414,248.51478266699067,,,,,234.827245519794,236.34185788672798,,,,,,,,,199.3441282589797,222.989694216866,217.47431395874955,205.1272573033532,213.66277566868652,174.5737296153108,175.99084783967666,202.8039621560353,,,
161,2005-04-14 14:25:14+00:00,,,,202.73623215922316,,,,185.67537625995803,184.93347859217045,178.44851494714163,183.61875610579074,194.07097518004247,196.0966926255888,197.0612744152347,,,,,204.69533926108173,,211.89033737499236,211.38564269714476,,,,,,,,,220.26245056888501,219.30616504455216,221.9685667844171,224.5229078012087,190.58586203457384,175.08092419289048,,,,,185.33671880292746,169.9042166213689,151.2114717085995,149.55526555663732,180.16890529268753,178.55073254089785,88.66234693283607
162,2005-06-08 14:30:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.62343506950486,,,,,,,,,101.97418214463319
163,2005-06-16 14:29:00+00:00,,,,,,,,152.12676305182168,162.25717091013928,141.20904112325843,,,,,,,,,,,,,,,,,,,,,,,216.55481536955776,207.1687351565652,176.2294934674152,,,191.11775200856556,,174.51701628126128,161.89752382783863,,,,168.05907963276377,142.72118470442877,107.83566591609122
164,2005-07-18 14:29:14+00:00,,,,,,,,137.70656980535406,133.5301558882855,148.77022280295654,,,,193.17760854402496,175.27172924758702,170.19870757335934,,,,,,,,,183.59816332481552,195.0873607509056,,,,,,201.71761705432914,189.24915679946764,,,,,211.14204546445708,,150.27091684990646,,,,,132.88774080223263,,117.20074045107532
165,2005-09-12 14:30:31+00:00,,,,174.31535692616933,189.0607230664276,198.55559286153272,194.39921134917563,194.6783460199781,189.67595041599674,190.97245059935528,,,,,195.10995977144725,195.85181577549085,199.49667593432238,201.27745808598206,206.5353501101599,202.85559551769472,,,,,208.4133087844481,206.75592001370092,218.4674383558492,219.37157720631558,211.21397521944795,199.83371783630125,187.68249146261053,,,,,177.89236332681043,185.23390360899077,192.90008564339104,156.3413054413072,145.07157282623353,152.23227011765985,179.17223280379662,160.42752073699626,,,,
166,2005-09-13 14:23:48+00:00,222.216098538555,206.8450875742819,209.28904660443163,190.5163329280612,185.12006107211582,205.75476104697913,198.5796100034253,192.98762137061382,194.157553548071,193.2607697491515,200.4904402300133,202.50911970124602,205.7764256353587,214.5978176223179,214.73631769505425,205.16766603730193,206.12309612350342,211.7653210903498,214.8378605471585,210.50213678792693,213.01620150456603,212.82254445762715,217.54834565190123,220.30489229337167,216.15647389609504,213.41818052484646,217.34654500470302,212.59181789665496,208.99707792421842,199.77407857177352,189.44090447137194,187.80783314885568,186.24875690693895,206.62835462031612,201.40298494493035,192.66381631046153,189.9379582915059,196.18910037105047,165.96928631927898,150.97031815574474,154.7672850919775,177.35138769833932,146.18149623181975,125.01083525583687,130.05260538065573,168.8727789066289,158.61132022079602
167,2005-09-20 14:29:34+00:00,198.75485681519643,,195.00134149802506,,170.53674674110692,173.6481929815063,173.83554057395742,167.08139841914,165.95541699613966,170.8420081522673,171.9551206045562,173.9316833204564,164.82590920052138,190.91057891216104,168.22985291285605,170.28487779222885,169.42675448531688,179.11977592492363,190.28813915912994,184.8983608046359,183.20072531467133,172.72112829055462,179.23305160193559,189.39308609674617,196.66950632409387,194.71988941540795,202.89820230247625,214.75834916980537,199.1039858381719,165.98483403339355,156.01399126680562,178.30434294125538,166.743153963712,,,,165.93271267377494,179.22597903727137,153.98679904896264,121.80293633717451,122.37741859121978,158.5927028996252,151.13422057853964,112.66974037390047,116.31688236463563,148.04333192645402,136.89284710983117
168,2005-10-07 14:24:40+00:00,204.72276769434748,196.07317796670318,208.6733066132328,,,,,195.7074674842621,185.95998391242557,191.21634483475034,187.29211721448362,189.74771162008625,189.04463960425,196.0520408941517,,,,213.98217537133254,231.65014465449724,220.91223964588718,196.20128827200375,187.39369313510724,196.4730464669521,200.5869181339751,202.42328731200743,,,,232.14825229315886,196.80850054189364,163.22589460283473,166.26207787397357,177.3027353215544,208.95628572846414,234.04181130614396,196.46843865902423,,,,128.39560198214966,123.4741813855642,165.32736578437087,181.23814484380316,154.434147026792,127.22861577694573,150.6919058593367,156.4879002528086
169,2005-10-14 14:30:57+00:00,186.99489203623224,175.8469692156097,202.49514269386748,202.68537929962508,197.5447885754527,187.76517052770998,,,,,198.11636391872827,181.08681350652145,189.1226601863759,195.09475845277157,195.15174815261068,196.4547663395111,,,,,,,,,,,,,,,,166.1565041001988,172.30114976727887,200.13118496628377,225.79511793011633,,,,,,,,,,,140.31672963902477,
170,2005-10-22 14:29:29+00:00,178.59412618756434,195.00035919059502,197.17633558718194,189.53577884761717,187.32059439995945,193.92069877002834,198.9002215163077,188.83888010249711,176.37551137362837,188.9175082615121,181.51551465271115,172.17686163651754,179.4709876141874,180.57958833916763,178.47423095648134,186.79400917426537,193.3906403930767,206.34573791205838,219.30547909219075,214.98883107309308,209.4622020558863,174.64648208504087,175.83884276337247,192.87552746714954,196.76155565739285,194.7063647597377,207.98896488664727,230.29168527992235,221.7398278757094,205.64038867348077,181.0607628916138,163.19597052533223,173.821716837284,203.76762090723014,209.08574598038828,193.8875172446866,171.8702784320439,181.13879165390156,186.8244957776894,130.27279719517955,128.08307092406412,167.50738451326964,173.1895982593106,142.07279593857538,120.26362482860871,152.48055916084036,154.06111457162416
171,2005-10-23 14:24:54+00:00,,,,194.33725453820188,186.9922475956974,194.8194420990496,203.51730744732188,196.95798107920666,181.82706987043522,191.55398988459768,,,,191.50870094687656,188.67810847700332,186.0727192169356,204.65184266376346,209.39291467142434,223.43374437156297,217.21621683046536,220.45581702484517,,,,203.83436313070172,203.78849572844643,213.10117910964823,228.29588428962828,230.0313007982154,206.69525469191777,184.05781345124706,,,,,207.21376721873384,168.94910443592846,175.13376475033067,190.94711852706337,137.19658046807325,135.65588494957458,171.81978423289513,178.11706058310244,,,,
172,2005-12-01 14:31:02+00:00,,,,192.0136212755963,175.62454593415362,180.48052494420722,189.127820649297,181.68656601015533,186.02654075453827,176.5318433041703,,,,,177.30714655728187,178.4386420906883,206.47677336261708,195.6899490084195,207.71852971861202,221.65172203917837,,,,,223.0732796596615,210.40081448013757,205.52286891077014,216.7757480917907,206.21142549435461,209.9373085369292,190.16259383856328,,,,,199.74429606722785,173.59533510843227,172.8326271893622,174.18813755574803,157.4961802899837,141.5423202886131,180.2961499602155,,,,,136.2248785423154
