,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
167,2006-09-15 14:28:59+00:00,212.86392998427766,214.4505637283339,191.70331676145736,201.25880990988364,209.70041138578182,218.50750093040313,,,241.1732837255516,217.44300376096766,218.3150019477759,219.61108517321944,191.82888877078963,198.81184560108554,211.74414320843607,204.57798671901804,213.86970422143267,225.8287284106327,,,,,196.04074800555486,177.9079740871982,189.54551312988113,200.77398544596568,209.39268238447576
168,2006-10-25 14:33:41+00:00,205.27634323121418,195.970465689883,201.52821086015817,195.92918127384095,190.5882440136882,210.7395953370216,221.8430700100877,222.8400250232077,224.8403933643131,236.32236783966337,210.7621039130746,190.06341839784352,187.44556262519595,197.2264423019281,220.8952786613512,207.48968649524278,192.7373215383805,214.5012387323601,220.10502363543148,204.7435189542202,199.8954666205947,208.81052426911222,201.1649371598333,175.89304884496744,176.88598541473954,190.91037862964615,200.2156752440467
169,2006-11-18 14:29:25+00:00,205.05920381100768,200.97111972485732,213.1231282346754,204.13878471744817,198.54942335710183,199.52257221119322,,,233.3824138532133,231.20427153185148,205.70316387258433,192.04558308088605,206.4789377601746,218.14012229149787,219.73224625478264,209.25365703006204,206.15484876962142,208.53748685816655,,,,,218.49741981235275,200.20276724275772,195.80308893330593,195.4076891977766,195.93487829933983
170,2006-11-19 14:27:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2006-12-20 14:29:38+00:00,204.9972805659094,199.9787655456604,201.43971665975906,196.48956127030124,,,,214.7611267471869,222.8616973760114,239.18356313420352,181.8701772093249,180.4206362005862,220.35942834600039,223.91123618118831,199.92730489862677,193.28887250619061,,,,,175.23439252910714,194.16473672335817,197.55608824750485,204.30163711924587,197.74252725765987,196.96145672800682,199.59073105575865
172,2006-12-28 14:34:14+00:00,204.60328898760181,195.24449457279601,195.04007458039658,184.54775152919856,197.99583852674638,228.74112757864145,246.73104769527313,218.5345053805185,232.80041245755527,237.33931955084358,184.92444511765189,182.06703517198721,214.66548132253573,215.82047770281437,198.0152380485701,200.19429420743361,206.27761499036183,217.46487104308991,232.91420317224615,188.07449572609255,169.8396533432204,185.36897586796456,194.82765882580455,203.53999656996922,199.12403610412304,187.16807184400264,198.77194137520675
173,2007-01-21 14:29:42+00:00,229.97606048284382,216.69603272046925,215.30734559218953,212.28316140500345,207.76896817328023,,,,230.88840441135358,219.26679720913643,203.60242763857374,220.31451021995966,216.64062795186527,192.77909687713088,202.13483558567034,212.21658832217292,202.87107717452284,,,,175.01483244441278,197.40792724902016,219.77507622539932,216.05691980689502,215.95995809173274,203.6063566948165,205.79809681629115
174,2007-01-22 14:28:12+00:00,209.71435317189164,195.538409637545,201.07612730528055,177.78256430927087,198.1730414087369,224.7863568888593,217.23975604897703,222.4139107388054,230.04462976495455,201.89214175798608,196.16582795100368,208.87987889518877,205.57730329576862,183.18723819060918,196.27019521421494,210.30013187518531,218.15053876464344,235.9744599992531,228.86513991799256,183.8713065414744,170.5636775160381,191.03783959390168,212.25409604686126,215.48371874599738,214.1617125241153,208.02023132860666,201.30825950112944
175,2007-01-29 14:34:24+00:00,232.99072548516492,221.02884745895307,221.70435264722445,203.2216903577047,220.7345935566805,240.44062258560385,221.78386930514648,240.83469007694612,238.53027062926498,211.27884231774308,214.27997003311413,235.53372016876736,219.90534377061417,185.21259470252585,206.81774077164843,227.02537112204797,213.40807695499797,239.46185722784145,223.06686021922184,179.11180375719388,171.30569565901993,196.02218806257918,224.8166081458955,217.39809187417094,209.92770363868567,214.66081206558434,204.16521797143358
176,2007-02-07 14:28:14+00:00,226.6808549533515,211.61571793714288,216.52091168319575,192.66549022519564,220.28392705375106,241.17594826124122,232.96791413149222,248.8952148833932,240.39339546595892,208.45253812724985,213.7487935091494,226.91585182622993,205.13974082809253,181.19507627680076,197.8204610155487,225.50361147365945,206.70526190179493,236.30742666696483,225.63568887891194,185.62018958208932,175.61689852298753,198.56814844585364,219.29883794145888,221.23673443914697,207.11728702584068,214.26371327642366,212.8259795395353
177,2007-02-22 14:29:55+00:00,236.08529501932688,,,,233.81018613239073,240.92560664860983,235.72852045969236,250.55844300546985,242.25927091849852,220.27815809790587,221.6399618094234,234.148802023242,,,,233.00737650420393,217.05392101936403,232.03972989412904,229.40149046364257,191.0417208328288,182.21428249053133,202.9794660240403,220.92349892615454,222.24099524972326,216.1617403082479,217.94680783159703,224.58337995046205
178,2007-02-23 14:28:14+00:00,238.62601695981326,223.2095177458516,218.4633342898448,192.53831031525579,232.6117591078464,237.71539302709914,227.9900512640973,255.4274702191363,242.48776757945896,219.3158836874327,222.58225256824048,238.30733600091065,213.86152583833842,184.23541206109817,214.8320624778562,232.1205113531381,213.2123630072926,230.45638761765937,221.8819637799426,191.94455599849582,185.75952116514364,208.48841295604112,224.51033695254208,219.3394954180192,211.17561163849615,,
179,2007-03-02 14:34:25+00:00,227.78437501702513,211.14385584440052,211.93387480948914,185.93121846285183,219.78713966934225,239.85984688049146,238.90668779086502,252.5978413670419,240.11164106306217,220.83171599460925,220.03307970595756,226.14024861313115,203.7061215122728,176.55753167255898,205.60070934814516,216.42590306633687,206.3037654416101,234.15436912468948,229.42526239586635,187.09417168527588,184.42540732634257,198.63849551956338,219.40444381157957,218.31629355014078,210.41651285300804,214.2568731758423,211.0334565269682
180,2007-03-10 14:29:58+00:00,,,222.91099982860945,203.8639835298867,234.18591492492936,241.83872476575294,236.6361176215551,252.59642746217605,239.74057182781536,219.8810361258527,,,,185.04813511216867,222.5389444157358,226.49129946288582,215.7899765847675,232.33594078599526,223.74148503274546,196.17288039245483,188.9170766138831,202.8230565686875,226.11497999611237,217.60901824179004,206.29417886462917,,
181,2007-03-11 14:28:13+00:00,238.41111393539032,216.30401382020185,216.76798599161344,194.45087864512584,225.5472065024217,232.05717985256533,227.14416905008522,245.48878855813587,223.14426350110736,210.07873574299288,215.07462850946365,225.74789378546538,200.92592734888382,193.19449559730177,219.36467243229546,224.21066197116951,216.03656714315093,223.80459716855796,220.59413009126877,185.30243851425922,180.78306688904888,,,,,,
182,2007-04-11 14:29:58+00:00,,,207.71109571276529,214.35384439169107,222.05525965778102,236.3088352456059,243.64114396701277,225.28242310676524,221.27178634939716,232.87219068834835,233.03756060892653,,,178.40265244768625,199.8472340457643,218.0865145510758,205.6931228834671,222.6879196712418,229.80525467364959,213.4628015941946,191.08921408147782,190.6576570502929,215.15878309222936,226.78488767726367,227.31873919711043,211.61509276344864,
183,2007-04-12 14:28:05+00:00,237.45019478344472,214.61031184851626,209.70655706842078,218.50291197149832,221.55624977589994,240.24688324866676,241.2466059651984,213.32319068997097,213.21315183767615,218.79662990317877,230.03059975741343,220.97128961534793,198.54309600131492,177.97472688264946,195.76923141036215,220.36723238626314,203.49643598070162,221.14097670454052,229.32464663687577,209.76186339874656,179.17890121797038,180.4315286867485,206.20212681228523,210.55402879085312,211.75156723707053,202.45583798746054,200.68992493375407
184,2007-04-19 14:34:13+00:00,225.92951967925336,207.9890321486158,215.44674187621686,216.87584143059865,233.6967335809538,239.91717278643557,231.4843781076502,221.0869483821775,225.26246646352746,231.95112623330414,231.29168389088665,219.06497376956844,203.96054158023543,191.91540553106898,205.0433995328333,216.83807626228364,205.867993912074,227.4507552167471,233.38149387153868,196.45395367283294,189.84023444943844,190.82112726285987,207.20237826082538,217.0907430966494,214.2490254907319,207.25162082292732,211.081297078572
185,2007-04-27 14:29:55+00:00,,224.42381306547557,,214.28057098301957,231.16830773843952,236.28300890375104,214.90599324494005,230.79354668368953,249.35872019469275,258.468737430102,255.1980712845095,229.02362503742515,,,,205.83475440652765,202.10199582817907,234.37198718225216,235.55641133474137,206.81492500882652,195.98705818203018,202.19841423432888,217.37250523179864,229.85027685567724,220.718267307033,209.19251359378944,220.3761907031165
186,2007-05-05 14:34:05+00:00,221.93992888103097,205.37363012373314,207.21658351492806,218.77423020745834,245.54373520730468,241.00920691493832,226.2909628191588,240.33693746211475,252.3893982507132,243.8559503441246,243.22742967001818,212.743836507348,175.93653677662874,181.67771967305183,208.5769626023605,219.53432812060657,213.36493907572424,240.0424076965565,241.02445050959324,214.90474555435696,194.82653921009526,200.83618529069315,212.63424069068373,227.2411192301724,220.6365112139166,207.92341339862105,214.05880242635274
187,2007-05-14 14:27:48+00:00,,,,,,,197.52966627878993,207.53057375474876,225.37661406558263,231.75040740255568,237.22005666385166,,,,,,,,,,,,,,,,
188,2007-06-22 14:33:21+00:00,221.48852353039499,214.70231425661774,204.46489109204057,199.373490540167,223.12773698102384,226.26133401366315,233.38953422452127,235.9707969047096,249.9011187409648,249.29243717593758,232.70525069481178,180.13113244055725,169.695493478579,187.69537435193993,210.35094117352722,204.97506376869308,198.17478420071788,215.12777297268116,218.59914278471607,173.529694064695,181.74479233534672,210.0440130759086,208.25819695064126,215.92747918658674,219.9639913983461,205.3765171655066,207.81231411477245
189,2007-07-08 14:33:10+00:00,254.44939753016632,228.48931876833174,229.19452345459527,217.59316462965344,220.65563140093622,233.6639462767495,258.2228830296051,254.01613899718927,239.13819858079566,270.50063642247824,246.74693735949268,199.39758693327454,190.8743813702324,223.02126916395346,236.57874735694568,202.98075057094533,213.67249146393013,228.44330301883633,218.53709595042432,181.0301221202811,189.03456576844638,216.45845404347284,214.7605583464321,236.80568234742978,234.60501241842954,221.83991540621906,236.70907400939143
190,2007-07-24 14:33:02+00:00,244.4281882447936,221.95148555158517,213.60028735252592,207.9192418564101,224.37257852577517,241.2221916381271,260.7727904083772,251.72783236709446,240.2718849218437,250.81051229432393,233.3682518092626,189.58100714376215,192.66470452400483,219.96087007663465,227.49104878878862,209.75549552548017,203.57142613806556,231.7810053823073,222.09837396219805,193.3772148090111,206.22905703189872,219.6860616753847,214.54823402744208,231.57514683914945,224.74529667225903,209.44693867212192,225.33364524171088
191,2007-08-09 14:32:53+00:00,233.5132241017051,222.66588837365182,202.95045500035098,216.9591725709667,232.14882542315806,240.40097544636765,244.35610465376695,248.18888867125065,235.97644316866845,229.56843118347174,212.1196481341869,177.5986554382766,180.88796014529663,220.09313220599327,226.85710260295193,210.8181344228321,205.29934768788016,221.30846997789448,209.8279631925212,187.6497327316842,192.27191970921436,213.979881035916,219.3752416191887,226.16690416536542,216.1033553498267,201.60328971290514,215.8831461021716
192,2007-08-17 14:29:28+00:00,245.70443693936932,231.04247068940913,,,235.5766208016565,245.42573387304296,251.15266542036525,243.32866820351765,238.92327616410714,237.37824387126258,214.99733456220437,191.74157239254967,205.92968737772847,,,,215.9793109701923,228.027407704963,211.51336303370093,187.5603096880686,194.51645361467442,225.52711938548373,229.49817573820152,231.07535384907524,223.79487236927469,210.46144011126364,222.03823565023723
193,2007-08-25 14:32:43+00:00,232.95211163341207,216.2365455741873,199.05922961761445,211.54431571704393,229.04809316812867,240.94065132732555,243.37967256442522,237.76732373292631,230.41332688856713,225.82567633283793,213.81536923086307,182.73261966360306,184.96680500629358,214.64924570872606,213.88526209167932,193.73851140908477,207.8855327886553,227.31701186328465,212.93909954043227,189.0564332210708,186.69654291128518,206.11889545531002,216.17145003470964,219.8045805593826,214.3939380348072,201.45381180766705,210.43193710077884
194,2007-09-18 14:29:15+00:00,245.16186737816406,227.42375728398127,225.14753910162602,247.32236787027736,247.9858316642832,249.2444937394412,,,223.59840479124375,233.0775838131886,233.61793111273357,227.56201036847767,211.97028259678817,214.74081067144382,227.8424277621456,220.89465658059828,217.0324412120016,211.4714248535478,,,,198.34646368237603,208.95331021842154,221.0453450845234,221.6341632889167,218.31096529312262,222.01909098645316
195,2008-01-08 14:29:48+00:00,238.46662538010293,230.17156298998106,252.50255976915537,222.1929060731028,224.2466854046273,,,,235.07733861672133,223.93929419761474,220.8290228633218,226.5340698761781,217.1546440982355,206.732217522678,194.00482770323896,192.96635589121038,210.3846861620326,,,,202.47907256834708,195.08896360411705,196.8924735711368,199.0590283428433,199.78163678284682,212.78912155534329,213.73201918220246
196,2008-01-24 14:29:48+00:00,234.72673555349775,235.49437208432693,244.37080365583307,236.71570590265353,211.41261078244258,239.27474756729657,,,225.55444186887223,215.41933068145016,217.28616983803667,216.4896050466089,212.6624891372046,199.97425469921788,187.0656338979505,209.66565910330624,219.3482610127514,223.63094844309222,,,,192.4278385706253,196.76045331271303,202.00820670220594,206.3947952678748,213.01855961602058,216.6565795815526
197,2008-02-01 14:30:16+00:00,240.84558222236393,245.68377194220534,241.15698396600249,240.640798067338,202.49471543290898,252.23421330502134,273.3109187475775,250.0773158355926,221.89642875454305,213.53833093961993,232.7054250668624,223.17114263857331,219.8655724286871,194.85708852653775,184.40758343991706,207.20153632778806,227.08631073972762,229.99549731012635,242.85373594572297,211.99147631633164,215.82340710899425,202.4828186648623,197.00468414944126,196.11150199438083,208.1788648799839,231.98825137283671,231.14278435999896
