,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
105,nzd0115-0105,173.8996926366849,-36.12936378418908,173.89676212143473,-36.131043214316,0.06,0.0544,0.0645
106,nzd0115-0106,173.89917280462296,-36.12877204659163,173.89624228937268,-36.1304514893803,0.055,0.0519,0.0607
107,nzd0115-0107,173.8986529725609,-36.12818030453293,173.89572245731074,-36.12985975998339,0.055,0.0518,0.0624
108,nzd0115-0108,173.89813314049889,-36.12758855801312,173.8952026252487,-36.12926802612522,0.055,0.05,0.0598
109,nzd0115-0109,173.89761330843692,-36.126996807032185,173.89468279318666,-36.1286762878058,0.055,0.0486,0.0581
110,nzd0115-0110,173.8970934763749,-36.126405051590076,173.8941629611247,-36.128084545025246,0.05,0.0486,0.055
111,nzd0115-0111,173.89657364431284,-36.12581329168697,173.89364312906264,-36.12749279778353,0.05,0.0489,0.0569
112,nzd0115-0112,173.89605381225087,-36.1252215273228,173.89312329700064,-36.12690104608061,0.055,0.0499,0.0576
113,nzd0115-0113,173.8955339801888,-36.1246297584976,173.89260346493862,-36.12630928991662,0.055,0.052,0.0575
114,nzd0115-0114,173.89501414812682,-36.124037985211444,173.89208363287656,-36.125717529291556,0.055,0.049,0.057
115,nzd0115-0115,173.89449431606477,-36.12344620746423,173.8915638008146,-36.12512576420549,0.05,0.0461,0.0522
116,nzd0115-0116,173.89397448400274,-36.12285442525616,173.89104396875254,-36.12453399465841,0.045,0.0432,0.0523
117,nzd0115-0117,173.89345465194071,-36.1222626385872,173.89052413669052,-36.123942220650285,0.055,0.0494,0.0574
118,nzd0115-0118,173.8929348198787,-36.12167084745736,173.8900043046285,-36.123350442181234,0.055,0.053,0.0611
119,nzd0115-0119,173.89241498781672,-36.12107905186669,173.88948447256647,-36.12275865925126,0.055,0.0514,0.0592
120,nzd0115-0120,173.8918951557547,-36.12048725181516,173.8889646405045,-36.122166871860436,0.06,0.0542,0.0631
121,nzd0115-0121,173.89137532369267,-36.11989544730287,173.88844480844247,-36.121575080008725,0.06,0.0537,0.0635
122,nzd0115-0122,173.89085549163067,-36.1193036383299,173.8879249763804,-36.12098328369612,0.05,0.0483,0.0545
123,nzd0115-0123,173.89033565956868,-36.11871182489611,173.88740514431848,-36.12039148292274,0.055,0.053,0.0604
124,nzd0115-0124,173.8898158275066,-36.11812000700167,173.88688531225642,-36.119799677688654,0.055,0.0533,0.0629
125,nzd0115-0125,173.88929599544468,-36.117528184646616,173.88636548019434,-36.11920786799368,0.055,0.0499,0.057
126,nzd0115-0126,173.88877616338263,-36.11693635783079,173.88584564813246,-36.11861605383811,0.05,0.0493,0.0563
127,nzd0115-0127,173.88825633132055,-36.11634452655445,173.88532581607043,-36.118024235221895,0.06,0.0543,0.0624
128,nzd0115-0128,173.88773649925858,-36.11575269081758,173.88480598400835,-36.11743241214489,0.06,0.0549,0.0628
129,nzd0115-0129,173.88721666719653,-36.11516085062011,173.88428615194636,-36.11684058460729,0.055,0.0536,0.0595
130,nzd0115-0130,173.88669683513453,-36.11456900596213,173.88376631988433,-36.1162487526091,0.055,0.0527,0.0572
131,nzd0115-0131,173.8861770030725,-36.11397715684362,173.8832464878223,-36.11565691615035,0.06,0.0554,0.0651
132,nzd0115-0132,173.88565717101042,-36.11338530326471,173.88272665576025,-36.11506507523109,0.06,0.0577,0.0653
133,nzd0115-0133,173.88513733894845,-36.1127934452254,173.88220682369823,-36.11447322985124,0.065,0.0593,0.0693
134,nzd0115-0134,173.88461750688649,-36.11220158272566,173.8816869916362,-36.11388138001095,0.06,0.0547,0.064
135,nzd0115-0135,173.88409767482443,-36.11160971576549,173.88116715957426,-36.11328952571023,0.055,0.053,0.0566
136,nzd0115-0136,173.8835778427624,-36.111017844345035,173.8806473275122,-36.11269766694911,0.055,0.0525,0.0569
137,nzd0115-0137,173.88305801070038,-36.11042596846432,173.88012749545015,-36.11210580372754,0.055,0.053,0.0596
138,nzd0115-0138,173.8825381786384,-36.10983408812329,173.87960766338816,-36.1115139360456,0.06,0.0586,0.0657
139,nzd0115-0139,173.8820183465764,-36.109242203321976,173.8790878313262,-36.11092206390337,0.06,0.056,0.0627
140,nzd0115-0140,173.88149851451436,-36.108650314060455,173.87856799926416,-36.11033018730084,0.06,0.0582,0.0642
141,nzd0115-0141,173.88097868245237,-36.108058420338786,173.87804816720208,-36.109738306237986,0.06,0.0549,0.0619
142,nzd0115-0142,173.88045885039034,-36.10746652215686,173.87752833514017,-36.10914642071493,0.055,0.0535,0.0608
143,nzd0115-0143,173.87993901832826,-36.106874619514876,173.87700850307806,-36.108554530731666,0.055,0.0494,0.0565
144,nzd0115-0144,173.87941918626626,-36.10628271241282,173.87648867101603,-36.10796263628813,0.055,0.0532,0.0603
145,nzd0115-0145,173.87889935420426,-36.10569080085065,173.87596883895407,-36.10737073738451,0.055,0.0493,0.0573
146,nzd0115-0146,173.87837952214227,-36.105098884828436,173.875449006892,-36.10677883402074,0.06,0.0567,0.0672
147,nzd0115-0147,173.87785969008021,-36.10450696434616,173.87492917483004,-36.106186926196926,0.05,0.0487,0.0554
148,nzd0115-0148,173.87733985801813,-36.10391503940396,173.87440934276802,-36.10559501391307,0.055,0.0489,0.0576
149,nzd0115-0149,173.8768200259562,-36.10332311000185,173.8738895107059,-36.10500309716904,0.055,0.0498,0.0619
150,nzd0115-0150,173.87630019389414,-36.10273117613974,173.87336967864397,-36.104411175965055,0.055,0.0492,0.0583
151,nzd0115-0151,173.8757803618321,-36.10213923781776,173.87284984658191,-36.10381925030113,0.05,0.0482,0.0524
152,nzd0115-0152,173.87526052977012,-36.101547295035886,173.87233001451992,-36.10322732017722,0.05,0.0482,0.0554
153,nzd0115-0153,173.87474069770806,-36.100955347794226,173.87181018245786,-36.10263538559342,0.04,0.0383,0.0426
154,nzd0115-0154,173.8742208656461,-36.10036339609275,173.87129035039584,-36.10204344654966,0.04,0.0373,0.0473
155,nzd0115-0155,173.87370103358407,-36.099771439931445,173.87077051833387,-36.10145150304611,0.035,0.0335,0.0365
156,nzd0115-0156,173.87318120152202,-36.09917947931043,173.87025068627185,-36.10085955508274,0.045,0.0439,0.0499
157,nzd0115-0157,173.87266136946,-36.0985875142297,173.86973085420982,-36.10026760265953,0.055,0.0497,0.057
158,nzd0115-0158,173.872141537398,-36.09799554468928,173.86921102214782,-36.09967564577656,0.05,0.0478,0.054
159,nzd0115-0159,173.87162170533597,-36.097403570689224,173.86869119008577,-36.09908368443386,0.055,0.0498,0.0579
160,nzd0115-0160,173.87110187327397,-36.096811592229514,173.8681713580238,-36.09849171863143,0.055,0.0538,0.0602
161,nzd0115-0161,173.87058204121195,-36.096219609310225,173.86765152596175,-36.097899748369315,0.055,0.0503,0.0569
162,nzd0115-0162,173.87006220914995,-36.09562762193134,173.86713169389972,-36.09730777364751,0.05,0.0487,0.0541
163,nzd0115-0163,173.86954237708792,-36.09503563009289,173.86661186183773,-36.0967157944662,0.05,0.048,0.0527
164,nzd0115-0164,173.86902254502584,-36.094443633795024,173.86609202977567,-36.09612381082518,0.055,0.049,0.0571
165,nzd0115-0165,173.86850271296393,-36.09385163303759,173.86557219771367,-36.0955318227246,0.05,0.049,0.0561
166,nzd0115-0166,173.86798288090185,-36.09325962782073,173.86505236565168,-36.09493983016458,0.05,0.0484,0.0566
167,nzd0115-0167,173.86746304883988,-36.09266761814445,173.86453253358968,-36.09434783314499,0.05,0.0477,0.0536
168,nzd0115-0168,173.86694321677783,-36.09207560400877,173.86401270152766,-36.09375583166595,0.05,0.0484,0.0525
169,nzd0115-0169,173.86642338471583,-36.091483585413805,173.86349286946557,-36.09316382572742,0.05,0.0476,0.0514
170,nzd0115-0170,173.86590355265383,-36.090891562359374,173.86297303740366,-36.09257181532952,0.05,0.0486,0.0525
171,nzd0115-0171,173.86538372059175,-36.090299534845755,173.86245320534155,-36.09197980047224,0.05,0.0487,0.0571
172,nzd0115-0172,173.8648638885298,-36.08970750287283,173.86193337327956,-36.0913877811555,0.055,0.049,0.0577
173,nzd0115-0173,173.8643440564678,-36.089115466440596,173.86141354121756,-36.09079575737956,0.05,0.048,0.0521
174,nzd0115-0174,173.8638242244057,-36.08852342554923,173.86089370915556,-36.090203729144264,0.05,0.048,0.0519
175,nzd0115-0175,173.8633043923437,-36.08793138019864,173.86037387709354,-36.08961169644967,0.05,0.048,0.0514
176,nzd0115-0176,173.86278456028168,-36.0873393303889,173.85985404503148,-36.08901965929588,0.045,0.0443,0.0513
177,nzd0115-0177,173.8622647282197,-36.086747276120064,173.85933421296946,-36.08842761768284,0.05,0.045,0.0512
178,nzd0115-0178,173.86174489615766,-36.08615521739206,173.8588143809075,-36.08783557161071,0.05,0.0464,0.0514
179,nzd0115-0179,173.86122506409558,-36.08556315420501,173.8582945488455,-36.08724352107943,0.05,0.0482,0.0532
