,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
24,chi0478-0024,-73.23986851704427,-39.21059663971401,-73.24436766044748,-39.211432059299604,0.115,0.0901,0.1685
25,chi0478-0025,-73.2401734065875,-39.20968229346669,-73.24464411269236,-39.210605331183075,0.14,0.1099,0.1992
26,chi0478-0026,-73.24047908513629,-39.208804857207426,-73.24494342798494,-39.2097461891435,0.14,0.1047,0.2
27,chi0478-0027,-73.24075417707286,-39.208023865261964,-73.24527331073844,-39.20879060098892,0.12,0.0942,0.1624
28,chi0478-0028,-73.24090122070542,-39.207342224262625,-73.24550250649328,-39.207708362458746,0.115,0.0866,0.1688
29,chi0478-0029,-73.24093941242761,-39.20651835507907,-73.24555629802482,-39.20673442461786,0.1,0.0762,0.146
30,chi0478-0030,-73.24105896612504,-39.2054387016268,-73.24562195951937,-39.206026764198405,0.135,0.0951,0.2
31,chi0478-0031,-73.24138178646419,-39.204419629490395,-73.24586587030818,-39.20530146934395,0.105,0.0823,0.1495
32,chi0478-0032,-73.24166052568266,-39.203561992664326,-73.24615383976301,-39.2044147372189,0.105,0.0836,0.1399
33,chi0478-0033,-73.2419095288508,-39.202739690149436,-73.24643390718182,-39.20348620647921,0.105,0.084,0.1384
34,chi0478-0034,-73.24211457544004,-39.20189446424908,-73.24665885475095,-39.20256358030257,0.165,0.112,0.2
35,chi0478-0035,-73.24232959762355,-39.20101054079957,-73.24687382031766,-39.20167965153129,,,
36,chi0478-0036,-73.24254869101135,-39.20011027632491,-73.24708470685074,-39.200812063488776,0.18,0.1172,0.2
37,chi0478-0037,-73.24279498382751,-39.199191491928346,-73.24731024630302,-39.19996989595624,0.13,0.0989,0.1974
38,chi0478-0038,-73.24306563431017,-39.19829375084859,-73.2475679819451,-39.19911600954489,,,
39,chi0478-0039,-73.24332546091178,-39.19743276564343,-73.2478365278607,-39.19822536629302,0.155,0.1035,0.2
40,chi0478-0040,-73.24355671309908,-39.19660486836306,-73.24809531576894,-39.19729554060058,0.11,0.0881,0.1531
41,chi0478-0041,-73.2437467475301,-39.19575486528199,-73.24830251920257,-39.19637306397284,0.155,0.1056,0.2
42,chi0478-0042,-73.24394539214184,-39.19486862770518,-73.24850110672708,-39.195486821724685,,,
43,chi0478-0043,-73.2441411325024,-39.193995620856725,-73.24870258959716,-39.19458734835468,,,
44,chi0478-0044,-73.2443170078937,-39.19313536689241,-73.24888985403136,-39.193670928464215,0.13,0.0948,0.1998
45,chi0478-0045,-73.24447676465932,-39.19225953606036,-73.24905513409242,-39.19276539697761,0.15,0.108,0.2
46,chi0478-0046,-73.24463930942999,-39.1913688564464,-73.24921762088229,-39.1918747141289,0.105,0.0747,0.181
47,chi0478-0047,-73.24480627240773,-39.19045503119374,-73.24937568473756,-39.19100717680955,0.14,0.0908,0.2
48,chi0478-0048,-73.24500824253343,-39.18952304348728,-73.24955804701544,-39.1901655587808,0.095,0.0779,0.1274
49,chi0478-0049,-73.24523414989757,-39.18861793375765,-73.24977326194708,-39.18930449087415,0.09,0.0741,0.1181
50,chi0478-0050,-73.2454547339697,-39.187734847429816,-73.24999378961546,-39.1884213990102,0.11,0.0827,0.1628
51,chi0478-0051,-73.24567531346868,-39.1868517608895,-73.25021431271296,-39.18753830693433,0.11,0.0835,0.1708
52,chi0478-0052,-73.24589588839488,-39.185968674136774,-73.25043483123993,-39.18665521464654,0.19,0.1212,0.2
53,chi0478-0053,-73.2461219982282,-39.18506410778131,-73.25064980708493,-39.18579360167861,0.135,0.0973,0.2
54,chi0478-0054,-73.24637860752244,-39.184154937586456,-73.25088934471775,-39.18494569940905,0.19,0.1225,0.2
55,chi0478-0055,-73.2466412540155,-39.183269168267444,-73.25114654709468,-39.18407831723048,0.13,0.0925,0.2
56,chi0478-0056,-73.2469012001112,-39.18239259569853,-73.25140643820974,-39.18320173758506,0.14,0.0929,0.2
57,chi0478-0057,-73.24717676014768,-39.18146655649913,-73.25165070737917,-39.18237462436205,0.145,0.1039,0.2
58,chi0478-0058,-73.24751904489003,-39.18054945448854,-73.25195480474675,-39.181564530270784,0.19,0.1127,0.2
59,chi0478-0059,-73.2478496177491,-39.179682633605324,-73.2522819893262,-39.18070648989789,,,
60,chi0478-0060,-73.24817851505998,-39.178820207231254,-73.25261083481105,-39.17984405380435,,,
