dates,tide
2003-11-16 22:10:00+00:00,0.45
2003-11-17 21:50:00+00:00,0.71
2003-12-11 22:00:00+00:00,-0.59
2003-12-26 22:00:00+00:00,-0.63
2004-01-12 22:00:00+00:00,-0.16
2004-01-20 21:50:00+00:00,-0.61
2004-01-27 22:00:00+00:00,0.25
2004-03-31 22:00:00+00:00,0.36
2004-04-08 22:10:00+00:00,-0.8
2004-04-25 21:50:00+00:00,0.11
2004-05-02 22:00:00+00:00,-0.03
2004-05-18 22:00:00+00:00,-0.63
2004-05-19 22:00:00+00:00,-0.75
2004-05-26 22:10:00+00:00,0.31
2004-06-04 22:00:00+00:00,-1.12
2004-06-12 22:00:00+00:00,0.55
2004-06-27 22:10:00+00:00,0.82
2004-07-05 22:00:00+00:00,-0.72
2004-07-22 22:00:00+00:00,-0.21
2004-07-29 22:10:00+00:00,0.18
2004-07-30 22:00:00+00:00,-0.42
2004-08-07 22:00:00+00:00,0.53
2004-08-31 22:00:00+00:00,-1.07
2004-09-08 22:00:00+00:00,0.61
2004-09-23 22:00:00+00:00,0.88
2004-09-24 22:00:00+00:00,0.68
2004-10-17 22:10:00+00:00,-0.69
2004-10-18 22:00:00+00:00,-0.21
2004-11-11 22:00:00+00:00,-0.41
2004-11-19 22:00:00+00:00,0.87
2004-11-27 22:00:00+00:00,-0.76
2005-01-13 22:10:00+00:00,-0.78
2005-02-14 22:10:00+00:00,0.19
2005-03-03 22:00:00+00:00,0.46
2005-03-18 22:10:00+00:00,0.47
2005-04-04 22:00:00+00:00,0.53
2005-04-27 22:10:00+00:00,-0.74
2005-04-28 22:00:00+00:00,-0.35
2005-05-13 22:10:00+00:00,-0.1
2005-05-14 22:00:00+00:00,0.19
2005-05-22 22:00:00+00:00,-0.38
2005-05-29 22:10:00+00:00,0.36
2005-06-14 22:10:00+00:00,0.38
2005-06-15 22:00:00+00:00,0.55
2005-07-08 22:10:00+00:00,-0.74
2005-07-16 22:10:00+00:00,0.75
2005-07-25 22:00:00+00:00,-0.32
2005-08-09 22:10:00+00:00,-0.43
2005-08-17 22:10:00+00:00,0.21
2005-08-26 22:00:00+00:00,0.61
2005-09-02 22:10:00+00:00,-0.39
2005-09-10 22:10:00+00:00,0.26
2005-09-19 22:00:00+00:00,-1.13
2005-09-27 22:00:00+00:00,0.63
2005-11-13 22:10:00+00:00,0.18
2006-02-09 22:10:00+00:00,0.05
2006-02-17 22:10:00+00:00,-0.43
2006-02-18 22:10:00+00:00,-0.22
2006-03-22 22:00:00+00:00,0.39
2006-03-29 22:10:00+00:00,-1.03
2006-04-15 22:10:00+00:00,-0.77
2006-04-22 22:10:00+00:00,0.76
2006-04-30 22:10:00+00:00,-0.82
2006-05-17 22:10:00+00:00,-0.4
2006-06-01 22:10:00+00:00,-0.01
2006-06-02 22:10:00+00:00,0.26
2006-06-17 22:10:00+00:00,0.29
2006-06-25 22:10:00+00:00,-0.68
2006-06-26 22:00:00+00:00,-0.85
2006-07-04 22:10:00+00:00,0.56
2006-07-12 22:00:00+00:00,-1.06
2006-07-19 22:10:00+00:00,0.84
2006-07-27 22:10:00+00:00,-0.79
2006-08-04 22:10:00+00:00,0.67
2006-08-05 22:10:00+00:00,0.61
2006-08-21 22:10:00+00:00,-0.09
2006-08-28 22:10:00+00:00,-0.34
2006-09-06 22:10:00+00:00,-0.26
2006-09-13 22:10:00+00:00,0.35
2006-09-14 22:00:00+00:00,0.69
2006-10-24 22:10:00+00:00,-0.69
2006-11-08 22:10:00+00:00,-0.75
2006-11-25 22:10:00+00:00,-0.26
2007-01-12 22:10:00+00:00,0.51
2007-02-04 22:20:00+00:00,-0.86
2007-03-09 22:10:00+00:00,-0.15
2007-05-19 22:10:00+00:00,-0.85
2007-07-06 22:10:00+00:00,0.19
2007-07-15 22:00:00+00:00,-0.96
2007-08-07 22:10:00+00:00,0.88
2007-09-01 22:00:00+00:00,-0.43
2007-09-09 22:10:00+00:00,-0.13
2007-12-06 22:00:00+00:00,0.05
2007-12-22 22:00:00+00:00,-0.31
2008-02-16 22:10:00+00:00,0.58
2008-04-12 22:00:00+00:00,0.57
2008-05-05 22:10:00+00:00,-0.87
2008-06-06 22:10:00+00:00,-0.9
2008-06-22 22:10:00+00:00,-0.53
2008-07-08 22:10:00+00:00,0.13
2008-07-17 22:00:00+00:00,-0.52
2008-08-09 22:10:00+00:00,0.61
2008-08-18 22:00:00+00:00,-0.91
2008-10-12 22:10:00+00:00,0.18
2008-11-13 22:10:00+00:00,-0.85
2008-11-14 22:00:00+00:00,-1.08
2008-12-31 22:10:00+00:00,-0.47
2009-03-14 22:00:00+00:00,-0.63
2009-05-24 22:10:00+00:00,-0.79
2009-06-18 22:10:00+00:00,0.74
2009-07-11 22:10:00+00:00,-0.48
2009-08-05 22:00:00+00:00,-0.6
2009-08-12 22:10:00+00:00,0.12
2009-08-28 22:10:00+00:00,0.69
2009-09-22 22:00:00+00:00,-0.53
2010-01-27 22:10:00+00:00,0.23
2010-01-28 22:10:00+00:00,-0.21
2010-02-13 22:10:00+00:00,-0.68
2010-02-20 22:10:00+00:00,0.01
2010-04-09 22:10:00+00:00,0.39
2010-06-21 22:10:00+00:00,0.81
2010-07-07 22:10:00+00:00,0.65
2010-07-23 22:10:00+00:00,0.02
2010-08-15 22:10:00+00:00,0.2
2010-08-31 22:10:00+00:00,0.18
2010-09-09 22:10:00+00:00,-1.17
2010-10-11 22:10:00+00:00,-0.57
2010-10-26 22:10:00+00:00,-0.62
2010-11-28 22:10:00+00:00,0.58
2010-12-22 22:00:00+00:00,-0.98
2011-02-16 22:10:00+00:00,-0.2
2011-03-04 22:10:00+00:00,-0.73
2011-04-28 22:10:00+00:00,0.4
2011-05-14 22:10:00+00:00,0.46
2011-06-08 22:10:00+00:00,0.45
2011-06-24 22:10:00+00:00,0.62
2011-07-01 22:10:00+00:00,-0.73
2011-07-10 22:10:00+00:00,0.87
2011-08-18 22:10:00+00:00,-0.33
2011-08-27 22:10:00+00:00,-0.08
2011-12-08 22:10:00+00:00,-0.19
2011-12-24 22:10:00+00:00,-0.81
2012-02-26 22:10:00+00:00,-0.36
2012-04-23 22:10:00+00:00,-0.75
2012-04-30 22:20:00+00:00,0.69
2012-06-01 22:20:00+00:00,0.61
2012-07-03 22:20:00+00:00,-0.7
2012-08-29 22:10:00+00:00,-0.01
2012-09-05 22:20:00+00:00,-0.29
2012-11-17 22:10:00+00:00,-0.62
2012-12-03 22:10:00+00:00,-0.26
2012-12-19 22:10:00+00:00,0.48
2012-12-26 22:20:00+00:00,-0.25
2013-01-27 22:20:00+00:00,-0.77
2013-02-21 22:10:00+00:00,0.26
2013-04-01 22:20:00+00:00,-0.07
2013-04-10 22:10:00+00:00,-0.84
2013-04-17 22:20:00+00:00,0.26
2013-05-03 22:20:00+00:00,0.83
2013-05-11 22:20:00+00:00,-0.82
2013-05-12 22:10:00+00:00,-0.75
2013-05-28 22:10:00+00:00,-0.72
2013-06-04 22:20:00+00:00,0.47
2013-06-05 22:20:00+00:00,0.2
2013-06-13 22:10:00+00:00,-0.28
2013-06-29 22:10:00+00:00,0.49
2013-07-06 22:20:00+00:00,-0.2
2013-07-22 22:20:00+00:00,-0.73
2013-09-01 22:10:00+00:00,0.38
2013-09-08 22:20:00+00:00,-0.84
2013-09-25 22:20:00+00:00,0.14
2013-10-02 22:20:00+00:00,0.18
2013-10-18 22:20:00+00:00,-0.54
2013-10-27 22:20:00+00:00,0.61
2013-11-12 22:20:00+00:00,0.9
2013-12-13 22:20:00+00:00,0.43
2014-01-14 22:20:00+00:00,-0.35
2014-01-30 22:20:00+00:00,-0.81
2014-02-15 22:20:00+00:00,-0.8
2014-02-23 22:20:00+00:00,0.67
2014-03-11 22:20:00+00:00,0.44
2014-03-20 22:20:00+00:00,-0.66
2014-04-13 22:10:00+00:00,-0.29
2014-04-21 22:10:00+00:00,0.39
2014-04-29 22:10:00+00:00,-0.91
2014-05-15 22:10:00+00:00,-0.96
2014-05-30 22:20:00+00:00,-0.88
2014-05-31 22:10:00+00:00,-0.76
2014-06-07 22:20:00+00:00,0.66
2014-07-01 22:20:00+00:00,-0.48
2014-07-17 22:20:00+00:00,0.01
2014-07-25 22:20:00+00:00,-0.3
2014-08-03 22:10:00+00:00,0.38
2014-08-11 22:20:00+00:00,-1.12
2014-08-18 22:20:00+00:00,0.78
2014-09-19 22:20:00+00:00,0.58
2014-09-28 22:20:00+00:00,-0.53
2014-10-06 22:10:00+00:00,0.07
2014-10-30 22:10:00+00:00,0.5
2014-11-06 22:20:00+00:00,-0.6
2014-11-15 22:10:00+00:00,0.68
2014-12-16 22:20:00+00:00,0.64
2015-01-02 22:20:00+00:00,0.07
2015-01-17 22:20:00+00:00,0.37
2015-01-18 22:10:00+00:00,-0.07
2015-02-03 22:10:00+00:00,-0.73
2015-02-11 22:10:00+00:00,0.31
2015-03-14 22:20:00+00:00,0.63
2015-04-08 22:10:00+00:00,-0.52
2015-05-01 22:20:00+00:00,-0.04
2015-06-19 22:10:00+00:00,-0.77
2015-06-27 22:10:00+00:00,0.55
2015-07-04 22:20:00+00:00,-1.04
2015-07-12 22:20:00+00:00,0.53
2015-07-29 22:10:00+00:00,0.0
2015-08-06 22:10:00+00:00,0.52
2015-08-21 22:20:00+00:00,0.17
2015-09-07 22:10:00+00:00,0.81
2015-10-16 22:20:00+00:00,-0.61
2015-10-24 22:20:00+00:00,0.68
2015-11-01 22:20:00+00:00,-0.03
2015-11-18 22:10:00+00:00,0.43
2015-12-20 22:10:00+00:00,0.91
2016-01-05 22:10:00+00:00,0.43
2016-02-06 22:20:00+00:00,-0.08
2016-02-22 22:10:00+00:00,-0.81
2016-03-09 22:10:00+00:00,-1.14
2016-03-16 22:20:00+00:00,0.73
2016-03-17 22:20:00+00:00,0.71
2016-04-09 22:20:00+00:00,-1.19
2016-05-03 22:20:00+00:00,0.62
2016-05-04 22:20:00+00:00,0.21
2016-05-11 22:20:00+00:00,-0.11
2016-05-12 22:10:00+00:00,0.36
2016-06-05 22:20:00+00:00,-0.99
2016-06-28 22:20:00+00:00,0.84
2016-07-06 22:20:00+00:00,-1.02
2016-07-15 22:10:00+00:00,0.46
2016-08-07 22:20:00+00:00,-0.36
2016-08-08 22:20:00+00:00,-0.03
2016-09-01 22:20:00+00:00,-0.73
2016-09-08 22:20:00+00:00,0.3
2016-09-09 22:20:00+00:00,0.49
2016-10-03 22:10:00+00:00,-0.77
2016-10-18 22:20:00+00:00,-1.14
2016-11-04 22:10:00+00:00,-0.26
2016-12-21 22:20:00+00:00,0.68
2017-01-15 22:20:00+00:00,-0.84
2017-01-30 22:20:00+00:00,-0.9
2017-02-15 22:20:00+00:00,-0.36
2017-02-16 22:20:00+00:00,-0.03
2017-02-23 22:20:00+00:00,0.09
2017-04-21 22:20:00+00:00,0.64
2017-04-28 22:20:00+00:00,-1.16
2017-05-14 22:20:00+00:00,-0.55
2017-06-07 22:20:00+00:00,-0.19
2017-06-08 22:20:00+00:00,-0.45
2017-06-24 22:20:00+00:00,-1.02
2017-07-02 22:10:00+00:00,0.74
2017-07-09 22:20:00+00:00,-0.68
2017-07-17 22:20:00+00:00,0.78
2017-08-02 22:20:00+00:00,0.6
2017-08-03 22:10:00+00:00,0.38
2017-08-11 22:20:00+00:00,-0.69
2017-09-03 22:20:00+00:00,0.17
2017-09-27 22:20:00+00:00,0.42
2017-10-06 22:10:00+00:00,-0.96
2017-10-29 22:20:00+00:00,0.72
2017-10-30 22:20:00+00:00,0.73
2017-12-01 22:20:00+00:00,0.21
2018-01-01 22:20:00+00:00,-0.66
2018-02-03 22:20:00+00:00,-0.89
2018-02-11 22:10:00+00:00,0.22
2018-02-18 22:20:00+00:00,-0.81
2018-02-27 22:10:00+00:00,0.02
2018-03-06 22:20:00+00:00,-0.31
2018-03-15 22:10:00+00:00,-0.35
2018-03-30 22:20:00+00:00,-0.61
2018-03-31 22:10:00+00:00,-0.96
2018-04-16 22:10:00+00:00,-0.93
2018-04-24 22:20:00+00:00,0.82
2018-05-18 22:10:00+00:00,-0.81
2018-06-02 22:20:00+00:00,-0.49
2018-06-03 22:10:00+00:00,-0.19
2018-07-12 22:20:00+00:00,-0.57
2018-07-21 22:10:00+00:00,0.78
2018-07-29 22:10:00+00:00,-0.78
2018-08-05 22:20:00+00:00,0.72
2018-09-06 22:20:00+00:00,0.7
2018-10-17 22:10:00+00:00,0.69
2018-11-18 22:10:00+00:00,0.61
2018-12-27 22:20:00+00:00,-0.05
2019-01-20 22:20:00+00:00,-0.65
2019-01-28 22:20:00+00:00,0.73
2019-02-05 22:20:00+00:00,-0.82
2019-02-06 22:10:00+00:00,-0.82
2019-02-21 22:20:00+00:00,-1.21
2019-03-02 22:10:00+00:00,0.13
2019-03-18 22:10:00+00:00,0.07
2019-04-10 22:20:00+00:00,-0.22
2019-04-18 22:10:00+00:00,-0.68
2019-05-28 22:20:00+00:00,0.59
2019-05-29 22:00:00+00:00,0.45
2019-06-22 22:10:00+00:00,-0.1
2019-07-16 22:00:00+00:00,-0.69
2019-07-23 22:10:00+00:00,0.18
2019-07-31 22:20:00+00:00,-0.54
2019-08-17 22:00:00+00:00,-0.79
2019-09-02 22:00:00+00:00,-0.82
2019-09-09 22:10:00+00:00,0.52
2019-09-17 22:20:00+00:00,-0.65
2019-09-18 22:00:00+00:00,-0.39
2019-10-04 22:00:00+00:00,0.41
2019-11-05 22:00:00+00:00,0.75
2019-11-13 22:10:00+00:00,-0.77
2019-11-21 22:00:00+00:00,0.96
2020-01-15 22:00:00+00:00,0.03
2020-01-16 22:20:00+00:00,0.32
2020-02-24 22:20:00+00:00,-0.88
2020-04-04 22:00:00+00:00,0.42
2020-05-22 21:50:00+00:00,-0.71
2020-05-30 22:20:00+00:00,0.71
2020-06-08 22:10:00+00:00,-0.82
2020-07-01 22:20:00+00:00,0.68
2020-07-10 22:10:00+00:00,-0.01
2020-07-17 22:20:00+00:00,0.31
2020-07-26 22:10:00+00:00,0.32
2020-08-02 22:20:00+00:00,-0.37
2020-08-10 21:50:00+00:00,0.37
2020-10-05 22:20:00+00:00,-0.56
2020-10-14 22:20:00+00:00,0.34
2021-01-09 22:20:00+00:00,0.6
2021-02-02 21:40:00+00:00,0.07
2021-02-18 21:40:00+00:00,0.38
2021-03-07 22:10:00+00:00,0.69
2021-04-07 21:30:00+00:00,0.1
2021-04-08 22:10:00+00:00,0.08
2021-05-09 21:30:00+00:00,-0.51
2021-05-25 21:30:00+00:00,-0.86
2021-06-10 21:30:00+00:00,-0.75
2021-06-18 22:20:00+00:00,0.66
2021-07-12 21:20:00+00:00,-0.62
2021-07-28 21:20:00+00:00,0.05
2021-08-05 22:20:00+00:00,0.19
2021-08-13 21:20:00+00:00,0.16
2021-08-14 22:10:00+00:00,0.23
2021-08-29 21:20:00+00:00,0.55
2021-08-30 22:10:00+00:00,0.55
2021-09-22 22:20:00+00:00,-0.89
2021-10-16 21:20:00+00:00,0.2
2021-11-01 21:10:00+00:00,0.14
2021-11-02 22:20:00+00:00,0.32
2021-11-18 22:10:00+00:00,-0.49
2021-12-12 22:10:00+00:00,0.8
2021-12-19 22:20:00+00:00,-0.68
2022-01-13 22:10:00+00:00,0.28
2022-01-28 22:20:00+00:00,0.59
2022-02-06 22:20:00+00:00,0.0
2022-02-13 22:20:00+00:00,-0.03
2022-02-14 22:10:00+00:00,-0.34
2022-02-22 22:20:00+00:00,0.04
2022-03-01 22:20:00+00:00,-0.54
2022-03-02 22:10:00+00:00,-0.93
2022-03-09 22:20:00+00:00,0.27
2022-03-17 22:20:00+00:00,-0.59
2022-03-18 22:10:00+00:00,-0.88
2022-04-10 22:20:00+00:00,0.48
2022-05-04 22:20:00+00:00,-0.54
2022-05-11 20:50:00+00:00,0.17
2022-05-21 22:10:00+00:00,0.28
2022-06-05 22:20:00+00:00,0.0
2022-06-06 22:10:00+00:00,0.26
2022-06-21 22:20:00+00:00,0.71
2022-07-23 22:20:00+00:00,0.6
2022-07-24 22:10:00+00:00,0.36
2022-08-08 22:20:00+00:00,0.76
2022-08-09 22:10:00+00:00,0.33
2022-08-16 22:20:00+00:00,-0.34
2022-08-25 22:20:00+00:00,-0.18
2022-09-09 22:20:00+00:00,-0.42
2022-09-10 22:20:00+00:00,-0.82
2022-10-06 20:40:00+00:00,-0.21
2022-10-28 22:20:00+00:00,-0.81
2022-11-13 22:20:00+00:00,-0.14
2022-12-01 20:30:00+00:00,0.75
2022-12-06 20:40:00+00:00,-0.75
2022-12-06 22:20:00+00:00,-0.23
2022-12-30 22:20:00+00:00,0.75
2023-01-07 22:20:00+00:00,-0.75
2023-01-08 22:20:00+00:00,-0.78
2023-01-15 22:20:00+00:00,0.52
2023-02-17 20:30:00+00:00,-0.6
2023-02-17 22:20:00+00:00,0.24
2023-02-24 22:20:00+00:00,-0.38
2023-03-01 20:20:00+00:00,-0.02
2023-03-05 22:20:00+00:00,-0.36
2023-03-12 22:20:00+00:00,-0.34
2023-03-23 20:20:00+00:00,-0.53
2023-04-13 22:20:00+00:00,0.56
2023-04-14 20:20:00+00:00,0.34
2023-04-14 22:10:00+00:00,0.73
2023-04-22 22:10:00+00:00,-0.88
2023-04-29 22:20:00+00:00,0.52
2023-04-30 22:10:00+00:00,0.43
2023-05-23 22:20:00+00:00,-0.49
2023-06-08 22:20:00+00:00,-0.3
2023-06-09 22:10:00+00:00,0.23
2023-06-16 22:20:00+00:00,-0.2
2023-06-17 22:10:00+00:00,-0.55
2023-06-24 22:20:00+00:00,0.1
2023-07-02 22:20:00+00:00,-0.33
2023-07-10 22:20:00+00:00,0.74
2023-07-27 22:10:00+00:00,0.72
2023-08-11 22:20:00+00:00,0.6
2023-08-27 22:20:00+00:00,0.75
2023-08-29 20:00:00+00:00,-1.06
2023-09-03 20:10:00+00:00,0.25
2023-09-05 22:10:00+00:00,0.19
2023-09-29 22:20:00+00:00,-0.82
2023-10-07 22:10:00+00:00,0.71
2023-10-22 22:20:00+00:00,0.76
2023-11-24 22:10:00+00:00,0.31
2023-11-28 20:00:00+00:00,-0.56
2024-01-19 22:20:00+00:00,0.74
2024-01-26 22:20:00+00:00,-0.83
2024-02-03 22:20:00+00:00,0.43
2024-02-28 22:10:00+00:00,-0.49
2024-04-16 22:10:00+00:00,0.56
2024-04-24 22:10:00+00:00,-0.72
2024-05-01 22:20:00+00:00,0.54
2024-05-18 22:10:00+00:00,0.44
2024-06-18 22:20:00+00:00,0.35
2024-06-19 22:10:00+00:00,0.06
2024-07-04 22:20:00+00:00,-0.22
2024-07-12 22:20:00+00:00,0.18
2024-07-13 22:10:00+00:00,0.42
2024-07-20 22:20:00+00:00,-0.35
2024-08-05 22:20:00+00:00,-0.81
2024-08-13 22:20:00+00:00,0.56
2024-08-29 22:20:00+00:00,0.63
2024-08-30 22:10:00+00:00,0.31
2024-09-07 22:10:00+00:00,-0.39
2024-09-15 22:10:00+00:00,0.36
2024-09-22 22:20:00+00:00,-0.32
2024-09-23 22:10:00+00:00,0.24
