,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
31,per0216-0031,-74.10354429738805,-15.927149093105024,-74.10508634468269,-15.930419113059564,0.07,0.0432,0.2
32,per0216-0032,-74.10439383296159,-15.926776237777423,-74.1059282998351,-15.93004959945714,0.06,0.0397,0.138
33,per0216-0033,-74.1052843880094,-15.926386063323013,-74.1067292305218,-15.929697396065924,0.055,0.0359,0.1024
34,per0216-0034,-74.10620834529261,-15.926035463442341,-74.1075340715667,-15.929393132379968,0.055,0.035,0.1125
35,per0216-0035,-74.10709281494297,-15.925716460712685,-74.10839003031705,-15.929084545047033,0.06,0.0387,0.1497
36,per0216-0036,-74.10796301936024,-15.925402661462659,-74.10926025147576,-15.928770745129395,0.075,0.0467,0.2
37,per0216-0037,-74.10883322222847,-15.925088857666724,-74.11013047108453,-15.928456940665281,0.07,0.0442,0.1632
38,per0216-0038,-74.10969933475947,-15.924776529116171,-74.11100477800994,-15.928141651860544,0.115,0.0553,0.2
39,per0216-0039,-74.11050010360057,-15.924484902031532,-74.11194105662733,-15.92779785276465,0.1,0.0505,0.2
40,per0216-0040,-74.11127951686446,-15.924132859429278,-74.11284582242936,-15.927392112625755,0.125,0.0568,0.2
41,per0216-0041,-74.1121215958457,-15.92375396475534,-74.11368791697205,-15.927013215719818,0.09,0.0518,0.2
42,per0216-0042,-74.11296367264208,-15.92337506559356,-74.11453000932886,-15.926634314325625,0.085,0.0501,0.2
43,per0216-0043,-74.11380574725351,-15.922996161944182,-74.11537209949971,-15.926255408443406,0.075,0.0448,0.2
44,per0216-0044,-74.11468757248181,-15.922599912312469,-74.1161744339427,-15.925893839662395,0.11,0.0553,0.2
45,per0216-0045,-74.11561969346606,-15.922230769659686,-74.11695983728133,-15.925583132497106,0.095,0.0528,0.2
46,per0216-0046,-74.11652547846356,-15.921910591728857,-74.1177988694828,-15.925287234828852,0.09,0.0554,0.2
47,per0216-0047,-74.11739787748303,-15.92160254963691,-74.11867128531755,-15.924979192201471,0.095,0.058,0.2
48,per0216-0048,-74.11827027500979,-15.921294502999288,-74.11954369965872,-15.924671145027844,0.105,0.065,0.2
49,per0216-0049,-74.11916558996612,-15.920978523135021,-74.1203931931411,-15.924371021999956,0.105,0.0683,0.2
50,per0216-0050,-74.12030914876473,-15.92062452287691,-74.12100427245558,-15.924155483679801,0.075,0.058,0.1128
51,per0216-0051,-74.12145265782712,-15.920549397278643,-74.12171547720936,-15.924134850109107,0.085,0.0691,0.1058
52,per0216-0052,-74.12203178048038,-15.92052497403034,-74.12297548454197,-15.924001515201217,0.1,0.0821,0.1265
53,per0216-0053,-74.12224893261227,-15.920445899296395,-74.12445101213697,-15.923340710419206,0.11,0.0876,0.1505
54,per0216-0054,-74.12255725570567,-15.920049696340119,-74.12537132938913,-15.922396094020563,0.095,0.0764,0.1315
55,per0216-0055,-74.1231828370153,-15.91932856516563,-74.12593812716275,-15.921739394493988,0.085,0.0669,0.1203
56,per0216-0056,-74.12410541574471,-15.918448497677616,-74.12629503331318,-15.921352145907875,0.075,0.0531,0.1199
57,per0216-0057,-74.12519518328794,-15.917890949749452,-74.12686450372665,-15.921102047959163,0.09,0.0639,0.1593
58,per0216-0058,-74.12599244066651,-15.9175032582452,-74.12772648435788,-15.920682083145957,0.085,0.0587,0.1648
59,per0216-0059,-74.12676419292593,-15.917089787011065,-74.12857964083993,-15.920225772511573,0.075,0.0517,0.1418
60,per0216-0060,-74.12756332051352,-15.916651141674482,-74.12939606135195,-15.919777698518757,0.065,0.045,0.1182
61,per0216-0061,-74.128394642172,-15.916195067257535,-74.13018028166977,-15.91934704502807,0.065,0.0464,0.1163
62,per0216-0062,-74.1292600430808,-15.915751659503558,-74.130955738578,-15.918949812846936,0.065,0.0475,0.1032
63,per0216-0063,-74.1301130500547,-15.915341345678732,-74.13176604624884,-15.918560367190382,0.075,0.0517,0.1515
64,per0216-0064,-74.13094469765157,-15.914941462821924,-74.13259770891281,-15.918160481590322,0.07,0.0476,0.1293
65,per0216-0065,-74.13177401888915,-15.914542694940408,-74.13343169320906,-15.917759472106152,0.07,0.0487,0.1318
66,per0216-0066,-74.13256233061223,-15.91416155811108,-74.13430425398163,-15.917336380483313,0.085,0.0549,0.1772
67,per0216-0067,-74.13333253470078,-15.913741927173522,-74.13515304360136,-15.916875197174232,0.085,0.0545,0.1724
68,per0216-0068,-74.13414202144838,-15.913301517623994,-74.13596254436227,-15.916434783910432,0.105,0.0628,0.2
69,per0216-0069,-74.13495150544068,-15.91286110370743,-74.13677204236684,-15.915994366279348,0.075,0.0498,0.1464
70,per0216-0070,-74.13576220878434,-15.912420021089519,-74.13758031548717,-15.915554608621417,0.065,0.0461,0.1228
71,per0216-0071,-74.13660065325693,-15.911965733354219,-74.13836217297991,-15.915130435260277,0.065,0.0459,0.1128
72,per0216-0072,-74.13745278556586,-15.911538851519403,-74.13915967830646,-15.9147314651462,0.07,0.0462,0.1313
73,per0216-0073,-74.13827759474994,-15.911125922595552,-74.13998450223092,-15.91431853316405,0.07,0.048,0.135
74,per0216-0074,-74.13910240142863,-15.91071298924705,-74.14080932364894,-15.913905596756905,0.06,0.0424,0.0984
75,per0216-0075,-74.13992720560186,-15.910300051474163,-74.14163414256049,-15.913492655925038,0.055,0.0396,0.0851
76,per0216-0076,-74.1407675992223,-15.909879392968309,-74.14244336673316,-15.913087427033478,0.05,0.0381,0.0861
77,per0216-0077,-74.141617144197,-15.909473433970128,-74.14325921305826,-15.912697749096292,0.055,0.0382,0.0875
78,per0216-0078,-74.1424516183566,-15.909076191592874,-74.14409132138428,-15.912301638487632,0.07,0.0492,0.1365
79,per0216-0079,-74.1432883581801,-15.90867786988022,-74.1449211592958,-15.911906598316238,0.085,0.0553,0.1973
80,per0216-0080,-74.14412696670571,-15.908282817021977,-74.14575250980354,-15.911514977647014,0.07,0.05,0.1144
81,per0216-0081,-74.14496604066952,-15.907887758841659,-74.14658356087507,-15.911123690925766,0.06,0.0443,0.083
82,per0216-0082,-74.14580672299594,-15.907496546528447,-74.14741656026571,-15.910736068955,0.055,0.0432,0.0768
