,dates,chi0516-0000,chi0516-0001,chi0516-0002,chi0516-0003,chi0516-0004,chi0516-0005,chi0516-0006,chi0516-0007,chi0516-0008,chi0516-0009,chi0516-0010,chi0516-0011,chi0516-0012,chi0516-0013,chi0516-0014,chi0516-0015,chi0516-0016,chi0516-0017,chi0516-0018,chi0516-0019,chi0516-0020,chi0516-0021
81,2004-08-25 14:19:21+00:00,203.92957997310359,180.75675362151011,178.72921598260973,203.10671659917426,215.24256175580405,203.36729666665826,191.43626567272372,184.5249715674213,180.80778156875235,162.48811002231284,157.06168436582183,157.57140759359118,160.99667841697976,146.3443701000855,168.86068927452004,179.51397964164022,186.38662729373056,172.93331292863365,151.768016635842,136.95592792190416,131.9686906145722,140.85890392084463
82,2004-09-09 14:30:55+00:00,,,,,,,,,,170.25183568240547,167.2476520389588,182.76779601217007,194.52963675155468,,190.4863937696052,,,,,160.3791735103812,146.36664186036202,158.75058324614
83,2004-10-12 14:20:31+00:00,213.17020754575708,212.90182718947116,207.92165889753846,200.35694748312798,205.86482794956152,204.04014702078476,203.60814037426314,184.78408277743068,162.6226030075762,152.37218648512487,157.60430942345795,154.5520889493515,172.13735878582057,164.8831380930637,170.74955481570674,177.9331750408636,179.32264796845033,182.2468621612569,171.34722762704834,162.6556650490981,153.43796259710925,146.0010709298092
84,2004-10-27 14:31:03+00:00,,,222.10004393940338,,,,205.90444784991018,191.81197608153764,,,,,189.13013894781082,183.92568021686796,191.9879651273767,198.29429903882254,200.9347066609767,195.2018487611611,198.12969748157428,,,
85,2005-01-31 14:31:42+00:00,,,276.73805022483293,288.7816293675415,286.82893902125477,271.5086657673094,257.75959597489145,,,,,,226.87420787295093,232.48444782492655,237.47277259372882,238.2246876735994,253.37833702893113,246.9741609429142,,,,212.66387643082436
86,2005-02-01 14:22:24+00:00,,,291.8824317527916,300.7227693955181,301.9806892821654,282.67947353033884,263.6184730259784,248.5460641081146,222.2682484871924,202.78418913776625,212.4217977247816,,244.82894165559276,251.17851121576246,246.94645405477593,251.1948159952147,266.2360306970933,244.01653405315716,202.6220970673872,195.2563247485483,190.2991507288616,212.9781904793988
87,2005-02-09 14:25:37+00:00,275.9894676550212,272.5101339789198,268.8156543100172,281.2598474306744,279.1418380857434,253.06643411800786,239.07006417556772,,,,190.51967911239126,204.1793902913982,217.44062047955924,220.6974004434707,224.8708794347442,222.30338905669166,231.98368037650044,231.22406922612453,,,,185.33213592731755
88,2005-02-24 14:28:58+00:00,274.8206889934253,271.4350245712136,266.97694074594983,274.5391110484595,271.4881292649525,256.38147804861796,241.77032304379588,226.35427103154035,217.18592268053337,218.74916630533738,205.29269731193347,196.56574416105835,205.66499334465863,209.43890646887542,214.63751846279433,216.78154315625872,241.12815118956377,232.2534332256837,217.9979351576746,190.20159921079855,174.72226882829142,178.3499958081245
89,2005-03-04 14:31:56+00:00,,,293.65503822130165,293.21291989118413,288.43388335098393,279.5433452115484,260.283491018673,245.95800544106345,,,,,234.07227270347917,228.55707807547873,236.20015995265712,252.74839976493843,262.04157111995016,256.4088326273773,249.92002777988608,,,
90,2005-03-21 14:23:04+00:00,274.8519106143026,274.23409850897275,272.01094565163913,277.5932275208442,274.314725914886,,,,,,,,,217.0932062458649,218.51342964564105,206.6852004732167,212.67170266976217,215.63467205428782,216.60455514308074,182.9689902144773,162.3727711646921,174.7501227003197
91,2005-03-29 14:25:44+00:00,,,,277.4248299491613,271.14628289478594,239.5949570705347,225.13862418866333,219.7386877317073,211.6168678888522,216.9855697295476,,,,,222.4966901788012,209.0226108779439,210.78253577180448,211.53820439848818,223.5721165794539,207.32904652257454,184.87395721909087,186.98366187640076
92,2005-04-13 14:29:21+00:00,258.07221498620714,254.46397783132858,245.72501404024314,235.6779842658188,231.73693703268145,227.57613783332073,212.9019472164471,211.2195010218607,245.0597368628919,231.8896402250079,226.7339421479716,235.39994689844121,235.71189807463173,225.34948123584317,230.21335829893417,214.4084741116128,210.33477704293392,204.03051477603978,201.6985224704231,207.79874756564382,196.4870696952714,192.53498599218506
93,2005-04-14 14:25:38+00:00,251.08419238621812,249.72803234970752,257.69215499532913,261.36261079378284,,,,201.88288950161373,212.7544886501329,223.34016012383455,222.53652197398847,223.6632175538391,232.01449061959937,214.55001802286336,,,,,196.62693871860716,194.69215302369582,186.48632785744712,185.0364962224937
94,2005-06-08 14:31:45+00:00,,170.66889840650344,,,,,,,,,,164.25551186068836,,,,168.55410865615377,,,,,,
95,2005-06-16 14:29:48+00:00,223.50851047105937,208.31274186211692,,,,,,,,,,,,,,,,,,,,
96,2005-09-12 14:31:19+00:00,,,244.3263062210723,258.2213112547359,235.69940781484792,227.54373564314307,220.66198848077534,217.40174200962616,,,,,238.15214940320305,225.873444528622,212.0189072501656,201.9216400054385,199.0462785599021,193.36309255131448,203.32831699791382,,,
97,2005-09-13 14:24:12+00:00,225.57039702038287,222.37057162380762,230.26593094961626,235.70877220672503,218.66409539732257,210.78161722162412,202.28901895040732,201.17065180454412,204.67430045474458,190.80051191276522,185.78800380198976,195.16477764826914,214.32021128513838,202.7461979272748,188.9668088263408,187.85139450084455,182.67487687552835,178.05033579239705,189.68422492744065,197.62892015772212,181.40682982552983,153.5783461179219
98,2005-09-21 14:25:08+00:00,232.0594191119413,227.4270812842193,226.68153368311513,229.33644962793286,222.03802848915674,207.35497277458802,,,,,185.39745296941942,191.52027452284761,206.50150567074235,193.8445853442331,190.77389840177673,187.36643427663145,181.31255894365012,,,,,131.1227218730081
99,2005-10-23 14:25:18+00:00,,258.6354150550852,244.78325394539016,222.80440605756337,206.11765513788808,212.2838781846833,226.8003633865485,213.46263534561666,,,,215.3547293250584,208.53151582275268,191.7357106095571,200.54020663037585,195.01081354350626,194.9282875945059,201.41183867903095,210.60172524247014,,,
100,2005-11-08 14:25:29+00:00,310.0050911874162,293.70421334040134,258.10551198117264,226.2730864499839,211.4211427228474,217.4983769574167,218.02805986697717,,,,235.95989299043956,250.18333660434837,244.73972034031868,214.3216589915335,180.8820721298304,189.71426485000802,201.990915719052,,,,,175.52031878163487
101,2005-12-01 14:31:50+00:00,,262.82148425369394,262.5231441756904,,184.35316492880216,177.5053828103098,198.4741819615649,193.73379906981125,,,,,235.37689419101505,208.88678842003023,188.04569489003734,161.81955699118453,171.3970105895634,188.73626126449238,198.75496901861578,,,
102,2006-01-26 14:32:20+00:00,271.42163955249464,258.3741120400206,263.88613494221534,264.67234757320153,254.3058296470085,235.65179135126286,217.9181140311531,205.10797354140053,202.7327052961938,194.93562787253006,200.32534315936843,202.31496504934273,225.95759107221767,236.99535784607906,236.2864573849481,204.4814733155998,187.73684538446074,201.4631019208164,229.00110832132964,210.2930550782314,182.67473107767017,165.68162604381246
103,2006-01-27 14:26:02+00:00,,,,,231.22454869745627,216.85673182929793,207.93309323219444,189.2222708768591,192.6678390448933,191.24026685100236,,,,,222.23550699054624,191.35039619594366,174.3732780934384,193.13035520793684,217.52355789252601,196.91429652163862,174.80951812902617,154.5389442429729
104,2006-02-12 14:26:07+00:00,,,261.2757767402043,266.43505293959515,216.45538838263474,212.23738387105573,198.7846842884937,194.8139873126874,185.553012499091,,,,236.07930735306448,,191.94900405778446,196.78758192313526,187.9959074192986,191.30045967702563,209.06963203792318,204.2301632267191,,
105,2006-04-01 14:26:08+00:00,281.1877837266353,271.1790501590614,255.45873631318895,,,,227.48331128676304,211.4244585255326,201.61103571439375,192.94165549092207,193.24088398037455,197.3571006218062,220.7518864882477,,,,,196.27411674511046,192.32528172623302,190.61075292359556,190.23559979597184,180.86365272782615
106,2006-04-09 14:27:39+00:00,266.3592502944724,265.49683663806707,245.66415616296555,234.83240421713452,220.6665216022269,222.59137081279442,211.48857002833563,188.6800891156374,183.0187488103688,163.778559733023,166.32261390785172,176.44378066967218,200.7715259150677,,210.84955185948388,200.55947799933867,192.8544517237856,183.98735932434965,179.80418667048417,176.18369237860702,171.91299844108016,163.3702701943063
107,2006-04-16 14:33:57+00:00,281.91485181133123,280.68954138518507,269.44954452041316,256.09685729858467,252.86018121528858,249.56141004713587,236.95077365525418,227.839156951051,212.3415699158145,,198.55833224670118,196.9143623005654,214.3334969154953,222.710548387092,232.27903535119017,234.7702952163065,222.92608680349798,217.9325108757974,192.83930074688155,186.98816033976385,194.75002330658646,185.7525614183557
108,2006-05-02 14:34:12+00:00,252.72037488740224,246.4567039367788,238.18049093888132,229.91444060338245,222.09558772510275,210.32311525204278,202.40638019501193,195.8762549517677,183.31639984415037,165.88889132514979,166.0325237350683,178.45705914993172,200.7595954120924,197.95805088467696,202.96925023218125,191.29508004795736,184.14633814167382,182.9917387671929,174.5670462572454,182.02579468813332,167.67639852628662,156.12361813017858
109,2006-05-27 14:28:21+00:00,214.98520512725747,209.89946392848975,206.90856092476952,201.13358519092557,184.22657974074198,174.8625026764396,170.58035257660524,145.62413294078624,153.45761621974202,153.16295806824132,,145.4348462129809,169.67835783344356,,185.8257192433409,180.72707882159654,170.00330919313,155.30774681804093,157.4722865457206,160.54914022759394,,
110,2006-07-29 14:31:56+00:00,,,,219.51287704073178,200.24406061265466,202.69866022956776,194.27688041909568,181.33527941715047,186.8152411874652,,,,,200.45175294104536,192.13526620422294,180.25668704393073,177.96698377303943,169.89294289124018,169.9675680129631,169.01833745013454,,
111,2006-07-30 14:29:17+00:00,223.37233590884517,225.84530578850237,241.15715656124496,219.41081281422615,201.144164032841,205.45362462626935,194.4476856017852,187.6912845867634,181.80234967515293,181.0182694414953,175.82020363007825,161.75081363881208,200.22855854439973,196.4938279315947,190.60812160979765,182.6022693400355,175.51378996613,165.5849747591261,166.5073063658835,163.23791072451004,,
112,2006-08-22 14:35:46+00:00,204.77523273180884,208.58660778555566,206.62086261884753,197.35318902091595,184.59070098563888,178.6418278804935,168.20200326720692,177.58569954504304,177.6943444639803,164.65393345688693,171.7806181595904,172.1741421372953,186.11720268859904,173.02824843179226,164.93194643313961,157.58952035252716,152.95101909076368,153.24799830216597,149.34143757425505,159.94308030911074,150.75506042982397,130.03886307133558
113,2006-08-23 14:25:43+00:00,,191.53705475643227,189.87269587110637,188.77378007396328,179.0200482624311,171.69702002444762,170.4743032020276,168.455101006868,,,,159.47051916149547,168.30442840919454,155.12991775589705,157.23080081017252,153.9195526108669,152.9247960380294,140.19472810880615,153.28865736958636,,,
114,2006-08-31 14:29:42+00:00,223.10405939561457,224.11047920477498,226.94981452698283,219.63219684495542,191.19399646529502,197.15719219392935,192.55243442225213,191.23227494709553,196.75352156929245,189.83884241019825,192.53155375177943,177.92729155515107,191.64383138321554,190.53078904664076,173.27448246330547,174.65019365774253,153.40405346992904,145.7902963026545,112.62243043526063,153.11826485072402,152.21153099008154,161.90159099884733
115,2006-09-16 14:29:54+00:00,219.84653667808942,229.57425246873686,214.35199358499256,,,179.08681458114214,197.06042055277618,169.27339605676826,156.92806514777595,,,,,,162.42539490721356,159.4366537807626,151.98969039849368,142.50361816271365,146.87309618274043,153.35498555162914,155.43235672829636,142.5146687547507
116,2006-10-01 14:31:39+00:00,235.2407150777213,236.95151923451016,229.43351784041926,216.4640134687421,,,,,186.86632553760626,183.88034788845823,,179.12023517810044,184.34759124757696,,,,,,161.93102974061054,152.07660476919037,154.94281550933277,154.60522649766665
117,2006-10-26 14:25:44+00:00,256.33705750642554,240.56264524227663,241.51365535924583,235.68983079080155,216.33250931117348,200.85780281998123,198.357683575858,,,,181.17318437696412,185.86034883587294,201.17272907787344,198.9221046769151,205.50972605963653,192.5143311475767,176.2779725297583,,,,,163.7762103267928
118,2006-11-02 14:32:01+00:00,,,202.26334652625363,,,180.89961129611532,172.5599196091769,179.1128291322811,,,,,180.57515063671363,,169.1050521969244,167.67729358491638,171.81921608189327,150.4485878003496,141.85377986370696,,,
119,2006-11-18 14:32:13+00:00,247.5381883855877,248.27749828487404,242.9104759994906,231.75435283397624,209.29404633265634,197.47273745621558,,,,,183.05612869551382,173.8467384792257,194.417755105723,194.86657246696478,192.09375550824822,188.1445090539827,,,,,168.0187672282937,161.19149442927124
120,2006-11-19 14:30:32+00:00,254.4040674198362,253.97348946381382,239.90818602358326,233.64603533985021,210.276849354151,194.76213971769084,186.9469223683277,204.9015925162185,207.440452479839,208.99702141049804,186.20547352018428,178.25629928015937,199.7513933116095,199.2036430480047,197.70710399981564,187.82350072430722,174.07296250094032,155.265876339351,142.7917247867034,153.560920830791,170.67327449496764,164.93271190341954
121,2006-11-26 14:36:46+00:00,304.09763583280136,296.9501267348567,278.12245311273307,255.31178043268545,223.26428890592808,202.86922187991706,195.39401808547916,219.4326847853804,232.25222303685666,238.28981402740916,214.39434845003467,187.529258213279,208.57737776053528,224.05598876367958,204.23356829189578,199.23656536934544,187.89570680274414,159.37765392832952,153.43192683645537,180.85217379506733,200.59733173414907,185.23798841867946
122,2006-11-27 14:26:07+00:00,,,270.7437955965937,249.71196908469148,231.56440518132842,209.0951075192522,199.96863493913904,230.97769610411189,237.38424638081784,232.21204372427434,,,,223.77521638744057,214.4635784099038,206.53598842221533,196.56242668928917,163.95254839597447,159.86281589993652,183.97400812001598,193.1875003368499,
123,2007-01-06 14:30:54+00:00,287.70271888929364,279.80726184274556,270.2271154002185,251.13446932951823,229.34576618503132,215.5294744115995,193.24666510443873,209.39416000431936,234.19833871223955,218.60492678136973,203.1066477669702,200.60648161064117,211.8403081502547,200.7029809930762,189.4440861548129,182.7748123930548,177.1703848847109,161.49855863764674,180.89686749279733,188.34771413603502,182.33453647554495,169.83780918649245
124,2007-01-21 14:32:30+00:00,253.84555046999088,249.63527374974163,243.0005052524432,,,,177.59424619787572,184.84264674203706,195.41241866253165,197.25113456395366,,,,,,,143.43866425379784,141.99215273708515,153.2058017128519,147.49514251275397,,
