,dates,chi0344-0000,chi0344-0001,chi0344-0002,chi0344-0003,chi0344-0004,chi0344-0005,chi0344-0006,chi0344-0007,chi0344-0008,chi0344-0009,chi0344-0010,chi0344-0011,chi0344-0012,chi0344-0013,chi0344-0014,chi0344-0015,chi0344-0016,chi0344-0017,chi0344-0018,chi0344-0019,chi0344-0020,chi0344-0021,chi0344-0022,chi0344-0023,chi0344-0024,chi0344-0025,chi0344-0026,chi0344-0027
440,2009-02-20 14:24:02+00:00,,183.15654744208211,,,,,248.4130184508353,237.30832624402493,232.80947273639967,218.8874798946012,222.16008114048367,182.95269064484432,,,,,201.15100497114724,224.1319900911857,240.58922795882964,247.14345518016506,254.92467542477883,,,,,,230.6413807777863,233.0247417312708
441,2009-03-07 14:26:13+00:00,158.72874645231164,179.78592578807044,189.45823966878137,210.9166224400563,227.7192223245212,239.58240483180737,247.71934163174066,242.23119613143373,232.2642867301056,227.2702388061774,220.86417308687106,171.41223034617116,188.3242280783319,190.1460984470269,196.64669861575584,213.5458051995996,216.07000308543326,229.8323424346375,237.56724850498637,242.4593895079987,251.06345076583156,244.73892871978427,240.60839933188885,241.35876812685873,236.18736285432965,228.62987293120332,228.1173497183595,232.61560841488466
442,2009-03-15 14:30:00+00:00,,,176.6482543508217,193.93454771472395,226.4804380162629,225.99781667818544,227.66046033230202,229.7152018800498,219.07133581156467,,,,188.18929924450222,185.54633144426975,196.2852413975001,208.51909651531378,215.30219080574096,238.8511503272826,239.07918777107,,,,236.75468069212923,234.63873661998397,228.57961248546317,222.87019129784937,219.23682831306644,220.0121301948674
443,2009-03-16 14:20:39+00:00,,193.33728220292477,193.940685857929,214.23648373358282,231.08978955512063,249.9995674918822,242.6734761399403,243.02210846683278,239.57306511834685,225.68198833910822,226.27836673633078,180.2047246733869,185.17256040624437,185.86241487997157,197.06868811423604,212.59086536023642,219.3833424435235,248.46138523490197,250.10856677358214,247.20942356722233,254.21545306275044,255.3040329910266,237.50575172677281,237.40890871806644,233.8363387780114,226.89557151143663,224.59890408601424,232.54148214699202
444,2009-03-31 14:30:07+00:00,,,,,234.70108899350777,244.49248284259912,256.932151065636,245.31051020757778,236.48881130676622,223.95076122939295,221.24517197474876,,,,203.987641194422,219.95899332173863,219.52742432672588,242.96031417496553,249.70486407013638,235.30259799269032,240.23946878299128,,,,228.47866740921083,224.11712994892304,220.70175487359776,225.60962181962097
445,2009-04-25 14:24:27+00:00,,182.98437307849233,184.82860181437482,209.6748496430261,238.1445307082769,245.50227288718884,242.82429449943945,,,,,181.99297986001008,183.342115889049,,200.8619467585092,214.67751515452673,201.94258117660675,,,,,239.7503161033437,232.79259462211908,234.23793060403133,228.35423879171964,227.38711250301148,227.38282257384148,
446,2009-05-03 14:21:36+00:00,,181.33072850866893,173.36510565056452,191.19368179080482,218.99209913681818,242.02150214521257,249.7889898606644,234.3789321499945,231.4350102414344,221.06082836005734,222.7506305143549,159.61973669553623,157.07788078663583,173.88114784133364,183.91060585111987,197.0273511051554,183.9971559674317,219.15743067639266,237.67968075211328,236.0629914519592,241.6347097083992,241.80623662609563,232.97453469330318,233.1864015532663,235.48476511888114,223.1961230545324,217.5244423295983,216.67178507281352
447,2009-05-18 14:30:17+00:00,,192.287718968753,180.3713091209427,,,,256.95012786221884,264.7975091552079,241.954346134334,224.00918426393446,210.90346115780937,145.94433288764034,171.25864886028972,,,,202.9765114759082,222.47186716855643,243.94049450243762,242.44837655452952,242.9547320562564,,240.18318683884635,,,,224.73415031365394,
448,2009-05-27 14:24:31+00:00,,,,,,,,,241.85561658469743,230.55751165405493,,,,,,211.33946670337318,193.90947082222482,216.63858745913,239.55231927482498,239.50611751347998,222.30685586890127,,,,,,234.1439165192405,225.22314024590491
449,2009-07-30 14:24:19+00:00,,,,,,224.41913914383744,,241.0710474050691,223.78179167998863,195.13097798687573,186.5203240490208,,,,,200.54894835027696,168.85721815529035,205.663337325182,233.16890706905488,238.65150075073015,243.73220269548676,,,,,215.30877643482918,210.25665963585735,213.09747899010404
450,2009-09-07 14:30:01+00:00,170.08411020422417,193.51766388462073,194.9120694457292,,,253.4276342779432,264.3344709936164,256.21408134490645,245.51020992121056,232.1569331761797,228.09389692322515,166.26095281032835,,,,215.017190196759,197.89976047248425,227.7143875667406,247.19805336044735,247.96150661596388,,,,,,227.29450380953674,229.41159826194362,229.77195640356115
451,2009-09-16 14:24:13+00:00,,170.43134851601005,177.35989200546774,195.69470404185495,216.2620130371913,,,,,213.79516330547548,205.2275853363571,159.10897915901262,169.72974116448856,182.05419993540707,,,,,,233.50026370290175,234.63292832223652,241.63755402021826,229.69940342831708,236.83616407372523,,,,
452,2009-09-23 14:29:59+00:00,137.31364785012894,164.9430437142418,170.75622210817696,201.49147258978311,224.32796176447886,243.47926399843928,263.27557523948315,,,,205.79248327287831,165.1916501913851,187.77290831763457,202.34638438428934,198.5436881443744,215.956774683687,199.53124623356484,,,,232.93947261052082,231.96792771958712,226.37278400597424,234.88440247211926,234.93424811427363,228.00181870103958,,
453,2009-10-25 14:30:10+00:00,,158.43201006474288,152.51276856477645,173.7704341745489,210.76106089468553,234.1088201138772,253.2608372509374,248.8200709563734,,,,173.69925958773078,191.85103822432984,197.94895721187615,209.16625168732685,218.14228167313087,200.14793600136676,220.10773561568448,,,,229.77612142026996,224.13401522784824,225.6011162598295,234.9612388138659,228.33239586426993,219.94896794042117,223.21153907725613
454,2009-10-26 14:24:17+00:00,179.66524721737426,175.80308640956528,172.53678083204483,185.50221785143532,217.42977163792622,240.84497038011483,266.338770528524,259.9649346222384,236.74482085191363,209.43036502836677,208.58827067136542,187.6466385936325,200.59645099134036,205.04237480752477,207.979826675198,215.9382672281555,202.51024721029034,221.61424845940857,235.76394505864738,236.25066297047826,243.75622635830408,239.30107537333978,232.6438408067113,235.48444263751276,242.53543960639502,235.3954485555054,226.1185605881327,225.5151142523467
455,2009-11-03 14:24:31+00:00,,,176.7506693710293,199.88132074263962,219.96811201473156,229.95724098898134,250.44302102157997,251.431245633304,,,,,204.9736415721578,208.79107676347874,207.98281050763447,214.6657076619828,201.08519300358844,214.20802871811102,,,,,234.00524294116536,238.72595558214476,238.7270631269867,230.09286233525927,218.52058582878246,216.55235983475794
456,2009-11-10 14:30:24+00:00,,,,184.5203210846754,206.1346676866938,214.38463601382287,247.497155759265,243.33805785461882,226.9412587315534,198.51173045378812,,,,197.6509307163261,202.71019394428936,215.9643205645146,200.79377192895697,212.5170861993687,227.9763051749322,,,,,223.45044733285258,225.36858224421874,217.72971822234823,218.65185590539014,217.17891157102449
457,2009-11-11 14:24:24+00:00,186.3472333205237,180.6223652246522,171.71514299732362,185.7738068804922,217.49065694278886,223.5445563146173,250.28672101373496,254.49071609775604,235.31176741906594,203.17697434980911,207.7709582195676,191.89595362305934,200.23632020865185,202.76017585002384,209.32914119764334,216.07071206660885,206.13463473062745,214.19291666250513,232.45768883931046,237.0491612767852,246.80681030514597,244.29483058758603,230.32437185089157,233.3609677437158,231.10952008917027,230.32872550312086,232.45361819206812,230.43124934943936
458,2009-11-27 14:24:31+00:00,185.25173204769055,185.67986395552595,177.52173196423263,192.41883737295714,209.71098754130676,223.53233158022272,248.9876461732235,244.91568969394902,235.74073677880037,207.85759335189968,210.89069394347945,193.57756034333326,199.3240798975027,199.32436722097006,205.25475959508648,213.50595281529021,210.46635208518794,219.52393178607392,243.18337529009943,246.12089319335993,260.1333582296024,243.6891244104121,232.15193084497398,230.76991988724598,231.19762267082774,228.60230803086768,236.90163615768637,234.77614662433228
459,2009-12-05 14:24:54+00:00,,,,,,223.97937801028235,242.2778124685878,241.3450105124628,235.1851792521092,211.7790748801338,196.61818245267628,,,,,219.6475961805032,206.91354904292024,221.9213815601199,239.2020106781007,245.94985167776483,251.36030098159407,,,,,225.47622562793666,216.964360502399,222.91360761057828
460,2009-12-13 14:24:40+00:00,169.43803587618243,176.94145851166525,177.6805736488498,184.18393383086064,211.02336624351466,226.92292146731765,230.54445943483518,231.98615387281316,231.5925385863746,210.64420844183704,203.69138628509086,187.30557697804315,195.79511939882192,195.99664149234752,208.55439649830157,215.36144467117634,206.88217353503708,213.93811330104896,237.28537893885328,246.62876181964353,252.4755648657777,252.10293781245016,236.6547615873252,239.441112069542,235.10773946940984,227.5321221209567,216.73375638851363,230.3972526772303
461,2009-12-21 14:25:11+00:00,192.00098180203125,193.9899390165742,185.9130625998212,205.6148434739401,,,,,243.7643605318801,228.09991295599158,209.4162141768387,185.57754143623515,199.19206597561762,201.69086837347336,,,,220.48007874959544,245.55304807544857,248.73188685224258,251.23622158493123,246.35804634694202,242.89913431330552,236.68045229327754,,,,
462,2009-12-28 14:31:05+00:00,180.9588204358007,187.0902556728004,185.75785064987824,206.38835699594645,,,,236.20247798537443,232.07887703512034,217.34153016782574,208.39164022891111,192.40781827642186,199.35083109094347,204.62797582925126,,,,217.48144016479336,240.854140003642,239.7151164188943,247.24147866305748,245.76609879715875,231.29896031550211,239.0378769386784,,,,226.81399199273324
463,2010-01-06 14:25:27+00:00,,,180.2628203194543,203.60895771175475,232.17090675543963,232.16282092236014,238.54840684590428,228.52757847678407,,,,,200.30618845363517,197.56551070869114,203.64064916166856,216.86917085907217,213.70612243237352,216.1487450157935,,,,,228.52809788557508,235.47461586674544,234.81195345528656,223.8899409913871,220.42504781139036,220.32918126942326
464,2010-01-13 14:31:20+00:00,,,164.90612017645864,191.62038896756195,221.39461274018802,230.80501120955387,237.4386320243663,229.2717529822841,,,,,193.60435700088675,192.83779355613314,201.68324532810138,215.4862635453497,205.37820086688583,219.04320908048072,,,,237.04920876732248,228.5227931487352,227.76363107905894,226.51347699882584,234.56944917832072,227.0256445308975,228.0665477235342
465,2010-01-14 14:24:51+00:00,185.0168426661085,190.44378158998973,187.45818547476043,197.03687608573168,216.40180561780483,238.37097994628363,229.67264600259315,229.17675668553582,222.87338730060054,209.68711934632023,202.6973788187351,178.78970226685146,195.99486591283198,194.59092795488712,206.82312617269213,218.09453945567859,205.87933459677367,213.46613084804633,236.04305041090745,243.67489462237577,245.26518284342853,245.1115195292903,233.0494188006402,230.80139318416977,232.27225134319391,228.32336106668706,222.44119073360898,220.81739380712818
466,2010-01-30 14:24:55+00:00,190.2196950599752,186.58375072779992,184.14314985154127,189.90976222111655,218.1995138167448,249.17091015977894,242.6233453489511,222.2702971848499,214.45205367734042,207.0585155193799,212.32462907874435,180.3924756077475,183.17405775749666,183.4249241921216,196.0167044339914,215.27114582235632,209.7416275692516,234.05946915171134,243.2047645876401,238.8523937624567,245.90856378999933,247.41167073253257,233.75968952793772,219.83379124943264,221.73083208983138,217.6804524208146,214.72812644533747,217.6635806661151
467,2010-02-06 14:30:44+00:00,181.56455785094184,185.879149970092,186.03619144054178,199.89534115942595,214.66009584059717,244.19786725369767,251.94253029157898,225.989684829675,219.46446499186183,204.74414272566113,214.82776318705328,176.99364019435794,201.267936316729,199.53631943850772,206.90829695517016,223.9271333345944,211.28800604669178,230.5079390357061,239.8492317491272,233.12873260832563,242.78747604820825,254.3701982743214,244.8870448725256,237.15258829990861,234.69740082267,230.33059127231033,222.4278330322353,226.12867379708436
468,2010-02-07 14:25:54+00:00,167.24207840523485,184.12605769915476,178.12080423730973,200.04033406934593,212.42760085593315,241.15598720635546,250.11053421788944,,,,222.6008816782942,185.06920330815072,196.8890285292864,195.00534302494307,204.67335143141233,219.422887120016,215.58521261832254,,,,250.25223083867203,244.81185196273353,250.40500067253004,233.22619189012886,230.89658940231052,226.70831123444918,223.80870476474888,
469,2010-02-23 14:26:03+00:00,194.60689823234878,193.34984837926305,187.04689996325675,,,,259.1465619768203,245.27810801712357,234.749433881169,214.9970721801883,220.11062459357944,174.7272151286133,196.80537860191407,,,,226.5767728120398,235.73034951872475,254.39712967032222,247.59489059451403,259.2705684510505,252.84299085460398,248.35910497457647,,,,,229.96441143924696
470,2010-03-11 14:26:11+00:00,,134.04438789927127,131.91858809030737,,,,,243.17249340358558,249.61853495919988,227.87043428604312,213.3588079625745,180.31608784004604,189.45412264995443,,,,215.37191831510208,228.78535559160366,240.88014915150336,241.31921031547648,251.11794436919863,247.9553553884292,,,,,223.03153220225258,230.3953566145764
471,2010-03-18 14:32:00+00:00,,,153.82153132122977,169.79751020855863,203.8920823965211,226.39663664872168,248.58671155773374,246.11644486564342,252.09967218300645,,,,185.02306692061285,179.10523980273305,206.9621706389761,228.77141072365728,223.72602694998227,224.92955093503005,,,,,239.99207826542766,232.10603271877864,228.03567803191768,239.62709770263444,233.48729650953854,233.52954820222828
472,2010-03-19 14:25:01+00:00,,153.2228993307929,162.67984460607232,183.465569278739,211.8624652444068,226.23244752943626,246.95683871112024,246.04263073835992,254.1992371645268,237.08197179417328,224.26674517087082,189.83803527291835,191.8847434181031,198.84423661457015,217.45868669291102,226.67565440566105,214.5308757223285,229.44074533000864,239.55722626303313,246.32046818230373,265.0234194149273,264.56716216704655,257.2738028766861,250.9707124165026,249.5549297874833,233.18497408171342,229.88641146290635,227.29497719249957
473,2010-03-27 14:26:15+00:00,,152.1854294994839,158.66554921197354,,208.9225755917965,224.52673206466264,239.1652827460691,,,,,177.41526524668757,183.3742952018409,201.2342817913869,200.90156863907356,223.22881030346858,210.01528980046197,,,,,255.2446321318767,244.056553274229,240.1975587711828,231.37743239144322,224.50981546302125,214.36375377305743,
474,2010-04-03 14:32:03+00:00,,,,,211.27038984021507,242.6548755103455,243.973735472978,235.20575719592009,231.77970425577203,233.26525992735003,219.12409081135178,,,,214.0863233994418,225.64507061885166,213.33539001723344,210.71288907595735,231.64658756076986,239.36652679994833,245.66999715720314,,,,235.10128046833384,230.02192096830547,228.2287892352041,234.14481180134544
475,2010-04-19 14:32:04+00:00,,,150.28338287607696,183.58058962642122,219.3993258111319,262.7508234467704,263.3143374386002,249.91788087816866,,,,148.11510997604668,191.26352720658838,202.63509926294407,204.05519770480618,224.46903968394318,210.0514137837503,227.26366522123752,,,,237.38740399134758,231.24719241149145,229.28388542889,232.39199308239108,234.04277247945848,227.02510795348672,230.96995761073833
476,2010-05-30 14:26:12+00:00,,,145.19100480297297,181.83797453236753,223.20734541564477,257.51936237689824,,247.6781126913204,,,,,,,197.2541051765108,215.26511141992918,200.0420608045566,210.96616327577377,,,,,,,,225.24477441289085,225.72442278468756,224.72043291479667
477,2010-06-06 14:31:59+00:00,,,155.65047950343802,198.3196606695576,238.83427959033173,263.1605077685929,,242.76910250474927,230.56379508202554,,,,,171.01096307419613,180.12660860921713,213.3290939955543,,217.37289123911566,236.49462648488236,,,,226.1642602768636,,,229.06802705344404,225.58052060742403,
478,2010-07-17 14:26:17+00:00,,,,161.98631420457713,205.6739800539039,203.09546657459092,,220.261889496191,207.00245686586828,,,,,149.01539369164817,162.8282784645063,,169.63728250616896,,210.21380539433213,,,,,,,207.18785385120927,196.2138937837969,
479,2010-08-02 14:26:17+00:00,171.44102440751556,185.7604857089923,,,,,240.96752148498254,242.48872990215446,233.51487509227883,215.76672169267457,197.6313641889918,151.7619610378504,,,,,195.59218980371188,207.46079687652343,226.8827341938697,225.61094330782194,237.28582597469403,,,,,,218.33908787261456,
480,2010-08-09 14:32:03+00:00,,,,201.7221619521358,207.62502079600438,230.02834936623293,245.706544686493,247.5232087979606,247.43244060256993,225.73714176717613,,,,171.6371337217132,194.71853768973648,212.0438893020202,192.9369521481015,211.8295068164813,236.52082796163455,225.25630987708402,,,,222.1613030587906,221.5920774369058,213.42169115386662,214.05351423309384,226.36384279758508
481,2010-08-18 14:26:18+00:00,,181.3424324541793,168.89626824847372,197.7541400318581,,,,,249.46040258463367,,,180.976517797823,,,,,,,,,,,,,,,,
482,2010-08-25 14:32:06+00:00,141.7477817442607,157.88510757459832,,,207.54057926045886,221.42118175347503,238.5712389240331,236.79979924297214,234.06940343940516,217.41687731815236,208.06639691754407,,,,191.7890939995382,210.21568096138122,190.86607443974233,199.6665560933621,217.93928199799308,224.70478168733845,233.0012488151563,,,,216.8482018412274,213.7227731913982,209.68736934734238,212.44425156598197
483,2010-09-03 14:26:21+00:00,,162.53202028474996,161.90602352388854,198.04113789507068,211.028764551732,223.48975034166523,238.38450695684548,,,,,151.9214565142825,174.23137260960988,182.38199107032418,196.37177953722986,214.59616544831036,193.50599334646577,,,,,231.2940216727288,222.93207281836365,223.56655588814206,225.81326464786576,222.7997964095059,218.57570441629414,
484,2010-09-10 14:32:08+00:00,160.93064525661023,170.92954413700141,180.2888353576643,205.86735275561344,211.830162209189,,,,234.36249008423803,220.18807106093243,206.3801128375135,177.32161725085973,188.6174596998463,193.33650954634044,202.14802228420967,,,,218.37545521616929,224.6303999171636,235.947589022135,240.66181161242716,229.9162219710476,233.5329748411917,231.8480285346604,,,
485,2010-09-11 14:24:17+00:00,150.90428579485757,154.02002362229317,166.07285620607658,182.56458491522417,202.71276473083608,218.05072580309215,242.40908041657204,235.08784823111958,228.83159494045117,218.94871719429278,207.74013978870286,165.44891432153787,177.41229583126477,188.2126532844047,192.89835240253882,206.00571141282492,192.01513762794448,203.90735124076164,223.44957962381636,228.70978550401102,231.8315969237848,227.93397155173426,225.64621983737516,222.69520335281507,223.3665297082234,217.87900631891986,218.8846034111137,220.825411434932
486,2010-09-18 14:30:01+00:00,143.41827613601683,176.4696839603103,182.37736395402996,207.73279863236579,228.77426716127937,247.48937024858495,260.8113540986036,222.66111977764967,221.08147405050653,215.2182464097968,208.44933288657992,179.90067239142724,215.93969977438852,212.50533945141476,217.32550454548755,229.5165404028511,207.8478064174304,198.40336343188125,214.76730320310057,219.7638722205792,225.3979734379224,232.58199605981088,243.92583494347318,246.12896905983115,243.23119876762294,233.48199395575267,229.25396348405144,215.4755588953622
487,2010-09-19 14:26:21+00:00,152.6986459022873,,,,,238.54927844880106,249.74381844724834,240.4456155040565,236.8859986764809,224.77172491771537,,,,,,223.52942933860834,206.10618731604703,208.41823059173169,227.28236211315766,223.0546167328717,238.26745642709813,,,,234.13278898181292,230.1751334904848,225.772207607283,223.26976237021123
488,2010-10-21 14:26:31+00:00,,,,197.41157520662375,212.4195182282111,227.84477417467554,242.5526175686837,238.21610817637054,229.54760613947624,,,,,201.66806207626686,207.0757139308477,213.59188625121098,201.8635544216896,212.81920854190244,,,,,230.5681032528998,226.1223889189585,225.70669072758196,217.62104772690833,218.346738561328,214.15976841567237
489,2010-11-06 14:26:40+00:00,191.79085263247407,186.4198157110313,177.4583593833254,190.80439419376603,,,,,237.2845980445181,223.03466544836823,212.3581752902214,201.71422435125766,203.53123107544135,,,,,215.17373483063858,230.39939678053156,229.14414259518472,233.76927022467714,240.30911482988915,230.09471633531896,,,,,
490,2010-11-14 14:23:51+00:00,187.3279699940482,184.47912661787802,172.42508951298242,189.51795340218362,205.91864861483086,236.49646274018667,238.6655704341472,237.9187104167091,218.15245371851537,202.29721123752665,195.08731563945537,190.23439742531815,193.36447004687443,208.44025482593236,212.01258045096026,215.24185431140648,204.39049931251193,203.24498350475207,217.4898192938834,216.37847007072745,221.02814754331138,218.27428989392035,220.60974035369784,226.77054457718089,224.53572556412894,219.86980734560868,214.21098322587076,220.6659385826832
491,2010-11-21 14:29:39+00:00,184.17898425092582,172.37879365361619,162.78839988180275,169.5609246341288,194.90107774080468,219.80525664094893,231.03469022194346,228.82386228062353,223.25765918693534,213.23751135931744,188.95874701963731,178.4100637884508,196.0172930691979,191.13926138504513,202.30156109215972,222.848477389531,204.04348253359626,207.64333232592986,225.14145787365595,220.83796947601425,223.56254191793258,221.6395864106733,216.83009889465637,214.03243104216907,218.50749579159248,224.92082682565453,220.58110170931226,225.39906653108486
492,2010-11-29 14:32:44+00:00,142.3011533975932,178.49589952492784,147.60878922097493,184.10766724698686,166.80116891376971,,,,190.6290685230489,184.6064752053044,189.48538684056342,177.3313558582334,200.94761601051485,197.4971343030617,203.99140934514412,,,,200.9379355265376,203.06689894849376,219.22917041171536,221.08466989046534,222.04225474253516,225.50536475611793,222.42268902916612,,,
493,2010-11-30 14:23:52+00:00,192.12274495500813,187.6149482249632,193.37434452419876,200.78822780318117,212.43542430956845,231.77473742053866,239.72379134917196,221.28652856503732,222.81243820070716,212.07791874620878,210.62678606906402,198.60832833574142,220.64572086554242,216.18190350345947,217.1956983507531,229.72178945147525,209.9887880886059,206.80799949555396,205.87936692853296,210.59699705463768,220.79557749877665,218.9524858942264,227.3087186601086,231.7515180101802,231.18048228519152,228.21976600981853,222.5215099670552,213.04707845362327
494,2010-12-08 14:27:02+00:00,193.69699180735358,188.5240041483262,181.30978474457666,195.9246219259089,209.56160171047785,,,,,,214.54010882222292,198.0201871016749,208.89630828066922,205.44922257793402,210.6298498578962,,,,,218.6743553621789,231.6707188050197,231.4024420217382,225.37583043781072,226.08218186238716,228.61699743274426,,,
495,2010-12-24 14:27:10+00:00,,194.5223824112182,196.11147151564117,210.03092698846072,207.73210958113674,212.23038927807852,230.20505216514698,,,,,215.19354211366874,209.2199598540343,214.55863692222877,209.47717080371507,219.62595203380567,199.45584066435924,,,,,237.07338236424894,228.0976995501511,222.34558846169813,222.18477060686487,221.66897495036915,219.17821323783352,
496,2011-01-16 14:33:09+00:00,195.72641444946157,199.9457418360226,,,,215.14907417994567,228.06679269877213,218.28446425083314,227.29237383398763,215.5876789293573,215.40434720458364,204.31006655776292,,,208.2198280212937,216.619474409755,199.70010272324475,205.4271702528806,229.73051491190114,231.4032697823967,239.73045485474316,242.48529201357547,,,225.90543549665875,228.19310381890745,220.42686704377752,219.31820544529631
497,2011-02-01 14:33:14+00:00,189.45886303395693,200.28745485229007,204.52750686168267,216.1543851591856,229.77232210968697,,,,219.5499329084803,207.4314987171297,206.2247087275404,224.4336729537147,210.56224463664083,204.47195720691496,213.43694759434294,,,,204.5760916714235,219.25693276278452,230.0163905637311,232.3969449078458,222.60826360204993,226.59887007196315,227.09640782315458,,,
498,2011-02-02 14:24:02+00:00,196.76290722082123,201.18116583634142,202.9369793064102,214.85014168281444,225.30550893601261,231.58670199879143,230.51462843856217,217.25138383469167,213.32135000991488,210.3435500253625,209.66265490089515,205.67649338301715,201.96177860893943,198.74313622151328,199.98733432376483,216.17927524317767,186.2832136975529,195.93803740595857,221.1370131727206,222.50460150461322,230.53723982462958,235.2587988674586,233.63689795925092,229.14131332582636,224.48316701534367,222.55470620625707,213.86290750586335,222.30827701427614
499,2011-02-17 14:33:18+00:00,188.2474315748353,196.060046593552,198.1161779874505,219.74107624569692,224.43428981049348,,,,205.84509533607988,199.91105130373518,204.22206960146744,211.64345163977146,206.95802536792283,202.18927947619594,203.7745862962133,,,,210.7925071226275,210.7101663999335,228.5449732886704,234.89040177964068,229.18636105447152,226.61770325862253,226.50376189895502,,,
500,2011-02-25 14:29:49+00:00,169.45505510934035,173.30304993009577,172.68769503370666,193.4740382754739,197.38533214638835,197.16776756575211,197.53907053944303,191.79837076743047,191.49025719305877,185.38764708660275,201.1708708397757,168.63566930971575,191.89349904688058,190.91833253269132,191.1095984133636,197.33663896012453,186.723961578799,196.84480679319884,204.81754098257477,209.38822892485007,231.01230189161876,230.75794106146557,226.1266000702717,228.67852690118931,228.9971164740884,215.3850041552887,211.51031724329542,222.86352344963356
501,2011-03-13 14:29:45+00:00,174.0854050137516,177.87418516641083,180.11564436753872,201.8109336962146,212.371430385845,204.4530639006818,201.52225127141742,194.42796871438046,199.29598301658646,198.86385054640377,208.28277908398897,178.53813345052762,199.31679942383832,198.41639587373007,203.491492911674,203.71777368175202,195.4283263311027,200.94175496831983,208.93835546093624,218.64467885612112,230.88994135075964,230.62184599929242,232.76199283489143,237.74175649511253,235.66225783320442,220.68344150560574,219.25348706241098,221.6937127342653
502,2011-03-22 14:23:54+00:00,172.8429875073066,173.17998147469615,184.50426195632582,204.51938050330597,221.15257957470192,219.09461135169133,215.2412074632135,206.10461168209702,208.14811638581725,208.16206108560056,209.7356017826583,186.02120473261522,185.91845905238682,192.41485548766138,197.9883273348442,206.06950025915557,188.44982762822485,203.54538231599025,212.80044363548012,213.47982449520003,219.57498118548776,223.36531685255483,221.21476894855346,225.4667417066003,227.6272052045334,216.43469875497186,212.03661404705954,218.88024993647937
503,2011-03-30 14:27:40+00:00,,,189.04837413868552,213.5567636721254,230.1586013418344,234.86600485090193,222.98250715060163,203.54409276390186,201.4771704632124,,,,193.5744937229967,199.8618750642088,208.6811159057911,207.36750456556632,192.46369129658254,202.82318916811624,,,,,227.68781733272343,227.08474856588114,231.5576339561319,221.76756520103055,213.65118972516487,215.25208729524073
504,2011-04-15 14:27:40+00:00,,,188.9363143923712,231.44107624401323,235.4298388565756,235.04403997422588,235.36146737568444,210.58221216828326,,,,,204.61385098934224,202.31699981293022,204.99233451094935,214.3491154688335,193.896552223806,206.6677361129601,,,,,232.1939602984447,236.45138639649392,238.12240756770916,227.21755242883103,219.42081030528283,217.03265300687053
505,2011-04-23 14:23:44+00:00,170.00543366384096,168.31163915653426,179.04390040831896,213.90717204212365,223.84413018939384,224.37243458294847,217.650716349546,205.49646172008934,194.0329030972342,182.59438355565675,186.3307831262448,145.0071330684264,159.15428972355414,179.35903016100394,195.47614381742784,205.20296264820743,189.08467235746397,193.4914686079283,202.40980259820284,201.28432539780889,206.74508332449582,,202.18088986113958,219.59714556876798,221.50598879868235,211.90188204188433,204.57147337429595,214.02379068745685
506,2011-05-01 14:27:41+00:00,176.89284285830635,179.07106742334256,,,,,212.54106817917133,202.8092485770674,207.07406503897525,197.37000515936293,200.38184622200635,,,,,,197.9161313214155,201.94524951892942,215.6963993456278,207.77492224923884,225.17511652008605,,,,,216.3427717925165,210.19463741280273,214.72434936320806
507,2011-05-08 14:33:27+00:00,192.2919809868531,194.67475033186764,195.86182559151632,217.46722038249578,229.50366256553443,,,,213.34814239326937,207.47450978011142,204.69357897580178,164.2938788103973,185.1469192558195,200.07800437606147,204.07269537973073,,,,218.82082720781005,221.01301079541597,230.41102251296425,230.93222916950126,231.5880230963377,228.37437989068565,234.1682456787701,,,
508,2011-05-17 14:27:37+00:00,,179.10138209655491,184.18501628771574,,,216.8790000167353,216.8468291305255,,,,,175.8964996515296,157.96602663927723,180.64917050579402,202.77248959887507,213.5792910047991,190.2677914658349,,,,,222.74782923749498,229.39661709344523,223.6860527427752,228.43401513962888,222.17184950489153,213.5787526411811,
509,2011-06-09 14:33:27+00:00,185.3823281693892,189.59765775374063,202.6213500878199,,,,,200.8828754214577,204.18176088782064,198.18071764534633,176.3407953815396,152.5183937338643,137.20805034990823,,,,189.5810869922877,194.12388846998894,221.88272162203137,212.94889950696174,209.51184659597854,,217.56881064807703,,,,210.13692568827852,
510,2011-06-25 14:33:23+00:00,206.2769638116916,193.92033677713067,197.87814126156906,220.3183076976232,220.53372256316405,,,197.9730720250557,194.91084678398173,187.6224118853305,179.11437072419355,146.425092406676,137.08051788337292,157.50873395671331,,,,176.86773565537115,224.10862929252082,210.67022363477852,218.09190631177302,,,,,,,
511,2011-07-20 14:27:34+00:00,188.467241734417,184.24376031046393,,,,,,210.37743090361656,205.73430229163807,207.75057048451367,194.8108736973247,154.35628846829454,,,,,183.6042610956035,194.06065693054586,213.41228826424663,197.74821658621767,,,,,,,217.63686823730404,
512,2011-08-21 14:27:28+00:00,,172.61157544635753,174.93205769579833,205.2019155949699,240.22095821991417,249.25657040874302,,,,,199.69909659870254,168.06116210991934,170.22980569209835,174.10913551126248,190.42447094629188,206.15549854956691,,,,,227.85113554294716,227.56733305731103,221.24368224683448,217.56860909723423,218.65194846651775,218.0038735837825,,
