,dates,chi0434-0000,chi0434-0001,chi0434-0002,chi0434-0003,chi0434-0004,chi0434-0005,chi0434-0006,chi0434-0007,chi0434-0008,chi0434-0009,chi0434-0010,chi0434-0011,chi0434-0012,chi0434-0013,chi0434-0014,chi0434-0015,chi0434-0016,chi0434-0017,chi0434-0018,chi0434-0019,chi0434-0020,chi0434-0021,chi0434-0022,chi0434-0023,chi0434-0024,chi0434-0025,chi0434-0026,chi0434-0027,chi0434-0028,chi0434-0029
92,2005-07-02 14:28:41+00:00,196.14082023573928,156.3434648710358,135.08354474619338,,107.83547560306455,,,,,,,,,,98.72428812311617,,,,,148.69207073360627,,,,,126.14442216068565,116.55303919507368,131.29548563052867,128.3346909851454,154.7879745505938,
93,2005-07-18 14:28:50+00:00,202.66503479155384,182.1332505216929,164.79262433275082,138.29150114623542,140.14307937739184,121.46708154305662,97.66867452040854,123.48060518273388,144.25313208179585,146.60595111368386,152.75929603357878,133.30695098829528,135.75708156345388,142.85315582051166,143.0610239989728,151.70222016437214,141.32596114217532,155.60892383082336,168.60924506528517,171.14013585015456,165.7561649633871,168.36420820293625,153.77290296165478,157.90345437613183,153.28314205996065,144.84475622587212,141.92415072782902,143.59617242897696,136.44198428175446,145.90053680347748
94,2005-09-12 14:30:07+00:00,232.98204292180802,212.13352737069786,180.753545843044,157.9405478492649,,154.6731397197435,,164.0488094111093,160.43626074490746,146.77843248061018,160.5089714469657,162.51681907036294,165.02931895913605,167.57333858049262,171.36016396791655,166.71394046170573,157.58470671803062,,167.75453745312205,200.54365196874747,198.9135299683865,186.7717421610662,186.43930192154033,178.82553614148895,168.70530804985384,161.38556358772183,167.34203363274864,163.8218735698217,176.37831698902355,170.30529991179202
95,2005-09-20 14:29:11+00:00,209.72610668819365,191.30293676777632,173.9369476075388,,152.9214349504885,149.72839471191668,116.43269776686992,153.77725182073027,152.3689606035165,137.2657944040493,151.89303021155987,145.62880520157412,147.5629361914496,151.20792673400095,159.01440284484866,161.8168311044429,160.6706454249501,154.93661009416957,163.04055997566027,179.9158734552804,192.29751381743662,164.64719975051614,161.79501322312876,159.97000788089758,154.0651725929017,156.17581393170863,155.63226659378495,159.75854164703867,163.58279393260005,156.6429807864843
96,2005-10-22 14:29:06+00:00,235.4270455527589,219.67300756812614,194.60384695037564,162.97453140654667,169.6237602668847,172.0464396676635,162.14658771561625,166.8325257344256,175.6259223122292,146.75738672719234,143.95898174978177,159.8507222465308,159.8985668991767,163.4988514562187,172.91653844921038,173.3288256323234,172.07836391854093,171.15488197159905,173.0964070045503,187.34121247242862,179.4628332178076,177.62594863312086,174.48484131937315,159.29676568085935,170.57580803056013,182.44774704526125,159.72081862855248,159.2904050069517,167.6086447849127,170.21721589841502
97,2005-10-30 14:30:22+00:00,241.6376931450064,214.64369205010166,194.4285839628539,168.50154016829822,177.31866505614755,174.26434498518674,168.01325494574627,173.45514261594073,178.75027826990592,156.652117331713,152.63673375906174,154.67095998767675,158.10574115346296,163.88103853590638,166.6043366183553,174.85150528925024,178.51575611658666,174.0785192018789,179.21597573790322,186.11730919116312,184.7762976824319,182.47664221731756,172.23174828146685,164.31246654366967,171.32288193293397,187.64545282833143,164.45193612937834,162.18727200142862,169.38351779447103,174.9539170257844
98,2005-11-07 14:29:14+00:00,248.12522249878188,214.1910181489601,174.00426595112694,154.19030465816942,167.45657004164596,169.5454818101771,165.81528474420028,184.1950788948216,169.92398693392292,177.15092295730028,159.59420134978598,159.19099496728487,167.09337779495903,156.87200422532862,158.61377382510977,166.66624796262406,175.14183632360664,173.0747576814892,176.77796567766026,197.6416431075511,195.84996160074468,178.15276936033118,189.46326017707688,177.67265437892073,173.52997473854336,187.42642668763085,162.71959129147666,151.3682288354823,161.6699134389898,164.42851608493737
99,2005-11-15 14:30:32+00:00,262.39463725025337,238.41069973695673,203.07757870998606,186.55907872655624,196.45869409224107,195.71083443279986,190.95170175188485,192.9659882231968,186.48074635134873,187.0545885939778,194.22584969553455,172.1327962603861,176.42401519121287,180.04650655388,182.95963038163174,193.1837183232215,201.44436741817756,201.8122651939182,205.33407951222222,222.80867195056314,197.72020512333452,182.60690181130929,199.51701391601688,196.03845436802843,196.9943917963572,200.0060251106471,186.81544593972913,179.13164246027438,181.71652090623493,179.77207724060034
100,2005-11-23 14:29:38+00:00,248.41803664923725,221.92188637398763,187.7046688711165,159.15138386933134,160.18550624673023,168.3668343588788,171.23993784567315,170.91066465676755,160.26594373426042,173.72220316540074,177.56272542592467,168.99906146600304,155.39645671874527,163.32988021541425,178.02419536103594,173.84099771889487,175.61523560956016,176.816589270626,184.21793001466926,188.710870218809,178.92088894929708,178.92608106877174,182.94730943142994,179.99074948140978,179.1437219041,172.87721256447466,167.7000908968113,159.47097717241925,151.6639832631295,153.28765342594173
101,2005-12-01 14:30:38+00:00,252.12231113819922,221.00712287104724,206.28081044249046,186.16028704334346,172.64650997406167,164.45624476153938,186.58919919372383,191.70792879966064,191.041636664286,186.66167851030178,179.95399294654197,169.9217424663494,164.73105833140968,166.34088721244217,177.93813369472724,187.86218693155877,192.0831432602958,193.16823778213288,207.29502156181303,204.5617521066491,199.82118770937305,188.64606298595442,188.29445192554005,192.06916919406947,179.6572470814066,188.78947661749862,180.45430177391094,171.47859741322534,160.64070669182672,170.06278165247846
102,2005-12-17 14:30:40+00:00,250.94130410433948,,,192.76991530450593,172.20590778436176,162.47831955929743,175.07868968184346,185.52397803130256,190.511261750082,191.11035950191072,177.32994220999558,162.84193140763767,167.7059147264498,170.49102590181212,,190.14629142342733,191.67715214899968,196.24924848102313,192.28993138201912,193.1709811454072,193.76523352294652,199.75294009461413,195.27596922805566,181.55173203068557,180.6688943232981,174.74923082629425,176.89492147473447,,167.28303347439194,164.49073252958127
103,2006-01-02 14:30:49+00:00,251.89450176176072,217.97254867522634,189.0319020321325,191.03295198187607,169.47523141958348,146.48353847837745,179.21183314041735,189.94316815127686,193.36939629720553,188.40641850596992,175.72681547588243,161.56032242592534,163.41751403411948,179.1282995376102,182.92294950459834,180.34901536978177,189.92077768348406,188.61346021875016,,200.0834677197553,196.2941785395518,192.12898812910845,185.4409632283005,177.74153976851946,168.7740961354862,172.44305412993674,171.89094657135985,167.6376330507966,169.9544994580957,167.45025010314936
104,2006-01-18 14:30:57+00:00,252.67749084358084,233.39694004489056,201.43417719425653,183.10077792088273,182.45506907305003,166.8678160900393,173.87552470630092,198.9925492276765,202.9660415415469,196.5906153201946,173.64800015659623,153.64106425539558,170.0256402794382,206.76270952334232,186.12843165312407,,,,,,,,,,,,,,,
105,2006-01-26 14:31:08+00:00,262.9027755960275,240.7258992494492,200.43895366191722,184.9376859326865,176.2948101489945,160.5502832315608,158.73504265109645,179.86306045607168,202.5684742655406,205.522952467612,188.92703355645065,159.9377643346138,171.42784949582833,203.34536296405759,201.37705527758442,175.3783644329281,173.57640892091212,180.87471507123598,193.58985754982746,199.09273200740276,208.41159586404734,200.01280194774262,196.26177277217232,186.01019428953947,170.9612772496146,166.53784561295603,183.9804422067301,171.499740033446,168.49874177382756,165.91234992700888
106,2006-02-03 14:31:03+00:00,,,,,,,,,,,,,,184.71552096225514,189.23068074746504,177.2449327849444,167.1790841597789,180.08979465080418,195.55792120942283,197.00399300091917,195.14919856667555,189.95433195003244,174.9871217225608,175.1138585570414,168.74311209141518,161.72902694602547,,,171.39002825999216,
107,2006-02-11 14:31:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2006-02-19 14:31:07+00:00,250.7340080862353,227.9560206516701,212.60856108275556,193.0411508008981,194.8620639531536,200.8139049699601,191.9624048861943,176.87980971796642,175.42211554552495,175.682109495973,183.73786707892322,183.29745859835873,173.57167303302785,184.25850198065996,203.1984942952308,200.6893920471365,189.33883394663633,186.07919059056638,189.00943341884772,195.54807232479772,,203.1557697508352,184.8873458531593,189.62962333429053,186.12414470106,182.45644651767978,176.7970880311707,173.33188436401295,177.14827763909025,178.20536857293408
109,2006-02-27 14:31:50+00:00,251.11383941780426,226.18973389043788,213.46940659076958,193.18271540446113,183.23667930758424,181.00972144938208,191.15492694557688,180.6254479684036,172.2538687297176,171.84675656942656,174.6961245793945,173.79442520430976,166.76625939314567,186.67242881951606,198.11785669401775,192.89827546382986,185.62844663612833,187.3437668721548,183.3944807431317,189.7101790037226,201.22263965270915,193.1358471646942,182.0209700741541,183.15685427832125,175.89230394636803,174.11170791659913,168.73018484508196,168.13930352023326,173.56899881484895,166.8156988834965
110,2006-03-07 14:31:09+00:00,248.70058473100903,221.49656241183854,209.9068815551152,193.83743226445725,187.8011811759101,192.22349829595623,189.1255877638971,184.50174038698827,165.28709587524156,171.30472135656885,181.31405996382685,172.10663259534593,161.1588379340955,186.09944590684748,198.78802973837455,,181.00358090521468,180.31272521955316,188.7769738953333,197.95639690603275,199.37920497986693,204.89925425423243,189.9081168027244,184.49990068613397,181.02635837578435,180.89869742452993,170.61954211552907,157.19827033606524,,170.73603212136777
111,2006-03-23 14:31:08+00:00,235.30592525670613,210.98400923884458,188.62769746480288,174.87818668589242,178.13638708982057,170.6893624943046,161.0557635187937,163.0063398949013,171.7927539041535,179.309311734623,163.94257819811583,162.7365096112355,161.06453427292618,,179.98151069845582,183.8784421197389,178.1613849327013,177.34554816143583,184.6615561441576,186.40203969929294,189.1766143591489,187.29553506365545,170.49123609569827,,,,,,,
112,2006-04-08 14:31:05+00:00,,202.20129767154305,191.5656509468056,191.3733136584186,178.36832956284454,162.01642805400402,159.76770285126807,168.41980424188412,170.51957799740367,177.2817047989651,177.09540165926325,163.8019811717984,,155.0408147656057,160.20426482537408,165.71400323386092,175.74439922734436,178.95492692543826,197.0474828303871,190.22750322135337,196.6848030156905,196.9069631554008,173.3322263607777,178.5443590417911,183.91506117252695,,,179.99913103819742,173.84537553537368,149.3919282816007
113,2006-04-16 14:32:45+00:00,239.48961501078486,206.34346158092532,194.90076707951536,194.22311471950937,195.71902787409917,184.6132896215583,174.37305154590496,173.01859469984376,173.84191919536224,183.33178059294923,188.27175493788454,179.40609128489916,161.27892310047622,158.7589812660512,161.8545456099441,163.6064711666487,177.20381044113634,188.47373268595206,208.32434686621457,200.82821303580798,195.84694238937237,191.1769076370319,189.70835982195342,199.25556677819026,207.36030152665322,202.07121826062053,190.08575163042576,190.17421362603966,183.40152972484103,161.75723137053336
114,2006-05-26 14:31:07+00:00,198.63264648788748,184.9937330193153,169.91594545975843,145.56292680375998,167.86923001391108,151.46273853612837,145.13096370087376,153.52271900940858,154.42683956253046,151.88585098595152,152.53055684257427,144.5814810323977,161.79907202457676,135.72098564679118,131.77221595998444,138.44739393650374,146.99508229102636,168.91424596344302,174.52930882613188,181.8193836269096,193.38402630648343,178.51748410417386,165.03637091014707,164.26670090528276,171.28482135806811,171.66703014659825,163.47616305791658,154.072195562272,154.36572543446715,
115,2006-07-13 14:30:51+00:00,193.83460137036087,162.0060360586024,152.03073391536932,,131.75321207250306,,,141.12963985920837,150.63963186135567,148.9944841410457,131.78910816754333,125.0328693974908,129.58335324331824,126.49161012080492,129.72647533391302,135.90557900004814,148.70009891716114,153.01335050838654,,,174.72976737841478,166.0919896521032,164.630058391385,163.31688594711693,155.83747502653333,152.57469146160324,145.51024933754852,144.98596034787624,146.48725642233128,
116,2006-07-29 14:30:44+00:00,,190.7168976569522,172.2188175652075,145.6842896957372,168.45435028251643,163.9148839702816,144.04634084344207,159.02002689726487,165.53573604189222,156.08829764134745,154.82202828658134,140.33310596965117,,138.5085514434645,147.89310472719595,162.20571960107975,159.8696635480494,152.51444499894123,181.47489707279908,174.28151559293386,178.70497846308848,173.08971936531418,171.82262342837444,172.17042708949654,160.94655562369823,,167.83744918552108,160.51264579029896,159.04308270833485,165.37256787307183
117,2006-08-22 14:34:34+00:00,216.31643585360519,203.39971241838145,182.88206307849572,147.02015274620186,148.91943456249228,146.81964432980106,152.86645209690067,152.6357091200619,144.25992360795334,143.3521270266936,152.78636973443767,152.05335239827573,148.07456816327613,150.92966991887516,143.77973404696755,152.8169027044922,162.64063322468667,159.85357882747138,154.75963814215905,165.26969079893732,181.31120809505384,173.3025578008304,166.28690243721744,174.81661355636302,168.60272445842617,164.88959333787574,164.89295645167024,152.84716159198288,147.70029396405462,149.07710075469805
118,2006-09-23 14:34:57+00:00,218.05816051105208,194.95307774455148,182.9591417023472,145.8575565849515,183.06252682487215,151.95349645114322,161.64276427190873,150.96152849026512,149.54343794283588,150.60644150791774,149.3537117065416,146.73393907737875,160.59613291123196,149.93496287233762,155.0214069936451,166.0282613976945,154.20263479725264,164.14078835778608,158.34990245759673,167.05532591360296,189.07679052680504,178.437012173266,155.47673247002166,158.12681004532743,164.6272674094633,160.38130378928616,152.09283808376236,153.0168830181962,157.6933115266176,147.68554809596677
119,2006-10-17 14:30:34+00:00,200.55920434222696,182.6920373968956,180.9226923468166,169.98737901748322,192.60536800711253,171.4613413635016,184.3423729950794,173.89921163416864,164.44787256131036,170.30848898817078,158.92847166759304,152.85362227490782,164.45477262335964,162.26474055141347,165.3634778811899,183.7688799767888,181.50014488760604,164.065834199589,171.44087386468178,209.14618086372903,204.3393222990398,172.150717076992,159.36712698511246,166.9329061853292,177.81590327936652,163.31417460943686,155.93066653434136,148.76417657649097,154.79290396502574,
120,2006-10-25 14:35:17+00:00,212.4076877506991,194.04793893359005,171.012335711534,173.06508429264042,194.62835536424157,177.16152947474203,183.17897821594866,161.3853841111075,156.20797596012568,150.7650121747958,147.50992622978166,144.23876424963794,147.35649058147004,151.99594439134373,164.52897928076553,172.41051540025683,167.13546171702617,148.8142696644534,166.2759912886604,203.4112920198863,190.40281154937122,157.9258924059531,149.0945752065348,163.43111254688296,169.38281855612743,156.25971402570775,142.09707779300396,132.82987276664122,151.0715063558391,161.64585083252075
121,2006-11-18 14:31:01+00:00,221.83971613146014,196.24646266046125,186.65343529843577,178.43509623487634,197.9612957959337,189.0782089083709,188.86897598238494,174.86070329160043,168.11443635414736,160.63054483511596,161.78071043216949,184.65682314066618,152.8121701015327,150.88763941501952,173.33076833499757,187.3935184052806,180.9913676506842,168.07850359250045,171.04121166417946,189.44857400225987,199.70238174805866,168.07069388001673,164.90001688285574,197.4276125176248,199.8216592161763,154.1555739930573,151.03000372998636,149.6995713585411,169.1551214696151,184.7650462497803
122,2006-11-26 14:35:34+00:00,213.45338681320914,170.0542403662935,150.58574201438802,164.6873766434912,185.87534435835312,173.6414385737858,164.22053310471176,161.1693855253388,156.36958735138649,143.39594867997428,149.88869501186838,163.65692783501484,138.08699035136655,121.79537113595435,142.1364510124045,161.15085113936485,165.2185722061047,160.0268394292886,167.32183344981468,168.55755858607725,172.28450770407406,159.75682935099977,156.4057195884719,173.45980243297302,179.2084882064898,149.17685482671297,129.58892378616684,130.20017227906686,145.30330977098262,168.71930776596338
123,2006-12-04 14:31:09+00:00,213.66225315399225,190.29738597448352,163.4933420112089,168.62144861633487,193.8303197438568,168.80628516436641,163.25543342390276,164.1746316164767,168.95886668118044,152.58019972322998,149.47606421791497,166.79122898822985,157.7556906174807,140.55406530317106,148.97304286545463,166.82245762366574,173.12264396395827,164.29797540126893,170.2156142761163,174.95559154739996,178.99074615112696,167.33213941468733,165.09610277491734,184.54350987337415,187.06600735694147,154.86053531472822,138.0217841711962,139.92313527858548,163.047807342684,173.56057111090718
124,2006-12-12 14:35:42+00:00,206.76103842282404,185.68291041305298,160.27232891875008,146.55829155821874,178.7838500801326,158.61833658917084,144.07541226197282,120.87661941333246,133.84328870877852,148.91581552645468,150.7057845412132,163.32400263671187,164.59766596504332,143.9110638324375,137.05232739092946,151.33466088272243,159.83340500389025,155.2120127521455,157.74638252471877,157.93797158749535,165.31771179027152,158.1294199604434,167.8791565499652,173.89637528677534,174.02709690692004,151.90386515862465,134.47503493823166,124.26460456228115,133.75990601155377,154.75778250292188
125,2006-12-20 14:31:14+00:00,205.8142656880106,190.12878866783308,169.22708691346477,158.97713859202082,184.869308365263,180.28507977749905,164.8341864074354,136.69290475982922,128.2519044292295,134.6498684356535,163.5748329195742,172.34558370758205,175.95354529767408,167.930610239902,142.33890774705154,149.76590246592863,164.78503923047836,164.77899677501404,169.15866632531436,171.05559172325198,172.93781215395825,160.4442936796353,168.15245644720372,188.6525782052016,177.80842724719406,161.96806988516974,,,,
126,2006-12-28 14:35:50+00:00,216.48292081937657,193.34046590730392,167.5750626424622,162.27042243352253,184.512764867046,183.48968422994955,175.76166110053006,148.46286037844246,139.02763707696204,140.45343310009687,159.6290657854962,170.2952548035646,174.35332579779987,172.58850298617836,148.0913191576838,139.3761945113454,158.26449084236782,156.31183834042605,177.2794610708169,182.9342873514268,171.03443084356957,173.49669270682315,182.32518323869581,183.19751873622042,173.91118984000056,155.50464193161653,146.44166642797575,139.2932642297979,140.25013784714028,157.61800644824442
127,2007-01-05 14:31:16+00:00,221.26798587573379,188.1908071696174,165.6978411912528,161.62271192151607,194.258839257039,194.65555670160526,177.82798826121524,154.66298907041752,135.5968080655131,141.914290972079,156.87055390235125,177.65840412631331,176.88199013176654,182.94829525155927,172.91607212958215,146.81408597324116,165.6121802729304,179.70334282507542,178.9864477686261,190.3571245443563,181.03179692902037,192.73438230231665,186.34330086605468,185.15353941583882,177.98100214000684,162.08927437869198,160.69611974187862,144.22394511351902,146.1282631199474,164.4292737272761
128,2007-01-29 14:36:00+00:00,235.88301843782136,208.26465394923383,184.07679775406632,189.24506534612382,198.41032680693246,186.01913044869667,172.2822348675179,165.28858578929817,150.9759136660395,124.75072875085895,127.49531149983741,162.1173899982083,199.3731889414631,188.03158574179386,172.26689145281279,168.52866029223588,163.95189800136592,167.3865482599041,180.42106947947383,176.62717405621845,184.78872055877858,183.7973280158473,177.82669126585574,179.61488839378407,176.42510759419898,164.89124283064154,156.16149602993906,150.8173303648971,155.38297978660975,151.10336408608387
129,2007-02-06 14:31:25+00:00,241.05899833298142,205.4096326809328,196.97059297062904,197.44238376564837,205.09315335272612,186.60509299585559,185.35539952080964,177.84206731544452,166.77863788801574,141.88627130953404,132.88823221378806,162.140850372589,195.41995043717534,199.6651167092902,175.6325285279109,174.5530284639269,172.1503611585058,172.43660497011098,192.48420767391823,184.0355616486366,,,183.67054731487352,185.73503052204978,187.4782408570166,172.64110751258343,167.58762270227678,158.76136372929744,157.088724617551,159.1844308344152
130,2007-03-10 14:31:34+00:00,253.2110628450826,213.66615054107524,202.83667149960263,206.82461809638988,206.48320589787505,174.09434773322351,174.11973559076964,183.20419168517816,193.04383463592836,182.09458744205318,155.9211913112422,133.85522230179942,,191.37364910885663,208.1214912171894,185.9780499574563,173.0914236490144,173.3677943026498,173.7960970672884,194.5966093329713,196.9951762657381,182.3239504505502,177.54381203542374,186.31773930007097,193.51359893077444,180.63717995203083,184.50486825963975,161.13842368075282,166.54048935427537,158.210594751463
131,2007-04-03 14:35:55+00:00,,,,,167.5544855329831,137.4569826060603,164.61408436853728,167.37399265738858,164.75716953331388,168.08256846560752,159.67105448968957,144.57349363113448,,,147.26118157415212,158.30104026657014,169.35751039770847,166.44200085987399,174.5226993988956,175.614798895486,176.3522796882754,165.4801650028431,159.48940427375075,162.78635873974315,165.1646766065486,159.27096721301447,,138.89331308879068,140.35241224622865,147.08986027283393
132,2007-04-27 14:31:31+00:00,253.6756166772134,225.82216494944163,205.8646213668092,198.29669621078548,190.72833531342562,161.3744466826941,155.23801890360502,162.61332910668045,177.00669770302687,189.76869406756566,191.13266667232736,179.66674357904643,176.47386593762099,167.3434247922173,171.51901199440863,181.79538644637574,198.30302018835627,192.5691723752788,182.12782399502507,197.85062870936483,202.43256513288,165.79443377143465,160.68847756567948,161.3962653571518,184.97289411770583,204.1433760317338,214.9804013175786,195.22054630706918,164.19736312758286,152.38145691828217
133,2007-05-21 14:35:30+00:00,223.1030383469949,191.44049967459685,186.2166109375464,189.3261954941921,186.57833266289572,159.3387285075604,149.24203291926537,140.89812214523337,154.52222855401862,167.39776280051143,170.31279402354835,157.80038703700842,156.85967888284222,166.5943440255362,167.4541822812955,158.50353977583404,170.20646552372403,175.588177947394,186.0676724385737,189.30565136565423,191.40554642174015,178.69240765415043,160.9471315832178,170.16149525785963,168.78887416829426,171.29265927215886,177.1637762905394,175.22930820257963,157.61969932933295,138.1906895132594
134,2007-07-08 14:34:45+00:00,215.3114134678671,176.23904437016827,160.8125885293572,165.49637270975091,186.71123085492428,167.27714284570692,142.29604872843484,130.49760797707944,136.0309922398635,139.7182288298336,154.18430367822504,148.05178708005025,131.46429170612777,134.54660989073196,161.63353409968948,177.98004032257063,157.228923403396,161.78207713519237,169.6560961763928,176.62151735542375,177.8120120547506,158.45098779052586,171.7193910522605,189.10930841235233,175.70833488995504,170.82954761411162,167.4019005687244,164.68217592994614,154.8081418576595,143.5107252189805
135,2007-08-01 14:31:10+00:00,207.8028276642924,174.19739890466036,162.81040612346567,,200.26340118433458,185.9977548649212,173.43577947580386,150.2519258761097,145.75616409203084,145.456146686508,155.05459469787957,154.76111147219015,147.95690850751922,150.28576772495592,156.37159232903684,164.74948071461384,178.87372527733189,177.89178091249363,182.14938560563957,201.06933453332329,192.93100328438695,176.665808106153,170.0642424979006,180.80645506715086,178.61731426344573,178.5688413746456,172.63933683708152,168.89445671416735,167.02003403121628,160.3763714832376
136,2007-08-09 14:34:29+00:00,202.76274083639453,173.5558851856251,167.5980860373264,169.19806236808532,183.3606719782489,167.32889092143495,163.26800229558265,147.55196726130333,138.13088692035942,141.33479731166548,152.07256576333327,151.819612383306,144.32408966190607,142.22330086511533,155.07779916565335,167.0655602331986,174.34261591193265,169.49442583446165,175.28342981093516,183.98244432152458,193.5259425667842,175.30680492076877,173.53211446892513,171.35189231147567,177.74074201865832,174.4247472252484,164.17675442533965,150.7941734578503,156.61968628319113,159.1391090301546
137,2007-08-17 14:31:04+00:00,208.98024799848025,179.82948906874233,180.19904169486654,172.88723914261809,183.02575645887316,172.5315222510957,162.2107988467056,159.5606053445481,150.63307973011837,131.94059149754779,141.96541853133323,153.28361752479785,163.8012238182077,163.64807974904386,169.83556674219045,180.3826826720151,190.31815488991307,186.8157872920238,164.3578146071624,173.04160289887065,189.3563327027299,168.8349642795987,169.96112052193394,183.10358333841992,199.30873251608872,179.06817157906625,170.51843804786347,165.86472407909326,165.1318620876672,171.402807156632
138,2007-09-10 14:34:11+00:00,193.6356105121657,176.09613148450114,168.52293970749014,131.8018072153963,,147.93402722221435,,135.49215700468676,136.0055116244596,135.01502148204503,146.05978217195573,138.82588717578395,136.8219281503106,151.75879003796092,160.37660693536458,163.36151583919832,169.44408340408768,174.36366372877413,178.63116441618018,168.18742481927367,168.8637400929448,159.132578452834,160.6287464183324,166.76521581853484,164.6837040406847,163.91652614864387,160.02958077391781,145.96357393330987,,
139,2007-09-18 14:30:51+00:00,,,,,182.04055244791832,170.12373739377358,153.65500134044717,146.20567576823618,155.5399753846135,169.44605477484296,169.57476593170648,163.76347492838426,163.05849945150118,165.08408434592883,179.07339083906953,,188.44361374307977,187.83493501925759,198.22752890468905,184.25070812641286,188.152250891555,185.07870702020904,176.42881493209842,179.77007397883392,188.84764963203492,171.3664341801553,168.3637903551873,,180.87887220658118,186.2089647409866
140,2007-10-20 14:30:54+00:00,193.99805747849484,161.24238692098152,148.3490866316245,138.2817029888951,166.5816578071332,147.6361156068029,127.15170765234295,142.28804970961914,130.68880937264336,146.388166309892,157.83421969239495,160.82112597384932,157.6713545922334,157.30393279924203,168.24642406751832,169.81761879258855,158.84181763247412,169.00746975256044,174.4585386617056,179.78491620419817,184.3468196458215,179.33687131253922,,,,164.2262257807626,143.40043680133812,155.6029158886922,166.8955323144549,149.06654816192975
141,2007-11-05 14:31:04+00:00,199.43804759126155,166.1804566767975,157.07493481309862,164.36536380854565,171.07904698941246,167.9193109557441,146.11139230907946,148.81659155466318,149.30827017065693,155.59743516451883,159.7683669027267,148.07681967991493,165.42582841401244,177.3286841459961,175.8923053134753,167.74011954346082,169.54039424065246,183.6610190594114,184.63695587985225,186.18217793196266,192.07991354519763,181.1900963578459,183.16397609719522,182.21689020160667,177.30402265306475,170.52308843989158,158.6940474809871,164.37452895113867,182.86529144441434,170.35926656443587
142,2007-12-23 14:31:23+00:00,189.81711091640025,172.19138994718637,158.2879662542561,149.8512949060794,163.9538294365341,149.91104750250966,139.606863252182,146.35406622116514,142.52891318177984,163.5835268194955,164.401619147344,159.23148132779087,153.38453276439583,157.50098085978084,168.67890261263787,180.69253886686212,174.61918948448843,172.12156859153177,178.29209838575807,182.8635582204015,192.95861731628557,187.86481418771888,179.18400347656055,169.41569006835113,175.5023829174485,177.0735968730765,177.63374202329464,184.89200847733207,186.80142636142193,170.08595086258512
143,2008-01-16 14:32:09+00:00,216.5407506316264,172.27945684235553,156.48142003618904,153.62262391127095,158.6437169387321,154.14465104402444,143.90462706439126,156.65581718573748,166.82837122494252,176.23187500058276,161.65395015885284,181.8557430549464,175.12154703547458,148.3447446795896,171.49450557918678,169.80151519348598,147.09316659209134,173.03673573600577,181.39961262371904,193.5039025155958,204.776792983571,199.72080472916005,190.2056195376696,180.8121171048247,178.55970988001928,173.7819882622731,170.1929368771411,182.2373358594186,205.11794919390834,182.80237489234494
144,2008-02-01 14:31:52+00:00,219.7038531005948,190.97579678315174,158.807850927601,143.98403100730255,161.30019791930093,156.5472997974097,158.78922565789725,163.55481704430804,166.88760444675702,178.08138608467414,167.86890206526257,172.08760665987816,179.02810606656791,166.7196045980257,167.27841301980848,162.5135379538832,158.51896864229892,167.03279109378025,170.56894825182331,184.44174291200306,184.18345364016213,183.59328603079996,194.55647794262117,192.38328039883308,184.03497689372418,175.34666898169314,174.6020021489942,175.42080378481225,202.79824212075303,190.65258339128223
145,2008-02-09 14:31:21+00:00,,164.25187254415565,139.16383149952642,163.5575874843187,,,,,,,,,180.32639275910404,181.0977244012387,155.82210689275905,160.90564197694104,174.5836885203921,179.5380147336345,178.58096248208577,193.99562366986163,199.729336958576,186.0745114419254,201.33071894714573,209.2320177834059,194.22172074068737,178.98369937062986,176.24550885883943,178.5899880148214,180.48844524005455,187.75531142085188
146,2008-02-25 14:31:16+00:00,207.07170974024078,188.1278524975529,,166.69006708604724,156.38815495765417,146.70355654129804,165.82645427581272,,,,,,,,,,181.5544657418313,,,,,,,,,,,,,
147,2008-03-04 14:31:17+00:00,221.30498390527328,209.71690089573184,,,,,,,,,,,,,,,170.11340876881462,,,,,,,,,,,,,
148,2008-03-12 14:31:10+00:00,228.56337307975718,198.146139541352,182.1901719336014,164.65107246066924,156.33419057611366,147.87476601672506,152.81342403870747,,,193.45703252993013,186.16394833958162,181.6554388637945,182.20179066234533,180.2831525681184,173.2320292784178,171.66250304001488,154.24933347693116,154.3814184554723,184.69099023615277,193.47672923902388,,192.22790727443385,197.69047440868468,201.36908961146366,185.41405480875864,187.18058068598154,195.0385193832379,184.24715935670085,171.2639721963636,166.75503696570476
149,2008-03-28 14:31:12+00:00,206.15917348507318,185.14880778091677,176.93575805314063,168.92782246041068,154.62002430171418,123.6325982986698,138.1831760248521,155.06752293710284,168.7652928295894,181.9589272789337,183.18774980018296,174.46027415505517,176.5292665807355,164.57659593427155,163.60665053613684,161.51303012057622,155.78156822457652,160.65878918725338,179.7284628669878,194.4386635006022,187.43575396851583,172.33673494565505,170.13198177782508,184.76739795107014,176.15080655999483,177.27188442676692,191.1856638579749,174.83113269048943,168.03696431120292,164.56384904967157
