,dates,chi0434-0000,chi0434-0001,chi0434-0002,chi0434-0003,chi0434-0004,chi0434-0005,chi0434-0006,chi0434-0007,chi0434-0008,chi0434-0009,chi0434-0010,chi0434-0011,chi0434-0012,chi0434-0013,chi0434-0014,chi0434-0015,chi0434-0016,chi0434-0017,chi0434-0018,chi0434-0019,chi0434-0020,chi0434-0021,chi0434-0022,chi0434-0023,chi0434-0024,chi0434-0025,chi0434-0026,chi0434-0027,chi0434-0028,chi0434-0029
118,2006-09-23 14:34:57+00:00,206.28606922011105,183.18098645361044,169.71553900003855,134.08546529401048,172.46764466302523,140.1814051602022,148.39916156960007,137.71792578795646,136.29983524052722,138.8343502169767,138.75882954469466,137.10222802115425,150.96442185500746,140.30325181611312,146.1923385254393,156.39655034147,144.57092374102814,153.54590619593915,148.71819140137222,156.46044375175603,179.44507947058054,168.8053011170415,146.64766400181588,149.29774157712166,155.7981989412575,150.74959273306166,145.02958330919773,145.95362824363158,150.1255385538698,140.11777512321896
119,2006-10-17 14:30:34+00:00,196.1509600848758,178.28379313954446,175.96341755729657,165.57913476013206,188.6379481754965,167.05309710615043,179.38309820555935,168.9399368446486,159.48859777179032,165.90024473081962,154.961051835977,149.2468769734387,160.84802732189053,158.65799524994435,162.05729468817654,180.1621346753197,177.89339958613692,160.09841436797296,167.83412856321266,205.178761032113,200.73257699757067,168.5439717755229,156.0609437920991,163.62672299231582,174.50972008635316,159.70742930796774,153.28571997993066,146.11923002208027,151.95903265672857,
120,2006-10-25 14:35:17+00:00,210.75713655558758,192.39738773847853,169.15546561703354,171.4145330975289,193.1428592886412,175.5109782796305,181.3221081214482,159.52851401660703,154.35110586562521,149.11446097968428,146.0244301541813,142.8883132718194,146.00603960365152,150.6454934135252,163.29106588443187,171.0600644224383,165.78501073920765,147.32877358885304,164.92554031084188,201.92579594428594,189.0523605715527,156.57544142813458,147.85666181020116,162.1931991505493,168.14490515979378,154.90926304788923,141.10674707593705,131.8395420495743,150.01043773041025,160.5847822070919
121,2006-11-18 14:31:01+00:00,216.2795059204751,190.6862524494762,180.39819881107758,172.8748860238913,192.95710660604715,183.51799869738585,182.61373949502675,168.60546680424224,161.85919986678917,155.0703346241309,156.77652124228294,180.10756024076932,148.26290720163584,146.33837651512266,169.16061067675878,182.84425550538373,176.44210475078734,163.0743144026139,166.4919487642826,184.44438481237333,195.1531188481618,163.52143098011987,160.72985922461694,193.257454859386,195.6515015579375,149.60631109316043,147.69387760339532,146.36344523195007,165.58070061969613,181.19062539986135
122,2006-11-26 14:35:34+00:00,222.07954079686155,178.6803943499459,160.290165245997,173.31353062714362,193.6388829436403,182.2675925574382,173.92495633632075,170.8738087569478,166.07401058299547,152.0221026636267,157.65223359715557,170.7146901852759,145.14475270162762,128.85313348621543,148.60606650014384,168.20861348962592,172.27633455636578,167.7903780145758,174.37959580007575,176.32109717136444,179.34227005433513,166.81459170126084,162.87533507621123,179.92941792071235,185.67810369422912,156.23461717697404,134.7646161763583,135.3758646692583,150.84869447475918,174.26469246973994
123,2006-12-04 14:31:09+00:00,206.24062133308274,182.875754153574,155.1440062126857,161.19981679542536,187.1508511050382,161.3846533434569,154.90609762537954,155.82529581795347,160.60953088265722,145.15856790232047,142.7965955790964,160.71898477112205,151.6834464003729,134.48182108606326,143.4068189997725,160.75021340655795,167.05039974685047,157.61850676245035,164.1433700590085,168.27612290858139,172.91850193401916,161.25989519757954,159.5298789092352,178.97728600769202,181.49978349125934,148.78829109762043,133.56880507865048,135.47015618603976,158.27675831495645,168.78952208317963
124,2006-12-12 14:35:42+00:00,215.15937726554844,194.08124925577738,169.72046011681502,154.95663040094314,186.34235503858454,167.01667543189524,153.52354346003776,130.3247506113974,143.29141990684346,157.31415436917908,158.26428949966515,170.1953707807591,171.46903410909056,150.78243197648473,143.35108152297275,158.20602902676967,166.7047731479375,162.77051771059746,164.617750668766,165.4964765459473,172.18907993431876,165.00078810449065,174.17791068200847,180.19512941881862,180.32585103896332,158.7752333026719,139.5140382438663,129.3036078679158,139.15883812473373,160.15671461610185
125,2006-12-20 14:31:14+00:00,201.41509680487587,185.72961978469834,164.27802191993817,154.5779697088861,180.91005637044174,175.88591089436432,159.8851214139088,131.7438397663026,123.30283943570292,130.25069955251877,159.61558092475292,168.74626371229,172.35422530238202,164.33129024460993,139.03953108470049,146.16658247063657,161.1857192351863,160.81974478019276,165.5593463300223,167.0963397284307,169.33849215866618,156.84497368434324,164.85307978485267,185.35320154285054,174.509050584843,158.36874988987768,,,,
126,2006-12-28 14:35:50+00:00,226.47480757847276,203.3323526664001,178.8159352464454,172.26230919261872,193.50546295023256,193.48157098904574,187.00253370451327,159.70373298242566,150.26850968094524,150.44531985919306,168.62176386868276,178.47043487918876,182.52850587342402,180.7636830618025,155.58523422700594,147.55137458696956,166.43967091799198,165.3045364236126,185.45464114644105,191.92698543461336,179.20961091919372,181.6718727824473,189.81909830801794,190.69143380554254,181.4051049093227,163.6798220072407,152.43679848343345,145.2883962852556,146.67349362084497,164.0413622219491
127,2007-01-05 14:31:16+00:00,220.33361865365123,187.25643994753483,164.6466780664099,160.68834469943351,193.4179087571647,193.7211894795227,176.77682513637234,153.61182594557462,134.5456449406702,140.97992374999643,156.02962340247694,176.8939218537003,176.11750785915353,182.18381297894626,172.21529671302022,146.04960370062815,164.8476980003174,178.86241232520112,178.2219654960131,189.516194044482,180.26731465640736,191.96990002970364,185.64252544949275,184.4527639992769,177.2802267234449,161.32479210607897,160.13549940862907,143.66332478026948,145.52759847718005,163.82860908450874
128,2007-01-29 14:36:00+00:00,236.31723793115268,208.69887344256514,184.56529468406404,189.67928483945514,198.80112435093065,186.45334994202798,172.77073179751562,165.7770827192959,151.46441059603723,125.18494824419027,127.88610904383559,162.47266049275208,199.7284594360069,188.38685623633765,172.59255607281128,168.88393078677967,164.3071684959097,167.77734580390228,180.77633997401762,177.01797160021664,185.14399105332237,184.1525985103911,178.15235588585423,179.94055301378256,176.75077221419747,165.24651332518533,156.42202772593785,151.07786206089588,155.6621208894656,151.38250518893972
129,2007-02-06 14:31:25+00:00,242.76296887896376,207.11360322691513,198.8875598348592,199.14635431163072,206.62672684411024,188.30906354183793,187.2723663850398,179.75903417967467,168.69560475224588,143.59024185551638,134.42180570517218,163.5350080920291,196.81410815661545,201.0592744287303,176.91050643739766,175.947186183367,173.5445188779459,173.9701784614951,193.87836539335834,185.5691351400207,,,184.94852522436028,187.01300843153655,188.75621876650337,174.03526523202353,168.6100050298662,159.78374605688686,158.18413425425393,160.27984047111812
130,2007-03-10 14:31:34+00:00,254.2990108612828,214.75409855727543,204.06061301782785,207.91256611259007,207.46235911245523,175.1822957494237,175.34367710899485,184.42813320340338,194.26777615415358,183.18253545825337,156.9003445258224,134.7453615877814,,192.2637883948386,208.93745222933953,186.86818924343828,173.98156293499636,174.34694751722998,174.68623635327037,195.57576254755148,197.88531555172008,183.21408973653217,178.35977304757387,187.1337003122211,194.32955994292456,181.5273192380128,185.15763706935985,161.79119249047292,167.23988450754692,158.90998990473454
131,2007-04-03 14:35:55+00:00,,,,,156.69116230014572,125.38662345846322,151.03493032749054,153.79483861634185,151.17801549226715,156.01220931801043,148.80773125685218,134.69774523764596,,,138.2084122134543,148.42529187308162,159.48176200421995,155.5786776270366,164.6469510054071,164.7514756626486,166.47653129478687,155.6044166093546,150.43663491305293,153.73358937904533,156.11190724585077,149.39521881952595,,131.65109760023242,132.5928956513448,139.33034367795008
132,2007-04-27 14:31:31+00:00,250.62209730724825,222.76864557947647,202.42941207559838,195.24317684082033,187.98016788045697,158.32092731272894,151.8028096123942,159.17811981546964,173.57148841181606,186.7151746976005,188.38449923935872,177.16840954907494,173.9755319076495,164.8450907622458,169.22887246693477,179.29705241640426,195.80468615838478,189.82100494231017,179.62948996505358,195.10246127639618,199.9342311029085,163.29609974146317,158.39833803820562,159.10612582967795,182.68275459023198,201.6450420017623,213.14828969559952,193.3884346850901,162.23438638974812,150.41848018044743
133,2007-05-21 14:35:30+00:00,222.1620257921324,190.49948711973434,185.15797181332607,188.38518293932958,185.73142136351947,158.3977159526979,148.18339379504505,139.83948302101305,153.4635894297983,166.45675024564892,169.4658827241721,157.03046767393909,156.08975951977288,165.82442466246687,166.7484228651486,157.7336204127647,169.4365461606547,174.74126664801776,185.29775307550437,188.45874006627798,190.63562705867082,177.9224882910811,160.24137216707092,169.45573584171274,168.08311475214737,170.52273990908952,176.5991687576219,174.66470066966212,157.01476268692133,137.58575287084778
134,2007-07-08 14:34:45+00:00,221.16147963101307,182.08911053331423,167.39391296289642,171.34643887289687,191.97629040175565,173.12720900885287,148.87737316197405,137.07893241061865,142.61231667340272,145.56829499297956,159.4493632250564,152.83820484989695,136.25070947597447,139.33302766057867,166.02108372204896,182.76645809241734,162.01534117324272,167.04713668202373,174.4425139462395,181.88657690225511,182.5984298245973,163.23740556037257,176.10694067461998,193.4968580347118,180.0958845123145,175.61596538395833,170.91194026661196,168.19221562783372,158.56889867682477,147.27148203814576
135,2007-08-01 14:31:10+00:00,195.46806957190466,161.86264081227262,148.93380326952948,,189.16211890118564,173.66299677253346,159.55917662186766,136.37532302217352,131.87956123809465,133.12138859412025,143.95331241473062,144.66903666932745,137.86483370465652,140.19369292209322,147.12052375974605,154.65740591175114,168.7816504744692,166.79049862934468,172.05731080277687,189.96805225017434,182.83892848152425,166.5737333032903,160.8131739286098,171.55538649786007,169.36624569415494,168.4767665717829,165.23848198164887,161.4936018587347,159.0905466861099,152.4468841381312
136,2007-08-09 14:34:29+00:00,194.8170075562178,165.61015190544836,158.65913609712757,161.25232908790858,176.20951202608984,159.3831576412582,154.32905235538382,138.6130173211045,129.1919369801606,133.38906403148874,144.92140581117422,145.31855788134322,137.8230351599433,135.72224636315255,149.1184992055208,160.5645057312358,167.84156140996987,162.3432658823026,168.78237530897238,176.83128436936553,187.02488806482143,168.80575041880599,167.5728145087926,165.39259235134313,171.78144205852578,167.92369272328563,159.40931445723362,146.02673348974426,151.5117148887918,154.03113763575527
137,2007-08-17 14:31:04+00:00,207.13593571347278,177.98517678373486,178.12419037423314,171.0429268576106,181.36587540236644,170.68720996608823,160.1359475260722,157.4857540239147,148.55822840948497,130.0962792125403,140.3055374748265,151.77463474615539,162.29224103956523,162.1390969704014,168.45233252843485,178.87369989337265,188.8091721112706,185.15590623551708,162.84883182851993,171.38172184236393,187.84734992408744,167.32598150095623,168.57788630817834,181.72034912466432,197.92549830233312,177.55918880042378,169.411850676859,164.75813670808878,163.94623276159098,170.21717783055578
138,2007-09-10 14:34:11+00:00,177.2090844020191,159.66960537435455,150.04309783357522,115.37528110524971,,131.50750111206776,,117.01231513077184,117.52566975054467,118.58849537189843,131.2759086728238,125.3860021765731,123.38204315109977,138.31890503875007,148.05671235275463,149.92163083998747,156.00419840487683,159.57979022964219,165.19127941696934,153.40355132014173,155.42385509373395,145.69269345362315,148.30885183572246,154.4453212359249,152.36380945807474,150.47664114943302,150.17366510782986,136.10765826722192,,
139,2007-09-18 14:30:51+00:00,,,,,185.60106624528612,174.07986383529337,158.10564358715695,150.65631801494595,159.9906176313233,173.40218121636275,173.13527972907428,167.0003056532641,166.29533017638101,168.32091507080867,182.04048567020936,,191.6804444679596,191.3954488166254,201.4643596295689,187.81122192378066,191.38908161643485,188.31553774508887,179.39590976323825,182.73716880997375,191.81474446317475,174.60326490503513,170.73746622009918,,183.42209634755818,188.7521888819636
140,2007-10-20 14:30:54+00:00,198.0504613387423,165.29479078122898,152.9080409744029,142.33410684914256,170.22882128135592,151.68851946705036,131.71066199512134,146.84700405239755,135.24776371542177,150.44057017013947,161.48138316661766,164.1367291322336,160.98695775061768,160.6195359576263,171.2857269627039,173.13322195097282,162.1574207908584,172.65463322678315,177.77414182008988,183.43207967842088,187.6624228042058,182.6524744709235,,,,167.54182893914688,145.8318791174866,158.0343582048407,169.50064908175685,151.6716649292317
141,2007-11-05 14:31:04+00:00,196.6738793097494,163.41628839528533,153.96524549639744,161.6011955270335,168.59129553605152,165.15514267423194,143.00170299237828,145.706902237962,146.19858085395575,152.83326688300667,157.28061544936577,145.8152274495868,163.16423618368432,175.067091915668,173.8191791023412,165.4785273131327,167.27880201032434,181.17326760605044,182.37536364952413,183.6944264786017,189.8183213148695,178.92850412751778,181.0908498860611,180.14376399047256,175.23089644193064,168.26149620956346,157.0355465120798,162.71602798223137,181.0883261205851,168.58230124060663
142,2007-12-23 14:31:23+00:00,183.73093614194374,166.10521517272986,151.44101963299255,143.7651201316229,158.47627213952325,143.82487272805315,132.75991663091844,139.50711959990159,135.6819665605163,157.49735204503898,158.92406185033315,154.25188378505374,148.4049352216587,152.5213833170437,164.1142715317955,175.71294132412498,169.6395919417513,166.6440112945209,173.31250084302093,177.38600092339064,187.97901977354843,182.88521664498174,174.6193723957182,164.85105898750876,170.93775183660614,172.09399933033936,173.98203715862076,181.24030361265818,182.8888854349856,166.1734099361488
143,2008-01-16 14:32:09+00:00,225.2965272440864,181.03523345481554,166.33166872520655,162.37840052373096,166.52391588994612,162.90042765648445,153.75487575340878,166.506065874755,176.67861991396003,184.98765161304277,169.53414911006686,189.0195602833228,182.28536426385097,155.508561907966,178.0613380385318,176.96533242186237,154.25698382046772,180.9169346872198,188.56342985209542,201.38410146680982,211.9406102119474,206.88462195753644,196.77245199701463,187.37894956416972,185.1265423393643,180.9458054906495,175.44640284461713,187.49080182689463,210.7466627304898,188.4310884289264
144,2008-02-01 14:31:52+00:00,222.43456294152452,193.70650662408144,161.87989949864692,146.71474084823225,163.75783677613765,159.2780096383394,161.86127422894316,166.62686561535395,169.95965301780294,180.81209592560384,170.3265409220993,174.321823802457,181.26232320914676,168.95382174060455,169.32644540050575,164.74775509646204,160.75318578487776,169.49042995061697,172.80316539440216,186.8993817688398,186.41767078274097,185.8275031733788,196.60451032331844,194.43131277953034,186.08300927442144,177.58088612427198,176.240428053552,177.05922968937006,204.553698447065,192.4080397175942
145,2008-02-09 14:31:21+00:00,,160.75822474235912,135.23347772250534,160.06393968252218,,,,,,,,,177.46795364854324,178.2392852906779,153.20187104141166,158.04720286638025,171.7252494098313,176.39373171201763,175.72252337152497,190.85134064824476,196.8708978480152,183.21607233136461,198.71048309579834,206.6117819320585,191.60148488933999,176.12526026006907,174.14932017776152,176.49379933374348,178.24252879604248,185.50939497683981
146,2008-02-25 14:31:16+00:00,206.5477442197276,187.60388697703974,,166.16610156553406,155.9165859891923,146.17959102078487,165.2369930652354,,,,,,,,,,181.12576667959326,,,,,,,,,,,,,
147,2008-03-04 14:31:17+00:00,218.64593326990885,207.05785026036742,,,,,,,,,,,,,,,167.93782188533464,,,,,,,,,,,,,
148,2008-03-12 14:31:10+00:00,228.9095957206764,198.49236218227122,182.57967240463552,164.99729510158846,156.64579095294096,148.22098865764428,153.2029245097416,,,193.80325517084935,186.47554871640892,181.9387119336375,182.48506373218834,180.5664256379614,173.49169625910721,171.9457761098579,154.53260654677416,154.6930188322996,184.97426330599578,193.78832961585118,,192.51118034427685,197.9501413893741,201.62875659215308,185.67372178944805,187.46385375582454,195.24625296778945,184.45489294125238,171.48654389409737,166.97760866343853
149,2008-03-28 14:31:12+00:00,206.78422135307716,185.77385564892074,177.6389369046451,169.55287032841466,155.18256738291777,124.2576461666738,138.88635487635656,155.7707017886073,169.4684716810939,182.58397514693766,183.75029288138654,174.97167695614934,177.04066938182967,165.08799873536572,164.07543643713984,162.02443292167038,156.29297102567068,161.22133226845696,180.23986566808196,195.00120658180577,187.94715676961,172.84813774674922,170.60076767882808,185.23618385207314,176.61959246099784,177.78328722786108,191.5606925787773,175.20616141129182,168.43878079777693,164.96566553624558
150,2008-04-13 14:31:10+00:00,213.86977123398225,189.55499856236332,176.0282079631308,166.37400759606328,155.63944610172032,138.67060626320855,133.71036186527587,143.7309595711875,151.27611866367909,183.32429303380036,190.48615576406164,186.05040481407102,175.12267343652664,177.6671187560517,168.76719533601465,176.09778087574858,170.03683995106286,162.725991278773,181.6720587366163,203.2709651351698,202.60281998262164,177.6648921698055,174.84328264741188,179.59909537631827,179.35006463914982,185.5269267366174,192.7816009942319,176.55581864517558,166.32096801429375,161.23052329335928
151,2008-04-29 14:31:07+00:00,211.00427148726087,189.1951476133453,171.96880015777143,164.1362460917723,167.0409057531876,152.62001446351127,143.10217495080457,166.26621247417071,169.88116814048323,165.88998158495855,171.70018205533637,186.10581999712628,173.2419543237457,164.08876832106614,162.88860092804708,163.64033246793082,177.93831755572114,188.6610641470437,188.16639803758696,204.528757574476,217.6550255302374,189.94213061483413,181.57497167009953,186.68877979896595,185.63023087575678,181.29183867781225,178.17092808420034,185.90779547105575,179.90182162089326,170.08178227485695
152,2008-05-31 14:30:55+00:00,184.29466047948628,164.2827162078555,148.60641781051135,131.08130183232637,131.47629677285153,116.11266172303218,125.99188681109354,123.91407124141693,151.536407832205,162.443258293888,151.73246001899895,149.82202020623043,147.13886214291597,157.52443721136908,144.86982688471392,166.15502273763116,170.8068496014787,172.66057064359586,175.10678073316728,185.38905191995485,190.16871738595353,180.64712419395659,180.0932656669416,174.41692723730336,161.01035894345023,177.59529418260067,162.98538865758937,154.5360379171265,160.39447564768966,158.75174101187707
153,2008-06-16 14:30:46+00:00,160.09650237797626,150.65642065589617,132.07604092035132,106.53097359571488,115.73174741713439,116.81463350310737,107.21413255959872,119.84478114862364,126.56403622286635,133.86116558885058,139.4983153612938,126.32319243240056,124.91620123214457,125.95191470860576,142.3654407968578,143.4177824463709,144.45875906601546,146.77898858963138,154.52216002519316,163.22116680399063,170.8289640739112,167.40714716753843,160.24792969540863,155.2308007977049,150.062918587263,141.0349478826812,149.24812501197601,149.548948656044,153.80180125319026,146.2027110873846
154,2008-09-04 14:30:03+00:00,196.482603451631,177.7844295576167,172.02833018978833,145.7036904780268,141.89249213814074,132.71444399065035,125.36864406734972,130.46129143852062,145.97351161591908,143.19235630724322,140.30220554165584,156.45591648264127,157.78244565603924,154.66320094069295,159.9534120553824,167.70873268200685,167.81316680783382,156.05571394078882,150.687833820525,158.31702778653286,173.05447082539462,183.1477849668458,184.6958354156352,,159.87714992824152,166.56327851169124,170.22778438571606,176.26216955346575,187.3826950188674,174.34801435899467
155,2008-09-20 14:29:54+00:00,230.09305562357957,198.45181616134482,176.28431419078925,149.25997536151698,160.7739172632119,152.9958792373071,150.3064278406522,153.06397926775,156.9651990253756,157.2435244488978,161.08509424733236,165.19579233045786,165.65131439752926,161.86063857523084,167.19969882464665,166.7502179067182,170.0884236165328,166.2156739415186,173.7368606096206,182.06052995055214,188.31037342635392,207.15132818006384,207.15960087187273,180.35325043341413,172.2056399033689,170.14392953239133,176.96332930165988,189.83511976407144,194.59224929642164,179.72638839772128
156,2008-09-28 14:25:41+00:00,171.8894513515413,162.326242527299,141.8185497918514,,131.67417624429194,107.53375266829251,109.81378920440011,126.07339730500561,126.81704913552778,107.42450321538418,118.23185512570805,120.7568562274406,124.04282357403274,124.60107776811712,132.4910495878849,142.79428188559547,146.48797078182585,140.78688356325043,140.9674306796666,151.069532502776,165.04023457976848,163.69357471571638,163.7957357729329,146.67848147752332,139.9660054000837,137.8253660827085,146.040072493005,156.2122482565596,164.49873504565278,139.41776992876189
157,2008-10-14 14:25:10+00:00,207.48351764766625,175.40342750923645,157.51479340442816,131.99243010118857,148.60013709496462,126.09167566104689,131.6570498430445,131.62400094361982,129.5605761233646,136.30707836899296,132.9162867983552,143.24096951733392,153.8519594213787,155.70831750947923,153.62284285053798,158.71827006641365,152.7630114917767,142.17938707850075,133.64392386751365,158.98013807509062,178.98424734780798,180.2907880665291,174.52188675108215,176.39730315592396,156.24001463301454,155.02659678114316,160.3414626317063,175.52204096043283,177.23697668804414,
158,2008-10-22 14:29:51+00:00,228.85249402975626,196.79773769847813,161.42728099833252,143.33328939176113,170.47700614874168,148.7135287782885,157.6059816814237,164.048678946169,158.55533898730283,153.2771537066168,158.89746890595944,153.27561507311708,152.74022247902616,158.88443290214929,161.8143923331723,173.0999146224224,168.74510498155533,155.94069870853176,151.412842394932,181.69430992612138,198.62418697066505,196.52223082779614,196.1524298150125,198.7697508621481,166.56372535678136,160.10249347124676,167.2776458316303,183.88823211106822,188.4663047524491,
159,2008-11-23 14:30:18+00:00,200.76372686756613,169.982957744409,135.97233763379978,108.75055310569718,130.13260156611602,124.18018082150091,130.52547603633826,136.4527785351401,156.2475399710956,160.53363315669424,162.89432889846023,158.6893210279302,155.77981443101777,155.78499222639573,169.53716981136193,170.13547302938238,172.22047879902854,170.9874112138124,167.21531800783146,162.70249825734106,174.64342145719175,182.0959674392579,175.98298266676,180.26174025023982,168.57512453122246,154.6862076206096,164.99098758813196,178.22407477525113,183.00543918787542,169.37002017702375
160,2008-12-01 14:24:52+00:00,207.94250472577164,177.28587658201624,172.98306575500632,156.68929512670212,156.5037405950663,144.06344342426746,134.99918371701028,151.72529351212518,160.33340493248176,176.7147869989511,170.7881945728795,161.13160485882304,161.51950404495682,160.07716960920575,162.2191977391132,170.92464739517698,189.58620211085096,,,,,,,,,,,,,
161,2008-12-09 14:30:29+00:00,218.20121037199382,187.47737960719417,186.93111572482943,169.55365715700043,164.42839179181004,154.5775270151733,156.1983631908532,146.56556590698514,167.68517652076193,177.00973852688824,167.5074744593818,169.2926904676851,167.37586837828727,160.82784202734976,164.54997736814963,182.683325684608,201.98807299476846,192.4460268844993,184.20068179648212,176.55392105297085,182.16956691824092,166.94529279011905,168.32296507538976,191.36802337162493,182.24066058113374,176.80046434043456,177.30636589649805,194.49645018848867,200.93543358669262,
162,2008-12-25 14:30:38+00:00,214.2134769281966,180.76931694395222,167.84220562535646,163.01049128680432,159.28820223973452,148.3393658894941,153.98983299648177,147.0649350305882,160.08371494765873,180.82973313215476,176.68330279639525,157.33309279887186,150.43970225714628,158.02595177248367,166.6746205722111,186.4415643581714,196.66845446799647,187.1775387858268,189.44855424764037,185.16743576358795,187.16700192410298,169.02397654603342,158.36891585727338,172.63324498060567,169.9411370891528,171.7088202457361,182.61014355754241,194.09450323495358,199.00328586771468,
163,2009-01-02 14:25:46+00:00,215.1820108047435,181.88132140694296,160.07004208670668,160.8614827136422,152.64554364040325,143.72344155592953,151.61318572419557,152.75060480883656,157.06172417663095,176.7016065499568,184.97237233129738,170.11086058891553,153.07985392394426,155.3877330647362,168.79218477795573,182.2621656616929,195.5048836594034,181.76841545060898,185.49038926682198,184.2337917682803,187.91841449444837,177.20064034263987,167.69152164109556,177.15598320515952,183.68894292255197,184.05375628027272,186.7831269604178,201.5309775855343,193.92367281641054,169.22258483047543
164,2009-01-10 14:30:43+00:00,215.37303783808096,199.0904365804103,168.77474903317687,157.19596467603733,165.45812453438927,142.6689291599867,154.46853468979933,149.95058827702778,146.2676469263336,171.16321236686383,182.65609140380752,188.09545442548009,161.9495269446687,156.69014300068125,170.5927138353723,186.72825740330225,199.01183061587534,183.012142313784,,,,,,,,,,,,
165,2009-01-18 14:26:12+00:00,223.19492535558817,187.5056080178783,175.61095889408105,167.04721511179878,171.44891027110563,158.04127639443766,160.6419959484877,163.99604518255993,162.13670732219322,164.0058610046359,180.98777132232732,190.5918248906411,173.24219492454185,163.46631474471428,174.84188970504925,183.31924993536052,199.17928287660126,193.92369350951145,187.95743329992,188.32620182756233,197.14369771281946,188.19338591507386,180.79506039905326,179.36539484554834,176.48396733430224,199.31312485836474,194.67384983419063,190.61028708771204,205.3623527968593,191.71916881410743
166,2009-01-26 14:30:48+00:00,204.61807443517552,180.4912863676855,161.28161371023242,155.4184760962429,160.5313096803249,148.71692153943874,149.49784708849893,152.57160218525215,161.14125045831133,161.35235606533783,177.13077653766743,184.54338656564522,172.39457193127964,172.7129441061886,161.22657274872387,182.08516958189864,181.556268689474,176.63398997557877,173.5946448960569,174.96515977158057,,189.70200243581542,186.59606709253117,170.4177966417052,165.25085167373217,193.41681419805656,194.25739648627035,188.87889136541398,191.86908956426902,
167,2009-02-03 14:26:37+00:00,209.49495325139588,193.0598850938017,179.48841492799664,173.04544987878592,180.74184914719768,165.0019176727439,171.3579706039855,182.21583442546603,173.9023131461936,162.87617704968727,184.55569852753766,192.9536525785703,188.27454387584638,188.24106878723939,172.81354246710026,179.45010554888398,199.1131975941131,191.0218125633499,178.66598288991895,191.75292046702805,211.83378027527465,203.98758794793682,197.63172186619374,177.58132415350101,165.20224930484022,200.0659114740032,202.5616457133113,199.77358799917852,209.26242034620662,203.82556393457776
168,2009-02-11 14:30:55+00:00,204.14290508298376,170.89301061512413,154.93920921346697,158.30431984221556,159.85252542164469,143.45065378588737,142.07716204259182,150.14274977047216,161.42200692292536,152.41035368387716,161.51462378029552,168.0961252396666,,172.96467674248618,168.39047760737907,160.92174666163822,169.37393200985548,173.9846707976502,174.50323262874778,183.13535279780888,191.61367338913752,187.33855435389927,181.05880000706998,162.16654879062295,,,197.62343512167928,186.76876720688995,185.2187672519669,167.69250808371547
169,2009-02-27 14:31:04+00:00,195.80354559985375,179.43585138120903,163.79702070023393,142.89965191096488,151.05203639966342,139.5179801888695,142.85462745017117,153.92393761531093,157.77042784146244,159.1107173215325,156.57969475394015,154.4940878504264,160.40975246816893,165.393606186816,162.569405280639,162.62785444708635,156.6898117490965,168.58996453972344,179.48548695048646,180.78884929374811,191.6634459193172,188.32953247349133,179.37337156895182,158.92696209174278,144.7719022800312,163.90668054947642,188.69755897519235,182.8911442680425,175.96568900271023,
170,2009-03-07 14:27:25+00:00,206.76358369970313,192.10583458613084,175.67137876723191,152.12547059416934,142.01633474573694,143.7659205268783,157.84811729948495,163.19214341048487,179.67459057721277,170.90557973145118,161.04063436506337,162.5260053413135,166.31974239500704,174.48500026358806,173.67306101294963,169.38687465232914,172.49699339533592,172.79662212051886,186.37677256712888,199.2400362668697,194.2366944492754,191.82959387284032,185.46531618146315,171.6460410643939,167.6711821982492,176.60424810483542,195.76081340590284,190.37734053431507,183.30017944250383,172.97896290852503
171,2009-03-15 14:31:12+00:00,200.33602028578034,193.9491600173454,180.6649886837106,160.3789175317782,132.8197687275545,145.90603195077807,158.47311031869498,175.1092224974537,184.5043179348745,183.5402435799845,168.32065379983973,161.7988823546341,164.0597350289924,168.90637603534546,170.7546299492669,170.83216971986292,182.4678597980743,162.03265875069798,193.10495325369598,201.35773639816836,195.4755671774105,195.99643980709385,188.37110712412226,167.8650597188799,174.67507116325936,195.8164896572409,200.78124790482457,182.72443846959624,181.3801230089113,169.63138163075186
172,2009-03-31 14:31:19+00:00,197.4444715120842,166.14121103589855,136.07779564495942,121.44591431169789,131.07926203859026,117.57410131636182,133.87071700318035,148.90940073438026,165.3492970176219,165.63805118760197,166.67376933906706,156.88661478166745,152.61707616412804,160.66282992294106,152.37820863915474,157.77000422562907,169.68324712128185,157.81944956360604,166.66489047876075,188.1839905043481,189.85518861270282,187.21923765259345,174.65253007055588,157.1386262492233,170.95066878194456,175.9625739511098,176.5852376154913,167.52637170930834,163.3850824944637,153.75748379581904
173,2009-04-16 14:31:24+00:00,200.52727727311537,168.10613370665877,133.6804463931948,146.82530785203068,157.84734117189413,140.40824321572507,150.16474500563598,163.05752792409567,184.46740428396117,182.96066015103628,172.44293511483608,171.30425896840785,156.6515071497073,148.47668069651854,151.87829395299138,160.49058648053432,181.27036979673602,179.07067942345347,182.7882576597867,208.80766240809868,200.8570823951768,195.99818440264252,177.44635306785602,170.25975769500502,173.58514297071434,191.07081679784574,192.7454499688671,178.58540343957745,170.62574538914876,166.74283943866368
