,dates,chi0435-0000,chi0435-0001,chi0435-0002,chi0435-0003,chi0435-0004,chi0435-0005,chi0435-0006,chi0435-0007,chi0435-0008,chi0435-0009,chi0435-0010,chi0435-0011,chi0435-0012,chi0435-0013,chi0435-0014,chi0435-0015,chi0435-0016,chi0435-0017,chi0435-0018,chi0435-0019,chi0435-0020,chi0435-0021,chi0435-0022,chi0435-0023,chi0435-0024,chi0435-0025,chi0435-0026,chi0435-0027,chi0435-0028,chi0435-0029,chi0435-0030,chi0435-0031,chi0435-0032,chi0435-0033
52,2002-10-22 14:28:50+00:00,135.19862403643543,128.0308571374126,156.14606327929584,171.6414818356741,171.71043613903592,160.55448539724136,154.34451624030055,157.84676374580073,163.08737002723163,149.5516019606444,167.62623657163715,162.0750476765045,167.05344612002227,157.44646703803673,149.63197648550965,156.8639417083648,159.99698596700938,167.3380551789702,167.5330786079905,162.9905611055641,157.95717876319353,151.3511695599931,148.95803102482978,145.11338869770012,162.1529755505069,163.2293029864183,163.14539024045985,154.37385248116917,145.22772145103892,158.57953940106844,170.72354869000267,161.21261590521033,147.3942515521278,159.18149074486124
53,2002-11-07 14:28:56+00:00,152.73002327825893,166.18208148193494,169.77477740783021,203.52404497028073,203.66259186089593,191.02772744639032,181.75078589204398,175.7378837716394,193.16796914066094,178.71203209989875,186.9769741200086,176.42587741663672,177.3779260146416,175.4737659196418,174.99403973958238,170.59903172485494,169.7635379215755,180.94482676871604,175.8505677000747,179.72407843799928,175.3266667728474,166.1962589588849,160.65245646085907,168.86009804584512,179.41893216767392,180.82286661976727,185.44718019132148,179.2995049968805,177.95113887403448,182.1458690845286,182.66650980533137,187.80283426432305,162.6537815317579,180.68697854942513
54,2002-11-23 14:29:12+00:00,174.77639603563605,176.0756544391081,173.01180008984934,186.30903677493046,188.52070587661285,192.3483844683458,181.56694339143056,188.852574715161,189.1411382287554,182.9214314553265,180.3880518158678,187.39814435034387,185.36000510516908,181.44200666842806,172.39790982655794,171.20924969802422,165.98328122673698,181.2638854344673,182.45820705044684,176.08443107504814,170.0280275704981,163.63622815009103,173.6688087281393,185.35671389865126,176.38384333023492,174.64078502345382,183.35884303440878,184.85546327843036,184.4778871775508,181.1301185560131,190.37084926670408,192.6799569222104,171.20304756171032,177.2571328545405
55,2003-01-10 14:29:25+00:00,180.74912553007144,202.18691132800703,223.18596658227392,228.0497174841651,217.26389652169416,211.03539950975363,209.45953195765165,196.86898097887433,202.47105265289102,197.96540941111903,182.54353149975822,175.8195543037938,180.87944593318653,188.8809714471934,190.27046466751253,185.8706834257145,191.7891187779954,199.63310924878942,211.25331938052256,206.79870257117506,189.51048928500757,187.08889018396948,188.7958030381307,183.8856936899375,178.72805885467235,178.94600052359118,193.457872596548,183.55050286480477,174.81327115646144,184.27637620166212,189.08742404632298,202.5216961773318,189.20924930617997,187.08021369096576
56,2003-02-11 14:29:43+00:00,199.24018380031794,197.70262849144228,199.06129209037445,222.0023976318308,219.75340239168605,206.31809444325265,205.05167877887575,196.28467062771085,211.2675735756788,207.02899491558912,183.98861433190655,182.91015541859778,189.61739627209843,174.64157505292155,174.5513076580255,182.47809375779303,183.2013959347273,180.63516503132615,189.05504699680637,198.54428207785725,200.23277957268522,201.61432895295934,184.14100141835115,184.88829449365875,180.72488672021552,172.71295390722844,183.4442057814583,174.48397912323014,186.75460382897592,182.84288821648013,187.58120877638078,195.00856938510051,186.63012928558334,185.1626653453014
57,2003-02-27 14:29:43+00:00,172.2105531139697,188.32143561486296,199.62683025070743,190.15162608358625,200.37330811676637,203.35570766299782,187.6333062588377,190.42378534916708,187.87382553922745,195.2821924833151,188.22617783370168,173.38966003045064,169.31264529495184,176.19596484664987,183.59805536952314,169.07200104635803,170.08115314928585,181.88375966674658,196.38720973580737,196.53939137620435,190.90167230982124,186.8483071213191,183.14785499461595,182.54519221389324,174.38144959399222,170.16394897608387,177.62715292767842,173.60985278287313,176.76301537461046,177.23671529290024,182.2186832764923,193.94072909264824,178.94547095996472,175.22493773659187
58,2003-05-02 14:29:49+00:00,167.5865183041581,188.29084561245665,213.98890269536952,212.1851157919825,210.9695649159963,206.65684416588155,202.38664891716056,178.45560750575845,185.47303135683003,180.97772167045176,173.59698795922634,167.25998447191864,181.53518636119105,194.39451062601472,187.198417003935,177.29358213139096,164.0119088107636,177.94370653259142,186.79325381284482,188.91430675900892,191.6105664783758,186.9780362916856,177.742477162181,175.2685108168432,171.41009305814987,168.52166659912126,172.90625927452209,177.85899672138143,175.7624393433329,174.97211323583696,176.47747701735403,186.5808794199716,167.38220717178956,166.9995365904186
59,2003-05-18 14:29:44+00:00,158.98284537945395,179.50966576256732,202.221465127208,204.3354939821979,213.61892106368558,207.04583141411624,201.4283799532479,182.92018429144758,166.3328956494887,180.6343460533352,172.2116849170028,164.99268641446236,180.92500913101406,192.07860635286633,178.57089790337503,175.42062098436668,170.48016475141023,178.0039372257988,187.4480077339021,184.0269568365256,185.9310284736568,179.3749473627138,167.41604319675514,168.01020206231408,172.6607490533314,162.62603615975263,165.05714084019132,171.31933462136237,159.65116455479043,160.5289466946165,176.07723197640007,184.1002907287994,169.70794944834114,167.26820473954075
60,2003-07-21 14:29:35+00:00,,159.82712740064784,160.8344227910419,166.3815354202112,171.7162566986105,170.34627214339585,162.85214636921867,167.5439596874852,173.20536373217698,153.594495520619,156.0790721887642,162.5787060791077,161.72344588190322,,144.0965270607064,153.38325347725078,156.4040300566765,,171.54982715847274,170.85916788442955,168.69200216092057,165.0710741930552,156.76621508408448,145.2342810817255,156.05555984311889,,167.86833830892445,166.76923559776918,166.97962900365616,165.66832313616385,162.65382680912296,,160.72542253341487,154.56511889217933
61,2003-08-22 14:29:26+00:00,122.17334692038258,145.90732342259182,167.0270630026492,179.0443348088591,175.9410461148364,171.3863480134785,160.8242303316052,163.24129208862246,179.03621184951845,154.51937632246603,160.67157383895304,167.81449104240545,145.8502374317295,,140.60823244459948,138.68122355796692,153.04372293514044,172.24027740746925,174.81224004871223,181.64464258487544,172.66494217180693,151.75294789121537,147.1498699243152,168.22253083247872,162.06996682239668,162.3776479143961,171.75121572778093,161.05806455217262,155.50408089445932,158.12828919209605,163.66780574019577,166.2367876450478,151.66179672743874,152.80641917896685
62,2003-11-10 14:29:33+00:00,165.35636735128153,179.8622407690909,190.59183064408674,198.3383622048509,193.1895006984337,191.1068841108645,203.7422799370966,192.9260228440758,186.65607821682337,169.31924114238493,168.19967672224175,171.87988074250063,178.73174875857873,179.42083397296676,172.08714532212974,171.00305963462426,169.1597663897997,170.8675857982771,186.15188706878934,187.23156757047093,182.42423371415163,181.18486054823097,173.46694640002298,175.59943535994086,175.2089040198318,171.4944112184139,174.5231913464722,170.15684695283122,171.28889778109072,172.64896178367917,183.9288061044687,190.3941601615879,173.08724494112673,185.43718510877028
63,2003-11-18 14:19:24+00:00,143.56773906612773,153.25956849247527,171.12547073423704,185.81408733809107,187.86417541375977,190.2875035693919,195.209688503688,188.38982425808638,177.2289603911276,146.14816890501976,147.7043810182136,167.24184024016998,178.9699449991616,169.45834790363938,163.34783144120107,161.24090140044785,165.2119479332526,174.65374742109694,185.25296443162634,169.67782103335242,168.56090997588007,164.76636082369947,163.4514763362548,172.35022861314664,164.03915170123665,164.044334234445,173.01208550840192,162.37931996853501,160.62269572225878,163.93566966740548,171.1882113547006,176.55606124879654,161.6669597358594,166.7331746155782
64,2003-12-12 14:29:48+00:00,158.84675173544247,166.697807374702,176.913422038757,185.082491165543,184.20137764535434,177.23597254618375,186.92195502033206,191.51953367352124,179.16220970305255,178.3937833379306,171.11522212911123,169.7437379277881,180.65703575993444,182.28045769148977,170.81276063144134,170.4340384516463,164.6549055177462,175.79631676878648,172.62999092666027,175.83387707167245,178.09324623454063,184.07659377916096,171.58199613608286,173.97574562423023,169.91124530109593,171.6732643610583,176.1318340009148,163.32007662631833,171.84070450870684,175.95102092113473,179.88456635060535,189.12349552471107,169.48862388380218,174.5027363790307
65,2003-12-20 14:19:42+00:00,159.9242282467293,164.69126594719467,172.50535569799993,179.98125807682766,185.09372002068824,201.6890368896967,199.44938800311613,195.59580966832442,178.45927804378658,172.30184261022276,168.1692176008994,165.9938461177,169.40571754039559,178.63514249746905,168.92945902663928,168.0817529148429,174.41769120150343,173.9059789131026,181.672492522715,175.2716811973535,183.6378905113545,184.97862464358968,169.2702109572296,162.56500366945014,169.65436667834217,163.4008177408398,166.63073730761403,158.9916693914792,181.25677699545557,186.255852233807,184.59540365712377,185.68908933132178,163.80694474312207,162.3451686349407
66,2003-12-28 14:29:56+00:00,167.39827807241588,170.21244979434636,181.265121311908,185.00934126167584,187.4465379675353,195.63603960849676,197.12802518986462,189.94168558687736,184.31389823658412,171.11804515943834,175.96021862787325,176.1601468503079,187.21291472394182,197.8144274262201,185.36114973888476,185.17341076050522,181.14376463785325,177.43005184443751,183.70859866666035,182.99037644170483,185.3055432117025,194.88066601440715,186.50616263801226,180.63379292045482,180.2050482495257,174.63691181090502,180.07786940435875,178.53696385795274,185.75384432495702,191.60295192423942,194.3110251423078,205.18177729209546,178.90908900831738,187.64847040416805
67,2004-01-13 14:29:58+00:00,181.15574445251215,187.16242544677465,191.84103857017877,196.86067581649445,,,,,,,,,,,,,,,197.645285321318,189.20282787742855,174.33813719238162,189.22086864587948,192.11623859597273,183.07063352063977,178.67625964490543,175.71029408326245,177.51142204310415,175.9212868425766,184.9566586847663,186.58225807061928,190.08780892052755,199.47915734782669,182.44563165996874,174.058070480283
68,2004-01-21 14:19:51+00:00,175.82848143500863,183.07677037277315,172.84717376189477,168.810244396303,174.6295593985665,186.60966331052487,185.27421599221287,188.12371840182388,185.04262528828338,175.07023325636163,170.88721404956635,160.4326646607161,159.66317921596828,171.25305703009784,169.4003043656586,170.94883781705164,173.77177272337778,174.7647276294175,175.849684706266,188.7451286559745,181.29183555840544,178.55825534665865,177.32336273960834,180.21641977415544,165.1627830252575,159.80209413273627,160.69357480557647,162.31596527582636,157.33060663007234,174.06693637666223,184.8866045619571,191.23561937134906,172.26316613809345,169.0945161694558
69,2004-01-29 14:30:07+00:00,176.5268280787968,178.9135870154186,203.4072814447774,199.20672013917155,186.05493933051798,194.8573956495818,201.9882740690433,196.40430978690443,198.2009818440626,183.98525555663213,182.20961234078095,174.36082638919572,172.9310940282449,171.4232127259976,174.58716082133154,184.9616824339646,183.0865441551529,190.97904078086833,196.93139786278647,194.10355601693462,188.2551787054109,181.32200556223233,182.81891361466631,182.33168959489745,176.67472118099906,175.72488267586664,175.59962338316615,172.6841781332297,172.7723742103734,182.83530750417253,184.32343125658792,191.7483891288405,180.37064698249847,182.42876784782482
70,2004-02-22 14:20:01+00:00,166.14875510538596,181.48492577202268,187.9184803691249,180.15315357460267,191.42986597707522,183.26796671144334,184.56359373303576,175.28169921934176,189.1972240257108,184.1187070871203,180.168899743829,179.82714896102516,173.47877714760972,165.70713628555467,156.90058771792408,165.83384931495868,176.37077589054047,177.362610003063,177.96591101427768,183.64578824515854,191.29448230351295,189.82122761454696,174.24860408722972,177.9953928546251,180.1738603052836,175.15851323279497,166.42679917417536,163.70629444800704,165.72983126175365,174.13097398873253,177.72985424219814,193.70137360543407,177.91323080246684,175.67977853673153
71,2004-03-09 14:20:06+00:00,159.93359354749916,168.22431770233044,180.9864171919201,178.9273294927262,187.36699094256642,186.74383621851166,181.235413090677,168.33633407318723,163.94567658714564,180.7115339954326,183.4031775015991,185.75618386036518,173.10683381620026,165.58541969045044,160.69456514694804,158.7569495662331,162.71069088646925,179.38319394432122,174.6225938020769,176.2585047413883,183.81294186917356,177.85891467521796,175.8537297521566,177.25627966417863,174.18256862166857,170.31418302747826,163.8047485878962,160.44440687863852,151.4132266538838,163.7702454766515,157.0321525012833,182.62901951142976,171.14555724899847,168.9905461893627
72,2004-03-17 14:30:19+00:00,,160.30029405964424,183.2295848735581,178.12139238094116,187.7963196738929,187.90879427661062,172.53657799354775,163.78762412904513,162.1200885910432,162.3538437032101,167.58221610164935,173.40521405433307,165.24760550386515,154.46555264213936,141.9441110978668,153.49910883602098,153.71391397353915,145.49017004499328,161.9264521755734,182.101357613522,176.7209039777371,166.76659067541368,157.31068108819554,166.24360886695084,163.10249626469584,158.3324222212874,164.5384682520609,165.54743726108276,164.4434034274556,155.03774438566796,163.94350286711128,171.4306517096691,157.75185143070806,152.52196500343408
73,2004-03-25 14:20:08+00:00,128.8475291629382,152.5747470173452,169.23148316417374,176.56320690439276,195.3224856267436,195.5179231557696,189.2383544917162,182.30062003487922,174.9848207487442,168.05201048513337,183.62334987953295,192.07972482090457,182.84253313316646,167.9206495891171,156.99291881811072,164.91061414769425,179.6438347242764,178.8405961628423,194.52374974133,200.02374014055516,200.9551721340565,171.9034166200459,169.19006330509538,177.35332433586848,171.31345783146344,161.2370633598204,165.58096839017986,170.4587967226293,166.65330953032043,176.13241397047148,177.75123033038213,192.53969256360043,172.4735084311391,172.36717495499906
74,2004-04-10 14:20:35+00:00,171.63374056881338,176.69872770125207,185.54304467295987,203.17785520900105,199.2382699765099,199.7651943393686,194.29950134944463,174.5160772199727,170.9856710663282,176.11293555549452,197.48311892116405,193.53458945788435,202.33896589905603,204.7222329024758,191.2585259887806,169.15853086105602,173.675895718367,188.69114217804432,190.5212195272035,198.60899110142753,194.82023625537246,183.4692370160008,186.1506836386864,182.31531090140373,177.18858367731144,173.65558194325678,183.15254985395103,169.12221554192274,165.22055078351116,175.46039346666976,185.14546839967917,197.68172143443368,180.2172202416309,176.359971491601
