,dates,chi0435-0000,chi0435-0001,chi0435-0002,chi0435-0003,chi0435-0004,chi0435-0005,chi0435-0006,chi0435-0007,chi0435-0008,chi0435-0009,chi0435-0010,chi0435-0011,chi0435-0012,chi0435-0013,chi0435-0014,chi0435-0015,chi0435-0016,chi0435-0017,chi0435-0018,chi0435-0019,chi0435-0020,chi0435-0021,chi0435-0022,chi0435-0023,chi0435-0024,chi0435-0025,chi0435-0026,chi0435-0027,chi0435-0028,chi0435-0029,chi0435-0030,chi0435-0031,chi0435-0032,chi0435-0033
52,2002-10-22 14:28:50+00:00,142.1358819331302,134.3900102093828,163.7770469656601,179.27246552203837,178.6476940357307,166.91363846921158,160.21450369135,163.71675119685017,169.44652309920184,155.91075503261462,173.4962240226866,167.94503512755395,173.99070401671705,164.3837249347315,155.99112955747987,163.223094780335,165.08430842458554,171.57749056028368,172.62040106556665,168.86054855661354,164.31633183516374,157.22115701104255,154.82801847587922,149.3528240790136,165.96846739368902,166.54712198048972,167.9147550444375,159.82455511428648,150.31504390861508,163.6668618586446,177.08270176197288,167.08260335625977,152.84495418524511,165.54064381683145
53,2002-11-07 14:28:56+00:00,154.45312101145382,167.76158773736358,171.6701849143446,205.4194524767951,205.38568959409082,192.60723370181896,183.2087916662858,177.19588954588122,194.74747539608958,180.2915383553274,188.43497989425043,177.88388319087855,179.10102374783648,177.1968636528367,176.57354599501102,172.17853798028358,171.0271429259184,181.9978309390018,177.1141727044176,181.1820842122411,176.90617302827604,167.65426473312672,162.1104622351009,169.91310221613088,180.3666359209311,181.6469568399909,186.63180988289295,180.6533675015336,179.2147438783774,183.40947408887152,184.24601606076,189.26084003856488,164.007644036411,182.26648480485377
54,2002-11-23 14:29:12+00:00,173.66789616702852,175.05952955955118,171.79245023438105,185.08968691946217,187.4122060080053,191.3322595887889,180.62898196414724,187.9146132878777,188.1250133491985,181.9053065757696,179.4500903885845,186.46018292306056,184.25150523656154,180.33350679982053,171.38178494700102,170.1931248184673,165.17038132309145,180.58646884809605,181.64530714680131,175.14646964776483,169.01190269094118,162.69826672280772,172.730847300856,184.67929731228,175.77416840250078,174.11063291238065,182.5967493747411,183.984499095953,183.66498727390527,180.31721865236756,189.35472438714717,191.7419954949271,170.33208337923296,176.24100797498357
55,2003-01-10 14:29:25+00:00,174.42246684534763,196.38747420034352,216.22664202907774,221.0903929309689,210.93723783697035,205.23596238209012,204.10620537826995,191.51565439949263,196.6716155252275,192.16597228345552,177.19020492037652,170.4662277244121,174.55278724846272,182.55431276246958,184.47102753984902,180.071246298051,187.1495690758646,195.7668178303471,206.61376967839175,201.44537599179336,183.71105215734406,181.73556360458778,183.442476458749,180.01940227149518,175.24839657807425,175.92020723959283,189.10829475080035,178.57955675537892,170.17372145433063,179.6368264995313,183.28798691865947,197.1683695979501,184.23830319675412,181.28077656330225
56,2003-02-11 14:29:43+00:00,196.85477496399372,195.51600372481175,196.4373423704178,219.37844791187416,217.36799355536183,204.13146967662212,203.03325591737064,194.26624776620574,209.08094880904827,204.8423701489586,181.97019147040143,180.89173255709267,187.23198743577422,172.25616621659734,172.36468289139498,180.2914689911625,181.45209612142284,179.1774151869058,187.30574718350192,196.52585921635213,198.0461548060547,199.59590609145422,182.12257855684604,183.43054464923839,179.4129118602372,171.57210620289945,181.8042372064854,172.60972932326112,185.00530401567147,181.0935884031757,185.39458400975025,192.9901465235954,184.75587948561432,182.97604057867088
57,2003-02-27 14:29:43+00:00,174.28043144418416,190.2188240842262,201.90369641394335,192.42849224682217,202.44318644698083,205.25309613236107,189.38474176901917,192.17522085934854,189.7712140085907,197.17958095267835,189.97761334388315,175.1410955406321,171.3825236251663,178.26584317686434,185.4954438388864,170.96938951572128,171.59906392477646,183.14868531298876,197.90512051129798,198.29082688638582,192.7990607791845,188.59974263150056,184.89929050479742,183.81011786013542,175.51988267561018,171.15389078618645,179.05019427970086,175.23618575661308,178.28092615010107,178.75462606839085,184.11607174585555,195.6921646028297,180.57180393370467,177.12232620595512
58,2003-05-02 14:29:49+00:00,178.47927458008783,198.27587219872558,225.97093459889223,224.1671476955052,221.86232119192604,216.64187075215048,211.60359653525495,187.67255512385285,195.45805794309896,190.9627482567207,182.81393557732073,176.47693209001304,192.4279426371208,205.28726690194446,197.18344359020392,187.2786087176599,171.99993007977875,184.60039092343737,194.78127508185997,198.13125437710332,201.59559306464473,196.19498390978,186.95942478027538,181.92519520768914,177.40110900991124,173.7312456876094,180.39502921422377,186.41759093818337,183.75046061234804,182.9601345048521,186.46250360362296,195.797827038066,175.9408013885915,176.98456317668752
59,2003-05-18 14:29:44+00:00,170.61114193165713,190.1689376020869,215.0125913346315,217.1266201896214,225.24721761588876,217.70510325363583,211.26770780511214,192.7595121433118,176.9921674890083,191.2936178928548,182.05101276886703,174.83201426632658,192.55330568321725,203.7069029050695,189.23016974289462,186.07989282388627,179.0075822230259,185.1101184521452,195.97542520551778,193.86628468838984,196.59030031317639,189.21427521457804,177.25537104861937,175.11638328866047,179.05631215704312,168.18739538037156,173.051594719831,180.4558533409506,168.1785820264061,169.05636416623219,186.73650381591966,193.93961858066362,178.84446816792936,177.92747657906034
60,2003-07-21 14:29:35+00:00,,157.1362730772855,157.6053976030071,163.1525102321764,168.7807792549425,167.6554178200335,160.36828083996113,165.06009415822766,170.51450940881463,150.90364119725666,153.59520665950666,160.09484054985015,158.78796843823523,,141.40567273734405,150.69239915388843,154.25134659798664,,169.39714369978287,168.375302355172,166.00114783755822,162.58720866379767,154.28234955482694,143.44037819948394,154.44104724910147,,165.8501975664027,164.46278903488718,164.8269455449663,163.51563967747398,159.96297248576062,,158.41897597053287,151.87426456881698
61,2003-08-22 14:29:26+00:00,123.80082158062963,147.39917519448494,168.81728512892093,180.83455693513085,177.56852077508347,172.87819978537163,162.20132427489116,164.61838603190841,180.52806362141158,156.01122809435915,162.048667782239,169.1915849856914,147.47771209197657,,142.1000842164926,140.17307532986004,154.23720435265494,173.234845255398,176.00572146622673,183.0217365281614,174.15679394370005,153.13004183450133,148.52696386760115,169.21709868040747,162.96507788553257,163.15600536060123,172.87010455670077,162.33679464236673,156.69756231197383,159.32177060961055,165.1596575120889,167.61388158833375,152.94052681763284,154.29827095085997
62,2003-11-10 14:29:33+00:00,169.74820747343313,183.88809421439652,195.42285477845348,203.16938633921765,197.5813408205853,195.13273755617013,207.45845234814794,196.64219525512712,190.681931662129,173.34509458769054,171.91584913329308,175.59605315355196,183.12358888073032,183.81267409511835,176.11299876743536,175.02891307992988,172.38044914604419,173.5514880951475,189.37256982503382,190.94773998152226,186.45008715945724,184.9010329592823,177.1831188110743,178.28333765681126,177.6244160870152,173.59485649422552,177.5425814304514,173.6075784773789,174.5095805373352,175.86964453992366,187.9546595497743,194.11033257263924,176.5379764656744,189.4630385540759
63,2003-11-18 14:19:24+00:00,139.789597985439,149.79627250184393,166.96951554547942,181.65813214933345,184.08603433307104,186.82420757876056,192.01279989695138,185.19293565134976,173.76566440049626,142.68487291438842,144.507492411477,164.04495163343336,175.19180391847289,165.68020682295065,159.88453545056973,157.77760540981652,162.4413111407475,172.34488342734272,182.48232763912125,166.4809324266158,165.09761398524873,161.56947221696285,160.2545877295182,170.04136461939243,161.96117410685784,162.23739719585473,170.4146135154284,159.41078054799385,157.8520589297537,161.1650328749004,167.72491536406926,173.35917264205992,158.69842031531823,163.26987862494687
64,2003-12-12 14:29:48+00:00,156.41261213553753,164.4665127414558,174.23586847886156,182.40493760564755,181.7672380454494,175.00467791293755,184.8622984357971,189.45987708898627,176.93091506980636,176.16248870468442,169.05556554457627,167.68408134325313,178.2228961600295,179.84631809158483,168.58146599819514,168.2027438184001,162.86986981114921,174.30878701328902,170.8449552200633,173.77422048713748,175.86195160129444,182.016937194626,169.5223395515479,172.48821586873277,168.5724685211482,170.50911063936462,174.45836302598016,161.40753836925015,170.05566880210986,174.16598521453776,177.65327171735916,187.0638389401761,167.576085626734,172.2714417457845
65,2003-12-20 14:19:42+00:00,161.33036618787355,165.9802257265769,174.05210743325858,181.5280098120863,186.49985796183248,202.97799666907892,200.63919703023817,196.78561869544646,179.7482378231688,173.590802389605,169.35902662802144,167.18365514482204,170.81185548153982,180.04128043861328,170.2184188060215,169.37071269422512,175.4488590250092,174.76528543269072,182.70366034622077,176.46149022447554,184.92685029073672,186.16843367071172,170.46001998435165,163.42431018903827,170.4277425459715,164.0733184953001,167.5974571421507,160.0964920595211,182.28794481896134,187.28702005731276,185.884363436506,186.87889835844382,164.91176741116396,163.63412841432293
66,2003-12-28 14:29:56+00:00,158.55781154440166,162.10868881033332,171.54060813109234,175.2848280808602,178.6060714395211,187.53227862448372,189.64763043539105,182.4612908324038,176.2101372525711,163.0142841754253,168.47982387339968,168.67975209583435,178.3724481959276,188.9739608982059,177.25738875487173,177.06964977649218,174.66075585064283,172.02754452176214,177.22558987944993,175.50998168723126,177.20178222768948,187.4002712599336,179.0257678835387,175.23128559777945,175.34279165911786,170.40886260185474,174.00004866634896,171.590883014513,179.2708355377466,185.119943137029,186.20726415829478,197.7013825376219,171.96300816487764,179.54470942015502
67,2004-01-13 14:29:58+00:00,173.94632994425365,180.55379548087103,183.91068261109442,188.9303198574101,,,,,,,,,,,,,,,192.3583813485951,183.10255406274828,167.729507226478,183.1205948311992,186.01596478129247,178.66488021003735,174.71108166536325,172.26231323148664,172.55494956867642,170.25674687180205,179.66975471204339,181.29535409789636,183.47917895462393,193.37888353314642,176.7810916891942,167.44944051437938
68,2004-01-21 14:19:51+00:00,180.90846945806817,187.73342606057773,178.43516058726027,174.3982312216685,179.70954742162604,191.26631899832944,189.5726673963402,192.4221698059512,189.69928097608795,179.7268889441662,175.18566545369367,164.73111606484343,164.74316723902783,176.33304505315738,174.05696005346317,175.6054935048562,177.49709727362145,177.86916475462056,179.57500925650967,193.04358006010182,185.94849124621,182.85670675078597,181.62181414373566,183.3208568993585,167.95677643794025,162.23165362202562,164.1860665714299,166.30738443680173,161.055931180316,177.7922609269059,189.5432602497617,195.53407077547638,176.25458529906882,173.75117185726037
69,2004-01-29 14:30:07+00:00,170.9346379442341,173.78741272540282,197.25587229675844,193.0553109911526,180.4627491959553,189.731221359566,197.2564208782595,191.6724565961206,193.0748075540468,178.85908126661633,177.47775914999713,169.6289731984119,167.33890389368221,165.8310225914349,169.46098653131574,179.8355081439488,178.98560472314026,187.56159125419114,192.83045843077383,189.3717028261508,183.12900441539512,176.5901523714485,178.0870604238825,178.91424006822027,173.59901660698958,173.05035695933665,171.7549926656543,168.2903144560733,168.67143477836078,178.7343680721599,179.19725696657213,187.01653593805668,175.97678330534208,177.30259355780902
70,2004-02-22 14:20:01+00:00,168.55689569237032,183.69238797675834,190.56743501480767,182.80210822028545,193.83800656405958,185.475428916179,186.60125115279175,177.31935663909775,191.40468623044646,186.32616929185596,182.206557163585,181.86480638078115,175.88691773459408,168.11527687253903,159.10804992265975,168.04131151969435,178.136745654329,178.83425147288676,179.7318807780662,185.68344566491453,193.5019445082486,191.85888503430294,176.2862615069857,179.46703432444886,181.498337628125,176.3102326439614,168.08239582772708,165.59840490920902,167.49580102554216,175.89694375252105,179.9373164469338,195.73903102519006,179.80534126366882,177.8872407414672
71,2004-03-09 14:20:06+00:00,163.73841663189646,171.71207219636128,185.17172258475713,183.1126348855632,191.17181402696372,190.2315907125425,184.4548787774747,171.55579975998492,167.43343108117648,184.19928848946344,186.62264318839678,188.97564954716287,176.91165690059756,169.39024277484774,164.18231964097887,162.24470406026393,165.50089448169393,181.70836360700847,177.41279739730157,179.47797042818598,187.3006963632044,181.07838036201565,179.0731954389543,179.58144932686588,176.27522131808706,172.13388102436392,166.42056445841934,163.43391073066496,154.2034302491085,166.56044907187618,160.51990699531413,185.84848519822745,174.13506110102492,172.47830068339354
72,2004-03-17 14:30:19+00:00,,162.4934732779539,185.8613999355297,180.75320744291275,190.1888788211398,190.1019734949203,174.56105111814128,165.81209725363865,164.31326780935288,164.54702292151975,169.60668922624288,175.4296871789266,167.64016465111206,156.85811178938627,144.13729031617646,155.69228805433065,155.4684573481869,146.9522895238664,163.68099555022113,184.12583073811552,178.91408319604676,168.7910638000072,159.33515421278906,167.70572834582396,164.41840379568166,159.47668963953592,166.18335266579317,167.42730516249105,166.19794680210333,156.7922877603157,166.13668208542094,173.45512483426262,159.63171933211635,154.71514422174374
73,2004-03-25 14:20:08+00:00,130.02451428925812,153.65365004980512,170.52616680312565,177.85789054334467,196.49947075306352,196.59682618822953,190.23426498321768,183.2965305263807,176.06372378120412,169.13091351759329,184.61926037103444,193.07563531240606,184.01951825948638,169.097634715437,158.07182185057064,165.98951718015417,180.50695715024435,179.55986485114892,195.38687216729795,201.01965063205665,202.03407516651643,172.8993271115474,170.18597379659687,178.0725930241751,171.9607996509394,161.79996928979952,166.39014566452482,171.3835707504521,167.5164319562884,176.99553639643943,178.83013336284205,193.53560305510192,173.3982824589619,173.44607798745898
74,2004-04-10 14:20:35+00:00,170.54659392613024,175.70217661212587,184.34718336600844,201.98199390204962,198.15112333382677,198.7686432502424,193.37960803640505,173.5961839069331,169.989119977202,175.11638446636832,196.56322560812447,192.61469614484477,201.2518192563729,203.63508625979267,190.2619748996544,168.16197977192982,172.87865484706603,188.02677478529353,189.72397865590253,197.68909778838795,193.82368516624626,182.5493437029612,185.2307903256468,181.65094350865294,176.59065302383573,173.13564224458224,182.4051365371064,168.2680288941003,164.4233099122102,174.66315259536879,184.14891731055297,196.7618281213941,179.36303359380847,175.3634204024748
